word,properties,codes,frequencies
interested,"['Curiosity', 'Wanting to learn', 'Paying attention', 'A feeling', 'Seeking more']","['entity', 'entity', 'situation', 'taxonomic', 'situation']","[0.2, 0.4, 0.4, 0.0]"
irate,"['Anger', 'Strong feeling', 'Displeased', 'Rising quickly', 'Frustrated state']","['taxonomic', 'entity', 'entity', 'situation', 'entity']","[0.2, 0.6, 0.2, 0.0]"
jealousy,"['Painful feeling', 'Comparison', 'Possession', 'Resentment', 'Relationship conflict']","['introspective', 'introspective', 'entity', 'entity', 'situation']","[0.0, 0.4, 0.2, 0.4]"
jeopardy,"['Risk', 'Loss', 'Danger', 'Stake', 'Condition']","['taxonomic', 'entity', 'taxonomic', 'situation', 'taxonomic']","[0.6, 0.2, 0.2, 0.0]"
jolly,"['Happiness', 'Cheerful', 'Festive', 'Lighthearted', 'Merry']","['taxonomic', 'taxonomic', 'situation', 'taxonomic', 'taxonomic']","[0.8, 0.0, 0.2, 0.0]"
joy,"['Lightness', 'A feeling', 'Sudden brightness', 'Warmth within', 'Contentment’s echo']","['entity', 'taxonomic', 'entity', 'entity', 'entity']","[0.2, 0.8, 0.0, 0.0]"
know,"['Awareness', 'Certainty', 'Experience', 'Understanding', 'Possession']","['taxonomic', 'entity', 'entity', 'taxonomic', 'entity']","[0.4, 0.6, 0.0, 0.0]"
knowledge,"['Acquired', 'Understanding', 'Experience', 'Information', 'Wisdom']","['entity', 'taxonomic', 'situation', 'entity', 'entity']","[0.2, 0.6, 0.2, 0.0]"
language,"['Communication', 'Symbols', 'Rules', 'Shared', 'Expression']","['situation', 'entity', 'entity', 'situation', 'situation']","[0.0, 0.4, 0.6, 0.0]"
like,"['Similarity', 'Comparison', 'Expressing fondness', 'Resemblance', 'Approximation']","['introspective', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.0, 1.0]"
livelihood,"['Means of living', 'Financial stability', 'Daily work', 'Sustenance', 'Source of support']","['taxonomic', 'entity', 'situation', 'taxonomic', 'situation']","[0.4, 0.2, 0.4, 0.0]"
livid,"['Purple', 'Skin discoloration', 'Anger’s effect', 'Bruised appearance', 'Visible upset']","['entity', 'entity', 'situation', 'entity', 'entity']","[0.0, 0.8, 0.2, 0.0]"
loathing,"['Intense', 'Disgust', 'Deep aversion', 'Strong dislike', 'Uncomfortable feeling']","['entity', 'taxonomic', 'taxonomic', 'taxonomic', 'introspective']","[0.6, 0.2, 0.0, 0.2]"
lonely,"['Isolation', 'Empty space', 'Quiet sadness', 'Without companionship', 'A feeling of being separate']","['entity', 'entity', 'introspective', 'introspective', 'introspective']","[0.0, 0.4, 0.0, 0.6]"
love,"['Connection', 'Warmth', 'Sacrifice', 'Longing', 'Acceptance']","['entity', 'entity', 'situation', 'introspective', 'entity']","[0.0, 0.6, 0.2, 0.2]"
merry,"['Joyful', 'Festive', 'Laughter', 'Celebration', 'Lighthearted']","['taxonomic', 'taxonomic', 'entity', 'situation', 'taxonomic']","[0.6, 0.2, 0.2, 0.0]"
mindful,"['Awareness', 'Present', 'Attention', 'Observation', 'Intentional']","['entity', 'entity', 'entity', 'situation', 'situation']","[0.0, 0.6, 0.4, 0.0]"
miscarriage,"['Loss', 'Pregnancy', 'Medical', 'Unwanted', 'Sadness']","['entity', 'taxonomic', 'taxonomic', 'introspective', 'introspective']","[0.4, 0.2, 0.0, 0.4]"
misery,"['Suffering', 'Deep sadness', 'Lack of joy', 'Prolonged pain', 'Heavy heart']","['taxonomic', 'taxonomic', 'introspective', 'taxonomic', 'introspective']","[0.6, 0.0, 0.0, 0.4]"
motivate,"['Action', 'Encouragement', 'Push', 'Goal-oriented', 'Increase effort']","['taxonomic', 'taxonomic', 'taxonomic', 'entity', 'situation']","[0.6, 0.2, 0.2, 0.0]"
mourning,"['Sadness', 'Loss', 'Time', 'Quiet', 'Reflection']","['introspective', 'entity', 'situation', 'entity', 'introspective']","[0.0, 0.4, 0.2, 0.4]"
mutilated,"['Damage', 'Intentional', 'Body parts', 'Unpleasant', 'Severed']","['entity', 'entity', 'situation', 'introspective', 'entity']","[0.0, 0.6, 0.2, 0.2]"
nervous,"['Unease', 'Quick heart', 'Anticipation', 'Trembling', 'Restless']","['introspective', 'entity', 'introspective', 'entity', 'entity']","[0.0, 0.6, 0.0, 0.4]"
obsessed,"['Intense', 'Single-minded', 'Ignoring other things', 'Driven', 'Compulsive']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
optimistic,"['Hopeful outlook', 'Facing challenges', 'Believing in good', 'Future-oriented', 'Positive expectation']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
outrageous,"['Excessive', 'Shocking', 'Unreasonable', 'Violating norms', 'Causing anger']","['entity', 'introspective', 'entity', 'situation', 'introspective']","[0.0, 0.4, 0.2, 0.4]"
passionate,"['Intense feeling', 'Burning desire', 'Deep involvement', 'Often emotional', 'Driven pursuit']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
peeved,"['Annoyed', 'Mildly disgruntled', 'A slight irritation', 'Often expressed verbally', 'Resentful feeling']","['taxonomic', 'taxonomic', 'taxonomic', 'situation', 'taxonomic']","[0.8, 0.0, 0.2, 0.0]"
penance,"['Suffering', 'Voluntary', 'Repentance', 'Atonement', 'Often public']","['entity', 'entity', 'entity', 'situation', 'situation']","[0.0, 0.6, 0.4, 0.0]"
pity,"['Sadness', 'For someone else', 'A gentle feeling', 'Often unspoken', 'Implies helplessness']","['introspective', 'situation', 'entity', 'situation', 'entity']","[0.0, 0.4, 0.4, 0.2]"
pleasure,"['Contentment', 'Warmth', 'Sensory', 'Temporary', 'Enjoyment']","['taxonomic', 'entity', 'entity', 'entity', 'taxonomic']","[0.4, 0.6, 0.0, 0.0]"
poignant,"['Sadness', 'Memory', 'Touching', 'Briefly felt', 'Deeply resonant']","['introspective', 'entity', 'taxonomic', 'entity', 'entity']","[0.2, 0.6, 0.0, 0.2]"
prefer,"['Choice', 'Select', 'More', 'Tendency', 'Choice outcome']","['entity', 'situation', 'introspective', 'entity', 'entity']","[0.0, 0.6, 0.2, 0.2]"
pretty,"['Attractive', 'Visually pleasing', 'Often used for girls', 'Subtle charm', 'A delicate quality']","['taxonomic', 'entity', 'situation', 'entity', 'entity']","[0.2, 0.6, 0.2, 0.0]"
progressive,"['Change', 'Stepwise', 'Continuous', 'Advancing', 'Evolution']","['entity', 'situation', 'situation', 'taxonomic', 'entity']","[0.2, 0.4, 0.4, 0.0]"
reasoning,"['Thought process', 'Logical steps', 'Problem-solving', 'Justification', 'Connecting ideas']","['taxonomic', 'entity', 'situation', 'situation', 'entity']","[0.2, 0.4, 0.4, 0.0]"
regretful,"['Past action', 'Unwanted outcome', 'Heavy heart', 'Wishing differently', 'Looking back sadly']","['situation', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.2, 0.8]"
rehabilitation,"['Restoration', 'Physical', 'Recovery', 'After injury', 'Improvement']","['situation', 'taxonomic', 'situation', 'situation', 'situation']","[0.2, 0.0, 0.8, 0.0]"
rejoice,"['Feeling', 'Joyful outburst', 'Celebration', 'Positive emotion', 'Expressing happiness']","['taxonomic', 'entity', 'situation', 'taxonomic', 'entity']","[0.4, 0.4, 0.2, 0.0]"
repugnant,"['Strong dislike', 'Causes revulsion', 'Unpleasant sensation', 'Offensive to senses', 'Avoidance reaction']","['introspective', 'introspective', 'entity', 'entity', 'situation']","[0.0, 0.4, 0.2, 0.4]"
resentful,"['Bitterness', 'Unfair treatment', 'Held onto anger', 'Quiet suffering', 'Hidden feelings']","['introspective', 'situation', 'entity', 'situation', 'entity']","[0.0, 0.4, 0.4, 0.2]"
resolve,"['Settling', 'Conflict', 'Decision', 'Final', 'Peace']","['taxonomic', 'situation', 'entity', 'entity', 'entity']","[0.2, 0.6, 0.2, 0.0]"
rousing,"['Emotion', 'Inspiration', 'Energetic', 'Movement', 'Revival']","['entity', 'entity', 'entity', 'entity', 'taxonomic']","[0.2, 0.8, 0.0, 0.0]"
sad,"['Loss', 'Dim light', 'Quiet tears', 'Heavy heart', 'Reflection']","['entity', 'situation', 'entity', 'introspective', 'introspective']","[0.0, 0.4, 0.2, 0.4]"
scary,"['Feeling', 'Darkness', 'Rapid heartbeat', 'Potential danger', 'Uncertainty']","['introspective', 'situation', 'entity', 'entity', 'entity']","[0.0, 0.6, 0.2, 0.2]"
scornful,"['Disdainful', 'Expresses contempt', 'A cold feeling', 'Often spoken, rarely shown', 'Reacts with rejection']","['taxonomic', 'situation', 'entity', 'situation', 'situation']","[0.2, 0.2, 0.6, 0.0]"
sentimental,"['Memory', 'Emotion', 'Nostalgia', 'Tears', 'Heartwarming']","['entity', 'taxonomic', 'taxonomic', 'entity', 'introspective']","[0.4, 0.4, 0.0, 0.2]"
sexy,"['Attraction', 'Confidence', 'Suggestive', 'Subtle', 'Warmth']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
sin,"['Breaking a rule', 'Religious disapproval', 'Guilt-inducing', 'Often forgiven', 'Transgression against a higher power']","['situation', 'situation', 'introspective', 'entity', 'taxonomic']","[0.2, 0.2, 0.4, 0.2]"
sorrowful,"['Deep feeling', 'Loss experienced', 'Dim light', 'Heavy heart', 'Quiet weeping']","['entity', 'situation', 'situation', 'entity', 'entity']","[0.0, 0.6, 0.4, 0.0]"
spiteful,"['Malice', 'Intentional', 'Harmful', 'Resentful', 'Bitter']","['entity', 'entity', 'entity', 'situation', 'situation']","[0.0, 0.6, 0.4, 0.0]"
startle,"['Sudden', 'Disruption', 'Reaction', 'Brief shock', 'Instinctive jump']","['situation', 'entity', 'taxonomic', 'introspective', 'entity']","[0.2, 0.4, 0.2, 0.2]"
stress,"['Pressure', 'Tightness', 'Increased heart rate', 'Mental strain', 'Difficulty breathing']","['taxonomic', 'entity', 'entity', 'entity', 'entity']","[0.2, 0.8, 0.0, 0.0]"
super,"['Exceeding', 'Above average', 'Often used with adjectives', 'A boost', 'Remarkable']","['taxonomic', 'taxonomic', 'situation', 'entity', 'taxonomic']","[0.6, 0.2, 0.2, 0.0]"
superficial,"['Shallow', 'Not deep', 'Above the surface', 'Lack of substance', 'Quick glance']","['taxonomic', 'introspective', 'entity', 'entity', 'situation']","[0.2, 0.4, 0.2, 0.2]"
surprised,"['Unexpected', 'Reaction', 'Mouth open', 'Brief pause', 'Feeling of wonder']","['introspective', 'taxonomic', 'entity', 'entity', 'introspective']","[0.2, 0.4, 0.0, 0.4]"
suspense,"['Waiting', 'Uncertainty', 'Tension', 'Delayed reveal', 'Heightened anticipation']","['situation', 'entity', 'introspective', 'situation', 'introspective']","[0.0, 0.2, 0.4, 0.4]"
suspicious,"['Doubtful', 'Questioning', 'Uncertainty', 'Concerning', 'Hidden motive']","['taxonomic', 'entity', 'entity', 'introspective', 'entity']","[0.2, 0.6, 0.0, 0.2]"
symbolism,"['Hidden meaning', 'Representation', 'Beyond the literal', 'Art, literature', 'Evokes emotion']","['entity', 'entity', 'entity', 'situation', 'entity']","[0.0, 0.8, 0.2, 0.0]"
sympathy,"['Feeling', 'For another’s pain', 'Not joy', 'Shared sorrow', 'Understanding concern']","['taxonomic', 'situation', 'introspective', 'entity', 'entity']","[0.2, 0.4, 0.2, 0.2]"
terrible,"['Very bad', 'Causes distress', 'Often unexpected', 'A significant flaw', 'Unpleasant experience']","['taxonomic', 'entity', 'situation', 'introspective', 'introspective']","[0.2, 0.2, 0.2, 0.4]"
terrify,"['Extreme fear', 'Sudden reaction', 'Causes panic', 'Dark shadows', 'Leaves you frozen']","['introspective', 'situation', 'situation', 'situation', 'situation']","[0.0, 0.0, 0.8, 0.2]"
terror,"['Fear', 'Overwhelming', 'Darkness', 'Destruction', 'Instinctive reaction']","['taxonomic', 'entity', 'situation', 'situation', 'entity']","[0.2, 0.4, 0.4, 0.0]"
thankful,"['Feeling', 'Appreciation', 'Response to kindness', 'Warm emotion', 'Expressing gratitude']","['introspective', 'entity', 'situation', 'entity', 'situation']","[0.0, 0.4, 0.4, 0.2]"
treachery,"['Betrayal', 'Hidden motives', 'Broken trust', 'Secret actions', 'Severe consequence']","['taxonomic', 'entity', 'entity', 'situation', 'entity']","[0.2, 0.6, 0.2, 0.0]"
trustworthy,"['Reliable', 'Consistent', 'Honest', 'Confidence-inspiring', 'Dependable']","['taxonomic', 'entity', 'taxonomic', 'introspective', 'taxonomic']","[0.6, 0.2, 0.0, 0.2]"
tyranny,"['Oppression', 'Absolute power', 'Lack of freedom', 'Rule by force', 'Silent suffering']","['entity', 'entity', 'entity', 'situation', 'entity']","[0.0, 0.8, 0.2, 0.0]"
unacceptable,"['Limits', 'Boundary', 'Refusal', 'Negative', 'Rejecting']","['introspective', 'introspective', 'situation', 'introspective', 'situation']","[0.0, 0.0, 0.4, 0.6]"
uncompromising,"['Firm', 'Stubborn', 'Defiant', 'Relentless', 'Unwavering']","['taxonomic', 'taxonomic', 'taxonomic', 'taxonomic', 'taxonomic']","[1.0, 0.0, 0.0, 0.0]"
undertake,"['Commitment', 'Responsibility', 'A task', 'To begin', 'Often challenging']","['entity', 'entity', 'situation', 'taxonomic', 'introspective']","[0.2, 0.4, 0.2, 0.2]"
unhappy,"['Sadness', 'Lack of joy', 'A state', 'Negative emotion', 'Discontented']","['taxonomic', 'introspective', 'taxonomic', 'taxonomic', 'taxonomic']","[0.8, 0.0, 0.0, 0.2]"
unimaginable,"['Beyond limits', 'Impossible to conceive', 'Transcends thought', 'A shocking degree', 'Staggering scale']","['entity', 'introspective', 'introspective', 'introspective', 'entity']","[0.0, 0.4, 0.0, 0.6]"
unpaid,"['Debt', 'Outstanding', 'Not settled', 'Lack of payment', 'Remaining balance']","['entity', 'taxonomic', 'taxonomic', 'introspective', 'entity']","[0.4, 0.4, 0.0, 0.2]"
unprepared,"['Lack', 'Not ready', 'Unexpected', 'Surprise', 'Vulnerable']","['introspective', 'taxonomic', 'entity', 'introspective', 'entity']","[0.2, 0.4, 0.0, 0.4]"
unremarkable,"['Ordinary', 'Average', 'Lacking distinction', 'Passable', 'Not special']","['taxonomic', 'taxonomic', 'taxonomic', 'taxonomic', 'taxonomic']","[1.0, 0.0, 0.0, 0.0]"
unwelcome,"['Feeling', 'Negative', 'Discomfort', 'Reaction', 'Avoidance']","['entity', 'introspective', 'entity', 'entity', 'situation']","[0.0, 0.6, 0.2, 0.2]"
vengeance,"['Retribution', 'Painful', 'Deserved', 'Reaction', 'Bitter']","['taxonomic', 'entity', 'introspective', 'taxonomic', 'entity']","[0.4, 0.4, 0.0, 0.2]"
violate,"['Break', 'Agreement', 'Rules', 'Law', 'Offense']","['taxonomic', 'situation', 'situation', 'situation', 'entity']","[0.2, 0.2, 0.6, 0.0]"
virtue,"['Moral', 'Positive', 'Character', 'Exemplary', 'Striving for good']","['entity', 'introspective', 'taxonomic', 'introspective', 'entity']","[0.2, 0.4, 0.0, 0.4]"
vulgar,"['Offensive', 'Lacking taste', 'Commonly spoken', 'Socially unacceptable', 'Disrespectful']","['introspective', 'introspective', 'situation', 'situation', 'introspective']","[0.0, 0.0, 0.4, 0.6]"
wacky,"['Unconventional', 'Strange behavior', 'Often humorous', 'Imaginative', 'Not serious']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
want,"['Desire', 'Lacking', 'Need', 'Yearning', 'Insufficient']","['taxonomic', 'entity', 'taxonomic', 'taxonomic', 'entity']","[0.6, 0.4, 0.0, 0.0]"
weary,"['Exhausted', 'Heavy limbs', 'Long journey', 'Quiet sigh', 'Diminished spirit']","['taxonomic', 'entity', 'situation', 'entity', 'entity']","[0.2, 0.6, 0.2, 0.0]"
weird,"['Unexpected', 'Discomfort', 'Not normal', 'Strange sensation', 'Out of place']","['introspective', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.0, 1.0]"
whimsical,"['Playful', 'Lighthearted', 'Surreal', 'Unexpected', 'Dreamlike']","['taxonomic', 'taxonomic', 'entity', 'entity', 'entity']","[0.4, 0.6, 0.0, 0.0]"
whiny,"['Negative tone', 'Complaint-filled', 'Childlike', 'Seeking attention', 'Unjustified grievance']","['entity', 'situation', 'entity', 'situation', 'introspective']","[0.0, 0.4, 0.4, 0.2]"
wise,"['Experience', 'Judgment', 'Old', 'Insightful', 'Soundness']","['introspective', 'entity', 'situation', 'taxonomic', 'entity']","[0.2, 0.4, 0.2, 0.2]"
woe,"['Sorrow', 'Deep sadness', 'Often spoken', 'Past tense', 'A lament']","['taxonomic', 'taxonomic', 'situation', 'situation', 'taxonomic']","[0.6, 0.0, 0.4, 0.0]"
worried,"['Anxiety', 'Future tense', 'Concerned thoughts', 'Restlessness', 'Unease']","['taxonomic', 'situation', 'entity', 'entity', 'taxonomic']","[0.4, 0.4, 0.2, 0.0]"
rage,"['Intense', 'Loss', 'Physical', 'Destructive', 'Uncontrolled']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
