word,properties,codes,frequencies
irate,"['Anger', 'Strong feeling', 'Displeasure', 'Raised voice', 'Frustration']","['taxonomic', 'taxonomic', 'taxonomic', 'entity', 'entity']","[0.6, 0.4, 0.0, 0.0]"
jealousy,"['Resentment', 'Comparison', 'Heartache', 'Possession', 'Unease']","['introspective', 'introspective', 'introspective', 'entity', 'introspective']","[0.0, 0.2, 0.0, 0.8]"
jeopardy,"['Risk', 'Loss', 'Danger', 'Condition', 'Vulnerability']","['taxonomic', 'entity', 'taxonomic', 'entity', 'taxonomic']","[0.6, 0.4, 0.0, 0.0]"
jolly,"['Happy', 'Cheerful', 'Festive', 'Often associated with celebrations', 'Lighthearted']","['taxonomic', 'taxonomic', 'taxonomic', 'situation', 'taxonomic']","[0.8, 0.0, 0.2, 0.0]"
joy,"['Lightness', 'Warmth', 'A response', 'Brief moments', 'Contentment']","['entity', 'entity', 'entity', 'entity', 'taxonomic']","[0.2, 0.8, 0.0, 0.0]"
know,"['Understanding', 'Certainty', 'Experience', 'Internal', 'Awareness']","['taxonomic', 'entity', 'situation', 'entity', 'taxonomic']","[0.4, 0.4, 0.2, 0.0]"
knowledge,"['Understanding', 'Acquired', 'Experience', 'Information', 'Accumulated']","['taxonomic', 'situation', 'situation', 'entity', 'situation']","[0.2, 0.2, 0.6, 0.0]"
language,"['Communication', 'Symbols', 'Culture', 'Varies', 'Expresses thought']","['situation', 'entity', 'entity', 'entity', 'situation']","[0.0, 0.6, 0.4, 0.0]"
like,"['Comparison', 'Resemblance', 'Expressing fondness', 'Often used with verbs', 'Suggests similarity']","['introspective', 'introspective', 'introspective', 'situation', 'introspective']","[0.0, 0.0, 0.2, 0.8]"
livelihood,"['Means of living', 'Source of income', 'Daily existence', 'Sustenance', 'Job or trade']","['taxonomic', 'taxonomic', 'taxonomic', 'taxonomic', 'taxonomic']","[1.0, 0.0, 0.0, 0.0]"
livid,"['Extreme anger', 'Skin discoloration', 'Bruised appearance', 'Deeply upset', 'Bluish-purple hue']","['taxonomic', 'entity', 'entity', 'taxonomic', 'entity']","[0.4, 0.6, 0.0, 0.0]"
loathing,"['Intense', 'Disgust', 'Deep feeling', 'Resentment', 'Strong aversion']","['entity', 'taxonomic', 'entity', 'entity', 'taxonomic']","[0.4, 0.6, 0.0, 0.0]"
lonely,"['Emptiness', 'Lack of companionship', 'Quiet atmosphere', 'A solitary space', 'Longing for connection']","['entity', 'introspective', 'situation', 'situation', 'introspective']","[0.0, 0.2, 0.4, 0.4]"
love,"['Warmth', 'Connection', 'Sacrifice', 'Time', 'Growth']","['introspective', 'entity', 'situation', 'situation', 'entity']","[0.0, 0.4, 0.4, 0.2]"
merry,"['Joyful', 'Festive', 'Laughter', 'Celebration', 'Lighthearted']","['taxonomic', 'taxonomic', 'entity', 'situation', 'taxonomic']","[0.6, 0.2, 0.2, 0.0]"
mindful,"['Present moment', 'Awareness', 'Observation', 'Intentional', 'Calmness']","['entity', 'entity', 'situation', 'entity', 'entity']","[0.0, 0.8, 0.2, 0.0]"
miscarriage,"['Loss', 'Pregnancy', 'Unwanted', 'Medical', 'Sadness']","['entity', 'entity', 'introspective', 'situation', 'introspective']","[0.0, 0.4, 0.2, 0.4]"
misery,"['Suffering', 'Deep sadness', 'A state of distress', 'Often prolonged', 'Unpleasant experience']","['taxonomic', 'taxonomic', 'taxonomic', 'entity', 'introspective']","[0.6, 0.2, 0.0, 0.2]"
motivate,"['Encouragement', 'Action', 'Goal-oriented', 'Internal drive', 'Push forward']","['taxonomic', 'taxonomic', 'entity', 'entity', 'situation']","[0.4, 0.4, 0.2, 0.0]"
mourning,"['Grief', 'Loss', 'Remembrance', 'Somber', 'Silence']","['introspective', 'situation', 'situation', 'introspective', 'entity']","[0.0, 0.2, 0.4, 0.4]"
mutilated,"['Damage', 'Intentional', 'Body parts', 'Unpleasant', 'Severed']","['entity', 'entity', 'situation', 'introspective', 'entity']","[0.0, 0.6, 0.2, 0.2]"
nervous,"['Unease', 'Rapid heartbeat', 'Anticipation', 'Trembling', 'Anxious feeling']","['introspective', 'entity', 'entity', 'entity', 'introspective']","[0.0, 0.6, 0.0, 0.4]"
obsessed,"['Intense', 'Fixation', 'Ignoring other things', 'Unwavering focus', 'To the point of discomfort']","['entity', 'entity', 'entity', 'entity', 'introspective']","[0.0, 0.8, 0.0, 0.2]"
optimistic,"['Hopeful outlook', 'Facing challenges', 'Belief in good', 'Future-oriented', 'Positive expectation']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
outrageous,"['Excessive', 'Shocking', 'Unreasonable', 'Violating norms', 'Highly surprising']","['taxonomic', 'taxonomic', 'taxonomic', 'entity', 'introspective']","[0.6, 0.2, 0.0, 0.2]"
passionate,"['Intense', 'Feeling', 'Driven', 'Heartfelt', 'Excited']","['entity', 'taxonomic', 'entity', 'entity', 'taxonomic']","[0.4, 0.6, 0.0, 0.0]"
peeved,"['Annoyed', 'Displeased', 'Mildly irritated', 'A quiet frustration', 'Slightly bothered']","['taxonomic', 'taxonomic', 'taxonomic', 'taxonomic', 'taxonomic']","[1.0, 0.0, 0.0, 0.0]"
pity,"['Sadness', 'For someone else', 'Feeling of sorrow', 'Consideration, gentle', 'Unearned sympathy', nan]","['introspective', 'entity', 'taxonomic', 'entity', 'entity', 'taxonomic']","[0.3333333333333333, 0.5, 0.0, 0.16666666666666666]"
pleasure,"['Warmth', 'Feeling', 'Response', 'Desire', 'Contentment']","['entity', 'taxonomic', 'taxonomic', 'entity', 'taxonomic']","[0.6, 0.4, 0.0, 0.0]"
poignant,"['Melancholy', 'Briefly evokes', 'Sadness mixed', 'Memories', 'Heartfelt']","['entity', 'situation', 'entity', 'entity', 'entity']","[0.0, 0.8, 0.2, 0.0]"
prefer,"['Choice', 'Select', 'Choice quality', 'Above others', 'Personal liking']","['entity', 'taxonomic', 'entity', 'situation', 'introspective']","[0.2, 0.4, 0.2, 0.2]"
pretty,"['Attractive', 'Visually pleasing', 'Often delicate', 'A subjective judgment', 'Can describe a small thing']","['taxonomic', 'entity', 'entity', 'introspective', 'introspective']","[0.2, 0.4, 0.0, 0.4]"
progressive,"['Movement', 'Step-by-step', 'Change', 'Forward', 'Advancement']","['entity', 'situation', 'entity', 'entity', 'entity']","[0.0, 0.8, 0.2, 0.0]"
rage,"['Intense', 'Loss', 'Volcanic', 'Uncontrolled', 'Burning']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
reasoning,"['Logic', 'Problem-solving', 'Chain of thought', 'Justification', 'Deduction']","['entity', 'situation', 'situation', 'situation', 'taxonomic']","[0.2, 0.2, 0.6, 0.0]"
regretful,"['Past action', 'Unwanted outcome', 'Heavy heart', 'Wishing undone', 'A sense of sorrow']","['introspective', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.0, 1.0]"
rehabilitation,"['Restoration', 'Physical', 'Damage', 'Process', 'Recovery']","['taxonomic', 'taxonomic', 'situation', 'taxonomic', 'situation']","[0.6, 0.0, 0.4, 0.0]"
rejoice,"['Feeling', 'Exuberant', 'Positive', 'Celebration', 'Triumph']","['taxonomic', 'entity', 'introspective', 'situation', 'taxonomic']","[0.4, 0.2, 0.2, 0.2]"
repugnant,"['Disgust', 'Strong aversion', 'Unpleasant feeling', 'Causes revulsion', 'Offensive to senses']","['introspective', 'introspective', 'introspective', 'entity', 'entity']","[0.0, 0.4, 0.0, 0.6]"
resentful,"['Unhappy', 'A feeling', 'Often about injustice', 'Holding a grudge', 'Quiet bitterness']","['introspective', 'taxonomic', 'situation', 'situation', 'taxonomic']","[0.4, 0.0, 0.4, 0.2]"
resolve,"['Problem', 'Solution', 'Settled', 'Decision', 'Peace']","['situation', 'situation', 'taxonomic', 'entity', 'entity']","[0.2, 0.4, 0.4, 0.0]"
rousing,"['Emotion', 'Inspiration', 'Energetic', 'Call to action', 'Hopeful feeling']","['entity', 'entity', 'entity', 'situation', 'entity']","[0.0, 0.8, 0.2, 0.0]"
sad,"['Feeling', 'Diminished', 'Gray', 'Quiet', 'Loss']","['taxonomic', 'entity', 'entity', 'entity', 'situation']","[0.2, 0.6, 0.2, 0.0]"
scary,"['Darkness', 'Fear', 'Sudden', 'Uncertain', 'Threatening']","['situation', 'introspective', 'situation', 'entity', 'taxonomic']","[0.2, 0.2, 0.4, 0.2]"
scornful,"['Disdainful', 'Cold expression', 'Rejection', 'Superior attitude', 'Implies contempt']","['taxonomic', 'entity', 'situation', 'entity', 'entity']","[0.2, 0.6, 0.2, 0.0]"
sentimental,"['Memory', 'Warmth', 'Emotion', 'Often nostalgic', 'Heartfelt']","['entity', 'introspective', 'taxonomic', 'entity', 'taxonomic']","[0.4, 0.4, 0.0, 0.2]"
sexy,"['Attraction', 'Suggests arousal', 'Confidence', 'Often visual', 'Subtle allure']","['entity', 'introspective', 'entity', 'situation', 'entity']","[0.0, 0.6, 0.2, 0.2]"
sin,"['Offense', 'Breaking rules', 'Guilt', 'Judgment', 'Divine displeasure']","['taxonomic', 'taxonomic', 'entity', 'entity', 'entity']","[0.4, 0.6, 0.0, 0.0]"
sorrowful,"['Deep sadness', 'Quiet feeling', 'Rainy day', 'Loss experienced', 'Weighty emotion']","['taxonomic', 'entity', 'situation', 'situation', 'entity']","[0.2, 0.4, 0.4, 0.0]"
spiteful,"['Intentional', 'Harmful', 'Negative', 'Unjust', 'Resentful']","['entity', 'entity', 'introspective', 'entity', 'entity']","[0.0, 0.8, 0.0, 0.2]"
startle,"['Sudden', 'Unexpected', 'Shock', 'Muscle tension', 'Rapid movement']","['entity', 'entity', 'taxonomic', 'entity', 'entity']","[0.2, 0.8, 0.0, 0.0]"
stress,"['Pressure', 'Tension', 'Increased heart rate', 'Difficult situation', 'Mental strain']","['entity', 'entity', 'entity', 'situation', 'taxonomic']","[0.2, 0.6, 0.2, 0.0]"
super,"['Exceeds', 'Limit', 'Performance', 'Often used playfully', 'Above average']","['introspective', 'entity', 'entity', 'situation', 'introspective']","[0.0, 0.4, 0.2, 0.4]"
superficial,"['Shallow', 'Appearance', 'Lack of depth', 'Quick glance', 'Not substantial']","['taxonomic', 'entity', 'entity', 'situation', 'introspective']","[0.2, 0.4, 0.2, 0.2]"
surprised,"['Unexpected', 'Reaction', 'Gap in thought', 'Open mouth', 'Feeling of wonder']","['introspective', 'taxonomic', 'introspective', 'entity', 'introspective']","[0.2, 0.2, 0.0, 0.6]"
suspense,"['Waiting', 'Uncertainty', 'Tension', 'Delayed gratification', 'A feeling']","['entity', 'entity', 'entity', 'entity', 'taxonomic']","[0.2, 0.8, 0.0, 0.0]"
suspicious,"['Questioning', 'Doubtful', 'Uncertain', 'Hidden motives', 'Alertness']","['taxonomic', 'taxonomic', 'taxonomic', 'entity', 'entity']","[0.6, 0.4, 0.0, 0.0]"
symbolism,"['Hidden meaning', 'Representation', 'Beyond the literal', 'Art, literature', 'Evokes emotion']","['entity', 'entity', 'entity', 'situation', 'entity']","[0.0, 0.8, 0.2, 0.0]"
sympathy,"['Feeling', 'For another’s pain', 'Gentle', 'Shared sorrow', 'Understanding']","['taxonomic', 'entity', 'entity', 'taxonomic', 'entity']","[0.4, 0.6, 0.0, 0.0]"
terrible,"['Bad outcome', 'Causes distress', 'Severe impact', 'Unpleasant sensation', 'Disturbing experience']","['entity', 'entity', 'entity', 'introspective', 'introspective']","[0.0, 0.6, 0.0, 0.4]"
terrify,"['Emotion', 'Intense fear', 'Causes panic', 'Darkness, shadows', 'Frozen stillness']","['taxonomic', 'taxonomic', 'situation', 'situation', 'entity']","[0.4, 0.2, 0.4, 0.0]"
terror,"['Darkness', 'Uncontrolled', 'Fearful', 'Sudden', 'Overwhelming']","['situation', 'entity', 'entity', 'situation', 'entity']","[0.0, 0.6, 0.4, 0.0]"
thankful,"['Feeling', 'Appreciation', 'Positive emotion', 'Response to kindness', 'Heartfelt']","['taxonomic', 'taxonomic', 'taxonomic', 'situation', 'entity']","[0.6, 0.2, 0.2, 0.0]"
treachery,"['Betrayal', 'Hidden motives', 'Breaking trust', 'Against loyalty', 'Secret actions']","['taxonomic', 'entity', 'entity', 'entity', 'situation']","[0.2, 0.6, 0.2, 0.0]"
trustworthy,"['Reliable', 'Consistent', 'Solid', 'Confidence-inducing', 'Demonstrates integrity']","['taxonomic', 'entity', 'entity', 'situation', 'situation']","[0.2, 0.4, 0.4, 0.0]"
tyranny,"['Oppression', 'Absolute rule', 'Lack of freedom', 'Fearful atmosphere', 'Suppressed voices']","['taxonomic', 'taxonomic', 'entity', 'entity', 'entity']","[0.4, 0.6, 0.0, 0.0]"
unacceptable,"['Limits', 'Boundary', 'Refusal', 'Negative', 'Inadmissible']","['introspective', 'introspective', 'situation', 'introspective', 'taxonomic']","[0.2, 0.0, 0.2, 0.6]"
uncompromising,"['Firm', 'Obstinate', 'Refusal', 'Unyielding', 'Absolute']","['taxonomic', 'taxonomic', 'situation', 'taxonomic', 'taxonomic']","[0.8, 0.0, 0.2, 0.0]"
undertake,"['Responsibility', 'Project', 'Beginnings', 'Commitment', 'Effort']","['entity', 'situation', 'situation', 'entity', 'entity']","[0.0, 0.6, 0.4, 0.0]"
unhappy,"['Sadness', 'Negative emotion', 'Lack of joy', 'Discontent', 'Feeling unwell']","['taxonomic', 'taxonomic', 'introspective', 'taxonomic', 'entity']","[0.6, 0.2, 0.0, 0.2]"
unimaginable,"['Beyond limits', 'Impossible to conceive', 'A shocking scale', 'Transcends thought', 'Devastating effect']","['entity', 'introspective', 'introspective', 'introspective', 'situation']","[0.0, 0.2, 0.2, 0.6]"
unpaid,"['Lack of payment', 'Not settled', 'Owing', 'Balance remains', 'Due date passed']","['taxonomic', 'taxonomic', 'taxonomic', 'entity', 'situation']","[0.6, 0.2, 0.2, 0.0]"
unprepared,"['Lack', 'Not ready', 'Unexpected', 'Surprise', 'Vulnerable']","['introspective', 'taxonomic', 'entity', 'introspective', 'entity']","[0.2, 0.4, 0.0, 0.4]"
unremarkable,"['Ordinary', 'Lacking distinction', 'Neutral', 'Average', 'Passable']","['taxonomic', 'taxonomic', 'taxonomic', 'taxonomic', 'taxonomic']","[1.0, 0.0, 0.0, 0.0]"
unwelcome,"['Feeling', 'Negative', 'Reaction', 'Discomfort', 'Avoidance']","['taxonomic', 'introspective', 'taxonomic', 'introspective', 'situation']","[0.4, 0.0, 0.2, 0.4]"
vengeance,"['Retribution', 'Bitter', 'Painful', 'Reaction', 'Harmful']","['taxonomic', 'introspective', 'introspective', 'taxonomic', 'introspective']","[0.4, 0.0, 0.0, 0.6]"
violate,"['Break', 'Rules', 'Agreement', 'Boundary', 'Infringe']","['taxonomic', 'situation', 'situation', 'situation', 'taxonomic']","[0.4, 0.0, 0.6, 0.0]"
virtue,"['Moral', 'Exemplary', 'Positive', 'Striving', 'Reward']","['entity', 'introspective', 'introspective', 'entity', 'entity']","[0.0, 0.6, 0.0, 0.4]"
vulgar,"['Offensive', 'Lacks refinement', 'Poor taste', 'Commonly spoken', 'Uncultured']","['introspective', 'entity', 'introspective', 'situation', 'entity']","[0.0, 0.4, 0.2, 0.4]"
wacky,"['Unconventional', 'Strange behavior', 'Humorous', 'Imaginative', 'Outlandish']","['taxonomic', 'entity', 'entity', 'entity', 'taxonomic']","[0.4, 0.6, 0.0, 0.0]"
want,"['Need', 'Desire', 'Yearning', 'Lack', 'Hunger']","['taxonomic', 'taxonomic', 'taxonomic', 'introspective', 'taxonomic']","[0.8, 0.0, 0.0, 0.2]"
weary,"['Exhausted', 'Dragging steps', 'Long journey', 'Quiet sigh', 'Diminished energy']","['taxonomic', 'entity', 'situation', 'entity', 'entity']","[0.2, 0.6, 0.2, 0.0]"
weird,"['Deviant', 'Unexpected', 'Discomforting', 'Not normal', 'Strange sensation']","['taxonomic', 'entity', 'introspective', 'introspective', 'introspective']","[0.2, 0.2, 0.0, 0.6]"
whimsical,"['Playful', 'Dreamlike', 'Lighthearted', 'Unexpected', 'Slightly fanciful']","['taxonomic', 'taxonomic', 'taxonomic', 'taxonomic', 'taxonomic']","[1.0, 0.0, 0.0, 0.0]"
whiny,"['Complaint', 'Tone', 'Childlike', 'Self-centered', 'Petulant']","['situation', 'entity', 'entity', 'entity', 'taxonomic']","[0.2, 0.6, 0.2, 0.0]"
wise,"['Judgment', 'Experience', 'Deep thought', 'Mature', 'Understanding']","['entity', 'introspective', 'entity', 'entity', 'entity']","[0.0, 0.8, 0.0, 0.2]"
woe,"['Sorrow', 'Deep sadness', 'Loss', 'Often lamented', 'A heavy heart']","['taxonomic', 'taxonomic', 'situation', 'situation', 'entity']","[0.4, 0.2, 0.4, 0.0]"
worried,"['Uncertainty', 'Internal feeling', 'Concerned about the future', 'Restless', 'A little anxious']","['entity', 'entity', 'entity', 'entity', 'taxonomic']","[0.2, 0.8, 0.0, 0.0]"
despairing,"['Loss', 'Darkness', 'Without hope', 'Heavy feeling', 'Quiet suffering']","['entity', 'entity', 'taxonomic', 'entity', 'entity']","[0.2, 0.8, 0.0, 0.0]"
fearful,"['Anxiety', 'Trembling', 'Darkness', 'Reaction', 'Vulnerability']","['taxonomic', 'entity', 'situation', 'taxonomic', 'entity']","[0.4, 0.4, 0.2, 0.0]"
penance,"['A consequence', 'Often voluntary', 'Expresses regret', 'Can be lengthy', 'A method of atonement']","['entity', 'entity', 'situation', 'entity', 'situation']","[0.0, 0.6, 0.4, 0.0]"
