word,properties,codes,frequencies
justice,"['scale', 'courtroom', 'verdict', 'blindfold']","['sensorimotor feature', 'association', 'other abstract concept', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
justification,"['courtroom', 'defense strategy', 'rational argumentation', 'ethical reasoning']","['association', 'social constellation', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.25, 0.75]"
kindness,"['""stranger\'s aid""', 'open door', 'mutual respect', 'gift without expectation']","['social constellation', 'sensorimotor feature', 'social constellation', 'association']","[0.25, 0.0, 0.5, 0.25]"
knowledge,"['library', 'mentor', 'research', 'discovery']","['association', 'social constellation', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.25, 0.75]"
love,"['heartbeat', 'sacrifice', 'bond', 'bloom']","['sensorimotor feature', 'internal state and emotion', 'social constellation', 'association']","[0.25, 0.25, 0.25, 0.25]"
luck,"['winning the lottery', 'finding money on the sidewalk', 'a four-leaf clover', 'an unexpected job offer']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
lust,"['feverish gaze', 'forbidden tryst', 'magnetic pull', 'concealed desire']","['sensorimotor feature', 'social constellation', 'association', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
luxury,"['five-star hotel suite', 'custom-tailored suit', 'private yacht voyage', 'handcrafted marble bathroom']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
magic,"['illusion', 'wand', 'mystery', 'wonder']","['sensorimotor feature', 'sensorimotor feature', 'other abstract concept', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
manipulation,"['political campaign', 'office backstabbing', 'gaslighting scenarios', 'social media algorithms']","['social constellation', 'social constellation', 'social constellation', 'association']","[0.0, 0.0, 0.75, 0.25]"
manners,"['offering seats', 'speaking softly', 'formal table etiquette', 'apologizing for disruptions']","['social constellation', 'sensorimotor feature', 'sensorimotor feature', 'social constellation']","[0.5, 0.0, 0.5, 0.0]"
matter,"['density', 'solid-state', 'significance', 'weight']","['sensorimotor feature', 'sensorimotor feature', 'other abstract concept', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
meanness,"['scolding', 'sneer', 'cold shoulder', 'backstabbing']","['sensorimotor feature', 'sensorimotor feature', 'social constellation', 'social constellation']","[0.5, 0.0, 0.5, 0.0]"
memory,"['photo', 'scent', 'nostalgia', 'time capsule']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.5, 0.25, 0.0, 0.25]"
menace,"['shadow', 'silence', 'ambush', 'dread']","['association', 'sensorimotor feature', 'social constellation', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
mercy,"['withholding punishment', 'sparing an enemy', 'alleviating suffering without reward', 'forgiving betrayal']","['other abstract concept', 'social constellation', 'internal state and emotion', 'internal state and emotion']","[0.0, 0.5, 0.25, 0.25]"
miracle,"['medical recovery', 'natural growth in harsh conditions', 'unexpected family reunion', 'timeless serenity']","['sensorimotor feature', 'association', 'social constellation', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
misdemeanor,"['traffic ticket', 'courtroom hearing', 'petty offense', 'public shame']","['sensorimotor feature', 'social constellation', 'other abstract concept', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
misery,"['broken relationship', 'chronic illness', 'frozen wasteland', 'empty room']","['social constellation', 'internal state and emotion', 'association', 'sensorimotor feature']","[0.25, 0.25, 0.25, 0.25]"
mockery,"['schoolyard taunts', 'derisive laughter', 'public humiliation', 'sarcastic remarks']","['social constellation', 'sensorimotor feature', 'social constellation', 'sensorimotor feature']","[0.5, 0.0, 0.5, 0.0]"
model,"['runway', 'prototype', 'blueprint', 'demonstration']","['sensorimotor feature', 'other abstract concept', 'other abstract concept', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
moment,"['pause', 'decision', 'stillness', 'catalyst']","['sensorimotor feature', 'internal state and emotion', 'sensorimotor feature', 'association']","[0.5, 0.25, 0.0, 0.25]"
mood,"['weather', 'party', 'dance', 'colors']","['association', 'social constellation', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.25, 0.5]"
mourning,"['funeral', 'black clothing', 'crying', 'family gatherings']","['association', 'association', 'internal state and emotion', 'social constellation']","[0.0, 0.25, 0.25, 0.5]"
need,"['oxygen', 'trust', 'urgency', 'deprivation']","['sensorimotor feature', 'internal state and emotion', 'internal state and emotion', 'sensorimotor feature']","[0.5, 0.5, 0.0, 0.0]"
nervousness,"['job interview', 'shaky hands', 'deep breathing', 'waiting for results']","['social constellation', 'sensorimotor feature', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.25, 0.25, 0.0]"
nightmare,"['sleepless nights', 'haunted visions', 'panic attacks', 'unresolved trauma']","['internal state and emotion', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.25, 0.5, 0.0, 0.25]"
notion,"['spark of creativity', 'unspoken thought', 'business idea', 'scientific hypothesis']","['internal state and emotion', 'internal state and emotion', 'association', 'other abstract concept']","[0.0, 0.5, 0.0, 0.5]"
obedience,"['military drills', 'religious rituals', 'animal training', 'legal compliance']","['sensorimotor feature', 'association', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
objection,"['courtroom', 'protest', 'debate', 'proposal']","['association', 'social constellation', 'social constellation', 'other abstract concept']","[0.0, 0.0, 0.5, 0.5]"
obligation,"['legal contract', 'family duty', 'tax payment', 'moral debt']","['other abstract concept', 'social constellation', 'association', 'other abstract concept']","[0.0, 0.0, 0.25, 0.75]"
observation,"['lab experiment', 'birdwatching', 'classroom monitoring', 'microscope use']","['sensorimotor feature', 'sensorimotor feature', 'social constellation', 'sensorimotor feature']","[0.75, 0.0, 0.25, 0.0]"
occupation,"['workplace', 'tasks', 'tools', 'income']","['sensorimotor feature', 'other abstract concept', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
order,"['restaurant', 'schedule', 'command', 'shelf']","['association', 'other abstract concept', 'social constellation', 'sensorimotor feature']","[0.25, 0.0, 0.25, 0.5]"
ostracism,"['exile', 'silent treatment', 'communal rejection', 'isolation chamber']","['other abstract concept', 'social constellation', 'social constellation', 'sensorimotor feature']","[0.25, 0.0, 0.5, 0.25]"
overview,"['map', 'dashboard', 'summary slide', 'strategic plan']","['sensorimotor feature', 'sensorimotor feature', 'association', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
pain,"['headache', 'tears', 'restlessness', 'ice']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.5, 0.25, 0.0, 0.25]"
panic,"['fire alarm', 'crowd surge', 'heart racing', 'storm approaching']","['association', 'social constellation', 'internal state and emotion', 'association']","[0.0, 0.25, 0.25, 0.5]"
pardon,"['apology', 'courtroom', 'reconciliation', 'leniency']","['association', 'association', 'social constellation', 'other abstract concept']","[0.0, 0.0, 0.25, 0.75]"
passion,"['soccer', 'fire', 'painting', 'fever']","['association', 'sensorimotor feature', 'association', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
past,"['footprints', 'echoes', 'archives', 'shadows']","['sensorimotor feature', 'association', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
peace,"['garden', 'ceasefire', 'dove', 'calm ocean']","['association', 'other abstract concept', 'association', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
perception,"['illusion', 'sensory input', 'bias', 'context']","['association', 'sensorimotor feature', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
perfection,"['flawless sculpture', 'perfect timing', 'unblemished mirror', 'endless pursuit']","['sensorimotor feature', 'association', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
performance,"['theater stage', 'award ceremony', 'audience reaction', 'applause']","['sensorimotor feature', 'social constellation', 'social constellation', 'sensorimotor feature']","[0.5, 0.0, 0.5, 0.0]"
perspective,"['painting angle', 'conflicting viewpoints', 'stepping back from a problem', 'camera lens']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'association']","[0.25, 0.25, 0.25, 0.25]"
plan,"['blueprint', 'map', 'schedule', 'strategy']","['association', 'association', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
pleasure,"['beach day', 'birthday party', 'warm cup of coffee', 'a good laugh']","['sensorimotor feature', 'social constellation', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.25, 0.25, 0.0]"
potential,"['dormant volcano', 'unopened gift box', 'blank canvas', 'seed in soil']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
poverty,"['empty shelves', 'crowded shelters', 'hunger', 'broken appliances']","['sensorimotor feature', 'social constellation', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.25, 0.0]"
power,"['electricity', 'leadership', 'voltage', 'government']","['sensorimotor feature', 'social constellation', 'sensorimotor feature', 'social constellation']","[0.5, 0.0, 0.5, 0.0]"
prediction,"['weather forecast', 'stock analysis', 'medical prognosis', 'sports outcome']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
present,"['gift wrapping', 'holiday celebration', 'surprise', 'time capsule']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'association']","[0.25, 0.25, 0.25, 0.25]"
pride,"['""lion\'s mane""', 'graduation ceremony', 'family crest', 'successful project']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
problem,"['broken phone', 'deadline stress', 'unresolved conflict', 'unknown solution']","['sensorimotor feature', 'internal state and emotion', 'social constellation', 'other abstract concept']","[0.25, 0.25, 0.25, 0.25]"
prohibition,"['law enforcement raids', 'underground bars', 'public defiance', 'criminal enterprise']","['social constellation', 'association', 'social constellation', 'association']","[0.0, 0.0, 0.5, 0.5]"
promise,"['wedding ring', 'calendar', 'handshake', 'trust']","['association', 'association', 'sensorimotor feature', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
proof,"['courtroom', 'experiment', 'logic', 'certificate']","['social constellation', 'sensorimotor feature', 'other abstract concept', 'association']","[0.25, 0.0, 0.25, 0.5]"
proposal,"['engagement ring', 'beach sunset', 'impromptu moment', 'commitment promise']","['association', 'association', 'association', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
prosperity,"['marketplace', 'community gatherings', 'abundant harvest', 'thriving ecosystem']","['association', 'social constellation', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.25, 0.5]"
protection,"['shield', 'emergency shelter', 'guard dog', 'vaccine']","['sensorimotor feature', 'sensorimotor feature', 'social constellation', 'association']","[0.5, 0.0, 0.25, 0.25]"
protest,"['demonstration', 'sign', 'rallying cry', 'blockade']","['social constellation', 'sensorimotor feature', 'sensorimotor feature', 'social constellation']","[0.5, 0.0, 0.5, 0.0]"
provocation,"['argument', 'escalation', 'defiance', 'challenge']","['social constellation', 'association', 'internal state and emotion', 'other abstract concept']","[0.0, 0.25, 0.25, 0.5]"
punishment,"['reprimand', 'loss of freedom', 'physical discomfort', 'moral lesson']","['social constellation', 'sensorimotor feature', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.0, 0.25, 0.25]"
quality,"['craftsmanship', 'reliability', 'longevity', 'refinement']","['sensorimotor feature', 'other abstract concept', 'other abstract concept', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
quantity,"['inventory', 'consumption', 'density', 'surplus']","['sensorimotor feature', 'sensorimotor feature', 'other abstract concept', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
rage,"['screaming', 'shattered mirror', 'road rage', 'crimson']","['sensorimotor feature', 'association', 'other abstract concept', 'association']","[0.25, 0.0, 0.0, 0.75]"
realization,"['epiphany', 'relief', 'construction', 'revelation']","['internal state and emotion', 'internal state and emotion', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.5, 0.0, 0.25]"
reassurance,"['parental comfort', 'business negotiations', 'emotional stability', 'shared silence']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'association']","[0.25, 0.25, 0.25, 0.25]"
recommendation,"['medical advice', 'product reviews', 'academic approval', 'social media endorsement']","['sensorimotor feature', 'association', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
recovery,"['rehabilitation', 'medication schedule', 'physical therapy exercises', 'support network']","['other abstract concept', 'other abstract concept', 'sensorimotor feature', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
regard,"['eye contact', 'courtroom', 'inspection', 'evaluation']","['sensorimotor feature', 'association', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
regret,"['unspoken apologies', 'longing for past decisions', 'silent moments of reflection', 'missed opportunities']","['social constellation', 'internal state and emotion', 'internal state and emotion', 'association']","[0.0, 0.5, 0.25, 0.25]"
relief,"['ending a long shift', 'cool breeze', 'problem solved', 'calm after storm']","['association', 'sensorimotor feature', 'other abstract concept', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
remorse,"['silent tears', 'broken vows', 'shadowed mirrors', 'unspoken apologies']","['internal state and emotion', 'association', 'association', 'social constellation']","[0.0, 0.25, 0.25, 0.5]"
requirement,"['job application', 'system specifications', 'graduation criteria', 'contractual obligations']","['association', 'other abstract concept', 'other abstract concept', 'social constellation']","[0.0, 0.0, 0.25, 0.75]"
resemblance,"['family photo', 'mirror reflection', 'criminal identification', 'genetic inheritance']","['association', 'sensorimotor feature', 'social constellation', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
resistance,"['resistor', 'defensive posture', 'viral immunity', 'ideological defiance']","['association', 'sensorimotor feature', 'association', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
resolution,"['decision-making', 'perseverance', 'conflict settlement', 'disciplined action']","['internal state and emotion', 'internal state and emotion', 'social constellation', 'internal state and emotion']","[0.0, 0.75, 0.25, 0.0]"
respect,"['workplace hierarchy', 'cultural rituals', 'parenting lessons', 'environmental stewardship']","['social constellation', 'association', 'association', 'other abstract concept']","[0.0, 0.0, 0.25, 0.75]"
responsibility,"['parenting', 'deadlines', 'accountability', 'trust']","['social constellation', 'association', 'other abstract concept', 'social constellation']","[0.0, 0.0, 0.5, 0.5]"
retaliation,"['war', 'escalation', 'enmity', 'proportionality']","['association', 'other abstract concept', 'internal state and emotion', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
revenge,"['dagger', 'betrayal', 'dark clouds', 'shadowy figure']","['sensorimotor feature', 'internal state and emotion', 'association', 'association']","[0.25, 0.25, 0.0, 0.5]"
revolution,"['rotation', 'societal change', 'mass mobilization', 'cyclical renewal']","['other abstract concept', 'other abstract concept', 'social constellation', 'association']","[0.0, 0.0, 0.25, 0.75]"
risk,"['skydiving', 'investments', 'surgery', 'space exploration']","['sensorimotor feature', 'association', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
ritual,"['sacred object', 'collective participation', 'time-bound event', 'symbolic gesture']","['association', 'social constellation', 'other abstract concept', 'sensorimotor feature']","[0.25, 0.0, 0.25, 0.5]"
romantic,"['candlelit dinner', 'handwritten letter', 'sunset view', 'shared dream']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'internal state and emotion']","[0.75, 0.25, 0.0, 0.0]"
safety,"['seatbelt', 'locked doors', 'emergency kit', 'sturdy fence']","['sensorimotor feature', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
satisfaction,"['completion', 'reward', 'tranquility', 'fulfillment']","['other abstract concept', 'association', 'internal state and emotion', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
scheme,"['espionage', 'labyrinth', 'calculated risk', 'deception']","['social constellation', 'association', 'internal state and emotion', 'internal state and emotion']","[0.0, 0.5, 0.25, 0.25]"
self-dependence,"['solo travel', 'skill mastery', 'crisis management', 'personal accountability']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'internal state and emotion']","[0.5, 0.5, 0.0, 0.0]"
sensation,"['electric shock', 'weightlessness', 'tingling skin', 'thunder rumble']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
sensitivity,"['trembling hands', 'faint scent detection', 'emotional mirroring', 'weather shifts']","['sensorimotor feature', 'sensorimotor feature', 'social constellation', 'association']","[0.5, 0.0, 0.25, 0.25]"
shame,"['red face', 'public humiliation', 'hidden truth', 'silent scream']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'association']","[0.25, 0.25, 0.25, 0.25]"
shyness,"['classroom silence', 'avoided eye contact', 'hesitant laughter', 'unspoken words']","['association', 'sensorimotor feature', 'internal state and emotion', 'internal state and emotion']","[0.25, 0.5, 0.0, 0.25]"
skill,"['precision', 'mastery', 'practice', 'tool']","['sensorimotor feature', 'internal state and emotion', 'association', 'association']","[0.25, 0.25, 0.0, 0.5]"
slapstick,"['pratfalls', 'exaggerated gestures', 'clumsy antics', 'silent gags']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
solitude,"['remote cabin', 'silent dawn', 'lighthouse beam', 'unmarked path']","['sensorimotor feature', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
stimulus,"['economic recovery', 'neural firing', 'artistic inspiration', 'environmental trigger']","['other abstract concept', 'sensorimotor feature', 'internal state and emotion', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
stress,"['headache', 'insomnia', 'deadline', 'clenched fists']","['sensorimotor feature', 'internal state and emotion', 'association', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
success,"['trophy', 'career advancement', 'public recognition', 'personal fulfillment']","['association', 'other abstract concept', 'social constellation', 'internal state and emotion']","[0.0, 0.25, 0.25, 0.5]"
suffering,"['injury', 'silence', 'endurance', 'decay']","['sensorimotor feature', 'association', 'internal state and emotion', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
support,"['ladder', 'team collaboration', 'grant funding', 'scaffolding']","['sensorimotor feature', 'social constellation', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
surprise,"['uninvited visitor', 'unexpected gift', 'sudden noise', 'plot twist']","['social constellation', 'association', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.25, 0.5]"
talent,"['competition', 'mentorship', 'unexpected skill', 'performance']","['social constellation', 'social constellation', 'sensorimotor feature', 'sensorimotor feature']","[0.5, 0.0, 0.5, 0.0]"
task,"['checklist', 'deadline', 'focus', 'completion']","['sensorimotor feature', 'other abstract concept', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
terrorism,"['explosions', 'societal panic', 'fortified borders', 'propaganda campaigns']","['sensorimotor feature', 'internal state and emotion', 'association', 'association']","[0.25, 0.25, 0.0, 0.5]"
theory,"['experimentation', 'debate', 'evidence', 'revision']","['sensorimotor feature', 'social constellation', 'association', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
thirst,"['dry mouth', 'hot climate', 'searching for water', 'fatigue']","['sensorimotor feature', 'association', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
thought,"['silence', 'idea', 'meditation', 'inspiration']","['association', 'other abstract concept', 'internal state and emotion', 'internal state and emotion']","[0.0, 0.5, 0.0, 0.5]"
threat,"['warning sign', 'fear', 'impending danger', 'intimidation']","['association', 'internal state and emotion', 'sensorimotor feature', 'social constellation']","[0.25, 0.25, 0.25, 0.25]"
tradition,"['family gatherings', 'ceremonial rites', 'heirloom artifacts', 'cultural festivals']","['social constellation', 'association', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.25, 0.5]"
trend,"['movement', 'momentum', 'imitation', 'phase']","['sensorimotor feature', 'sensorimotor feature', 'social constellation', 'other abstract concept']","[0.5, 0.0, 0.25, 0.25]"
trust,"['partnership', 'security', 'vulnerability', 'handshake']","['social constellation', 'internal state and emotion', 'internal state and emotion', 'sensorimotor feature']","[0.25, 0.5, 0.25, 0.0]"
value,"['appraisal', 'currency', 'trade', 'ethics']","['internal state and emotion', 'association', 'social constellation', 'other abstract concept']","[0.0, 0.25, 0.25, 0.5]"
vanity,"['mirror', 'beauty pageant', 'social media', 'vanity fair']","['sensorimotor feature', 'social constellation', 'social constellation', 'association']","[0.25, 0.0, 0.5, 0.25]"
victory,"['trophy', 'finish line', 'parade', 'banner']","['association', 'sensorimotor feature', 'social constellation', 'association']","[0.25, 0.0, 0.25, 0.5]"
view,"['binoculars', 'mountain vista', 'framed picture', 'horizon']","['sensorimotor feature', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
violation,"['legal transgression', 'unauthorized entry', 'contractual breach', 'personal betrayal']","['other abstract concept', 'sensorimotor feature', 'other abstract concept', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
violence,"['protest', 'war zone', 'weapon', 'broken glass']","['social constellation', 'social constellation', 'sensorimotor feature', 'sensorimotor feature']","[0.5, 0.0, 0.5, 0.0]"
war,"['battlefield', 'casualties', 'military tactics', 'propaganda']","['sensorimotor feature', 'social constellation', 'other abstract concept', 'association']","[0.25, 0.0, 0.25, 0.5]"
warning,"['stop sign', 'fire alarm', 'red flag', '""parent\'s lecture""']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'social constellation']","[0.75, 0.0, 0.25, 0.0]"
weakness,"['collapse', 'reliance', 'trembling', 'isolation']","['sensorimotor feature', 'social constellation', 'sensorimotor feature', 'social constellation']","[0.5, 0.0, 0.5, 0.0]"
wealth,"['mansion', 'luxury car', 'financial security', 'philanthropy']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'social constellation']","[0.5, 0.25, 0.25, 0.0]"
welfare,"['food bank', 'public housing', 'job training', 'health clinic']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
will,"['testament', 'resolve', 'decision-making', 'perseverance']","['association', 'internal state and emotion', 'internal state and emotion', 'internal state and emotion']","[0.0, 0.75, 0.0, 0.25]"
willingness,"['volunteering', 'collaboration', 'initiation', 'resilience']","['social constellation', 'social constellation', 'internal state and emotion', 'internal state and emotion']","[0.0, 0.5, 0.5, 0.0]"
wish,"['star', 'lamp', 'list', 'birthday']","['association', 'association', 'other abstract concept', 'association']","[0.0, 0.0, 0.0, 1.0]"
wit,"['banter', 'insight', 'humor', 'charm']","['social constellation', 'internal state and emotion', 'internal state and emotion', 'internal state and emotion']","[0.0, 0.75, 0.25, 0.0]"
wonder,"['cliffs', 'experiments', 'starlight', 'relics']","['sensorimotor feature', 'association', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
work,"['deadline', 'stress', 'collaboration', 'desk']","['other abstract concept', 'internal state and emotion', 'social constellation', 'sensorimotor feature']","[0.25, 0.25, 0.25, 0.25]"
worry,"['racing heart', 'sleepless nights', 'overanalyzing', 'avoidance behavior']","['racing heart, sensorimotor feature', 'sleepless nights, sensorimotor feature', 'overanalyzing, internal state and emotion', 'avoidance behavior, internal state and emotion']","[0.0, 0.0, 0.0, 0.0]"
stability,[],[],"[0, 0, 0, 0]"
selection,[],[],"[0, 0, 0, 0]"
