word,properties,codes,frequencies
judgement,"['courtroom', 'personal decisions', 'emotional weight', 'bias']","['association', 'other abstract concept', 'internal state and emotion', 'internal state and emotion']","[0.0, 0.5, 0.0, 0.5]"
justice,"['scales', 'courtroom', 'fair trial', 'rectification']","['sensorimotor feature', 'association', 'social constellation', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
justification,"['courtroom defense', 'text alignment in documents', 'defending personal choices', 'moral argument in debates']","['social constellation', 'association', 'internal state and emotion', 'other abstract concept']","[0.0, 0.25, 0.25, 0.5]"
kindness,"['volunteering at a shelter', 'offering a listening ear', 'sharing last meal with a stranger', '""holding someone\'s hand during tears""']","['social constellation', 'internal state and emotion', 'social constellation', 'social constellation']","[0.0, 0.25, 0.75, 0.0]"
knowledge,"['problem-solving', 'mentorship', 'curiosity', 'archives']","['other abstract concept', 'social constellation', 'internal state and emotion', 'association']","[0.0, 0.25, 0.25, 0.5]"
love,"['handwritten letter', 'shared laughter', 'selfless act', 'heartfelt song']","['association', 'social constellation', 'internal state and emotion', 'association']","[0.0, 0.25, 0.25, 0.5]"
luck,"['finding money on the sidewalk', '""a rabbit\'s foot in a pocket""', 'rolling dice to win', 'an unexplained job offer']","['sensorimotor feature', 'association', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
lust,"['feverish gaze', 'magnetic pull', 'forbidden yearning', 'burning pulse']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'sensorimotor feature']","[0.75, 0.25, 0.0, 0.0]"
luxury,"['spa day', 'tailored suit', 'private jet', 'five-star cuisine']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
magic,"['wand', 'illusion', 'secret', 'transformation']","['sensorimotor feature', 'association', 'association', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
manipulation,"['hidden influence', 'emotional coercion', 'power imbalance', 'deceptive strategies']","['association', 'internal state and emotion', 'social constellation', 'association']","[0.0, 0.25, 0.25, 0.5]"
manners,"['tableware', 'bowing', 'waiting in line', 'respectful gestures']","['sensorimotor feature', 'social constellation', 'social constellation', 'social constellation']","[0.25, 0.0, 0.75, 0.0]"
matter,"['solid', 'weight', 'state', 'importance']","['sensorimotor feature', 'sensorimotor feature', 'other abstract concept', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
meanness,"['backstabbing', 'stinginess', 'resentment', 'cold shoulder']","['social constellation', 'association', 'internal state and emotion', 'social constellation']","[0.0, 0.25, 0.5, 0.25]"
memory,"['photograph', 'nostalgia', 'scent', 'diary entry']","['association', 'internal state and emotion', 'sensorimotor feature', 'association']","[0.25, 0.25, 0.0, 0.5]"
menace,"['shadowy figure', 'silent threat', 'unstable balance', 'lurking danger']","['sensorimotor feature', 'association', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
mercy,"['""judge\'s leniency""', '""stranger\'s aid""', 'redemptive forgiveness', '""dove\'s gesture""']","['other abstract concept', 'social constellation', 'other abstract concept', 'association']","[0.0, 0.0, 0.25, 0.75]"
miracle,"['recovery from illness', 'sudden rainstorm', 'unexpected reunion', 'unexplained healing']","['sensorimotor feature', 'association', 'social constellation', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
misdemeanor,"['traffic citation', 'probation violation', 'public disturbance', 'minor theft']","['association', 'other abstract concept', 'social constellation', 'sensorimotor feature']","[0.25, 0.0, 0.25, 0.5]"
misery,"['flooded basement', 'shattered vase', 'backpack full of bricks', 'dark room without light']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
mockery,"['public ridicule in classrooms', 'sarcastic barbs during arguments', 'satirical political cartoons', 'unintended embarrassment from jokes']","['social constellation', 'social constellation', 'association', 'internal state and emotion']","[0.0, 0.25, 0.5, 0.25]"
model,"['mannequin', 'runway', 'blueprint', 'role example']","['sensorimotor feature', 'association', 'other abstract concept', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
moment,"['pause', 'decision', 'scent', 'silence']","['sensorimotor feature', 'internal state and emotion', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.25, 0.0, 0.0]"
mood,"['sudden emotional pivot', 'atmospheric resonance', 'unspoken tension', 'mirrored reflections']","['internal state and emotion', 'association', 'social constellation', 'association']","[0.0, 0.25, 0.25, 0.5]"
mourning,"['funeral', 'black attire', 'candlelight', 'silence']","['social constellation', 'association', 'association', 'sensorimotor feature']","[0.25, 0.0, 0.25, 0.5]"
need,"['hunger', 'dependency', 'crisis', 'deprivation']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.25, 0.25]"
nervousness,"['tense muscles', 'public speaking', 'racing heartbeat', 'fidgeting']","['sensorimotor feature', 'social constellation', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.25, 0.0]"
nightmare,"['being chased', 'sudden loud noise', 'lingering fear', 'falling sensation']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'sensorimotor feature']","[0.75, 0.25, 0.0, 0.0]"
notion,"['flash of insight', 'observation leading to hypothesis', 'product concept in marketing', 'team brainstorming session']","['internal state and emotion', 'internal state and emotion', 'other abstract concept', 'social constellation']","[0.0, 0.5, 0.25, 0.25]"
obedience,"['military drills', 'religious rituals', 'dog training', 'hierarchical systems']","['sensorimotor feature', 'association', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
objection,"['courtroom hearing', 'raised hand in meeting', 'conflicting opinions', 'verbal protest']","['association', 'sensorimotor feature', 'internal state and emotion', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
obligation,"['contract', 'heirloom', 'debt', 'enforcement']","['other abstract concept', 'association', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
observation,"['microscope', 'crime scene', 'developmental stages', 'wildlife habitat']","['sensorimotor feature', 'association', 'other abstract concept', 'association']","[0.25, 0.0, 0.0, 0.75]"
occupation,"['workplace', 'tools', 'deadlines', 'hierarchy']","['sensorimotor feature', 'sensorimotor feature', 'other abstract concept', 'social constellation']","[0.5, 0.0, 0.25, 0.25]"
order,"['menu', 'command', 'queue', 'hierarchy']","['sensorimotor feature', 'social constellation', 'social constellation', 'other abstract concept']","[0.25, 0.0, 0.5, 0.25]"
ostracism,"['social isolation', 'public shaming', 'emotional turmoil', 'community rejection']","['social constellation', 'social constellation', 'internal state and emotion', 'social constellation']","[0.0, 0.25, 0.75, 0.0]"
overview,"['map', 'dashboard', 'introduction', 'strategic planning']","['sensorimotor feature', 'sensorimotor feature', 'other abstract concept', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
pain,"['needle', 'bruise', 'silence', 'ache']","['sensorimotor feature', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
panic,"['heart racing', 'emergency exit', 'sudden silence', 'trembling hands']","['sensorimotor feature', 'association', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
pardon,"['apology', 'legal act', 'mistake', 'mercy']","['association', 'other abstract concept', 'association', 'internal state and emotion']","[0.0, 0.25, 0.0, 0.75]"
passion,"['flame', 'artistry', 'relentless drive', 'burning candle']","['sensorimotor feature', 'association', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
past,"['memories', 'history', 'time', 'shadows']","['association', 'association', 'other abstract concept', 'association']","[0.0, 0.0, 0.0, 1.0]"
peace,"['quiet garden', 'olive branch', 'paused war', 'calm sea']","['sensorimotor feature', 'association', 'social constellation', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
perception,"['eyewitness testimony', 'optical illusion', 'cultural lens', 'sensory bias']","['social constellation', 'sensorimotor feature', 'association', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
perfection,"['diamond', 'flawless execution', 'symmetrical snowflake', 'serene landscape']","['association', 'other abstract concept', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
performance,"['stage', 'competition', 'applause', 'rehearsal']","['sensorimotor feature', 'social constellation', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.25, 0.25, 0.0]"
perspective,"['camera lens', 'mediation table', 'kaleidoscope', 'travel journal']","['sensorimotor feature', 'social constellation', 'association', 'association']","[0.25, 0.0, 0.25, 0.5]"
plan,"['map', 'secret', 'blueprint', 'journey']","['association', 'internal state and emotion', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
pleasure,"['indulgent dessert', 'laughter with friends', 'sunlight on skin', 'quiet moment in nature']","['sensorimotor feature', 'social constellation', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.25, 0.0]"
potential,"['seed', 'blank canvas', 'dormant volcano', 'untested idea']","['sensorimotor feature', 'association', 'association', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
poverty,"['hunger', 'overcrowded homes', 'limited educational resources', 'inability to afford medical care']","['sensorimotor feature', 'social constellation', 'association', 'association']","[0.25, 0.0, 0.25, 0.5]"
power,"['electricity', 'control', 'government', 'engine']","['sensorimotor feature', 'internal state and emotion', 'social constellation', 'association']","[0.25, 0.25, 0.25, 0.25]"
prediction,"['weather forecast', 'financial analysis', 'uncertain outcome', 'prophecy']","['association', 'association', 'other abstract concept', 'association']","[0.0, 0.0, 0.0, 1.0]"
present,"['wrapping paper', 'time capsule', 'sudden arrival', 'physical attendance']","['association', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
pride,"['victory', 'lineage', 'elevated stance', 'showcase']","['association', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
problem,"['dead end', 'struggle', 'uncertainty', 'unresolved tension']","['association', 'internal state and emotion', 'internal state and emotion', 'internal state and emotion']","[0.0, 0.75, 0.0, 0.25]"
prohibition,"['speakeasies', 'enforcement patrols', 'illegal markets', 'social tension']","['association', 'social constellation', 'association', 'internal state and emotion']","[0.0, 0.25, 0.25, 0.5]"
promise,"['trust', 'fulfillment', 'betrayal', 'responsibility']","['internal state and emotion', 'other abstract concept', 'other abstract concept', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
proof,"['courtroom', 'mathematical theorem', 'alcohol measurement', 'document verification']","['social constellation', 'other abstract concept', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
proposal,"['ring', 'surprise', 'location', 'nervousness']","['sensorimotor feature', 'internal state and emotion', 'association', 'internal state and emotion']","[0.25, 0.5, 0.0, 0.25]"
prosperity,"['economic growth', 'business expansion', 'communal festivals', 'flourishing garden']","['other abstract concept', 'other abstract concept', 'social constellation', 'association']","[0.0, 0.0, 0.25, 0.75]"
protection,"['shield', 'family bond', 'legal contract', 'forest canopy']","['sensorimotor feature', 'social constellation', 'other abstract concept', 'association']","[0.25, 0.0, 0.25, 0.5]"
protest,"['march', 'placard', 'chanting', 'barricade']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
provocation,"['heated argument', 'artistic controversy', 'political rally', 'family feud']","['social constellation', 'social constellation', 'social constellation', 'social constellation']","[0.0, 0.0, 1.0, 0.0]"
punishment,"['detention', 'fine', 'reprimand', 'imprisonment']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
quality,"['craftsmanship', 'precision', 'satisfaction', 'reputation']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.5, 0.25, 0.0, 0.25]"
quantity,"['grocery list', 'liquid volume', 'shelf stock', 'time allocation']","['association', 'sensorimotor feature', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
rage,"['volcanic eruption', 'shattered glass', 'red mist', 'silent scream']","['association', 'sensorimotor feature', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
realization,"['lightbulb moment', 'emotional shift', 'revised plans', 'delayed insight']","['internal state and emotion', 'internal state and emotion', 'other abstract concept', 'internal state and emotion']","[0.0, 0.75, 0.0, 0.25]"
reassurance,"['""parent calming child\'s fears""', 'employer discussing job security', 'doctor explaining test results', 'friend during a personal crisis']","['social constellation', 'social constellation', 'social constellation', 'social constellation']","[0.0, 0.0, 1.0, 0.0]"
recommendation,"['expert opinion', 'trust', 'decision-making', 'influence']","['association', 'internal state and emotion', 'other abstract concept', 'social constellation']","[0.0, 0.25, 0.25, 0.5]"
recovery,"['broken leg mending', 'therapy sessions', 'overgrown garden', 'reconciled arguments']","['sensorimotor feature', 'social constellation', 'association', 'social constellation']","[0.25, 0.0, 0.5, 0.25]"
regard,"['formal meeting', 'raised eyebrows', 'product packaging', 'courtroom gaze']","['social constellation', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
regret,"['unspoken words', 'frozen moment', 'heavy silence', 'unfinished sentence']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
relief,"['emergency over', 'deep breath', 'cool drink', 'silence after noise']","['other abstract concept', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
remorse,"['silent apology', 'weighted heart', 'self-reproach', 'withdrawal']","[""503 unavailable. {'error'""]","[0.0, 0.0, 0.0, 0.0]"
requirement,"['checklist', 'contract', 'prerequisites', 'compliance']","['association', 'association', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
resemblance,"['mirror reflection', 'twin siblings', 'counterfeit coin', 'optical illusion']","['sensorimotor feature', 'social constellation', 'association', 'association']","[0.25, 0.0, 0.25, 0.5]"
resistance,"['resistor', 'protest march', 'rubber band', 'antibiotic shield']","['sensorimotor feature', 'social constellation', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.25, 0.25]"
resolution,"['calendar', 'journal', 'clarity', 'persistence']","['association', 'association', 'sensorimotor feature', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
respect,"['bowing', 'waiting patiently', 'silent acknowledgment', 'upholding boundaries']","['sensorimotor feature', 'internal state and emotion', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.25, 0.0, 0.25]"
responsibility,"['burden', 'accountability', 'trust', 'leadership']","['sensorimotor feature', 'other abstract concept', 'social constellation', 'social constellation']","[0.25, 0.0, 0.5, 0.25]"
retaliation,"['feud', 'tit-for-tat', 'violence cycle', 'corporate firing']","['social constellation', 'association', 'association', 'association']","[0.0, 0.0, 0.25, 0.75]"
revenge,"['dagger', 'shadow', 'hatred', 'duel']","['sensorimotor feature', 'association', 'internal state and emotion', 'social constellation']","[0.25, 0.25, 0.25, 0.25]"
revolution,"['wheel', 'political change', 'scientific breakthrough', 'societal upheaval']","['association', 'other abstract concept', 'association', 'social constellation']","[0.0, 0.0, 0.25, 0.75]"
risk,"['uncertainty', 'consequences', 'courage', 'investment']","['other abstract concept', 'other abstract concept', 'internal state and emotion', 'association']","[0.0, 0.25, 0.0, 0.75]"
ritual,"['wedding ceremony', 'daily meditation routine', 'harvest festival dance', 'religious service sequence']","['social constellation', 'internal state and emotion', 'sensorimotor feature', 'association']","[0.25, 0.25, 0.25, 0.25]"
romantic,"['candlelit dinner', 'whispering promises', 'vintage letters', 'starry night walk']","['sensorimotor feature', 'social constellation', 'association', 'association']","[0.25, 0.0, 0.25, 0.5]"
safety,"['locked door', 'emergency exit', 'child with parent nearby', 'fire alarm']","['sensorimotor feature', 'sensorimotor feature', 'social constellation', 'association']","[0.5, 0.0, 0.25, 0.25]"
satisfaction,"['completing a task', 'receiving approval', 'achieving a goal', 'quiet contentment']","['sensorimotor feature', 'social constellation', 'other abstract concept', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
scheme,"['espionage', 'deception', 'complexity', 'hidden motives']","['association', 'other abstract concept', 'other abstract concept', 'internal state and emotion']","[0.0, 0.25, 0.0, 0.75]"
self-dependence,"['solitary work', 'inner strength', 'autonomous choices', 'resilience in isolation']","['sensorimotor feature', 'internal state and emotion', 'internal state and emotion', 'internal state and emotion']","[0.25, 0.75, 0.0, 0.0]"
sensation,"['tingling', 'roller coaster ride', 'static electricity', 'sudden insight']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'internal state and emotion']","[0.75, 0.25, 0.0, 0.0]"
sensitivity,"['heartbeat monitor', 'whispered confession', 'fragile porcelain', 'stormy skies']","['sensorimotor feature', 'social constellation', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.25, 0.25]"
shame,"['public humiliation', 'blushing', 'silence', 'self-isolation']","['social constellation', 'sensorimotor feature', 'association', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
shyness,"['introduction', 'avoided gaze', 'solitary space', 'unopened book']","['social constellation', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.25, 0.5]"
skill,"['workshop', 'precision', 'challenge', 'mastery']","['association', 'sensorimotor feature', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
slapstick,"['clumsy character', 'tripping over a banana peel', 'exaggerated physical comedy', 'audience laughter']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'social constellation']","[0.75, 0.0, 0.25, 0.0]"
solitude,"['mountain peak at dawn', 'unspoken thoughts', 'empty library shelves', 'distant thunder']","[""503 unavailable. {'error'""]","[0.0, 0.0, 0.0, 0.0]"
stimulus,"['economic policy', 'classroom engagement', 'biological response', 'advertising trigger']","['other abstract concept', 'social constellation', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.25, 0.5]"
stress,"['tightened jaw', 'deadline approaching', 'racing heartbeat', 'overwhelmed feelings']","['sensorimotor feature', 'association', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
success,"['trophy', 'promotion', 'public recognition', 'celebratory dinner']","['sensorimotor feature', 'other abstract concept', 'social constellation', 'association']","[0.25, 0.0, 0.25, 0.5]"
suffering,"['war', 'isolation', 'chronic pain', 'despair']","['association', 'social constellation', 'sensorimotor feature', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
support,"['beam', 'team collaboration', 'financial aid', 'emotional backing']","['sensorimotor feature', 'social constellation', 'association', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
surprise,"['""magician\'s trick""', 'sudden storm', 'startled reaction', 'unexpected animal encounter']","['association', 'association', 'internal state and emotion', 'association']","[0.0, 0.25, 0.0, 0.75]"
talent,"['brushstroke', 'improvisation', 'award', 'natural grace']","['sensorimotor feature', 'internal state and emotion', 'association', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
task,"['problem-solving', 'time constraints', 'collaboration', 'stress']","['other abstract concept', 'other abstract concept', 'social constellation', 'internal state and emotion']","[0.0, 0.25, 0.25, 0.5]"
terrorism,"['explosions', 'fear in communities', 'increased security checks', 'trauma in survivors']","['sensorimotor feature', 'internal state and emotion', 'social constellation', 'internal state and emotion']","[0.25, 0.5, 0.25, 0.0]"
theory,"['scientific framework', 'speculation', 'classroom debate', 'empirical testing']","['other abstract concept', 'internal state and emotion', 'social constellation', 'sensorimotor feature']","[0.25, 0.25, 0.25, 0.25]"
thirst,"['parched lips', 'desert crossing', 'ice-cold drink', 'cracked tongue']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
thought,"['quiet moment', 'idea forming in mind', 'internal dialogue', 'decision-making process']","['internal state and emotion', 'internal state and emotion', 'internal state and emotion', 'internal state and emotion']","[0.0, 1.0, 0.0, 0.0]"
threat,"['shadow', 'silence', 'gaze', 'storm']","['association', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
tradition,"['family gatherings', 'ceremonial foods', 'ancestral stories', 'seasonal rituals']","['social constellation', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.25, 0.5]"
trend,"['runway show', 'influencer promotion', 'stock market movement', 'sustainability practices']","['sensorimotor feature', 'social constellation', 'association', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
trust,"['handshake', 'secret', 'foundation', 'security']","['sensorimotor feature', 'association', 'other abstract concept', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
value,"['appraisal', 'worthiness', 'legacy', 'currency']","['sensorimotor feature', 'other abstract concept', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
vanity,"['mirror', 'social media', 'fashion choices', 'overcompensation']","['sensorimotor feature', 'social constellation', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.25, 0.25, 0.0]"
victory,"['finish line', 'trophy', 'celebration', 'parade']","['sensorimotor feature', 'association', 'social constellation', 'social constellation']","[0.25, 0.0, 0.5, 0.25]"
view,"['windowpane', 'mountain peak', 'boat deck', 'skyline']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
violation,"['breach of trust', 'environmental damage', 'sports foul', 'legal penalty']","['social constellation', 'association', 'association', 'other abstract concept']","[0.0, 0.0, 0.25, 0.75]"
violence,"['broken bones', 'revolution', 'bloodstained hands', 'shattered glass']","['sensorimotor feature', 'social constellation', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.25, 0.0]"
war,"['battlefield', 'destruction', 'surrender', 'silence']","['sensorimotor feature', 'sensorimotor feature', 'social constellation', 'sensorimotor feature']","[0.75, 0.0, 0.25, 0.0]"
warning,"['red light', 'alarm', 'caution tape', 'hesitation']","['sensorimotor feature', 'association', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
weakness,"['trembling hands', 'unspoken fears', 'crumbling bridge', 'silent surrender']","[""503 unavailable. {'error'""]","[0.0, 0.0, 0.0, 0.0]"
wealth,"['accumulation', 'investment', 'security', 'influence']","['sensorimotor feature', 'association', 'internal state and emotion', 'social constellation']","[0.25, 0.25, 0.25, 0.25]"
welfare,"['food bank', 'government grants', 'job training', 'community outreach']","['sensorimotor feature', 'other abstract concept', 'other abstract concept', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
will,"['command', 'testament', 'resolve', 'anticipation']","['social constellation', 'association', 'internal state and emotion', 'internal state and emotion']","[0.0, 0.5, 0.25, 0.25]"
willingness,"['volunteering at a shelter', 'collaborating on a risky project', 'embracing unfamiliar tasks', 'leading without being asked']","['social constellation', 'social constellation', 'internal state and emotion', 'internal state and emotion']","[0.0, 0.5, 0.5, 0.0]"
wish,"['wishbone', 'unfulfilled desire', 'silent plea', 'star']","['association', 'internal state and emotion', 'internal state and emotion', 'association']","[0.0, 0.5, 0.0, 0.5]"
wit,"['banter', 'puns', 'riddles', 'sharp tongue']","['social constellation', 'association', 'association', 'sensorimotor feature']","[0.25, 0.0, 0.25, 0.5]"
wonder,"['scientific discovery', 'childhood exploration', 'celestial phenomenon', 'ancient ruins']","['other abstract concept', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
work,"['desk', 'deadlines', 'stress', 'productivity']","['sensorimotor feature', 'other abstract concept', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
worry,"['churning stomach', 'waiting for test results', 'endless cycle of doubt', 'tense muscles']","['churning stomach, sensorimotor feature', 'waiting for test results, internal state and emotion', 'endless cycle of doubt, internal state and emotion', 'tense muscles, sensorimotor feature']","[0.0, 0.0, 0.0, 0.0]"
stability,[],[],"[0, 0, 0, 0]"
selection,[],[],"[0, 0, 0, 0]"
