word,properties,codes,frequencies
judgement,"['courtroom', 'moral compass', 'critical analysis', 'public scrutiny']","['association', 'internal state and emotion', 'internal state and emotion', 'social constellation']","[0.0, 0.5, 0.25, 0.25]"
justice,"['courtroom', 'scales', 'accountability', 'rectification']","['association', 'association', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
justification,"['courtroom debate', 'moral defense', 'logical proof', 'social validation']","['social constellation', 'internal state and emotion', 'other abstract concept', 'social constellation']","[0.0, 0.25, 0.5, 0.25]"
kindness,"['helping strangers', 'building trust', 'offering comfort', 'nurturing relationships']","['social constellation', 'social constellation', 'social constellation', 'social constellation']","[0.0, 0.0, 1.0, 0.0]"
knowledge,"['books', 'teaching', 'curiosity', 'problem-solving']","['association', 'social constellation', 'internal state and emotion', 'other abstract concept']","[0.0, 0.25, 0.25, 0.5]"
love,"['heartbeat sync', 'sacrificing time', 'shared laughter', 'enduring silence']","['sensorimotor feature', 'internal state and emotion', 'social constellation', 'association']","[0.25, 0.25, 0.25, 0.25]"
luck,"['winning lottery', 'sudden accident', 'gambling table', 'serendipitous meeting']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
lust,"['electric spark', 'obsessive fixation', 'secret longing', 'intense heat']","['association', 'internal state and emotion', 'internal state and emotion', 'sensorimotor feature']","[0.25, 0.5, 0.0, 0.25]"
luxury,"['private yacht', 'velvet sofa', 'spa day', 'gold-plated watch']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
magic,"['illusion', 'enchanted objects', 'unpredictable', 'wonder']","['sensorimotor feature', 'sensorimotor feature', 'other abstract concept', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
manipulation,"['power dynamics', 'data distortion', 'emotional coercion', 'algorithmic bias']","['social constellation', 'association', 'internal state and emotion', 'association']","[0.0, 0.25, 0.25, 0.5]"
manners,"['dining table', 'apology', 'respect', 'social harmony']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.25, 0.25]"
matter,"['atoms', 'unresolved issue', 'weight', 'existential concern']","['sensorimotor feature', 'other abstract concept', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
meanness,"['spreading rumors', 'withholding help', 'bitterness', 'isolation']","['social constellation', 'social constellation', 'internal state and emotion', 'social constellation']","[0.0, 0.25, 0.75, 0.0]"
memory,"['photo album', 'diary entry', 'scent', 'song']","['association', 'association', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
menace,"['shadowy figure', 'unspoken threat', 'rustling leaves', 'looming silence']","['sensorimotor feature', 'internal state and emotion', 'association', 'association']","[0.25, 0.25, 0.0, 0.5]"
mercy,"['courtroom', '""stranger\'s hand""', '""parent\'s forgiveness""', 'war zone']","['association', 'sensorimotor feature', 'social constellation', 'association']","[0.25, 0.0, 0.25, 0.5]"
miracle,"['sudden healing', 'unexplained good fortune', 'time-stopping moment', 'life-altering coincidence']","['sensorimotor feature', 'association', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
misdemeanor,"['speeding ticket', 'school suspension', 'minor theft', 'public citation']","['sensorimotor feature', 'social constellation', 'sensorimotor feature', 'social constellation']","[0.5, 0.0, 0.5, 0.0]"
misery,"['cold winter night', 'empty room', 'broken toy', 'stormy day']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
mockery,"['schoolyard taunt', 'political satire show', 'exaggerated mimicry', 'public humiliation scene']","['social constellation', 'association', 'sensorimotor feature', 'social constellation']","[0.25, 0.0, 0.5, 0.25]"
model,"['blueprint', 'runway', 'simulation', 'standard']","['association', 'sensorimotor feature', 'other abstract concept', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
moment,"['pause in action', 'captured in memory', 'critical juncture', 'transient experience']","['sensorimotor feature', 'association', 'other abstract concept', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
mood,"['rainy day', 'art gallery', 'sunset', 'meditation']","['association', 'association', 'association', 'internal state and emotion']","[0.0, 0.25, 0.0, 0.75]"
mourning,"['black clothes', 'funeral service', 'silence', 'vigil']","['sensorimotor feature', 'social constellation', 'sensorimotor feature', 'social constellation']","[0.5, 0.0, 0.5, 0.0]"
need,"['urgency', 'dependency', 'fulfillment', 'compromise']","['internal state and emotion', 'social constellation', 'internal state and emotion', 'social constellation']","[0.0, 0.5, 0.5, 0.0]"
nervousness,"['public speaking', 'shaky hands', 'waiting in line', 'spinning head']","['social constellation', 'sensorimotor feature', 'association', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
nightmare,"['sudden loud noises', 'sleep paralysis', 'being chased through dark alleys', 'distorted reality']","['sensorimotor feature', 'internal state and emotion', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.25, 0.0, 0.25]"
notion,"['hypothesis', 'brainstorming session', 'philosophical debate', 'conceptual framework']","['other abstract concept', 'social constellation', 'social constellation', 'other abstract concept']","[0.0, 0.0, 0.5, 0.5]"
obedience,"['military drills', 'blind compliance', 'hierarchical structures', 'automated commands']","['sensorimotor feature', 'internal state and emotion', 'social constellation', 'association']","[0.25, 0.25, 0.25, 0.25]"
objection,"['courtroom', 'debate', 'policy change', 'dispute']","['association', 'social constellation', 'other abstract concept', 'social constellation']","[0.0, 0.0, 0.5, 0.5]"
obligation,"['contract signing', 'family care', 'debt repayment', 'civic duty']","['sensorimotor feature', 'social constellation', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.0, 0.25, 0.25]"
observation,"['telescope', 'detective work', 'classroom experiment', 'nature walk']","['sensorimotor feature', 'social constellation', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.25, 0.0]"
occupation,"['workplace', 'employer', 'tools', 'schedule']","['sensorimotor feature', 'social constellation', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.0, 0.25, 0.25]"
order,"['restaurant', 'command', 'library shelves', 'sequence']","['association', 'other abstract concept', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
ostracism,"['group exclusion', 'isolation', 'alienation from community', 'social boycott']","['social constellation', 'social constellation', 'social constellation', 'social constellation']","[0.0, 0.0, 1.0, 0.0]"
overview,"['map', 'project meeting', 'dashboard', 'tour guide']","['sensorimotor feature', 'social constellation', 'sensorimotor feature', 'social constellation']","[0.5, 0.0, 0.5, 0.0]"
pain,"['injury', 'scream', 'headache', 'emotional trauma']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'internal state and emotion']","[0.75, 0.25, 0.0, 0.0]"
panic,"['racing heartbeat', 'fire alarm', 'disordered thoughts', 'chaotic crowd']","['sensorimotor feature', 'association', 'internal state and emotion', 'social constellation']","[0.25, 0.25, 0.25, 0.25]"
pardon,"['courtroom', 'parent-child reconciliation', 'public apology', 'relief']","['association', 'social constellation', 'social constellation', 'internal state and emotion']","[0.0, 0.25, 0.5, 0.25]"
passion,"['flame', 'relentless drive', 'artistic creation', 'team chants']","['association', 'internal state and emotion', 'association', 'social constellation']","[0.0, 0.25, 0.25, 0.5]"
past,"['timeline', 'diary', 'nostalgia', 'legacy']","['other abstract concept', 'association', 'internal state and emotion', 'association']","[0.0, 0.25, 0.0, 0.75]"
peace,"['quiet garden', 'ceasefire', 'deep breathing', 'shared meal']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'social constellation']","[0.25, 0.25, 0.5, 0.0]"
perception,"['distorted glass', 'drunken driver', '""child\'s eye view""', 'neurodivergent mind']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.25, 0.25]"
perfection,"['unbroken chain', 'error-free process', 'unblemished surface', 'perfect timing']","['association', 'other abstract concept', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
performance,"['stage play', 'exam results', 'athletic competition', 'magic trick']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
perspective,"['vanishing point', 'heated argument', 'camera lens', 'cultural immersion']","['sensorimotor feature', 'social constellation', 'association', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
plan,"['blueprint', 'prioritization', 'resources', 'adjustments']","['sensorimotor feature', 'internal state and emotion', 'association', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
pleasure,"['chocolate', 'laughter', 'beach day', 'quiet evening']","['sensorimotor feature', 'internal state and emotion', 'sensorimotor feature', 'association']","[0.5, 0.25, 0.0, 0.25]"
potential,"['seed', 'experiment', 'vault', 'horizon']","['sensorimotor feature', 'other abstract concept', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
poverty,"['worn-out shoes', 'food bank lines', 'barter system', 'overcrowded shelters']","['sensorimotor feature', 'social constellation', 'social constellation', 'social constellation']","[0.25, 0.0, 0.75, 0.0]"
power,"['lightning strike', 'government office', 'muscle contraction', 'battery charge']","['association', 'social constellation', 'sensorimotor feature', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
prediction,"['weather forecast', 'strategic move', 'uncertainty', 'data analysis']","['association', 'other abstract concept', 'internal state and emotion', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
present,"['gift-wrapped item', 'holiday season', 'surprise element', 'social exchange']","['sensorimotor feature', 'association', 'internal state and emotion', 'social constellation']","[0.25, 0.25, 0.25, 0.25]"
pride,"['graduation ceremony', 'family heirloom', 'national anthem', 'self-sacrifice']","['association', 'association', 'association', 'internal state and emotion']","[0.0, 0.25, 0.0, 0.75]"
problem,"['tangled mess', 'technical malfunction', 'personal disagreement', 'financial shortfall']","['sensorimotor feature', 'other abstract concept', 'social constellation', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
prohibition,"['speakeasy', 'raid', 'black market', 'defiance']","['association', 'social constellation', 'association', 'internal state and emotion']","[0.0, 0.25, 0.25, 0.5]"
promise,"['parent vow', 'secret pact', 'trust reliance', 'broken guilt']","['association', 'social constellation', 'internal state and emotion', 'internal state and emotion']","[0.0, 0.5, 0.25, 0.25]"
proof,"['legal trial', 'scientific experiment', 'mathematical theorem', 'personal validation']","['social constellation', 'sensorimotor feature', 'other abstract concept', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
proposal,"['marriage vow', 'conference room', 'written document', 'nervous anticipation']","['association', 'association', 'association', 'internal state and emotion']","[0.0, 0.25, 0.0, 0.75]"
prosperity,"['bustling market', 'community thriving', 'public infrastructure', 'increased employment']","['sensorimotor feature', 'social constellation', 'association', 'social constellation']","[0.25, 0.0, 0.5, 0.25]"
protection,"['shield', 'fortress', 'umbrella', 'safety net']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
protest,"['crowded streets', 'raised fist', 'chants', 'police presence']","['social constellation', 'sensorimotor feature', 'sensorimotor feature', 'social constellation']","[0.5, 0.0, 0.5, 0.0]"
provocation,"['heated argument', 'prank gone wrong', 'political rally', 'controversial art']","['social constellation', 'social constellation', 'social constellation', 'association']","[0.0, 0.0, 0.75, 0.25]"
punishment,"['detention', 'fear', 'loss of privilege', 'prison']","['sensorimotor feature', 'internal state and emotion', 'other abstract concept', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
quality,"['precision', 'certification', 'longevity', 'craftsmanship']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
quantity,"['measuring cups', 'warehouse shelves', 'population growth', 'data storage']","['sensorimotor feature', 'sensorimotor feature', 'other abstract concept', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
rage,"['volcanic eruption', 'road rage incident', 'pounding heartbeat', 'stormy sky']","['association', 'social constellation', 'internal state and emotion', 'association']","[0.0, 0.25, 0.25, 0.5]"
realization,"['epiphany', 'breakthrough', 'aftermath', 'integration']","['internal state and emotion', 'other abstract concept', 'association', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
reassurance,"['calm voice', 'secure environment', 'trust', 'confident smile']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'sensorimotor feature']","[0.75, 0.25, 0.0, 0.0]"
recommendation,"['product', 'expertise', 'letter', 'influence']","['sensorimotor feature', 'internal state and emotion', 'association', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
recovery,"['stretching', 'rehabilitation', 'post-op', 'fresh air']","['sensorimotor feature', 'other abstract concept', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
regard,"['courtroom', 'respectful silence', 'art admiration', 'focused gaze']","['association', 'internal state and emotion', 'internal state and emotion', 'sensorimotor feature']","[0.25, 0.5, 0.0, 0.25]"
regret,"['missed call', 'unspoken apology', 'irreversible choice', 'lingering sorrow']","['association', 'social constellation', 'other abstract concept', 'internal state and emotion']","[0.0, 0.25, 0.25, 0.5]"
relief,"['removing a heavy coat', 'waiting for news', 'escaping danger', 'dove']","['sensorimotor feature', 'internal state and emotion', 'social constellation', 'association']","[0.25, 0.25, 0.25, 0.25]"
remorse,"['shattered glass', 'unspoken apology', 'midnight shadows', 'hollow laughter']","['association', 'social constellation', 'association', 'internal state and emotion']","[0.0, 0.25, 0.25, 0.5]"
requirement,"['checklist item', 'contractual clause', 'project specification', 'educational prerequisite']","['association', 'other abstract concept', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
resemblance,"['mirror image', 'family tree', 'genetic blueprint', 'portraits']","['sensorimotor feature', 'social constellation', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
resistance,"['electricity', 'protest', 'material durability', 'opposing force']","['association', 'social constellation', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
resolution,"['clarity', 'action', 'focus', 'change']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'other abstract concept']","[0.5, 0.25, 0.0, 0.25]"
respect,"['handshake', 'courtroom', 'elderly', 'memorial service']","['sensorimotor feature', 'association', 'social constellation', 'association']","[0.25, 0.0, 0.25, 0.5]"
responsibility,"['parenting', 'leadership in crisis', 'emotional burden', 'contractual obligations']","['social constellation', 'social constellation', 'internal state and emotion', 'other abstract concept']","[0.0, 0.25, 0.5, 0.25]"
retaliation,"['courtroom drama', 'soccer match', 'cold war standoff', 'corporate feud']","['association', 'association', 'social constellation', 'social constellation']","[0.0, 0.0, 0.5, 0.5]"
revenge,"['blade', 'betrayal', 'shadow', 'cycle']","['sensorimotor feature', 'internal state and emotion', 'association', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
revolution,"['overthrowing a government', 'spinning wheel', 'cyclical change', 'uprising']","['social constellation', 'association', 'other abstract concept', 'social constellation']","[0.0, 0.0, 0.5, 0.5]"
risk,"['mountain climb', 'startup venture', 'firefighting rescue', 'unexpected consequences']","['sensorimotor feature', 'social constellation', 'social constellation', 'association']","[0.25, 0.0, 0.5, 0.25]"
ritual,"['incense', 'chanting', 'seasonal festivals', 'symbolic gestures']","['sensorimotor feature', 'sensorimotor feature', 'social constellation', 'sensorimotor feature']","[0.75, 0.0, 0.25, 0.0]"
romantic,"['candlelit dinner', 'handwritten letter', 'sunset stroll', 'passionate embrace']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
safety,"['helmet', 'crosswalk signs', 'locked doors', 'emergency exits']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
satisfaction,"['achievement', 'closure', 'validation', 'contentment']","['other abstract concept', 'other abstract concept', 'social constellation', 'internal state and emotion']","[0.0, 0.25, 0.25, 0.5]"
scheme,"['conspiracy', 'deception', 'strategy', 'trap']","['social constellation', 'internal state and emotion', 'other abstract concept', 'association']","[0.0, 0.25, 0.25, 0.5]"
self-dependence,"['solo projects', 'personal goals', 'internal motivation', 'resilience in isolation']","['sensorimotor feature', 'internal state and emotion', 'internal state and emotion', 'internal state and emotion']","[0.25, 0.75, 0.0, 0.0]"
sensation,"['tingling', 'coffee aroma', 'eureka moment', 'shiver']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'sensorimotor feature']","[0.75, 0.25, 0.0, 0.0]"
sensitivity,"['allergy', 'calibration', 'emotional response', 'fragile skin']","['sensorimotor feature', 'other abstract concept', 'internal state and emotion', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
shame,"['public embarrassment', 'personal failure', 'self-consciousness', 'physical blushing']","['social constellation', 'association', 'internal state and emotion', 'sensorimotor feature']","[0.25, 0.25, 0.25, 0.25]"
shyness,"['blush', 'silence', 'crowded room', 'whispered thoughts']","['sensorimotor feature', 'sensorimotor feature', 'social constellation', 'internal state and emotion']","[0.5, 0.25, 0.25, 0.0]"
skill,"['workshop', 'competition', 'tool', 'precision']","['association', 'social constellation', 'sensorimotor feature', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
slapstick,"['fall', 'pie', 'clown', 'chaos']","['sensorimotor feature', 'sensorimotor feature', 'association', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
solitude,"['cabin in the woods', 'silence of a forest', 'reading alone', 'gazing at stars']","['association', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
stimulus,"['reflex', 'economic policy', 'conditioned response', 'creative spark']","['sensorimotor feature', 'association', 'association', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
stress,"['tension', 'deadlines', 'anxiety', 'burnout']","['sensorimotor feature', 'association', 'internal state and emotion', 'internal state and emotion']","[0.25, 0.5, 0.0, 0.25]"
success,"['celebration', 'trophy', 'confidence', 'milestone']","['association', 'sensorimotor feature', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
suffering,"['war zone', 'broken bone', 'isolation', 'scars']","['social constellation', 'sensorimotor feature', 'social constellation', 'sensorimotor feature']","[0.5, 0.0, 0.5, 0.0]"
support,"['ladder', 'teamwork', 'safety net', 'encouragement']","['sensorimotor feature', 'social constellation', 'association', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
surprise,"['unexpected guest', 'startled reaction', 'hidden truth', 'sudden revelation']","['social constellation', 'internal state and emotion', 'association', 'other abstract concept']","[0.0, 0.25, 0.25, 0.5]"
talent,"['stage', 'masterpiece', 'accolades', 'practice']","['sensorimotor feature', 'association', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
task,"['checklist', 'deadline', 'collaboration', 'problem-solving']","['sensorimotor feature', 'other abstract concept', 'social constellation', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
terrorism,"['explosions', 'emergency response', 'heightened surveillance', 'misinformation campaigns']","['sensorimotor feature', 'social constellation', 'social constellation', 'social constellation']","[0.25, 0.0, 0.75, 0.0]"
theory,"['relativity', 'debate', 'evidence', 'controversy']","['other abstract concept', 'social constellation', 'sensorimotor feature', 'social constellation']","[0.25, 0.0, 0.5, 0.25]"
thirst,"['parched lips', 'arid landscape', 'sudden urge', 'unquenchable desire']","['sensorimotor feature', 'association', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
thought,"['idea', 'memory', 'question', 'insight']","['other abstract concept', 'other abstract concept', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
threat,"['ambush', 'silence', 'shadow', 'standoff']","['sensorimotor feature', 'association', 'association', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
tradition,"['family gatherings', 'ceremonial practices', 'historical continuity', 'ancestral artifacts']","['social constellation', 'sensorimotor feature', 'other abstract concept', 'association']","[0.25, 0.0, 0.25, 0.5]"
trend,"['fashion', 'viral videos', 'financial markets', 'cultural shifts']","['association', 'association', 'association', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
trust,"['safety', 'commitment', 'secret-sharing', 'partnership']","['sensorimotor feature', 'internal state and emotion', 'social constellation', 'social constellation']","[0.25, 0.25, 0.5, 0.0]"
value,"['appraisal', 'inheritance', 'currency exchange', 'data integrity']","['internal state and emotion', 'association', 'other abstract concept', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
vanity,"['mirror reflections', 'selfie obsession', 'overpriced purchases', 'self-centered dialogue']","['sensorimotor feature', 'social constellation', 'association', 'social constellation']","[0.25, 0.0, 0.5, 0.25]"
victory,"['trophy', 'crowd cheering', 'flag raising', 'medal presentation']","['association', 'social constellation', 'social constellation', 'social constellation']","[0.0, 0.0, 0.75, 0.25]"
view,"['camera lens', 'mountain horizon', 'ideological stance', 'database structure']","['sensorimotor feature', 'sensorimotor feature', 'other abstract concept', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
violation,"['breach', 'punishment', 'anger', 'disruption']","['other abstract concept', 'association', 'internal state and emotion', 'sensorimotor feature']","[0.25, 0.25, 0.0, 0.5]"
violence,"['explosion', 'weapon', 'protest', 'silence']","['sensorimotor feature', 'sensorimotor feature', 'social constellation', 'association']","[0.5, 0.0, 0.25, 0.25]"
war,"['battlefield', 'tanks', 'devastation', 'treaties']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'other abstract concept']","[0.75, 0.0, 0.0, 0.25]"
warning,"['red light', 'siren sound', 'concerned expression', 'emergency protocol']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'other abstract concept']","[0.5, 0.25, 0.0, 0.25]"
weakness,"['physical frailty', 'emotional helplessness', 'reliance on support systems', 'systemic fragility']","['sensorimotor feature', 'internal state and emotion', 'social constellation', 'other abstract concept']","[0.25, 0.25, 0.25, 0.25]"
wealth,"['mansion', 'financial security', 'influence', 'charity']","['sensorimotor feature', 'internal state and emotion', 'social constellation', 'association']","[0.25, 0.25, 0.25, 0.25]"
welfare,"['food bank', 'unemployment benefits', 'community center', 'crisis relief']","['sensorimotor feature', 'social constellation', 'social constellation', 'internal state and emotion']","[0.25, 0.25, 0.5, 0.0]"
will,"['testament', 'determination', 'willow', 'command']","['association', 'internal state and emotion', 'association', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
willingness,"['volunteering', 'proactive steps', 'open-mindedness', 'supportive attitude']","['social constellation', 'internal state and emotion', 'internal state and emotion', 'social constellation']","[0.0, 0.5, 0.5, 0.0]"
wish,"['birthday cake', 'star', 'secret box', 'longing']","['association', 'association', 'association', 'internal state and emotion']","[0.0, 0.25, 0.0, 0.75]"
wit,"['punchline', 'sarcastic remark', 'quick response', 'clever wordplay']","['association', 'social constellation', 'internal state and emotion', 'sensorimotor feature']","[0.25, 0.25, 0.25, 0.25]"
wonder,"['stars', 'unanswered questions', 'first steps', 'silence']","['association', 'other abstract concept', 'sensorimotor feature', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
work,"['desk', 'deadline', 'stress', 'coffee']","['sensorimotor feature', 'other abstract concept', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
worry,"['tight chest', 'overthinking', 'waiting for news', 'silence']","['sensorimotor feature', 'internal state and emotion', 'association', 'association']","[0.25, 0.25, 0.0, 0.5]"
stability,[],[],"[0, 0, 0, 0]"
selection,[],[],"[0, 0, 0, 0]"
