word,properties,codes,frequencies
judgement,"['courtroom', 'moral dilemma', 'critical thinking', 'reputation']","['association', 'internal state and emotion', 'internal state and emotion', 'social constellation']","[0.0, 0.5, 0.25, 0.25]"
justice,"['courtroom', 'scales', 'punishment', 'equality']","['association', 'association', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
justification,"['courtroom debate', 'moral reasoning', 'defensive rhetoric', 'logical proof']","['social constellation', 'internal state and emotion', 'internal state and emotion', 'other abstract concept']","[0.0, 0.5, 0.25, 0.25]"
kindness,"['helping a stranger', 'a thoughtful gift', 'comforting someone in pain', 'a warm gesture']","['social constellation', 'association', 'internal state and emotion', 'sensorimotor feature']","[0.25, 0.25, 0.25, 0.25]"
knowledge,"['repository', 'curiosity', 'problem-solving', 'innovation']","['association', 'internal state and emotion', 'other abstract concept', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
love,"['kiss', 'family bond', 'romantic gesture', 'heart symbol']","['sensorimotor feature', 'social constellation', 'social constellation', 'association']","[0.25, 0.0, 0.5, 0.25]"
luck,"['car accident survival', 'serendipitous meeting', 'sudden job offer', 'finding money on the street']","['association', 'social constellation', 'association', 'association']","[0.0, 0.0, 0.25, 0.75]"
lust,"['burning', 'forbidden', 'fleeting', 'secret']","['sensorimotor feature', 'association', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
luxury,"['private jet', 'spa day with massages', 'exclusive art gallery visit', 'handcrafted bespoke suit']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
magic,"['illusion', 'wand', 'secret', 'transformation']","['sensorimotor feature', 'association', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
manipulation,"['power struggle', 'hidden motives', 'double standards', 'emotional coercion']","['social constellation', 'internal state and emotion', 'other abstract concept', 'internal state and emotion']","[0.0, 0.5, 0.25, 0.25]"
manners,"['dining table', 'door opening', 'conversation', 'waiting in line']","['sensorimotor feature', 'sensorimotor feature', 'social constellation', 'social constellation']","[0.5, 0.0, 0.5, 0.0]"
matter,"['substance', 'concern', 'issue', 'urgency']","['sensorimotor feature', 'internal state and emotion', 'other abstract concept', 'internal state and emotion']","[0.25, 0.5, 0.0, 0.25]"
meanness,"['sharp tongue', 'backstabbing', 'cold calculations', 'withered garden']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'association']","[0.25, 0.25, 0.25, 0.25]"
memory,"['old photo', 'childhood home', 'scent of lavender', 'diary entries']","['association', 'association', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
menace,"['shadowy figure', 'ticking bomb', 'intense glare', 'unspoken threat']","['sensorimotor feature', 'association', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
mercy,"['lifeline', 'hesitation', 'rescue', 'silence']","['association', 'internal state and emotion', 'social constellation', 'sensorimotor feature']","[0.25, 0.25, 0.25, 0.25]"
miracle,"['healing', 'unforeseen salvation', 'divine timing', 'unexplained recovery']","['sensorimotor feature', 'association', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
misdemeanor,"['fine', 'citation', 'courtroom', 'humiliation']","['association', 'association', 'association', 'internal state and emotion']","[0.0, 0.25, 0.0, 0.75]"
misery,"['isolation', 'heavy chest', 'barren landscape', 'silent tears']","['social constellation', 'sensorimotor feature', 'association', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
mockery,"['backfired joke', 'humiliation', 'sarcastic remarks', 'school hallway']","['association', 'internal state and emotion', 'sensorimotor feature', 'association']","[0.25, 0.25, 0.0, 0.5]"
model,"['runway', 'experiment', 'blueprint', 'guide']","['sensorimotor feature', 'other abstract concept', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
moment,"['breath', 'pause', 'climax', 'photo']","['sensorimotor feature', 'other abstract concept', 'other abstract concept', 'association']","[0.25, 0.0, 0.0, 0.75]"
mood,"['stormy sea', 'heavy backpack', 'playlist', 'flickering lamp']","['association', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
mourning,"['funeral rites', 'tears', 'silence', 'ashes']","['social constellation', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.25, 0.25]"
need,"['urgency', 'dependency', 'satisfaction', 'deprivation']","['internal state and emotion', 'social constellation', 'internal state and emotion', 'internal state and emotion']","[0.0, 0.75, 0.25, 0.0]"
nervousness,"['shaky hands', 'waiting for news', 'racing heart', 'frozen moment']","['sensorimotor feature', 'internal state and emotion', 'sensorimotor feature', 'association']","[0.5, 0.25, 0.0, 0.25]"
nightmare,"['startled gasp', 'lingering dread', 'vivid imagery', 'sudden awakening']","['sensorimotor feature', 'internal state and emotion', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.25, 0.0, 0.0]"
notion,"['brainstorming session', 'theoretical framework', 'misconception', 'hypothetical scenario']","['social constellation', 'other abstract concept', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.25, 0.75]"
obedience,"['salute', 'classroom rules', 'dog training', 'tax compliance']","['sensorimotor feature', 'other abstract concept', 'social constellation', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
objection,"['legal proceedings', 'public demonstration', 'verbal protest', 'procedural halt']","['association', 'social constellation', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
obligation,"['contract', 'caregiving', 'tax', 'expectation']","['other abstract concept', 'social constellation', 'association', 'internal state and emotion']","[0.0, 0.25, 0.25, 0.5]"
observation,"['microscope', 'courtroom', 'nature reserve', 'data notebook']","['sensorimotor feature', 'social constellation', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.25, 0.0]"
occupation,"['conquest', 'routine', 'tools', 'control']","['association', 'sensorimotor feature', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
order,"['command', 'sequence', 'restaurant', 'hierarchy']","['other abstract concept', 'other abstract concept', 'association', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
ostracism,"['exclusion from gatherings', 'public ridicule', 'emotional isolation', 'loss of social bonds']","['social constellation', 'social constellation', 'internal state and emotion', 'social constellation']","[0.0, 0.25, 0.75, 0.0]"
overview,"['map planning', 'project meeting', 'study notes', 'data dashboard']","['sensorimotor feature', 'social constellation', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
pain,"['fracture', 'sorrow', 'throbbing', 'wound']","['sensorimotor feature', 'internal state and emotion', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.25, 0.0, 0.0]"
panic,"['fire alarm blaring', 'car backfiring nearby', 'elevator stuck between floors', 'crowd surging forward']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'social constellation']","[0.75, 0.0, 0.25, 0.0]"
pardon,"['courtroom', 'royal decree', 'apology', 'error correction']","['association', 'association', 'internal state and emotion', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
passion,"['flame', 'dancer', 'marathon', 'artist']","['association', 'sensorimotor feature', 'association', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
past,"['memories', 'historical events', 'regret', 'time periods']","['association', 'association', 'internal state and emotion', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
peace,"['garden', 'meditation', 'mountain view', 'silence']","['association', 'internal state and emotion', 'association', 'sensorimotor feature']","[0.25, 0.25, 0.0, 0.5]"
perception,"['optical illusion', 'cultural symbolism', 'biased judgment', 'sensory limitation']","['sensorimotor feature', 'association', 'internal state and emotion', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
perfection,"['diamond', 'snowflake', 'symphony', 'clock']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
performance,"['spotlight', 'applause', 'rehearsing', 'deadline']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'other abstract concept']","[0.5, 0.25, 0.0, 0.25]"
perspective,"['camera lens', 'mountain vista', 'cognitive angle', 'artistic depth']","['sensorimotor feature', 'sensorimotor feature', 'other abstract concept', 'association']","[0.5, 0.0, 0.0, 0.5]"
plan,"['blueprint', 'decision tree', 'timeline', 'resource allocation']","['sensorimotor feature', 'other abstract concept', 'other abstract concept', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
pleasure,"['massage', 'sunset', 'victory', 'chocolate']","['sensorimotor feature', 'association', 'internal state and emotion', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
potential,"['energy storage', 'uncertainty', 'investment', 'growth']","['energy storage', 'uncertainty', 'investment', 'growth']","[0.0, 0.0, 0.0, 0.0]"
poverty,"['empty stomachs', 'crumbling buildings', 'unmet needs', 'distant dreams']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.5, 0.25, 0.0, 0.25]"
power,"['superhero ability', 'political decision-making', 'electrical grid', 'river current']","['association', 'social constellation', 'sensorimotor feature', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
prediction,"['weather forecast', 'statistical model', 'uncertain outcome', 'future event']","['association', 'other abstract concept', 'internal state and emotion', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
present,"['gift wrapper', 'moment of opening', 'anticipation', 'holiday']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.5, 0.25, 0.0, 0.25]"
pride,"['trophy', 'peacock display', 'ancestral legacy', 'self-assured speech']","['association', 'sensorimotor feature', 'association', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
problem,"['crisis', 'calculation', 'frustration', 'resolution']","['other abstract concept', 'other abstract concept', 'internal state and emotion', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
prohibition,"['black market', 'speakeasies', 'law enforcement', 'organized crime']","['association', 'association', 'social constellation', 'social constellation']","[0.0, 0.0, 0.5, 0.5]"
promise,"['vow', 'trust', 'contract', 'fulfillment']","['other abstract concept', 'internal state and emotion', 'other abstract concept', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
proof,"['scientific experiment', 'courtroom testimony', 'mathematical theorem', 'wax seal']","['sensorimotor feature', 'social constellation', 'other abstract concept', 'association']","[0.25, 0.0, 0.25, 0.5]"
proposal,"['engagement', 'business plan', 'courtship gesture', 'formal document']","['social constellation', 'association', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
prosperity,"['market expansion', 'innovation surge', 'community unity', 'resource abundance']","['other abstract concept', 'other abstract concept', 'social constellation', 'sensorimotor feature']","[0.25, 0.0, 0.25, 0.5]"
protection,"['shield', 'fortress', 'password', 'guardian']","['sensorimotor feature', 'sensorimotor feature', 'association', 'social constellation']","[0.5, 0.0, 0.25, 0.25]"
protest,"['rally', 'banner', 'chant', 'crowd']","['social constellation', 'sensorimotor feature', 'sensorimotor feature', 'social constellation']","[0.5, 0.0, 0.5, 0.0]"
provocation,"['conflict', 'flame', 'challenge', 'outburst']","['social constellation', 'association', 'other abstract concept', 'internal state and emotion']","[0.0, 0.25, 0.25, 0.5]"
punishment,"['detention', 'parental scolding', 'loss of privileges', 'physical correction']","['other abstract concept', 'social constellation', 'other abstract concept', 'sensorimotor feature']","[0.25, 0.0, 0.25, 0.5]"
quality,"['craftsmanship', 'reliability', 'precision', 'reputation']","['sensorimotor feature', 'other abstract concept', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
quantity,"['bulk packaging', 'data storage', 'mass production', 'reservoir levels']","['sensorimotor feature', 'association', 'social constellation', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
rage,"['shouting match', 'clenched fists', 'time distortion', 'stormy sky']","['social constellation', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.25, 0.25, 0.25, 0.25]"
realization,"['breakthrough', 'perspective shift', 'goal achievement', 'emotional release']","['other abstract concept', 'internal state and emotion', 'other abstract concept', 'internal state and emotion']","[0.0, 0.5, 0.0, 0.5]"
reassurance,"['hand on shoulder', 'medical diagnosis confirmation', '""parent\'s bedtime story""', 'project deadline clarity']","['sensorimotor feature', 'other abstract concept', 'association', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
recommendation,"['""doctor\'s note""', 'product review', 'candidate referral', 'algorithm suggestion']","['association', 'association', 'social constellation', 'other abstract concept']","[0.0, 0.0, 0.25, 0.75]"
recovery,"['physical therapy', 'post-surgery rest', 'emotional resilience', 'rehabilitation sessions']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'sensorimotor feature']","[0.75, 0.25, 0.0, 0.0]"
regard,"['job interview', 'statues', 'courtroom gaze', 'respectful nod']","['social constellation', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
regret,"['missed opportunity', 'stomach knot', 'reevaluating choices', 'unspoken apology']","['other abstract concept', 'sensorimotor feature', 'internal state and emotion', 'social constellation']","[0.25, 0.25, 0.25, 0.25]"
relief,"['sigh', 'medication', 'completed project', 'storm passing']","['sensorimotor feature', 'association', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
remorse,"['silent apology', 'weight in chest', 'shattered trust', 'unspoken regret']","['social constellation', 'internal state and emotion', 'social constellation', 'internal state and emotion']","[0.0, 0.5, 0.5, 0.0]"
requirement,"['checklist', 'approval process', 'legal compliance', 'prerequisite']","['association', 'social constellation', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.25, 0.75]"
resemblance,"['family tree', 'mirror reflection', 'sculpture replica', 'metaphorical comparison']","['association', 'sensorimotor feature', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
resistance,"['resistor', 'pushback', 'rebellion', 'durability']","['association', 'social constellation', 'social constellation', 'sensorimotor feature']","[0.25, 0.0, 0.5, 0.25]"
resolution,"['calendar', 'decision-making', 'accountability', 'habit formation']","['association', 'internal state and emotion', 'social constellation', 'internal state and emotion']","[0.0, 0.5, 0.25, 0.25]"
respect,"['courtroom', 'bowing', 'silent listening', 'mentorship']","['association', 'sensorimotor feature', 'sensorimotor feature', 'social constellation']","[0.5, 0.0, 0.25, 0.25]"
responsibility,"['decision-making', 'consequences', 'trust', 'pressure']","['internal state and emotion', 'association', 'social constellation', 'internal state and emotion']","[0.0, 0.5, 0.25, 0.25]"
retaliation,"['court penalty', 'player altercation', 'tariff increase', 'revenge cycle']","['association', 'social constellation', 'association', 'other abstract concept']","[0.0, 0.0, 0.25, 0.75]"
revenge,"['betrayal', 'satisfaction', 'hatred', 'cycle']","['association', 'internal state and emotion', 'internal state and emotion', 'other abstract concept']","[0.0, 0.5, 0.0, 0.5]"
revolution,"['spinning wheel', 'overthrowing a regime', 'digital shift', 'cyclical upheaval']","['association', 'social constellation', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.25, 0.75]"
risk,"['mountain climber', 'financial loss', 'adrenaline rush', 'consequence']","['association', 'other abstract concept', 'internal state and emotion', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
ritual,"['wedding vows', 'ancestral ceremonies', 'symbolic gestures', 'morning routines']","['social constellation', 'social constellation', 'association', 'association']","[0.0, 0.0, 0.5, 0.5]"
romantic,"['candlelit dinner', 'handwritten letter', 'first dance', 'shared sunset']","['sensorimotor feature', 'sensorimotor feature', 'social constellation', 'sensorimotor feature']","[0.75, 0.0, 0.25, 0.0]"
safety,"['home', 'helmet', 'emergency exit', 'password']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
satisfaction,"['completing a difficult task', 'receiving deserved recognition', 'aligning with personal values', 'achieving a long-term goal']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.25, 0.25]"
scheme,"['espionage plot', '""con artist\'s ruse""', 'secret family inheritance plan', 'backdoor deal']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
self-dependence,"['solitary work environment', 'decision-making autonomy', 'resilience in adversity', 'financial independence']","['sensorimotor feature', 'internal state and emotion', 'internal state and emotion', 'association']","[0.25, 0.5, 0.0, 0.25]"
sensation,"['electric shock', 'adrenaline rush', 'tingling fingertips', 'sudden chill']","['sensorimotor feature', 'internal state and emotion', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.25, 0.0, 0.0]"
sensitivity,"['blood test', 'touchscreen', 'overreacting to feedback', '""plant\'s response to touch""']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'sensorimotor feature']","[0.75, 0.25, 0.0, 0.0]"
shame,"['public embarrassment', 'burning stomach', 'social withdrawal', 'persistent mark on reputation']","['social constellation', 'sensorimotor feature', 'social constellation', 'association']","[0.25, 0.0, 0.5, 0.25]"
shyness,"['awkward silence', 'turning away', 'book in hand', 'crowded room']","['internal state and emotion', 'sensorimotor feature', 'association', 'social constellation']","[0.25, 0.25, 0.25, 0.25]"
skill,"['mastery', 'precision', 'perseverance', 'expertise']","['other abstract concept', 'sensorimotor feature', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
slapstick,"['falling over', 'exaggerated gestures', 'banana peel', 'audience laughter']","['sensorimotor feature', 'sensorimotor feature', 'association', 'social constellation']","[0.5, 0.0, 0.25, 0.25]"
solitude,"['sitting by a lake at dawn', 'library after hours', 'sound of rain on a window', 'mountain peak at sunset']","['sensorimotor feature', 'association', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
stimulus,"['economic growth', 'neural firing', 'classroom engagement', 'sensory trigger']","['association', 'sensorimotor feature', 'social constellation', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
stress,"['tightened jaw', 'deadline pressure', 'sleepless nights', 'racing heart']","['sensorimotor feature', 'association', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
success,"['trophy', 'promotion', 'marathon finish', 'family celebration']","['association', 'other abstract concept', 'sensorimotor feature', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
suffering,"['injury', 'loneliness', 'despair', 'burden']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'association']","[0.25, 0.25, 0.25, 0.25]"
support,"['tree', 'safety net', 'scaffold', 'brace']","['association', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
surprise,"['party', 'gift', 'twist', 'accident']","['social constellation', 'association', 'other abstract concept', 'association']","[0.0, 0.0, 0.25, 0.75]"
talent,"['stage', 'recognition', 'practice', 'sudden insight']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'internal state and emotion']","[0.25, 0.5, 0.25, 0.0]"
task,"['assign', 'deadline', 'focus', 'checklist']","['social constellation', 'other abstract concept', 'internal state and emotion', 'sensorimotor feature']","[0.25, 0.25, 0.25, 0.25]"
terrorism,"['bombings', 'state crackdowns', 'displaced communities', 'propaganda campaigns']","['sensorimotor feature', 'social constellation', 'social constellation', 'association']","[0.25, 0.0, 0.5, 0.25]"
theory,"['debate', 'experimentation', 'framework', 'skepticism']","['social constellation', 'sensorimotor feature', 'other abstract concept', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
thirst,"['desert', 'dry mouth', 'quenching', 'craving']","['association', 'sensorimotor feature', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
thought,"['daydream', 'journaling', 'problem-solving', 'silence']","['internal state and emotion', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.25, 0.5, 0.0, 0.25]"
threat,"['weapon', 'silence', 'standoff', 'ominous shadow']","['sensorimotor feature', 'association', 'social constellation', 'association']","[0.25, 0.0, 0.25, 0.5]"
tradition,"['family gatherings', 'seasonal rituals', 'ancestral stories', 'preserved crafts']","['social constellation', 'association', 'association', 'association']","[0.0, 0.0, 0.25, 0.75]"
trend,"['viral challenge', 'economic shift', 'fashion statement', 'tech adoption']","['association', 'other abstract concept', 'association', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
trust,"['handshake', 'loyalty', 'security', 'commitment']","['sensorimotor feature', 'internal state and emotion', 'internal state and emotion', 'internal state and emotion']","[0.25, 0.75, 0.0, 0.0]"
value,"['currency', 'judgment', 'exchange', 'priority']","['sensorimotor feature', 'internal state and emotion', 'social constellation', 'other abstract concept']","[0.25, 0.25, 0.25, 0.25]"
vanity,"['mirror reflection', 'beauty pageant', 'vanity license plate', 'selfie stick']","['sensorimotor feature', 'social constellation', 'association', 'association']","[0.25, 0.0, 0.25, 0.5]"
victory,"['adrenaline rush', 'confetti', 'cheering crowd', 'trophy']","['internal state and emotion', 'association', 'social constellation', 'association']","[0.0, 0.25, 0.25, 0.5]"
view,"['framing', 'distance', 'angle', 'horizon']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
violation,"['legal penalties', 'trust betrayal', 'security breaches', 'emotional anguish']","['association', 'social constellation', 'sensorimotor feature', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
violence,"['gun', 'riot', 'trauma', 'war zone']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'association']","[0.25, 0.25, 0.25, 0.25]"
war,"['battlefield', 'artillery', 'refugees', 'silence']","['sensorimotor feature', 'sensorimotor feature', 'social constellation', 'association']","[0.5, 0.0, 0.25, 0.25]"
warning,"['siren', 'caution tape', 'suspense', 'emergency']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'other abstract concept']","[0.5, 0.25, 0.0, 0.25]"
weakness,"['trembling hands', 'needing support', 'feeling powerless', 'inability to lift heavy objects']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'sensorimotor feature']","[0.5, 0.25, 0.25, 0.0]"
wealth,"['vault', 'taxation', 'inheritance', 'generosity']","['association', 'other abstract concept', 'other abstract concept', 'internal state and emotion']","[0.0, 0.25, 0.0, 0.75]"
welfare,"['community center', 'food bank', 'government aid', 'charity event']","['social constellation', 'social constellation', 'social constellation', 'social constellation']","[0.0, 0.0, 1.0, 0.0]"
will,"['determination', 'promise', 'testament', 'resolve']","['internal state and emotion', 'social constellation', 'association', 'internal state and emotion']","[0.0, 0.5, 0.25, 0.25]"
willingness,"['open door', 'shared task', 'first step', 'unprompted help']","['sensorimotor feature', 'social constellation', 'sensorimotor feature', 'social constellation']","[0.5, 0.0, 0.5, 0.0]"
wish,"['birthday cake', 'genie granting', 'hopeful anticipation', 'lantern release']","['association', 'social constellation', 'internal state and emotion', 'association']","[0.0, 0.25, 0.25, 0.5]"
wit,"['sharp tongue', 'witty remark', 'clever retort', 'intellectual edge']","['sensorimotor feature', 'association', 'association', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
wonder,"['starry night', 'ancient ruins', 'unexpected discovery', 'profound insight']","['sensorimotor feature', 'association', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
work,"['desk', 'coffee cup', 'stress', 'deadline']","['sensorimotor feature', 'association', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
worry,"['tension', 'sleepless nights', 'constant questioning', 'clenched fists']","['internal state and emotion', 'association', 'internal state and emotion', 'sensorimotor feature']","[0.25, 0.5, 0.0, 0.25]"
stability,[],[],"[0, 0, 0, 0]"
selection,[],[],"[0, 0, 0, 0]"
