word,properties,codes,frequencies
intention,"['direction', 'focus', 'action', 'outcome']","['other abstract concept', 'internal state and emotion', 'sensorimotor feature', 'association']","[0.25, 0.25, 0.0, 0.5]"
interest,"['compelling article', 'financial investment', 'focused attention', 'passion-driven endeavor']","['association', 'association', 'internal state and emotion', 'internal state and emotion']","[0.0, 0.5, 0.0, 0.5]"
invention,"['workshop', 'patent', 'revolution', 'experimentation']","['sensorimotor feature', 'other abstract concept', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
jealousy,"['broken friendships', 'suspicious glances', 'competitive rivalry', 'possessive behavior']","['social constellation', 'sensorimotor feature', 'social constellation', 'internal state and emotion']","[0.25, 0.25, 0.5, 0.0]"
joy,"['spontaneous laughter', 'warm summer breeze', '""child\'s first steps""', 'burst of colorful lights']","['internal state and emotion', 'sensorimotor feature', 'association', 'association']","[0.25, 0.25, 0.0, 0.5]"
judgement,"['courtroom', 'verdict', 'evidence', 'burden']","['association', 'other abstract concept', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
justice,"['courtroom trial', 'scales of justice', 'equal treatment', 'corrective action']","['association', 'association', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
justification,"['argument', 'courtroom', 'proof', 'apology']","['other abstract concept', 'association', 'other abstract concept', 'social constellation']","[0.0, 0.0, 0.25, 0.75]"
kindness,"['helping a lost child', 'donated book', 'patient listening', 'unexpected warm gesture']","['social constellation', 'association', 'internal state and emotion', 'sensorimotor feature']","[0.25, 0.25, 0.25, 0.25]"
knowledge,"['library', 'research', 'insight', 'power']","['association', 'association', 'internal state and emotion', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
love,"['rose', 'embrace', 'devotion', 'chaos']","['association', 'sensorimotor feature', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
luck,"['winning the lottery', 'finding money on the sidewalk', 'rolling dice with a favorable result', 'unexpected job offer']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
lust,"['racing heart', 'forbidden relationship', 'storm', 'priceless artifact']","['internal state and emotion', 'social constellation', 'association', 'association']","[0.0, 0.25, 0.25, 0.5]"
luxury,"['five-star resort', 'bespoke tailoring', 'private yacht charter', 'exclusive art collection']","[""503 unavailable. {'error'""]","[0.0, 0.0, 0.0, 0.0]"
magic,"['trick', 'spells', 'illusions', 'secrets']","['sensorimotor feature', 'association', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
manipulation,"['political strategy', 'therapeutic resistance', 'digital algorithm bias', 'corporate espionage']","['other abstract concept', 'other abstract concept', 'association', 'social constellation']","[0.0, 0.0, 0.25, 0.75]"
manners,"['dinner party', 'public line waiting', 'social faux pas', 'utensil use']","['social constellation', 'social constellation', 'social constellation', 'sensorimotor feature']","[0.25, 0.0, 0.75, 0.0]"
matter,"['substance', 'problem', 'essence', 'fact']","['sensorimotor feature', 'other abstract concept', 'other abstract concept', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
meanness,"['cruelty', 'hoarding', 'verbal abuse', 'withholding']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
memory,"['photograph', 'echo', 'scent', 'diary']","['association', 'association', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
menace,"['shadow', 'predator', 'fear', 'warning']","['association', 'social constellation', 'internal state and emotion', 'sensorimotor feature']","[0.25, 0.25, 0.25, 0.25]"
mercy,"['courtroom', 'homeless shelter', 'broken chain', 'silent prayer']","['association', 'association', 'association', 'internal state and emotion']","[0.0, 0.25, 0.0, 0.75]"
miracle,"['healing', 'unexpected reversal', 'divine act', 'awe-inspiring moment']","['sensorimotor feature', 'other abstract concept', 'association', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
misdemeanor,"['court appearance', 'fine', 'traffic violation', 'public record']","['social constellation', 'association', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.25, 0.5]"
misery,"['dark room', 'heavy heart', 'cold blanket', 'silent scream']","['sensorimotor feature', 'internal state and emotion', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.5, 0.0, 0.0]"
mockery,"['classroom taunts', 'political satire', 'viral insults', 'familial jabs']","['social constellation', 'association', 'social constellation', 'social constellation']","[0.0, 0.0, 0.75, 0.25]"
model,"['mannequin', 'simulation', 'business framework', 'scale replica']","['sensorimotor feature', 'other abstract concept', 'other abstract concept', 'association']","[0.25, 0.0, 0.0, 0.75]"
moment,"['decision', 'pause', 'memory', 'breath']","['internal state and emotion', 'sensorimotor feature', 'internal state and emotion', 'sensorimotor feature']","[0.5, 0.5, 0.0, 0.0]"
mood,"['rain', 'silence', 'autumn leaves', 'dusk']","['association', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
mourning,"['funeral procession', 'prolonged silence', 'symbolic black attire', 'collective remembrance']","['sensorimotor feature', 'internal state and emotion', 'association', 'social constellation']","[0.25, 0.25, 0.25, 0.25]"
need,"['starvation', 'dependency', 'urgency', 'resource scarcity']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.25, 0.25]"
nervousness,"['trembling hands', 'waiting in line', 'rapid heartbeat', 'anticipating judgment']","['sensorimotor feature', 'association', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
nightmare,"['shadowy figures', 'helplessness', 'cold sweat', 'unresolved fears']","['sensorimotor feature', 'internal state and emotion', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.5, 0.0, 0.0]"
notion,"['abstract idea', 'untested thought', 'mental construct', 'intellectual spark']","['other abstract concept', 'internal state and emotion', 'other abstract concept', 'internal state and emotion']","[0.0, 0.5, 0.0, 0.5]"
obedience,"['military drill', '""child following parent\'s commands""', 'dog responding to leash', 'strict corporate hierarchy']","['social constellation', 'social constellation', 'sensorimotor feature', 'social constellation']","[0.25, 0.0, 0.75, 0.0]"
objection,"['courtroom', 'protest chant', 'legal delay', 'disagreement escalation']","['association', 'social constellation', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.25, 0.75]"
obligation,"['legal contracts', 'family duties', 'financial debts', 'mandatory service']","['other abstract concept', 'social constellation', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.25, 0.75]"
observation,"['crime scene', 'lab notebook', 'artwork sketch', '""child\'s behavior""']","['association', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
occupation,"['workplace', 'tools', 'income', 'expertise']","['sensorimotor feature', 'sensorimotor feature', 'association', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
order,"['command', 'sequence', 'restaurant', 'queue']","['other abstract concept', 'other abstract concept', 'association', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
ostracism,"['exile', 'group exclusion', 'public shaming', 'social invisibility']","['other abstract concept', 'social constellation', 'social constellation', 'social constellation']","[0.0, 0.0, 0.75, 0.25]"
overview,"['project meeting', 'data dashboard', 'trip planning', '""bird\'s-eye view""']","['social constellation', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
pain,"['medication', 'crutches', 'rest', 'emotional turmoil']","['association', 'association', 'association', 'internal state and emotion']","[0.0, 0.25, 0.0, 0.75]"
panic,"['racing heartbeat', 'fleeing from danger', 'spilled coffee', 'crowd chaos']","['sensorimotor feature', 'social constellation', 'association', 'social constellation']","[0.25, 0.0, 0.5, 0.25]"
pardon,"['interruptions', 'legal forgiveness', 'apologetic gestures', 'narrative mercy']","['association', 'other abstract concept', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
passion,"['burning desire', 'fierce loyalty', 'artistic creation', 'relentless drive']","['internal state and emotion', 'social constellation', 'association', 'internal state and emotion']","[0.0, 0.5, 0.25, 0.25]"
past,"['direction', 'memories', 'archives', 'nostalgia']","['other abstract concept', 'association', 'association', 'internal state and emotion']","[0.0, 0.25, 0.0, 0.75]"
peace,"['still pond', 'ceasefire', 'quiet room', 'dove']","['sensorimotor feature', 'social constellation', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.25, 0.25]"
perception,"['misunderstanding', 'illusion', 'clarity', 'bias']","['internal state and emotion', 'association', 'sensorimotor feature', 'internal state and emotion']","[0.25, 0.5, 0.0, 0.25]"
perfection,"['flawlessness in craft', 'synchronized performance', 'natural symmetry', 'uncompromising standards']","['sensorimotor feature', 'social constellation', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.25, 0.25, 0.0]"
performance,"['theater', 'applause', 'pressure', 'timing']","['association', 'social constellation', 'internal state and emotion', 'other abstract concept']","[0.0, 0.25, 0.25, 0.5]"
perspective,"['view from above', 'shifting viewpoints', 'depth perception', 'subjectivity']","['sensorimotor feature', 'other abstract concept', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
plan,"['roadmap', 'anticipation', 'coordination', 'flexibility']","['association', 'internal state and emotion', 'social constellation', 'other abstract concept']","[0.0, 0.25, 0.25, 0.5]"
pleasure,"['spa day', 'chocolate taste', 'winning game', 'beach sunset']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.5, 0.25, 0.0, 0.25]"
potential,"['battery', 'volcano', 'rocket', 'prototype']","['sensorimotor feature', 'association', 'association', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
poverty,"['malnutrition', 'shantytowns', 'discrimination', 'limited access to clean water']","['sensorimotor feature', 'sensorimotor feature', 'social constellation', 'sensorimotor feature']","[0.75, 0.0, 0.25, 0.0]"
power,"['electricity', 'control', 'machinery', 'authority']","['sensorimotor feature', 'internal state and emotion', 'association', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
prediction,"['algorithm', 'financial markets', 'weather forecast', 'medical prognosis']","['other abstract concept', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
present,"['gift', 'moment', 'display', 'here']","['association', 'other abstract concept', 'sensorimotor feature', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
pride,"['award', 'peacock', 'head held high', '""lion\'s den""']","['association', 'association', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
problem,"['roadblock', 'stress', 'deadline', 'error message']","['sensorimotor feature', 'internal state and emotion', 'other abstract concept', 'association']","[0.25, 0.25, 0.0, 0.5]"
prohibition,"['bootleg liquor', 'speakeasies', 'organized crime', 'public health debates']","['sensorimotor feature', 'social constellation', 'social constellation', 'association']","[0.25, 0.0, 0.5, 0.25]"
promise,"['handshake', 'broken vow', 'secret kept', 'future hope']","['sensorimotor feature', 'other abstract concept', 'association', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
proof,"['courtroom', 'experiment', 'trust', 'certainty']","['association', 'sensorimotor feature', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
proposal,"['contract', 'engagement ring', 'research plan', 'surprise gift']","['other abstract concept', 'association', 'other abstract concept', 'association']","[0.0, 0.0, 0.0, 1.0]"
prosperity,"['bustling market', 'golden harvest', 'community celebrations', 'infrastructure growth']","['sensorimotor feature', 'sensorimotor feature', 'social constellation', 'other abstract concept']","[0.5, 0.0, 0.25, 0.25]"
protection,"['shield', 'umbrella', 'password', 'fortress']","['sensorimotor feature', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
protest,"['banners', 'chants', 'blocking roads', 'public speeches']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
provocation,"['political debate', 'prank', 'street confrontation', 'controversial art']","['social constellation', 'association', 'social constellation', 'association']","[0.0, 0.0, 0.5, 0.5]"
punishment,"['detention', 'fines', 'public shaming', 'physical restraint']","['association', 'association', 'social constellation', 'sensorimotor feature']","[0.25, 0.0, 0.25, 0.5]"
quality,"['craftsmanship', 'durability', 'precision', 'reputation']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.75, 0.0, 0.0, 0.25]"
quantity,"['inventory', 'recipe', 'data', 'surplus']","['sensorimotor feature', 'association', 'other abstract concept', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
rage,"['clenched fists', 'scream', 'stormy sky', 'teeth grinding']","['sensorimotor feature', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
realization,"['eureka moment', 'emotional relief', 'project completion', 'unexpected truth']","['internal state and emotion', 'internal state and emotion', 'other abstract concept', 'other abstract concept']","[0.0, 0.5, 0.0, 0.5]"
reassurance,"['calm before storm', 'handshake', 'medical consultation', 'financial guarantee']","['association', 'sensorimotor feature', 'social constellation', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
recommendation,"['sales pitch', 'employment referrals', 'medical consultation', 'product reviews']","['association', 'social constellation', 'social constellation', 'association']","[0.0, 0.0, 0.5, 0.5]"
recovery,"['hospital ward', 'physical therapy exercises', 'emotional resilience', 'progress timeline']","['association', 'sensorimotor feature', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
regard,"['gaze', 'courtroom', 'reverence', 'loyalty']","['sensorimotor feature', 'association', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
regret,"['quiet evening alone', 'unspoken wish', 'irreversible decision', 'lingering sorrow']","['association', 'internal state and emotion', 'other abstract concept', 'internal state and emotion']","[0.0, 0.5, 0.0, 0.5]"
relief,"['massage', 'quiet room', 'pill', 'storm clearing']","['sensorimotor feature', 'sensorimotor feature', 'association', 'association']","[0.5, 0.0, 0.0, 0.5]"
remorse,"['facing consequences', 'tight chest', 'self-reflection', 'social withdrawal']","['association', 'sensorimotor feature', 'internal state and emotion', 'social constellation']","[0.25, 0.25, 0.25, 0.25]"
requirement,"['checklist', 'contract', 'prerequisite', 'documentation']","['association', 'social constellation', 'other abstract concept', 'association']","[0.0, 0.0, 0.25, 0.75]"
resemblance,"['twin siblings meeting for the first time', 'family photo with overlapping features', 'wax figure in a museum', 'identical twin at a family gathering']","['social constellation', 'sensorimotor feature', 'association', 'social constellation']","[0.25, 0.0, 0.5, 0.25]"
resistance,"['wall', 'opposing force', 'protest', 'electrical current']","['sensorimotor feature', 'other abstract concept', 'social constellation', 'association']","[0.25, 0.0, 0.25, 0.5]"
resolution,"['clear image', 'decision moment', 'agreement reached', 'problem-solving scenario']","['sensorimotor feature', 'internal state and emotion', 'social constellation', 'other abstract concept']","[0.25, 0.25, 0.25, 0.25]"
respect,"['bow', 'courtroom', 'mentorship', 'silence']","['sensorimotor feature', 'association', 'social constellation', 'association']","[0.25, 0.0, 0.25, 0.5]"
responsibility,"['heavy burden', 'leadership', 'trust', 'consequences']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.25, 0.25]"
retaliation,"['escalated conflict', 'legal consequences', 'cyclical revenge', 'broken trust']","['social constellation', 'association', 'other abstract concept', 'internal state and emotion']","[0.0, 0.25, 0.25, 0.5]"
revenge,"['personal vendetta', 'retaliatory act', 'unforgiving hatred', 'cycle of retaliation']","['social constellation', 'sensorimotor feature', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.25, 0.25]"
revolution,"['spinning wheel', 'political upheaval', 'planetary orbit', 'innovation surge']","['association', 'other abstract concept', 'association', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
risk,"['gamble', 'climb', 'consequence', 'uncertainty']","['association', 'sensorimotor feature', 'other abstract concept', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
ritual,"['temple', 'sacred fire', 'ceremonial mask', 'nighttime']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
romantic,"['sunset', 'handwritten letter', 'waltz', 'heart-shaped constellation']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.75, 0.0, 0.0, 0.25]"
safety,"['locked door', 'emergency exit signs', 'trust in relationships', 'home environment']","['sensorimotor feature', 'sensorimotor feature', 'social constellation', 'sensorimotor feature']","[0.75, 0.0, 0.25, 0.0]"
satisfaction,"['task completion', 'recognition received', 'overcoming challenges', 'contentment after effort']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'internal state and emotion']","[0.25, 0.5, 0.25, 0.0]"
scheme,"['conspiracy', 'deception', 'covert operation', 'manipulation']","['social constellation', 'internal state and emotion', 'association', 'internal state and emotion']","[0.0, 0.5, 0.25, 0.25]"
self-dependence,"['solo travel', 'personal problem-solving', 'financial independence', 'quiet confidence']","['sensorimotor feature', 'internal state and emotion', 'other abstract concept', 'internal state and emotion']","[0.25, 0.5, 0.0, 0.25]"
sensation,"['electric shock', 'sunburn', 'thunderclap', 'adrenaline rush']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'internal state and emotion']","[0.75, 0.25, 0.0, 0.0]"
sensitivity,"['skin reaction', 'critical feedback', 'sensor', 'fragile flower']","['sensorimotor feature', 'social constellation', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.25, 0.25]"
shame,"['blushing', 'hidden face', 'judgmental crowd', 'whispered apologies']","['sensorimotor feature', 'sensorimotor feature', 'social constellation', 'social constellation']","[0.5, 0.0, 0.5, 0.0]"
shyness,"['quiet murmurs', 'avoiding eye contact', 'lingering in corners', 'hesitant laughter']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'internal state and emotion']","[0.75, 0.25, 0.0, 0.0]"
skill,"['craftsmanship', 'overcoming challenges', 'precision', 'growth']","['sensorimotor feature', 'internal state and emotion', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.25, 0.0, 0.25]"
slapstick,"['falling off a ladder', 'rubber chicken', 'exaggerated facial expressions', 'chaotic chase scene']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
solitude,"['mountain peak', 'lake at midnight', 'journal entries', 'whispers of wind']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
stimulus,"['pain response', 'economic revival', 'learning trigger', 'sensor activation']","['sensorimotor feature', 'association', 'other abstract concept', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
stress,"['muscle tension', 'deadline pressure', 'racing heart', 'sleeplessness']","['sensorimotor feature', 'other abstract concept', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
success,"['trophy', 'career advancement', 'financial security', 'public acknowledgment']","['association', 'other abstract concept', 'other abstract concept', 'social constellation']","[0.0, 0.0, 0.25, 0.75]"
suffering,"['broken bone', 'lost love', 'endless night', 'silent scream']","['sensorimotor feature', 'internal state and emotion', 'association', 'internal state and emotion']","[0.25, 0.5, 0.0, 0.25]"
support,"['chair', 'financial aid', 'team collaboration', 'umbrella']","['sensorimotor feature', 'association', 'social constellation', 'association']","[0.25, 0.0, 0.25, 0.5]"
surprise,"['unannounced gift', 'sudden noise', 'disbelief', 'hidden message']","['association', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
talent,"['art studio', 'mentorship', 'award ceremony', 'unexpected success']","['association', 'social constellation', 'association', 'internal state and emotion']","[0.0, 0.25, 0.25, 0.5]"
task,"['cleaning', 'deadlines', 'delegation', 'completion']","['sensorimotor feature', 'other abstract concept', 'social constellation', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
terrorism,"['explosive attacks', 'heightened surveillance', 'cultural trauma', 'geopolitical conflict']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.25, 0.25]"
theory,"['scientific research', 'debate', 'experimentation', 'disproof']","['association', 'social constellation', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
thirst,"['desert journey', 'glass of ice-cold water', 'dry lips', 'emotional yearning']","['association', 'sensorimotor feature', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
thought,"['internal monologue', 'meditation', 'decision-making', 'questioning']","['internal state and emotion', 'internal state and emotion', 'internal state and emotion', 'internal state and emotion']","[0.0, 1.0, 0.0, 0.0]"
threat,"['suspenseful moment', 'intimidation tactic', 'paranoia in others', 'legal consequences']","['association', 'social constellation', 'internal state and emotion', 'other abstract concept']","[0.0, 0.25, 0.25, 0.5]"
tradition,"['family gatherings', 'ancestral rituals', 'seasonal festivals', 'cultural identity']","['social constellation', 'association', 'association', 'other abstract concept']","[0.0, 0.0, 0.25, 0.75]"
trend,"['direction', 'social media', 'fashion', 'temporary']","['other abstract concept', 'association', 'association', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
trust,"['handshake', 'loyalty', 'security', 'commitment']","['sensorimotor feature', 'internal state and emotion', 'internal state and emotion', 'internal state and emotion']","[0.25, 0.75, 0.0, 0.0]"
value,"['coin', 'trust', 'appraisal', 'essence']","['association', 'internal state and emotion', 'internal state and emotion', 'other abstract concept']","[0.0, 0.5, 0.0, 0.5]"
vanity,"['mirror', 'self-gaze', 'glossy surface', 'social media']","['sensorimotor feature', 'internal state and emotion', 'association', 'social constellation']","[0.25, 0.25, 0.25, 0.25]"
victory,"['parade', 'trophy', 'cheers', 'flag']","['association', 'association', 'social constellation', 'association']","[0.0, 0.0, 0.25, 0.75]"
view,"['mountain peak', 'framed photo', 'distant horizon', 'architectural window']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
violation,"['traffic ticket', 'data breach', 'illegal logging', 'betrayal']","['sensorimotor feature', 'social constellation', 'sensorimotor feature', 'social constellation']","[0.5, 0.0, 0.5, 0.0]"
violence,"['riot', 'bloodshed', 'fear', 'silence']","['social constellation', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.25, 0.25, 0.25, 0.25]"
war,"['trenches', 'bombing', 'displacement', 'famine']","['sensorimotor feature', 'sensorimotor feature', 'social constellation', 'association']","[0.5, 0.0, 0.25, 0.25]"
warning,"['alarm sound', 'red light', 'parent scolding child', 'weather alert']","['sensorimotor feature', 'sensorimotor feature', 'social constellation', 'association']","[0.5, 0.0, 0.25, 0.25]"
weakness,"['trembling hands', 'emotional helplessness', 'reliance on others', 'lack of resilience']","['sensorimotor feature', 'internal state and emotion', 'social constellation', 'other abstract concept']","[0.25, 0.25, 0.25, 0.25]"
wealth,"['private island', 'exclusive events', 'financial independence', 'funding global initiatives']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.25, 0.25]"
welfare,"['government assistance programs', 'community aid initiatives', 'social safety nets', 'public health services']","['social constellation', 'social constellation', 'social constellation', 'social constellation']","[0.0, 0.0, 1.0, 0.0]"
will,"['testament', 'persistence', 'autonomy', 'resolve']","['association', 'internal state and emotion', 'other abstract concept', 'internal state and emotion']","[0.0, 0.5, 0.0, 0.5]"
willingness,"['volunteer', 'open door', 'helping hand', 'unlocked gate']","['social constellation', 'sensorimotor feature', 'social constellation', 'sensorimotor feature']","[0.5, 0.0, 0.5, 0.0]"
wish,"['star', 'candle', 'celebration', 'genie']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
wit,"['quip', 'sly grin', 'verbal sparring', 'clever remark']","['association', 'sensorimotor feature', 'social constellation', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
wonder,"['ancient artifact', 'cosmic phenomenon', 'curious child', 'breathtaking landscape']","['association', 'association', 'social constellation', 'sensorimotor feature']","[0.25, 0.0, 0.25, 0.5]"
work,"['office environment', 'wrench', 'deadlines', 'collaboration']","['association', 'sensorimotor feature', 'other abstract concept', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
worry,"['racing heart', 'overthinking', 'tense muscles', 'future uncertainty']","['racing heart, sensorimotor feature', 'overthinking, internal state and emotion', 'tense muscles, sensorimotor feature', 'future uncertainty, other abstract concept']","[0.0, 0.0, 0.0, 0.0]"
stability,[],[],"[0, 0, 0, 0]"
selection,[],[],"[0, 0, 0, 0]"
