word,properties,codes,frequencies
justification,"['courtroom', 'self-defense', 'logical proof', 'moral dilemma']","['association', 'social constellation', 'other abstract concept', 'internal state and emotion']","[0.0, 0.25, 0.25, 0.5]"
kindness,"['helping a lost child', 'warm smile', 'shared meal', 'fostering trust']","['social constellation', 'sensorimotor feature', 'social constellation', 'internal state and emotion']","[0.25, 0.25, 0.5, 0.0]"
knowledge,"['research', 'teaching', 'problem-solving', 'expertise']","['association', 'social constellation', 'internal state and emotion', 'other abstract concept']","[0.0, 0.25, 0.25, 0.5]"
love,"['kiss', 'family', 'warmth', 'loyalty']","['sensorimotor feature', 'social constellation', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.25, 0.25, 0.0]"
luck,"['coin toss', 'sudden windfall', 'favorable timing', 'chance encounter']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
lust,"['burning fire', 'forbidden relationship', 'passionate touch', 'uncontrollable urge']","['association', 'social constellation', 'sensorimotor feature', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
luxury,"['private jet', 'tailored suit', 'champagne flute', 'exclusive event']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'social constellation']","[0.75, 0.0, 0.25, 0.0]"
magic,"['illusion', 'wand', 'spellbook', 'mystical forest']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.75, 0.0, 0.0, 0.25]"
manipulation,"['control', 'deception', 'emotional leverage', 'subtle coercion']","['other abstract concept', 'other abstract concept', 'internal state and emotion', 'social constellation']","[0.0, 0.25, 0.25, 0.5]"
manners,"['bow', 'shared plate', 'quiet library', 'unspoken rules']","['sensorimotor feature', 'social constellation', 'association', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
matter,"['solid state', 'existential reality', 'weight on scale', 'chemical composition']","['sensorimotor feature', 'other abstract concept', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
meanness,"['hoarding', 'bitterness', 'cruel teasing', 'cold climate']","['sensorimotor feature', 'internal state and emotion', 'social constellation', 'association']","[0.25, 0.25, 0.25, 0.25]"
memory,"['photograph', 'childhood', 'forgetting', 'echo']","['association', 'association', 'other abstract concept', 'association']","[0.0, 0.0, 0.0, 1.0]"
menace,"['shadow', 'silence', 'storm', 'weapon']","['association', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
mercy,"['hand outstretched', 'courtroom scene', 'dove', '""parent\'s forgiveness""']","['sensorimotor feature', 'association', 'association', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
miracle,"['recovery', 'compassion', 'phenomenon', 'salvation']","['sensorimotor feature', 'internal state and emotion', 'other abstract concept', 'association']","[0.25, 0.25, 0.0, 0.5]"
misdemeanor,"['court', 'fine', 'probation', 'community service']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
misery,"['weight', 'stranded boat', 'silence', 'broken glass']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
mockery,"['public humiliation', 'sarcastic remarks', 'mimicry during arguments', 'exaggerated laughter']","['social constellation', 'association', 'social constellation', 'internal state and emotion']","[0.0, 0.25, 0.5, 0.25]"
model,"['runway', 'blueprint', 'sculptor', 'simulation']","['sensorimotor feature', 'association', 'association', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
moment,"['suspense', 'silence', 'decision point', 'photograph']","['internal state and emotion', 'sensorimotor feature', 'other abstract concept', 'association']","[0.25, 0.25, 0.0, 0.5]"
mood,"['weather', 'music', 'seasons', 'colors']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
mourning,"['funeral', 'black clothing', 'silence', 'memorial']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
need,"['urgency', 'dependence', 'scarcity', 'survival']","['internal state and emotion', 'social constellation', 'association', 'other abstract concept']","[0.0, 0.25, 0.25, 0.5]"
nervousness,"['trembling hands', 'waiting for news', 'fidgeting', 'crowded room']","['sensorimotor feature', 'internal state and emotion', 'sensorimotor feature', 'social constellation']","[0.5, 0.25, 0.25, 0.0]"
nightmare,"['eerie forest', 'gasping', 'sudden jolt', 'lingering dread']","['association', 'sensorimotor feature', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
notion,"['hypothesis', 'abstract concept', 'shared belief', 'fleeting thought']","['other abstract concept', 'other abstract concept', 'social constellation', 'internal state and emotion']","[0.0, 0.25, 0.25, 0.5]"
obedience,"['military drills', 'parental guidance', 'legal statutes', 'robotic compliance']","['sensorimotor feature', 'social constellation', 'other abstract concept', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
objection,"['courtroom', 'protest march', 'personal dispute', 'formal challenge']","['association', 'social constellation', 'social constellation', 'other abstract concept']","[0.0, 0.0, 0.5, 0.5]"
obligation,"['contract', 'family duty', 'financial debt', 'moral code']","['other abstract concept', 'social constellation', 'association', 'other abstract concept']","[0.0, 0.0, 0.25, 0.75]"
observation,"['microscope', 'field notes', 'curiosity', 'patience']","['sensorimotor feature', 'association', 'internal state and emotion', 'internal state and emotion']","[0.25, 0.5, 0.0, 0.25]"
occupation,"['desk', 'long hours', 'tools', 'routine']","['sensorimotor feature', 'internal state and emotion', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.25, 0.0, 0.25]"
order,"['restaurant', 'queue', 'sequence', 'command']","['association', 'social constellation', 'other abstract concept', 'sensorimotor feature']","[0.25, 0.0, 0.25, 0.5]"
ostracism,"['exile', 'silence', 'exclusion', 'alienation']","['other abstract concept', 'sensorimotor feature', 'other abstract concept', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
overview,"['map', 'presentation', 'planning', 'survey']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.25, 0.25]"
pain,"['injury', 'trembling', 'withdrawal', 'cry']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'sensorimotor feature']","[0.75, 0.25, 0.0, 0.0]"
panic,"['heart palpitations', 'flight instinct', 'sudden noise', 'clenched fists']","['sensorimotor feature', 'internal state and emotion', 'association', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
pardon,"['courtroom', 'restaurant order', 'forgiveness gesture', 'misunderstanding resolution']","['association', 'association', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
passion,"['chef', 'music', 'fire', 'dance']","['association', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
past,"['shadows', 'echoes', 'footprints', 'relics']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
peace,"['silent forest', 'dove on windowsill', 'lullaby melody', 'pause in argument']","['sensorimotor feature', 'association', 'association', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
perception,"['distortion', 'memory', 'empathy', 'kaleidoscope']","['sensorimotor feature', 'association', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
perfection,"['diamond', 'flawless performance', 'perfectly timed sunrise', 'unattainable ideal']","['association', 'sensorimotor feature', 'association', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
performance,"['stage', 'applause', 'spotlight', 'script']","['sensorimotor feature', 'social constellation', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.25, 0.25]"
perspective,"['angle', 'depth', 'context', 'architecture']","['sensorimotor feature', 'sensorimotor feature', 'other abstract concept', 'association']","[0.5, 0.0, 0.0, 0.5]"
plan,"['blueprint', 'schedule', 'uncertainty', 'execution']","['association', 'other abstract concept', 'internal state and emotion', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
pleasure,"['warm bath', 'sweet dessert', 'laughter with friends', 'cozy blanket']","['sensorimotor feature', 'sensorimotor feature', 'social constellation', 'sensorimotor feature']","[0.75, 0.0, 0.25, 0.0]"
potential,"['seed', 'unopened book', 'battery', 'dormant volcano']","['sensorimotor feature', 'association', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
poverty,"['malnutrition', 'overcrowded homes', 'health crises', 'educational disparities']","['sensorimotor feature', 'social constellation', 'association', 'association']","[0.25, 0.0, 0.25, 0.5]"
power,"['electricity', 'authority', 'volcanic eruption', 'engine']","['sensorimotor feature', 'social constellation', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
prediction,"['weather forecast', 'stock market trends', 'scientific experiments', 'uncertainty']","['association', 'association', 'association', 'internal state and emotion']","[0.0, 0.25, 0.0, 0.75]"
present,"['gift', 'now', 'wrapping', 'surprise']","['association', 'other abstract concept', 'sensorimotor feature', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
pride,"['""grandmother\'s smile""', 'peacock feathers', 'royal crown', 'standing tall']","['association', 'association', 'association', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
problem,"['dead end', 'uncertainty', 'complexity', 'resolution']","['association', 'internal state and emotion', 'other abstract concept', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
prohibition,"['speakeasies', 'government raids', 'underground bar', 'black market trade']","['association', 'social constellation', 'association', 'association']","[0.0, 0.0, 0.25, 0.75]"
promise,"['vow', 'trust', 'breach', 'ceremony']","['other abstract concept', 'internal state and emotion', 'other abstract concept', 'association']","[0.0, 0.25, 0.0, 0.75]"
proof,"['courtroom', 'experiment', 'document', 'testimony']","['social constellation', 'sensorimotor feature', 'association', 'social constellation']","[0.25, 0.0, 0.5, 0.25]"
proposal,"['engagement ring', 'business meeting', 'written document', 'public announcement']","['association', 'social constellation', 'sensorimotor feature', 'social constellation']","[0.25, 0.0, 0.5, 0.25]"
prosperity,"['bustling market', 'family heirlooms', 'seasonal festivals', 'infrastructure growth']","['sensorimotor feature', 'association', 'social constellation', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
protection,"['shield', 'guardian', 'law', 'fortress']","['sensorimotor feature', 'social constellation', 'other abstract concept', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
protest,"['megaphone', 'barricade', 'chant', 'silence']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
provocation,"['heated argument', 'political debate', 'prank', 'challenge']","['social constellation', 'social constellation', 'association', 'other abstract concept']","[0.0, 0.0, 0.5, 0.5]"
punishment,"['detention', 'fine', 'jail cell', 'social exclusion']","['sensorimotor feature', 'association', 'sensorimotor feature', 'social constellation']","[0.5, 0.0, 0.25, 0.25]"
quality,"['craftsmanship', 'durability', 'precision', 'trust']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'social constellation']","[0.75, 0.0, 0.25, 0.0]"
quantity,"['scales', 'inventory', 'container', 'scarcity']","['sensorimotor feature', 'social constellation', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.0, 0.25, 0.25]"
rage,"['scream', 'crimson', 'storm', 'fists']","['sensorimotor feature', 'association', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
realization,"['moment of insight', 'scientific breakthrough', 'personal growth', 'unexpected outcome']","['internal state and emotion', 'association', 'other abstract concept', 'association']","[0.0, 0.25, 0.0, 0.75]"
reassurance,"['calm', 'medical check-up', 'steady hand', 'confident voice']","['internal state and emotion', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
recommendation,"['expert opinion', 'personal experience', 'decision support', 'trust building']","['association', 'sensorimotor feature', 'other abstract concept', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
recovery,"['physical therapy', 'time', 'hope', 'rest']","['sensorimotor feature', 'association', 'internal state and emotion', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
regard,"['mirror reflection', 'close-up shot', 'medical exam', 'judgment glance']","['sensorimotor feature', 'sensorimotor feature', 'association', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
regret,"['decision', 'silence', 'unspoken word', 'lingering shadow']","['other abstract concept', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
relief,"['bandage', 'storm', 'quiet', 'warm bath']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
remorse,"['lying', 'tight chest', 'harming a loved one', 'silence']","['association', 'internal state and emotion', 'social constellation', 'association']","[0.0, 0.25, 0.25, 0.5]"
requirement,"['checklist item', 'legal compliance', 'application form', 'dependency']","['association', 'other abstract concept', 'association', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
resemblance,"['identical twins', 'mirror reflection', 'family tree', 'inherited traits']","['social constellation', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
resistance,"['resistor', 'friction', 'defiance', 'endurance']","['association', 'sensorimotor feature', 'internal state and emotion', 'internal state and emotion']","[0.25, 0.5, 0.0, 0.25]"
resolution,"['action plan', 'self-discipline', 'goal-setting', 'accountability']","['other abstract concept', 'internal state and emotion', 'other abstract concept', 'social constellation']","[0.0, 0.25, 0.25, 0.5]"
respect,"['bowing', 'cultural rituals', 'integrity', 'elders']","['sensorimotor feature', 'association', 'other abstract concept', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
responsibility,"['manager', 'parenting', 'pressure', 'vow']","['social constellation', 'social constellation', 'internal state and emotion', 'association']","[0.0, 0.25, 0.5, 0.25]"
retaliation,"['feud', 'legal action', 'vengeance', 'conflict escalation']","['social constellation', 'association', 'internal state and emotion', 'other abstract concept']","[0.0, 0.25, 0.25, 0.5]"
revenge,"['betrayal', 'retaliation cycle', 'hidden anger', 'calculated plan']","['association', 'social constellation', 'internal state and emotion', 'other abstract concept']","[0.0, 0.25, 0.25, 0.5]"
revolution,"['orbit', 'protests', 'innovation', 'chaos']","['association', 'social constellation', 'other abstract concept', 'internal state and emotion']","[0.0, 0.25, 0.25, 0.5]"
risk,"['uncertainty', 'adrenaline', 'consequence', 'gamble']","['other abstract concept', 'internal state and emotion', 'other abstract concept', 'association']","[0.0, 0.25, 0.0, 0.75]"
ritual,"['sacred ceremony', 'repetitive action', 'communal practice', 'symbolic gesture']","['association', 'sensorimotor feature', 'social constellation', 'association']","[0.25, 0.0, 0.25, 0.5]"
romantic,"['candlelit dinner', 'whispered promises', 'rose petals', 'moonlit walks']","['sensorimotor feature', 'social constellation', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
safety,"['locked door', 'helmet', 'sanctuary', 'calmness']","['sensorimotor feature', 'sensorimotor feature', 'association', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
satisfaction,"['completed task', 'perfect gift', 'resolved conflict', 'fulfilled meal']","['other abstract concept', 'association', 'social constellation', 'sensorimotor feature']","[0.25, 0.0, 0.25, 0.5]"
scheme,"['conspiracy', 'strategy', 'betrayal', 'manipulation']","['social constellation', 'other abstract concept', 'social constellation', 'social constellation']","[0.0, 0.0, 0.75, 0.25]"
self-dependence,"['solitude', 'problem-solving', 'resilience', 'personal responsibility']","['sensorimotor feature', 'internal state and emotion', 'internal state and emotion', 'other abstract concept']","[0.25, 0.5, 0.0, 0.25]"
sensation,"['electric shock', 'sudden clarity', 'spicy burn', 'crowd buzz']","['sensorimotor feature', 'internal state and emotion', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.25, 0.0, 0.0]"
sensitivity,"['medical test', 'artistic brush', 'climate change', 'soft fabrics']","['association', 'association', 'association', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
shame,"['blushing', 'social withdrawal', 'public exposure', 'self-doubt']","['sensorimotor feature', 'social constellation', 'social constellation', 'internal state and emotion']","[0.25, 0.25, 0.5, 0.0]"
shyness,"['blushing', 'avoiding eye contact', 'hesitation', 'solitude']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'social constellation']","[0.5, 0.25, 0.25, 0.0]"
skill,"['precision', 'repetition', 'mastery', 'challenge']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'internal state and emotion']","[0.5, 0.5, 0.0, 0.0]"
slapstick,"['falling', 'exaggerated gestures', 'comedic timing', 'props']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.5, 0.25, 0.0, 0.25]"
solitude,"['forest', 'silence', 'journaling', 'reflection']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'internal state and emotion']","[0.5, 0.5, 0.0, 0.0]"
stimulus,"['classroom question', 'economic policy', 'neural impulse', 'sensory input']","['association', 'other abstract concept', 'sensorimotor feature', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
stress,"['clenched fists', 'headache', 'tight deadlines', 'shallow breathing']","['sensorimotor feature', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
success,"['celebration', 'trophy', 'milestone', 'pride']","['association', 'association', 'other abstract concept', 'internal state and emotion']","[0.0, 0.25, 0.0, 0.75]"
suffering,"['wound', 'silence', 'despair', 'war']","['sensorimotor feature', 'association', 'internal state and emotion', 'social constellation']","[0.25, 0.25, 0.25, 0.25]"
support,"['ladder', 'foundation', 'anchor', 'training']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.75, 0.0, 0.0, 0.25]"
surprise,"['birthday party', 'hidden message', 'sudden noise', 'unexpected visit']","['association', 'association', 'sensorimotor feature', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
talent,"['competition', 'practice', 'recognition', 'innovation']","['social constellation', 'sensorimotor feature', 'social constellation', 'other abstract concept']","[0.25, 0.0, 0.5, 0.25]"
task,"['deadline', 'checklist', 'tools', 'pressure']","['other abstract concept', 'association', 'sensorimotor feature', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
terrorism,"['airport checkpoints', 'news coverage', 'state of emergency', 'international alliances']","['sensorimotor feature', 'association', 'internal state and emotion', 'social constellation']","[0.25, 0.25, 0.25, 0.25]"
theory,"['scientific research', 'debate', 'experimentation', 'unproven idea']","['association', 'social constellation', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
thirst,"['desert', 'parched lips', 'ice cube', 'survival instinct']","['association', 'sensorimotor feature', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
thought,"['internal dialogue', 'analysis', 'concentration', 'inspiration']","['internal state and emotion', 'other abstract concept', 'internal state and emotion', 'internal state and emotion']","[0.0, 0.75, 0.0, 0.25]"
threat,"['weapon', 'silence', 'confrontation', 'anxiety']","['sensorimotor feature', 'association', 'social constellation', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
tradition,"['family heirlooms', 'religious ceremonies', 'seasonal festivals', 'ancestral storytelling']","['sensorimotor feature', 'social constellation', 'social constellation', 'social constellation']","[0.25, 0.0, 0.75, 0.0]"
trend,"['directional momentum', 'social behavior change', 'popularity surge', 'temporary nature']","['sensorimotor feature', 'social constellation', 'association', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
trust,"['handshake', 'shared secret', 'security', 'partnership']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'social constellation']","[0.25, 0.25, 0.5, 0.0]"
value,"['currency', 'trust', 'time', 'integrity']","['sensorimotor feature', 'internal state and emotion', 'other abstract concept', 'internal state and emotion']","[0.25, 0.5, 0.0, 0.25]"
vanity,"['mirror', 'beauty products', 'selfie', 'vanity shop']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.75, 0.0, 0.0, 0.25]"
victory,"['parade', 'trophy', 'crowd cheers', 'flag raising']","['association', 'association', 'social constellation', 'association']","[0.0, 0.0, 0.25, 0.75]"
view,"['telescope', 'argument', 'perspective', 'window']","['sensorimotor feature', 'social constellation', 'other abstract concept', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
violation,"['security breach', 'legal consequences', 'emotional trauma', 'unauthorized access']","['sensorimotor feature', 'other abstract concept', 'internal state and emotion', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
violence,"['shattered glass', 'fear in eyes', 'ruined structures', 'red flags']","['sensorimotor feature', 'internal state and emotion', 'sensorimotor feature', 'association']","[0.5, 0.25, 0.0, 0.25]"
war,"['battlefield', 'soldiers', 'cannons', 'victory']","['sensorimotor feature', 'social constellation', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.0, 0.25, 0.25]"
warning,"['siren', 'stop sign', 'fire alarm', 'caution tape']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
weakness,"['crumbling bridge', 'timid whisper', 'overpowered opponent', 'hesitation in steps']","['association', 'sensorimotor feature', 'social constellation', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
wealth,"['accumulation', 'security', 'influence', 'philanthropy']","['sensorimotor feature', 'internal state and emotion', 'social constellation', 'social constellation']","[0.25, 0.25, 0.5, 0.0]"
welfare,"['government aid', 'community kitchens', 'job training programs', 'mental health clinics']","['other abstract concept', 'social constellation', 'social constellation', 'social constellation']","[0.0, 0.0, 0.75, 0.25]"
will,"['testament', 'resolve', 'name', 'willow']","['association', 'internal state and emotion', 'other abstract concept', 'association']","[0.0, 0.25, 0.0, 0.75]"
willingness,"['volunteer work', 'team collaboration', 'personal growth through challenge', 'open-minded initiative']","['social constellation', 'social constellation', 'internal state and emotion', 'internal state and emotion']","[0.0, 0.5, 0.5, 0.0]"
wish,"['star', 'hope', 'magic', 'midnight']","['association', 'internal state and emotion', 'association', 'association']","[0.0, 0.25, 0.0, 0.75]"
wit,"['quip', 'banter', 'sarcasm', 'pun']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'association']","[0.25, 0.25, 0.25, 0.25]"
wonder,"['starry night', 'hidden treasure map', 'breathtaking sunrise', 'unsolved riddle']","['association', 'association', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
work,"['tools', 'deadlines', 'collaboration', 'output']","['sensorimotor feature', 'other abstract concept', 'social constellation', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
worry,"['racing heart', 'sleepless nights', 'repetitive thoughts', 'heavy burden']","['racing heart, sensorimotor feature', 'sleepless nights, sensorimotor feature', 'repetitive thoughts, internal state and emotion', 'heavy burden, association']","[0.0, 0.0, 0.0, 0.0]"
stability,[],[],"[0, 0, 0, 0]"
selection,[],[],"[0, 0, 0, 0]"
