word,response,properties
irate,"Red face
Clenched fists
Yelling loudly
Lost temper
Ready to explode","['Red face', 'Clenched fists', 'Yelling loudly', 'Lost temper', 'Ready to explode']"
jealousy,"Bitter emotion
Romantic possessiveness
Fear of being replaced
Suspicious of rivals
Wanting what others have","['Bitter emotion', 'Romantic possessiveness', 'Fear of being replaced', 'Suspicious of rivals', 'Wanting what others have']"
jeopardy,"Lacking safety
Vulnerable to harm
Possibility of loss
Threatened status
Chance of failure","['Lacking safety', 'Vulnerable to harm', 'Possibility of loss', 'Threatened status', 'Chance of failure']"
jolly,"Deep belly laughs
High spirits
Good-natured
During the holidays
Wide warm smiles","['Deep belly laughs', 'High spirits', 'Good-natured', 'During the holidays', 'Wide warm smiles']"
joy,"Intense positive emotion
Causes wide smiles
Deep inner warmth
Makes you jump
Can bring tears","['Intense positive emotion', 'Causes wide smiles', 'Deep inner warmth', 'Makes you jump', 'Can bring tears']"
know,"Possess facts
Have the answer
Absolute certainty
After learning
In the mind","['Possess facts', 'Have the answer', 'Absolute certainty', 'After learning', 'In the mind']"
knowledge,"Acquired through study
Stored in the mind
Shared by teaching
Measured by exams
Grows with experience","['Acquired through study', 'Stored in the mind', 'Shared by teaching', 'Measured by exams', 'Grows with experience']"
language,"Spoken or written
Made of words
Has grammar
Used to communicate
Needs translation","['Spoken or written', 'Made of words', 'Has grammar', 'Used to communicate', 'Needs translation']"
like,"Positive feeling
Mild affection
Less than love
Thumbs up gesture
Clicked on a post","['Positive feeling', 'Mild affection', 'Less than love', 'Thumbs up gesture', 'Clicked on a post']"
livelihood,"Means of survival
Secures basic necessities
Earned through labor
Funds your existence
Maintains a household","['Means of survival', 'Secures basic necessities', 'Earned through labor', 'Funds your existence', 'Maintains a household']"
livid,"Clenched fists
Pulsing forehead vein
Blood is boiling
Face turns red
After a severe offense","['Clenched fists', 'Pulsing forehead vein', 'Blood is boiling', 'Face turns red', 'After a severe offense']"
loathing,"Extreme negative feeling
Stomach-turning
Cannot stand the sight
Curled lip
Often directed inward","['Extreme negative feeling', 'Stomach-turning', 'Cannot stand the sight', 'Curled lip', 'Often directed inward']"
lonely,"By yourself
No one to talk to
Craving company
Sad without others
Missing human connection","['By yourself', 'No one to talk to', 'Craving company', 'Sad without others', 'Missing human connection']"
love,"Strongest emotion
Felt for family and partners
Unconditional dedication
Putting someone else first
Deepest bond","['Strongest emotion', 'Felt for family and partners', 'Unconditional dedication', 'Putting someone else first', 'Deepest bond']"
merry,"High spirits
Laughing loudly
Feasting and drinking
Singing and dancing
During Christmas","['High spirits', 'Laughing loudly', 'Feasting and drinking', 'Singing and dancing', 'During Christmas']"
mindful,"Present in the moment
Observing without judgment
Taking deliberate care
Noticing inner thoughts
Practiced during meditation","['Present in the moment', 'Observing without judgment', 'Taking deliberate care', 'Noticing inner thoughts', 'Practiced during meditation']"
miscarriage,"Pregnancy
Unintentional
Ends prematurely
Fetus
In the womb","['Pregnancy', 'Unintentional', 'Ends prematurely', 'Fetus', 'In the womb']"
misery,"Utterly wretched feeling
Total lack of joy
Unbearable living conditions
Endless crying
Deep emotional ache","['Utterly wretched feeling', 'Total lack of joy', 'Unbearable living conditions', 'Endless crying', 'Deep emotional ache']"
motivate,"Give a reason to act
Spark a desire to work
Delivered via pep talks
Done by offering rewards
Defeats procrastination","['Give a reason to act', 'Spark a desire to work', 'Delivered via pep talks', 'Done by offering rewards', 'Defeats procrastination']"
mourning,"After a death
Wearing black
Crying
Extended period
Flags at half-mast","['After a death', 'Wearing black', 'Crying', 'Extended period', 'Flags at half-mast']"
mutilated,"Violently damaged
Torn apart
Missing body parts
Beyond physical repair
Rendered unrecognizable","['Violently damaged', 'Torn apart', 'Missing body parts', 'Beyond physical repair', 'Rendered unrecognizable']"
nervous,"Sweaty palms
Butterflies in stomach
Biting nails
Fidgeting
Before public speaking","['Sweaty palms', 'Butterflies in stomach', 'Biting nails', 'Fidgeting', 'Before public speaking']"
obsessed,"Constantly thinking about one thing
Unable to stop focusing
Consumes all your thoughts
Talking about nothing else
Extreme level of interest","['Constantly thinking about one thing', 'Unable to stop focusing', 'Consumes all your thoughts', 'Talking about nothing else', 'Extreme level of interest']"
optimistic,"Sees glass half full
Looks on the bright side
Expects the best
Anticipates a good future
Focuses on favorable outcomes","['Sees glass half full', 'Looks on the bright side', 'Expects the best', 'Anticipates a good future', 'Focuses on favorable outcomes']"
outrageous,"Makes you gasp
Far beyond reasonable
Completely unacceptable
Crosses the line
Causes intense anger","['Makes you gasp', 'Far beyond reasonable', 'Completely unacceptable', 'Crosses the line', 'Causes intense anger']"
passionate,"Cares deeply
Strong feelings
Burning desire
Deeply invested
Acts from the heart","['Cares deeply', 'Strong feelings', 'Burning desire', 'Deeply invested', 'Acts from the heart']"
peeved,"Rolling eyes
Heavy sigh
Curt tone
After a minor inconvenience
When someone chews loudly","['Rolling eyes', 'Heavy sigh', 'Curt tone', 'After a minor inconvenience', 'When someone chews loudly']"
penance,"Assigned by a priest
Follows a confession
Repeating prayers
Shows remorse
Makes up for sins","['Assigned by a priest', 'Follows a confession', 'Repeating prayers', 'Shows remorse', 'Makes up for sins']"
pity,"Witnessing someone's misfortune
Feel sorry for them
View them as helpless
Sad eyes
Shaking your head","[""Witnessing someone's misfortune"", 'Feel sorry for them', 'View them as helpless', 'Sad eyes', 'Shaking your head']"
pleasure,"Opposite of pain
Positive sensory experience
Brain's reward signal
Fulfills a desire
Feels good","['Opposite of pain', 'Positive sensory experience', ""Brain's reward signal"", 'Fulfills a desire', 'Feels good']"
poignant,"Pierces the heart
Sharp emotional ache
Brings tears to eyes
Keen sense of regret
When remembering lost time","['Pierces the heart', 'Sharp emotional ache', 'Brings tears to eyes', 'Keen sense of regret', 'When remembering lost time']"
prefer,"Like better
Choose instead of
Have a favorite
Lean towards
Rank higher","['Like better', 'Choose instead of', 'Have a favorite', 'Lean towards', 'Rank higher']"
pretty,"Pleasing sight
Delicate features
Visual compliment
Aesthetic appeal
Easy on the eyes","['Pleasing sight', 'Delicate features', 'Visual compliment', 'Aesthetic appeal', 'Easy on the eyes']"
progressive,"Left-leaning
Social reform
Future-oriented
Rejects tradition
Moving forward","['Left-leaning', 'Social reform', 'Future-oriented', 'Rejects tradition', 'Moving forward']"
rage,"Clenched fists
Screaming
Uncontrollable
Destructive
Seeing red","['Clenched fists', 'Screaming', 'Uncontrollable', 'Destructive', 'Seeing red']"
reasoning,"Step-by-step mental process
Connecting facts
Drawing conclusions
Justifying arguments
Explaining why","['Step-by-step mental process', 'Connecting facts', 'Drawing conclusions', 'Justifying arguments', 'Explaining why']"
regretful,"Full of ""what ifs""
Wishing to change the past
After a bad decision
Dwelling on a mistake
Wanting a do-over","['Full of ""what ifs""', 'Wishing to change the past', 'After a bad decision', 'Dwelling on a mistake', 'Wanting a do-over']"
rehabilitation,"Structured program
Follows severe injury
Overcoming substance addiction
Preparing inmates for society
Relearning lost abilities","['Structured program', 'Follows severe injury', 'Overcoming substance addiction', 'Preparing inmates for society', 'Relearning lost abilities']"
rejoice,"Express deep happiness
Raise arms upward
Cheer aloud
Feel deeply uplifted
After hearing wonderful news","['Express deep happiness', 'Raise arms upward', 'Cheer aloud', 'Feel deeply uplifted', 'After hearing wonderful news']"
repugnant,"Makes you recoil
Turns the stomach
Violates basic morals
Utterly unacceptable
Fundamentally incompatible","['Makes you recoil', 'Turns the stomach', 'Violates basic morals', 'Utterly unacceptable', 'Fundamentally incompatible']"
resentful,"Feeling treated unfairly
Holding a grudge
Seething inwardly
Unforgiving of a slight
Upset by someone else's advantage","['Feeling treated unfairly', 'Holding a grudge', 'Seething inwardly', 'Unforgiving of a slight', ""Upset by someone else's advantage""]"
resolve,"Fix a problem
End a conflict
Clear up confusion
Make a firm decision
Reach a conclusion","['Fix a problem', 'End a conflict', 'Clear up confusion', 'Make a firm decision', 'Reach a conclusion']"
rousing,"Wakes from sleep
Fills with enthusiasm
Describes an energetic speech
Spurs a crowd to action
Causes loud applause","['Wakes from sleep', 'Fills with enthusiasm', 'Describes an energetic speech', 'Spurs a crowd to action', 'Causes loud applause']"
sad,"Frowning
Crying
After bad news
Heavy heart
Lack of joy","['Frowning', 'Crying', 'After bad news', 'Heavy heart', 'Lack of joy']"
scary,"Causes racing heart
Gives goosebumps
Makes you jump
Makes you scream
Urge to hide","['Causes racing heart', 'Gives goosebumps', 'Makes you jump', 'Makes you scream', 'Urge to hide']"
scornful,"Curled lip
Harsh tone
Feeling superior
Viewing as worthless
Showing disgust","['Curled lip', 'Harsh tone', 'Feeling superior', 'Viewing as worthless', 'Showing disgust']"
sentimental,"Attached to memories
Valued beyond money
Led by the heart
Easily moved to tears
Cherishing the past","['Attached to memories', 'Valued beyond money', 'Led by the heart', 'Easily moved to tears', 'Cherishing the past']"
sexy,"Causes arousal
Draws lustful stares
Revealing clothing
Confident posture
Flirtatious behavior","['Causes arousal', 'Draws lustful stares', 'Revealing clothing', 'Confident posture', 'Flirtatious behavior']"
sin,"Breaks divine law
Offends God
Confessed to a priest
Requires spiritual forgiveness
Punished in hell","['Breaks divine law', 'Offends God', 'Confessed to a priest', 'Requires spiritual forgiveness', 'Punished in hell']"
sorrowful,"Shedding tears
Downcast expression
Heavy heart
After a profound loss
Full of deep emotional pain","['Shedding tears', 'Downcast expression', 'Heavy heart', 'After a profound loss', 'Full of deep emotional pain']"
spiteful,"Holding a grudge
Bitter attitude
Petty retaliation
Intentionally causing upset
Acting just to hurt","['Holding a grudge', 'Bitter attitude', 'Petty retaliation', 'Intentionally causing upset', 'Acting just to hurt']"
startle,"Sudden jump
Unexpected loud noise
Sneak up behind
Quick gasp
Involuntary reflex","['Sudden jump', 'Unexpected loud noise', 'Sneak up behind', 'Quick gasp', 'Involuntary reflex']"
stress,"Overwhelmed
Upcoming deadlines
Tight shoulders
Too much to do
Releases cortisol","['Overwhelmed', 'Upcoming deadlines', 'Tight shoulders', 'Too much to do', 'Releases cortisol']"
super,"Above and beyond
Exceptionally good
Extreme degree
Larger scale
Top quality","['Above and beyond', 'Exceptionally good', 'Extreme degree', 'Larger scale', 'Top quality']"
superficial,"Outer layer only
Missing inner substance
Judges by looks
Small talk only
Lacking true depth","['Outer layer only', 'Missing inner substance', 'Judges by looks', 'Small talk only', 'Lacking true depth']"
surprised,"Raised eyebrows
Widened eyes
Open mouth
Sudden gasp
Experiencing the unexpected","['Raised eyebrows', 'Widened eyes', 'Open mouth', 'Sudden gasp', 'Experiencing the unexpected']"
suspense,"Edge of your seat
Biting your nails
Unsure what happens next
Waiting for the outcome
Builds to a climax","['Edge of your seat', 'Biting your nails', 'Unsure what happens next', 'Waiting for the outcome', 'Builds to a climax']"
suspicious,"Hard to trust
Narrowed eyes
Sensing hidden motives
Something feels off
Expecting lies","['Hard to trust', 'Narrowed eyes', 'Sensing hidden motives', 'Something feels off', 'Expecting lies']"
symbolism,"Literary device
Represents abstract ideas
Deeper meaning
Objects stand for concepts
Found in literature and art","['Literary device', 'Represents abstract ideas', 'Deeper meaning', 'Objects stand for concepts', 'Found in literature and art']"
sympathy,"Sorrow for someone else
After a loss
Comforting the grieving
Expressed in cards
Caring about their pain","['Sorrow for someone else', 'After a loss', 'Comforting the grieving', 'Expressed in cards', 'Caring about their pain']"
terrible,"Extremely poor quality
Rated zero stars
Causes strong distress
Painful to experience
Lowest possible grade","['Extremely poor quality', 'Rated zero stars', 'Causes strong distress', 'Painful to experience', 'Lowest possible grade']"
terrify,"Cause extreme dread
Instill overwhelming panic
Make someone scream
Trigger violent shaking
Make someone freeze","['Cause extreme dread', 'Instill overwhelming panic', 'Make someone scream', 'Trigger violent shaking', 'Make someone freeze']"
terror,"Extreme emotional state
Reaction to severe, imminent danger
Feeling completely paralyzed
Rapid heartbeat and violent trembling
Triggers uncontrollable screaming","['Extreme emotional state', 'Reaction to severe, imminent danger', 'Feeling completely paralyzed', 'Rapid heartbeat and violent trembling', 'Triggers uncontrollable screaming']"
thankful,"Glad for what you have
After receiving a gift
Acknowledging help
Relieved feeling
Counting your blessings","['Glad for what you have', 'After receiving a gift', 'Acknowledging help', 'Relieved feeling', 'Counting your blessings']"
treachery,"False loyalty
Broken trust
Aiding an enemy
Attacking from behind
Hidden danger","['False loyalty', 'Broken trust', 'Aiding an enemy', 'Attacking from behind', 'Hidden danger']"
trustworthy,"Keeps secrets
Honors commitments
Safe to confide in
Never betrays
Deserving of confidence","['Keeps secrets', 'Honors commitments', 'Safe to confide in', 'Never betrays', 'Deserving of confidence']"
tyranny,"Cruel government
Absolute power
Abusive control
Zero freedom
Punishes dissent","['Cruel government', 'Absolute power', 'Abusive control', 'Zero freedom', 'Punishes dissent']"
unacceptable,"Below standards
Crosses the line
Will not be tolerated
Must be turned down
Provokes a reprimand","['Below standards', 'Crosses the line', 'Will not be tolerated', 'Must be turned down', 'Provokes a reprimand']"
uncompromising,"Refuses to meet halfway
Makes zero concessions
Never lowers standards
Holds firmly to principles
Will not yield","['Refuses to meet halfway', 'Makes zero concessions', 'Never lowers standards', 'Holds firmly to principles', 'Will not yield']"
undertake,"Accept a formal responsibility
Agree to a large project
Start a major enterprise
Bind yourself to a task
Promise to complete the work","['Accept a formal responsibility', 'Agree to a large project', 'Start a major enterprise', 'Bind yourself to a task', 'Promise to complete the work']"
unhappy,"Lacking joy
Not smiling
Frowning
Feeling down
Complaining about service","['Lacking joy', 'Not smiling', 'Frowning', 'Feeling down', 'Complaining about service']"
unimaginable,"Cannot be pictured
Impossible to dream up
Beyond the mind's eye
Never thought possible
Extreme wealth or tragedy","['Cannot be pictured', 'Impossible to dream up', ""Beyond the mind's eye"", 'Never thought possible', 'Extreme wealth or tragedy']"
unpaid,"Zero dollars earned
Without wages
Balance due
Still owing money
No compensation","['Zero dollars earned', 'Without wages', 'Balance due', 'Still owing money', 'No compensation']"
unprepared,"Lacking a plan
Didn't study or practice
Caught off guard
Forced to improvise
Missing necessary supplies","['Lacking a plan', ""Didn't study or practice"", 'Caught off guard', 'Forced to improvise', 'Missing necessary supplies']"
unremarkable,"Lacks unique features
Does not stand out
Leaves no impression
Easily forgotten
Not worth commenting on","['Lacks unique features', 'Does not stand out', 'Leaves no impression', 'Easily forgotten', 'Not worth commenting on']"
unwelcome,"Greeted coldly
Received with displeasure
Denied hospitality
Met with closed doors
Asked to leave","['Greeted coldly', 'Received with displeasure', 'Denied hospitality', 'Met with closed doors', 'Asked to leave']"
vengeance,"After a severe wrong
Punishing the offender
Striking back
Righteous wrath
Exacting a bitter cost","['After a severe wrong', 'Punishing the offender', 'Striking back', 'Righteous wrath', 'Exacting a bitter cost']"
violate,"Disobey a law
Cross a boundary
Intrude on privacy
Disregard an agreement
Fail to respect rights","['Disobey a law', 'Cross a boundary', 'Intrude on privacy', 'Disregard an agreement', 'Fail to respect rights']"
virtue,"Positive character trait
Opposite of vice
Ethical standard
Formed by good habits
Guides righteous behavior","['Positive character trait', 'Opposite of vice', 'Ethical standard', 'Formed by good habits', 'Guides righteous behavior']"
vulgar,"Lacks class
Shows bad taste
Involves swearing
Offends polite society
Poor manners","['Lacks class', 'Shows bad taste', 'Involves swearing', 'Offends polite society', 'Poor manners']"
wacky,"Harmlessly chaotic
Wildly unpredictable
Defies common sense
Exaggerated mannerisms
Intended to make you laugh","['Harmlessly chaotic', 'Wildly unpredictable', 'Defies common sense', 'Exaggerated mannerisms', 'Intended to make you laugh']"
want,"Drive to acquire
Based on personal preference
Not essential for survival
Felt while window shopping
Satisfied upon receiving","['Drive to acquire', 'Based on personal preference', 'Not essential for survival', 'Felt while window shopping', 'Satisfied upon receiving']"
weary,"Heavy eyelids
Dragging feet
Out of energy
After a long journey
Needing rest","['Heavy eyelids', 'Dragging feet', 'Out of energy', 'After a long journey', 'Needing rest']"
weird,"Breaks the norm
Hard to explain
Out of place
Unsettling vibe
Causes raised eyebrows","['Breaks the norm', 'Hard to explain', 'Out of place', 'Unsettling vibe', 'Causes raised eyebrows']"
whimsical,"Playful and lighthearted
Storybook aesthetic
Amusingly unusual
Spontaneous ideas
Childlike wonder","['Playful and lighthearted', 'Storybook aesthetic', 'Amusingly unusual', 'Spontaneous ideas', 'Childlike wonder']"
whiny,"High-pitched tone
Nasal voice
Stretched-out words
Childish fussing
About minor issues","['High-pitched tone', 'Nasal voice', 'Stretched-out words', 'Childish fussing', 'About minor issues']"
wise,"Deep life experience
Comes with age
Makes good decisions
Gives helpful advice
Thinks before acting","['Deep life experience', 'Comes with age', 'Makes good decisions', 'Gives helpful advice', 'Thinks before acting']"
woe,"Tragic outcome
Heavy heart
Feeling cursed
Wringing hands
Shedding tears","['Tragic outcome', 'Heavy heart', 'Feeling cursed', 'Wringing hands', 'Shedding tears']"
worried,"Furrowed brow
Biting nails
Losing sleep
Overthinking problems
Anticipating bad outcomes","['Furrowed brow', 'Biting nails', 'Losing sleep', 'Overthinking problems', 'Anticipating bad outcomes']"
