word,response,properties
infectious,"Spreads between people
Usually about disease
Caused by germs
Catchable through contact
Easily passed on","['Spreads between people', 'Usually about disease', 'Caused by germs', 'Catchable through contact', 'Easily passed on']"
inferiority,"Lower status or quality
Feeling less capable than others
Comparison that puts one beneath
Common in insecurity or low self-worth
Can be social, personal, or competitive","['Lower status or quality', 'Feeling less capable than others', 'Comparison that puts one beneath', 'Common in insecurity or low self-worth', 'Can be social, personal, or competitive']"
infuriating,"Causes intense anger
Extremely frustrating
Makes you want to yell
Often because of repeated annoyance
More than merely irritating","['Causes intense anger', 'Extremely frustrating', 'Makes you want to yell', 'Often because of repeated annoyance', 'More than merely irritating']"
insolent,"Openly disrespectful
Bold toward authority
Rude, challenging manner
Shows no proper deference
Often in a cheeky tone","['Openly disrespectful', 'Bold toward authority', 'Rude, challenging manner', 'Shows no proper deference', 'Often in a cheeky tone']"
interested,"Paying attention
Wants to know more
Curious about something
Mentally engaged
Not bored","['Paying attention', 'Wants to know more', 'Curious about something', 'Mentally engaged', 'Not bored']"
irate,"Very angry
Facial expression tense
Voice raised
Often after insult
Hard to calm","['Very angry', 'Facial expression tense', 'Voice raised', 'Often after insult', 'Hard to calm']"
jealousy,"Pain at another’s attention or advantage
Fear of being replaced
Common in romance
Possessive, suspicious feeling
Wants exclusive affection","['Pain at another’s attention or advantage', 'Fear of being replaced', 'Common in romance', 'Possessive, suspicious feeling', 'Wants exclusive affection']"
jeopardy,"Danger
Risk of harm
Uncertain safety
Possible loss
In a threatening situation","['Danger', 'Risk of harm', 'Uncertain safety', 'Possible loss', 'In a threatening situation']"
jolly,"Cheerful mood
Full of laughter
Holiday spirit
Warm and hearty
Playfully upbeat","['Cheerful mood', 'Full of laughter', 'Holiday spirit', 'Warm and hearty', 'Playfully upbeat']"
joy,"Intense positive feeling
Smiling or laughing
Good news or success
Warm, light, uplifting
Felt in happy moments","['Intense positive feeling', 'Smiling or laughing', 'Good news or success', 'Warm, light, uplifting', 'Felt in happy moments']"
know,"Be certain
In your mind
From learning or experience
Have the answer
Not guessing","['Be certain', 'In your mind', 'From learning or experience', 'Have the answer', 'Not guessing']"
knowledge,"Information understood
Gained through learning
Stored in memory
Guides decisions and actions
Can be true or false beliefs distinguished by evidence","['Information understood', 'Gained through learning', 'Stored in memory', 'Guides decisions and actions', 'Can be true or false beliefs distinguished by evidence']"
language,"Communication system
Words and grammar
Spoken or written
Shared by a community
Expresses thoughts and meaning","['Communication system', 'Words and grammar', 'Spoken or written', 'Shared by a community', 'Expresses thoughts and meaning']"
like,"Similar to
Comparable
Resembling
In the same way
Not exact, but close","['Similar to', 'Comparable', 'Resembling', 'In the same way', 'Not exact, but close']"
livelihood,"Means of earning money
Supports daily living
Often from work or trade
Pays for food and shelter
Source of ongoing sustenance","['Means of earning money', 'Supports daily living', 'Often from work or trade', 'Pays for food and shelter', 'Source of ongoing sustenance']"
livid,"Extremely angry
Face flushed or pale
Seething after insult
Barely controlled rage
Intense emotional state","['Extremely angry', 'Face flushed or pale', 'Seething after insult', 'Barely controlled rage', 'Intense emotional state']"
loathing,"Intense dislike
Deep emotional revulsion
Toward a person or thing
Hard to tolerate being near
Stronger than ordinary annoyance","['Intense dislike', 'Deep emotional revulsion', 'Toward a person or thing', 'Hard to tolerate being near', 'Stronger than ordinary annoyance']"
lonely,"Feeling alone
Lacking companionship
Wanting company
Empty around you
Sad in isolation","['Feeling alone', 'Lacking companionship', 'Wanting company', 'Empty around you', 'Sad in isolation']"
love,"Deep affection
Strong emotional bond
Toward someone cherished
Feels warm, caring
Romantic or familial","['Deep affection', 'Strong emotional bond', 'Toward someone cherished', 'Feels warm, caring', 'Romantic or familial']"
merry,"Cheerful mood
Lighthearted laughter
Festive atmosphere
Smiling and lively
Often during celebrations","['Cheerful mood', 'Lighthearted laughter', 'Festive atmosphere', 'Smiling and lively', 'Often during celebrations']"
mindful,"Paying attention
Aware of surroundings
Deliberate actions
Present-moment focus
Careful not automatic","['Paying attention', 'Aware of surroundings', 'Deliberate actions', 'Present-moment focus', 'Careful not automatic']"
miscarriage,"Pregnancy ends early
Before baby can survive
Unintentional, not induced
Vaginal bleeding, cramping
Loss in first trimester common","['Pregnancy ends early', 'Before baby can survive', 'Unintentional, not induced', 'Vaginal bleeding, cramping', 'Loss in first trimester common']"
misery,"Intense suffering
Deep unhappiness
Emotional or physical pain
Feels bleak and unbearable
During grief, illness, or hardship","['Intense suffering', 'Deep unhappiness', 'Emotional or physical pain', 'Feels bleak and unbearable', 'During grief, illness, or hardship']"
motivate,"Give someone drive
Push toward action
Increase effort
Reason to begin
Often before goals","['Give someone drive', 'Push toward action', 'Increase effort', 'Reason to begin', 'Often before goals']"
mourning,"After a death
Deep emotional pain
Funerals and memorials
Crying, quiet, withdrawn
Process of adapting to loss","['After a death', 'Deep emotional pain', 'Funerals and memorials', 'Crying, quiet, withdrawn', 'Process of adapting to loss']"
mutilated,"Severely damaged body part
Cut off pieces
Disfigured appearance
Violent injury aftermath
No longer whole","['Severely damaged body part', 'Cut off pieces', 'Disfigured appearance', 'Violent injury aftermath', 'No longer whole']"
nervous,"Before something uncertain
Worried something may go wrong
Jittery body
Butterflies in stomach
Hard to relax","['Before something uncertain', 'Worried something may go wrong', 'Jittery body', 'Butterflies in stomach', 'Hard to relax']"
obsessed,"Constant thoughts
Hard to stop thinking about
Intense focus on one thing
Takes over attention
Beyond normal interest","['Constant thoughts', 'Hard to stop thinking about', 'Intense focus on one thing', 'Takes over attention', 'Beyond normal interest']"
optimistic,"Expects good outcomes
Looks on the bright side
Hopeful about the future
Sees setbacks as temporary
Positive despite uncertainty","['Expects good outcomes', 'Looks on the bright side', 'Hopeful about the future', 'Sees setbacks as temporary', 'Positive despite uncertainty']"
outrageous,"Shockingly improper
Far beyond normal limits
Makes people gasp or protest
Often about behavior, claims, or prices
So extreme it seems unacceptable","['Shockingly improper', 'Far beyond normal limits', 'Makes people gasp or protest', 'Often about behavior, claims, or prices', 'So extreme it seems unacceptable']"
passionate,"Strong feelings
Deeply enthusiastic
Intense emotion
Wholehearted involvement
Cares very deeply","['Strong feelings', 'Deeply enthusiastic', 'Intense emotion', 'Wholehearted involvement', 'Cares very deeply']"
peeved,"Slightly upset
Irritated by something minor
Mild displeasure
Short-lived annoyance
Often over a small inconvenience","['Slightly upset', 'Irritated by something minor', 'Mild displeasure', 'Short-lived annoyance', 'Often over a small inconvenience']"
penance,"Self-imposed punishment
For wrongdoing
To show remorse
Often religious
Prayer or fasting","['Self-imposed punishment', 'For wrongdoing', 'To show remorse', 'Often religious', 'Prayer or fasting']"
pity,"Feeling for someone suffering
Often from higher to lower position
Mix of sadness and distance
Seeing misfortune or weakness
Can seem condescending","['Feeling for someone suffering', 'Often from higher to lower position', 'Mix of sadness and distance', 'Seeing misfortune or weakness', 'Can seem condescending']"
pleasure,"Enjoyable feeling
From satisfying experiences
Wanted, not avoided
Often bodily or emotional
Opposite of pain","['Enjoyable feeling', 'From satisfying experiences', 'Wanted, not avoided', 'Often bodily or emotional', 'Opposite of pain']"
poignant,"Deeply emotional
Evokes sadness
Sharp impact
Often bittersweet
Touches the heart","['Deeply emotional', 'Evokes sadness', 'Sharp impact', 'Often bittersweet', 'Touches the heart']"
prefer,"Like one option better
Choose over another
Comparative desire
Between alternatives
Personal liking guides selection","['Like one option better', 'Choose over another', 'Comparative desire', 'Between alternatives', 'Personal liking guides selection']"
pretty,"Pleasing to look at
Usually about faces or things
Delicate attractiveness
More gentle than striking
Common mild compliment","['Pleasing to look at', 'Usually about faces or things', 'Delicate attractiveness', 'More gentle than striking', 'Common mild compliment']"
progressive,"Favoring social reform
Open to new ideas
Supports gradual improvement
Politically left-leaning
Change-oriented attitude","['Favoring social reform', 'Open to new ideas', 'Supports gradual improvement', 'Politically left-leaning', 'Change-oriented attitude']"
rage,"Extreme anger
Explosive outburst
Yelling, clenched fists
Hard to control
Intense emotional state","['Extreme anger', 'Explosive outburst', 'Yelling, clenched fists', 'Hard to control', 'Intense emotional state']"
reasoning,"Step-by-step thinking
Connecting facts
Drawing conclusions
Used in arguments
Logic-based mental process","['Step-by-step thinking', 'Connecting facts', 'Drawing conclusions', 'Used in arguments', 'Logic-based mental process']"
regretful,"Wishing a past action were different
Sorry about what you did
Looking back with self-blame
After a mistake or hurt caused
Heavy, downcast feeling","['Wishing a past action were different', 'Sorry about what you did', 'Looking back with self-blame', 'After a mistake or hurt caused', 'Heavy, downcast feeling']"
rehabilitation,"Restoring ability
After injury or addiction
Therapy and training
Regaining normal function
Often in clinics or programs","['Restoring ability', 'After injury or addiction', 'Therapy and training', 'Regaining normal function', 'Often in clinics or programs']"
rejoice,"Feel great happiness
Often after good news
Show it outwardly
Celebrate with delight
Strong positive emotion","['Feel great happiness', 'Often after good news', 'Show it outwardly', 'Celebrate with delight', 'Strong positive emotion']"
repugnant,"Deeply offensive
Provokes disgust
Morally revolting
Hard to tolerate
Strong aversion reaction","['Deeply offensive', 'Provokes disgust', 'Morally revolting', 'Hard to tolerate', 'Strong aversion reaction']"
resentful,"Bitter after unfair treatment
Angry that lingers
Holding a grudge
Feels wronged by someone
Cold, hostile attitude","['Bitter after unfair treatment', 'Angry that lingers', 'Holding a grudge', 'Feels wronged by someone', 'Cold, hostile attitude']"
resolve,"Settle a problem
Reach a clear decision
End disagreement
Find an answer
Firm determination","['Settle a problem', 'Reach a clear decision', 'End disagreement', 'Find an answer', 'Firm determination']"
rousing,"Stirring strong emotion
Makes people wake up mentally
Energetic and exciting
Often of speeches or music
Inspires action or enthusiasm","['Stirring strong emotion', 'Makes people wake up mentally', 'Energetic and exciting', 'Often of speeches or music', 'Inspires action or enthusiasm']"
sad,"Unhappy feeling
After loss
Want to cry
Low energy
Downcast face","['Unhappy feeling', 'After loss', 'Want to cry', 'Low energy', 'Downcast face']"
scary,"Causes fear
Makes you want to avoid it
Feels threatening
Often in dark or dangerous situations
Can make your heart race","['Causes fear', 'Makes you want to avoid it', 'Feels threatening', 'Often in dark or dangerous situations', 'Can make your heart race']"
scornful,"Looking down on someone
Shows disrespect
Belittling expression
Tone of contempt
Mocking, superior attitude","['Looking down on someone', 'Shows disrespect', 'Belittling expression', 'Tone of contempt', 'Mocking, superior attitude']"
sentimental,"Strongly affected by feelings
Cherishes memories
Attached to keepsakes
Tender, often nostalgic
Easily moved by emotional moments","['Strongly affected by feelings', 'Cherishes memories', 'Attached to keepsakes', 'Tender, often nostalgic', 'Easily moved by emotional moments']"
sexy,"Sexually appealing
Arouses desire
Flirtatious look
Attractive body or style
Often used for people or clothing","['Sexually appealing', 'Arouses desire', 'Flirtatious look', 'Attractive body or style', 'Often used for people or clothing']"
sin,"Moral wrongdoing
Breaks divine law
Considered spiritually harmful
Often brings guilt
Common in religious contexts","['Moral wrongdoing', 'Breaks divine law', 'Considered spiritually harmful', 'Often brings guilt', 'Common in religious contexts']"
sorrowful,"Feeling deep unhappiness
Often after loss
Heavy-hearted
Tearful expression
Quiet, subdued demeanor","['Feeling deep unhappiness', 'Often after loss', 'Heavy-hearted', 'Tearful expression', 'Quiet, subdued demeanor']"
spiteful,"Intentionally hurtful
Petty meanness
Wants revenge
Driven by resentment
Acts to upset someone","['Intentionally hurtful', 'Petty meanness', 'Wants revenge', 'Driven by resentment', 'Acts to upset someone']"
startle,"Sudden surprise
Caused by unexpected sound or movement
Makes you jump
Brief involuntary reaction
Often from fear, not danger","['Sudden surprise', 'Caused by unexpected sound or movement', 'Makes you jump', 'Brief involuntary reaction', 'Often from fear, not danger']"
stress,"Mental strain
Pressure overload
Causes tension
From demands
Worry in body","['Mental strain', 'Pressure overload', 'Causes tension', 'From demands', 'Worry in body']"
super,"Extremely good
Greater than usual
Strong approval
Informal exclamation
Intensifies adjectives","['Extremely good', 'Greater than usual', 'Strong approval', 'Informal exclamation', 'Intensifies adjectives']"
superficial,"Surface only
Lacking depth
Appearance-focused
Not thorough
Shallow understanding","['Surface only', 'Lacking depth', 'Appearance-focused', 'Not thorough', 'Shallow understanding']"
surprised,"Unexpected event
Sudden realization
Eyes widen
Brief jolt
Didn’t see it coming","['Unexpected event', 'Sudden realization', 'Eyes widen', 'Brief jolt', 'Didn’t see it coming']"
suspense,"Anxious waiting
Outcome unknown
Tense anticipation
During thrilling stories
Keeps you on edge","['Anxious waiting', 'Outcome unknown', 'Tense anticipation', 'During thrilling stories', 'Keeps you on edge']"
suspicious,"Causing doubt
Seems untrustworthy
Makes you wary
Possibly dishonest
Raises concern","['Causing doubt', 'Seems untrustworthy', 'Makes you wary', 'Possibly dishonest', 'Raises concern']"
symbolism,"One thing stands for another
Common in literature and art
Objects carry deeper meaning
Interpreted beyond literal sense
Repeated motifs suggest ideas","['One thing stands for another', 'Common in literature and art', 'Objects carry deeper meaning', 'Interpreted beyond literal sense', 'Repeated motifs suggest ideas']"
sympathy,"Feeling for another's suffering
Often after bad news
Concern without sharing the same pain
Comforting, gentle emotional response
Expressed with condolences or kindness","[""Feeling for another's suffering"", 'Often after bad news', 'Concern without sharing the same pain', 'Comforting, gentle emotional response', 'Expressed with condolences or kindness']"
terrible,"Very bad
Causes dread
Strongly unpleasant
Far below acceptable
Describes things, events, or performance","['Very bad', 'Causes dread', 'Strongly unpleasant', 'Far below acceptable', 'Describes things, events, or performance']"
terrify,"Cause extreme fear
Sudden, overwhelming dread
Makes someone freeze or scream
Often from danger or threats
Stronger than merely scare","['Cause extreme fear', 'Sudden, overwhelming dread', 'Makes someone freeze or scream', 'Often from danger or threats', 'Stronger than merely scare']"
terror,"Extreme fear
Sudden overwhelming feeling
During grave danger
Heart racing, panic
Sense of imminent harm","['Extreme fear', 'Sudden overwhelming feeling', 'During grave danger', 'Heart racing, panic', 'Sense of imminent harm']"
thankful,"Feeling after receiving help
Appreciates kindness
Wants to express acknowledgment
Toward a person or gift
Polite, warm emotion","['Feeling after receiving help', 'Appreciates kindness', 'Wants to express acknowledgment', 'Toward a person or gift', 'Polite, warm emotion']"
treachery,"Betraying trust
Deliberately disloyal
Secretly harms allies
Often for personal gain
Common in political plots","['Betraying trust', 'Deliberately disloyal', 'Secretly harms allies', 'Often for personal gain', 'Common in political plots']"
trustworthy,"Keeps promises
Honest in actions
Reliable with secrets
Can be depended on
Earns confidence over time","['Keeps promises', 'Honest in actions', 'Reliable with secrets', 'Can be depended on', 'Earns confidence over time']"
tyranny,"Oppressive rule
One ruler or small group
Power without consent
Harsh control over people
Freedom denied","['Oppressive rule', 'One ruler or small group', 'Power without consent', 'Harsh control over people', 'Freedom denied']"
unacceptable,"Not allowed
Fails standards
Cannot be approved
Too poor in quality
Rejected as improper","['Not allowed', 'Fails standards', 'Cannot be approved', 'Too poor in quality', 'Rejected as improper']"
uncompromising,"Refuses concessions
Rigid principles
Will not bend
Demands full standards
Stern, inflexible stance","['Refuses concessions', 'Rigid principles', 'Will not bend', 'Demands full standards', 'Stern, inflexible stance']"
undertake,"Begin a serious task
Accept responsibility for
Commit to doing
Often formal or difficult
Promise to carry out","['Begin a serious task', 'Accept responsibility for', 'Commit to doing', 'Often formal or difficult', 'Promise to carry out']"
unhappy,"Feeling bad
Not pleased
Frown
After disappointment
Low mood","['Feeling bad', 'Not pleased', 'Frown', 'After disappointment', 'Low mood']"
unimaginable,"Beyond mental picture
Too vast to grasp
Defies normal thought
Hard to conceive
Exceeds what seems possible","['Beyond mental picture', 'Too vast to grasp', 'Defies normal thought', 'Hard to conceive', 'Exceeds what seems possible']"
unpaid,"No money received
Work or bill involved
Amount still owed
Volunteer or overdue contexts
Lacking compensation","['No money received', 'Work or bill involved', 'Amount still owed', 'Volunteer or overdue contexts', 'Lacking compensation']"
unprepared,"Not ready
Lacking needed materials
Caught off guard
Before a test or event
Likely to make mistakes","['Not ready', 'Lacking needed materials', 'Caught off guard', 'Before a test or event', 'Likely to make mistakes']"
unremarkable,"Nothing special
Ordinary
Does not stand out
Easily overlooked
Lacking notable features","['Nothing special', 'Ordinary', 'Does not stand out', 'Easily overlooked', 'Lacking notable features']"
unwelcome,"Not wanted
Received coldly
Makes others uncomfortable
Told to leave
Presence disliked","['Not wanted', 'Received coldly', 'Makes others uncomfortable', 'Told to leave', 'Presence disliked']"
vengeance,"Retaliation for harm
Deliberate payback
Driven by anger
Punishes an offender
Often after a serious wrong","['Retaliation for harm', 'Deliberate payback', 'Driven by anger', 'Punishes an offender', 'Often after a serious wrong']"
violate,"Break a rule
Disregard consent
Intrude improperly
Infringe rights
Harm sanctity","['Break a rule', 'Disregard consent', 'Intrude improperly', 'Infringe rights', 'Harm sanctity']"
virtue,"Moral excellence
Good character trait
Choosing right actions
Praised by ethics and religion
Habit of honorable behavior","['Moral excellence', 'Good character trait', 'Choosing right actions', 'Praised by ethics and religion', 'Habit of honorable behavior']"
vulgar,"Crude manners
Offends polite society
Sexually explicit
Lacking refinement
Commonly considered tasteless","['Crude manners', 'Offends polite society', 'Sexually explicit', 'Lacking refinement', 'Commonly considered tasteless']"
wacky,"Silly in an odd way
Unpredictable behavior
Strange but playful
Absurd, not serious
Unconventional style or ideas","['Silly in an odd way', 'Unpredictable behavior', 'Strange but playful', 'Absurd, not serious', 'Unconventional style or ideas']"
want,"Lacking something
Feeling a pull toward getting it
Can be for objects, actions, or outcomes
Not required for survival
Motivates seeking or asking","['Lacking something', 'Feeling a pull toward getting it', 'Can be for objects, actions, or outcomes', 'Not required for survival', 'Motivates seeking or asking']"
weary,"Needing rest
Low energy
After long effort
Eyes heavy
Body and mind drained","['Needing rest', 'Low energy', 'After long effort', 'Eyes heavy', 'Body and mind drained']"
weird,"Strange
Unusual
Not normal
Makes you feel unsettled
Hard to explain","['Strange', 'Unusual', 'Not normal', 'Makes you feel unsettled', 'Hard to explain']"
whimsical,"Playfully odd
Imaginative, not practical
Childlike charm
Fancy over logic
Quirky, unpredictable tone","['Playfully odd', 'Imaginative, not practical', 'Childlike charm', 'Fancy over logic', 'Quirky, unpredictable tone']"
whiny,"Complains repeatedly
High-pitched voice
Petulant tone
Minor discomforts
Annoying to hear","['Complains repeatedly', 'High-pitched voice', 'Petulant tone', 'Minor discomforts', 'Annoying to hear']"
wise,"Good judgment
Learns from experience
Makes sound decisions
Sees long-term consequences
Especially with age or knowledge","['Good judgment', 'Learns from experience', 'Makes sound decisions', 'Sees long-term consequences', 'Especially with age or knowledge']"
woe,"Deep suffering
Emotional pain
Caused by tragedy
Lamenting expression
Literary, old-fashioned tone","['Deep suffering', 'Emotional pain', 'Caused by tragedy', 'Lamenting expression', 'Literary, old-fashioned tone']"
worried,"Uneasy about something bad
Mind keeps anticipating problems
Tense, restless feeling
Common before uncertain outcomes
Hard to relax or focus","['Uneasy about something bad', 'Mind keeps anticipating problems', 'Tense, restless feeling', 'Common before uncertain outcomes', 'Hard to relax or focus']"
