word,response,properties
fearful,"Feeling dread about something threatening
Wide eyes and trembling body
Wanting to flee or hide
Anxious anticipation of danger
Timid and easily startled","['Feeling dread about something threatening', 'Wide eyes and trembling body', 'Wanting to flee or hide', 'Anxious anticipation of danger', 'Timid and easily startled']"
fond,"Feeling of warm affection toward someone or something
Gentle attachment, not intense passion
Describes how a parent looks at their child
Often paired with ""memories"" or ""of""
A soft, tender liking that lingers over time","['Feeling of warm affection toward someone or something', 'Gentle attachment, not intense passion', 'Describes how a parent looks at their child', 'Often paired with ""memories"" or ""of""', 'A soft, tender liking that lingers over time']"
forgiveness,"Letting go of anger toward someone who wronged you
Requires mercy and compassion
Often sought through apology
Emotional release of resentment
Restores damaged relationships","['Letting go of anger toward someone who wronged you', 'Requires mercy and compassion', 'Often sought through apology', 'Emotional release of resentment', 'Restores damaged relationships']"
forlorn,"Sad and abandoned
Lonely, as if forgotten by others
A deserted place or neglected appearance
Hopeless, with little chance of success
Pitifully empty or desolate feeling","['Sad and abandoned', 'Lonely, as if forgotten by others', 'A deserted place or neglected appearance', 'Hopeless, with little chance of success', 'Pitifully empty or desolate feeling']"
frightened,"Feeling of immediate danger or threat
Wide eyes and racing heartbeat
Wanting to run away or hide
Sudden involuntary response to something alarming
A child alone in a dark room","['Feeling of immediate danger or threat', 'Wide eyes and racing heartbeat', 'Wanting to run away or hide', 'Sudden involuntary response to something alarming', 'A child alone in a dark room']"
frustrated,"Feeling blocked from achieving a goal
Clenching fists or gritting teeth
Repeated failed attempts at something
Wanting to give up in exasperation
Simmering irritation without an outlet","['Feeling blocked from achieving a goal', 'Clenching fists or gritting teeth', 'Repeated failed attempts at something', 'Wanting to give up in exasperation', 'Simmering irritation without an outlet']"
fulfill,"Complete a promise or obligation
Satisfy requirements or conditions
Carry out a duty to its end
Achieve what was expected
Process and ship an order","['Complete a promise or obligation', 'Satisfy requirements or conditions', 'Carry out a duty to its end', 'Achieve what was expected', 'Process and ship an order']"
furious,"Extremely intense anger
Face turns red
Clenched fists and jaw
Shouting or yelling
Beyond ordinary irritation","['Extremely intense anger', 'Face turns red', 'Clenched fists and jaw', 'Shouting or yelling', 'Beyond ordinary irritation']"
glad,"Feeling of pleasure or contentment
Smiling warmly
Upon receiving good news
Lighter heart
Opposite of sad","['Feeling of pleasure or contentment', 'Smiling warmly', 'Upon receiving good news', 'Lighter heart', 'Opposite of sad']"
glee,"Intense joyful emotion
Bubbling over with excitement
Often involves clapping or rubbing hands together
Felt when something delightful happens unexpectedly
Childlike, exuberant happiness","['Intense joyful emotion', 'Bubbling over with excitement', 'Often involves clapping or rubbing hands together', 'Felt when something delightful happens unexpectedly', 'Childlike, exuberant happiness']"
glum,"Facial expression showing downturned mouth
Silent unhappiness
Low-spirited mood
Brooding quietly rather than crying
Looking disappointed after receiving bad news","['Facial expression showing downturned mouth', 'Silent unhappiness', 'Low-spirited mood', 'Brooding quietly rather than crying', 'Looking disappointed after receiving bad news']"
godless,"Without religious belief or faith
Denying existence of a deity
Wicked or immoral connotation
Describes a person or society
Lacking reverence for the divine","['Without religious belief or faith', 'Denying existence of a deity', 'Wicked or immoral connotation', 'Describes a person or society', 'Lacking reverence for the divine']"
greedy,"Wanting more than your fair share
Never satisfied with what you have
Excessive desire for food or wealth
Selfish consumption or hoarding
One of the seven deadly sins","['Wanting more than your fair share', 'Never satisfied with what you have', 'Excessive desire for food or wealth', 'Selfish consumption or hoarding', 'One of the seven deadly sins']"
grieving,"Deep emotional pain after losing someone
Crying and feeling heavy-hearted
Often experienced at funerals
Ongoing process of coping with death
Withdrawal from normal daily activities","['Deep emotional pain after losing someone', 'Crying and feeling heavy-hearted', 'Often experienced at funerals', 'Ongoing process of coping with death', 'Withdrawal from normal daily activities']"
grim,"Dark and serious in mood or appearance
Forbidding facial expression without smile
Harsh and unpleasant situation or outlook
Associated with death or suffering
Stern and unyielding demeanor","['Dark and serious in mood or appearance', 'Forbidding facial expression without smile', 'Harsh and unpleasant situation or outlook', 'Associated with death or suffering', 'Stern and unyielding demeanor']"
grouchy,"Irritable temperament
Complains about minor things
Frowning expression
Easily annoyed by others
Morning before coffee","['Irritable temperament', 'Complains about minor things', 'Frowning expression', 'Easily annoyed by others', 'Morning before coffee']"
grumpy,"Bad-tempered
Easily annoyed
Frowning expression
Complains frequently
Irritable upon waking","['Bad-tempered', 'Easily annoyed', 'Frowning expression', 'Complains frequently', 'Irritable upon waking']"
guilty,"Committed a crime or wrongdoing
Verdict announced in a courtroom
Heavy conscience weighing you down
Opposite of innocent
Feeling of shame and remorse after doing something wrong","['Committed a crime or wrongdoing', 'Verdict announced in a courtroom', 'Heavy conscience weighing you down', 'Opposite of innocent', 'Feeling of shame and remorse after doing something wrong']"
happy,"Smiling
Feeling of contentment
Warm sensation inside
Opposite of sad
Celebrating good news","['Smiling', 'Feeling of contentment', 'Warm sensation inside', 'Opposite of sad', 'Celebrating good news']"
harmful,"Causes damage or injury
Dangerous to health or well-being
Negative consequences result
Something to avoid or prevent
Detrimental effect on people or things","['Causes damage or injury', 'Dangerous to health or well-being', 'Negative consequences result', 'Something to avoid or prevent', 'Detrimental effect on people or things']"
harmony,"Musical notes sounding pleasing together
Agreement among people or ideas
Peaceful coexistence
Singing complementary parts simultaneously
Balance and unity","['Musical notes sounding pleasing together', 'Agreement among people or ideas', 'Peaceful coexistence', 'Singing complementary parts simultaneously', 'Balance and unity']"
hateful,"Intense hostile emotion directed at someone
Deeply unpleasant or offensive behavior
Filled with malice and cruelty
Describes speech meant to demean others
Opposite of loving or compassionate","['Intense hostile emotion directed at someone', 'Deeply unpleasant or offensive behavior', 'Filled with malice and cruelty', 'Describes speech meant to demean others', 'Opposite of loving or compassionate']"
heartache,"Emotional pain from loss or longing
Felt deeply in the chest
Often caused by unrequited love
Persistent sadness that lingers
Associated with grief or romantic disappointment","['Emotional pain from loss or longing', 'Felt deeply in the chest', 'Often caused by unrequited love', 'Persistent sadness that lingers', 'Associated with grief or romantic disappointment']"
heartless,"Cruel
Lacking compassion
Indifferent to suffering
Cold personality
Shows no mercy","['Cruel', 'Lacking compassion', 'Indifferent to suffering', 'Cold personality', 'Shows no mercy']"
homesick,"Longing for familiar surroundings while away
Feeling experienced during travel or relocation
Ache for family and comfort left behind
Common among college freshmen and camp attendees
Sadness caused by physical distance from where you belong","['Longing for familiar surroundings while away', 'Feeling experienced during travel or relocation', 'Ache for family and comfort left behind', 'Common among college freshmen and camp attendees', 'Sadness caused by physical distance from where you belong']"
hopeful,"Feeling that something desired will happen
Optimistic about the future
Expecting positive outcomes
Opposite of despairing
Anticipating good news with confidence","['Feeling that something desired will happen', 'Optimistic about the future', 'Expecting positive outcomes', 'Opposite of despairing', 'Anticipating good news with confidence']"
hopeless,"Feeling that nothing will improve
Complete absence of optimism
Giving up because no solution exists
Despair in a situation beyond repair
Like being trapped with no way out","['Feeling that nothing will improve', 'Complete absence of optimism', 'Giving up because no solution exists', 'Despair in a situation beyond repair', 'Like being trapped with no way out']"
hospitality,"Welcoming guests warmly into your home
Offering food and drink to visitors
Making others feel comfortable and cared for
Hotels and restaurants industry
Generosity toward strangers or travelers","['Welcoming guests warmly into your home', 'Offering food and drink to visitors', 'Making others feel comfortable and cared for', 'Hotels and restaurants industry', 'Generosity toward strangers or travelers']"
hostile,"Unfriendly attitude toward someone
Aggressive or threatening behavior
Ready to fight or oppose
Cold, unwelcoming atmosphere
Enemy territory in wartime","['Unfriendly attitude toward someone', 'Aggressive or threatening behavior', 'Ready to fight or oppose', 'Cold, unwelcoming atmosphere', 'Enemy territory in wartime']"
humiliation,"Deep feeling of shame caused by others
Public embarrassment that damages dignity
Face turns red, wanting to disappear
Being mocked or degraded in front of people
Feeling small and powerless after being exposed","['Deep feeling of shame caused by others', 'Public embarrassment that damages dignity', 'Face turns red, wanting to disappear', 'Being mocked or degraded in front of people', 'Feeling small and powerless after being exposed']"
humorous,"Causes laughter
Witty or clever
Describes a person, story, or situation
Light-hearted and entertaining
Makes you smile or chuckle","['Causes laughter', 'Witty or clever', 'Describes a person, story, or situation', 'Light-hearted and entertaining', 'Makes you smile or chuckle']"
hypocrisy,"Saying one thing but doing the opposite
Pretending to have moral standards you don't actually follow
Double standards in behavior
Often exposed in politicians and public figures
Gap between professed beliefs and actual actions","['Saying one thing but doing the opposite', ""Pretending to have moral standards you don't actually follow"", 'Double standards in behavior', 'Often exposed in politicians and public figures', 'Gap between professed beliefs and actual actions']"
impatient,"Restless waiting
Tapping fingers or feet
Wanting something to happen faster
Easily frustrated by delays
Low tolerance for slowness","['Restless waiting', 'Tapping fingers or feet', 'Wanting something to happen faster', 'Easily frustrated by delays', 'Low tolerance for slowness']"
impossibility,"Something that cannot ever happen or exist
Beyond the limits of reality or logic
An absolute barrier, not merely difficult
Often declared about tasks like squaring a circle
The state of having zero chance of occurring","['Something that cannot ever happen or exist', 'Beyond the limits of reality or logic', 'An absolute barrier, not merely difficult', 'Often declared about tasks like squaring a circle', 'The state of having zero chance of occurring']"
inappropriate,"Behavior that violates social norms or expectations
Makes others uncomfortable or offended
Wrong for the specific context or setting
Often described regarding remarks, jokes, or conduct
Something a teacher would correct a child for doing in class","['Behavior that violates social norms or expectations', 'Makes others uncomfortable or offended', 'Wrong for the specific context or setting', 'Often described regarding remarks, jokes, or conduct', 'Something a teacher would correct a child for doing in class']"
incest,"Taboo sexual relationship
Between close family members
Illegal in most jurisdictions
Biological relatives involved
Associated with genetic abnormalities in offspring","['Taboo sexual relationship', 'Between close family members', 'Illegal in most jurisdictions', 'Biological relatives involved', 'Associated with genetic abnormalities in offspring']"
incredible,"Beyond what seems possible
Causes amazement or astonishment
Hard to believe
Exceeds all expectations
Spoken with wide eyes and excitement","['Beyond what seems possible', 'Causes amazement or astonishment', 'Hard to believe', 'Exceeds all expectations', 'Spoken with wide eyes and excitement']"
indecision,"Inability to choose between options
Mental paralysis when facing alternatives
Wavering back and forth repeatedly
Feeling stuck at a crossroads
Opposite of being resolute or determined","['Inability to choose between options', 'Mental paralysis when facing alternatives', 'Wavering back and forth repeatedly', 'Feeling stuck at a crossroads', 'Opposite of being resolute or determined']"
indignant,"Feeling angry because of unfair treatment
Righteous outrage at perceived injustice
Arms crossed, jaw clenched
Offended sense of dignity or moral principles
Demanding an apology or correction","['Feeling angry because of unfair treatment', 'Righteous outrage at perceived injustice', 'Arms crossed, jaw clenched', 'Offended sense of dignity or moral principles', 'Demanding an apology or correction']"
infatuated,"Intense short-lived romantic obsession
Cannot stop thinking about someone
Irrational idealization of another person
Butterflies in stomach, heart racing
Blind to the other person's flaws","['Intense short-lived romantic obsession', 'Cannot stop thinking about someone', 'Irrational idealization of another person', 'Butterflies in stomach, heart racing', ""Blind to the other person's flaws""]"
infectious,"Spreading from person to person
Caused by germs or viruses
Contagious disease
Can also describe a laugh that others catch
Requires immune system to fight off","['Spreading from person to person', 'Caused by germs or viruses', 'Contagious disease', 'Can also describe a laugh that others catch', 'Requires immune system to fight off']"
inferiority,"Feeling lesser than others in worth or status
Comparing yourself unfavorably to someone above you
Often paired with ""complex"" in psychology
Inadequacy and self-doubt
Being ranked lower in quality or position","['Feeling lesser than others in worth or status', 'Comparing yourself unfavorably to someone above you', 'Often paired with ""complex"" in psychology', 'Inadequacy and self-doubt', 'Being ranked lower in quality or position']"
infuriating,"Extremely annoying situation or behavior
Makes your blood boil
Clenched fists and gritted teeth
Wanting to scream in frustration
Stronger than merely irritating","['Extremely annoying situation or behavior', 'Makes your blood boil', 'Clenched fists and gritted teeth', 'Wanting to scream in frustration', 'Stronger than merely irritating']"
insolent,"Disrespectful behavior toward authority
Rude with a bold, daring attitude
A child talking back to a teacher
Showing contemptuous defiance
Deliberately offensive in manner","['Disrespectful behavior toward authority', 'Rude with a bold, daring attitude', 'A child talking back to a teacher', 'Showing contemptuous defiance', 'Deliberately offensive in manner']"
interested,"Curious about something
Attention focused and engaged
Wanting to learn or know more
Leaning forward mentally
Opposite of bored or indifferent","['Curious about something', 'Attention focused and engaged', 'Wanting to learn or know more', 'Leaning forward mentally', 'Opposite of bored or indifferent']"
irate,"Feeling intense anger
Red-faced
Raised voice
Complaining customer
Fists clenched","['Feeling intense anger', 'Red-faced', 'Raised voice', 'Complaining customer', 'Fists clenched']"
jealousy,"Feeling threatened by a rival for someone's affection
Possessiveness over a romantic partner
Fear of losing someone you love to another person
Green-eyed monster
Suspicion and insecurity in relationships","[""Feeling threatened by a rival for someone's affection"", 'Possessiveness over a romantic partner', 'Fear of losing someone you love to another person', 'Green-eyed monster', 'Suspicion and insecurity in relationships']"
jeopardy,"Danger of harm or loss
Legal term for being tried in court
Risk of serious negative consequences
Famous TV quiz show name
Perilous situation requiring urgent action","['Danger of harm or loss', 'Legal term for being tried in court', 'Risk of serious negative consequences', 'Famous TV quiz show name', 'Perilous situation requiring urgent action']"
jolly,"Cheerful and full of good spirits
Often associated with laughter and merriment
Rosy-cheeked and beaming
Describes Santa Claus's personality
Festive and lighthearted mood","['Cheerful and full of good spirits', 'Often associated with laughter and merriment', 'Rosy-cheeked and beaming', ""Describes Santa Claus's personality"", 'Festive and lighthearted mood']"
joy,"Intense positive emotion
Warmth spreading through chest
Spontaneous smiling
Felt at reunions or celebrations
Deeper and fuller than mere contentment","['Intense positive emotion', 'Warmth spreading through chest', 'Spontaneous smiling', 'Felt at reunions or celebrations', 'Deeper and fuller than mere contentment']"
know,"Having information stored in your mind
Being certain about a fact
Gained through learning or experience
Opposite of being ignorant
Awareness that something is true","['Having information stored in your mind', 'Being certain about a fact', 'Gained through learning or experience', 'Opposite of being ignorant', 'Awareness that something is true']"
knowledge,"Information stored in the mind
Gained through learning or experience
Understanding of facts and concepts
Required for making informed decisions
Accumulated over time through education","['Information stored in the mind', 'Gained through learning or experience', 'Understanding of facts and concepts', 'Required for making informed decisions', 'Accumulated over time through education']"
language,"Communication system
Words and grammar
Spoken or written
Learned from birth
Different ones exist worldwide","['Communication system', 'Words and grammar', 'Spoken or written', 'Learned from birth', 'Different ones exist worldwide']"
like,"Expressing enjoyment or preference toward something
Feeling positive attraction or fondness
Heart button on social media
Used to compare two similar things
Between love and indifference in intensity","['Expressing enjoyment or preference toward something', 'Feeling positive attraction or fondness', 'Heart button on social media', 'Used to compare two similar things', 'Between love and indifference in intensity']"
livelihood,"Means of earning money
Supports daily survival and expenses
Often tied to occupation or profession
Something you could lose if fired
How a person makes a living financially","['Means of earning money', 'Supports daily survival and expenses', 'Often tied to occupation or profession', 'Something you could lose if fired', 'How a person makes a living financially']"
livid,"Extremely angry
Face flushed red
Furious beyond composure
Reaction to outrageous injustice
Trembling with rage","['Extremely angry', 'Face flushed red', 'Furious beyond composure', 'Reaction to outrageous injustice', 'Trembling with rage']"
loathing,"Intense disgust toward someone or something
Feeling deep in your gut, almost nauseating
Stronger than simple dislike
Wanting to avoid or reject completely
Prolonged revulsion that persists over time","['Intense disgust toward someone or something', 'Feeling deep in your gut, almost nauseating', 'Stronger than simple dislike', 'Wanting to avoid or reject completely', 'Prolonged revulsion that persists over time']"
lonely,"Feeling of being isolated from others
Aching emptiness inside
Wanting companionship but having none
Sitting alone in a quiet room
Sadness from lack of connection","['Feeling of being isolated from others', 'Aching emptiness inside', 'Wanting companionship but having none', 'Sitting alone in a quiet room', 'Sadness from lack of connection']"
love,"Deep emotional attachment to another person
Warmth felt in the chest
Desire to protect and care for someone
Expressed through affection and commitment
Heart symbol represents it","['Deep emotional attachment to another person', 'Warmth felt in the chest', 'Desire to protect and care for someone', 'Expressed through affection and commitment', 'Heart symbol represents it']"
merry,"Happy and cheerful
Laughter and smiling
Holiday celebrations
Festive gatherings with friends
Often paired with Christmas greetings","['Happy and cheerful', 'Laughter and smiling', 'Holiday celebrations', 'Festive gatherings with friends', 'Often paired with Christmas greetings']"
mindful,"Aware of present moment
Paying careful attention
Deliberate and intentional
Opposite of careless
Conscious consideration before acting","['Aware of present moment', 'Paying careful attention', 'Deliberate and intentional', 'Opposite of careless', 'Conscious consideration before acting']"
miscarriage,"Pregnancy loss before viability
Occurs during first trimester most commonly
Involves bleeding and cramping
Spontaneous and unintended
Medical emergency requiring hospital visit","['Pregnancy loss before viability', 'Occurs during first trimester most commonly', 'Involves bleeding and cramping', 'Spontaneous and unintended', 'Medical emergency requiring hospital visit']"
misery,"Deep prolonged suffering
Emotional anguish that feels inescapable
Overwhelming unhappiness
Often accompanies loss or hardship
Heavy weight crushing the spirit","['Deep prolonged suffering', 'Emotional anguish that feels inescapable', 'Overwhelming unhappiness', 'Often accompanies loss or hardship', 'Heavy weight crushing the spirit']"
motivate,"Inspire someone to take action
Provide a reason or purpose
Coach giving halftime speech
Overcome laziness or reluctance
Drive from within or external encouragement","['Inspire someone to take action', 'Provide a reason or purpose', 'Coach giving halftime speech', 'Overcome laziness or reluctance', 'Drive from within or external encouragement']"
mourning,"Grieving after someone dies
Wearing black clothing
Deep sadness and sorrow
Period following a loss
Funerals and memorials","['Grieving after someone dies', 'Wearing black clothing', 'Deep sadness and sorrow', 'Period following a loss', 'Funerals and memorials']"
mutilated,"Body parts severed or destroyed
Disfigured beyond normal appearance
Deliberately damaged in a violent way
Often describes a corpse in crime scenes
Limbs or features torn or cut off","['Body parts severed or destroyed', 'Disfigured beyond normal appearance', 'Deliberately damaged in a violent way', 'Often describes a corpse in crime scenes', 'Limbs or features torn or cut off']"
nervous,"Anxious feeling before an important event
Sweaty palms
Butterflies in stomach
Racing heartbeat
Uneasy anticipation","['Anxious feeling before an important event', 'Sweaty palms', 'Butterflies in stomach', 'Racing heartbeat', 'Uneasy anticipation']"
obsessed,"Cannot stop thinking about something
Consuming fixation
Unhealthy preoccupation
Mentally dominated by one idea
Beyond normal interest or concern","['Cannot stop thinking about something', 'Consuming fixation', 'Unhealthy preoccupation', 'Mentally dominated by one idea', 'Beyond normal interest or concern']"
optimistic,"Expecting positive outcomes
Seeing the bright side of situations
Glass half full mentality
Feeling confident about the future
Cheerful disposition despite uncertainty","['Expecting positive outcomes', 'Seeing the bright side of situations', 'Glass half full mentality', 'Feeling confident about the future', 'Cheerful disposition despite uncertainty']"
outrageous,"Shockingly excessive or extreme
Beyond what is considered acceptable or reasonable
Provokes strong disbelief or anger
Describes behavior, prices, or claims
Makes your jaw drop in indignation","['Shockingly excessive or extreme', 'Beyond what is considered acceptable or reasonable', 'Provokes strong disbelief or anger', 'Describes behavior, prices, or claims', 'Makes your jaw drop in indignation']"
passionate,"Intense feeling or emotion about something
Burning desire driving actions
Heart racing with deep enthusiasm
Cannot stop thinking about what you love
Fervent and wholehearted commitment","['Intense feeling or emotion about something', 'Burning desire driving actions', 'Heart racing with deep enthusiasm', 'Cannot stop thinking about what you love', 'Fervent and wholehearted commitment']"
peeved,"Mildly irritated
Annoyed but not furious
Feeling bothered by something small
Furrowed brow and tight lips
Slightly offended or vexed","['Mildly irritated', 'Annoyed but not furious', 'Feeling bothered by something small', 'Furrowed brow and tight lips', 'Slightly offended or vexed']"
penance,"Voluntary self-punishment for wrongdoing
Religious practice, especially in Catholicism
Assigned by a priest after confession
Meant to express remorse and seek forgiveness
Often involves prayer, fasting, or acts of service","['Voluntary self-punishment for wrongdoing', 'Religious practice, especially in Catholicism', 'Assigned by a priest after confession', 'Meant to express remorse and seek forgiveness', 'Often involves prayer, fasting, or acts of service']"
pity,"Feeling sorrow for someone else's suffering
Often mixed with a sense of superiority toward the person
""What a shame"" reaction
Can feel condescending to receive
Prompted by witnessing misfortune or hardship","[""Feeling sorrow for someone else's suffering"", 'Often mixed with a sense of superiority toward the person', '""What a shame"" reaction', 'Can feel condescending to receive', 'Prompted by witnessing misfortune or hardship']"
pleasure,"Positive feeling of enjoyment or satisfaction
Experienced when doing something you love
Opposite of pain or suffering
Can range from mild contentment to intense delight
Often sought through food, music, or companionship","['Positive feeling of enjoyment or satisfaction', 'Experienced when doing something you love', 'Opposite of pain or suffering', 'Can range from mild contentment to intense delight', 'Often sought through food, music, or companionship']"
poignant,"Deeply emotionally moving
Bittersweet sadness felt sharply
A moment that pierces the heart
Often experienced during farewells or losses
Evokes tender aching rather than overwhelming grief","['Deeply emotionally moving', 'Bittersweet sadness felt sharply', 'A moment that pierces the heart', 'Often experienced during farewells or losses', 'Evokes tender aching rather than overwhelming grief']"
prefer,"Choosing one option over another
Internal feeling of liking something more
Ranking alternatives in your mind
Expressing a desire when given choices
Leaning toward one thing rather than its alternative","['Choosing one option over another', 'Internal feeling of liking something more', 'Ranking alternatives in your mind', 'Expressing a desire when given choices', 'Leaning toward one thing rather than its alternative']"
pretty,"Attractive appearance but not stunning
Pleasing to look at
Delicate or dainty quality
Often describes flowers or faces
Moderately beautiful, between plain and gorgeous","['Attractive appearance but not stunning', 'Pleasing to look at', 'Delicate or dainty quality', 'Often describes flowers or faces', 'Moderately beautiful, between plain and gorgeous']"
progressive,"Moving forward gradually over time
Favoring reform and modern ideas
Increasing in severity or extent
Politically left-leaning
Advancing step by step rather than all at once","['Moving forward gradually over time', 'Favoring reform and modern ideas', 'Increasing in severity or extent', 'Politically left-leaning', 'Advancing step by step rather than all at once']"
rage,"Intense uncontrollable anger
Face turns red and hot
Fists clenched, body trembling
Shouting or screaming
Feeling provoked beyond tolerance","['Intense uncontrollable anger', 'Face turns red and hot', 'Fists clenched, body trembling', 'Shouting or screaming', 'Feeling provoked beyond tolerance']"
reasoning,"Logical thinking process
Drawing conclusions from evidence
Mental activity used to solve problems
Involves connecting premises step by step
Distinguishes humans from most animals","['Logical thinking process', 'Drawing conclusions from evidence', 'Mental activity used to solve problems', 'Involves connecting premises step by step', 'Distinguishes humans from most animals']"
regretful,"Feeling sorrow about a past action or decision
Wishing you could undo something you did
Apologetic tone when reflecting on mistakes
Heavy heart looking backward at missed opportunities
Remorseful expression with downcast eyes","['Feeling sorrow about a past action or decision', 'Wishing you could undo something you did', 'Apologetic tone when reflecting on mistakes', 'Heavy heart looking backward at missed opportunities', 'Remorseful expression with downcast eyes']"
rehabilitation,"Restoring function after injury or addiction
Hospitals, clinics, or specialized centers
Physical therapy exercises and counseling
Gradual process of recovery
Returning someone to normal life","['Restoring function after injury or addiction', 'Hospitals, clinics, or specialized centers', 'Physical therapy exercises and counseling', 'Gradual process of recovery', 'Returning someone to normal life']"
rejoice,"Feel great happiness
Celebrate good news
Express delight openly
Heart feels full and uplifted
Often involves shouting or singing with joy","['Feel great happiness', 'Celebrate good news', 'Express delight openly', 'Heart feels full and uplifted', 'Often involves shouting or singing with joy']"
repugnant,"Extremely offensive to one's senses or morals
Causes a visceral feeling of disgust or revulsion
Something you instinctively recoil from
Stronger than merely unpleasant or distasteful
Often describes abhorrent behavior or ideas","[""Extremely offensive to one's senses or morals"", 'Causes a visceral feeling of disgust or revulsion', 'Something you instinctively recoil from', 'Stronger than merely unpleasant or distasteful', 'Often describes abhorrent behavior or ideas']"
resentful,"Feeling bitter about unfair treatment
Holding a grudge
Simmering anger that lingers over time
Directed at someone who wronged you
Tightened jaw and narrowed eyes","['Feeling bitter about unfair treatment', 'Holding a grudge', 'Simmering anger that lingers over time', 'Directed at someone who wronged you', 'Tightened jaw and narrowed eyes']"
resolve,"Firm determination to do something
Making a definite decision after deliberation
Inner strength during difficult times
Settling a problem or dispute
Unwavering commitment to a chosen course","['Firm determination to do something', 'Making a definite decision after deliberation', 'Inner strength during difficult times', 'Settling a problem or dispute', 'Unwavering commitment to a chosen course']"
rousing,"Stirring excitement or enthusiasm
Energizing like a powerful speech
Makes you want to stand up and cheer
Opposite of dull or boring
Awakening strong emotions or vigor","['Stirring excitement or enthusiasm', 'Energizing like a powerful speech', 'Makes you want to stand up and cheer', 'Opposite of dull or boring', 'Awakening strong emotions or vigor']"
sad,"Unhappy feeling
Tears may come
Often follows loss
Heaviness in chest
Opposite of joyful","['Unhappy feeling', 'Tears may come', 'Often follows loss', 'Heaviness in chest', 'Opposite of joyful']"
scary,"Causes fear or dread
Makes your heart race
Haunted houses and dark alleys
You want to run away
Horror movies feel this way","['Causes fear or dread', 'Makes your heart race', 'Haunted houses and dark alleys', 'You want to run away', 'Horror movies feel this way']"
scornful,"Looking down on someone with contempt
Sneering facial expression
Mocking tone of voice
Feeling of superiority over another
Dismissive and belittling attitude","['Looking down on someone with contempt', 'Sneering facial expression', 'Mocking tone of voice', 'Feeling of superiority over another', 'Dismissive and belittling attitude']"
sentimental,"Feeling emotional about memories or past experiences
Keeping old letters or photographs for their emotional value
Triggered by nostalgia or personal attachment
Tearful during romantic movies
Valuing something beyond its practical worth due to feelings","['Feeling emotional about memories or past experiences', 'Keeping old letters or photographs for their emotional value', 'Triggered by nostalgia or personal attachment', 'Tearful during romantic movies', 'Valuing something beyond its practical worth due to feelings']"
sexy,"Physically attractive
Alluring appearance
Provocative clothing
Desirable
Arousing romantic interest","['Physically attractive', 'Alluring appearance', 'Provocative clothing', 'Desirable', 'Arousing romantic interest']"
sin,"Moral transgression
Religious concept
Forbidden action against divine law
Guilt and shame follow
Requires repentance or forgiveness","['Moral transgression', 'Religious concept', 'Forbidden action against divine law', 'Guilt and shame follow', 'Requires repentance or forgiveness']"
sorrowful,"Deep sadness felt in the heart
Eyes welling with tears
Grief after losing someone loved
Heavy, aching feeling in the chest
Expressed through quiet weeping","['Deep sadness felt in the heart', 'Eyes welling with tears', 'Grief after losing someone loved', 'Heavy, aching feeling in the chest', 'Expressed through quiet weeping']"
spiteful,"Deliberately wanting to hurt or upset someone
Motivated by petty grudges or resentment
Malicious actions done out of personal animosity
Doing harm not for gain but for satisfaction of ill will
Mean-spirited and vindictive behavior toward others","['Deliberately wanting to hurt or upset someone', 'Motivated by petty grudges or resentment', 'Malicious actions done out of personal animosity', 'Doing harm not for gain but for satisfaction of ill will', 'Mean-spirited and vindictive behavior toward others']"
startle,"Sudden unexpected fright
Jump or flinch involuntarily
Caused by loud noise or surprise
Brief momentary reaction
Heart races and body tenses","['Sudden unexpected fright', 'Jump or flinch involuntarily', 'Caused by loud noise or surprise', 'Brief momentary reaction', 'Heart races and body tenses']"
stress,"Mental pressure from demands or worries
Tightness in shoulders and neck
Caused by deadlines or overwhelming responsibilities
Raises cortisol levels in the body
Opposite of relaxation","['Mental pressure from demands or worries', 'Tightness in shoulders and neck', 'Caused by deadlines or overwhelming responsibilities', 'Raises cortisol levels in the body', 'Opposite of relaxation']"
super,"Prefix meaning above or beyond ordinary
Describes something excellent or outstanding
Often paired with ""hero"" or ""man""
Casual exclamation expressing approval
Greater in quality, degree, or power than normal","['Prefix meaning above or beyond ordinary', 'Describes something excellent or outstanding', 'Often paired with ""hero"" or ""man""', 'Casual exclamation expressing approval', 'Greater in quality, degree, or power than normal']"
superficial,"Only on the surface
Lacking depth or thoroughness
Appearance over substance
Shallow understanding
Skin-deep","['Only on the surface', 'Lacking depth or thoroughness', 'Appearance over substance', 'Shallow understanding', 'Skin-deep']"
surprised,"Unexpected event occurs
Eyes widen suddenly
Mouth opens involuntarily
Gasp or sharp inhale
Caught off guard emotionally","['Unexpected event occurs', 'Eyes widen suddenly', 'Mouth opens involuntarily', 'Gasp or sharp inhale', 'Caught off guard emotionally']"
suspense,"Uncertainty about an outcome
Tension felt while waiting
Edge of your seat
Common in thriller movies
Anticipation mixed with anxiety","['Uncertainty about an outcome', 'Tension felt while waiting', 'Edge of your seat', 'Common in thriller movies', 'Anticipation mixed with anxiety']"
suspicious,"Distrustful feeling toward someone's motives
Narrowed eyes and sideways glances
Something seems off or not quite right
Questioning whether someone is being honest
Behavior that raises doubt or warrants investigation","[""Distrustful feeling toward someone's motives"", 'Narrowed eyes and sideways glances', 'Something seems off or not quite right', 'Questioning whether someone is being honest', 'Behavior that raises doubt or warrants investigation']"
