word,response,properties
fond,"Feeling of warm affection toward someone or something
Gentle attachment, not intense passion
Often paired with ""of"" to express liking
Describes cherished memories or sentiments
Soft emotional warmth, like a parent watching their child","['Feeling of warm affection toward someone or something', 'Gentle attachment, not intense passion', 'Often paired with ""of"" to express liking', 'Describes cherished memories or sentiments', 'Soft emotional warmth, like a parent watching their child']"
forgiveness,"Letting go of anger toward someone who wronged you
Often requested after an apology
Releasing resentment and desire for revenge
Can be granted or withheld by the hurt person
Associated with mercy, healing, and moving forward","['Letting go of anger toward someone who wronged you', 'Often requested after an apology', 'Releasing resentment and desire for revenge', 'Can be granted or withheld by the hurt person', 'Associated with mercy, healing, and moving forward']"
forlorn,"Pitifully sad and abandoned
Alone and neglected by others
A lost puppy in the rain
Hopeless and unlikely to succeed
Wistful longing mixed with deep loneliness","['Pitifully sad and abandoned', 'Alone and neglected by others', 'A lost puppy in the rain', 'Hopeless and unlikely to succeed', 'Wistful longing mixed with deep loneliness']"
frightened,"Feeling of immediate danger or threat
Wide eyes and racing heartbeat
Wanting to run away or hide
Sudden involuntary response to something alarming
A child alone in a dark room","['Feeling of immediate danger or threat', 'Wide eyes and racing heartbeat', 'Wanting to run away or hide', 'Sudden involuntary response to something alarming', 'A child alone in a dark room']"
frustrated,"Feeling blocked from achieving a goal
Clenching fists or gritting teeth
Repeated failed attempts at something
Wanting to give up in exasperation
Rising internal tension without release","['Feeling blocked from achieving a goal', 'Clenching fists or gritting teeth', 'Repeated failed attempts at something', 'Wanting to give up in exasperation', 'Rising internal tension without release']"
fulfill,"Complete a promise or obligation
Satisfy requirements or conditions
Carry out a duty to its end
Achieve what was expected or requested
Process and deliver an order","['Complete a promise or obligation', 'Satisfy requirements or conditions', 'Carry out a duty to its end', 'Achieve what was expected or requested', 'Process and deliver an order']"
furious,"Extreme anger
Red-faced
Clenched fists
Yelling loudly
Beyond merely annoyed","['Extreme anger', 'Red-faced', 'Clenched fists', 'Yelling loudly', 'Beyond merely annoyed']"
glad,"Feeling of happiness
Pleased about something specific
Lighter than joy but warmer than content
Often said when receiving good news
Relieved and thankful emotion","['Feeling of happiness', 'Pleased about something specific', 'Lighter than joy but warmer than content', 'Often said when receiving good news', 'Relieved and thankful emotion']"
glee,"Intense joyful emotion
Bubbling excitement felt inside
Often involves clapping or bouncing
Experienced when something delightful happens unexpectedly
Childlike, almost mischievous happiness","['Intense joyful emotion', 'Bubbling excitement felt inside', 'Often involves clapping or bouncing', 'Experienced when something delightful happens unexpectedly', 'Childlike, almost mischievous happiness']"
glum,"Unhappy facial expression
Downturned mouth
Silent and brooding
Low spirits
Sulky demeanor","['Unhappy facial expression', 'Downturned mouth', 'Silent and brooding', 'Low spirits', 'Sulky demeanor']"
godless,"Without religious belief or faith
Denying existence of a deity
Wicked or immoral connotation
Describes a person or society
Lacking reverence for the divine","['Without religious belief or faith', 'Denying existence of a deity', 'Wicked or immoral connotation', 'Describes a person or society', 'Lacking reverence for the divine']"
greedy,"Wanting more than your fair share
Never satisfied with what you have
Excessive desire for food or wealth
Selfish hoarding behavior
Eyes bigger than stomach","['Wanting more than your fair share', 'Never satisfied with what you have', 'Excessive desire for food or wealth', 'Selfish hoarding behavior', 'Eyes bigger than stomach']"
grieving,"Deep emotional pain after losing someone
Crying and sadness lasting weeks or months
Mourning process following a death
Heavy heartache that comes in waves
Wearing black at a funeral","['Deep emotional pain after losing someone', 'Crying and sadness lasting weeks or months', 'Mourning process following a death', 'Heavy heartache that comes in waves', 'Wearing black at a funeral']"
grim,"Dark and serious in mood or appearance
Facial expression showing stern disapproval
Relating to death or suffering
Hopeless or bleak outlook
Unpleasant and forbidding atmosphere","['Dark and serious in mood or appearance', 'Facial expression showing stern disapproval', 'Relating to death or suffering', 'Hopeless or bleak outlook', 'Unpleasant and forbidding atmosphere']"
grouchy,"Irritable mood
Easily annoyed by minor things
Complaining frequently
Furrowed brow and frown
Often associated with mornings before coffee","['Irritable mood', 'Easily annoyed by minor things', 'Complaining frequently', 'Furrowed brow and frown', 'Often associated with mornings before coffee']"
grumpy,"Bad-tempered
Easily annoyed
Frowning expression
Complains frequently
Cranky upon waking","['Bad-tempered', 'Easily annoyed', 'Frowning expression', 'Complains frequently', 'Cranky upon waking']"
guilty,"Committed a crime or wrongdoing
Verdict announced in a courtroom
Heavy conscience weighing you down
Opposite of innocent
Shameful feeling after doing something wrong","['Committed a crime or wrongdoing', 'Verdict announced in a courtroom', 'Heavy conscience weighing you down', 'Opposite of innocent', 'Shameful feeling after doing something wrong']"
happy,"Smiling
Feeling of contentment
Opposite of sad
Warm sensation inside chest
When something wonderful happens","['Smiling', 'Feeling of contentment', 'Opposite of sad', 'Warm sensation inside chest', 'When something wonderful happens']"
harmful,"Causes damage or injury
Dangerous to health or well-being
Negative consequences result
Something to avoid or prevent
Detrimental effect on people or environment","['Causes damage or injury', 'Dangerous to health or well-being', 'Negative consequences result', 'Something to avoid or prevent', 'Detrimental effect on people or environment']"
harmony,"Musical notes sounding pleasing together
Agreement among people or parts
Choral singing with multiple complementary voices
Peaceful coexistence
Balance and unity in a whole","['Musical notes sounding pleasing together', 'Agreement among people or parts', 'Choral singing with multiple complementary voices', 'Peaceful coexistence', 'Balance and unity in a whole']"
hateful,"Feeling intense hostility toward someone
Expressing deep loathing or contempt
Describing cruel or malicious speech
Often directed at specific people or groups
Opposite of loving and compassionate","['Feeling intense hostility toward someone', 'Expressing deep loathing or contempt', 'Describing cruel or malicious speech', 'Often directed at specific people or groups', 'Opposite of loving and compassionate']"
heartache,"Emotional pain from loss or longing
Felt deeply in the chest
Often caused by broken relationships
Persistent sadness that lingers
Grief mixed with yearning","['Emotional pain from loss or longing', 'Felt deeply in the chest', 'Often caused by broken relationships', 'Persistent sadness that lingers', 'Grief mixed with yearning']"
heartless,"Cruel
No compassion for others' suffering
Cold and unfeeling
Describes a person who shows no mercy
Emotionally indifferent to pain caused","['Cruel', ""No compassion for others' suffering"", 'Cold and unfeeling', 'Describes a person who shows no mercy', 'Emotionally indifferent to pain caused']"
homesick,"Longing for familiar surroundings while away
Feeling experienced during travel or relocation
Ache for family and comfort left behind
Common among college freshmen and camp attendees
Sadness caused by physical distance from where you belong","['Longing for familiar surroundings while away', 'Feeling experienced during travel or relocation', 'Ache for family and comfort left behind', 'Common among college freshmen and camp attendees', 'Sadness caused by physical distance from where you belong']"
hopeful,"Feeling that something desired will happen
Optimistic about a future outcome
Expecting positive results
Bright outlook despite uncertainty
Anticipating good things ahead","['Feeling that something desired will happen', 'Optimistic about a future outcome', 'Expecting positive results', 'Bright outlook despite uncertainty', 'Anticipating good things ahead']"
hopeless,"Feeling that nothing will improve
Beyond rescue or repair
Complete despair about the future
Giving up because no solution exists
Trapped in an impossible situation","['Feeling that nothing will improve', 'Beyond rescue or repair', 'Complete despair about the future', 'Giving up because no solution exists', 'Trapped in an impossible situation']"
hospitality,"Welcoming guests warmly into your home
Offering food and drink to visitors
Making others feel comfortable and cared for
Hotels and restaurants industry
Generous treatment of strangers","['Welcoming guests warmly into your home', 'Offering food and drink to visitors', 'Making others feel comfortable and cared for', 'Hotels and restaurants industry', 'Generous treatment of strangers']"
hostile,"Unfriendly attitude toward someone
Aggressive or threatening behavior
Ready to fight or oppose
Creates tension and discomfort
Unwelcoming environment or person","['Unfriendly attitude toward someone', 'Aggressive or threatening behavior', 'Ready to fight or oppose', 'Creates tension and discomfort', 'Unwelcoming environment or person']"
humiliation,"Deep shame felt publicly
Face turns red
Others witnessed your embarrassment
Feeling small and degraded
Loss of dignity or pride","['Deep shame felt publicly', 'Face turns red', 'Others witnessed your embarrassment', 'Feeling small and degraded', 'Loss of dignity or pride']"
humorous,"Causes laughter
Witty or clever
Describes a person, story, or situation
Lighthearted tone
Entertaining through comedy","['Causes laughter', 'Witty or clever', 'Describes a person, story, or situation', 'Lighthearted tone', 'Entertaining through comedy']"
hypocrisy,"Saying one thing but doing the opposite
Pretending to have moral standards you don't actually follow
Double standards in behavior
Often exposed in politicians and public figures
Gap between proclaimed beliefs and actual actions","['Saying one thing but doing the opposite', ""Pretending to have moral standards you don't actually follow"", 'Double standards in behavior', 'Often exposed in politicians and public figures', 'Gap between proclaimed beliefs and actual actions']"
impatient,"Wanting something to happen sooner
Restless fidgeting while waiting
Easily irritated by delays
Tapping fingers or checking the clock
Low tolerance for slow progress","['Wanting something to happen sooner', 'Restless fidgeting while waiting', 'Easily irritated by delays', 'Tapping fingers or checking the clock', 'Low tolerance for slow progress']"
impossibility,"Something that cannot ever happen or exist
Beyond all capability or achievement
A logical or physical barrier that prevents occurrence
Absolute, not merely difficult or unlikely
Abstract concept describing a state of being utterly unattainable","['Something that cannot ever happen or exist', 'Beyond all capability or achievement', 'A logical or physical barrier that prevents occurrence', 'Absolute, not merely difficult or unlikely', 'Abstract concept describing a state of being utterly unattainable']"
inappropriate,"Behavior that violates social norms or expectations
Makes others uncomfortable or offended
Wrong for the context or situation
A teacher might scold a child for this
Not suitable, such as wearing swimwear to a funeral","['Behavior that violates social norms or expectations', 'Makes others uncomfortable or offended', 'Wrong for the context or situation', 'A teacher might scold a child for this', 'Not suitable, such as wearing swimwear to a funeral']"
incest,"Taboo sexual relationship
Between close family members
Illegal in most places
Biological relatives involved
Associated with genetic risks for offspring","['Taboo sexual relationship', 'Between close family members', 'Illegal in most places', 'Biological relatives involved', 'Associated with genetic risks for offspring']"
incredible,"Beyond what seems possible
Causes amazement or awe
Extremely impressive
Hard to believe
Exceeds all expectations","['Beyond what seems possible', 'Causes amazement or awe', 'Extremely impressive', 'Hard to believe', 'Exceeds all expectations']"
indecision,"Unable to choose between options
Mental back-and-forth wavering
Feeling stuck at a crossroads
Hesitation that delays action
Uncertainty about which path to take","['Unable to choose between options', 'Mental back-and-forth wavering', 'Feeling stuck at a crossroads', 'Hesitation that delays action', 'Uncertainty about which path to take']"
indignant,"Feeling of anger provoked by perceived unfair treatment
Righteous, believing you have been wronged
Arms crossed, jaw clenched, voice raised
Offended sense of dignity or justice
Reaction when falsely accused of something","['Feeling of anger provoked by perceived unfair treatment', 'Righteous, believing you have been wronged', 'Arms crossed, jaw clenched, voice raised', 'Offended sense of dignity or justice', 'Reaction when falsely accused of something']"
infatuated,"Intensely obsessed with someone romantically
Short-lived or shallow compared to deep love
Cannot stop thinking about the person
Irrational blindness to flaws
Butterflies and giddiness when near them","['Intensely obsessed with someone romantically', 'Short-lived or shallow compared to deep love', 'Cannot stop thinking about the person', 'Irrational blindness to flaws', 'Butterflies and giddiness when near them']"
infectious,"Spreading from person to person
Caused by germs or viruses
Catching a disease through contact
Contagious laughter or enthusiasm
Requires quarantine or isolation sometimes","['Spreading from person to person', 'Caused by germs or viruses', 'Catching a disease through contact', 'Contagious laughter or enthusiasm', 'Requires quarantine or isolation sometimes']"
inferiority,"Feeling of being lesser or lower in status compared to others
Often experienced as inadequacy or not measuring up
Can develop into a complex studied in psychology
Opposite of superiority
Ranking below something else in quality, ability, or worth","['Feeling of being lesser or lower in status compared to others', 'Often experienced as inadequacy or not measuring up', 'Can develop into a complex studied in psychology', 'Opposite of superiority', 'Ranking below something else in quality, ability, or worth']"
infuriating,"Extremely anger-provoking
Makes you want to scream
Repeated minor annoyances building up
Clenched fists and gritted teeth
Describes situations beyond your control that feel deliberately maddening","['Extremely anger-provoking', 'Makes you want to scream', 'Repeated minor annoyances building up', 'Clenched fists and gritted teeth', 'Describes situations beyond your control that feel deliberately maddening']"
insolent,"Deliberately disrespectful toward authority
Rude with a bold, defiant attitude
A teenager talking back to a teacher
Shows contempt through words or tone
Brazen lack of proper deference","['Deliberately disrespectful toward authority', 'Rude with a bold, defiant attitude', 'A teenager talking back to a teacher', 'Shows contempt through words or tone', 'Brazen lack of proper deference']"
interested,"Curious about something
Attention is focused and engaged
Wanting to learn or know more
Leaning forward, eyes wide
Opposite of bored","['Curious about something', 'Attention is focused and engaged', 'Wanting to learn or know more', 'Leaning forward, eyes wide', 'Opposite of bored']"
irate,"Feeling intense anger
Red-faced
Raised voice
Complaining customer
Fists clenched","['Feeling intense anger', 'Red-faced', 'Raised voice', 'Complaining customer', 'Fists clenched']"
jealousy,"Emotion felt when someone has what you want
Green-eyed monster
Possessiveness over a romantic partner
Resentment toward another's advantages
Fear of losing someone's attention to a rival","['Emotion felt when someone has what you want', 'Green-eyed monster', 'Possessiveness over a romantic partner', ""Resentment toward another's advantages"", ""Fear of losing someone's attention to a rival""]"
jeopardy,"Danger of harm or loss
Risk of serious negative consequences
Legal term for being tried in court
State of being threatened or endangered
Peril facing someone in a precarious situation","['Danger of harm or loss', 'Risk of serious negative consequences', 'Legal term for being tried in court', 'State of being threatened or endangered', 'Peril facing someone in a precarious situation']"
jolly,"Cheerful and full of good spirits
Laughing heartily with a round belly
Santa Claus is described this way
Merry during holiday celebrations
Warm, infectious happiness radiating outward","['Cheerful and full of good spirits', 'Laughing heartily with a round belly', 'Santa Claus is described this way', 'Merry during holiday celebrations', 'Warm, infectious happiness radiating outward']"
joy,"Intense positive emotion
Smiling and laughter
Felt when reuniting with loved ones
Warmth radiating from the chest
Deeper and more lasting than mere pleasure","['Intense positive emotion', 'Smiling and laughter', 'Felt when reuniting with loved ones', 'Warmth radiating from the chest', 'Deeper and more lasting than mere pleasure']"
know,"Having information stored in your mind
Being certain about a fact
Gained through learning or experience
Opposite of being ignorant
What happens when you understand something to be true","['Having information stored in your mind', 'Being certain about a fact', 'Gained through learning or experience', 'Opposite of being ignorant', 'What happens when you understand something to be true']"
knowledge,"Information stored in the mind
Gained through learning or experience
Understanding of facts and concepts
Accumulated over a lifetime
Required to answer questions correctly","['Information stored in the mind', 'Gained through learning or experience', 'Understanding of facts and concepts', 'Accumulated over a lifetime', 'Required to answer questions correctly']"
language,"System of communication
Spoken or written
Has grammar and vocabulary
Unique to each culture or country
Learned from birth by children","['System of communication', 'Spoken or written', 'Has grammar and vocabulary', 'Unique to each culture or country', 'Learned from birth by children']"
like,"Expressing enjoyment or preference toward something
Feeling positive attraction or fondness
Heart button on social media
Used to compare two similar things
Between love and indifference in intensity","['Expressing enjoyment or preference toward something', 'Feeling positive attraction or fondness', 'Heart button on social media', 'Used to compare two similar things', 'Between love and indifference in intensity']"
livelihood,"Means of earning money
Supports daily survival needs
Often tied to occupation or profession
Could be threatened by job loss
How someone makes a living financially","['Means of earning money', 'Supports daily survival needs', 'Often tied to occupation or profession', 'Could be threatened by job loss', 'How someone makes a living financially']"
livid,"Extremely angry
Face flushed red
Furious beyond composure
Rage boiling over
Reaction to outrageous offense","['Extremely angry', 'Face flushed red', 'Furious beyond composure', 'Rage boiling over', 'Reaction to outrageous offense']"
loathing,"Intense disgust toward someone or something
Feeling deep in your gut, almost nauseous
Stronger than simple dislike
Often accompanied by wanting to avoid the object entirely
Revulsion that persists over time rather than a brief flash","['Intense disgust toward someone or something', 'Feeling deep in your gut, almost nauseous', 'Stronger than simple dislike', 'Often accompanied by wanting to avoid the object entirely', 'Revulsion that persists over time rather than a brief flash']"
lonely,"Feeling of being without companionship
Aching emptiness inside
Sitting alone in a quiet room
Wishing someone would call
Isolated but craving connection","['Feeling of being without companionship', 'Aching emptiness inside', 'Sitting alone in a quiet room', 'Wishing someone would call', 'Isolated but craving connection']"
love,"Deep emotional attachment to another person
Heart symbol
Warmth felt when holding someone close
Opposite of hate
What parents feel unconditionally for their children","['Deep emotional attachment to another person', 'Heart symbol', 'Warmth felt when holding someone close', 'Opposite of hate', 'What parents feel unconditionally for their children']"
merry,"Happy and cheerful
Laughter and smiling
Holiday celebrations
Christmas greeting phrase
Lively and festive mood","['Happy and cheerful', 'Laughter and smiling', 'Holiday celebrations', 'Christmas greeting phrase', 'Lively and festive mood']"
mindful,"Aware of present moment
Paying deliberate attention
Conscious and careful
Opposite of distracted
Associated with meditation practice","['Aware of present moment', 'Paying deliberate attention', 'Conscious and careful', 'Opposite of distracted', 'Associated with meditation practice']"
miscarriage,"Pregnancy loss before viability
Occurs during first trimester typically
Involves cramping and bleeding
Spontaneous and unintended
Devastating emotional grief for expectant parents","['Pregnancy loss before viability', 'Occurs during first trimester typically', 'Involves cramping and bleeding', 'Spontaneous and unintended', 'Devastating emotional grief for expectant parents']"
misery,"Deep prolonged suffering
Feeling of utter wretchedness
Experienced during grief or hardship
Heavy weight on the soul
Opposite of happiness or joy","['Deep prolonged suffering', 'Feeling of utter wretchedness', 'Experienced during grief or hardship', 'Heavy weight on the soul', 'Opposite of happiness or joy']"
motivate,"Inspire someone to take action
Provide reason or purpose for effort
Coach giving halftime speech
Overcome laziness or hesitation
Internal or external push toward a goal","['Inspire someone to take action', 'Provide reason or purpose for effort', 'Coach giving halftime speech', 'Overcome laziness or hesitation', 'Internal or external push toward a goal']"
mourning,"Grieving after someone dies
Wearing black clothing
Deep sadness and sorrow
Period following a loss
Funerals and memorials","['Grieving after someone dies', 'Wearing black clothing', 'Deep sadness and sorrow', 'Period following a loss', 'Funerals and memorials']"
mutilated,"Body parts severed or damaged beyond repair
Disfigured appearance
Violent harm inflicted deliberately
Permanently altered from original form
Often associated with crime scene evidence","['Body parts severed or damaged beyond repair', 'Disfigured appearance', 'Violent harm inflicted deliberately', 'Permanently altered from original form', 'Often associated with crime scene evidence']"
nervous,"Anxious feeling before an important event
Sweaty palms
Butterflies in stomach
Racing heartbeat
Fidgeting and restlessness","['Anxious feeling before an important event', 'Sweaty palms', 'Butterflies in stomach', 'Racing heartbeat', 'Fidgeting and restlessness']"
obsessed,"Cannot stop thinking about something
Fixated beyond healthy levels
Consuming all mental energy
Unable to let go
Compulsive preoccupation","['Cannot stop thinking about something', 'Fixated beyond healthy levels', 'Consuming all mental energy', 'Unable to let go', 'Compulsive preoccupation']"
optimistic,"Expecting good outcomes
Seeing the bright side
Glass half full
Hopeful about the future
Positive attitude despite uncertainty","['Expecting good outcomes', 'Seeing the bright side', 'Glass half full', 'Hopeful about the future', 'Positive attitude despite uncertainty']"
outrageous,"Shockingly excessive or extreme
Beyond what is considered acceptable or reasonable
Provokes anger or disbelief in others
Describes behavior, prices, or claims
Makes your jaw drop in indignation","['Shockingly excessive or extreme', 'Beyond what is considered acceptable or reasonable', 'Provokes anger or disbelief in others', 'Describes behavior, prices, or claims', 'Makes your jaw drop in indignation']"
passionate,"Intense feeling or emotion about something
Burning desire driving actions
Heart racing with deep enthusiasm
Fully devoted and committed
Fiery energy toward a cause or person","['Intense feeling or emotion about something', 'Burning desire driving actions', 'Heart racing with deep enthusiasm', 'Fully devoted and committed', 'Fiery energy toward a cause or person']"
peeved,"Mildly irritated
Annoyed by something small
Furrowed brow expression
Feeling after someone cuts in line
Bothered but not furious","['Mildly irritated', 'Annoyed by something small', 'Furrowed brow expression', 'Feeling after someone cuts in line', 'Bothered but not furious']"
penance,"Voluntary self-punishment for wrongdoing
Religious practice, especially in Catholicism
Assigned by a priest after confession
Atonement through prayer or sacrifice
Making amends for sins committed","['Voluntary self-punishment for wrongdoing', 'Religious practice, especially in Catholicism', 'Assigned by a priest after confession', 'Atonement through prayer or sacrifice', 'Making amends for sins committed']"
pity,"Feeling sorry for someone's misfortune
Heart sinks when seeing suffering
Often mixed with sadness and compassion
Can feel condescending or superior
""What a shame"" emotion","[""Feeling sorry for someone's misfortune"", 'Heart sinks when seeing suffering', 'Often mixed with sadness and compassion', 'Can feel condescending or superior', '""What a shame"" emotion']"
pleasure,"Enjoyable feeling experienced during rewarding activities
Opposite of pain or suffering
Warm sensation of satisfaction and contentment
Sought through food, music, or companionship
Often described as guilty when indulgent","['Enjoyable feeling experienced during rewarding activities', 'Opposite of pain or suffering', 'Warm sensation of satisfaction and contentment', 'Sought through food, music, or companionship', 'Often described as guilty when indulgent']"
poignant,"Emotionally piercing
Bittersweet sadness
Deeply moving moment
Tugs at heartstrings
Sharp tenderness that lingers","['Emotionally piercing', 'Bittersweet sadness', 'Deeply moving moment', 'Tugs at heartstrings', 'Sharp tenderness that lingers']"
prefer,"Choosing one option over another
Mental ranking of alternatives
Liking something more
Expressing a personal inclination
Favoring without necessity","['Choosing one option over another', 'Mental ranking of alternatives', 'Liking something more', 'Expressing a personal inclination', 'Favoring without necessity']"
pretty,"Pleasing to look at
Describes flowers or sunsets
Less intense than beautiful
Often used for girls or feminine things
Attractive in a delicate or charming way","['Pleasing to look at', 'Describes flowers or sunsets', 'Less intense than beautiful', 'Often used for girls or feminine things', 'Attractive in a delicate or charming way']"
progressive,"Forward-moving
Gradual advancement over time
Favoring social reform
Modern and open to change
Politically left-leaning","['Forward-moving', 'Gradual advancement over time', 'Favoring social reform', 'Modern and open to change', 'Politically left-leaning']"
rage,"Intense uncontrollable anger
Face turns red, fists clench
Shouting or screaming
Triggered by feeling wronged or frustrated
Beyond ordinary annoyance, explosive fury","['Intense uncontrollable anger', 'Face turns red, fists clench', 'Shouting or screaming', 'Triggered by feeling wronged or frustrated', 'Beyond ordinary annoyance, explosive fury']"
reasoning,"Mental process of drawing conclusions from evidence
Logical thinking to solve problems
Used in arguments and debates
Distinguishes humans from most animals
Involves connecting premises to reach a judgment","['Mental process of drawing conclusions from evidence', 'Logical thinking to solve problems', 'Used in arguments and debates', 'Distinguishes humans from most animals', 'Involves connecting premises to reach a judgment']"
regretful,"Feeling sorrow about a past action or decision
Wishing you could undo something you did
Apologetic tone when reflecting on mistakes
Looking back with sadness and self-blame
Experiencing remorse but often quietly and personally","['Feeling sorrow about a past action or decision', 'Wishing you could undo something you did', 'Apologetic tone when reflecting on mistakes', 'Looking back with sadness and self-blame', 'Experiencing remorse but often quietly and personally']"
rehabilitation,"Recovery process after injury or addiction
Restoring someone to normal functioning
Hospitals, clinics, or specialized centers
Involves therapy, exercises, and structured programs
Reintegrating individuals back into society or daily life","['Recovery process after injury or addiction', 'Restoring someone to normal functioning', 'Hospitals, clinics, or specialized centers', 'Involves therapy, exercises, and structured programs', 'Reintegrating individuals back into society or daily life']"
rejoice,"Feel overwhelming happiness
Celebrate good news
Express delight openly
Heart swells with gladness
Triumphant emotional response","['Feel overwhelming happiness', 'Celebrate good news', 'Express delight openly', 'Heart swells with gladness', 'Triumphant emotional response']"
repugnant,"Extremely disgusting or offensive to one's senses or morals
Causes a visceral feeling of wanting to turn away
Describes behavior or ideas that violate deeply held values
Stronger than merely unpleasant or disagreeable
Provokes intense aversion or revulsion in the stomach","[""Extremely disgusting or offensive to one's senses or morals"", 'Causes a visceral feeling of wanting to turn away', 'Describes behavior or ideas that violate deeply held values', 'Stronger than merely unpleasant or disagreeable', 'Provokes intense aversion or revulsion in the stomach']"
resentful,"Feeling bitter about unfair treatment
Holding a grudge
Simmering anger that lingers over time
Feeling wronged by someone
Indignant but suppressed rather than openly expressed","['Feeling bitter about unfair treatment', 'Holding a grudge', 'Simmering anger that lingers over time', 'Feeling wronged by someone', 'Indignant but suppressed rather than openly expressed']"
resolve,"Firm determination to accomplish something
Making a definite decision after deliberation
Inner strength during difficult circumstances
Settling a problem or dispute conclusively
Unwavering commitment despite obstacles","['Firm determination to accomplish something', 'Making a definite decision after deliberation', 'Inner strength during difficult circumstances', 'Settling a problem or dispute conclusively', 'Unwavering commitment despite obstacles']"
rousing,"Stirring excitement or energy in people
Powerful speech that motivates a crowd
Makes you want to stand up and cheer
Opposite of dull or boring
Wakes up strong emotions like enthusiasm or determination","['Stirring excitement or energy in people', 'Powerful speech that motivates a crowd', 'Makes you want to stand up and cheer', 'Opposite of dull or boring', 'Wakes up strong emotions like enthusiasm or determination']"
sad,"Feeling when you experience loss
Tears may fall
Heaviness in your chest
Opposite of happy
Downturned mouth expression","['Feeling when you experience loss', 'Tears may fall', 'Heaviness in your chest', 'Opposite of happy', 'Downturned mouth expression']"
scary,"Causes fear
Heart beats faster
Dark places
Haunted houses
Makes you want to run away","['Causes fear', 'Heart beats faster', 'Dark places', 'Haunted houses', 'Makes you want to run away']"
scornful,"Contemptuous facial expression with curled lip
Looking down on someone as inferior
Dismissive and mocking attitude
Feeling of superiority toward another person
Sneering tone of voice when speaking","['Contemptuous facial expression with curled lip', 'Looking down on someone as inferior', 'Dismissive and mocking attitude', 'Feeling of superiority toward another person', 'Sneering tone of voice when speaking']"
sentimental,"Feeling emotionally attached to memories or keepsakes
Nostalgia for the past
Tearful over old photographs
Valuing something for emotional rather than practical worth
Excessively tender or romantic in feeling","['Feeling emotionally attached to memories or keepsakes', 'Nostalgia for the past', 'Tearful over old photographs', 'Valuing something for emotional rather than practical worth', 'Excessively tender or romantic in feeling']"
sexy,"Physically attractive
Arousing desire
Alluring appearance
Confidence
Flirtatious","['Physically attractive', 'Arousing desire', 'Alluring appearance', 'Confidence', 'Flirtatious']"
sin,"Moral transgression
Religious concept
Forbidden action
Guilt and shame
Requires repentance","['Moral transgression', 'Religious concept', 'Forbidden action', 'Guilt and shame', 'Requires repentance']"
sorrowful,"Deep emotional pain from loss
Tearful and heavy-hearted
Visible grief on someone's face
Lingering sadness that weighs you down
Mourning or bereavement feeling","['Deep emotional pain from loss', 'Tearful and heavy-hearted', ""Visible grief on someone's face"", 'Lingering sadness that weighs you down', 'Mourning or bereavement feeling']"
spiteful,"Deliberately wanting to hurt or upset someone
Motivated by petty grudges or resentment
Malicious actions done out of ill will
Describes a person who acts cruelly for satisfaction
Small-minded revenge rather than justified anger","['Deliberately wanting to hurt or upset someone', 'Motivated by petty grudges or resentment', 'Malicious actions done out of ill will', 'Describes a person who acts cruelly for satisfaction', 'Small-minded revenge rather than justified anger']"
startle,"Sudden unexpected fright
Jump or flinch involuntarily
Caused by a loud noise or surprise
Brief momentary reaction
Heart races and body tenses","['Sudden unexpected fright', 'Jump or flinch involuntarily', 'Caused by a loud noise or surprise', 'Brief momentary reaction', 'Heart races and body tenses']"
stress,"Mental tension from overwhelming demands
Tightness in shoulders and chest
Caused by deadlines or pressure
Body's fight-or-flight response activated
Leads to anxiety and exhaustion","['Mental tension from overwhelming demands', 'Tightness in shoulders and chest', 'Caused by deadlines or pressure', ""Body's fight-or-flight response activated"", 'Leads to anxiety and exhaustion']"
super,"Prefix meaning above or beyond ordinary
Excellent or outstanding quality
Casual enthusiastic approval
Greater than normal degree
Often paired with ""hero"" or ""man""","['Prefix meaning above or beyond ordinary', 'Excellent or outstanding quality', 'Casual enthusiastic approval', 'Greater than normal degree', 'Often paired with ""hero"" or ""man""']"
superficial,"Only on the surface
Lacking depth or thoroughness
Describes a shallow person concerned with appearances
A wound that is not deep
Opposite of profound or meaningful","['Only on the surface', 'Lacking depth or thoroughness', 'Describes a shallow person concerned with appearances', 'A wound that is not deep', 'Opposite of profound or meaningful']"
surprised,"Unexpected event occurs
Widened eyes and open mouth
Sudden jolt of realization
Caught off guard
Gasp or exclamation","['Unexpected event occurs', 'Widened eyes and open mouth', 'Sudden jolt of realization', 'Caught off guard', 'Gasp or exclamation']"
suspense,"Uncertainty about an outcome
Tension felt while waiting
Heart-pounding anticipation
Common in thriller movies
Edge of your seat feeling","['Uncertainty about an outcome', 'Tension felt while waiting', 'Heart-pounding anticipation', 'Common in thriller movies', 'Edge of your seat feeling']"
suspicious,"Distrustful feeling toward someone's motives
Narrowed eyes and sideways glances
Something seems off or not quite right
Questioning whether deception is occurring
Raised eyebrow, wary and guarded demeanor","[""Distrustful feeling toward someone's motives"", 'Narrowed eyes and sideways glances', 'Something seems off or not quite right', 'Questioning whether deception is occurring', 'Raised eyebrow, wary and guarded demeanor']"
symbolism,"Using objects to represent deeper meanings
Literature and art technique
Dove means peace
Hidden layers beneath the surface
Metaphorical representation rather than literal","['Using objects to represent deeper meanings', 'Literature and art technique', 'Dove means peace', 'Hidden layers beneath the surface', 'Metaphorical representation rather than literal']"
