word,response,properties
infatuated,"Intensely drawn to someone
Often early-stage romance
Idealizes flaws away
Hard to think clearly
Strong but usually short-lived","['Intensely drawn to someone', 'Often early-stage romance', 'Idealizes flaws away', 'Hard to think clearly', 'Strong but usually short-lived']"
infectious,"Spreads easily between people
Caused by germs or viruses
Can be caught from contact
Transmissible illness or condition
Quarantine may prevent spread","['Spreads easily between people', 'Caused by germs or viruses', 'Can be caught from contact', 'Transmissible illness or condition', 'Quarantine may prevent spread']"
inferiority,"Feeling lower than others
Sense of not measuring up
Often about status or ability
Common in comparison to peers
Produces shame and self-doubt","['Feeling lower than others', 'Sense of not measuring up', 'Often about status or ability', 'Common in comparison to peers', 'Produces shame and self-doubt']"
infuriating,"Causes intense anger
Extremely irritating
Makes you want to yell
Often from repeated annoyance
Hard to stay calm around","['Causes intense anger', 'Extremely irritating', 'Makes you want to yell', 'Often from repeated annoyance', 'Hard to stay calm around']"
insolent,"Openly disrespectful
Rude to authority
Bold, defiant attitude
Impertinent speech
Contemptuous behavior","['Openly disrespectful', 'Rude to authority', 'Bold, defiant attitude', 'Impertinent speech', 'Contemptuous behavior']"
interested,"Wanting to know more
Paying close attention
Curious about something
Mentally engaged
Drawn toward a topic","['Wanting to know more', 'Paying close attention', 'Curious about something', 'Mentally engaged', 'Drawn toward a topic']"
irate,"Extremely angry
Often shouting
Face red
Temper flaring
In response to offense","['Extremely angry', 'Often shouting', 'Face red', 'Temper flaring', 'In response to offense']"
jealousy,"Painful insecurity
When attention goes elsewhere
Fear of being replaced
Resentment toward a rival
Common in romance and friendship","['Painful insecurity', 'When attention goes elsewhere', 'Fear of being replaced', 'Resentment toward a rival', 'Common in romance and friendship']"
jeopardy,"Risk of harm
In a dangerous situation
Something valuable may be lost
Uncertain bad outcome
Often after a mistake or threat","['Risk of harm', 'In a dangerous situation', 'Something valuable may be lost', 'Uncertain bad outcome', 'Often after a mistake or threat']"
jolly,"Cheerful mood
Laughs easily
Festive atmosphere
Full of good humor
Often around celebrations","['Cheerful mood', 'Laughs easily', 'Festive atmosphere', 'Full of good humor', 'Often around celebrations']"
joy,"Positive feeling
Strong inner uplift
Felt during good moments
Often shown by smiling
Brings light, energetic mood","['Positive feeling', 'Strong inner uplift', 'Felt during good moments', 'Often shown by smiling', 'Brings light, energetic mood']"
know,"Be certain of
Have learned
In your mind
From experience
True for you","['Be certain of', 'Have learned', 'In your mind', 'From experience', 'True for you']"
knowledge,"Information understood
Learned from study or experience
Stored in memory
Used to answer questions
Can be deep or broad","['Information understood', 'Learned from study or experience', 'Stored in memory', 'Used to answer questions', 'Can be deep or broad']"
language,"Human communication system
Spoken or written symbols
Shared by a community
Uses grammar and meaning
Expresses thoughts and ideas","['Human communication system', 'Spoken or written symbols', 'Shared by a community', 'Uses grammar and meaning', 'Expresses thoughts and ideas']"
like,"Preference or enjoyment
Positive feeling toward
Find pleasant or appealing
Opposite of dislike
Common in opinions and tastes","['Preference or enjoyment', 'Positive feeling toward', 'Find pleasant or appealing', 'Opposite of dislike', 'Common in opinions and tastes']"
livelihood,"Means of earning money
Supports daily living
Usually from work
Pays for necessities
Source of financial survival","['Means of earning money', 'Supports daily living', 'Usually from work', 'Pays for necessities', 'Source of financial survival']"
livid,"Extremely angry
Face flushed or pale
Seething after an insult
Intense emotional state
Also used for bruised dark-blue color","['Extremely angry', 'Face flushed or pale', 'Seething after an insult', 'Intense emotional state', 'Also used for bruised dark-blue color']"
loathing,"Intense dislike
Deep emotional revulsion
Directed at someone or something
Wanting distance or avoidance
Stronger than ordinary annoyance","['Intense dislike', 'Deep emotional revulsion', 'Directed at someone or something', 'Wanting distance or avoidance', 'Stronger than ordinary annoyance']"
lonely,"Feeling isolated
Wanting company
No one nearby
Emotionally empty
Often when alone","['Feeling isolated', 'Wanting company', 'No one nearby', 'Emotionally empty', 'Often when alone']"
love,"Deep affection
Strong emotional bond
Felt for partner, family, friends
Caring, devotion, sacrifice
Lasting attachment, not fleeting","['Deep affection', 'Strong emotional bond', 'Felt for partner, family, friends', 'Caring, devotion, sacrifice', 'Lasting attachment, not fleeting']"
merry,"Cheerful
Lighthearted mood
Smiling and laughing
Festive occasion
Full of joy","['Cheerful', 'Lighthearted mood', 'Smiling and laughing', 'Festive occasion', 'Full of joy']"
mindful,"Paying close attention
Aware of present moment
Deliberate, not automatic
Careful about thoughts and actions
Calm focused notice","['Paying close attention', 'Aware of present moment', 'Deliberate, not automatic', 'Careful about thoughts and actions', 'Calm focused notice']"
miscarriage,"Pregnancy ends early
Baby not born alive
Before fetal viability
Often involves bleeding
Medical or spontaneous loss","['Pregnancy ends early', 'Baby not born alive', 'Before fetal viability', 'Often involves bleeding', 'Medical or spontaneous loss']"
misery,"Deep suffering
Emotional pain
Lasting unhappiness
Feels bleak
Hard to endure","['Deep suffering', 'Emotional pain', 'Lasting unhappiness', 'Feels bleak', 'Hard to endure']"
motivate,"Give someone a reason to act
Increase drive or effort
Push toward a goal
Often used by teachers or leaders
Causes initiative, not just interest","['Give someone a reason to act', 'Increase drive or effort', 'Push toward a goal', 'Often used by teachers or leaders', 'Causes initiative, not just interest']"
mourning,"After a death
Deep sadness
Funeral period
Grieving loss
Often tearful","['After a death', 'Deep sadness', 'Funeral period', 'Grieving loss', 'Often tearful']"
mutilated,"Severely damaged body
Missing parts
Cut or torn apart
Disfigured appearance
Often from violence or accident","['Severely damaged body', 'Missing parts', 'Cut or torn apart', 'Disfigured appearance', 'Often from violence or accident']"
nervous,"Before something important
Worried something may go wrong
Jittery body
Butterflies in stomach
Hard to relax","['Before something important', 'Worried something may go wrong', 'Jittery body', 'Butterflies in stomach', 'Hard to relax']"
obsessed,"Constant thoughts
Hard to stop thinking
Extreme focus on one thing
Unhealthy intensity
Takes over attention","['Constant thoughts', 'Hard to stop thinking', 'Extreme focus on one thing', 'Unhealthy intensity', 'Takes over attention']"
optimistic,"Expects good outcomes
Looks to the future
Sees possibilities
Encouraged after setbacks
Positive outlook","['Expects good outcomes', 'Looks to the future', 'Sees possibilities', 'Encouraged after setbacks', 'Positive outlook']"
outrageous,"Shockingly improper
Far beyond acceptable limits
Causes disbelief or offense
Behavior or claims, often public
So extreme it seems unreasonable","['Shockingly improper', 'Far beyond acceptable limits', 'Causes disbelief or offense', 'Behavior or claims, often public', 'So extreme it seems unreasonable']"
passionate,"Strong emotion
Deeply caring
Intense enthusiasm
Wholehearted involvement
Felt with fire","['Strong emotion', 'Deeply caring', 'Intense enthusiasm', 'Wholehearted involvement', 'Felt with fire']"
peeved,"Mildly annoyed
Slight irritation
By something petty
Short-lived displeasure
More bothered than furious","['Mildly annoyed', 'Slight irritation', 'By something petty', 'Short-lived displeasure', 'More bothered than furious']"
penance,"Punishment for wrongdoing
Self-imposed suffering
Religious confession aftermath
Done to seek forgiveness
Prayer, fasting, or sacrifice","['Punishment for wrongdoing', 'Self-imposed suffering', 'Religious confession aftermath', 'Done to seek forgiveness', 'Prayer, fasting, or sacrifice']"
pity,"Feeling for someone's suffering
Mild sadness for another
Often from a distance
Can seem condescending
Not the same as shared pain","[""Feeling for someone's suffering"", 'Mild sadness for another', 'Often from a distance', 'Can seem condescending', 'Not the same as shared pain']"
pleasure,"Enjoyable feeling
From something liked
Opposite of pain
During fun experiences
Sense of satisfaction","['Enjoyable feeling', 'From something liked', 'Opposite of pain', 'During fun experiences', 'Sense of satisfaction']"
poignant,"Deeply emotional
Evokes sadness
Sharp feeling
Often bittersweet
Touches the heart","['Deeply emotional', 'Evokes sadness', 'Sharp feeling', 'Often bittersweet', 'Touches the heart']"
prefer,"Like one option more
Choosing between alternatives
Personal taste or judgment
Would pick first
Not equally wanted","['Like one option more', 'Choosing between alternatives', 'Personal taste or judgment', 'Would pick first', 'Not equally wanted']"
pretty,"Pleasing to look at
Mildly attractive
Often used for faces or flowers
Delicate, graceful appearance
More gentle than striking","['Pleasing to look at', 'Mildly attractive', 'Often used for faces or flowers', 'Delicate, graceful appearance', 'More gentle than striking']"
progressive,"Favors change
Forward-moving
Supports reform
Not traditional
Gradually advancing","['Favors change', 'Forward-moving', 'Supports reform', 'Not traditional', 'Gradually advancing']"
rage,"Extreme anger
Hard to control
Explosive outburst
Yelling or violence
Overwhelming emotional state","['Extreme anger', 'Hard to control', 'Explosive outburst', 'Yelling or violence', 'Overwhelming emotional state']"
reasoning,"Drawing conclusions
Step-by-step thought
From facts or evidence
Used in solving problems
Connects premises to judgments","['Drawing conclusions', 'Step-by-step thought', 'From facts or evidence', 'Used in solving problems', 'Connects premises to judgments']"
regretful,"Wishing a past action were different
Feeling bad about what you did
Often after a mistake
Apologetic expression
Looking back with self-blame","['Wishing a past action were different', 'Feeling bad about what you did', 'Often after a mistake', 'Apologetic expression', 'Looking back with self-blame']"
rehabilitation,"Recovery after injury, illness, or addiction
Restores lost abilities or functioning
Often involves therapy and structured exercises
Happens in clinics, hospitals, or treatment centers
Goal is return to normal life or health","['Recovery after injury, illness, or addiction', 'Restores lost abilities or functioning', 'Often involves therapy and structured exercises', 'Happens in clinics, hospitals, or treatment centers', 'Goal is return to normal life or health']"
rejoice,"Feel great happiness
Often after good news
Show delight openly
Celebrate with joy
Strong positive emotion","['Feel great happiness', 'Often after good news', 'Show delight openly', 'Celebrate with joy', 'Strong positive emotion']"
repugnant,"Causing strong disgust
Morally offensive
Hard to tolerate
Makes you recoil
Deeply objectionable","['Causing strong disgust', 'Morally offensive', 'Hard to tolerate', 'Makes you recoil', 'Deeply objectionable']"
resentful,"Bitter after unfair treatment
Anger carried over time
Hard to forgive
Quiet hostility toward someone
Lingers after insult or slight","['Bitter after unfair treatment', 'Anger carried over time', 'Hard to forgive', 'Quiet hostility toward someone', 'Lingers after insult or slight']"
resolve,"Settle a problem
Reach a clear decision
End uncertainty
Find an answer after discussion
Firm determination to act","['Settle a problem', 'Reach a clear decision', 'End uncertainty', 'Find an answer after discussion', 'Firm determination to act']"
rousing,"Wakes people up
Energetic mood
Inspires action
Stirs strong feeling
Speech or music","['Wakes people up', 'Energetic mood', 'Inspires action', 'Stirs strong feeling', 'Speech or music']"
sad,"Unhappy feeling
After loss
Low energy
Want to cry
Downcast expression","['Unhappy feeling', 'After loss', 'Low energy', 'Want to cry', 'Downcast expression']"
scary,"Causes fear
Makes you want to avoid it
Feels threatening
Often in dark or dangerous situations
Gives a sense of possible harm","['Causes fear', 'Makes you want to avoid it', 'Feels threatening', 'Often in dark or dangerous situations', 'Gives a sense of possible harm']"
scornful,"Looking down on someone
Showing contempt
Sneering expression
Disrespectful attitude
Treating others as beneath you","['Looking down on someone', 'Showing contempt', 'Sneering expression', 'Disrespectful attitude', 'Treating others as beneath you']"
sentimental,"Strongly moved by feelings
Attached to memories
Values keepsakes and mementos
Soft-hearted, easily touched
Emotional in a nostalgic way","['Strongly moved by feelings', 'Attached to memories', 'Values keepsakes and mementos', 'Soft-hearted, easily touched', 'Emotional in a nostalgic way']"
sexy,"Sexually appealing
Attracts desire
Provocative appearance
Suggestive manner
Arousing to others","['Sexually appealing', 'Attracts desire', 'Provocative appearance', 'Suggestive manner', 'Arousing to others']"
sin,"Against divine law
Morally wrong act
Often intentional
Brings guilt
Central in religion","['Against divine law', 'Morally wrong act', 'Often intentional', 'Brings guilt', 'Central in religion']"
sorrowful,"Deep unhappiness
Often after loss
Heavy-hearted
Quiet, downcast expression
Filled with grief","['Deep unhappiness', 'Often after loss', 'Heavy-hearted', 'Quiet, downcast expression', 'Filled with grief']"
spiteful,"Wants to hurt
Mean on purpose
Petty revenge
From resentment
Intended to upset","['Wants to hurt', 'Mean on purpose', 'Petty revenge', 'From resentment', 'Intended to upset']"
startle,"Sudden fright
From surprise
Makes you jump
Brief reaction
Unexpected noise or movement","['Sudden fright', 'From surprise', 'Makes you jump', 'Brief reaction', 'Unexpected noise or movement']"
stress,"Mental strain
Pressure from demands
Worry and tension
Felt during overload
Can cause headaches","['Mental strain', 'Pressure from demands', 'Worry and tension', 'Felt during overload', 'Can cause headaches']"
super,"Better than average
Very great degree
Used for strong praise
Before adjectives or nouns
Informal everyday speech","['Better than average', 'Very great degree', 'Used for strong praise', 'Before adjectives or nouns', 'Informal everyday speech']"
superficial,"Only at the surface
Lacking depth
Concerned with appearances
Not thorough
Shallow understanding","['Only at the surface', 'Lacking depth', 'Concerned with appearances', 'Not thorough', 'Shallow understanding']"
surprised,"Unexpected event
Sudden realization
Eyes widen
Briefly startled
Caught off guard","['Unexpected event', 'Sudden realization', 'Eyes widen', 'Briefly startled', 'Caught off guard']"
suspense,"Waiting for an uncertain outcome
Tight, uneasy feeling
Before danger or revelation
Common in thrillers and mysteries
Makes you hold your breath","['Waiting for an uncertain outcome', 'Tight, uneasy feeling', 'Before danger or revelation', 'Common in thrillers and mysteries', 'Makes you hold your breath']"
suspicious,"Distrustful
Believing something is wrong
Causing doubt
Watching cautiously
Odd-looking or unusual","['Distrustful', 'Believing something is wrong', 'Causing doubt', 'Watching cautiously', 'Odd-looking or unusual']"
symbolism,"One thing stands for another
Common in literature and art
Uses concrete images for abstract ideas
Meaning beyond the literal
Requires interpretation by audience","['One thing stands for another', 'Common in literature and art', 'Uses concrete images for abstract ideas', 'Meaning beyond the literal', 'Requires interpretation by audience']"
sympathy,"Caring about another's pain
Feeling sorry for someone
Response to misfortune
Comfort from emotional distance
Not necessarily shared experience","[""Caring about another's pain"", 'Feeling sorry for someone', 'Response to misfortune', 'Comfort from emotional distance', 'Not necessarily shared experience']"
terrible,"Very bad
Causes strong dislike
Low quality
Makes people unhappy
Much worse than expected","['Very bad', 'Causes strong dislike', 'Low quality', 'Makes people unhappy', 'Much worse than expected']"
terrify,"Cause extreme fear
Sudden danger
Heart races
Makes someone want to flee
Strong emotional reaction","['Cause extreme fear', 'Sudden danger', 'Heart races', 'Makes someone want to flee', 'Strong emotional reaction']"
terror,"Extreme fear
Sudden overwhelming feeling
Heart racing, shaking
During grave danger
Sense of helplessness","['Extreme fear', 'Sudden overwhelming feeling', 'Heart racing, shaking', 'During grave danger', 'Sense of helplessness']"
thankful,"Feeling appreciation
For kindness received
After help or gifts
Wants to express it
Directed toward someone","['Feeling appreciation', 'For kindness received', 'After help or gifts', 'Wants to express it', 'Directed toward someone']"
treachery,"Betraying trust
Secret disloyal act
Harms an ally
Deceit from within
Often for personal gain","['Betraying trust', 'Secret disloyal act', 'Harms an ally', 'Deceit from within', 'Often for personal gain']"
trustworthy,"Keeps promises
Honest in dealings
Reliable over time
Safe to confide in
Acts with integrity","['Keeps promises', 'Honest in dealings', 'Reliable over time', 'Safe to confide in', 'Acts with integrity']"
tyranny,"Cruel rule
One ruler dominates
No political freedom
People forced to obey
Power maintained by fear","['Cruel rule', 'One ruler dominates', 'No political freedom', 'People forced to obey', 'Power maintained by fear']"
unacceptable,"Not allowed
Fails required standards
Cannot be approved
Causes disapproval
Rejected as improper","['Not allowed', 'Fails required standards', 'Cannot be approved', 'Causes disapproval', 'Rejected as improper']"
uncompromising,"Refuses concessions
Rigid principles
Will not bend
Strict and exacting
No middle ground","['Refuses concessions', 'Rigid principles', 'Will not bend', 'Strict and exacting', 'No middle ground']"
undertake,"Commit to doing
Begin a serious task
Take responsibility for
Often formal or difficult
Project or duty accepted","['Commit to doing', 'Begin a serious task', 'Take responsibility for', 'Often formal or difficult', 'Project or duty accepted']"
unhappy,"Negative mood
Not pleased
Frown
After disappointment
Lacking joy","['Negative mood', 'Not pleased', 'Frown', 'After disappointment', 'Lacking joy']"
unimaginable,"Beyond mental picture
Too vast or extreme
Hard to conceive
Defies ordinary understanding
Bigger than expected limits","['Beyond mental picture', 'Too vast or extreme', 'Hard to conceive', 'Defies ordinary understanding', 'Bigger than expected limits']"
unpaid,"No money given
Work or bill involved
Amount still owed
Volunteer or overdue context
Lacking wages or settlement","['No money given', 'Work or bill involved', 'Amount still owed', 'Volunteer or overdue context', 'Lacking wages or settlement']"
unprepared,"Lacking what is needed
Before an expected task
No plan or practice
Caught off guard
Not ready in time","['Lacking what is needed', 'Before an expected task', 'No plan or practice', 'Caught off guard', 'Not ready in time']"
unremarkable,"Ordinary
Not distinctive
Easily overlooked
Lacks special features
Blends in","['Ordinary', 'Not distinctive', 'Easily overlooked', 'Lacks special features', 'Blends in']"
unwelcome,"Not wanted
Presence causes discomfort
Arrives without invitation
Makes others avoid or reject
Inappropriate in a place or situation","['Not wanted', 'Presence causes discomfort', 'Arrives without invitation', 'Makes others avoid or reject', 'Inappropriate in a place or situation']"
vengeance,"Retaliation for a wrong
Punish the offender
Driven by anger
Seeks personal satisfaction
Often disproportionate or harsh","['Retaliation for a wrong', 'Punish the offender', 'Driven by anger', 'Seeks personal satisfaction', 'Often disproportionate or harsh']"
violate,"Break a rule
Ignore a law
Cross a boundary
Treat with disrespect
Infringe on rights","['Break a rule', 'Ignore a law', 'Cross a boundary', 'Treat with disrespect', 'Infringe on rights']"
virtue,"Moral excellence
Doing right consistently
Admirable character trait
Valued in ethical behavior
Honesty, courage, kindness","['Moral excellence', 'Doing right consistently', 'Admirable character trait', 'Valued in ethical behavior', 'Honesty, courage, kindness']"
vulgar,"Crude manners
Offensive taste
Sexually explicit
Lacking refinement
Socially improper","['Crude manners', 'Offensive taste', 'Sexually explicit', 'Lacking refinement', 'Socially improper']"
wacky,"Silly in an extreme way
Odd behavior
Unexpected, offbeat
Makes people laugh
Unreal or absurd tone","['Silly in an extreme way', 'Odd behavior', 'Unexpected, offbeat', 'Makes people laugh', 'Unreal or absurd tone']"
want,"Desire something absent
Feel lack strongly
Hope to obtain
Motivates pursuit
Can mean need in older usage","['Desire something absent', 'Feel lack strongly', 'Hope to obtain', 'Motivates pursuit', 'Can mean need in older usage']"
weary,"Very tired
Low energy
After long effort
Body and mind drained
Wants rest","['Very tired', 'Low energy', 'After long effort', 'Body and mind drained', 'Wants rest']"
weird,"Strange
Unusual
Not normal
Makes you uncomfortable
Hard to explain","['Strange', 'Unusual', 'Not normal', 'Makes you uncomfortable', 'Hard to explain']"
whimsical,"Playfully odd
Imaginative, not practical
Childlike charm
Unpredictable, fanciful touches
Seen in fairy-tale art or quirky humor","['Playfully odd', 'Imaginative, not practical', 'Childlike charm', 'Unpredictable, fanciful touches', 'Seen in fairy-tale art or quirky humor']"
whiny,"Complains a lot
High-pitched voice
Petty dissatisfaction
Annoying tone
Childlike grumbling","['Complains a lot', 'High-pitched voice', 'Petty dissatisfaction', 'Annoying tone', 'Childlike grumbling']"
wise,"Good judgment
From experience
Thinks before acting
Sees long-term consequences
Gives sound advice","['Good judgment', 'From experience', 'Thinks before acting', 'Sees long-term consequences', 'Gives sound advice']"
woe,"Deep sorrow
Caused by misfortune
Felt after loss
Heavy emotional pain
Often in tragic situations","['Deep sorrow', 'Caused by misfortune', 'Felt after loss', 'Heavy emotional pain', 'Often in tragic situations']"
worried,"Uneasy about something bad
Mind stuck on possible problems
Tense, restless feeling
Before uncertain outcomes
Hard to relax or focus","['Uneasy about something bad', 'Mind stuck on possible problems', 'Tense, restless feeling', 'Before uncertain outcomes', 'Hard to relax or focus']"
