word,response,properties
fearful,"Feeling afraid or scared of something
Wide eyes and tense body
Wanting to avoid danger or threat
Trembling or shaking physically
Anxious dread about what might happen","['Feeling afraid or scared of something', 'Wide eyes and tense body', 'Wanting to avoid danger or threat', 'Trembling or shaking physically', 'Anxious dread about what might happen']"
fond,"Feeling of warm affection toward someone or something
Gentle attachment, not intense passion
Often used with ""of"" to describe liking something
Describes how a parent looks at their child
Sentimental, tender emotional warmth","['Feeling of warm affection toward someone or something', 'Gentle attachment, not intense passion', 'Often used with ""of"" to describe liking something', 'Describes how a parent looks at their child', 'Sentimental, tender emotional warmth']"
forgiveness,"Letting go of resentment toward someone who wronged you
Often follows an apology
Emotional release of anger and desire for revenge
Restores damaged relationships
Considered a virtue in most religions","['Letting go of resentment toward someone who wronged you', 'Often follows an apology', 'Emotional release of anger and desire for revenge', 'Restores damaged relationships', 'Considered a virtue in most religions']"
forlorn,"Pitifully sad and lonely
Abandoned or deserted feeling
A lost puppy in the rain
Hopeless and desperate situation
Wistful expression with downcast eyes","['Pitifully sad and lonely', 'Abandoned or deserted feeling', 'A lost puppy in the rain', 'Hopeless and desperate situation', 'Wistful expression with downcast eyes']"
frightened,"Feeling of intense fear or alarm
Wide eyes and racing heart
Reaction to sudden danger or threat
Wanting to flee or hide
Startled deer frozen in headlights","['Feeling of intense fear or alarm', 'Wide eyes and racing heart', 'Reaction to sudden danger or threat', 'Wanting to flee or hide', 'Startled deer frozen in headlights']"
frustrated,"Feeling blocked from achieving a goal
Clenching fists or gritting teeth
Repeated failed attempts at something
Wanting to give up in exasperation
Building internal tension with no outlet","['Feeling blocked from achieving a goal', 'Clenching fists or gritting teeth', 'Repeated failed attempts at something', 'Wanting to give up in exasperation', 'Building internal tension with no outlet']"
fulfill,"Complete a promise or obligation
Satisfy requirements or conditions
Carry out a duty to its end
Achieve what was expected
Bring something to full completion","['Complete a promise or obligation', 'Satisfy requirements or conditions', 'Carry out a duty to its end', 'Achieve what was expected', 'Bring something to full completion']"
furious,"Extremely intense anger
Face red and flushed
Clenched fists and jaw
Yelling or shouting
Beyond ordinary irritation","['Extremely intense anger', 'Face red and flushed', 'Clenched fists and jaw', 'Yelling or shouting', 'Beyond ordinary irritation']"
glad,"Feeling of happiness
Pleased about something
Lighter mood
Often follows receiving good news
Warm sensation inside chest","['Feeling of happiness', 'Pleased about something', 'Lighter mood', 'Often follows receiving good news', 'Warm sensation inside chest']"
glee,"Intense happiness
Bubbling excitement
Childlike delight
Clapping hands together
Triumphant feeling after good news","['Intense happiness', 'Bubbling excitement', 'Childlike delight', 'Clapping hands together', 'Triumphant feeling after good news']"
glum,"Facial expression showing downturned mouth
Quiet and withdrawn mood
Low spirits without crying
Brooding silently after disappointment
Looking unhappy in a subdued way","['Facial expression showing downturned mouth', 'Quiet and withdrawn mood', 'Low spirits without crying', 'Brooding silently after disappointment', 'Looking unhappy in a subdued way']"
godless,"Without religious belief or faith
Denying existence of a deity
Wicked or immoral connotation
Describes a person or society
Lacking reverence for the divine","['Without religious belief or faith', 'Denying existence of a deity', 'Wicked or immoral connotation', 'Describes a person or society', 'Lacking reverence for the divine']"
greedy,"Wanting more than your fair share
Never satisfied with what you have
Excessive desire for food or wealth
Selfish consumption or hoarding
One of the seven deadly sins","['Wanting more than your fair share', 'Never satisfied with what you have', 'Excessive desire for food or wealth', 'Selfish consumption or hoarding', 'One of the seven deadly sins']"
grieving,"Deep emotional pain after losing someone
Crying and feeling heavy-hearted
Wearing black at a funeral
Process of coping with death
Mourning period that gradually lessens over time","['Deep emotional pain after losing someone', 'Crying and feeling heavy-hearted', 'Wearing black at a funeral', 'Process of coping with death', 'Mourning period that gradually lessens over time']"
grim,"Dark and foreboding atmosphere
Stern, unsmiling facial expression
Describes bleak or harsh situations
Associated with death or suffering
Conveys hopelessness about the future","['Dark and foreboding atmosphere', 'Stern, unsmiling facial expression', 'Describes bleak or harsh situations', 'Associated with death or suffering', 'Conveys hopelessness about the future']"
grouchy,"Irritable temperament
Complaining about minor things
Frowning facial expression
Morning before coffee
Snapping at people nearby","['Irritable temperament', 'Complaining about minor things', 'Frowning facial expression', 'Morning before coffee', 'Snapping at people nearby']"
grumpy,"Bad-tempered
Irritable mood
Frowning expression
Easily annoyed
Complaining over minor things","['Bad-tempered', 'Irritable mood', 'Frowning expression', 'Easily annoyed', 'Complaining over minor things']"
guilty,"Verdict delivered in a courtroom
Feeling of remorse after doing something wrong
Opposite of innocent
Heavy conscience weighing on you
Responsible for committing a crime or offense","['Verdict delivered in a courtroom', 'Feeling of remorse after doing something wrong', 'Opposite of innocent', 'Heavy conscience weighing on you', 'Responsible for committing a crime or offense']"
happy,"Feeling of contentment and joy
Smiling and laughing
Experienced when something good happens
Opposite of sad
Light, warm sensation inside your chest","['Feeling of contentment and joy', 'Smiling and laughing', 'Experienced when something good happens', 'Opposite of sad', 'Light, warm sensation inside your chest']"
harmful,"Causes damage or injury
Dangerous to health or well-being
Negative consequences result
Something to avoid or prevent
Detrimental effect on people or things","['Causes damage or injury', 'Dangerous to health or well-being', 'Negative consequences result', 'Something to avoid or prevent', 'Detrimental effect on people or things']"
harmony,"Musical notes sounding pleasing together
Agreement among people or parts
Peaceful coexistence
Singing different pitches that blend beautifully
Balance and unity within a whole","['Musical notes sounding pleasing together', 'Agreement among people or parts', 'Peaceful coexistence', 'Singing different pitches that blend beautifully', 'Balance and unity within a whole']"
hateful,"Feeling intense hostility toward someone or something
Expressing deep contempt or loathing
Deliberately cruel or malicious in tone
Describing speech or actions meant to wound others
Extremely unpleasant and deserving of strong dislike","['Feeling intense hostility toward someone or something', 'Expressing deep contempt or loathing', 'Deliberately cruel or malicious in tone', 'Describing speech or actions meant to wound others', 'Extremely unpleasant and deserving of strong dislike']"
heartache,"Emotional pain from loss or longing
Felt deeply in the chest
Often caused by unrequited love
Lingering sadness that persists
Associated with breakups or grief","['Emotional pain from loss or longing', 'Felt deeply in the chest', 'Often caused by unrequited love', 'Lingering sadness that persists', 'Associated with breakups or grief']"
heartless,"Cruel
No compassion for others' suffering
Cold emotionally
Describes a person who shows no empathy
Deliberately unkind without remorse","['Cruel', ""No compassion for others' suffering"", 'Cold emotionally', 'Describes a person who shows no empathy', 'Deliberately unkind without remorse']"
homesick,"Longing for familiar surroundings while away
Feeling experienced during travel or relocation
Missing family and comfort of your own house
Aching sadness from being far from where you belong
Common among college freshmen or deployed soldiers","['Longing for familiar surroundings while away', 'Feeling experienced during travel or relocation', 'Missing family and comfort of your own house', 'Aching sadness from being far from where you belong', 'Common among college freshmen or deployed soldiers']"
hopeful,"Feeling that something good will happen
Optimistic expectation about the future
Brightened expression and lifted spirits
Experienced when waiting for positive news
Opposite of despairing","['Feeling that something good will happen', 'Optimistic expectation about the future', 'Brightened expression and lifted spirits', 'Experienced when waiting for positive news', 'Opposite of despairing']"
hopeless,"Feeling that nothing will improve
No chance of success
Despair without remedy
Giving up entirely
Situation beyond saving","['Feeling that nothing will improve', 'No chance of success', 'Despair without remedy', 'Giving up entirely', 'Situation beyond saving']"
hospitality,"Welcoming guests warmly into your home
Offering food and drink to visitors
Making others feel comfortable and cared for
Hotels and restaurants industry
Generosity toward strangers or travelers","['Welcoming guests warmly into your home', 'Offering food and drink to visitors', 'Making others feel comfortable and cared for', 'Hotels and restaurants industry', 'Generosity toward strangers or travelers']"
hostile,"Unfriendly demeanor toward others
Aggressive body language like clenched fists
Threatening tone of voice
Opposition or antagonism toward someone
Creates tense, uncomfortable atmosphere","['Unfriendly demeanor toward others', 'Aggressive body language like clenched fists', 'Threatening tone of voice', 'Opposition or antagonism toward someone', 'Creates tense, uncomfortable atmosphere']"
humiliation,"Deep feeling of shame and embarrassment
Loss of dignity or pride in front of others
Face turning red, wanting to disappear
Often caused by public mockery or failure
Feeling small and degraded by someone's actions","['Deep feeling of shame and embarrassment', 'Loss of dignity or pride in front of others', 'Face turning red, wanting to disappear', 'Often caused by public mockery or failure', ""Feeling small and degraded by someone's actions""]"
humorous,"Causes laughter
Witty or clever
Describes a person, story, or situation
Lighthearted tone
Entertaining through comedy","['Causes laughter', 'Witty or clever', 'Describes a person, story, or situation', 'Lighthearted tone', 'Entertaining through comedy']"
hypocrisy,"Saying one thing but doing the opposite
Pretending to hold moral standards you don't actually follow
Double standard in behavior
Insincerity disguised as virtue
Often exposed in politicians and public figures","['Saying one thing but doing the opposite', ""Pretending to hold moral standards you don't actually follow"", 'Double standard in behavior', 'Insincerity disguised as virtue', 'Often exposed in politicians and public figures']"
impatient,"Wanting something to happen sooner
Restless waiting
Tapping fingers or checking the clock
Frustrated by delays
Low tolerance for slowness","['Wanting something to happen sooner', 'Restless waiting', 'Tapping fingers or checking the clock', 'Frustrated by delays', 'Low tolerance for slowness']"
impossibility,"Something that cannot ever happen or exist
Beyond all capability or achievable limits
A state of being completely unattainable
Defies the laws of nature or logic
Absolute barrier with no workaround","['Something that cannot ever happen or exist', 'Beyond all capability or achievable limits', 'A state of being completely unattainable', 'Defies the laws of nature or logic', 'Absolute barrier with no workaround']"
inappropriate,"Behavior that violates social norms or expectations
Makes others uncomfortable or offended
Wrong for the context or setting
Often said about remarks, jokes, or actions
A parent might scold a child for being this","['Behavior that violates social norms or expectations', 'Makes others uncomfortable or offended', 'Wrong for the context or setting', 'Often said about remarks, jokes, or actions', 'A parent might scold a child for being this']"
incest,"Sexual relations between close family members
Taboo in nearly all cultures
Illegal in most jurisdictions
Involves blood relatives such as siblings or parents and children
Historically forbidden due to genetic and moral concerns","['Sexual relations between close family members', 'Taboo in nearly all cultures', 'Illegal in most jurisdictions', 'Involves blood relatives such as siblings or parents and children', 'Historically forbidden due to genetic and moral concerns']"
incredible,"Beyond what seems possible
Causes jaw-dropping amazement
Exceeds all expectations
Difficult to believe
Spoken with wide eyes and emphasis","['Beyond what seems possible', 'Causes jaw-dropping amazement', 'Exceeds all expectations', 'Difficult to believe', 'Spoken with wide eyes and emphasis']"
indecision,"Inability to choose between options
Mental back-and-forth wavering
Feeling stuck at a crossroads
Hesitation that delays action
Uncertainty about which path to take","['Inability to choose between options', 'Mental back-and-forth wavering', 'Feeling stuck at a crossroads', 'Hesitation that delays action', 'Uncertainty about which path to take']"
indignant,"Feeling angered by unfair treatment
Righteous sense of being wronged
Arms crossed, jaw clenched
Defensive protest against injustice
Offended pride demanding acknowledgment","['Feeling angered by unfair treatment', 'Righteous sense of being wronged', 'Arms crossed, jaw clenched', 'Defensive protest against injustice', 'Offended pride demanding acknowledgment']"
infatuated,"Intensely obsessed with someone romantically
Short-lived, irrational passion
Cannot stop thinking about the person
Blind to flaws or faults
Butterflies in stomach, heart racing","['Intensely obsessed with someone romantically', 'Short-lived, irrational passion', 'Cannot stop thinking about the person', 'Blind to flaws or faults', 'Butterflies in stomach, heart racing']"
infectious,"Spreading from person to person
Caused by germs or viruses
Catching a disease through contact
Contagious laughter or enthusiasm
Requires quarantine or isolation sometimes","['Spreading from person to person', 'Caused by germs or viruses', 'Catching a disease through contact', 'Contagious laughter or enthusiasm', 'Requires quarantine or isolation sometimes']"
inferiority,"Feeling lesser than others
Low status or rank
Perceived inadequacy
Often paired with ""complex"" in psychology
Opposite of superiority","['Feeling lesser than others', 'Low status or rank', 'Perceived inadequacy', 'Often paired with ""complex"" in psychology', 'Opposite of superiority']"
infuriating,"Extremely anger-provoking
Makes you want to scream
Repeated minor annoyances escalating
Clenched fists and gritted teeth
Feeling when something is maddeningly unfair or frustrating","['Extremely anger-provoking', 'Makes you want to scream', 'Repeated minor annoyances escalating', 'Clenched fists and gritted teeth', 'Feeling when something is maddeningly unfair or frustrating']"
insolent,"Showing bold disrespect toward authority
Rude attitude from someone in a lower position
Defiant tone of voice
A teenager talking back to a teacher
Deliberately contemptuous and presumptuous behavior","['Showing bold disrespect toward authority', 'Rude attitude from someone in a lower position', 'Defiant tone of voice', 'A teenager talking back to a teacher', 'Deliberately contemptuous and presumptuous behavior']"
interested,"Curious about something
Attention is focused and engaged
Wanting to learn or know more
Leaning forward mentally or physically
Opposite of bored or indifferent","['Curious about something', 'Attention is focused and engaged', 'Wanting to learn or know more', 'Leaning forward mentally or physically', 'Opposite of bored or indifferent']"
irate,"Feeling intense anger
Red-faced
Raised voice
Complaining customer
Fuming with frustration","['Feeling intense anger', 'Red-faced', 'Raised voice', 'Complaining customer', 'Fuming with frustration']"
jealousy,"Feeling when someone has what you want
Green-eyed monster
Threatened by rival for partner's affection
Possessive and suspicious
Resentful envy toward another's advantages","['Feeling when someone has what you want', 'Green-eyed monster', ""Threatened by rival for partner's affection"", 'Possessive and suspicious', ""Resentful envy toward another's advantages""]"
jeopardy,"Danger of harm or loss
Legal term for being tried in court
Risk of serious negative consequences
Famous TV quiz show name
Precarious situation requiring urgent action","['Danger of harm or loss', 'Legal term for being tried in court', 'Risk of serious negative consequences', 'Famous TV quiz show name', 'Precarious situation requiring urgent action']"
jolly,"Cheerful and full of good humor
Rosy-cheeked and laughing
Santa Claus demeanor
Festive and merry spirit
Warm, hearty enjoyment","['Cheerful and full of good humor', 'Rosy-cheeked and laughing', 'Santa Claus demeanor', 'Festive and merry spirit', 'Warm, hearty enjoyment']"
joy,"Intense positive emotion
Warm feeling in chest
Spontaneous smiling
Experienced at celebrations
Deeper than mere pleasure","['Intense positive emotion', 'Warm feeling in chest', 'Spontaneous smiling', 'Experienced at celebrations', 'Deeper than mere pleasure']"
know,"Having information stored in your mind
Being certain about a fact
Gained through learning or experience
Opposite of being ignorant
Awareness that lets you answer questions correctly","['Having information stored in your mind', 'Being certain about a fact', 'Gained through learning or experience', 'Opposite of being ignorant', 'Awareness that lets you answer questions correctly']"
knowledge,"Information stored in the mind
Gained through learning or experience
Understanding of facts and concepts
Required for making informed decisions
Accumulated over a lifetime","['Information stored in the mind', 'Gained through learning or experience', 'Understanding of facts and concepts', 'Required for making informed decisions', 'Accumulated over a lifetime']"
language,"System of communication
Spoken or written
Has grammar and vocabulary
Unique to cultures and countries
Learned from birth by children","['System of communication', 'Spoken or written', 'Has grammar and vocabulary', 'Unique to cultures and countries', 'Learned from birth by children']"
like,"Expressing enjoyment or preference toward something
Feeling positive attraction or fondness
Opposite of dislike or hate
Pressing a button on social media to show approval
Used to compare two similar things","['Expressing enjoyment or preference toward something', 'Feeling positive attraction or fondness', 'Opposite of dislike or hate', 'Pressing a button on social media to show approval', 'Used to compare two similar things']"
livelihood,"Means of earning money
Supports daily survival needs
Often tied to occupation or profession
Could be threatened by job loss
How someone makes a living financially","['Means of earning money', 'Supports daily survival needs', 'Often tied to occupation or profession', 'Could be threatened by job loss', 'How someone makes a living financially']"
livid,"Extremely angry
Face turns red or purple
Furious reaction to injustice
Clenched fists and jaw
Beyond merely annoyed or upset","['Extremely angry', 'Face turns red or purple', 'Furious reaction to injustice', 'Clenched fists and jaw', 'Beyond merely annoyed or upset']"
loathing,"Intense disgust toward someone or something
Felt deep in your gut like nausea
Stronger than simple dislike
Makes you want to recoil or turn away
Can be directed at yourself or others","['Intense disgust toward someone or something', 'Felt deep in your gut like nausea', 'Stronger than simple dislike', 'Makes you want to recoil or turn away', 'Can be directed at yourself or others']"
lonely,"Feeling of being without companionship
Aching emptiness inside
Surrounded by people yet still disconnected
Craving meaningful human contact
Often experienced in isolation or after loss","['Feeling of being without companionship', 'Aching emptiness inside', 'Surrounded by people yet still disconnected', 'Craving meaningful human contact', 'Often experienced in isolation or after loss']"
love,"Deep emotional attachment to another person
Heart racing when near someone special
Warmth felt between parent and child
Desire to sacrifice for another's happiness
Opposite of hate","['Deep emotional attachment to another person', 'Heart racing when near someone special', 'Warmth felt between parent and child', ""Desire to sacrifice for another's happiness"", 'Opposite of hate']"
merry,"Happy and cheerful mood
Laughter and smiling
Holiday celebrations
Lighthearted and festive
Often paired with Christmas greetings","['Happy and cheerful mood', 'Laughter and smiling', 'Holiday celebrations', 'Lighthearted and festive', 'Often paired with Christmas greetings']"
mindful,"Aware of present moment
Paying deliberate attention
Conscious and careful
Often practiced during meditation
Opposite of distracted or careless","['Aware of present moment', 'Paying deliberate attention', 'Conscious and careful', 'Often practiced during meditation', 'Opposite of distracted or careless']"
miscarriage,"Pregnancy loss before viability
Occurs in first trimester typically
Involves bleeding and cramping
Spontaneous and unintended
Happens before twenty weeks gestation","['Pregnancy loss before viability', 'Occurs in first trimester typically', 'Involves bleeding and cramping', 'Spontaneous and unintended', 'Happens before twenty weeks gestation']"
misery,"Deep prolonged suffering
Feeling of utter wretchedness
Experienced during grief or hardship
Heavy emotional pain that persists
Makes you want to curl up and withdraw","['Deep prolonged suffering', 'Feeling of utter wretchedness', 'Experienced during grief or hardship', 'Heavy emotional pain that persists', 'Makes you want to curl up and withdraw']"
motivate,"Inspire someone to take action
Provide reason or purpose for doing something
Coaches do this before a big game
Overcome laziness or reluctance
Drive or push from within or externally","['Inspire someone to take action', 'Provide reason or purpose for doing something', 'Coaches do this before a big game', 'Overcome laziness or reluctance', 'Drive or push from within or externally']"
mourning,"Grieving after someone dies
Wearing black clothing
Deep sadness and sorrow
Period following a loss
Funeral attendance and remembrance","['Grieving after someone dies', 'Wearing black clothing', 'Deep sadness and sorrow', 'Period following a loss', 'Funeral attendance and remembrance']"
mutilated,"Body parts severed or removed
Damaged beyond recognition
Disfigured deliberately or violently
Associated with crime scenes or war
Permanently maimed and scarred","['Body parts severed or removed', 'Damaged beyond recognition', 'Disfigured deliberately or violently', 'Associated with crime scenes or war', 'Permanently maimed and scarred']"
nervous,"Anxious feeling before an important event
Butterflies in stomach
Sweaty palms
Racing heartbeat
Fidgeting or restless movements","['Anxious feeling before an important event', 'Butterflies in stomach', 'Sweaty palms', 'Racing heartbeat', 'Fidgeting or restless movements']"
obsessed,"Unable to stop thinking about something
Fixated beyond healthy levels
Consuming all mental energy
Compulsive preoccupation
Cannot let go despite wanting to","['Unable to stop thinking about something', 'Fixated beyond healthy levels', 'Consuming all mental energy', 'Compulsive preoccupation', 'Cannot let go despite wanting to']"
optimistic,"Expecting positive outcomes
Seeing the bright side of situations
Feeling confident about the future
Glass half full mentality
Hopeful attitude despite uncertainty","['Expecting positive outcomes', 'Seeing the bright side of situations', 'Feeling confident about the future', 'Glass half full mentality', 'Hopeful attitude despite uncertainty']"
outrageous,"Shockingly excessive or extreme
Beyond acceptable boundaries
Causes disbelief or anger
Describes behavior, prices, or claims
Makes you exclaim ""How dare they!""","['Shockingly excessive or extreme', 'Beyond acceptable boundaries', 'Causes disbelief or anger', 'Describes behavior, prices, or claims', 'Makes you exclaim ""How dare they!""']"
passionate,"Intense feeling or emotion about something
Burning desire driving actions
Heart racing with deep commitment
Fervent enthusiasm that consumes you
Lovers or artists often described this way","['Intense feeling or emotion about something', 'Burning desire driving actions', 'Heart racing with deep commitment', 'Fervent enthusiasm that consumes you', 'Lovers or artists often described this way']"
peeved,"Mildly annoyed
Irritated by something small
Furrowed brow expression
Feeling after being slighted
Grumbling under your breath","['Mildly annoyed', 'Irritated by something small', 'Furrowed brow expression', 'Feeling after being slighted', 'Grumbling under your breath']"
penance,"Punishment self-imposed or assigned after wrongdoing
Religious practice, especially in Catholicism
Atonement for sins through prayer or sacrifice
Confession booth followed by prescribed acts
Seeking forgiveness through suffering or discomfort","['Punishment self-imposed or assigned after wrongdoing', 'Religious practice, especially in Catholicism', 'Atonement for sins through prayer or sacrifice', 'Confession booth followed by prescribed acts', 'Seeking forgiveness through suffering or discomfort']"
pity,"Feeling sorry for someone's misfortune
Often mixed with slight superiority toward the sufferer
""What a shame"" sentiment
Can feel condescending to receive
Compassion triggered by witnessing helplessness","[""Feeling sorry for someone's misfortune"", 'Often mixed with slight superiority toward the sufferer', '""What a shame"" sentiment', 'Can feel condescending to receive', 'Compassion triggered by witnessing helplessness']"
pleasure,"Enjoyable feeling experienced during rewarding activities
Opposite of pain or suffering
Warm satisfied sensation in mind and body
Sought through food, music, companionship
Often described as guilty when indulgent","['Enjoyable feeling experienced during rewarding activities', 'Opposite of pain or suffering', 'Warm satisfied sensation in mind and body', 'Sought through food, music, companionship', 'Often described as guilty when indulgent']"
poignant,"Deeply emotionally moving
Bittersweet feeling with sharp sadness
Experienced during farewells or losses
Evokes tender heartache
A moment that pierces your emotions unexpectedly","['Deeply emotionally moving', 'Bittersweet feeling with sharp sadness', 'Experienced during farewells or losses', 'Evokes tender heartache', 'A moment that pierces your emotions unexpectedly']"
prefer,"Choosing one option over another
Internal feeling of liking something more
Ranking alternatives in your mind
Expressed when ordering at a restaurant
Indicates desire without demanding","['Choosing one option over another', 'Internal feeling of liking something more', 'Ranking alternatives in your mind', 'Expressed when ordering at a restaurant', 'Indicates desire without demanding']"
pretty,"Pleasing to look at
Describes flowers or sunsets
Less intense than beautiful
Often used for feminine attractiveness
Moderately appealing appearance","['Pleasing to look at', 'Describes flowers or sunsets', 'Less intense than beautiful', 'Often used for feminine attractiveness', 'Moderately appealing appearance']"
progressive,"Forward-moving
Gradually increasing or advancing
Favoring social reform and change
Political left-leaning ideology
Modern and open to new ideas","['Forward-moving', 'Gradually increasing or advancing', 'Favoring social reform and change', 'Political left-leaning ideology', 'Modern and open to new ideas']"
rage,"Intense uncontrollable anger
Face turns red, fists clench
Shouting or screaming
Triggered by injustice or frustration
Temporary explosive emotional outburst","['Intense uncontrollable anger', 'Face turns red, fists clench', 'Shouting or screaming', 'Triggered by injustice or frustration', 'Temporary explosive emotional outburst']"
reasoning,"Logical thinking process
Drawing conclusions from evidence
Mental activity used in problem-solving
Involves connecting premises to reach a judgment
Distinguishes humans from most animals","['Logical thinking process', 'Drawing conclusions from evidence', 'Mental activity used in problem-solving', 'Involves connecting premises to reach a judgment', 'Distinguishes humans from most animals']"
regretful,"Feeling sorrow about a past action or decision
Wishing you could undo something you did
Apologetic tone when reflecting on mistakes
Heavy-hearted looking back at missed opportunities
Remorseful expression accompanied by sighing","['Feeling sorrow about a past action or decision', 'Wishing you could undo something you did', 'Apologetic tone when reflecting on mistakes', 'Heavy-hearted looking back at missed opportunities', 'Remorseful expression accompanied by sighing']"
rehabilitation,"Restoring someone to health or normal functioning after injury, illness, or addiction
Involves structured programs with therapists and medical professionals
Often occurs in specialized facilities or centers
Gradual process of exercises, therapy, and relearning skills
Returning a person to productive, independent life in society","['Restoring someone to health or normal functioning after injury, illness, or addiction', 'Involves structured programs with therapists and medical professionals', 'Often occurs in specialized facilities or centers', 'Gradual process of exercises, therapy, and relearning skills', 'Returning a person to productive, independent life in society']"
rejoice,"Feeling of deep happiness expressed outwardly
Celebratory response to wonderful news
Often involves raising arms or cheering
Common in victory or spiritual worship
Intense gladness that overflows into action","['Feeling of deep happiness expressed outwardly', 'Celebratory response to wonderful news', 'Often involves raising arms or cheering', 'Common in victory or spiritual worship', 'Intense gladness that overflows into action']"
repugnant,"Extremely offensive to one's senses or morals
Causes a visceral feeling of disgust or revulsion
Something you recoil from instinctively
Stronger than merely unpleasant or distasteful
Often describes abhorrent behavior or deeply objectionable ideas","[""Extremely offensive to one's senses or morals"", 'Causes a visceral feeling of disgust or revulsion', 'Something you recoil from instinctively', 'Stronger than merely unpleasant or distasteful', 'Often describes abhorrent behavior or deeply objectionable ideas']"
resentful,"Feeling bitter about unfair treatment
Holding a grudge against someone
Simmering anger that lingers over time
Feeling wronged or slighted by others
Indignant but suppressed, not openly expressed","['Feeling bitter about unfair treatment', 'Holding a grudge against someone', 'Simmering anger that lingers over time', 'Feeling wronged or slighted by others', 'Indignant but suppressed, not openly expressed']"
resolve,"Firm decision to do something despite difficulty
Inner determination and willpower
Finding a solution to a problem or conflict
Settling a dispute or disagreement
Mental strength that persists through obstacles","['Firm decision to do something despite difficulty', 'Inner determination and willpower', 'Finding a solution to a problem or conflict', 'Settling a dispute or disagreement', 'Mental strength that persists through obstacles']"
rousing,"Stirring excitement or enthusiasm
Energetic and spirited
Wakes you from sleep or inactivity
Describes a powerful speech or anthem
Makes your heart beat faster with vigor","['Stirring excitement or enthusiasm', 'Energetic and spirited', 'Wakes you from sleep or inactivity', 'Describes a powerful speech or anthem', 'Makes your heart beat faster with vigor']"
sad,"Feeling when you experience loss
Tears may come
Heaviness in chest
Opposite of happy
Downturned mouth expression","['Feeling when you experience loss', 'Tears may come', 'Heaviness in chest', 'Opposite of happy', 'Downturned mouth expression']"
scary,"Feeling of fear or dread
Heart beats faster
Haunted houses
Makes you want to run away
Dark shadows and strange noises","['Feeling of fear or dread', 'Heart beats faster', 'Haunted houses', 'Makes you want to run away', 'Dark shadows and strange noises']"
scornful,"Contemptuous facial expression with curled lip
Looking down on someone as inferior
Dismissive and mocking attitude
Sneering tone of voice
Feeling of deep disrespect toward another","['Contemptuous facial expression with curled lip', 'Looking down on someone as inferior', 'Dismissive and mocking attitude', 'Sneering tone of voice', 'Feeling of deep disrespect toward another']"
sentimental,"Emotional attachment to memories or objects from the past
Feeling tenderness or nostalgia when looking at old photographs
Keeping something not for its practical value but for its emotional meaning
Often involves tearfulness or a lump in the throat
Heart-driven rather than logic-driven response to experiences","['Emotional attachment to memories or objects from the past', 'Feeling tenderness or nostalgia when looking at old photographs', 'Keeping something not for its practical value but for its emotional meaning', 'Often involves tearfulness or a lump in the throat', 'Heart-driven rather than logic-driven response to experiences']"
sexy,"Physically attractive
Arousing desire
Alluring appearance
Confident body language
Provocative clothing","['Physically attractive', 'Arousing desire', 'Alluring appearance', 'Confident body language', 'Provocative clothing']"
sin,"Moral transgression
Religious concept
Violates divine commandments
Requires repentance
Seven deadly ones exist","['Moral transgression', 'Religious concept', 'Violates divine commandments', 'Requires repentance', 'Seven deadly ones exist']"
sorrowful,"Deep emotional pain from loss
Teary-eyed and heavy-hearted
Expressive of grief
Downcast facial expression
Felt at funerals or after tragedy","['Deep emotional pain from loss', 'Teary-eyed and heavy-hearted', 'Expressive of grief', 'Downcast facial expression', 'Felt at funerals or after tragedy']"
spiteful,"Deliberately hurtful toward others
Motivated by petty grudges or resentment
Wanting someone to suffer or fail
Mean-spirited actions done out of revenge
Malicious intent even at cost to oneself","['Deliberately hurtful toward others', 'Motivated by petty grudges or resentment', 'Wanting someone to suffer or fail', 'Mean-spirited actions done out of revenge', 'Malicious intent even at cost to oneself']"
startle,"Sudden unexpected fright
Jump or flinch involuntarily
Brief moment of shock
Caused by loud noise or surprise
Heart races momentarily","['Sudden unexpected fright', 'Jump or flinch involuntarily', 'Brief moment of shock', 'Caused by loud noise or surprise', 'Heart races momentarily']"
stress,"Mental pressure from demands or deadlines
Tension felt in body, especially shoulders and neck
Causes anxiety and inability to relax
Often experienced at work or during exams
Can lead to headaches and sleep problems","['Mental pressure from demands or deadlines', 'Tension felt in body, especially shoulders and neck', 'Causes anxiety and inability to relax', 'Often experienced at work or during exams', 'Can lead to headaches and sleep problems']"
super,"Prefix meaning above or beyond normal
Describes something excellent or outstanding
Casual enthusiastic praise
Greater than ordinary degree
Often paired with ""hero"" or ""man""","['Prefix meaning above or beyond normal', 'Describes something excellent or outstanding', 'Casual enthusiastic praise', 'Greater than ordinary degree', 'Often paired with ""hero"" or ""man""']"
superficial,"Only on the surface
Lacking depth or substance
Not thorough or meaningful
Describes a person who values appearances over substance
A scratch or wound that isn't deep","['Only on the surface', 'Lacking depth or substance', 'Not thorough or meaningful', 'Describes a person who values appearances over substance', ""A scratch or wound that isn't deep""]"
surprised,"Unexpected event occurs
Eyes widen suddenly
Mouth drops open
Gasp or sharp inhale
Caught off guard emotionally","['Unexpected event occurs', 'Eyes widen suddenly', 'Mouth drops open', 'Gasp or sharp inhale', 'Caught off guard emotionally']"
suspense,"Uncertainty about an outcome
Tension felt while waiting
Heart-pounding anticipation
Common in thriller movies
Edge of your seat feeling","['Uncertainty about an outcome', 'Tension felt while waiting', 'Heart-pounding anticipation', 'Common in thriller movies', 'Edge of your seat feeling']"
