word,response,properties
infectious,"Spreads easily between people
Often about disease or germs
Passed by contact or droplets
Causes others to catch it
Can also describe laughter or enthusiasm spreading to others","['Spreads easily between people', 'Often about disease or germs', 'Passed by contact or droplets', 'Causes others to catch it', 'Can also describe laughter or enthusiasm spreading to others']"
inferiority,"Feeling lower than others
About rank, worth, or ability
Often from comparison
Brings self-doubt or shame
Opposite of superiority","['Feeling lower than others', 'About rank, worth, or ability', 'Often from comparison', 'Brings self-doubt or shame', 'Opposite of superiority']"
infuriating,"Makes you very angry
Caused by repeated frustration
Often from delays or stupidity
Makes patience disappear
Stronger than merely annoying","['Makes you very angry', 'Caused by repeated frustration', 'Often from delays or stupidity', 'Makes patience disappear', 'Stronger than merely annoying']"
insolent,"Boldly disrespectful
Toward authority
Rude backtalk
Defiant attitude
Overstepping manners","['Boldly disrespectful', 'Toward authority', 'Rude backtalk', 'Defiant attitude', 'Overstepping manners']"
interested,"Paying attention
Wanting to know more
Mentally engaged
Curious about something
Not bored","['Paying attention', 'Wanting to know more', 'Mentally engaged', 'Curious about something', 'Not bored']"
irate,"Very angry
Often shouting
Face flushed
After provocation
Hard to calm","['Very angry', 'Often shouting', 'Face flushed', 'After provocation', 'Hard to calm']"
jealousy,"Pain at another’s advantage
Fear of losing someone
Romantic suspicion
Possessive comparison
Resentment over attention","['Pain at another’s advantage', 'Fear of losing someone', 'Romantic suspicion', 'Possessive comparison', 'Resentment over attention']"
jeopardy,"Risk of harm
Unsafe situation
Possible loss or injury
In danger
Threatened outcome","['Risk of harm', 'Unsafe situation', 'Possible loss or injury', 'In danger', 'Threatened outcome']"
jolly,"Full of cheerful energy
Laughs and smiles easily
Lighthearted mood
Friendly at celebrations
Warm, upbeat spirit","['Full of cheerful energy', 'Laughs and smiles easily', 'Lighthearted mood', 'Friendly at celebrations', 'Warm, upbeat spirit']"
joy,"Strong positive feeling
Felt during good moments
Smiling and laughter
Warm, light, uplifting
Deep inner delight","['Strong positive feeling', 'Felt during good moments', 'Smiling and laughter', 'Warm, light, uplifting', 'Deep inner delight']"
know,"Be certain
In your mind
From learning or experience
About facts or truth
Not guessing","['Be certain', 'In your mind', 'From learning or experience', 'About facts or truth', 'Not guessing']"
knowledge,"Information understood
Gained through learning
Stored in memory
Used to answer questions
Can be deep or broad","['Information understood', 'Gained through learning', 'Stored in memory', 'Used to answer questions', 'Can be deep or broad']"
language,"Human communication system
Spoken or written symbols
Shared by a community
Follows grammar rules
Conveys thoughts and meaning","['Human communication system', 'Spoken or written symbols', 'Shared by a community', 'Follows grammar rules', 'Conveys thoughts and meaning']"
like,"Preference or enjoyment
Positive feeling toward something
Opposite of dislike
Common in opinions and tastes
Also used for similarity or comparison","['Preference or enjoyment', 'Positive feeling toward something', 'Opposite of dislike', 'Common in opinions and tastes', 'Also used for similarity or comparison']"
livelihood,"Means of earning money
Supports daily living
Usually from work
Provides food and shelter
Source of income for survival","['Means of earning money', 'Supports daily living', 'Usually from work', 'Provides food and shelter', 'Source of income for survival']"
livid,"Extremely angry
Face flushed or pale
Furious after an insult
Emotion stronger than annoyed
Also used for bruise-dark coloring","['Extremely angry', 'Face flushed or pale', 'Furious after an insult', 'Emotion stronger than annoyed', 'Also used for bruise-dark coloring']"
loathing,"Intense dislike
Emotional revulsion
Directed at someone or something
Makes you avoid contact
Stronger than ordinary dislike","['Intense dislike', 'Emotional revulsion', 'Directed at someone or something', 'Makes you avoid contact', 'Stronger than ordinary dislike']"
lonely,"Wanting company
By yourself
Emotional pain
Misses connection
Empty feeling","['Wanting company', 'By yourself', 'Emotional pain', 'Misses connection', 'Empty feeling']"
love,"Deep affection
Strong caring
Emotional bond
Toward another person
Often romantic","['Deep affection', 'Strong caring', 'Emotional bond', 'Toward another person', 'Often romantic']"
merry,"Full of cheerful energy
Smiling and laughing
Festive mood
Common at celebrations
Lighthearted and bright","['Full of cheerful energy', 'Smiling and laughing', 'Festive mood', 'Common at celebrations', 'Lighthearted and bright']"
mindful,"Paying close attention
Aware of thoughts and surroundings
Deliberate, not automatic
Careful about effects on others
Present-focused during actions","['Paying close attention', 'Aware of thoughts and surroundings', 'Deliberate, not automatic', 'Careful about effects on others', 'Present-focused during actions']"
miscarriage,"Pregnancy ends early
Before fetus can survive
Unintended loss
Vaginal bleeding, cramping
Usually in first trimester","['Pregnancy ends early', 'Before fetus can survive', 'Unintended loss', 'Vaginal bleeding, cramping', 'Usually in first trimester']"
misery,"Deep suffering
Emotional pain
Feels unbearable
During loss or hardship
Long-lasting unhappiness","['Deep suffering', 'Emotional pain', 'Feels unbearable', 'During loss or hardship', 'Long-lasting unhappiness']"
motivate,"Cause action
Give a reason
Increase effort
Before starting or continuing
Often through encouragement or reward","['Cause action', 'Give a reason', 'Increase effort', 'Before starting or continuing', 'Often through encouragement or reward']"
mourning,"After a death
Deep sorrow
Grieving period
Funeral context
Tearful sadness","['After a death', 'Deep sorrow', 'Grieving period', 'Funeral context', 'Tearful sadness']"
mutilated,"Severely damaged body part
Cut off pieces
Disfigured appearance
Violent injury
No longer whole","['Severely damaged body part', 'Cut off pieces', 'Disfigured appearance', 'Violent injury', 'No longer whole']"
nervous,"Before uncertainty
Worrying about what might happen
Jittery body
Shaky hands
Uneasy anticipation","['Before uncertainty', 'Worrying about what might happen', 'Jittery body', 'Shaky hands', 'Uneasy anticipation']"
obsessed,"Constant intrusive thoughts
Hard to focus elsewhere
Excessive fixation on one thing
Feels compulsive, consuming
Beyond normal interest","['Constant intrusive thoughts', 'Hard to focus elsewhere', 'Excessive fixation on one thing', 'Feels compulsive, consuming', 'Beyond normal interest']"
optimistic,"Expects good outcomes
Future-focused attitude
Sees possibilities
Encouraged despite setbacks
Looks for the bright side","['Expects good outcomes', 'Future-focused attitude', 'Sees possibilities', 'Encouraged despite setbacks', 'Looks for the bright side']"
outrageous,"Shockingly inappropriate
Far beyond normal limits
Makes people exclaim “That’s too much!”
Often about behavior, claims, or prices
Causes disbelief or moral offense","['Shockingly inappropriate', 'Far beyond normal limits', 'Makes people exclaim “That’s too much!”', 'Often about behavior, claims, or prices', 'Causes disbelief or moral offense']"
passionate,"Intense emotion
Strongly devoted
Deep enthusiasm
Expressed fervently
Heart-driven commitment","['Intense emotion', 'Strongly devoted', 'Deep enthusiasm', 'Expressed fervently', 'Heart-driven commitment']"
peeved,"Mildly offended
Irritated by something small
Showing annoyance
Short-tempered reaction
Not very angry, just bothered","['Mildly offended', 'Irritated by something small', 'Showing annoyance', 'Short-tempered reaction', 'Not very angry, just bothered']"
penance,"After wrongdoing
Voluntary self-punishment
To show remorse
Often religious
Prayer or fasting","['After wrongdoing', 'Voluntary self-punishment', 'To show remorse', 'Often religious', 'Prayer or fasting']"
pity,"Feeling for someone's suffering
Often mixed with sadness
Looking down on the unfortunate
Response to misery or bad luck
Less respectful than compassion","[""Feeling for someone's suffering"", 'Often mixed with sadness', 'Looking down on the unfortunate', 'Response to misery or bad luck', 'Less respectful than compassion']"
pleasure,"Positive feeling
Enjoyed sensation
From satisfying experiences
Can be physical or mental
Opposite of discomfort","['Positive feeling', 'Enjoyed sensation', 'From satisfying experiences', 'Can be physical or mental', 'Opposite of discomfort']"
poignant,"Deeply moving
Mixes sadness and beauty
Sharp emotional impact
Often in memories or farewells
Touches the heart painfully","['Deeply moving', 'Mixes sadness and beauty', 'Sharp emotional impact', 'Often in memories or farewells', 'Touches the heart painfully']"
prefer,"Like one option more
Choose over another
Indicates greater desire
Used when comparing alternatives
Personal taste or priority","['Like one option more', 'Choose over another', 'Indicates greater desire', 'Used when comparing alternatives', 'Personal taste or priority']"
pretty,"Pleasing to look at
Mild beauty
Often used for faces or flowers
Delicate, graceful appearance
Attractive in a soft way","['Pleasing to look at', 'Mild beauty', 'Often used for faces or flowers', 'Delicate, graceful appearance', 'Attractive in a soft way']"
progressive,"Favors gradual change
Supports social reform
More liberal than traditional
Forward-looking attitude
Politics and ideas","['Favors gradual change', 'Supports social reform', 'More liberal than traditional', 'Forward-looking attitude', 'Politics and ideas']"
rage,"Intense uncontrolled anger
Explosive emotional outburst
Yelling, clenched fists
Hard to think calmly
Can become violent","['Intense uncontrolled anger', 'Explosive emotional outburst', 'Yelling, clenched fists', 'Hard to think calmly', 'Can become violent']"
reasoning,"Step-by-step thinking
Uses evidence
Draws conclusions
Solves problems
Connects premises to result","['Step-by-step thinking', 'Uses evidence', 'Draws conclusions', 'Solves problems', 'Connects premises to result']"
regretful,"Wishing a past action were different
After hurting someone or making a mistake
Guilty, troubled feeling
Looking back with self-blame
Wanting to undo what happened","['Wishing a past action were different', 'After hurting someone or making a mistake', 'Guilty, troubled feeling', 'Looking back with self-blame', 'Wanting to undo what happened']"
rehabilitation,"Recovery process
After injury, addiction, or prison
Restores normal functioning
Therapy and training involved
Gradual return to society or health","['Recovery process', 'After injury, addiction, or prison', 'Restores normal functioning', 'Therapy and training involved', 'Gradual return to society or health']"
rejoice,"Feel great happiness
Often after good news
Can be shown by smiling
Express delight openly
More active than quiet relief","['Feel great happiness', 'Often after good news', 'Can be shown by smiling', 'Express delight openly', 'More active than quiet relief']"
repugnant,"Offensive
Morally disgusting
Strongly causes aversion
Hard to tolerate
Idea, act, or smell you recoil from","['Offensive', 'Morally disgusting', 'Strongly causes aversion', 'Hard to tolerate', 'Idea, act, or smell you recoil from']"
resentful,"Lingering hurt
Feels wronged
Bitter about unfairness
Hard to forgive
Quiet anger toward someone","['Lingering hurt', 'Feels wronged', 'Bitter about unfairness', 'Hard to forgive', 'Quiet anger toward someone']"
resolve,"Settle a problem
Reach a clear decision
Find an answer
End disagreement or uncertainty
Also means firm determination","['Settle a problem', 'Reach a clear decision', 'Find an answer', 'End disagreement or uncertainty', 'Also means firm determination']"
rousing,"Causing people to wake up emotionally
Full of energy
Makes a crowd react strongly
Often about speeches, music, or calls to action
Inspires enthusiasm or courage","['Causing people to wake up emotionally', 'Full of energy', 'Makes a crowd react strongly', 'Often about speeches, music, or calls to action', 'Inspires enthusiasm or courage']"
sad,"Unhappy feeling
Low energy
After loss
Frown, tears
Wants comfort","['Unhappy feeling', 'Low energy', 'After loss', 'Frown, tears', 'Wants comfort']"
scary,"Causes fear
Makes you want to avoid it
Feels threatening
Often in danger or horror situations
Gives a tense, uneasy feeling","['Causes fear', 'Makes you want to avoid it', 'Feels threatening', 'Often in danger or horror situations', 'Gives a tense, uneasy feeling']"
scornful,"Looking down on someone
Openly disrespecting
Sneering expression
Tone of contempt
As if beneath notice","['Looking down on someone', 'Openly disrespecting', 'Sneering expression', 'Tone of contempt', 'As if beneath notice']"
sentimental,"Strongly moved by memories
Tender, emotional attachment
Values keepsakes for personal meaning
Often nostalgic about the past
Feelings outweigh practicality","['Strongly moved by memories', 'Tender, emotional attachment', 'Values keepsakes for personal meaning', 'Often nostalgic about the past', 'Feelings outweigh practicality']"
sexy,"Sexually attractive
Arousing desire
Suggestive appearance
Flirtatious vibe
Often about a person or style","['Sexually attractive', 'Arousing desire', 'Suggestive appearance', 'Flirtatious vibe', 'Often about a person or style']"
sin,"Wrongdoing
Violates divine law
Morally blameworthy
In thought, word, or deed
Brings guilt or condemnation","['Wrongdoing', 'Violates divine law', 'Morally blameworthy', 'In thought, word, or deed', 'Brings guilt or condemnation']"
sorrowful,"Deep emotional pain
Face downcast
Often after loss
Heavy-hearted feeling
Quiet, mournful mood","['Deep emotional pain', 'Face downcast', 'Often after loss', 'Heavy-hearted feeling', 'Quiet, mournful mood']"
spiteful,"Wants to hurt
Mean on purpose
From resentment
Tries to upset someone
Small, vindictive actions","['Wants to hurt', 'Mean on purpose', 'From resentment', 'Tries to upset someone', 'Small, vindictive actions']"
startle,"Sudden surprise
Makes you jump
From an unexpected noise
Brief involuntary reaction
Caused by shock or alarm","['Sudden surprise', 'Makes you jump', 'From an unexpected noise', 'Brief involuntary reaction', 'Caused by shock or alarm']"
stress,"Mental strain
Pressure from demands
Feeling overwhelmed
Causes tension
Common during deadlines","['Mental strain', 'Pressure from demands', 'Feeling overwhelmed', 'Causes tension', 'Common during deadlines']"
super,"Better than average
Extremely good
Used for strong praise
Informal spoken adjective
Means “very” before some adjectives","['Better than average', 'Extremely good', 'Used for strong praise', 'Informal spoken adjective', 'Means “very” before some adjectives']"
superficial,"Only outer layer
Lacks depth
Surface appearance
Quick, not thorough
Shallow understanding","['Only outer layer', 'Lacks depth', 'Surface appearance', 'Quick, not thorough', 'Shallow understanding']"
surprised,"Unexpected event
Eyes widen
Sudden reaction
Brief shock
Caught off guard","['Unexpected event', 'Eyes widen', 'Sudden reaction', 'Brief shock', 'Caught off guard']"
suspense,"Tense uncertainty
Waiting for outcome
Nervous anticipation
Common in thrillers
Edge-of-seat feeling","['Tense uncertainty', 'Waiting for outcome', 'Nervous anticipation', 'Common in thrillers', 'Edge-of-seat feeling']"
suspicious,"Causing doubt
Seems not trustworthy
Raises concern
Looks possibly wrong
Makes you question motives","['Causing doubt', 'Seems not trustworthy', 'Raises concern', 'Looks possibly wrong', 'Makes you question motives']"
symbolism,"One thing representing another
Common in literature and art
Meaning beyond the literal
Uses objects, colors, actions
Interpreted, not directly stated","['One thing representing another', 'Common in literature and art', 'Meaning beyond the literal', 'Uses objects, colors, actions', 'Interpreted, not directly stated']"
sympathy,"Feeling for another’s suffering
Arises when someone is hurt or grieving
Concern without necessarily sharing the same emotion
Often shown with comforting words or gestures
Pity mixed with kindness","['Feeling for another’s suffering', 'Arises when someone is hurt or grieving', 'Concern without necessarily sharing the same emotion', 'Often shown with comforting words or gestures', 'Pity mixed with kindness']"
terrible,"Very bad
Causes dread or distress
Extremely unpleasant
Strongly negative quality
Worse than expected","['Very bad', 'Causes dread or distress', 'Extremely unpleasant', 'Strongly negative quality', 'Worse than expected']"
terrify,"Cause extreme fear
Sudden intense panic
Makes someone feel unsafe
Often from threats or danger
Stronger than merely scare","['Cause extreme fear', 'Sudden intense panic', 'Makes someone feel unsafe', 'Often from threats or danger', 'Stronger than merely scare']"
terror,"Extreme fear
Sudden overwhelming dread
Heart racing, freezing
During immediate danger
Stronger than ordinary fright","['Extreme fear', 'Sudden overwhelming dread', 'Heart racing, freezing', 'During immediate danger', 'Stronger than ordinary fright']"
thankful,"Feeling appreciation
After receiving help
Toward a person
Warm, positive emotion
Often expressed with words or gestures","['Feeling appreciation', 'After receiving help', 'Toward a person', 'Warm, positive emotion', 'Often expressed with words or gestures']"
treachery,"Betraying trust
Deliberately disloyal
Secretly harms ally
Double-crossing behavior
Often for personal gain","['Betraying trust', 'Deliberately disloyal', 'Secretly harms ally', 'Double-crossing behavior', 'Often for personal gain']"
trustworthy,"Can be relied on
Keeps promises
Honest in actions
Safe with secrets
Consistent over time","['Can be relied on', 'Keeps promises', 'Honest in actions', 'Safe with secrets', 'Consistent over time']"
tyranny,"One-person rule
Power without consent
Oppressive control
Punishes dissent
No freedoms","['One-person rule', 'Power without consent', 'Oppressive control', 'Punishes dissent', 'No freedoms']"
unacceptable,"Not allowed
Fails standards
Deserves rejection
Too poor to approve
Wrong in context","['Not allowed', 'Fails standards', 'Deserves rejection', 'Too poor to approve', 'Wrong in context']"
uncompromising,"Refuses concessions
Rigid principles
Won’t bend
Demands full standards
Stern, inflexible attitude","['Refuses concessions', 'Rigid principles', 'Won’t bend', 'Demands full standards', 'Stern, inflexible attitude']"
undertake,"Begin a difficult task
Commit to doing it
Accept responsibility
Usually formal or serious
Common with projects or journeys","['Begin a difficult task', 'Commit to doing it', 'Accept responsibility', 'Usually formal or serious', 'Common with projects or journeys']"
unhappy,"Negative feeling
Not pleased
Frown
After disappointment
Lacking joy","['Negative feeling', 'Not pleased', 'Frown', 'After disappointment', 'Lacking joy']"
unimaginable,"Beyond mental picture
Too vast to grasp
Defies ordinary thought
Hard to conceive
Extreme beyond expectation","['Beyond mental picture', 'Too vast to grasp', 'Defies ordinary thought', 'Hard to conceive', 'Extreme beyond expectation']"
unpaid,"Work done
No money received
Volunteer or overdue bill
Expected compensation missing
Labor without wages","['Work done', 'No money received', 'Volunteer or overdue bill', 'Expected compensation missing', 'Labor without wages']"
unprepared,"Not ready
Without planning
Lacking needed materials
Caught by surprise
Before a test or event","['Not ready', 'Without planning', 'Lacking needed materials', 'Caught by surprise', 'Before a test or event']"
unremarkable,"Nothing special
Easily overlooked
Ordinary appearance
Causes no strong reaction
Blends into surroundings","['Nothing special', 'Easily overlooked', 'Ordinary appearance', 'Causes no strong reaction', 'Blends into surroundings']"
unwelcome,"Not wanted
Received coldly
Makes others uneasy
Told not to stay
Presence causes discomfort","['Not wanted', 'Received coldly', 'Makes others uneasy', 'Told not to stay', 'Presence causes discomfort']"
vengeance,"Punishing someone back
For a past wrong
Driven by anger
Personal, not neutral justice
Seeking to make them suffer","['Punishing someone back', 'For a past wrong', 'Driven by anger', 'Personal, not neutral justice', 'Seeking to make them suffer']"
violate,"Break a rule
Go against an agreement
Ignore boundaries
Infringe someone’s rights
Commit a serious unwanted act","['Break a rule', 'Go against an agreement', 'Ignore boundaries', 'Infringe someone’s rights', 'Commit a serious unwanted act']"
virtue,"Morally good character
Habit of choosing right
Praised in ethics
Shown by honesty and courage
Guides actions toward good","['Morally good character', 'Habit of choosing right', 'Praised in ethics', 'Shown by honesty and courage', 'Guides actions toward good']"
vulgar,"Crude manners
Offensive language
Lacking refinement
Obscene or indecent
Commonly considered tasteless","['Crude manners', 'Offensive language', 'Lacking refinement', 'Obscene or indecent', 'Commonly considered tasteless']"
wacky,"Silly in an odd way
Unpredictable behavior
Absurd or offbeat
Strange but playful
Unusual, not serious","['Silly in an odd way', 'Unpredictable behavior', 'Absurd or offbeat', 'Strange but playful', 'Unusual, not serious']"
want,"Desire something absent
Feel lack strongly
Motivates seeking
Can be for objects or outcomes
Opposite of having enough","['Desire something absent', 'Feel lack strongly', 'Motivates seeking', 'Can be for objects or outcomes', 'Opposite of having enough']"
weary,"Very tired
From long effort
Energy drained
Wants rest
Can be physical or mental","['Very tired', 'From long effort', 'Energy drained', 'Wants rest', 'Can be physical or mental']"
weird,"Unusual
Not normal
Hard to explain
Makes people uneasy
Strange behavior","['Unusual', 'Not normal', 'Hard to explain', 'Makes people uneasy', 'Strange behavior']"
whimsical,"Playfully unusual
Imaginative, not practical
Quaint, lighthearted charm
Like a fanciful storybook mood
Unexpected in a delightful way","['Playfully unusual', 'Imaginative, not practical', 'Quaint, lighthearted charm', 'Like a fanciful storybook mood', 'Unexpected in a delightful way']"
whiny,"Complains a lot
High-pitched voice
Petulant tone
Minor problems exaggerated
Annoying to hear","['Complains a lot', 'High-pitched voice', 'Petulant tone', 'Minor problems exaggerated', 'Annoying to hear']"
wise,"Good judgment
Learns from experience
Chooses carefully
Sees long-term consequences
Often calm and thoughtful","['Good judgment', 'Learns from experience', 'Chooses carefully', 'Sees long-term consequences', 'Often calm and thoughtful']"
woe,"Deep unhappiness
Caused by loss or misfortune
Felt in suffering
Often spoken in lament
Literary, intense sadness","['Deep unhappiness', 'Caused by loss or misfortune', 'Felt in suffering', 'Often spoken in lament', 'Literary, intense sadness']"
worried,"Uneasy about what might happen
Expecting possible trouble
Mind keeps dwelling on a problem
Tense, hard to relax
Common before bad news or exams","['Uneasy about what might happen', 'Expecting possible trouble', 'Mind keeps dwelling on a problem', 'Tense, hard to relax', 'Common before bad news or exams']"
