word,response,properties
jeopardy,"Exposed to harm
Potential for loss
Chance of failure
Vulnerable condition
Facing criminal conviction","['Exposed to harm', 'Potential for loss', 'Chance of failure', 'Vulnerable condition', 'Facing criminal conviction']"
jolly,"Deep belly laughs
Big smiles
High spirits
Friendly demeanor
Holiday mood","['Deep belly laughs', 'Big smiles', 'High spirits', 'Friendly demeanor', 'Holiday mood']"
joy,"Intense positive feeling
Wide smiles
Heart feels full
Makes you jump
Can bring tears","['Intense positive feeling', 'Wide smiles', 'Heart feels full', 'Makes you jump', 'Can bring tears']"
know,"Possess facts
Have no doubt
In your mind
After learning
Answer correctly","['Possess facts', 'Have no doubt', 'In your mind', 'After learning', 'Answer correctly']"
knowledge,"Acquired by studying
Gained through experience
Stored in the brain
Accumulated facts
Dispels ignorance","['Acquired by studying', 'Gained through experience', 'Stored in the brain', 'Accumulated facts', 'Dispels ignorance']"
language,"Used to communicate
Spoken or written
Made of words
Follows grammar rules
Can be translated","['Used to communicate', 'Spoken or written', 'Made of words', 'Follows grammar rules', 'Can be translated']"
like,"Pleasant feeling
Favorable opinion
Personal preference
Thumbs up gesture
Social media button","['Pleasant feeling', 'Favorable opinion', 'Personal preference', 'Thumbs up gesture', 'Social media button']"
livelihood,"Financial sustenance
Means of support
Secures daily necessities
Way to feed your family
Ruined if your trade collapses","['Financial sustenance', 'Means of support', 'Secures daily necessities', 'Way to feed your family', 'Ruined if your trade collapses']"
livid,"Blood boiling
Veins bulging
Clenched jaw
Ready to scream
After a severe wrong","['Blood boiling', 'Veins bulging', 'Clenched jaw', 'Ready to scream', 'After a severe wrong']"
loathing,"Extreme negative emotion
Sick to your stomach
Cannot stand the sight of
Curled lip
Opposite of loving","['Extreme negative emotion', 'Sick to your stomach', 'Cannot stand the sight of', 'Curled lip', 'Opposite of loving']"
lonely,"By yourself
Empty room
Nobody to talk to
Craving company
Feel sad","['By yourself', 'Empty room', 'Nobody to talk to', 'Craving company', 'Feel sad']"
love,"Strongest positive emotion
Unconditional
Felt toward family
Deep romantic bond
Putting another first","['Strongest positive emotion', 'Unconditional', 'Felt toward family', 'Deep romantic bond', 'Putting another first']"
merry,"Smiling and laughing
Good spirits
Celebrating with others
Enjoying food and drink
Christmas greeting","['Smiling and laughing', 'Good spirits', 'Celebrating with others', 'Enjoying food and drink', 'Christmas greeting']"
mindful,"Focused on the present
Noticing your surroundings
Thinking before acting
Observing without judging
Avoiding distractions","['Focused on the present', 'Noticing your surroundings', 'Thinking before acting', 'Observing without judging', 'Avoiding distractions']"
miscarriage,"Pregnancy
Spontaneous
Unplanned loss
Early stage
Fetus dies","['Pregnancy', 'Spontaneous', 'Unplanned loss', 'Early stage', 'Fetus dies']"
misery,"Squalid living conditions
Total lack of joy
Constant weeping
Intense prolonged hurting
Feeling utterly broken","['Squalid living conditions', 'Total lack of joy', 'Constant weeping', 'Intense prolonged hurting', 'Feeling utterly broken']"
motivate,"Spark action
Provide a reason
Drive toward a goal
Overcome procrastination
Build enthusiasm","['Spark action', 'Provide a reason', 'Drive toward a goal', 'Overcome procrastination', 'Build enthusiasm']"
mourning,"After a death
Wearing black
At a funeral
Crying
Period of remembrance","['After a death', 'Wearing black', 'At a funeral', 'Crying', 'Period of remembrance']"
mutilated,"Violently damaged
Cut into pieces
Missing essential parts
Altered beyond recognition
Physical form ruined","['Violently damaged', 'Cut into pieces', 'Missing essential parts', 'Altered beyond recognition', 'Physical form ruined']"
nervous,"Sweaty palms
Butterflies in stomach
Fidgeting
Biting nails
Before public speaking","['Sweaty palms', 'Butterflies in stomach', 'Fidgeting', 'Biting nails', 'Before public speaking']"
obsessed,"Constantly thinking about one thing
Takes over your mind
Cannot stop focusing
Extreme intense interest
Ignoring everything else","['Constantly thinking about one thing', 'Takes over your mind', 'Cannot stop focusing', 'Extreme intense interest', 'Ignoring everything else']"
optimistic,"Expects the best
Sees glass half full
Looks on the bright side
Believes future is bright
Anticipates good outcomes","['Expects the best', 'Sees glass half full', 'Looks on the bright side', 'Believes future is bright', 'Anticipates good outcomes']"
outrageous,"Over the top
Beyond reasonable limits
Wildly excessive
Sparks extreme anger
Hard to believe","['Over the top', 'Beyond reasonable limits', 'Wildly excessive', 'Sparks extreme anger', 'Hard to believe']"
passionate,"Intense emotions
Deeply caring
High energy
Filled with desire
Fiercely devoted","['Intense emotions', 'Deeply caring', 'High energy', 'Filled with desire', 'Fiercely devoted']"
peeved,"After a minor inconvenience
Rolling eyes
Heavy sighs
Short responses
Losing patience","['After a minor inconvenience', 'Rolling eyes', 'Heavy sighs', 'Short responses', 'Losing patience']"
penance,"Follows confession
Assigned by priest
Makes up for sins
Often reciting prayers
Cleanses guilt","['Follows confession', 'Assigned by priest', 'Makes up for sins', 'Often reciting prayers', 'Cleanses guilt']"
pity,"Feeling bad for someone
Sparked by misfortune
Seeing them as pathetic
Feels condescending
Unwanted by proud people","['Feeling bad for someone', 'Sparked by misfortune', 'Seeing them as pathetic', 'Feels condescending', 'Unwanted by proud people']"
pleasure,"Opposite of pain
Feels very good
Alternative to business
Sometimes feels guilty
Releases dopamine","['Opposite of pain', 'Feels very good', 'Alternative to business', 'Sometimes feels guilty', 'Releases dopamine']"
poignant,"Piercing feeling
Bittersweet memory
Tugs at heartstrings
Causes tears
Deep regret","['Piercing feeling', 'Bittersweet memory', 'Tugs at heartstrings', 'Causes tears', 'Deep regret']"
prefer,"Given options
Liking something better
Would rather have
Over an alternative
Ranking higher","['Given options', 'Liking something better', 'Would rather have', 'Over an alternative', 'Ranking higher']"
pretty,"Pleasing to the eye
Feminine compliment
Delicate features
Used for dresses
Sweet appearance","['Pleasing to the eye', 'Feminine compliment', 'Delicate features', 'Used for dresses', 'Sweet appearance']"
progressive,"Moving forward
Gradually increasing
Occurs in stages
Favors social reform
Welcomes new ideas","['Moving forward', 'Gradually increasing', 'Occurs in stages', 'Favors social reform', 'Welcomes new ideas']"
rage,"Blood boiling
Seeing red
Uncontrollable
Destructive
Screaming","['Blood boiling', 'Seeing red', 'Uncontrollable', 'Destructive', 'Screaming']"
reasoning,"Step-by-step mental process
Connecting facts to conclusions
Supporting a decision
Explaining why
Can be sound or flawed","['Step-by-step mental process', 'Connecting facts to conclusions', 'Supporting a decision', 'Explaining why', 'Can be sound or flawed']"
regretful,"Wishing to change the past
Dwelling on mistakes
Thinking ""if only""
Pained by hindsight
Sighing over missed opportunities","['Wishing to change the past', 'Dwelling on mistakes', 'Thinking ""if only""', 'Pained by hindsight', 'Sighing over missed opportunities']"
rehabilitation,"Returning to normal life
After injury or addiction
Supervised therapy exercises
Regaining lost abilities
Reintegrating into society","['Returning to normal life', 'After injury or addiction', 'Supervised therapy exercises', 'Regaining lost abilities', 'Reintegrating into society']"
rejoice,"Express profound happiness
Lift arms skyward
Sing aloud gratefully
Feel deeply uplifted
After wonderful news","['Express profound happiness', 'Lift arms skyward', 'Sing aloud gratefully', 'Feel deeply uplifted', 'After wonderful news']"
repugnant,"Moral violation
Visceral recoil
Utterly unacceptable
Hard to stomach
Makes you turn away","['Moral violation', 'Visceral recoil', 'Utterly unacceptable', 'Hard to stomach', 'Makes you turn away']"
resentful,"Treated unfairly
Feeling wronged
Holding a grudge
Simmering anger
Refusing to let go","['Treated unfairly', 'Feeling wronged', 'Holding a grudge', 'Simmering anger', 'Refusing to let go']"
resolve,"Ends a disagreement
Clears up an issue
Finds an answer
Reaches an agreement
Restores peace","['Ends a disagreement', 'Clears up an issue', 'Finds an answer', 'Reaches an agreement', 'Restores peace']"
rousing,"Wakes you from sleep
Highly energetic
Fills with passion
Makes you want to cheer
Gets crowds standing","['Wakes you from sleep', 'Highly energetic', 'Fills with passion', 'Makes you want to cheer', 'Gets crowds standing']"
sad,"Frowning
Crying
Heavy heart
Emotional pain
After a loss","['Frowning', 'Crying', 'Heavy heart', 'Emotional pain', 'After a loss']"
scary,"Causes goosebumps
Heart pounding
Makes you jump
Triggers screaming
Urge to hide","['Causes goosebumps', 'Heart pounding', 'Makes you jump', 'Triggers screaming', 'Urge to hide']"
scornful,"Sneering expression
Feeling superior
Treating someone as worthless
Complete lack of respect
Harsh tone","['Sneering expression', 'Feeling superior', 'Treating someone as worthless', 'Complete lack of respect', 'Harsh tone']"
sentimental,"Attached to keepsakes
Guided by feelings
Cherishing old memories
Easily moved to tears
Holding personal meaning","['Attached to keepsakes', 'Guided by feelings', 'Cherishing old memories', 'Easily moved to tears', 'Holding personal meaning']"
sexy,"Desirable body
Revealing clothes
Confident posture
Flirtatious behavior
Causes arousal","['Desirable body', 'Revealing clothes', 'Confident posture', 'Flirtatious behavior', 'Causes arousal']"
sin,"Morally wrong
Breaks divine law
Offends God
Requires repentance
Has seven deadly forms","['Morally wrong', 'Breaks divine law', 'Offends God', 'Requires repentance', 'Has seven deadly forms']"
sorrowful,"Full of emotional ache
Shedding tears
After a tragic loss
Heavy heart
Downcast eyes","['Full of emotional ache', 'Shedding tears', 'After a tragic loss', 'Heavy heart', 'Downcast eyes']"
spiteful,"Intentionally causes harm
Seeks petty revenge
Ruins things on purpose
Holds grudges
Wants to upset others","['Intentionally causes harm', 'Seeks petty revenge', 'Ruins things on purpose', 'Holds grudges', 'Wants to upset others']"
startle,"Unexpected loud noise
Sneak up behind
Involuntary jump
Quick gasp
Wide eyes","['Unexpected loud noise', 'Sneak up behind', 'Involuntary jump', 'Quick gasp', 'Wide eyes']"
stress,"Feeling overwhelmed
Mental overload
Tight muscles
Approaching deadlines
Releases cortisol","['Feeling overwhelmed', 'Mental overload', 'Tight muscles', 'Approaching deadlines', 'Releases cortisol']"
super,"Better than regular
Beyond ordinary
Larger than normal
Extreme degree
High enthusiasm","['Better than regular', 'Beyond ordinary', 'Larger than normal', 'Extreme degree', 'High enthusiasm']"
superficial,"Outer layer
Lacks depth
Barely penetrates
Cares about looks
Minor wound","['Outer layer', 'Lacks depth', 'Barely penetrates', 'Cares about looks', 'Minor wound']"
surprised,"Raised eyebrows
Wide eyes
Dropped jaw
Caught off guard
When something unexpected happens","['Raised eyebrows', 'Wide eyes', 'Dropped jaw', 'Caught off guard', 'When something unexpected happens']"
suspense,"Uncertain outcome
Builds toward a climax
Edge of your seat
Fast heartbeat
Holding your breath","['Uncertain outcome', 'Builds toward a climax', 'Edge of your seat', 'Fast heartbeat', 'Holding your breath']"
suspicious,"Lacking trust
Narrowed eyes
Feeling something is wrong
Searching for hidden motives
Watching closely","['Lacking trust', 'Narrowed eyes', 'Feeling something is wrong', 'Searching for hidden motives', 'Watching closely']"
symbolism,"Literary device
Objects represent ideas
Hidden meaning
Expresses abstract concepts
Used in art and literature","['Literary device', 'Objects represent ideas', 'Hidden meaning', 'Expresses abstract concepts', 'Used in art and literature']"
sympathy,"Feeling sorry for someone
Caring about another's sorrow
Offered after a loss
Comforting the grieving
Expressed in a card","['Feeling sorry for someone', ""Caring about another's sorrow"", 'Offered after a loss', 'Comforting the grieving', 'Expressed in a card']"
terrible,"Lowest quality
Severe intensity
Causes distress
Instills fear
Hard to endure","['Lowest quality', 'Severe intensity', 'Causes distress', 'Instills fear', 'Hard to endure']"
terrify,"Fill with extreme dread
Make someone scream
Cause violent shaking
Freeze someone in place
What horror movies do","['Fill with extreme dread', 'Make someone scream', 'Cause violent shaking', 'Freeze someone in place', 'What horror movies do']"
terror,"Extreme overwhelming emotion
Imminent deadly threat
Heart pounding
Trembling uncontrollably
Waking from nightmares","['Extreme overwhelming emotion', 'Imminent deadly threat', 'Heart pounding', 'Trembling uncontrollably', 'Waking from nightmares']"
thankful,"Pleased with what you have
After receiving a gift
Acknowledging someone's help
Relieved avoiding danger
Wanting to repay kindness","['Pleased with what you have', 'After receiving a gift', ""Acknowledging someone's help"", 'Relieved avoiding danger', 'Wanting to repay kindness']"
treachery,"Broken trust
Stabbing in the back
Faked loyalty
Helping an enemy
Turning on allies","['Broken trust', 'Stabbing in the back', 'Faked loyalty', 'Helping an enemy', 'Turning on allies']"
trustworthy,"Keeps secrets
Keeps promises
Never lies
Won't betray you
Deserves confidence","['Keeps secrets', 'Keeps promises', 'Never lies', ""Won't betray you"", 'Deserves confidence']"
tyranny,"Cruel government
Absolute power
Unjust rule
No freedom
Abuse of authority","['Cruel government', 'Absolute power', 'Unjust rule', 'No freedom', 'Abuse of authority']"
unacceptable,"Deserves a firm no
Fails minimum standards
Crosses the line
Cannot be tolerated
Will be rejected","['Deserves a firm no', 'Fails minimum standards', 'Crosses the line', 'Cannot be tolerated', 'Will be rejected']"
uncompromising,"Refusing to meet halfway
Making zero concessions
Never giving in
Holding firm
Won't lower standards","['Refusing to meet halfway', 'Making zero concessions', 'Never giving in', 'Holding firm', ""Won't lower standards""]"
undertake,"Accept a responsibility
Start a major project
Agree to complete
Pledge to accomplish
Commit to an enterprise","['Accept a responsibility', 'Start a major project', 'Agree to complete', 'Pledge to accomplish', 'Commit to an enterprise']"
unhappy,"Frowning
Not smiling
Lacking joy
Feeling low
After bad news","['Frowning', 'Not smiling', 'Lacking joy', 'Feeling low', 'After bad news']"
unimaginable,"Impossible to mentally picture
Cannot be dreamed up
Beyond the mind's eye
Defies visualization
Unable to be thought up","['Impossible to mentally picture', 'Cannot be dreamed up', ""Beyond the mind's eye"", 'Defies visualization', 'Unable to be thought up']"
unpaid,"No paycheck
Bill still due
Zero wages
Debt remaining
Earning nothing","['No paycheck', 'Bill still due', 'Zero wages', 'Debt remaining', 'Earning nothing']"
unprepared,"Caught off guard
Lacking a plan
Didn't study
No prior practice
Winging it","['Caught off guard', 'Lacking a plan', ""Didn't study"", 'No prior practice', 'Winging it']"
unremarkable,"Lacks distinguishing features
Draws no attention
Nothing special
Not worthy of comment
Leaves no impression","['Lacks distinguishing features', 'Draws no attention', 'Nothing special', 'Not worthy of comment', 'Leaves no impression']"
unwelcome,"Cold reception
Treated like an intruder
Brings displeasure upon arriving
Not made to feel at home
Greeted with a frown","['Cold reception', 'Treated like an intruder', 'Brings displeasure upon arriving', 'Not made to feel at home', 'Greeted with a frown']"
vengeance,"Wrathful punishment
After being deeply wronged
Settling a score
Taking an eye for an eye
Striking back","['Wrathful punishment', 'After being deeply wronged', 'Settling a score', 'Taking an eye for an eye', 'Striking back']"
violate,"Act against laws
Go against rules
Invade privacy
Cross boundaries
Disrespect rights","['Act against laws', 'Go against rules', 'Invade privacy', 'Cross boundaries', 'Disrespect rights']"
virtue,"Praiseworthy character trait
Honorable behavior
Choosing right over wrong
Habit of doing good
Opposite of a vice","['Praiseworthy character trait', 'Honorable behavior', 'Choosing right over wrong', 'Habit of doing good', 'Opposite of a vice']"
vulgar,"Lacks class
Shows poor taste
Offends polite company
Uses explicit language
References bodily functions","['Lacks class', 'Shows poor taste', 'Offends polite company', 'Uses explicit language', 'References bodily functions']"
wacky,"Amusingly illogical
Cartoonish behavior
Playfully erratic
Exaggerated actions
Unconventional humor","['Amusingly illogical', 'Cartoonish behavior', 'Playfully erratic', 'Exaggerated actions', 'Unconventional humor']"
want,"Currently do not have
Less essential than a need
Feeling of lacking
Drive to obtain
Motivates a request","['Currently do not have', 'Less essential than a need', 'Feeling of lacking', 'Drive to obtain', 'Motivates a request']"
weary,"Heavy eyelids
Dragging feet
After a long journey
Out of energy
Need to rest","['Heavy eyelids', 'Dragging feet', 'After a long journey', 'Out of energy', 'Need to rest']"
weird,"Not normal
Hard to explain
Out of place
Slightly unsettling
Causes a double-take","['Not normal', 'Hard to explain', 'Out of place', 'Slightly unsettling', 'Causes a double-take']"
whimsical,"Lighthearted
Amusingly odd
Like a fairy tale
Highly imaginative
Based on sudden impulses","['Lighthearted', 'Amusingly odd', 'Like a fairy tale', 'Highly imaginative', 'Based on sudden impulses']"
whiny,"High-pitched nasal voice
Constant dissatisfaction
Like a tired toddler
Stretching out words
Annoying to hear","['High-pitched nasal voice', 'Constant dissatisfaction', 'Like a tired toddler', 'Stretching out words', 'Annoying to hear']"
wise,"Comes with age
Has life experience
Makes good decisions
Gives good advice
Thinks before acting","['Comes with age', 'Has life experience', 'Makes good decisions', 'Gives good advice', 'Thinks before acting']"
woe,"Heavy emotional burden
Causes dramatic wailing
Severe personal hardships
Follows a tragic disaster
Feeling of utter ruin","['Heavy emotional burden', 'Causes dramatic wailing', 'Severe personal hardships', 'Follows a tragic disaster', 'Feeling of utter ruin']"
worried,"Overthinking problems
Biting nails
Furrowed brow
Losing sleep
Expecting bad news","['Overthinking problems', 'Biting nails', 'Furrowed brow', 'Losing sleep', 'Expecting bad news']"
