word,response,properties
jeopardy,"Exposed to harm
Possibility of loss
Unsafe situation
Threat of failure
Vulnerable state","['Exposed to harm', 'Possibility of loss', 'Unsafe situation', 'Threat of failure', 'Vulnerable state']"
jolly,"Deep belly laughs
Wide smiles
During the holidays
High spirits
Santa's personality","['Deep belly laughs', 'Wide smiles', 'During the holidays', 'High spirits', ""Santa's personality""]"
joy,"Intense positive emotion
Deep inner warmth
Makes you smile widely
Often expressed by jumping
Can bring overwhelming tears","['Intense positive emotion', 'Deep inner warmth', 'Makes you smile widely', 'Often expressed by jumping', 'Can bring overwhelming tears']"
know,"Have the answer
In your mind
Total certainty
No guessing
Possess facts","['Have the answer', 'In your mind', 'Total certainty', 'No guessing', 'Possess facts']"
knowledge,"Acquired by learning
Stored in the mind
Accumulated facts
Gives expertise
Measured by tests","['Acquired by learning', 'Stored in the mind', 'Accumulated facts', 'Gives expertise', 'Measured by tests']"
language,"Used to communicate
Spoken or written
Has words and grammar
Varies by country
Can be translated","['Used to communicate', 'Spoken or written', 'Has words and grammar', 'Varies by country', 'Can be translated']"
like,"Thumbs up button
Social media heart
Positive feeling
Show approval
Weaker than love","['Thumbs up button', 'Social media heart', 'Positive feeling', 'Show approval', 'Weaker than love']"
livelihood,"Means of supporting yourself
Way you earn money
Securing daily necessities
Financial survival
Funds your existence","['Means of supporting yourself', 'Way you earn money', 'Securing daily necessities', 'Financial survival', 'Funds your existence']"
livid,"Blood boiling
Flushed face
Clenched fists
Ready to explode
After being deeply wronged","['Blood boiling', 'Flushed face', 'Clenched fists', 'Ready to explode', 'After being deeply wronged']"
loathing,"Intense negative emotion
Feeling utterly sickened
Cannot stand the sight
Curled lip
Often directed inward","['Intense negative emotion', 'Feeling utterly sickened', 'Cannot stand the sight', 'Curled lip', 'Often directed inward']"
lonely,"Sad without company
Empty room
No one to talk to
Craving a friend
Feeling disconnected","['Sad without company', 'Empty room', 'No one to talk to', 'Craving a friend', 'Feeling disconnected']"
love,"Strongest emotional bond
For family and partners
Puts another's needs first
Warm feeling inside
Unconditional commitment","['Strongest emotional bond', 'For family and partners', ""Puts another's needs first"", 'Warm feeling inside', 'Unconditional commitment']"
merry,"Lots of laughter
Wide smiles
High spirits
Drinking and feasting
Christmas greeting","['Lots of laughter', 'Wide smiles', 'High spirits', 'Drinking and feasting', 'Christmas greeting']"
mindful,"Focused on the present
Observing thoughts calmly
Acting with intention
Considering your surroundings
Not on autopilot","['Focused on the present', 'Observing thoughts calmly', 'Acting with intention', 'Considering your surroundings', 'Not on autopilot']"
miscarriage,"Pregnancy
Spontaneous
Unintentional
Ends prematurely
Fetus dies","['Pregnancy', 'Spontaneous', 'Unintentional', 'Ends prematurely', 'Fetus dies']"
misery,"Head in hands
Endless tears
During extreme hardship
Total lack of comfort
Zero joy","['Head in hands', 'Endless tears', 'During extreme hardship', 'Total lack of comfort', 'Zero joy']"
motivate,"Provide a reason to act
Push toward a goal
Spark a desire to work
Purpose of a halftime speech
Make someone want to succeed","['Provide a reason to act', 'Push toward a goal', 'Spark a desire to work', 'Purpose of a halftime speech', 'Make someone want to succeed']"
mourning,"After a death
Wearing black clothing
Flags at half-mast
Outward display of loss
Official period of time","['After a death', 'Wearing black clothing', 'Flags at half-mast', 'Outward display of loss', 'Official period of time']"
mutilated,"Violently cut or torn
Missing body parts
Damaged beyond recognition
Ruined physical form
Horrifically altered","['Violently cut or torn', 'Missing body parts', 'Damaged beyond recognition', 'Ruined physical form', 'Horrifically altered']"
nervous,"Butterflies in stomach
Sweaty palms
Biting your nails
Racing heart
Before giving a speech","['Butterflies in stomach', 'Sweaty palms', 'Biting your nails', 'Racing heart', 'Before giving a speech']"
obsessed,"Cannot stop thinking about it
Takes over your mind
Focusing on only one thing
Ignoring all other interests
Talking about it constantly","['Cannot stop thinking about it', 'Takes over your mind', 'Focusing on only one thing', 'Ignoring all other interests', 'Talking about it constantly']"
optimistic,"Expecting the best
Glass half full
Looking on the bright side
Anticipating success
Believing things will work out","['Expecting the best', 'Glass half full', 'Looking on the bright side', 'Anticipating success', 'Believing things will work out']"
outrageous,"Far beyond acceptable limits
A wildly unfair price
Violates basic decency
Provokes intense angry shock
Makes you shout ""how dare you!""","['Far beyond acceptable limits', 'A wildly unfair price', 'Violates basic decency', 'Provokes intense angry shock', 'Makes you shout ""how dare you!""']"
passionate,"Strong emotions
Cares deeply
Intense love
Highly dedicated
Puts whole heart in","['Strong emotions', 'Cares deeply', 'Intense love', 'Highly dedicated', 'Puts whole heart in']"
peeved,"Rolling eyes
Sighing heavily
After a minor inconvenience
Rubbed the wrong way
Losing patience","['Rolling eyes', 'Sighing heavily', 'After a minor inconvenience', 'Rubbed the wrong way', 'Losing patience']"
penance,"Voluntary self-punishment
Consequence for sinning
Assigned by a priest
Shows deep remorse
Earns forgiveness","['Voluntary self-punishment', 'Consequence for sinning', 'Assigned by a priest', 'Shows deep remorse', 'Earns forgiveness']"
pity,"Feeling sorry
Someone worse off
Looking down sadly
Seeing them as helpless
""What a shame""","['Feeling sorry', 'Someone worse off', 'Looking down sadly', 'Seeing them as helpless', '""What a shame""']"
pleasure,"Opposite of pain
Good sensation
Feels rewarding
Makes you smile
Felt during a massage","['Opposite of pain', 'Good sensation', 'Feels rewarding', 'Makes you smile', 'Felt during a massage']"
poignant,"Sharp emotional impact
Pierces the heart
Triggers sudden tears
Beautiful yet painful
Evokes deep regret","['Sharp emotional impact', 'Pierces the heart', 'Triggers sudden tears', 'Beautiful yet painful', 'Evokes deep regret']"
prefer,"Having options
Liking one better
Choosing over another
Ranking higher
Would rather have","['Having options', 'Liking one better', 'Choosing over another', 'Ranking higher', 'Would rather have']"
pretty,"Pleasing to the eye
Delicate features
Draws your gaze
Visually sweet
Aesthetically satisfying","['Pleasing to the eye', 'Delicate features', 'Draws your gaze', 'Visually sweet', 'Aesthetically satisfying']"
progressive,"Step-by-step
Advancing gradually
Seeking social reform
Left-leaning
Open to new policies","['Step-by-step', 'Advancing gradually', 'Seeking social reform', 'Left-leaning', 'Open to new policies']"
rage,"Seeing red
Clenched fists
Screaming
Breaking things
Uncontrollable emotion","['Seeing red', 'Clenched fists', 'Screaming', 'Breaking things', 'Uncontrollable emotion']"
reasoning,"Thinking process
Connecting facts
Drawing conclusions
Justifying a decision
Deductive or inductive","['Thinking process', 'Connecting facts', 'Drawing conclusions', 'Justifying a decision', 'Deductive or inductive']"
regretful,"Sighing heavily
After making a bad choice
Wishing to change the past
Thinking ""I shouldn't have done that""
Burdened by past actions","['Sighing heavily', 'After making a bad choice', 'Wishing to change the past', 'Thinking ""I shouldn\'t have done that""', 'Burdened by past actions']"
rehabilitation,"Overcoming addiction
Following a severe injury
Guided physical exercises
Relearning basic skills
Reintegrating into society","['Overcoming addiction', 'Following a severe injury', 'Guided physical exercises', 'Relearning basic skills', 'Reintegrating into society']"
rejoice,"Express immense happiness
After wonderful news
Raise arms upward
Sing praises
Feel blessed","['Express immense happiness', 'After wonderful news', 'Raise arms upward', 'Sing praises', 'Feel blessed']"
repugnant,"Makes you recoil
Turns your stomach
Violates your moral principles
Urge to push away
Causes a physical shudder","['Makes you recoil', 'Turns your stomach', 'Violates your moral principles', 'Urge to push away', 'Causes a physical shudder']"
resentful,"Feeling treated unfairly
Holding a grudge
Simmering quietly
Dwelling on past slights
Refusing to forgive","['Feeling treated unfairly', 'Holding a grudge', 'Simmering quietly', 'Dwelling on past slights', 'Refusing to forgive']"
resolve,"Clenched jaw
Steely eyes
During intense hardship
Refusing to quit
Firm purpose","['Clenched jaw', 'Steely eyes', 'During intense hardship', 'Refusing to quit', 'Firm purpose']"
rousing,"Fills with energy
Spurs into action
Provokes loud cheers
Awakens from sleep
Powerful speech","['Fills with energy', 'Spurs into action', 'Provokes loud cheers', 'Awakens from sleep', 'Powerful speech']"
sad,"Frowning
Crying
Heavy heart
After a loss
Feeling down","['Frowning', 'Crying', 'Heavy heart', 'After a loss', 'Feeling down']"
scary,"Makes you scream
Fast heartbeat
Makes you hide
Haunted houses
Causes nightmares","['Makes you scream', 'Fast heartbeat', 'Makes you hide', 'Haunted houses', 'Causes nightmares']"
scornful,"Sneering facial expression
Scoffing tone of voice
Looking down your nose at someone
Viewing another as completely worthless
Showing deep and harsh disrespect","['Sneering facial expression', 'Scoffing tone of voice', 'Looking down your nose at someone', 'Viewing another as completely worthless', 'Showing deep and harsh disrespect']"
sentimental,"Guided by feelings
Attached to the past
Keeps old souvenirs
Values memories over money
Easily brought to tears","['Guided by feelings', 'Attached to the past', 'Keeps old souvenirs', 'Values memories over money', 'Easily brought to tears']"
sexy,"Causes physical arousal
Inspires lust
Draws the eye
Tempting to touch
Invites physical intimacy","['Causes physical arousal', 'Inspires lust', 'Draws the eye', 'Tempting to touch', 'Invites physical intimacy']"
sin,"Breaks divine law
Offends God
Causes guilt
Requires repentance
Leads to hell","['Breaks divine law', 'Offends God', 'Causes guilt', 'Requires repentance', 'Leads to hell']"
sorrowful,"Heavy heart
Shedding tears
After a profound loss
Full of emotional pain
Downcast expression","['Heavy heart', 'Shedding tears', 'After a profound loss', 'Full of emotional pain', 'Downcast expression']"
spiteful,"Petty grudges
Bitter attitude
Intentionally upsets others
Ruins things on purpose
Retaliates over small offenses","['Petty grudges', 'Bitter attitude', 'Intentionally upsets others', 'Ruins things on purpose', 'Retaliates over small offenses']"
startle,"Unexpected loud noise
Sneak up unnoticed
Cause an involuntary jump
Quick physical flinch
Instant racing heartbeat","['Unexpected loud noise', 'Sneak up unnoticed', 'Cause an involuntary jump', 'Quick physical flinch', 'Instant racing heartbeat']"
stress,"Feeling overwhelmed
Too many responsibilities
Approaching a deadline
Activates fight or flight
Leads to burnout","['Feeling overwhelmed', 'Too many responsibilities', 'Approaching a deadline', 'Activates fight or flight', 'Leads to burnout']"
super,"Beyond normal limits
Higher in rank
Enthusiastic approval
Emphasizes an adjective
Extraordinary powers","['Beyond normal limits', 'Higher in rank', 'Enthusiastic approval', 'Emphasizes an adjective', 'Extraordinary powers']"
superficial,"Outer layer only
Lacks true depth
Focused on physical appearances
Missing real substance
Ignores what is inside","['Outer layer only', 'Lacks true depth', 'Focused on physical appearances', 'Missing real substance', 'Ignores what is inside']"
surprised,"Raised eyebrows
Wide eyes
Sudden gasp
Caught off guard
After an unexpected event","['Raised eyebrows', 'Wide eyes', 'Sudden gasp', 'Caught off guard', 'After an unexpected event']"
suspense,"Edge of your seat
Nail-biting
Holding your breath
Unsure what happens next
Builds toward a climax","['Edge of your seat', 'Nail-biting', 'Holding your breath', 'Unsure what happens next', 'Builds toward a climax']"
suspicious,"Narrowed eyes
Hard to trust
Hiding something
Looking over their shoulder
Feeling that something is off","['Narrowed eyes', 'Hard to trust', 'Hiding something', 'Looking over their shoulder', 'Feeling that something is off']"
symbolism,"Literary device
Artistic movement
Objects standing for concepts
Represents abstract ideas
Deeper hidden meaning","['Literary device', 'Artistic movement', 'Objects standing for concepts', 'Represents abstract ideas', 'Deeper hidden meaning']"
sympathy,"Feeling sorry for someone
Recognizing another's pain
Wishing comfort during grief
Expressed at funerals
Sent in bereavement cards","['Feeling sorry for someone', ""Recognizing another's pain"", 'Wishing comfort during grief', 'Expressed at funerals', 'Sent in bereavement cards']"
terrible,"Lowest quality
Zero stars
Highly severe
Difficult to endure
Causes deep distress","['Lowest quality', 'Zero stars', 'Highly severe', 'Difficult to endure', 'Causes deep distress']"
terrify,"Cause extreme panic
Fill with absolute dread
Make someone scream
Induce violent shaking
Cause a pounding heart","['Cause extreme panic', 'Fill with absolute dread', 'Make someone scream', 'Induce violent shaking', 'Cause a pounding heart']"
terror,"Frozen stiff
Racing heart
Sense of impending doom
Makes you scream
Caused by extreme danger","['Frozen stiff', 'Racing heart', 'Sense of impending doom', 'Makes you scream', 'Caused by extreme danger']"
thankful,"After receiving a gift
After being helped
Glad for what you have
Feeling indebted
Counting your blessings","['After receiving a gift', 'After being helped', 'Glad for what you have', 'Feeling indebted', 'Counting your blessings']"
treachery,"Breaking deep trust
Stabbing in the back
Pretending to be loyal
Secretly aiding enemies
Turning against allies","['Breaking deep trust', 'Stabbing in the back', 'Pretending to be loyal', 'Secretly aiding enemies', 'Turning against allies']"
trustworthy,"Keeps secrets
Never lies
Fulfills promises
Safe to confide in
Never betrays","['Keeps secrets', 'Never lies', 'Fulfills promises', 'Safe to confide in', 'Never betrays']"
tyranny,"Cruel government
Absolute power
Abuse of authority
Unjust laws
No freedom","['Cruel government', 'Absolute power', 'Abuse of authority', 'Unjust laws', 'No freedom']"
unacceptable,"Fails minimum standards
Crosses the line
Elicits a firm no
Cannot be permitted
Impossible to approve","['Fails minimum standards', 'Crosses the line', 'Elicits a firm no', 'Cannot be permitted', 'Impossible to approve']"
uncompromising,"Won't meet halfway
No middle ground
Zero concessions
Never lowering standards
Refusing to settle","[""Won't meet halfway"", 'No middle ground', 'Zero concessions', 'Never lowering standards', 'Refusing to settle']"
undertake,"Agree to a task
Commit to a project
Assume a responsibility
Begin an enterprise
Promise to complete","['Agree to a task', 'Commit to a project', 'Assume a responsibility', 'Begin an enterprise', 'Promise to complete']"
unhappy,"Frowning
Not smiling
Lacking joy
Heavy heart
After bad news","['Frowning', 'Not smiling', 'Lacking joy', 'Heavy heart', 'After bad news']"
unimaginable,"Impossible to mentally picture
Cannot be dreamed up
Beyond the mind's eye
Defies creative thought
Describes extreme scales","['Impossible to mentally picture', 'Cannot be dreamed up', ""Beyond the mind's eye"", 'Defies creative thought', 'Describes extreme scales']"
unpaid,"Lacks a salary
Yields zero money
Volunteer work
Owed but unsettled
Status of an overdue bill","['Lacks a salary', 'Yields zero money', 'Volunteer work', 'Owed but unsettled', 'Status of an overdue bill']"
unprepared,"No plan
Didn't study
Caught off guard
Lacking supplies
Winging it","['No plan', ""Didn't study"", 'Caught off guard', 'Lacking supplies', 'Winging it']"
unremarkable,"Blends into the background
Does not stand out
Lacks special features
Leaves no lasting impression
Not worth commenting on","['Blends into the background', 'Does not stand out', 'Lacks special features', 'Leaves no lasting impression', 'Not worth commenting on']"
unwelcome,"Received without warmth
Greeted with displeasure
Treated as an intruder
Making hosts uncomfortable
Prompting hints to leave","['Received without warmth', 'Greeted with displeasure', 'Treated as an intruder', 'Making hosts uncomfortable', 'Prompting hints to leave']"
vengeance,"After being wronged
Settling a score
Eye for an eye
Furious punishment
Unforgiving wrath","['After being wronged', 'Settling a score', 'Eye for an eye', 'Furious punishment', 'Unforgiving wrath']"
violate,"Go against laws
Ignore rules
Cross boundaries
Invade privacy
Disregard rights","['Go against laws', 'Ignore rules', 'Cross boundaries', 'Invade privacy', 'Disregard rights']"
virtue,"Admirable character trait
High moral standards
Choosing right over wrong
Pure intentions
Opposite of vice","['Admirable character trait', 'High moral standards', 'Choosing right over wrong', 'Pure intentions', 'Opposite of vice']"
vulgar,"Lacks class
Bad taste
Swearing
Offends polite society
Taboo topics","['Lacks class', 'Bad taste', 'Swearing', 'Offends polite society', 'Taboo topics']"
wacky,"Playfully wild
Makes you laugh
Highly exaggerated
Defies normal logic
Cartoonish behavior","['Playfully wild', 'Makes you laugh', 'Highly exaggerated', 'Defies normal logic', 'Cartoonish behavior']"
want,"Feeling of lacking
Drive to obtain
Not essential for survival
Imagining possessing something
Motivates seeking","['Feeling of lacking', 'Drive to obtain', 'Not essential for survival', 'Imagining possessing something', 'Motivates seeking']"
weary,"Lacking energy
Aching bones
Dragging feet
After a long journey
Needing rest","['Lacking energy', 'Aching bones', 'Dragging feet', 'After a long journey', 'Needing rest']"
weird,"Outside the norm
Hard to explain
Out of place
Raises eyebrows
Defies expectations","['Outside the norm', 'Hard to explain', 'Out of place', 'Raises eyebrows', 'Defies expectations']"
whimsical,"Playfully unusual
Feels like a fairy tale
Oddly charming
Based on sudden urges
Lightheartedly imaginative","['Playfully unusual', 'Feels like a fairy tale', 'Oddly charming', 'Based on sudden urges', 'Lightheartedly imaginative']"
whiny,"Nasal tone
High-pitched voice
Dragging out words
Upset over minor inconveniences
Common tired toddler behavior","['Nasal tone', 'High-pitched voice', 'Dragging out words', 'Upset over minor inconveniences', 'Common tired toddler behavior']"
wise,"Comes with age
Much life experience
Excellent judgment
Gives sound advice
Makes thoughtful choices","['Comes with age', 'Much life experience', 'Excellent judgment', 'Gives sound advice', 'Makes thoughtful choices']"
woe,"Extreme emotional suffering
Tragic troubles
Heavy weeping
Wailing aloud
Utter ruin","['Extreme emotional suffering', 'Tragic troubles', 'Heavy weeping', 'Wailing aloud', 'Utter ruin']"
worried,"Furrowed brow
Biting nails
Knot in stomach
Anticipating bad news
Dwelling on potential problems","['Furrowed brow', 'Biting nails', 'Knot in stomach', 'Anticipating bad news', 'Dwelling on potential problems']"
