word,response,properties
infectious,"Spreads between people
Often from germs
Causes illness
Passed by contact
Contagious disease-related","['Spreads between people', 'Often from germs', 'Causes illness', 'Passed by contact', 'Contagious disease-related']"
inferiority,"Feeling less worthy than others
Lower status or quality
Comparison that puts oneself beneath
Common in insecurity or low self-esteem
Sense of being not good enough","['Feeling less worthy than others', 'Lower status or quality', 'Comparison that puts oneself beneath', 'Common in insecurity or low self-esteem', 'Sense of being not good enough']"
infuriating,"Makes you extremely angry
Small repeated frustrations
Want to shout or slam things
Caused by unfairness or incompetence
More intense than merely annoying","['Makes you extremely angry', 'Small repeated frustrations', 'Want to shout or slam things', 'Caused by unfairness or incompetence', 'More intense than merely annoying']"
insolent,"Rude to authority
Openly disrespectful
Defiant attitude
Impertinent speech
Lacking proper manners","['Rude to authority', 'Openly disrespectful', 'Defiant attitude', 'Impertinent speech', 'Lacking proper manners']"
interested,"Paying attention
Wanting to know more
Mentally engaged
Curious about something
Not bored","['Paying attention', 'Wanting to know more', 'Mentally engaged', 'Curious about something', 'Not bored']"
irate,"Extremely angry
Face flushed
Voice raised
Reacting to offense
Hard to calm","['Extremely angry', 'Face flushed', 'Voice raised', 'Reacting to offense', 'Hard to calm']"
jealousy,"Wanting what another person has
Fear of losing someone's attention
Pain at another's success or closeness
Common in romance or rivalry
Possessiveness, suspicion, comparison","['Wanting what another person has', ""Fear of losing someone's attention"", ""Pain at another's success or closeness"", 'Common in romance or rivalry', 'Possessiveness, suspicion, comparison']"
jeopardy,"Risk of harm
Dangerous situation
Chance of loss
Safety threatened
In peril","['Risk of harm', 'Dangerous situation', 'Chance of loss', 'Safety threatened', 'In peril']"
jolly,"Full of good cheer
Smiling and upbeat
Festive mood
Laughs easily
Often hearty and warm","['Full of good cheer', 'Smiling and upbeat', 'Festive mood', 'Laughs easily', 'Often hearty and warm']"
joy,"Deep positive feeling
Warm, bright mood
Often makes you smile
Felt during good moments
Stronger than simple pleasure","['Deep positive feeling', 'Warm, bright mood', 'Often makes you smile', 'Felt during good moments', 'Stronger than simple pleasure']"
know,"Be certain
In your mind
Learned or experienced
Answer correctly
Not guessing","['Be certain', 'In your mind', 'Learned or experienced', 'Answer correctly', 'Not guessing']"
knowledge,"Information understood
Learned through study or experience
Stored in the mind
Used to answer questions correctly
Can be broad or specialized","['Information understood', 'Learned through study or experience', 'Stored in the mind', 'Used to answer questions correctly', 'Can be broad or specialized']"
language,"Communication system
Uses words and grammar
Spoken, written, or signed
Shared by a community
Expresses meaning and ideas","['Communication system', 'Uses words and grammar', 'Spoken, written, or signed', 'Shared by a community', 'Expresses meaning and ideas']"
like,"Preference or approval
Positive feeling toward something
Common in opinions and tastes
Less strong than love
Also used for similarity or examples","['Preference or approval', 'Positive feeling toward something', 'Common in opinions and tastes', 'Less strong than love', 'Also used for similarity or examples']"
livelihood,"Means of earning money
Supports basic needs
Usually from work
Sustains a person or family
Source of daily survival","['Means of earning money', 'Supports basic needs', 'Usually from work', 'Sustains a person or family', 'Source of daily survival']"
livid,"Extremely angry
Face flushed or darkened
Barely controlled rage
After an insult or injustice
More intense than annoyed","['Extremely angry', 'Face flushed or darkened', 'Barely controlled rage', 'After an insult or injustice', 'More intense than annoyed']"
loathing,"Intense dislike
Deep emotional revulsion
Toward a person, thing, or idea
Hard to tolerate being near
Stronger than ordinary annoyance","['Intense dislike', 'Deep emotional revulsion', 'Toward a person, thing, or idea', 'Hard to tolerate being near', 'Stronger than ordinary annoyance']"
lonely,"Without companions
Feeling emotionally isolated
Wants company
Common when alone
Empty, quiet feeling","['Without companions', 'Feeling emotionally isolated', 'Wants company', 'Common when alone', 'Empty, quiet feeling']"
love,"Deep affection
Strong emotional bond
Toward a person or thing
Involves care and devotion
Often felt in close relationships","['Deep affection', 'Strong emotional bond', 'Toward a person or thing', 'Involves care and devotion', 'Often felt in close relationships']"
merry,"Cheerful mood
Laughing easily
Festive occasion
Lighthearted behavior
Often around holidays","['Cheerful mood', 'Laughing easily', 'Festive occasion', 'Lighthearted behavior', 'Often around holidays']"
mindful,"Paying close attention
Aware of present moment
Careful with thoughts and actions
Not distracted or automatic
Deliberate, considerate behavior","['Paying close attention', 'Aware of present moment', 'Careful with thoughts and actions', 'Not distracted or automatic', 'Deliberate, considerate behavior']"
miscarriage,"Pregnancy ends early
Fetus dies before birth
Often within first trimester
Vaginal bleeding and cramping
Natural, unplanned loss","['Pregnancy ends early', 'Fetus dies before birth', 'Often within first trimester', 'Vaginal bleeding and cramping', 'Natural, unplanned loss']"
misery,"Deep unhappiness
Emotional suffering
Feels unbearable
During hardship
Long-lasting pain","['Deep unhappiness', 'Emotional suffering', 'Feels unbearable', 'During hardship', 'Long-lasting pain']"
motivate,"Cause action
Increase effort
Inspire someone
Give a reason
Push toward a goal","['Cause action', 'Increase effort', 'Inspire someone', 'Give a reason', 'Push toward a goal']"
mourning,"After a death
Deep sadness
Grieving period
Funeral clothes
Emotional loss response","['After a death', 'Deep sadness', 'Grieving period', 'Funeral clothes', 'Emotional loss response']"
mutilated,"Severely damaged body part
Cut off or disfigured
Missing pieces
Permanently altered appearance
Usually by violence or accident","['Severely damaged body part', 'Cut off or disfigured', 'Missing pieces', 'Permanently altered appearance', 'Usually by violence or accident']"
nervous,"Before something stressful
Uneasy inside
Heart beats faster
Hands may shake
Worried about what might happen","['Before something stressful', 'Uneasy inside', 'Heart beats faster', 'Hands may shake', 'Worried about what might happen']"
obsessed,"Constant thoughts
Hard to stop thinking about one thing
Extreme focus
Feels consuming
More than normal interest","['Constant thoughts', 'Hard to stop thinking about one thing', 'Extreme focus', 'Feels consuming', 'More than normal interest']"
optimistic,"Expects good outcomes
Focuses on possibilities
Hopeful about the future
Sees setbacks as temporary
Encouraging, positive attitude","['Expects good outcomes', 'Focuses on possibilities', 'Hopeful about the future', 'Sees setbacks as temporary', 'Encouraging, positive attitude']"
outrageous,"Shockingly improper
Far beyond acceptable
Causes disbelief or anger
Wildly excessive behavior
Breaks social norms","['Shockingly improper', 'Far beyond acceptable', 'Causes disbelief or anger', 'Wildly excessive behavior', 'Breaks social norms']"
passionate,"Strong feeling
Intense enthusiasm
Deeply caring
Emotionally expressive
About a person or belief","['Strong feeling', 'Intense enthusiasm', 'Deeply caring', 'Emotionally expressive', 'About a person or belief']"
peeved,"Mildly irritated
Slightly upset
By a small annoyance
Often shows in a frown
Less intense than angry","['Mildly irritated', 'Slightly upset', 'By a small annoyance', 'Often shows in a frown', 'Less intense than angry']"
penance,"Religious punishment
Done after wrongdoing
To show remorse
Self-denial or hardship
Assigned by a confessor","['Religious punishment', 'Done after wrongdoing', 'To show remorse', 'Self-denial or hardship', 'Assigned by a confessor']"
pity,"Feeling for someone suffering
Often from seeing misfortune
Mix of sadness and concern
Directed at a less fortunate person
Sometimes slightly condescending","['Feeling for someone suffering', 'Often from seeing misfortune', 'Mix of sadness and concern', 'Directed at a less fortunate person', 'Sometimes slightly condescending']"
pleasure,"Good feeling
Enjoying something
From satisfying experiences
In body or mind
Opposite of pain","['Good feeling', 'Enjoying something', 'From satisfying experiences', 'In body or mind', 'Opposite of pain']"
poignant,"Deeply moving
Evokes sadness
Emotionally sharp
Often bittersweet
Touches the heart","['Deeply moving', 'Evokes sadness', 'Emotionally sharp', 'Often bittersweet', 'Touches the heart']"
prefer,"Like one option more
Choosing between alternatives
Personal taste guides it
Favor instead of another
Often followed by “to”","['Like one option more', 'Choosing between alternatives', 'Personal taste guides it', 'Favor instead of another', 'Often followed by “to”']"
pretty,"Pleasing to look at
Usually about appearance
Mildly attractive
More delicate than striking
Common for faces, flowers, clothes","['Pleasing to look at', 'Usually about appearance', 'Mildly attractive', 'More delicate than striking', 'Common for faces, flowers, clothes']"
progressive,"Favors social reform
Supports change over tradition
Politically left-leaning
Advocates expanded rights
Incremental, forward-moving","['Favors social reform', 'Supports change over tradition', 'Politically left-leaning', 'Advocates expanded rights', 'Incremental, forward-moving']"
rage,"Extreme anger
Explosive emotional outburst
Loss of self-control
Shouting, violence, destruction
Intense, overwhelming feeling","['Extreme anger', 'Explosive emotional outburst', 'Loss of self-control', 'Shouting, violence, destruction', 'Intense, overwhelming feeling']"
reasoning,"Drawing conclusions
From evidence or facts
Step-by-step thinking
Used to solve problems
Weighs causes and effects","['Drawing conclusions', 'From evidence or facts', 'Step-by-step thinking', 'Used to solve problems', 'Weighs causes and effects']"
regretful,"Wishing you had acted differently
About a past mistake
Guilt mixed with sadness
Thinking back with self-blame
Wanting to undo what happened","['Wishing you had acted differently', 'About a past mistake', 'Guilt mixed with sadness', 'Thinking back with self-blame', 'Wanting to undo what happened']"
rehabilitation,"Recovery process
Restores health or ability
After injury, illness, addiction, or prison
Therapy, training, gradual progress
Helps return to normal life","['Recovery process', 'Restores health or ability', 'After injury, illness, addiction, or prison', 'Therapy, training, gradual progress', 'Helps return to normal life']"
rejoice,"Feel great delight
In response to good news
Often shown by smiling
Can be shouted or celebrated
Strong positive emotion expression","['Feel great delight', 'In response to good news', 'Often shown by smiling', 'Can be shouted or celebrated', 'Strong positive emotion expression']"
repugnant,"Strongly offensive
Morally disgusting
Provokes revulsion
Hard to tolerate
Person, act, or idea","['Strongly offensive', 'Morally disgusting', 'Provokes revulsion', 'Hard to tolerate', 'Person, act, or idea']"
resentful,"Bitter over unfair treatment
Lingering hurt and anger
Often after insult or slight
Holds grudges
Cold, simmering displeasure","['Bitter over unfair treatment', 'Lingering hurt and anger', 'Often after insult or slight', 'Holds grudges', 'Cold, simmering displeasure']"
resolve,"Settle a problem
Reach a final decision
End a dispute or uncertainty
Find an answer after difficulty
Firm determination to act","['Settle a problem', 'Reach a final decision', 'End a dispute or uncertainty', 'Find an answer after difficulty', 'Firm determination to act']"
rousing,"Causing people to wake up or become alert
Strongly stirring emotion or energy
Heard in speeches, songs, or cheers
Makes a crowd animated and ready to act
Vigorous, exciting, hard to ignore","['Causing people to wake up or become alert', 'Strongly stirring emotion or energy', 'Heard in speeches, songs, or cheers', 'Makes a crowd animated and ready to act', 'Vigorous, exciting, hard to ignore']"
sad,"Unhappy feeling
After loss
Want to cry
Low energy
Downcast face","['Unhappy feeling', 'After loss', 'Want to cry', 'Low energy', 'Downcast face']"
scary,"Causes fear
Makes you want to avoid it
Feels threatening
Can happen in dark or dangerous situations
Gives a racing-heart feeling","['Causes fear', 'Makes you want to avoid it', 'Feels threatening', 'Can happen in dark or dangerous situations', 'Gives a racing-heart feeling']"
scornful,"Looking down on someone
Shows contempt
Sneering expression
Disrespecting as beneath notice
Tone of mocking disdain","['Looking down on someone', 'Shows contempt', 'Sneering expression', 'Disrespecting as beneath notice', 'Tone of mocking disdain']"
sentimental,"Strongly emotional
Attached to memories
Keepsakes feel important
Warm, tender feelings
Sometimes overly gushy","['Strongly emotional', 'Attached to memories', 'Keepsakes feel important', 'Warm, tender feelings', 'Sometimes overly gushy']"
sexy,"Sexually attractive
Provokes desire
Flirtatious appearance
Suggestive manner
Appealing in a sensual way","['Sexually attractive', 'Provokes desire', 'Flirtatious appearance', 'Suggestive manner', 'Appealing in a sensual way']"
sin,"Moral wrongdoing
Against divine law
Feels guilty afterward
Common in religious teaching
Needs repentance or forgiveness","['Moral wrongdoing', 'Against divine law', 'Feels guilty afterward', 'Common in religious teaching', 'Needs repentance or forgiveness']"
sorrowful,"Deep unhappiness
Caused by loss
Heavy-hearted
Tearful expression
Mourning mood","['Deep unhappiness', 'Caused by loss', 'Heavy-hearted', 'Tearful expression', 'Mourning mood']"
spiteful,"Intending to hurt
Mean over small slights
Driven by resentment
Petty revenge
Wants others upset","['Intending to hurt', 'Mean over small slights', 'Driven by resentment', 'Petty revenge', 'Wants others upset']"
startle,"Sudden shock
Caused by unexpected sound or movement
Makes you jump
Very brief reaction
Happens when caught off guard","['Sudden shock', 'Caused by unexpected sound or movement', 'Makes you jump', 'Very brief reaction', 'Happens when caught off guard']"
stress,"Mental pressure
Feeling overwhelmed
Tight muscles
During deadlines
Causes anxiety","['Mental pressure', 'Feeling overwhelmed', 'Tight muscles', 'During deadlines', 'Causes anxiety']"
super,"Better than usual
Used for strong praise
Informal spoken word
Means very or extremely
Before adjectives or nouns","['Better than usual', 'Used for strong praise', 'Informal spoken word', 'Means very or extremely', 'Before adjectives or nouns']"
superficial,"Only outer layer
Lacking depth
Surface-level impression
Not thorough
Concerned with appearances","['Only outer layer', 'Lacking depth', 'Surface-level impression', 'Not thorough', 'Concerned with appearances']"
surprised,"Unexpected event
Sudden reaction
Eyes widen
Brief startle
Didn’t anticipate","['Unexpected event', 'Sudden reaction', 'Eyes widen', 'Brief startle', 'Didn’t anticipate']"
suspense,"Uncertain outcome
Tense waiting
Before revelation
Keeps audience anxious
Common in thrillers","['Uncertain outcome', 'Tense waiting', 'Before revelation', 'Keeps audience anxious', 'Common in thrillers']"
suspicious,"Causing doubt
Seems possibly dishonest
Raises concern
Worth investigating
Not easily trusted","['Causing doubt', 'Seems possibly dishonest', 'Raises concern', 'Worth investigating', 'Not easily trusted']"
symbolism,"One thing represents another
Common in literature and art
Meaning beyond literal appearance
Uses objects, images, or actions
Suggests abstract ideas indirectly","['One thing represents another', 'Common in literature and art', 'Meaning beyond literal appearance', 'Uses objects, images, or actions', 'Suggests abstract ideas indirectly']"
sympathy,"Feeling for another's suffering
Often after bad news
Concern without shared experience
Expressed with comfort or condolences
Understanding pain from the outside","[""Feeling for another's suffering"", 'Often after bad news', 'Concern without shared experience', 'Expressed with comfort or condolences', 'Understanding pain from the outside']"
terrible,"Very bad
Strongly unpleasant
Causes suffering
Shockingly poor
Worse than expected","['Very bad', 'Strongly unpleasant', 'Causes suffering', 'Shockingly poor', 'Worse than expected']"
terrify,"Cause extreme fear
Sudden danger
Heart racing
Makes someone panic
Strong emotional reaction","['Cause extreme fear', 'Sudden danger', 'Heart racing', 'Makes someone panic', 'Strong emotional reaction']"
terror,"Extreme fear
Sudden overwhelming feeling
Heart racing, frozen body
During grave danger
More intense than ordinary fright","['Extreme fear', 'Sudden overwhelming feeling', 'Heart racing, frozen body', 'During grave danger', 'More intense than ordinary fright']"
thankful,"Feeling appreciation
After receiving help
Toward a giver
Wanting to acknowledge kindness
Often expressed with thanks","['Feeling appreciation', 'After receiving help', 'Toward a giver', 'Wanting to acknowledge kindness', 'Often expressed with thanks']"
treachery,"Betraying trust
Deliberate disloyal act
Secretly harms ally
Often for personal gain
Involves deception or double-crossing","['Betraying trust', 'Deliberate disloyal act', 'Secretly harms ally', 'Often for personal gain', 'Involves deception or double-crossing']"
trustworthy,"Keeps promises
Tells the truth
Reliable in important matters
Safe to depend on
Acts consistently over time","['Keeps promises', 'Tells the truth', 'Reliable in important matters', 'Safe to depend on', 'Acts consistently over time']"
tyranny,"Cruel rule
One ruler dominates
Citizens lack freedom
Power without accountability
Oppression by government","['Cruel rule', 'One ruler dominates', 'Citizens lack freedom', 'Power without accountability', 'Oppression by government']"
unacceptable,"Not allowed
Fails standards
Cannot be approved
Too poor or improper
Rejected in formal settings","['Not allowed', 'Fails standards', 'Cannot be approved', 'Too poor or improper', 'Rejected in formal settings']"
uncompromising,"Refuses concessions
Rigid principles
Won’t bend
Demands full standards
No middle ground","['Refuses concessions', 'Rigid principles', 'Won’t bend', 'Demands full standards', 'No middle ground']"
undertake,"Commit to doing
Accept responsibility for
Begin a serious task
Often formal or difficult
Promise to carry through","['Commit to doing', 'Accept responsibility for', 'Begin a serious task', 'Often formal or difficult', 'Promise to carry through']"
unhappy,"Feeling bad
Not pleased
Frown
After disappointment
Low mood","['Feeling bad', 'Not pleased', 'Frown', 'After disappointment', 'Low mood']"
unimaginable,"Beyond mental picture
Too vast to conceive
Exceeds ordinary understanding
Hard to believe possible
Often about extreme scale","['Beyond mental picture', 'Too vast to conceive', 'Exceeds ordinary understanding', 'Hard to believe possible', 'Often about extreme scale']"
unpaid,"No money received
Work done without compensation
Owed but not settled
Volunteer or overdue bill
Lacking wages or salary","['No money received', 'Work done without compensation', 'Owed but not settled', 'Volunteer or overdue bill', 'Lacking wages or salary']"
unprepared,"Lacking readiness
No plan made
Caught off guard
Without needed materials
Before a test or event","['Lacking readiness', 'No plan made', 'Caught off guard', 'Without needed materials', 'Before a test or event']"
unremarkable,"Ordinary
Not distinctive
Easily overlooked
Causes little interest
Blends in","['Ordinary', 'Not distinctive', 'Easily overlooked', 'Causes little interest', 'Blends in']"
unwelcome,"Not wanted
Makes others uncomfortable
Arriving without invitation
Presence causes rejection
Asked to leave","['Not wanted', 'Makes others uncomfortable', 'Arriving without invitation', 'Presence causes rejection', 'Asked to leave']"
vengeance,"Harm returned for a wrong
Deliberate payback
Driven by anger
Often personal
Seeks suffering for the offender","['Harm returned for a wrong', 'Deliberate payback', 'Driven by anger', 'Often personal', 'Seeks suffering for the offender']"
violate,"Break a rule
Ignore consent
Go beyond allowed limits
Infringe rights or boundaries
Harm by disrespecting protection","['Break a rule', 'Ignore consent', 'Go beyond allowed limits', 'Infringe rights or boundaries', 'Harm by disrespecting protection']"
virtue,"Moral excellence
Good character trait
Habit of choosing right
Praised in ethics
Opposed to vice","['Moral excellence', 'Good character trait', 'Habit of choosing right', 'Praised in ethics', 'Opposed to vice']"
vulgar,"Crude
Offends social manners
Coarse language
Sexually explicit in a cheap way
Lacking refinement","['Crude', 'Offends social manners', 'Coarse language', 'Sexually explicit in a cheap way', 'Lacking refinement']"
wacky,"Silly in an odd way
Unpredictable behavior
Strange but amusing
Absurd or offbeat
Often describes people or ideas","['Silly in an odd way', 'Unpredictable behavior', 'Strange but amusing', 'Absurd or offbeat', 'Often describes people or ideas']"
want,"Desire something
Feel lack
Not have enough
Hope to obtain
Motivation toward possession","['Desire something', 'Feel lack', 'Not have enough', 'Hope to obtain', 'Motivation toward possession']"
weary,"Needing rest
Low energy
After long effort
Heavy eyelids
Body and mind drained","['Needing rest', 'Low energy', 'After long effort', 'Heavy eyelids', 'Body and mind drained']"
weird,"Unusual
Not normal
Hard to explain
Makes you uneasy
Strange behavior","['Unusual', 'Not normal', 'Hard to explain', 'Makes you uneasy', 'Strange behavior']"
whimsical,"Playfully odd
Imaginative style
Lighthearted, not serious
Unpredictable charm
Fairy-tale feel","['Playfully odd', 'Imaginative style', 'Lighthearted, not serious', 'Unpredictable charm', 'Fairy-tale feel']"
whiny,"Complains often
High-pitched voice
Petty discomforts
Annoying needy tone
Childlike dissatisfaction","['Complains often', 'High-pitched voice', 'Petty discomforts', 'Annoying needy tone', 'Childlike dissatisfaction']"
wise,"Good judgment
Learns from experience
Makes sound decisions
Thinks about consequences
Common in elders or mentors","['Good judgment', 'Learns from experience', 'Makes sound decisions', 'Thinks about consequences', 'Common in elders or mentors']"
woe,"Deep emotional suffering
Often after loss or tragedy
Heavy, inward feeling
Expressed in lament or complaint
Literary or old-fashioned tone","['Deep emotional suffering', 'Often after loss or tragedy', 'Heavy, inward feeling', 'Expressed in lament or complaint', 'Literary or old-fashioned tone']"
worried,"Uneasy about something bad
Thinking of possible trouble
Mind won’t relax
Tense face, furrowed brow
Often before uncertain outcomes","['Uneasy about something bad', 'Thinking of possible trouble', 'Mind won’t relax', 'Tense face, furrowed brow', 'Often before uncertain outcomes']"
