word,response,properties
infatuated,"Intense early attraction
Often irrational
Obsessed with someone
Idealizes flaws away
Common in crushes","['Intense early attraction', 'Often irrational', 'Obsessed with someone', 'Idealizes flaws away', 'Common in crushes']"
infectious,"Spreads between people
Caused by germs
Passed by contact or droplets
Can start illness in others
Common for diseases like flu","['Spreads between people', 'Caused by germs', 'Passed by contact or droplets', 'Can start illness in others', 'Common for diseases like flu']"
inferiority,"Feeling less capable than others
Sense of lower worth or status
Often in social comparison
Can cause self-doubt and withdrawal
Opposite of superiority","['Feeling less capable than others', 'Sense of lower worth or status', 'Often in social comparison', 'Can cause self-doubt and withdrawal', 'Opposite of superiority']"
infuriating,"Causes intense anger
Extremely frustrating
Makes you want to yell
Often from repeated annoyance
Hard to stay calm around","['Causes intense anger', 'Extremely frustrating', 'Makes you want to yell', 'Often from repeated annoyance', 'Hard to stay calm around']"
insolent,"Disrespectful attitude
Toward authority
Rude, bold manner
Defiant speech or behavior
Lacking proper manners","['Disrespectful attitude', 'Toward authority', 'Rude, bold manner', 'Defiant speech or behavior', 'Lacking proper manners']"
interested,"Paying attention
Wanting to know more
Curious about something
Engaged, not bored
Eager to learn or join","['Paying attention', 'Wanting to know more', 'Curious about something', 'Engaged, not bored', 'Eager to learn or join']"
irate,"Very angry
Enraged expression
Raised voice
Reaction to offense
Hard to calm down","['Very angry', 'Enraged expression', 'Raised voice', 'Reaction to offense', 'Hard to calm down']"
jealousy,"Wanting exclusive affection
Upset by a rival
Fear of losing someone
Common in romantic relationships
Resentful, possessive feeling","['Wanting exclusive affection', 'Upset by a rival', 'Fear of losing someone', 'Common in romantic relationships', 'Resentful, possessive feeling']"
jeopardy,"Risk of harm
Unsafe situation
Possible danger
Something valuable threatened
At stake","['Risk of harm', 'Unsafe situation', 'Possible danger', 'Something valuable threatened', 'At stake']"
jolly,"Cheerful mood
Full of hearty laughter
Festive, holiday feeling
Warm and good-humored
Often plump and rosy-faced","['Cheerful mood', 'Full of hearty laughter', 'Festive, holiday feeling', 'Warm and good-humored', 'Often plump and rosy-faced']"
joy,"Strong positive feeling
Inner uplift
Often brings smiling
Felt during good news
More intense than simple contentment","['Strong positive feeling', 'Inner uplift', 'Often brings smiling', 'Felt during good news', 'More intense than simple contentment']"
know,"Be aware of
Have learned
Certain in mind
Through experience or information
Opposite of guess","['Be aware of', 'Have learned', 'Certain in mind', 'Through experience or information', 'Opposite of guess']"
knowledge,"Information understood
Learned from study or experience
Stored in memory
Used to answer questions
Can be deep or broad","['Information understood', 'Learned from study or experience', 'Stored in memory', 'Used to answer questions', 'Can be deep or broad']"
language,"System of communication
Words and grammar
Spoken, written, or signed
Shared by a community
Used to express meaning","['System of communication', 'Words and grammar', 'Spoken, written, or signed', 'Shared by a community', 'Used to express meaning']"
like,"Similar to
Comparable
Resembling
In the manner of
Not exact same, but close","['Similar to', 'Comparable', 'Resembling', 'In the manner of', 'Not exact same, but close']"
livelihood,"Means of earning
Supports daily needs
Through work or trade
Provides food and shelter
A person’s way of making a living","['Means of earning', 'Supports daily needs', 'Through work or trade', 'Provides food and shelter', 'A person’s way of making a living']"
livid,"Extremely angry
Face flushed or pale
Seething inside
After an insult
Barely controlled rage","['Extremely angry', 'Face flushed or pale', 'Seething inside', 'After an insult', 'Barely controlled rage']"
loathing,"Strong personal disgust
Toward someone or something
Deep emotional revulsion
Wanting distance or avoidance
More intense than simple dislike","['Strong personal disgust', 'Toward someone or something', 'Deep emotional revulsion', 'Wanting distance or avoidance', 'More intense than simple dislike']"
lonely,"Feeling alone
Wanting company
No close connection
Empty inside
Often when isolated","['Feeling alone', 'Wanting company', 'No close connection', 'Empty inside', 'Often when isolated']"
love,"Strong affection
Deep emotional bond
Romantic or familial
Caring selflessly
Felt toward someone","['Strong affection', 'Deep emotional bond', 'Romantic or familial', 'Caring selflessly', 'Felt toward someone']"
merry,"Cheerful mood
Smiling and laughing
Festive gathering
Lighthearted spirit
Holiday celebration","['Cheerful mood', 'Smiling and laughing', 'Festive gathering', 'Lighthearted spirit', 'Holiday celebration']"
mindful,"Aware of surroundings
Paying close attention
Deliberate, not automatic
Present-moment focus
Careful of effects on others","['Aware of surroundings', 'Paying close attention', 'Deliberate, not automatic', 'Present-moment focus', 'Careful of effects on others']"
miscarriage,"Pregnancy ends early
Unintended loss
Before viability
Fetal tissue expelled
Medical/emotional event","['Pregnancy ends early', 'Unintended loss', 'Before viability', 'Fetal tissue expelled', 'Medical/emotional event']"
misery,"Extreme unhappiness
Deep mental suffering
Feels bleak and hopeless
Often during hardship or loss
Lasting, heavy emotional pain","['Extreme unhappiness', 'Deep mental suffering', 'Feels bleak and hopeless', 'Often during hardship or loss', 'Lasting, heavy emotional pain']"
motivate,"Cause action
Increase willingness
Give a reason
Spur effort
Before starting or continuing","['Cause action', 'Increase willingness', 'Give a reason', 'Spur effort', 'Before starting or continuing']"
mourning,"After a death
Deep sadness
Funeral period
Wearing black
Grieving publicly","['After a death', 'Deep sadness', 'Funeral period', 'Wearing black', 'Grieving publicly']"
mutilated,"Severely damaged body
Missing parts
Cut or torn away
Disfigured appearance
Often from violence or accident","['Severely damaged body', 'Missing parts', 'Cut or torn away', 'Disfigured appearance', 'Often from violence or accident']"
nervous,"Before something important
Uneasy body feeling
Fidgeting or shaky
Worried about what might happen
Hard to relax or stay calm","['Before something important', 'Uneasy body feeling', 'Fidgeting or shaky', 'Worried about what might happen', 'Hard to relax or stay calm']"
obsessed,"Constant thoughts
Hard to stop thinking about one thing
Extreme preoccupation
Takes over attention
More intense than ordinary interest","['Constant thoughts', 'Hard to stop thinking about one thing', 'Extreme preoccupation', 'Takes over attention', 'More intense than ordinary interest']"
optimistic,"Expects good outcomes
Focuses on possibilities
Hopeful about the future
Sees setbacks as temporary
Positive despite difficulty","['Expects good outcomes', 'Focuses on possibilities', 'Hopeful about the future', 'Sees setbacks as temporary', 'Positive despite difficulty']"
outrageous,"Shockingly improper
Far beyond acceptable limits
Makes people gasp or protest
Boldly violates social norms
Often used for extreme behavior or prices","['Shockingly improper', 'Far beyond acceptable limits', 'Makes people gasp or protest', 'Boldly violates social norms', 'Often used for extreme behavior or prices']"
passionate,"Strong emotion
Deeply caring
Intense enthusiasm
Expressed vividly
About love or beliefs","['Strong emotion', 'Deeply caring', 'Intense enthusiasm', 'Expressed vividly', 'About love or beliefs']"
peeved,"Mildly annoyed
Small irritation
By something petty
Showing slight displeasure
Not deeply angry","['Mildly annoyed', 'Small irritation', 'By something petty', 'Showing slight displeasure', 'Not deeply angry']"
penance,"Punishment for wrongdoing
Voluntary suffering or sacrifice
To make up for sin
Often religious
Fasting, prayer, self-denial","['Punishment for wrongdoing', 'Voluntary suffering or sacrifice', 'To make up for sin', 'Often religious', 'Fasting, prayer, self-denial']"
pity,"Feeling for another’s suffering
Often from seeing misfortune
Mixed with sense of inferiority
Can be kind or condescending
“Poor them” reaction","['Feeling for another’s suffering', 'Often from seeing misfortune', 'Mixed with sense of inferiority', 'Can be kind or condescending', '“Poor them” reaction']"
pleasure,"Good feeling
From enjoyable experiences
Body or mind
Wanted, not avoided
Sense of satisfaction","['Good feeling', 'From enjoyable experiences', 'Body or mind', 'Wanted, not avoided', 'Sense of satisfaction']"
poignant,"Deeply moving
Mixes sadness and beauty
Sharp emotional impact
Often in memories or farewells
Makes you ache inside","['Deeply moving', 'Mixes sadness and beauty', 'Sharp emotional impact', 'Often in memories or farewells', 'Makes you ache inside']"
prefer,"Like one option better
Choosing between alternatives
Greater appeal to you
Rather have or do
Personal taste guides choice","['Like one option better', 'Choosing between alternatives', 'Greater appeal to you', 'Rather have or do', 'Personal taste guides choice']"
pretty,"Pleasing to look at
Usually about a face or appearance
Attractive in a delicate way
More mild than striking
Common compliment for girls or things","['Pleasing to look at', 'Usually about a face or appearance', 'Attractive in a delicate way', 'More mild than striking', 'Common compliment for girls or things']"
progressive,"Change-oriented
Supports reform
Favors equality
Politically left-leaning
Forward-looking","['Change-oriented', 'Supports reform', 'Favors equality', 'Politically left-leaning', 'Forward-looking']"
rage,"Extreme anger
Intense, explosive feeling
Hard to control
Shouting or violent outburst
Often in heated conflict","['Extreme anger', 'Intense, explosive feeling', 'Hard to control', 'Shouting or violent outburst', 'Often in heated conflict']"
reasoning,"Drawing conclusions
From evidence
Step-by-step thought
Used to justify beliefs
In logic or problem-solving","['Drawing conclusions', 'From evidence', 'Step-by-step thought', 'Used to justify beliefs', 'In logic or problem-solving']"
regretful,"Wishing a past choice were different
After hurting someone or making a mistake
Heavy conscience
Looking back with self-blame
Wanting to undo what happened","['Wishing a past choice were different', 'After hurting someone or making a mistake', 'Heavy conscience', 'Looking back with self-blame', 'Wanting to undo what happened']"
rehabilitation,"Restoring lost ability
After injury, illness, or addiction
Guided therapy and training
Gradual return to normal function
Often in clinics or recovery programs","['Restoring lost ability', 'After injury, illness, or addiction', 'Guided therapy and training', 'Gradual return to normal function', 'Often in clinics or recovery programs']"
rejoice,"Feel great happiness
Because of good news
Often shown by smiling
Can involve cheering
Strong positive emotion","['Feel great happiness', 'Because of good news', 'Often shown by smiling', 'Can involve cheering', 'Strong positive emotion']"
repugnant,"Morally revolting
Deeply offensive
Strong urge to recoil
Causes disgust
Often about actions or ideas","['Morally revolting', 'Deeply offensive', 'Strong urge to recoil', 'Causes disgust', 'Often about actions or ideas']"
resentful,"Bitter after unfair treatment
Ongoing anger
Holds a grudge
Feels wronged
Hard to forgive","['Bitter after unfair treatment', 'Ongoing anger', 'Holds a grudge', 'Feels wronged', 'Hard to forgive']"
resolve,"Settle a problem
Reach a clear decision
End a dispute
Firm determination
Often after uncertainty","['Settle a problem', 'Reach a clear decision', 'End a dispute', 'Firm determination', 'Often after uncertainty']"
rousing,"Awakens energy
Strong emotional lift
Inspires action
Heard in speeches or music
Stirring, exciting tone","['Awakens energy', 'Strong emotional lift', 'Inspires action', 'Heard in speeches or music', 'Stirring, exciting tone']"
sad,"Unhappy feeling
After loss
Want to cry
Low energy
Downcast expression","['Unhappy feeling', 'After loss', 'Want to cry', 'Low energy', 'Downcast expression']"
scary,"Causes fear
Makes you want to avoid it
Feels threatening
Common in danger or horror
Gives chills or a racing heart","['Causes fear', 'Makes you want to avoid it', 'Feels threatening', 'Common in danger or horror', 'Gives chills or a racing heart']"
scornful,"Looking down on someone
Openly disrespecting
Sneering expression
Shows contempt
Treating as beneath notice","['Looking down on someone', 'Openly disrespecting', 'Sneering expression', 'Shows contempt', 'Treating as beneath notice']"
sentimental,"Strongly emotional
Tender feelings
Moved by memories
Values keepsakes deeply
Excessively heartfelt","['Strongly emotional', 'Tender feelings', 'Moved by memories', 'Values keepsakes deeply', 'Excessively heartfelt']"
sexy,"Sexually appealing
Arouses desire
Attractive body or style
Flirtatious vibe
Suggestive rather than explicit","['Sexually appealing', 'Arouses desire', 'Attractive body or style', 'Flirtatious vibe', 'Suggestive rather than explicit']"
sin,"Morally wrong act
Violates divine law
Condemned by religion
Brings guilt
Confessed for forgiveness","['Morally wrong act', 'Violates divine law', 'Condemned by religion', 'Brings guilt', 'Confessed for forgiveness']"
sorrowful,"Deep unhappiness
Caused by loss
Tearful expression
Heavy-hearted
Mournful mood","['Deep unhappiness', 'Caused by loss', 'Tearful expression', 'Heavy-hearted', 'Mournful mood']"
spiteful,"Deliberately hurtful
Driven by resentment
Wants to upset someone
Mean in small, vindictive ways
Often after feeling wronged","['Deliberately hurtful', 'Driven by resentment', 'Wants to upset someone', 'Mean in small, vindictive ways', 'Often after feeling wronged']"
startle,"Sudden surprise
Jerk or flinch
Caused by unexpected noise
Brief alarm reaction
Makes someone jump","['Sudden surprise', 'Jerk or flinch', 'Caused by unexpected noise', 'Brief alarm reaction', 'Makes someone jump']"
stress,"Mental pressure
Worried tension
From demands
Feeling overwhelmed
Can cause headaches","['Mental pressure', 'Worried tension', 'From demands', 'Feeling overwhelmed', 'Can cause headaches']"
super,"Better than usual
Extremely good
Informal praise
Before adjectives
Means “very”","['Better than usual', 'Extremely good', 'Informal praise', 'Before adjectives', 'Means “very”']"
superficial,"Only on the outside
Not deep
Lacking serious thought
Concerned with appearance
Surface-level understanding","['Only on the outside', 'Not deep', 'Lacking serious thought', 'Concerned with appearance', 'Surface-level understanding']"
surprised,"Unexpected event
Sudden reaction
Eyes widen
Didn’t see it coming
Brief jolt of emotion","['Unexpected event', 'Sudden reaction', 'Eyes widen', 'Didn’t see it coming', 'Brief jolt of emotion']"
suspense,"Uncertain outcome
Waiting anxiously
Tense anticipation
Common in thrillers
Before revelation or danger","['Uncertain outcome', 'Waiting anxiously', 'Tense anticipation', 'Common in thrillers', 'Before revelation or danger']"
suspicious,"Causing doubt
Seems possibly dishonest
Makes you wary
Not easily trusted
Raises concern about wrongdoing","['Causing doubt', 'Seems possibly dishonest', 'Makes you wary', 'Not easily trusted', 'Raises concern about wrongdoing']"
symbolism,"One thing stands for another
Common in literature and art
Conveys deeper meaning indirectly
Uses objects, images, or actions
Interpreted beyond the literal","['One thing stands for another', 'Common in literature and art', 'Conveys deeper meaning indirectly', 'Uses objects, images, or actions', 'Interpreted beyond the literal']"
sympathy,"Feeling for another's suffering
Often after loss or bad news
Caring without necessarily sharing the same pain
Expressed with comfort, kind words, condolences
More detached than deep emotional identification","[""Feeling for another's suffering"", 'Often after loss or bad news', 'Caring without necessarily sharing the same pain', 'Expressed with comfort, kind words, condolences', 'More detached than deep emotional identification']"
terrible,"Very bad
Causes strong dislike
Low quality
Unpleasant to experience
Often used for mistakes, weather, or pain","['Very bad', 'Causes strong dislike', 'Low quality', 'Unpleasant to experience', 'Often used for mistakes, weather, or pain']"
terrify,"Cause extreme fear
Sudden danger
Makes heart race
Urge to flee
Intense emotional reaction","['Cause extreme fear', 'Sudden danger', 'Makes heart race', 'Urge to flee', 'Intense emotional reaction']"
terror,"Extreme fear
Sudden overwhelming feeling
Heart racing, shaking
In immediate danger
More intense than ordinary fright","['Extreme fear', 'Sudden overwhelming feeling', 'Heart racing, shaking', 'In immediate danger', 'More intense than ordinary fright']"
thankful,"Feeling after receiving help
Appreciates kindness
Wants to express it
Toward a person or event
Opposite of ungrateful","['Feeling after receiving help', 'Appreciates kindness', 'Wants to express it', 'Toward a person or event', 'Opposite of ungrateful']"
treachery,"Betraying trust
Secret disloyal act
Harm from within
Often hidden until exposed
Common in plots, politics, war","['Betraying trust', 'Secret disloyal act', 'Harm from within', 'Often hidden until exposed', 'Common in plots, politics, war']"
trustworthy,"Keeps promises
Honest in actions
Safe to rely on
Consistent over time
Handles secrets carefully","['Keeps promises', 'Honest in actions', 'Safe to rely on', 'Consistent over time', 'Handles secrets carefully']"
tyranny,"Cruel rule
One ruler unchecked
Oppresses people
Power abused
Freedom denied","['Cruel rule', 'One ruler unchecked', 'Oppresses people', 'Power abused', 'Freedom denied']"
unacceptable,"Not allowed
Fails standards
Too poor to approve
Causes disapproval
Cannot be tolerated","['Not allowed', 'Fails standards', 'Too poor to approve', 'Causes disapproval', 'Cannot be tolerated']"
uncompromising,"Refuses concessions
Rigid principles
Won’t bend
No middle ground
Firm even under pressure","['Refuses concessions', 'Rigid principles', 'Won’t bend', 'No middle ground', 'Firm even under pressure']"
undertake,"Begin a difficult task
Take responsibility for it
Promise to do it
Often formal or serious
Project, duty, or mission","['Begin a difficult task', 'Take responsibility for it', 'Promise to do it', 'Often formal or serious', 'Project, duty, or mission']"
unhappy,"Feeling bad
Not pleased
Downcast mood
After disappointment
Frown, little joy","['Feeling bad', 'Not pleased', 'Downcast mood', 'After disappointment', 'Frown, little joy']"
unimaginable,"Beyond mental picture
Too vast or extreme
Hard to conceive
Defies normal understanding
Often about scale, horror, or wonder","['Beyond mental picture', 'Too vast or extreme', 'Hard to conceive', 'Defies normal understanding', 'Often about scale, horror, or wonder']"
unpaid,"No money received
Work done without compensation
Bill still owed
Volunteer or overdue context
Lacking wages or settlement","['No money received', 'Work done without compensation', 'Bill still owed', 'Volunteer or overdue context', 'Lacking wages or settlement']"
unprepared,"Not ready
Lacking needed materials
Caught off guard
Before a test or event
Likely to make mistakes","['Not ready', 'Lacking needed materials', 'Caught off guard', 'Before a test or event', 'Likely to make mistakes']"
unremarkable,"Nothing special
Ordinary appearance
Easily overlooked
Causes little notice
Lacks distinctive features","['Nothing special', 'Ordinary appearance', 'Easily overlooked', 'Causes little notice', 'Lacks distinctive features']"
unwelcome,"Not wanted
Presence causes discomfort
Received coldly
Asked to leave
Person or thing arriving at a bad time","['Not wanted', 'Presence causes discomfort', 'Received coldly', 'Asked to leave', 'Person or thing arriving at a bad time']"
vengeance,"Punishment after being wronged
Personal payback
Driven by anger
Meant to make offender suffer
Often harsher than justice","['Punishment after being wronged', 'Personal payback', 'Driven by anger', 'Meant to make offender suffer', 'Often harsher than justice']"
violate,"Break a rule
Go against an agreement
Intrude on protected boundaries
Disrespect rights or privacy
Often wrongful or unlawful","['Break a rule', 'Go against an agreement', 'Intrude on protected boundaries', 'Disrespect rights or privacy', 'Often wrongful or unlawful']"
virtue,"Moral excellence
Honorable behavior
Good character trait
Chosen over temptation
Praised by ethics and religion","['Moral excellence', 'Honorable behavior', 'Good character trait', 'Chosen over temptation', 'Praised by ethics and religion']"
vulgar,"Crude manners
Offensive language
Lacking refinement
Publicly indecent
Common, low-class taste","['Crude manners', 'Offensive language', 'Lacking refinement', 'Publicly indecent', 'Common, low-class taste']"
wacky,"Odd behavior
Silly in an extreme way
Unpredictable
Absurd or offbeat
Strange but amusing","['Odd behavior', 'Silly in an extreme way', 'Unpredictable', 'Absurd or offbeat', 'Strange but amusing']"
want,"Desire strongly
Feel lack of
Not having enough
Seek to obtain
Need or wish for","['Desire strongly', 'Feel lack of', 'Not having enough', 'Seek to obtain', 'Need or wish for']"
weary,"Very tired
From long effort
Low energy
Wants rest
Body or mind drained","['Very tired', 'From long effort', 'Low energy', 'Wants rest', 'Body or mind drained']"
weird,"Not normal
Hard to explain
Makes you uneasy
Unexpected or out of place
Strange behavior or appearance","['Not normal', 'Hard to explain', 'Makes you uneasy', 'Unexpected or out of place', 'Strange behavior or appearance']"
whimsical,"Playfully odd
Imaginative charm
Fanciful, not practical
Childlike unpredictability
In art, stories, or decor","['Playfully odd', 'Imaginative charm', 'Fanciful, not practical', 'Childlike unpredictability', 'In art, stories, or decor']"
whiny,"Complaining voice
High-pitched tone
Petty dissatisfaction
Repeated grumbling
Annoying needy manner","['Complaining voice', 'High-pitched tone', 'Petty dissatisfaction', 'Repeated grumbling', 'Annoying needy manner']"
wise,"Good judgment
Learns from experience
Makes thoughtful choices
Sees long-term consequences
Often associated with age","['Good judgment', 'Learns from experience', 'Makes thoughtful choices', 'Sees long-term consequences', 'Often associated with age']"
woe,"Deep unhappiness
Often after tragedy
Heavy emotional pain
Lamenting or grieving
Literary, old-fashioned tone","['Deep unhappiness', 'Often after tragedy', 'Heavy emotional pain', 'Lamenting or grieving', 'Literary, old-fashioned tone']"
worried,"Uneasy about what might happen
Mind stuck on possible trouble
Tense, restless feeling
Common before bad news or danger
Hard to relax or stop thinking","['Uneasy about what might happen', 'Mind stuck on possible trouble', 'Tense, restless feeling', 'Common before bad news or danger', 'Hard to relax or stop thinking']"
