word,response,properties
fond,"Feeling of warm affection toward someone or something
Gentle attachment, not intense passion
Often describes how grandparents feel about grandchildren
Used with ""of"" to express liking something
Tender, caring sentiment shown through soft smiles and memories","['Feeling of warm affection toward someone or something', 'Gentle attachment, not intense passion', 'Often describes how grandparents feel about grandchildren', 'Used with ""of"" to express liking something', 'Tender, caring sentiment shown through soft smiles and memories']"
forgiveness,"Letting go of anger toward someone who wronged you
Releasing resentment after being hurt
Granted after an apology
Merciful act of the heart
Choosing peace over punishment","['Letting go of anger toward someone who wronged you', 'Releasing resentment after being hurt', 'Granted after an apology', 'Merciful act of the heart', 'Choosing peace over punishment']"
forlorn,"Abandoned and lonely
Pitiful sadness visible in someone's expression
A lost child standing alone in a crowd
Hopeless, as if all comfort has been withdrawn
Deeply melancholic with a sense of being forgotten","['Abandoned and lonely', ""Pitiful sadness visible in someone's expression"", 'A lost child standing alone in a crowd', 'Hopeless, as if all comfort has been withdrawn', 'Deeply melancholic with a sense of being forgotten']"
frightened,"Feeling of immediate danger or threat
Wide eyes and racing heartbeat
Wanting to run away or hide
Sudden involuntary reaction to something alarming
A child alone in a dark room","['Feeling of immediate danger or threat', 'Wide eyes and racing heartbeat', 'Wanting to run away or hide', 'Sudden involuntary reaction to something alarming', 'A child alone in a dark room']"
frustrated,"Feeling blocked from achieving a goal
Clenching fists or gritting teeth
Rising irritation when efforts repeatedly fail
Wanting to give up out of helplessness
Sighing heavily after hitting an obstacle","['Feeling blocked from achieving a goal', 'Clenching fists or gritting teeth', 'Rising irritation when efforts repeatedly fail', 'Wanting to give up out of helplessness', 'Sighing heavily after hitting an obstacle']"
fulfill,"Complete a promise or obligation
Satisfy requirements or conditions
Carry out a duty to its end
Achieve what was expected
Process and deliver an order","['Complete a promise or obligation', 'Satisfy requirements or conditions', 'Carry out a duty to its end', 'Achieve what was expected', 'Process and deliver an order']"
furious,"Extreme anger
Red-faced
Clenched fists
Shouting loudly
Beyond merely annoyed","['Extreme anger', 'Red-faced', 'Clenched fists', 'Shouting loudly', 'Beyond merely annoyed']"
glad,"Feeling of pleasure or contentment
Warmth in the chest
Smiling expression
Upon receiving good news
Lighter than overjoyed but deeper than okay","['Feeling of pleasure or contentment', 'Warmth in the chest', 'Smiling expression', 'Upon receiving good news', 'Lighter than overjoyed but deeper than okay']"
glee,"Intense joy or delight
Bubbling excitement expressed outwardly
Often felt when something unexpectedly good happens
Clapping hands or rubbing them together
Lighthearted, almost mischievous happiness","['Intense joy or delight', 'Bubbling excitement expressed outwardly', 'Often felt when something unexpectedly good happens', 'Clapping hands or rubbing them together', 'Lighthearted, almost mischievous happiness']"
glum,"Downcast facial expression
Silent unhappiness
Low mood showing outwardly
Frowning or pouting
Quiet and sulky demeanor","['Downcast facial expression', 'Silent unhappiness', 'Low mood showing outwardly', 'Frowning or pouting', 'Quiet and sulky demeanor']"
godless,"Without religious belief or faith
Denying existence of a deity
Wicked or immoral connotation
Describes a person or society
Often used disapprovingly by the devout","['Without religious belief or faith', 'Denying existence of a deity', 'Wicked or immoral connotation', 'Describes a person or society', 'Often used disapprovingly by the devout']"
greedy,"Wanting more than you need
Never satisfied with what you have
Hoarding food or money
Selfish desire for excess
Gobbling everything without sharing","['Wanting more than you need', 'Never satisfied with what you have', 'Hoarding food or money', 'Selfish desire for excess', 'Gobbling everything without sharing']"
grieving,"Deep emotional pain after losing someone
Crying and feeling heavy-hearted
Funerals and memorials
Process that takes weeks or months
Mourning a death","['Deep emotional pain after losing someone', 'Crying and feeling heavy-hearted', 'Funerals and memorials', 'Process that takes weeks or months', 'Mourning a death']"
grim,"Dark and serious in mood or appearance
Stern facial expression without warmth
Foreboding or ominous situation
Harsh and unpleasant reality
Joyless and unyielding demeanor","['Dark and serious in mood or appearance', 'Stern facial expression without warmth', 'Foreboding or ominous situation', 'Harsh and unpleasant reality', 'Joyless and unyielding demeanor']"
grouchy,"Irritable temperament
Easily annoyed by small things
Complaining frequently
Furrowed brow and frown
Often associated with mornings before coffee","['Irritable temperament', 'Easily annoyed by small things', 'Complaining frequently', 'Furrowed brow and frown', 'Often associated with mornings before coffee']"
grumpy,"Bad-tempered
Easily annoyed
Furrowed brow
Complaining frequently
Cranky upon waking","['Bad-tempered', 'Easily annoyed', 'Furrowed brow', 'Complaining frequently', 'Cranky upon waking']"
guilty,"Verdict delivered in a courtroom
Heavy conscience after doing something wrong
Opposite of innocent
Feeling of shame and remorse
Responsible for committing a crime","['Verdict delivered in a courtroom', 'Heavy conscience after doing something wrong', 'Opposite of innocent', 'Feeling of shame and remorse', 'Responsible for committing a crime']"
happy,"Feeling of contentment and joy
Smiling and laughing
Warm sensation inside your chest
Experienced when good things happen
Opposite of sad","['Feeling of contentment and joy', 'Smiling and laughing', 'Warm sensation inside your chest', 'Experienced when good things happen', 'Opposite of sad']"
harmful,"Causes damage or injury
Dangerous to health or well-being
Negative consequence resulting from exposure
Describes toxic substances or behaviors
Opposite of beneficial","['Causes damage or injury', 'Dangerous to health or well-being', 'Negative consequence resulting from exposure', 'Describes toxic substances or behaviors', 'Opposite of beneficial']"
harmony,"Musical notes sounding pleasing together
Agreement among people or groups
Peaceful coexistence
Singing different complementary pitches simultaneously
Balance and unity of parts","['Musical notes sounding pleasing together', 'Agreement among people or groups', 'Peaceful coexistence', 'Singing different complementary pitches simultaneously', 'Balance and unity of parts']"
hateful,"Feeling intense hostility toward someone
Expressing deep loathing or contempt
Describes cruel or malicious speech
Deeply unpleasant and repulsive
Driven by bitter animosity","['Feeling intense hostility toward someone', 'Expressing deep loathing or contempt', 'Describes cruel or malicious speech', 'Deeply unpleasant and repulsive', 'Driven by bitter animosity']"
heartache,"Emotional pain from loss or longing
Felt deeply in the chest
Often caused by romantic disappointment
Persistent sadness that lingers
Grief mixed with yearning","['Emotional pain from loss or longing', 'Felt deeply in the chest', 'Often caused by romantic disappointment', 'Persistent sadness that lingers', 'Grief mixed with yearning']"
heartless,"Cruel
No compassion
Indifferent to others' suffering
Cold emotionally
Lacking empathy or mercy","['Cruel', 'No compassion', ""Indifferent to others' suffering"", 'Cold emotionally', 'Lacking empathy or mercy']"
homesick,"Longing for familiar surroundings while away
Feeling experienced during travel or relocation
Ache for family and comfort left behind
Common among college freshmen and camp attendees
Sadness caused by physical distance from where you belong","['Longing for familiar surroundings while away', 'Feeling experienced during travel or relocation', 'Ache for family and comfort left behind', 'Common among college freshmen and camp attendees', 'Sadness caused by physical distance from where you belong']"
hopeful,"Feeling that something desired will happen
Optimistic about the future
Expecting a positive outcome
Opposite of despairing
Looking forward with confidence despite uncertainty","['Feeling that something desired will happen', 'Optimistic about the future', 'Expecting a positive outcome', 'Opposite of despairing', 'Looking forward with confidence despite uncertainty']"
hopeless,"Feeling that nothing will improve
Beyond rescue or repair
Complete absence of optimism
Despair when facing impossible odds
Giving up because no solution exists","['Feeling that nothing will improve', 'Beyond rescue or repair', 'Complete absence of optimism', 'Despair when facing impossible odds', 'Giving up because no solution exists']"
hospitality,"Welcoming guests warmly into your home
Offering food and drink to visitors
Making others feel comfortable and cared for
Hotels and restaurants industry
Generous treatment of strangers","['Welcoming guests warmly into your home', 'Offering food and drink to visitors', 'Making others feel comfortable and cared for', 'Hotels and restaurants industry', 'Generous treatment of strangers']"
hostile,"Unfriendly attitude toward someone
Aggressive or threatening behavior
Ready to fight or oppose
Cold, unwelcoming atmosphere
Enemy territory in wartime","['Unfriendly attitude toward someone', 'Aggressive or threatening behavior', 'Ready to fight or oppose', 'Cold, unwelcoming atmosphere', 'Enemy territory in wartime']"
humiliation,"Deep shame felt publicly
Face burning red
Others witnessed your embarrassment
Feeling small and degraded
Loss of dignity or pride","['Deep shame felt publicly', 'Face burning red', 'Others witnessed your embarrassment', 'Feeling small and degraded', 'Loss of dignity or pride']"
humorous,"Causes laughter
Witty or clever
Describes a person, story, or situation
Lighthearted tone
Entertaining through comedy","['Causes laughter', 'Witty or clever', 'Describes a person, story, or situation', 'Lighthearted tone', 'Entertaining through comedy']"
hypocrisy,"Saying one thing but doing the opposite
Pretending to have moral standards you don't actually follow
Double standards in behavior
Often exposed in politicians and public figures
Gap between professed beliefs and actual actions","['Saying one thing but doing the opposite', ""Pretending to have moral standards you don't actually follow"", 'Double standards in behavior', 'Often exposed in politicians and public figures', 'Gap between professed beliefs and actual actions']"
impatient,"Wanting something to happen sooner
Restless waiting
Tapping fingers or checking the clock
Easily frustrated by delays
Low tolerance for slowness","['Wanting something to happen sooner', 'Restless waiting', 'Tapping fingers or checking the clock', 'Easily frustrated by delays', 'Low tolerance for slowness']"
impossibility,"Something that cannot ever happen or exist
Beyond all capability or potential
A complete barrier with no workaround
Absolute zero chance of occurring
Contradicts fundamental laws or logic","['Something that cannot ever happen or exist', 'Beyond all capability or potential', 'A complete barrier with no workaround', 'Absolute zero chance of occurring', 'Contradicts fundamental laws or logic']"
inappropriate,"Behavior that violates social norms or expectations
Makes others uncomfortable or offended
Wrong for the specific context or setting
Often said about remarks, jokes, or actions
A teacher might scold a child for being this","['Behavior that violates social norms or expectations', 'Makes others uncomfortable or offended', 'Wrong for the specific context or setting', 'Often said about remarks, jokes, or actions', 'A teacher might scold a child for being this']"
incest,"Taboo sexual relationship
Between close family members
Illegal in most jurisdictions
Biological relatives involved
Associated with genetic risks for offspring","['Taboo sexual relationship', 'Between close family members', 'Illegal in most jurisdictions', 'Biological relatives involved', 'Associated with genetic risks for offspring']"
incredible,"Beyond what seems possible
Causes amazement or astonishment
Difficult to believe
Extremely impressive
Exclaimed when witnessing something extraordinary","['Beyond what seems possible', 'Causes amazement or astonishment', 'Difficult to believe', 'Extremely impressive', 'Exclaimed when witnessing something extraordinary']"
indecision,"Inability to choose between options
Mental paralysis when facing alternatives
Wavering back and forth repeatedly
Feeling stuck at a crossroads
Opposite of being resolute or decisive","['Inability to choose between options', 'Mental paralysis when facing alternatives', 'Wavering back and forth repeatedly', 'Feeling stuck at a crossroads', 'Opposite of being resolute or decisive']"
indignant,"Feeling of anger provoked by unfair treatment
Righteous, morally justified reaction
Arms crossed, jaw clenched, voice raised
Offended sense of dignity or justice
Demanding an apology or correction","['Feeling of anger provoked by unfair treatment', 'Righteous, morally justified reaction', 'Arms crossed, jaw clenched, voice raised', 'Offended sense of dignity or justice', 'Demanding an apology or correction']"
infatuated,"Intensely obsessed with someone romantically
Short-lived irrational passion
Cannot stop thinking about them
Blind to the other person's flaws
Butterflies in stomach, heart racing","['Intensely obsessed with someone romantically', 'Short-lived irrational passion', 'Cannot stop thinking about them', ""Blind to the other person's flaws"", 'Butterflies in stomach, heart racing']"
infectious,"Spreading from person to person
Caused by germs or viruses
Catching a disease through contact
Contagious laughter or enthusiasm
Requires quarantine or isolation sometimes","['Spreading from person to person', 'Caused by germs or viruses', 'Catching a disease through contact', 'Contagious laughter or enthusiasm', 'Requires quarantine or isolation sometimes']"
inferiority,"Feeling of being lesser than others
Low self-worth or inadequacy
Ranking below in status or quality
Often paired with ""complex"" in psychology
Comparing yourself unfavorably to peers","['Feeling of being lesser than others', 'Low self-worth or inadequacy', 'Ranking below in status or quality', 'Often paired with ""complex"" in psychology', 'Comparing yourself unfavorably to peers']"
infuriating,"Extremely anger-provoking
Makes you want to scream
Repeated minor annoyances escalating
Clenched fists and gritted teeth
Feeling when something is maddeningly unfair or frustrating","['Extremely anger-provoking', 'Makes you want to scream', 'Repeated minor annoyances escalating', 'Clenched fists and gritted teeth', 'Feeling when something is maddeningly unfair or frustrating']"
insolent,"Disrespectful behavior toward someone in authority
Rude with a sense of boldness or defiance
A teenager talking back to a teacher
Conveying contempt through tone or attitude
Brazenly overstepping social boundaries of politeness","['Disrespectful behavior toward someone in authority', 'Rude with a sense of boldness or defiance', 'A teenager talking back to a teacher', 'Conveying contempt through tone or attitude', 'Brazenly overstepping social boundaries of politeness']"
interested,"Curious about something
Attention focused and engaged
Wanting to learn or know more
Leaning forward mentally
Opposite of bored or indifferent","['Curious about something', 'Attention focused and engaged', 'Wanting to learn or know more', 'Leaning forward mentally', 'Opposite of bored or indifferent']"
irate,"Extremely angry
Raised voice
Red-faced
Complaining forcefully
Demanding to speak to a manager","['Extremely angry', 'Raised voice', 'Red-faced', 'Complaining forcefully', 'Demanding to speak to a manager']"
jealousy,"Emotion felt when someone has what you want
Green-eyed monster
Resentment toward a rival
Fear of losing a partner's attention to another
Possessiveness in romantic relationships","['Emotion felt when someone has what you want', 'Green-eyed monster', 'Resentment toward a rival', ""Fear of losing a partner's attention to another"", 'Possessiveness in romantic relationships']"
jeopardy,"Danger of harm or loss
Legal term for being tried in court
Risk of serious negative consequences
Famous TV quiz show name
Situation where something valuable is threatened","['Danger of harm or loss', 'Legal term for being tried in court', 'Risk of serious negative consequences', 'Famous TV quiz show name', 'Situation where something valuable is threatened']"
jolly,"Cheerful and full of good spirits
Laughing heartily with a round belly
Santa Claus is often described this way
Merry and lighthearted mood
Warm, infectious happiness during festive occasions","['Cheerful and full of good spirits', 'Laughing heartily with a round belly', 'Santa Claus is often described this way', 'Merry and lighthearted mood', 'Warm, infectious happiness during festive occasions']"
joy,"Intense positive emotion
Warm feeling in chest
Smiling uncontrollably
Experienced during celebrations
Deeper and fuller than mere pleasure","['Intense positive emotion', 'Warm feeling in chest', 'Smiling uncontrollably', 'Experienced during celebrations', 'Deeper and fuller than mere pleasure']"
know,"Having information stored in your mind
Being certain about a fact
Acquired through learning or experience
Opposite of being ignorant
Awareness that enables correct answers","['Having information stored in your mind', 'Being certain about a fact', 'Acquired through learning or experience', 'Opposite of being ignorant', 'Awareness that enables correct answers']"
knowledge,"Information stored in the mind
Gained through learning or experience
Understanding of facts and concepts
Required for expertise in a subject
Accumulated over time through study","['Information stored in the mind', 'Gained through learning or experience', 'Understanding of facts and concepts', 'Required for expertise in a subject', 'Accumulated over time through study']"
language,"System of communication
Spoken or written
Has grammar and vocabulary
Learned from birth
Different countries use different ones","['System of communication', 'Spoken or written', 'Has grammar and vocabulary', 'Learned from birth', 'Different countries use different ones']"
like,"Feeling of enjoyment or preference toward something
Expressed casually about foods, hobbies, or people
Weaker than love but stronger than indifference
Positive attraction or approval
Often paired with ""dislike"" as its opposite","['Feeling of enjoyment or preference toward something', 'Expressed casually about foods, hobbies, or people', 'Weaker than love but stronger than indifference', 'Positive attraction or approval', 'Often paired with ""dislike"" as its opposite']"
livelihood,"Means of earning money
Supports daily survival and expenses
Often tied to one's occupation or trade
Could be threatened by job loss
How someone makes a living financially","['Means of earning money', 'Supports daily survival and expenses', ""Often tied to one's occupation or trade"", 'Could be threatened by job loss', 'How someone makes a living financially']"
livid,"Extremely angry
Face turns red or purple
Furious reaction to injustice
Rage barely contained
Beyond merely annoyed or upset","['Extremely angry', 'Face turns red or purple', 'Furious reaction to injustice', 'Rage barely contained', 'Beyond merely annoyed or upset']"
loathing,"Intense disgust toward someone or something
Stomach-churning revulsion
Deeper and more visceral than simple dislike
Often felt toward moral corruption or betrayal
Makes you want to recoil and turn away completely","['Intense disgust toward someone or something', 'Stomach-churning revulsion', 'Deeper and more visceral than simple dislike', 'Often felt toward moral corruption or betrayal', 'Makes you want to recoil and turn away completely']"
lonely,"Feeling of being without companionship
Aching emptiness inside
Sitting alone in a quiet room
Wishing someone would call or visit
Isolated from meaningful human connection","['Feeling of being without companionship', 'Aching emptiness inside', 'Sitting alone in a quiet room', 'Wishing someone would call or visit', 'Isolated from meaningful human connection']"
love,"Deep emotional attachment to another person
Heart-shaped symbols represent it
Felt between romantic partners
Warm feeling in your chest
Opposite of hate","['Deep emotional attachment to another person', 'Heart-shaped symbols represent it', 'Felt between romantic partners', 'Warm feeling in your chest', 'Opposite of hate']"
merry,"Happy and cheerful
Laughter and smiling
Holiday celebrations
Christmas greeting phrase
Lighthearted joyful mood","['Happy and cheerful', 'Laughter and smiling', 'Holiday celebrations', 'Christmas greeting phrase', 'Lighthearted joyful mood']"
mindful,"Aware of present moment
Paying careful attention
Deliberate and conscious
Often associated with meditation
Opposite of careless or distracted","['Aware of present moment', 'Paying careful attention', 'Deliberate and conscious', 'Often associated with meditation', 'Opposite of careless or distracted']"
miscarriage,"Pregnancy loss before viability
Spontaneous, unintended ending
Occurs in first trimester typically
Bleeding and cramping symptoms
Devastating grief for expectant parents","['Pregnancy loss before viability', 'Spontaneous, unintended ending', 'Occurs in first trimester typically', 'Bleeding and cramping symptoms', 'Devastating grief for expectant parents']"
misery,"Deep prolonged suffering
Feeling of utter wretchedness
Experienced during grief or hardship
Heavy ache in the chest
Wanting relief but finding none","['Deep prolonged suffering', 'Feeling of utter wretchedness', 'Experienced during grief or hardship', 'Heavy ache in the chest', 'Wanting relief but finding none']"
motivate,"Inspire someone to take action
Provide reason or purpose for doing something
Coach giving halftime speech to team
Overcome laziness or reluctance
Internal or external push toward a goal","['Inspire someone to take action', 'Provide reason or purpose for doing something', 'Coach giving halftime speech to team', 'Overcome laziness or reluctance', 'Internal or external push toward a goal']"
mourning,"Grief expressed after someone dies
Wearing black clothing
Period of deep sadness and loss
Funerals and memorials
Weeping and solemn remembrance","['Grief expressed after someone dies', 'Wearing black clothing', 'Period of deep sadness and loss', 'Funerals and memorials', 'Weeping and solemn remembrance']"
mutilated,"Severely damaged body or limb
Disfigured beyond normal appearance
Parts cut off or destroyed
Violently inflicted harm
Irreversibly maimed","['Severely damaged body or limb', 'Disfigured beyond normal appearance', 'Parts cut off or destroyed', 'Violently inflicted harm', 'Irreversibly maimed']"
nervous,"Anxious feeling before an important event
Butterflies in stomach
Sweaty palms
Restless fidgeting
Racing heartbeat","['Anxious feeling before an important event', 'Butterflies in stomach', 'Sweaty palms', 'Restless fidgeting', 'Racing heartbeat']"
obsessed,"Cannot stop thinking about something
Fixated beyond healthy limits
Consuming preoccupation
Mentally unable to let go
Compulsive intense focus on one thing","['Cannot stop thinking about something', 'Fixated beyond healthy limits', 'Consuming preoccupation', 'Mentally unable to let go', 'Compulsive intense focus on one thing']"
optimistic,"Expecting good outcomes
Seeing the bright side
Glass half full
Hopeful about the future
Positive attitude despite uncertainty","['Expecting good outcomes', 'Seeing the bright side', 'Glass half full', 'Hopeful about the future', 'Positive attitude despite uncertainty']"
outrageous,"Shockingly excessive or extreme
Beyond what is considered acceptable or reasonable
Provokes anger or disbelief in others
Describes behavior, prices, or claims
Makes your jaw drop in indignation","['Shockingly excessive or extreme', 'Beyond what is considered acceptable or reasonable', 'Provokes anger or disbelief in others', 'Describes behavior, prices, or claims', 'Makes your jaw drop in indignation']"
passionate,"Intense feeling or emotion about something
Burning desire driving actions
Heart racing with deep enthusiasm
Describes lovers or devoted artists
Opposite of indifferent or apathetic","['Intense feeling or emotion about something', 'Burning desire driving actions', 'Heart racing with deep enthusiasm', 'Describes lovers or devoted artists', 'Opposite of indifferent or apathetic']"
peeved,"Mildly irritated
Annoyed but not furious
Feeling bothered by something small
Slight frown or huff
Low-level frustration over a petty matter","['Mildly irritated', 'Annoyed but not furious', 'Feeling bothered by something small', 'Slight frown or huff', 'Low-level frustration over a petty matter']"
penance,"Punishment self-imposed after wrongdoing
Religious practice in Catholicism
Atonement for sins
Assigned by a priest after confession
Often involves prayer or fasting","['Punishment self-imposed after wrongdoing', 'Religious practice in Catholicism', 'Atonement for sins', 'Assigned by a priest after confession', 'Often involves prayer or fasting']"
pity,"Feeling sorry for someone's suffering
Compassion toward misfortune
Often accompanied by sadness
Can feel condescending or unwanted
""What a shame"" sentiment","[""Feeling sorry for someone's suffering"", 'Compassion toward misfortune', 'Often accompanied by sadness', 'Can feel condescending or unwanted', '""What a shame"" sentiment']"
pleasure,"Enjoyable feeling experienced during rewarding activities
Opposite of pain or suffering
Warm sensation of satisfaction and contentment
Sought through food, music, relaxation, or intimacy
Often paired with ""guilty"" when indulging in something frivolous","['Enjoyable feeling experienced during rewarding activities', 'Opposite of pain or suffering', 'Warm sensation of satisfaction and contentment', 'Sought through food, music, relaxation, or intimacy', 'Often paired with ""guilty"" when indulging in something frivolous']"
poignant,"Deeply emotionally moving
Bittersweet sadness felt in the chest
A dying character's final words in a film
Sharp ache of tender feeling
Evokes sympathy mixed with sorrow","['Deeply emotionally moving', 'Bittersweet sadness felt in the chest', ""A dying character's final words in a film"", 'Sharp ache of tender feeling', 'Evokes sympathy mixed with sorrow']"
prefer,"Choosing one option over another
Internal feeling of liking something more
Ranking alternatives in your mind
Expressed when ordering at a restaurant
Implies comparison between at least two things","['Choosing one option over another', 'Internal feeling of liking something more', 'Ranking alternatives in your mind', 'Expressed when ordering at a restaurant', 'Implies comparison between at least two things']"
pretty,"Pleasing to look at
Describes flowers or sunsets
Less intense than beautiful
Often used for delicate or feminine things
Visually attractive in a gentle way","['Pleasing to look at', 'Describes flowers or sunsets', 'Less intense than beautiful', 'Often used for delicate or feminine things', 'Visually attractive in a gentle way']"
progressive,"Forward-moving
Gradual advancement over time
Favoring social reform and change
Political left-leaning ideology
Increasing in stages or steps","['Forward-moving', 'Gradual advancement over time', 'Favoring social reform and change', 'Political left-leaning ideology', 'Increasing in stages or steps']"
rage,"Intense uncontrollable anger
Face turns red and hot
Fists clenched, body shaking
Yelling or screaming
Triggered by injustice or frustration","['Intense uncontrollable anger', 'Face turns red and hot', 'Fists clenched, body shaking', 'Yelling or screaming', 'Triggered by injustice or frustration']"
reasoning,"Logical thinking process
Drawing conclusions from evidence
Mental activity used to solve problems
Involves connecting premises to reach judgments
Distinguishes careful analysis from gut instinct","['Logical thinking process', 'Drawing conclusions from evidence', 'Mental activity used to solve problems', 'Involves connecting premises to reach judgments', 'Distinguishes careful analysis from gut instinct']"
regretful,"Feeling sorrow about a past action or decision
Wishing you could undo something you did
Apologetic tone when reflecting on mistakes
Heavy-hearted looking backward at missed opportunities
Remorseful expression accompanied by sighing","['Feeling sorrow about a past action or decision', 'Wishing you could undo something you did', 'Apologetic tone when reflecting on mistakes', 'Heavy-hearted looking backward at missed opportunities', 'Remorseful expression accompanied by sighing']"
rehabilitation,"Restoring someone to normal functioning after injury, illness, or addiction
Involves therapy, exercises, and structured programs
Occurs in hospitals, clinics, or specialized centers
Gradual process of recovery over weeks or months
Relearning skills and rebuilding strength or sobriety","['Restoring someone to normal functioning after injury, illness, or addiction', 'Involves therapy, exercises, and structured programs', 'Occurs in hospitals, clinics, or specialized centers', 'Gradual process of recovery over weeks or months', 'Relearning skills and rebuilding strength or sobriety']"
rejoice,"Feel great happiness
Celebrate good news
Express delight openly
Heart feels full and uplifted
Often involves smiling, laughing, or cheering","['Feel great happiness', 'Celebrate good news', 'Express delight openly', 'Heart feels full and uplifted', 'Often involves smiling, laughing, or cheering']"
repugnant,"Extremely disgusting or offensive
Causes strong feelings of revulsion
Morally abhorrent behavior or ideas
Makes you recoil or turn away
Stronger than merely unpleasant or distasteful","['Extremely disgusting or offensive', 'Causes strong feelings of revulsion', 'Morally abhorrent behavior or ideas', 'Makes you recoil or turn away', 'Stronger than merely unpleasant or distasteful']"
resentful,"Bitter feeling toward someone who wronged you
Holding onto anger over perceived unfairness
Lingering grudge that simmers inside
Feeling you deserved better treatment
Indignant but suppressed, not openly explosive","['Bitter feeling toward someone who wronged you', 'Holding onto anger over perceived unfairness', 'Lingering grudge that simmers inside', 'Feeling you deserved better treatment', 'Indignant but suppressed, not openly explosive']"
resolve,"Firm determination to do something
Making a decision after deliberation
Inner strength during difficulty
Settling a problem or dispute
Unwavering commitment despite obstacles","['Firm determination to do something', 'Making a decision after deliberation', 'Inner strength during difficulty', 'Settling a problem or dispute', 'Unwavering commitment despite obstacles']"
rousing,"Stirring up excitement or energy
Makes you want to stand up and cheer
Describes a powerful speech or anthem
Awakens passion and enthusiasm
Opposite of dull or boring","['Stirring up excitement or energy', 'Makes you want to stand up and cheer', 'Describes a powerful speech or anthem', 'Awakens passion and enthusiasm', 'Opposite of dull or boring']"
sad,"Emotion felt during loss
Tears may fall
Heavy feeling in chest
Opposite of happy
Downturned mouth expression","['Emotion felt during loss', 'Tears may fall', 'Heavy feeling in chest', 'Opposite of happy', 'Downturned mouth expression']"
scary,"Feeling of fear or dread
Heart races and body tenses
Dark places at night
Horror movies evoke this
Makes you want to run away","['Feeling of fear or dread', 'Heart races and body tenses', 'Dark places at night', 'Horror movies evoke this', 'Makes you want to run away']"
scornful,"Contemptuous facial expression with curled lip
Looking down on someone as inferior
Dismissive and mocking attitude
Sneering tone of voice
Feeling of superiority mixed with disgust","['Contemptuous facial expression with curled lip', 'Looking down on someone as inferior', 'Dismissive and mocking attitude', 'Sneering tone of voice', 'Feeling of superiority mixed with disgust']"
sentimental,"Emotional attachment to memories or objects from the past
Feeling tenderness or nostalgia when revisiting old photographs
Keeping worn-out items because of personal meaning rather than practical value
Often involves tearfulness over something touching or bittersweet
Driven by heart rather than logic or reason","['Emotional attachment to memories or objects from the past', 'Feeling tenderness or nostalgia when revisiting old photographs', 'Keeping worn-out items because of personal meaning rather than practical value', 'Often involves tearfulness over something touching or bittersweet', 'Driven by heart rather than logic or reason']"
sexy,"Physically attractive
Alluring appearance
Provocative clothing
Desirable
Arousing romantic interest","['Physically attractive', 'Alluring appearance', 'Provocative clothing', 'Desirable', 'Arousing romantic interest']"
sin,"Moral transgression
Religious concept
Violates divine commandments
Requires repentance
Seven deadly types","['Moral transgression', 'Religious concept', 'Violates divine commandments', 'Requires repentance', 'Seven deadly types']"
sorrowful,"Deep emotional pain from loss or disappointment
Tears welling in the eyes
Heavy feeling in the chest
Expression showing profound grief
Lingering sadness that weighs on the spirit","['Deep emotional pain from loss or disappointment', 'Tears welling in the eyes', 'Heavy feeling in the chest', 'Expression showing profound grief', 'Lingering sadness that weighs on the spirit']"
spiteful,"Deliberately wanting to hurt or upset someone
Driven by petty resentment or grudge
Motivated by malice rather than reason
Small-minded and vengeful behavior
Actions intended to cause pain out of bitterness","['Deliberately wanting to hurt or upset someone', 'Driven by petty resentment or grudge', 'Motivated by malice rather than reason', 'Small-minded and vengeful behavior', 'Actions intended to cause pain out of bitterness']"
startle,"Sudden unexpected fright
Jump or flinch involuntarily
Caused by a loud noise or surprise
Brief momentary reaction
Heart races and body tenses","['Sudden unexpected fright', 'Jump or flinch involuntarily', 'Caused by a loud noise or surprise', 'Brief momentary reaction', 'Heart races and body tenses']"
stress,"Mental pressure from demands or responsibilities
Tension felt in body, especially shoulders and neck
Caused by deadlines, work, or conflict
Can lead to headaches and exhaustion
Opposite of relaxation","['Mental pressure from demands or responsibilities', 'Tension felt in body, especially shoulders and neck', 'Caused by deadlines, work, or conflict', 'Can lead to headaches and exhaustion', 'Opposite of relaxation']"
super,"Prefix meaning above or beyond normal
Describes something excellent or outstanding
Casual enthusiastic praise
Greater than ordinary degree
Often paired with ""hero"" or ""man""","['Prefix meaning above or beyond normal', 'Describes something excellent or outstanding', 'Casual enthusiastic praise', 'Greater than ordinary degree', 'Often paired with ""hero"" or ""man""']"
superficial,"Only on the surface
Lacking depth or thoroughness
Appearance over substance
Shallow understanding or analysis
Skin-deep","['Only on the surface', 'Lacking depth or thoroughness', 'Appearance over substance', 'Shallow understanding or analysis', 'Skin-deep']"
surprised,"Unexpected event occurs
Eyes widen suddenly
Mouth drops open
Gasp or sharp inhale
Caught off guard emotionally","['Unexpected event occurs', 'Eyes widen suddenly', 'Mouth drops open', 'Gasp or sharp inhale', 'Caught off guard emotionally']"
suspense,"Uncertainty about an outcome
Tension felt while waiting
Edge of your seat
Anticipation mixed with anxiety
Common in thriller movies","['Uncertainty about an outcome', 'Tension felt while waiting', 'Edge of your seat', 'Anticipation mixed with anxiety', 'Common in thriller movies']"
