word,response,properties
indignant,"Anger at unfair treatment
Offended by insult
Moral outrage
Righteous, stiff expression
Reaction to injustice","['Anger at unfair treatment', 'Offended by insult', 'Moral outrage', 'Righteous, stiff expression', 'Reaction to injustice']"
infatuated,"Strong romantic fixation
Often sudden and intense
Idealizes the other person
Hard to think clearly
Usually not deep or lasting","['Strong romantic fixation', 'Often sudden and intense', 'Idealizes the other person', 'Hard to think clearly', 'Usually not deep or lasting']"
infectious,"Spreads easily between people
Caused by germs or pathogens
Can be caught through contact
Commonly describes diseases or illnesses
Passing from one host to another","['Spreads easily between people', 'Caused by germs or pathogens', 'Can be caught through contact', 'Commonly describes diseases or illnesses', 'Passing from one host to another']"
inferiority,"Lower status
Less capable
Beneath others
Comparative disadvantage
Feeling not good enough","['Lower status', 'Less capable', 'Beneath others', 'Comparative disadvantage', 'Feeling not good enough']"
infuriating,"Makes you very angry
Extremely annoying
Causes frustration
Hard to stay calm around
Often from repeated problems","['Makes you very angry', 'Extremely annoying', 'Causes frustration', 'Hard to stay calm around', 'Often from repeated problems']"
insolent,"Disrespectful attitude
Toward authority
Boldly rude
Defiant tone
Lacking proper manners","['Disrespectful attitude', 'Toward authority', 'Boldly rude', 'Defiant tone', 'Lacking proper manners']"
interested,"Wants to know more
Pays close attention
Curious about something
Mentally engaged
Not bored by it","['Wants to know more', 'Pays close attention', 'Curious about something', 'Mentally engaged', 'Not bored by it']"
irate,"Extremely angry
Face flushed
Voice raised
After provocation
Hard to calm","['Extremely angry', 'Face flushed', 'Voice raised', 'After provocation', 'Hard to calm']"
jealousy,"Wanting exclusive affection
Distress over a rival
Fear of losing someone
Romantic possessiveness
Suspicion in close relationships","['Wanting exclusive affection', 'Distress over a rival', 'Fear of losing someone', 'Romantic possessiveness', 'Suspicion in close relationships']"
jeopardy,"Risk of harm
Uncertain safety
Something valuable threatened
In a dangerous situation
Vulnerable to loss","['Risk of harm', 'Uncertain safety', 'Something valuable threatened', 'In a dangerous situation', 'Vulnerable to loss']"
jolly,"Cheerful mood
Smiling and laughing
Full of festive spirit
Warm, upbeat manner
Often associated with Christmas","['Cheerful mood', 'Smiling and laughing', 'Full of festive spirit', 'Warm, upbeat manner', 'Often associated with Christmas']"
joy,"Strong pleasant feeling
Smiling or laughing
Good news or success
Warm, light, uplifting
Felt during celebration","['Strong pleasant feeling', 'Smiling or laughing', 'Good news or success', 'Warm, light, uplifting', 'Felt during celebration']"
know,"Have learned
Be certain
In your mind
From experience
Understand a fact","['Have learned', 'Be certain', 'In your mind', 'From experience', 'Understand a fact']"
knowledge,"Information understood
Learned from study or experience
Stored in memory
Used to answer or explain
Can be deep or limited","['Information understood', 'Learned from study or experience', 'Stored in memory', 'Used to answer or explain', 'Can be deep or limited']"
language,"Human communication system
Spoken or written symbols
Shared by a community
Follows grammar rules
Expresses thoughts and meaning","['Human communication system', 'Spoken or written symbols', 'Shared by a community', 'Follows grammar rules', 'Expresses thoughts and meaning']"
like,"Positive feeling
Not intense love
Favor or enjoy
Preference between options
Common in opinions","['Positive feeling', 'Not intense love', 'Favor or enjoy', 'Preference between options', 'Common in opinions']"
livelihood,"Means of earning money
Supports basic needs
Usually from work
Sustains daily living
Person's source of income","['Means of earning money', 'Supports basic needs', 'Usually from work', 'Sustains daily living', ""Person's source of income""]"
livid,"Extremely angry
Face flushed
Seething after insult
Hard to stay calm
Intense emotional state","['Extremely angry', 'Face flushed', 'Seething after insult', 'Hard to stay calm', 'Intense emotional state']"
loathing,"Intense dislike
Deep emotional revulsion
Toward a person, thing, or self
Makes you want distance
Stronger than ordinary dislike","['Intense dislike', 'Deep emotional revulsion', 'Toward a person, thing, or self', 'Makes you want distance', 'Stronger than ordinary dislike']"
lonely,"Feeling isolated
Without companionship
Wanting connection
Often in quiet solitude
Emotional pain from being alone","['Feeling isolated', 'Without companionship', 'Wanting connection', 'Often in quiet solitude', 'Emotional pain from being alone']"
love,"Deep affection
Strong emotional bond
Caring for another
Often in close relationships
Can involve devotion","['Deep affection', 'Strong emotional bond', 'Caring for another', 'Often in close relationships', 'Can involve devotion']"
merry,"Cheerful mood
Laughing, smiling
Festive atmosphere
Lighthearted behavior
Full of joy","['Cheerful mood', 'Laughing, smiling', 'Festive atmosphere', 'Lighthearted behavior', 'Full of joy']"
mindful,"Paying close attention
Aware of present thoughts
Careful before acting
Notices surroundings and feelings
Deliberate, not automatic","['Paying close attention', 'Aware of present thoughts', 'Careful before acting', 'Notices surroundings and feelings', 'Deliberate, not automatic']"
miscarriage,"Pregnancy ends early
Before fetus can survive
Unintentional loss
Often involves bleeding
Happens in the uterus","['Pregnancy ends early', 'Before fetus can survive', 'Unintentional loss', 'Often involves bleeding', 'Happens in the uterus']"
misery,"Intense suffering
Emotional or physical pain
Long-lasting unhappy state
Feels hopeless and bleak
Often during great hardship","['Intense suffering', 'Emotional or physical pain', 'Long-lasting unhappy state', 'Feels hopeless and bleak', 'Often during great hardship']"
motivate,"Causes action
Gives reason
Increases effort
Before starting
Toward a goal","['Causes action', 'Gives reason', 'Increases effort', 'Before starting', 'Toward a goal']"
mourning,"After a death
Deep emotional pain
Funeral period
Crying, black clothes
Process of adjusting to loss","['After a death', 'Deep emotional pain', 'Funeral period', 'Crying, black clothes', 'Process of adjusting to loss']"
mutilated,"Severely damaged body
Missing parts
Cut or torn apart
Disfigured beyond normal shape
Usually from violence or accident","['Severely damaged body', 'Missing parts', 'Cut or torn apart', 'Disfigured beyond normal shape', 'Usually from violence or accident']"
nervous,"Before speaking publicly
Uneasy anticipation
Jittery movements
Racing heartbeat
Worried about mistakes","['Before speaking publicly', 'Uneasy anticipation', 'Jittery movements', 'Racing heartbeat', 'Worried about mistakes']"
obsessed,"Constant thoughts
Hard to stop thinking
Intense focus on one thing
Takes over attention
More than normal interest","['Constant thoughts', 'Hard to stop thinking', 'Intense focus on one thing', 'Takes over attention', 'More than normal interest']"
optimistic,"Expects good outcomes
Focuses on possibilities
Hopeful about the future
Sees setbacks as temporary
Positive outlook even in difficulty","['Expects good outcomes', 'Focuses on possibilities', 'Hopeful about the future', 'Sees setbacks as temporary', 'Positive outlook even in difficulty']"
outrageous,"Shockingly unacceptable
Far beyond normal limits
Causes disbelief or offense
Wildly excessive behavior
Breaks social expectations","['Shockingly unacceptable', 'Far beyond normal limits', 'Causes disbelief or offense', 'Wildly excessive behavior', 'Breaks social expectations']"
passionate,"Strong emotion
Intense devotion
Deeply caring
Expressed with energy
About love or beliefs","['Strong emotion', 'Intense devotion', 'Deeply caring', 'Expressed with energy', 'About love or beliefs']"
peeved,"Mildly annoyed
Irritated by something small
Not very angry
Often from inconvenience
Short-lived bad mood","['Mildly annoyed', 'Irritated by something small', 'Not very angry', 'Often from inconvenience', 'Short-lived bad mood']"
penance,"Self-imposed punishment
For wrongdoing
To show remorse
Often religious
Prayer or fasting","['Self-imposed punishment', 'For wrongdoing', 'To show remorse', 'Often religious', 'Prayer or fasting']"
pity,"Feeling for someone suffering
Often mixed with sadness
Directed downward, unequal
Can seem condescending
Response to another’s misfortune","['Feeling for someone suffering', 'Often mixed with sadness', 'Directed downward, unequal', 'Can seem condescending', 'Response to another’s misfortune']"
pleasure,"Good feeling
Enjoying something
In mind or body
From satisfying experiences
Opposite of pain","['Good feeling', 'Enjoying something', 'In mind or body', 'From satisfying experiences', 'Opposite of pain']"
poignant,"Deeply emotional
Touches the heart
Often bittersweet
Causes a lump in the throat
Strong feeling in sad moments","['Deeply emotional', 'Touches the heart', 'Often bittersweet', 'Causes a lump in the throat', 'Strong feeling in sad moments']"
prefer,"Like one option more
Choose over another
Relative comparison
Personal taste involved
Often between alternatives","['Like one option more', 'Choose over another', 'Relative comparison', 'Personal taste involved', 'Often between alternatives']"
pretty,"Pleasing to look at
Mildly attractive
Often about a face or object
Delicate, graceful appearance
More cute than striking","['Pleasing to look at', 'Mildly attractive', 'Often about a face or object', 'Delicate, graceful appearance', 'More cute than striking']"
progressive,"Favoring change
Forward-moving
Reform-oriented
Rejects tradition
Politically left-leaning","['Favoring change', 'Forward-moving', 'Reform-oriented', 'Rejects tradition', 'Politically left-leaning']"
rage,"Extremely intense anger
Hard to control
Can lead to shouting or violence
Sudden emotional outburst
Face flushed, body tense","['Extremely intense anger', 'Hard to control', 'Can lead to shouting or violence', 'Sudden emotional outburst', 'Face flushed, body tense']"
reasoning,"Drawing conclusions
From facts or premises
Step-by-step thinking
Used to justify beliefs
Common in logic and problem-solving","['Drawing conclusions', 'From facts or premises', 'Step-by-step thinking', 'Used to justify beliefs', 'Common in logic and problem-solving']"
regretful,"Wishing a past action were different
Caused by doing something wrong
Heavy conscience
Apologetic expression
Looking back with self-blame","['Wishing a past action were different', 'Caused by doing something wrong', 'Heavy conscience', 'Apologetic expression', 'Looking back with self-blame']"
rehabilitation,"Recovery process
After injury, illness, or addiction
Restores lost function
Therapy and training
Return to normal life","['Recovery process', 'After injury, illness, or addiction', 'Restores lost function', 'Therapy and training', 'Return to normal life']"
rejoice,"Feel great happiness
Often after good news
Show delight openly
Celebrate with joy
Strong positive emotion","['Feel great happiness', 'Often after good news', 'Show delight openly', 'Celebrate with joy', 'Strong positive emotion']"
repugnant,"Morally revolting
Strongly offensive
Causes disgust
Hard to tolerate
Deeply objectionable","['Morally revolting', 'Strongly offensive', 'Causes disgust', 'Hard to tolerate', 'Deeply objectionable']"
resentful,"Bitter over unfair treatment
Ongoing hurt from past slight
Hard to forgive
Quiet anger toward someone
Harbors grievance for a long time","['Bitter over unfair treatment', 'Ongoing hurt from past slight', 'Hard to forgive', 'Quiet anger toward someone', 'Harbors grievance for a long time']"
resolve,"Settle a problem
Decide firmly
Find an answer
End disagreement
After confusion or conflict","['Settle a problem', 'Decide firmly', 'Find an answer', 'End disagreement', 'After confusion or conflict']"
rousing,"Energetic
Stirring emotions
Wakes people up
Inspires action
Loud or forceful tone","['Energetic', 'Stirring emotions', 'Wakes people up', 'Inspires action', 'Loud or forceful tone']"
sad,"Unhappy feeling
Often after loss
Tearful eyes
Low energy
Downcast expression","['Unhappy feeling', 'Often after loss', 'Tearful eyes', 'Low energy', 'Downcast expression']"
scary,"Causes fear
Makes you want to hide
Feels threatening
Often in dangerous situations
Gives you chills","['Causes fear', 'Makes you want to hide', 'Feels threatening', 'Often in dangerous situations', 'Gives you chills']"
scornful,"Looking down on someone
Shows disrespect
Sneering expression
Tone of contempt
Treats others as beneath you","['Looking down on someone', 'Shows disrespect', 'Sneering expression', 'Tone of contempt', 'Treats others as beneath you']"
sentimental,"Strongly moved by feelings
Attached to memories
Treasures keepsakes
Emotional about the past
Affection outweighs reason","['Strongly moved by feelings', 'Attached to memories', 'Treasures keepsakes', 'Emotional about the past', 'Affection outweighs reason']"
sexy,"Sexually attractive
Provokes desire
Sensual appearance
Alluring body language
Often used for people or styles","['Sexually attractive', 'Provokes desire', 'Sensual appearance', 'Alluring body language', 'Often used for people or styles']"
sin,"Morally wrong act
Violates divine law
Religious wrongdoing
Causes guilt
Often requires repentance","['Morally wrong act', 'Violates divine law', 'Religious wrongdoing', 'Causes guilt', 'Often requires repentance']"
sorrowful,"Deep unhappiness
Caused by loss
Heavy-hearted expression
Quiet, downcast mood
Often with tears","['Deep unhappiness', 'Caused by loss', 'Heavy-hearted expression', 'Quiet, downcast mood', 'Often with tears']"
spiteful,"Intentionally hurtful
Mean over small wrongs
Wants revenge
Petty and malicious
Actions driven by resentment","['Intentionally hurtful', 'Mean over small wrongs', 'Wants revenge', 'Petty and malicious', 'Actions driven by resentment']"
startle,"Sudden fear
Caused by surprise
Quick body jerk
From loud noise
Brief alarm","['Sudden fear', 'Caused by surprise', 'Quick body jerk', 'From loud noise', 'Brief alarm']"
stress,"Mental strain
Pressure from demands
Felt during overload
Causes tension in body
Common before deadlines","['Mental strain', 'Pressure from demands', 'Felt during overload', 'Causes tension in body', 'Common before deadlines']"
super,"Extremely good
More than usual
Stronger than normal
Informal praise
Before another word for emphasis","['Extremely good', 'More than usual', 'Stronger than normal', 'Informal praise', 'Before another word for emphasis']"
superficial,"Only surface-level
Lacking depth
Appearance over substance
Brief, cursory attention
Not deeply felt or understood","['Only surface-level', 'Lacking depth', 'Appearance over substance', 'Brief, cursory attention', 'Not deeply felt or understood']"
surprised,"Sudden reaction
Unexpected event
Eyes widen
Brief shock
Caught off guard","['Sudden reaction', 'Unexpected event', 'Eyes widen', 'Brief shock', 'Caught off guard']"
suspense,"Waiting for an outcome
Nervous uncertainty
Tense anticipation
Often in thrillers
Feeling before reveal","['Waiting for an outcome', 'Nervous uncertainty', 'Tense anticipation', 'Often in thrillers', 'Feeling before reveal']"
suspicious,"Causing distrust
Seems possibly wrong
Makes people wary
Raises doubts
Not easily believed","['Causing distrust', 'Seems possibly wrong', 'Makes people wary', 'Raises doubts', 'Not easily believed']"
symbolism,"Concrete thing representing abstract idea
Common in literature, art, religion
Meaning beyond literal appearance
Interpreted by culture or context
Repeated images carrying deeper significance","['Concrete thing representing abstract idea', 'Common in literature, art, religion', 'Meaning beyond literal appearance', 'Interpreted by culture or context', 'Repeated images carrying deeper significance']"
sympathy,"Feeling for another’s suffering
When someone is hurt or grieving
Concern without sharing the same pain
Often shown with comforting words
Less personal than deep emotional understanding","['Feeling for another’s suffering', 'When someone is hurt or grieving', 'Concern without sharing the same pain', 'Often shown with comforting words', 'Less personal than deep emotional understanding']"
terrible,"Very bad
Causes distress
Strongly unpleasant
Makes things worse
Describes severe quality","['Very bad', 'Causes distress', 'Strongly unpleasant', 'Makes things worse', 'Describes severe quality']"
terrify,"Cause extreme fear
Makes someone shake or freeze
Sudden sense of danger
Often from threats or horrors
Stronger than ordinary scare","['Cause extreme fear', 'Makes someone shake or freeze', 'Sudden sense of danger', 'Often from threats or horrors', 'Stronger than ordinary scare']"
terror,"Extreme fear
Sudden overwhelming dread
Heart racing, shaking
Felt during deadly danger
More intense than ordinary fear","['Extreme fear', 'Sudden overwhelming dread', 'Heart racing, shaking', 'Felt during deadly danger', 'More intense than ordinary fear']"
thankful,"Feeling after receiving kindness
Appreciates what was given
Wants to say “thanks”
Directed toward a person or gift
Positive emotion, not entitled","['Feeling after receiving kindness', 'Appreciates what was given', 'Wants to say “thanks”', 'Directed toward a person or gift', 'Positive emotion, not entitled']"
treachery,"Betraying trust
Deliberate disloyal act
Secretly helping an enemy
Deceit that harms an ally
Often condemned as dishonorable","['Betraying trust', 'Deliberate disloyal act', 'Secretly helping an enemy', 'Deceit that harms an ally', 'Often condemned as dishonorable']"
trustworthy,"Keeps promises
Tells the truth
Reliable in secrets
Safe to depend on
Earns confidence over time","['Keeps promises', 'Tells the truth', 'Reliable in secrets', 'Safe to depend on', 'Earns confidence over time']"
tyranny,"Oppressive rule
One ruler unchecked
Power abused cruelly
Freedom severely restricted
Subjects forced to obey","['Oppressive rule', 'One ruler unchecked', 'Power abused cruelly', 'Freedom severely restricted', 'Subjects forced to obey']"
unacceptable,"Not allowed
Fails standards
Too improper
Causes disapproval
Must be rejected","['Not allowed', 'Fails standards', 'Too improper', 'Causes disapproval', 'Must be rejected']"
uncompromising,"Refuses concessions
Rigid principles
No middle ground
Firm under pressure
Strict, inflexible موقف","['Refuses concessions', 'Rigid principles', 'No middle ground', 'Firm under pressure', 'Strict, inflexible موقف']"
undertake,"Begin a serious task
Commit to doing
Accept responsibility for
Often formal or difficult
Carry through from start","['Begin a serious task', 'Commit to doing', 'Accept responsibility for', 'Often formal or difficult', 'Carry through from start']"
unhappy,"Feeling bad
Not pleased
Downcast mood
After disappointment
Frowning, no joy","['Feeling bad', 'Not pleased', 'Downcast mood', 'After disappointment', 'Frowning, no joy']"
unimaginable,"Impossible to picture mentally
Beyond what the mind can grasp
Too extreme to conceive
Used for vast scale or shock
Exceeds ordinary understanding","['Impossible to picture mentally', 'Beyond what the mind can grasp', 'Too extreme to conceive', 'Used for vast scale or shock', 'Exceeds ordinary understanding']"
unpaid,"No money received
Work or bill still unsettled
Volunteer labor
Past due
Owed but not given","['No money received', 'Work or bill still unsettled', 'Volunteer labor', 'Past due', 'Owed but not given']"
unprepared,"Lacking what is needed
Not ready beforehand
Caught by surprise
No plan or materials
Before a test or emergency","['Lacking what is needed', 'Not ready beforehand', 'Caught by surprise', 'No plan or materials', 'Before a test or emergency']"
unremarkable,"Ordinary
Lacks distinctive features
Neither impressive nor unusual
Easily overlooked
Blends into the background","['Ordinary', 'Lacks distinctive features', 'Neither impressive nor unusual', 'Easily overlooked', 'Blends into the background']"
unwelcome,"Not invited
Presence disliked
Makes others uncomfortable
Arriving where not wanted
Rejected by hosts","['Not invited', 'Presence disliked', 'Makes others uncomfortable', 'Arriving where not wanted', 'Rejected by hosts']"
vengeance,"Harm returned for a wrong
Deliberate payback
Driven by anger
Seeks to make offender suffer
Often after betrayal or injury","['Harm returned for a wrong', 'Deliberate payback', 'Driven by anger', 'Seeks to make offender suffer', 'Often after betrayal or injury']"
violate,"Break a rule
Go against an agreement
Trespass on rights
Ignore boundaries
Often causes harm","['Break a rule', 'Go against an agreement', 'Trespass on rights', 'Ignore boundaries', 'Often causes harm']"
virtue,"Morally good character
Habit of choosing right
Praised in ethics
Shown in honest, self-controlled actions
Trait admired as noble","['Morally good character', 'Habit of choosing right', 'Praised in ethics', 'Shown in honest, self-controlled actions', 'Trait admired as noble']"
vulgar,"Crude
Lacking refinement
Offensive in taste
Coarse manners
Sexually explicit in public","['Crude', 'Lacking refinement', 'Offensive in taste', 'Coarse manners', 'Sexually explicit in public']"
wacky,"Silly in an odd way
Unpredictable behavior
Strange but playful
Absurd or nonsensical
Often meant to amuse","['Silly in an odd way', 'Unpredictable behavior', 'Strange but playful', 'Absurd or nonsensical', 'Often meant to amuse']"
want,"Desire something
Feel lack
Hope to get
Not necessary
Can be for objects or actions","['Desire something', 'Feel lack', 'Hope to get', 'Not necessary', 'Can be for objects or actions']"
weary,"After long effort
Energy drained
Wants rest
Heavy eyelids
Body and mind worn down","['After long effort', 'Energy drained', 'Wants rest', 'Heavy eyelids', 'Body and mind worn down']"
weird,"Unusual
Not normal
Strange feeling
Hard to explain
Makes you pause","['Unusual', 'Not normal', 'Strange feeling', 'Hard to explain', 'Makes you pause']"
whimsical,"Playfully unusual
Imaginative, not practical
Childlike charm
Odd in a delightful way
Seen in fanciful art or stories","['Playfully unusual', 'Imaginative, not practical', 'Childlike charm', 'Odd in a delightful way', 'Seen in fanciful art or stories']"
whiny,"Complains a lot
High-pitched voice
Petty discomforts
Annoying tone
Childish dissatisfaction","['Complains a lot', 'High-pitched voice', 'Petty discomforts', 'Annoying tone', 'Childish dissatisfaction']"
wise,"Good judgment
From experience
Sees consequences
Chooses carefully
Sound advice","['Good judgment', 'From experience', 'Sees consequences', 'Chooses carefully', 'Sound advice']"
woe,"Deep suffering
Heavy emotional pain
Caused by tragedy or loss
Felt in grief or misfortune
Often expressed in lamentation","['Deep suffering', 'Heavy emotional pain', 'Caused by tragedy or loss', 'Felt in grief or misfortune', 'Often expressed in lamentation']"
worried,"Uneasy about what might happen
Mind stuck on possible trouble
Tense, restless feeling
Often before bad news or danger
Hard to relax or stop thinking","['Uneasy about what might happen', 'Mind stuck on possible trouble', 'Tense, restless feeling', 'Often before bad news or danger', 'Hard to relax or stop thinking']"
