word,response,properties
fearful,"Feeling dread about something threatening
Wide eyes and trembling body
Wanting to flee or hide
Anticipating danger or harm
Anxious and apprehensive state of mind","['Feeling dread about something threatening', 'Wide eyes and trembling body', 'Wanting to flee or hide', 'Anticipating danger or harm', 'Anxious and apprehensive state of mind']"
fond,"Feeling of warm affection toward someone or something
Gentle attachment, not intense passion
Often used with ""of"" to express liking
Describes cherished memories looked back on tenderly
Soft emotional warmth between close friends or family","['Feeling of warm affection toward someone or something', 'Gentle attachment, not intense passion', 'Often used with ""of"" to express liking', 'Describes cherished memories looked back on tenderly', 'Soft emotional warmth between close friends or family']"
forgiveness,"Letting go of anger toward someone who wronged you
Requires compassion and emotional maturity
Often sought through apology
Releases resentment and bitterness
Restores damaged relationships","['Letting go of anger toward someone who wronged you', 'Requires compassion and emotional maturity', 'Often sought through apology', 'Releases resentment and bitterness', 'Restores damaged relationships']"
forlorn,"Abandoned and alone
Pitifully sad appearance
Empty hopelessness
Lost without comfort or support
Desolate like a forgotten place","['Abandoned and alone', 'Pitifully sad appearance', 'Empty hopelessness', 'Lost without comfort or support', 'Desolate like a forgotten place']"
frightened,"Feeling of immediate danger or threat
Wide eyes and racing heartbeat
Wanting to run away or hide
Sudden involuntary response to something alarming
A child alone in a dark room","['Feeling of immediate danger or threat', 'Wide eyes and racing heartbeat', 'Wanting to run away or hide', 'Sudden involuntary response to something alarming', 'A child alone in a dark room']"
frustrated,"Feeling blocked from achieving a goal
Clenched fists or gritted teeth
Wanting to give up after repeated failed attempts
Irritated and helpless at the same time
Sighing heavily while stuck on a problem","['Feeling blocked from achieving a goal', 'Clenched fists or gritted teeth', 'Wanting to give up after repeated failed attempts', 'Irritated and helpless at the same time', 'Sighing heavily while stuck on a problem']"
fulfill,"Complete a promise or obligation
Satisfy requirements or conditions
Carry out a duty to the end
Achieve what was expected
Process and deliver an order","['Complete a promise or obligation', 'Satisfy requirements or conditions', 'Carry out a duty to the end', 'Achieve what was expected', 'Process and deliver an order']"
furious,"Extremely intense anger
Red-faced and shaking
Yelling or screaming
Beyond simply annoyed or upset
Clenched fists and gritted teeth","['Extremely intense anger', 'Red-faced and shaking', 'Yelling or screaming', 'Beyond simply annoyed or upset', 'Clenched fists and gritted teeth']"
glad,"Feeling of happiness or pleasure
Lighter sensation in the chest
When receiving good news
Relieved and content
Warmth after a positive outcome","['Feeling of happiness or pleasure', 'Lighter sensation in the chest', 'When receiving good news', 'Relieved and content', 'Warmth after a positive outcome']"
glee,"Intense joyful emotion
Bubbling excitement expressed outwardly
Often felt when something delightfully unexpected happens
Clapping hands and wide smiling
Childlike exuberant happiness","['Intense joyful emotion', 'Bubbling excitement expressed outwardly', 'Often felt when something delightfully unexpected happens', 'Clapping hands and wide smiling', 'Childlike exuberant happiness']"
glum,"Downcast facial expression
Silent unhappiness
Low mood showing outwardly
Frowning or pouting
Quiet and brooding after disappointment","['Downcast facial expression', 'Silent unhappiness', 'Low mood showing outwardly', 'Frowning or pouting', 'Quiet and brooding after disappointment']"
godless,"Without religious belief or faith
Denying existence of a deity
Wicked or immoral connotation
Describes a person or society
Lacking spiritual reverence","['Without religious belief or faith', 'Denying existence of a deity', 'Wicked or immoral connotation', 'Describes a person or society', 'Lacking spiritual reverence']"
greedy,"Wanting more than you need
Never satisfied with what you have
Hoarding food or money
Selfish desire for excess
Grabbing everything for yourself","['Wanting more than you need', 'Never satisfied with what you have', 'Hoarding food or money', 'Selfish desire for excess', 'Grabbing everything for yourself']"
grieving,"Deep sadness after losing someone
Crying and emotional pain
Wearing black at a funeral
Mourning period following death
Heavy heartache that slowly fades over time","['Deep sadness after losing someone', 'Crying and emotional pain', 'Wearing black at a funeral', 'Mourning period following death', 'Heavy heartache that slowly fades over time']"
grim,"Dark and serious in mood or appearance
Forbidding facial expression without smile
Describes bleak or harsh situations
Associated with death or suffering
Stern and unyielding demeanor","['Dark and serious in mood or appearance', 'Forbidding facial expression without smile', 'Describes bleak or harsh situations', 'Associated with death or suffering', 'Stern and unyielding demeanor']"
grouchy,"Irritable temperament
Complains frequently
Easily annoyed by small things
Frowning facial expression
Morning before coffee","['Irritable temperament', 'Complains frequently', 'Easily annoyed by small things', 'Frowning facial expression', 'Morning before coffee']"
grumpy,"Bad-tempered
Irritable over minor things
Frowning facial expression
Complaining frequently
Cranky upon waking up","['Bad-tempered', 'Irritable over minor things', 'Frowning facial expression', 'Complaining frequently', 'Cranky upon waking up']"
guilty,"Verdict delivered in a courtroom
Responsible for committing a wrongdoing
Heavy conscience feeling after doing something bad
Opposite of innocent
Deserving punishment or blame","['Verdict delivered in a courtroom', 'Responsible for committing a wrongdoing', 'Heavy conscience feeling after doing something bad', 'Opposite of innocent', 'Deserving punishment or blame']"
happy,"Feeling of contentment and joy
Smiling and laughing
Opposite of sad
Warm sensation in your chest
When something wonderful happens to you","['Feeling of contentment and joy', 'Smiling and laughing', 'Opposite of sad', 'Warm sensation in your chest', 'When something wonderful happens to you']"
harmful,"Causes damage or injury
Dangerous to health or well-being
Negative consequences result
Something to avoid or prevent
Detrimental effect on people or environment","['Causes damage or injury', 'Dangerous to health or well-being', 'Negative consequences result', 'Something to avoid or prevent', 'Detrimental effect on people or environment']"
harmony,"Musical notes sounding together pleasingly
Agreement among people or elements
Peaceful coexistence
Singing different pitches that blend together
Balance and unity","['Musical notes sounding together pleasingly', 'Agreement among people or elements', 'Peaceful coexistence', 'Singing different pitches that blend together', 'Balance and unity']"
hateful,"Feeling intense hostility toward someone or something
Describes cruel or malicious behavior
Deeply unpleasant and repulsive
Often associated with bigotry or prejudice
Expresses strong contempt and ill will","['Feeling intense hostility toward someone or something', 'Describes cruel or malicious behavior', 'Deeply unpleasant and repulsive', 'Often associated with bigotry or prejudice', 'Expresses strong contempt and ill will']"
heartache,"Emotional pain from loss or longing
Felt deep in the chest
Often caused by romantic disappointment
Persistent sadness that lingers
Grief mixed with yearning","['Emotional pain from loss or longing', 'Felt deep in the chest', 'Often caused by romantic disappointment', 'Persistent sadness that lingers', 'Grief mixed with yearning']"
heartless,"Cruel
No compassion
Indifferent to suffering
Cold personality
Describes someone who shows no empathy","['Cruel', 'No compassion', 'Indifferent to suffering', 'Cold personality', 'Describes someone who shows no empathy']"
homesick,"Longing for familiar surroundings while away
Feeling experienced during travel or relocation
Ache for family and comfort left behind
Common among college freshmen and camp attendees
Sadness caused by physical distance from where you belong","['Longing for familiar surroundings while away', 'Feeling experienced during travel or relocation', 'Ache for family and comfort left behind', 'Common among college freshmen and camp attendees', 'Sadness caused by physical distance from where you belong']"
hopeful,"Feeling that something desired will happen
Optimistic about a future outcome
Expecting positive results despite uncertainty
Light feeling in the chest, like anticipation
Opposite of despairing","['Feeling that something desired will happen', 'Optimistic about a future outcome', 'Expecting positive results despite uncertainty', 'Light feeling in the chest, like anticipation', 'Opposite of despairing']"
hopeless,"Feeling that nothing will improve
Complete absence of optimism
Giving up because no solution exists
Despair in a dire situation
Beyond rescue or repair","['Feeling that nothing will improve', 'Complete absence of optimism', 'Giving up because no solution exists', 'Despair in a dire situation', 'Beyond rescue or repair']"
hospitality,"Welcoming guests warmly into your home
Offering food and drink to visitors
Making others feel comfortable and cared for
Hotels and restaurants industry
Generosity toward strangers or travelers","['Welcoming guests warmly into your home', 'Offering food and drink to visitors', 'Making others feel comfortable and cared for', 'Hotels and restaurants industry', 'Generosity toward strangers or travelers']"
hostile,"Unfriendly demeanor toward others
Aggressive or threatening behavior
Ready to fight or oppose
Creates tense, unwelcoming atmosphere
Often shown through angry words or confrontational body language","['Unfriendly demeanor toward others', 'Aggressive or threatening behavior', 'Ready to fight or oppose', 'Creates tense, unwelcoming atmosphere', 'Often shown through angry words or confrontational body language']"
humiliation,"Deep shame felt publicly
Face burning red
Others witnessed your failure
Wanting to disappear completely
Dignity stripped away","['Deep shame felt publicly', 'Face burning red', 'Others witnessed your failure', 'Wanting to disappear completely', 'Dignity stripped away']"
humorous,"Causing laughter
Witty remarks or situations
Lighthearted tone
Entertaining to an audience
Describes jokes, stories, or people who make others smile","['Causing laughter', 'Witty remarks or situations', 'Lighthearted tone', 'Entertaining to an audience', 'Describes jokes, stories, or people who make others smile']"
hypocrisy,"Pretending to hold moral standards you don't actually follow
Saying one thing but doing the opposite
Criticized in religious and political contexts
A person's actions contradict their stated beliefs
Insincerity disguised as virtue","[""Pretending to hold moral standards you don't actually follow"", 'Saying one thing but doing the opposite', 'Criticized in religious and political contexts', ""A person's actions contradict their stated beliefs"", 'Insincerity disguised as virtue']"
impatient,"Wanting something to happen sooner
Restless waiting
Tapping fingers or checking the clock
Low tolerance for delays
Frustrated by slowness","['Wanting something to happen sooner', 'Restless waiting', 'Tapping fingers or checking the clock', 'Low tolerance for delays', 'Frustrated by slowness']"
impossibility,"Something that cannot ever happen or exist
Beyond all capability or achievement
A logical contradiction or barrier
Absolute, not merely difficult
Defies the laws of nature or reason","['Something that cannot ever happen or exist', 'Beyond all capability or achievement', 'A logical contradiction or barrier', 'Absolute, not merely difficult', 'Defies the laws of nature or reason']"
inappropriate,"Behavior that violates social norms or expectations
Makes others uncomfortable or offended
Wrong for the specific context or setting
Often described regarding remarks, jokes, or conduct
A parent might scold a child for this at a formal dinner","['Behavior that violates social norms or expectations', 'Makes others uncomfortable or offended', 'Wrong for the specific context or setting', 'Often described regarding remarks, jokes, or conduct', 'A parent might scold a child for this at a formal dinner']"
incest,"Taboo sexual relationship
Between close family members
Illegal in most jurisdictions
Biological relatives involved
Associated with genetic risks for offspring","['Taboo sexual relationship', 'Between close family members', 'Illegal in most jurisdictions', 'Biological relatives involved', 'Associated with genetic risks for offspring']"
incredible,"Beyond what seems possible
Causes astonishment or awe
Extremely impressive or extraordinary
Hard to believe
Spoken with wide eyes and emphasis","['Beyond what seems possible', 'Causes astonishment or awe', 'Extremely impressive or extraordinary', 'Hard to believe', 'Spoken with wide eyes and emphasis']"
indecision,"Unable to choose between options
Mental paralysis when facing alternatives
Wavering back and forth
Feeling stuck at a crossroads
Opposite of being resolute","['Unable to choose between options', 'Mental paralysis when facing alternatives', 'Wavering back and forth', 'Feeling stuck at a crossroads', 'Opposite of being resolute']"
indignant,"Feeling angry because of unfair treatment
Righteous outrage at perceived injustice
Arms crossed, jaw clenched
Demanding an apology or explanation
Morally offended, not just annoyed","['Feeling angry because of unfair treatment', 'Righteous outrage at perceived injustice', 'Arms crossed, jaw clenched', 'Demanding an apology or explanation', 'Morally offended, not just annoyed']"
infatuated,"Intensely obsessed with someone romantically
Short-lived, irrational passion
Cannot stop thinking about the person
Blind to flaws or faults
Butterflies in stomach, heart racing","['Intensely obsessed with someone romantically', 'Short-lived, irrational passion', 'Cannot stop thinking about the person', 'Blind to flaws or faults', 'Butterflies in stomach, heart racing']"
infectious,"Spreading from person to person
Caused by germs or viruses
Catching a disease through contact
Contagious laughter or enthusiasm
Requires quarantine or isolation to contain","['Spreading from person to person', 'Caused by germs or viruses', 'Catching a disease through contact', 'Contagious laughter or enthusiasm', 'Requires quarantine or isolation to contain']"
inferiority,"Feeling of being lesser or lower in rank compared to others
Often experienced as inadequacy or not measuring up
Can form a psychological complex studied by Adler
Opposite of superiority
Comparing yourself unfavorably to peers","['Feeling of being lesser or lower in rank compared to others', 'Often experienced as inadequacy or not measuring up', 'Can form a psychological complex studied by Adler', 'Opposite of superiority', 'Comparing yourself unfavorably to peers']"
infuriating,"Extremely anger-provoking
Makes you want to scream
Repeated minor annoyances escalating
Clenched fists and gritted teeth
Feeling when something is maddeningly unfair or frustrating","['Extremely anger-provoking', 'Makes you want to scream', 'Repeated minor annoyances escalating', 'Clenched fists and gritted teeth', 'Feeling when something is maddeningly unfair or frustrating']"
insolent,"Showing bold disrespect toward authority
Rude teenager talking back to a teacher
Deliberately defiant attitude
Arrogant and contemptuous in manner
Sneering tone when addressing someone superior","['Showing bold disrespect toward authority', 'Rude teenager talking back to a teacher', 'Deliberately defiant attitude', 'Arrogant and contemptuous in manner', 'Sneering tone when addressing someone superior']"
interested,"Curious about something
Attention focused and engaged
Wanting to learn or know more
Leaning forward mentally
Opposite of bored or indifferent","['Curious about something', 'Attention focused and engaged', 'Wanting to learn or know more', 'Leaning forward mentally', 'Opposite of bored or indifferent']"
irate,"Feeling intense anger
Red-faced
Raised voice
Complaining customer
Fuming with displeasure","['Feeling intense anger', 'Red-faced', 'Raised voice', 'Complaining customer', 'Fuming with displeasure']"
jealousy,"Emotion felt when someone has what you want
Green-eyed
Possessiveness over a romantic partner
Resentful insecurity
Fear of losing someone's attention to a rival","['Emotion felt when someone has what you want', 'Green-eyed', 'Possessiveness over a romantic partner', 'Resentful insecurity', ""Fear of losing someone's attention to a rival""]"
jeopardy,"Danger of harm or loss
Risk of serious negative consequences
Legal term for being tried in court
State of peril or vulnerability
Something precious is at stake","['Danger of harm or loss', 'Risk of serious negative consequences', 'Legal term for being tried in court', 'State of peril or vulnerability', 'Something precious is at stake']"
jolly,"Cheerful and full of good spirits
Laughing heartily with a round belly
Santa Claus is often described this way
Merry during holiday celebrations
Warm, infectious happiness radiating outward","['Cheerful and full of good spirits', 'Laughing heartily with a round belly', 'Santa Claus is often described this way', 'Merry during holiday celebrations', 'Warm, infectious happiness radiating outward']"
joy,"Intense positive emotion
Warmth spreading through chest
Spontaneous smiling
Felt at births and reunions
Deeper and fuller than mere contentment","['Intense positive emotion', 'Warmth spreading through chest', 'Spontaneous smiling', 'Felt at births and reunions', 'Deeper and fuller than mere contentment']"
know,"Having information stored in your mind
Being certain about a fact
Gained through learning or experience
Opposite of being ignorant
Awareness that something is true","['Having information stored in your mind', 'Being certain about a fact', 'Gained through learning or experience', 'Opposite of being ignorant', 'Awareness that something is true']"
knowledge,"Accumulated understanding gained through learning or experience
Stored in the mind
Acquired from books, education, or observation
Can be shared or taught to others
Awareness of facts, concepts, and how things work","['Accumulated understanding gained through learning or experience', 'Stored in the mind', 'Acquired from books, education, or observation', 'Can be shared or taught to others', 'Awareness of facts, concepts, and how things work']"
language,"Communication system
Words and grammar
Spoken or written
Learned from birth
Different ones across countries","['Communication system', 'Words and grammar', 'Spoken or written', 'Learned from birth', 'Different ones across countries']"
like,"Expressing preference or enjoyment toward something
Feeling pleased or attracted
Opposite of dislike or hate
Heart button on social media
Favorable opinion formed about a person or thing","['Expressing preference or enjoyment toward something', 'Feeling pleased or attracted', 'Opposite of dislike or hate', 'Heart button on social media', 'Favorable opinion formed about a person or thing']"
livelihood,"Means of earning money to support oneself
How a person pays for food and shelter
Often synonymous with one's occupation or trade
Can be threatened by economic downturns
Sustaining daily existence through work or income","['Means of earning money to support oneself', 'How a person pays for food and shelter', ""Often synonymous with one's occupation or trade"", 'Can be threatened by economic downturns', 'Sustaining daily existence through work or income']"
livid,"Extremely angry
Face turning red or purple
Furious beyond words
Rage boiling over
Clenched fists and jaw","['Extremely angry', 'Face turning red or purple', 'Furious beyond words', 'Rage boiling over', 'Clenched fists and jaw']"
loathing,"Intense disgust toward someone or something
Feeling deep in your gut, almost nauseating
Stronger than simple dislike
Revulsion that makes you want to turn away
Persistent emotional rejection of a person or idea","['Intense disgust toward someone or something', 'Feeling deep in your gut, almost nauseating', 'Stronger than simple dislike', 'Revulsion that makes you want to turn away', 'Persistent emotional rejection of a person or idea']"
lonely,"Feeling of being isolated from others
Aching emptiness inside
Wanting companionship but having none
Sitting alone in a quiet room
Sadness from lack of connection","['Feeling of being isolated from others', 'Aching emptiness inside', 'Wanting companionship but having none', 'Sitting alone in a quiet room', 'Sadness from lack of connection']"
love,"Deep affection toward another person
Heart symbol
Romantic relationships
Warm feeling of caring deeply
Opposite of hate","['Deep affection toward another person', 'Heart symbol', 'Romantic relationships', 'Warm feeling of caring deeply', 'Opposite of hate']"
merry,"Happy and cheerful
Laughter and lightheartedness
Often associated with Christmas greeting
Festive celebration mood
Joyful with lively energy","['Happy and cheerful', 'Laughter and lightheartedness', 'Often associated with Christmas greeting', 'Festive celebration mood', 'Joyful with lively energy']"
mindful,"Aware of present moment
Paying careful attention
Deliberate and intentional
Conscious of surroundings
Thoughtful before acting","['Aware of present moment', 'Paying careful attention', 'Deliberate and intentional', 'Conscious of surroundings', 'Thoughtful before acting']"
miscarriage,"Pregnancy loss before viability
Occurs during first trimester typically
Involves cramping and bleeding
Spontaneous and unintentional
Devastating emotional grief for expectant parents","['Pregnancy loss before viability', 'Occurs during first trimester typically', 'Involves cramping and bleeding', 'Spontaneous and unintentional', 'Devastating emotional grief for expectant parents']"
misery,"Deep prolonged suffering
Feels like heaviness in chest
Overwhelming unhappiness
Often accompanies loss or hardship
Makes everything seem hopeless","['Deep prolonged suffering', 'Feels like heaviness in chest', 'Overwhelming unhappiness', 'Often accompanies loss or hardship', 'Makes everything seem hopeless']"
motivate,"Inspire someone to take action
Provide a reason or purpose
Coach giving halftime speech
Overcome laziness or hesitation
Internal drive or external encouragement","['Inspire someone to take action', 'Provide a reason or purpose', 'Coach giving halftime speech', 'Overcome laziness or hesitation', 'Internal drive or external encouragement']"
mourning,"Grief expressed after someone dies
Wearing black clothing
Period following a loss
Sadness and weeping
Funerals and memorials","['Grief expressed after someone dies', 'Wearing black clothing', 'Period following a loss', 'Sadness and weeping', 'Funerals and memorials']"
mutilated,"Body parts severed or removed
Disfigured beyond normal appearance
Deliberately damaged or maimed
Gruesome and violent injury
Permanently altered through destruction of flesh","['Body parts severed or removed', 'Disfigured beyond normal appearance', 'Deliberately damaged or maimed', 'Gruesome and violent injury', 'Permanently altered through destruction of flesh']"
nervous,"Anxious feeling before an important event
Sweaty palms
Butterflies in stomach
Racing heartbeat
Fidgeting or trembling","['Anxious feeling before an important event', 'Sweaty palms', 'Butterflies in stomach', 'Racing heartbeat', 'Fidgeting or trembling']"
obsessed,"Unable to stop thinking about something
Fixated beyond healthy levels
Consuming all mental energy
Compulsive preoccupation
Cannot let go despite wanting to","['Unable to stop thinking about something', 'Fixated beyond healthy levels', 'Consuming all mental energy', 'Compulsive preoccupation', 'Cannot let go despite wanting to']"
optimistic,"Expecting good outcomes in the future
Seeing the bright side of situations
Glass half full mentality
Hopeful attitude despite uncertainty
Opposite of pessimistic","['Expecting good outcomes in the future', 'Seeing the bright side of situations', 'Glass half full mentality', 'Hopeful attitude despite uncertainty', 'Opposite of pessimistic']"
outrageous,"Shockingly excessive or extreme
Beyond acceptable limits of behavior or decency
Provokes anger or disbelief in others
Scandalous or appalling conduct
Jaw-dropping audacity","['Shockingly excessive or extreme', 'Beyond acceptable limits of behavior or decency', 'Provokes anger or disbelief in others', 'Scandalous or appalling conduct', 'Jaw-dropping audacity']"
passionate,"Intense feeling or emotion about something
Burning desire driving action
Heart races with deep commitment
Opposite of indifferent or apathetic
Describes lovers or devoted artists","['Intense feeling or emotion about something', 'Burning desire driving action', 'Heart races with deep commitment', 'Opposite of indifferent or apathetic', 'Describes lovers or devoted artists']"
peeved,"Mildly irritated
Annoyed but not furious
Feeling bothered by something small
Slight frown or huff
Low-level frustration over a petty grievance","['Mildly irritated', 'Annoyed but not furious', 'Feeling bothered by something small', 'Slight frown or huff', 'Low-level frustration over a petty grievance']"
penance,"Religious act of atonement for wrongdoing
Assigned by a priest after confession
Often involves prayer, fasting, or sacrifice
Voluntarily endured suffering to show remorse
Seeking forgiveness through self-punishment","['Religious act of atonement for wrongdoing', 'Assigned by a priest after confession', 'Often involves prayer, fasting, or sacrifice', 'Voluntarily endured suffering to show remorse', 'Seeking forgiveness through self-punishment']"
pity,"Feeling sorry for someone's suffering
Often mixed with slight superiority
""What a shame"" sentiment
Compassion toward misfortune
Can feel condescending or patronizing","[""Feeling sorry for someone's suffering"", 'Often mixed with slight superiority', '""What a shame"" sentiment', 'Compassion toward misfortune', 'Can feel condescending or patronizing']"
pleasure,"Enjoyable feeling experienced during rewarding activities
Opposite of pain or suffering
Warm sensation of satisfaction and contentment
Sought through food, music, or companionship
Often paired with ""guilty"" when indulging secretly","['Enjoyable feeling experienced during rewarding activities', 'Opposite of pain or suffering', 'Warm sensation of satisfaction and contentment', 'Sought through food, music, or companionship', 'Often paired with ""guilty"" when indulging secretly']"
poignant,"Emotionally piercing or deeply moving
Bittersweet feeling, often mixed with sadness
A moment that touches your heart sharply
Experienced during farewells or nostalgic memories
Evokes a keen sense of loss or tender sorrow","['Emotionally piercing or deeply moving', 'Bittersweet feeling, often mixed with sadness', 'A moment that touches your heart sharply', 'Experienced during farewells or nostalgic memories', 'Evokes a keen sense of loss or tender sorrow']"
prefer,"Choosing one option over another
Mental ranking of alternatives
Liking something more
Expressing a personal inclination
Desire guiding a decision","['Choosing one option over another', 'Mental ranking of alternatives', 'Liking something more', 'Expressing a personal inclination', 'Desire guiding a decision']"
pretty,"Pleasing to look at
Describes flowers or sunsets
Less intense than beautiful
Often used for girls or delicate things
Visually attractive in a gentle way","['Pleasing to look at', 'Describes flowers or sunsets', 'Less intense than beautiful', 'Often used for girls or delicate things', 'Visually attractive in a gentle way']"
progressive,"Moving forward gradually over time
Favoring social reform and modern policies
Increasing in severity or extent step by step
Politically left-leaning
Advancing rather than maintaining tradition","['Moving forward gradually over time', 'Favoring social reform and modern policies', 'Increasing in severity or extent step by step', 'Politically left-leaning', 'Advancing rather than maintaining tradition']"
rage,"Intense uncontrollable anger
Face turns red and hot
Fists clenched, body shaking
Screaming or yelling outbursts
Triggered by feeling wronged or frustrated","['Intense uncontrollable anger', 'Face turns red and hot', 'Fists clenched, body shaking', 'Screaming or yelling outbursts', 'Triggered by feeling wronged or frustrated']"
reasoning,"Logical thinking process
Drawing conclusions from evidence
Happens inside your mind
Connects premises to outcomes
Used in problem-solving and arguments","['Logical thinking process', 'Drawing conclusions from evidence', 'Happens inside your mind', 'Connects premises to outcomes', 'Used in problem-solving and arguments']"
regretful,"Wishing you had acted differently
Feeling sorrow about a past decision
Heavy-hearted looking backward
Apologetic tone in voice
Lingering sense of personal responsibility for a mistake","['Wishing you had acted differently', 'Feeling sorrow about a past decision', 'Heavy-hearted looking backward', 'Apologetic tone in voice', 'Lingering sense of personal responsibility for a mistake']"
rehabilitation,"Recovery process after injury or addiction
Restoring function through therapy and exercises
Hospitals or specialized centers
Gradual return to normal life
Physical, mental, or social rebuilding","['Recovery process after injury or addiction', 'Restoring function through therapy and exercises', 'Hospitals or specialized centers', 'Gradual return to normal life', 'Physical, mental, or social rebuilding']"
rejoice,"Feeling of deep happiness
Celebratory emotional response
Often expressed after victory or good news
May involve shouting or singing
Heart feels uplifted and overflowing","['Feeling of deep happiness', 'Celebratory emotional response', 'Often expressed after victory or good news', 'May involve shouting or singing', 'Heart feels uplifted and overflowing']"
repugnant,"Extremely disgusting or offensive to one's senses or morals
Causes a strong feeling of wanting to turn away
Describes behavior or ideas that violate deeply held values
Stronger than merely unpleasant or distasteful
Provokes visceral rejection and intense disapproval","[""Extremely disgusting or offensive to one's senses or morals"", 'Causes a strong feeling of wanting to turn away', 'Describes behavior or ideas that violate deeply held values', 'Stronger than merely unpleasant or distasteful', 'Provokes visceral rejection and intense disapproval']"
resentful,"Feeling bitter toward someone who wronged you
Holding onto anger about perceived unfairness
Simmering grudge that lingers over time
Often accompanied by envy or jealousy
Indignant and unwilling to forgive","['Feeling bitter toward someone who wronged you', 'Holding onto anger about perceived unfairness', 'Simmering grudge that lingers over time', 'Often accompanied by envy or jealousy', 'Indignant and unwilling to forgive']"
resolve,"Firm determination to do something
Making a definite decision after deliberation
Inner strength during difficulty
Settling a problem or dispute
Unwavering commitment to a chosen course","['Firm determination to do something', 'Making a definite decision after deliberation', 'Inner strength during difficulty', 'Settling a problem or dispute', 'Unwavering commitment to a chosen course']"
rousing,"Stirring excitement or enthusiasm
Energetic and spirited
Describes a powerful speech or anthem
Makes you want to stand up and cheer
Awakening strong emotions or action","['Stirring excitement or enthusiasm', 'Energetic and spirited', 'Describes a powerful speech or anthem', 'Makes you want to stand up and cheer', 'Awakening strong emotions or action']"
sad,"Emotion felt during loss
Tears may fall
Heavy feeling in chest
Opposite of happy
Downturned mouth expression","['Emotion felt during loss', 'Tears may fall', 'Heavy feeling in chest', 'Opposite of happy', 'Downturned mouth expression']"
scary,"Causes fear or dread
Heart races and body tenses
Dark places at night
Makes you want to run away
Horror movies and haunted houses","['Causes fear or dread', 'Heart races and body tenses', 'Dark places at night', 'Makes you want to run away', 'Horror movies and haunted houses']"
scornful,"Contemptuous facial expression with curled lip
Looking down on someone as inferior
Mocking dismissiveness toward another person
Sneering tone of voice
Feeling of superiority mixed with disgust","['Contemptuous facial expression with curled lip', 'Looking down on someone as inferior', 'Mocking dismissiveness toward another person', 'Sneering tone of voice', 'Feeling of superiority mixed with disgust']"
sentimental,"Feeling deeply nostalgic about past memories
Keeping old letters or photographs for emotional reasons
Easily moved to tears by heartfelt moments
Valuing something for personal attachment rather than practical worth
Overly soft or tender in emotional response","['Feeling deeply nostalgic about past memories', 'Keeping old letters or photographs for emotional reasons', 'Easily moved to tears by heartfelt moments', 'Valuing something for personal attachment rather than practical worth', 'Overly soft or tender in emotional response']"
sexy,"Physically attractive
Alluring appearance
Provocative clothing
Desirable
Arousing romantic interest","['Physically attractive', 'Alluring appearance', 'Provocative clothing', 'Desirable', 'Arousing romantic interest']"
sin,"Moral transgression
Religious concept
Violation of divine commandment
Guilt and shame follow
Requires repentance or forgiveness","['Moral transgression', 'Religious concept', 'Violation of divine commandment', 'Guilt and shame follow', 'Requires repentance or forgiveness']"
sorrowful,"Deep emotional pain from loss or disappointment
Eyes welling with tears
Heavy feeling in the chest
Quiet and withdrawn demeanor
Grieving or mourning someone or something cherished","['Deep emotional pain from loss or disappointment', 'Eyes welling with tears', 'Heavy feeling in the chest', 'Quiet and withdrawn demeanor', 'Grieving or mourning someone or something cherished']"
spiteful,"Deliberately wanting to hurt or upset someone
Motivated by petty grudges or resentment
Malicious actions done out of ill will
Often involves small, mean acts of revenge
Describes a person who harms others even at cost to themselves","['Deliberately wanting to hurt or upset someone', 'Motivated by petty grudges or resentment', 'Malicious actions done out of ill will', 'Often involves small, mean acts of revenge', 'Describes a person who harms others even at cost to themselves']"
startle,"Sudden unexpected fright
Jump or flinch involuntarily
Brief moment of shock
Caused by loud noise or surprise
Heart races momentarily","['Sudden unexpected fright', 'Jump or flinch involuntarily', 'Brief moment of shock', 'Caused by loud noise or surprise', 'Heart races momentarily']"
stress,"Mental pressure from demands or deadlines
Causes tension in muscles, especially neck and shoulders
Feeling overwhelmed or anxious
Experienced during exams, work, or conflict
Body's fight-or-flight response activated","['Mental pressure from demands or deadlines', 'Causes tension in muscles, especially neck and shoulders', 'Feeling overwhelmed or anxious', 'Experienced during exams, work, or conflict', ""Body's fight-or-flight response activated""]"
super,"Prefix meaning above or beyond normal
Excellent or outstanding quality
Informal expression of enthusiastic approval
Greater than ordinary degree
Often paired with ""hero"" or ""man""","['Prefix meaning above or beyond normal', 'Excellent or outstanding quality', 'Informal expression of enthusiastic approval', 'Greater than ordinary degree', 'Often paired with ""hero"" or ""man""']"
superficial,"Only on the surface, not deep
Lacking substance or thorough understanding
Concerned with appearances rather than meaning
Shallow in character or thinking
A wound that only affects the outer skin layer","['Only on the surface, not deep', 'Lacking substance or thorough understanding', 'Concerned with appearances rather than meaning', 'Shallow in character or thinking', 'A wound that only affects the outer skin layer']"
surprised,"Unexpected event occurs
Eyes widen suddenly
Mouth drops open
Gasp or sharp intake of breath
Caught off guard emotionally","['Unexpected event occurs', 'Eyes widen suddenly', 'Mouth drops open', 'Gasp or sharp intake of breath', 'Caught off guard emotionally']"
suspense,"Uncertainty about an outcome
Tension felt while waiting
Heart-pounding anticipation
Common in thriller movies
Edge of your seat feeling","['Uncertainty about an outcome', 'Tension felt while waiting', 'Heart-pounding anticipation', 'Common in thriller movies', 'Edge of your seat feeling']"
