word,response,properties
faithful,"Loyal
Devoted to a partner without straying
Trustworthy and reliable over time
Keeping promises and commitments
Steadfast in belief or allegiance","['Loyal', 'Devoted to a partner without straying', 'Trustworthy and reliable over time', 'Keeping promises and commitments', 'Steadfast in belief or allegiance']"
false,"Opposite of true
Incorrect or wrong information
Not genuine or authentic
Deceptive or misleading
Binary logic value representing negation","['Opposite of true', 'Incorrect or wrong information', 'Not genuine or authentic', 'Deceptive or misleading', 'Binary logic value representing negation']"
fearful,"Feeling dread about something threatening
Wide eyes and trembling body
Wanting to flee or hide
Experienced before danger or uncertainty
Anxious and apprehensive emotion","['Feeling dread about something threatening', 'Wide eyes and trembling body', 'Wanting to flee or hide', 'Experienced before danger or uncertainty', 'Anxious and apprehensive emotion']"
fond,"Feeling of warm affection toward someone or something
Gentle attachment, not intense passion
Often paired with ""of"" to express liking
Describes cherished memories looked back on warmly
Soft emotional tenderness, like a parent watching their child","['Feeling of warm affection toward someone or something', 'Gentle attachment, not intense passion', 'Often paired with ""of"" to express liking', 'Describes cherished memories looked back on warmly', 'Soft emotional tenderness, like a parent watching their child']"
forgiveness,"Letting go of anger toward someone who wronged you
Requires compassion and emotional strength
Often sought through apology
Releases resentment and bitterness
Restores damaged relationships","['Letting go of anger toward someone who wronged you', 'Requires compassion and emotional strength', 'Often sought through apology', 'Releases resentment and bitterness', 'Restores damaged relationships']"
forlorn,"Abandoned and alone
Deeply sad with no hope of improvement
A neglected empty house on a hill
Pitifully lonely appearance
Wretched and beyond comfort","['Abandoned and alone', 'Deeply sad with no hope of improvement', 'A neglected empty house on a hill', 'Pitifully lonely appearance', 'Wretched and beyond comfort']"
frightened,"Feeling of immediate danger or threat
Wide eyes and racing heartbeat
Wanting to run away or hide
Sudden involuntary reaction to something alarming
A child alone in a dark room","['Feeling of immediate danger or threat', 'Wide eyes and racing heartbeat', 'Wanting to run away or hide', 'Sudden involuntary reaction to something alarming', 'A child alone in a dark room']"
frustrated,"Feeling blocked from reaching a goal
Clenching fists or gritting teeth
Repeated failed attempts at something
Wanting to give up in anger
Stuck despite continued effort","['Feeling blocked from reaching a goal', 'Clenching fists or gritting teeth', 'Repeated failed attempts at something', 'Wanting to give up in anger', 'Stuck despite continued effort']"
fulfill,"Complete a promise or obligation
Satisfy requirements or conditions
Carry out a duty to its end
Achieve what was expected
Process and deliver an order","['Complete a promise or obligation', 'Satisfy requirements or conditions', 'Carry out a duty to its end', 'Achieve what was expected', 'Process and deliver an order']"
furious,"Extremely intense anger
Red-faced and clenching fists
Shouting or yelling
Beyond simply annoyed or upset
Trembling with rage","['Extremely intense anger', 'Red-faced and clenching fists', 'Shouting or yelling', 'Beyond simply annoyed or upset', 'Trembling with rage']"
glad,"Feeling of happiness
Pleased about something specific
Lighter than overjoyed
Often said when greeting good news
Warm sensation in chest","['Feeling of happiness', 'Pleased about something specific', 'Lighter than overjoyed', 'Often said when greeting good news', 'Warm sensation in chest']"
glee,"Intense happiness
Exuberant delight
Often expressed with clapping or jumping
Childlike excitement
Felt when receiving wonderful unexpected news","['Intense happiness', 'Exuberant delight', 'Often expressed with clapping or jumping', 'Childlike excitement', 'Felt when receiving wonderful unexpected news']"
glum,"Unhappy facial expression
Quiet and withdrawn mood
Downturned mouth
Low spirits without crying
Sulky silence after disappointment","['Unhappy facial expression', 'Quiet and withdrawn mood', 'Downturned mouth', 'Low spirits without crying', 'Sulky silence after disappointment']"
godless,"Without religious belief or faith
Denying existence of a deity
Wicked or immoral connotation
Describes a person or society
Lacking reverence for the divine","['Without religious belief or faith', 'Denying existence of a deity', 'Wicked or immoral connotation', 'Describes a person or society', 'Lacking reverence for the divine']"
greedy,"Wanting more than your fair share
Never satisfied with what you have
Excessive desire for food or wealth
Selfish hoarding behavior
Eyes bigger than stomach","['Wanting more than your fair share', 'Never satisfied with what you have', 'Excessive desire for food or wealth', 'Selfish hoarding behavior', 'Eyes bigger than stomach']"
grieving,"Deep sadness after losing someone
Crying and emotional pain
Wearing black clothing
Attending a funeral
Mourning process over time","['Deep sadness after losing someone', 'Crying and emotional pain', 'Wearing black clothing', 'Attending a funeral', 'Mourning process over time']"
grim,"Dark and serious in mood or appearance
Forbidding facial expression without smiles
Describes harsh or bleak situations
Associated with death or suffering
Stern and unyielding in demeanor","['Dark and serious in mood or appearance', 'Forbidding facial expression without smiles', 'Describes harsh or bleak situations', 'Associated with death or suffering', 'Stern and unyielding in demeanor']"
grouchy,"Irritable temperament
Complains frequently
Frowning expression
Easily annoyed by small things
Often associated with mornings before coffee","['Irritable temperament', 'Complains frequently', 'Frowning expression', 'Easily annoyed by small things', 'Often associated with mornings before coffee']"
grumpy,"Bad-tempered
Easily annoyed
Furrowed brow
Complaining frequently
Cranky old person","['Bad-tempered', 'Easily annoyed', 'Furrowed brow', 'Complaining frequently', 'Cranky old person']"
guilty,"Committed a crime or wrongdoing
Verdict announced in a courtroom
Heavy conscience, feeling of remorse
Opposite of innocent
Deserving punishment or blame","['Committed a crime or wrongdoing', 'Verdict announced in a courtroom', 'Heavy conscience, feeling of remorse', 'Opposite of innocent', 'Deserving punishment or blame']"
happy,"Feeling of contentment and joy
Smiling and laughing
Warm sensation in your chest
Experienced when good things happen
Opposite of sad","['Feeling of contentment and joy', 'Smiling and laughing', 'Warm sensation in your chest', 'Experienced when good things happen', 'Opposite of sad']"
harmful,"Causes damage or injury
Dangerous to health or well-being
Negative consequence resulting from exposure
Toxic substances are described this way
Opposite of beneficial","['Causes damage or injury', 'Dangerous to health or well-being', 'Negative consequence resulting from exposure', 'Toxic substances are described this way', 'Opposite of beneficial']"
harmony,"Musical notes sounding pleasing together
Agreement among people or ideas
Peaceful coexistence
Singers blending different pitches simultaneously
Balance and unity of parts","['Musical notes sounding pleasing together', 'Agreement among people or ideas', 'Peaceful coexistence', 'Singers blending different pitches simultaneously', 'Balance and unity of parts']"
hateful,"Feeling intense hostility toward someone or something
Expressing deep animosity or malice
Describes cruel speech or behavior meant to wound
Extremely unpleasant and deserving of strong dislike
Venomous attitude directed at others","['Feeling intense hostility toward someone or something', 'Expressing deep animosity or malice', 'Describes cruel speech or behavior meant to wound', 'Extremely unpleasant and deserving of strong dislike', 'Venomous attitude directed at others']"
heartache,"Emotional pain from loss or longing
Felt deep in the chest
Often caused by ended relationships
Persistent sadness that lingers
Grief mixed with yearning","['Emotional pain from loss or longing', 'Felt deep in the chest', 'Often caused by ended relationships', 'Persistent sadness that lingers', 'Grief mixed with yearning']"
heartless,"Cruel
No compassion
Indifferent to suffering
Cold personality
Describes someone who shows no empathy","['Cruel', 'No compassion', 'Indifferent to suffering', 'Cold personality', 'Describes someone who shows no empathy']"
homesick,"Longing for familiar surroundings while away
Feeling experienced during travel or relocation
Ache for family and comfort left behind
Common among college freshmen and boarding school students
Sadness caused by physical distance from where you belong","['Longing for familiar surroundings while away', 'Feeling experienced during travel or relocation', 'Ache for family and comfort left behind', 'Common among college freshmen and boarding school students', 'Sadness caused by physical distance from where you belong']"
hopeful,"Feeling that something good will happen
Optimistic about the future
Expecting a positive outcome
Opposite of despairing
Anticipating success despite uncertainty","['Feeling that something good will happen', 'Optimistic about the future', 'Expecting a positive outcome', 'Opposite of despairing', 'Anticipating success despite uncertainty']"
hopeless,"Feeling that nothing will improve
Complete absence of optimism
Giving up because the situation seems impossible
Despair when facing an unwinnable circumstance
Beyond rescue or remedy","['Feeling that nothing will improve', 'Complete absence of optimism', 'Giving up because the situation seems impossible', 'Despair when facing an unwinnable circumstance', 'Beyond rescue or remedy']"
hospitality,"Welcoming guests warmly into your home
Offering food and drink to visitors
Making others feel comfortable and cared for
Hotels and restaurants industry
Generosity toward strangers or travelers","['Welcoming guests warmly into your home', 'Offering food and drink to visitors', 'Making others feel comfortable and cared for', 'Hotels and restaurants industry', 'Generosity toward strangers or travelers']"
hostile,"Unfriendly attitude toward someone
Aggressive or threatening behavior
Ready to fight or oppose
Felt during confrontations or conflicts
Unwelcoming environment or reception","['Unfriendly attitude toward someone', 'Aggressive or threatening behavior', 'Ready to fight or oppose', 'Felt during confrontations or conflicts', 'Unwelcoming environment or reception']"
humiliation,"Deep feeling of shame and embarrassment
Loss of dignity or pride in front of others
Face turns red, eyes look down
Caused by being publicly mocked or exposed
Makes you want to disappear or hide","['Deep feeling of shame and embarrassment', 'Loss of dignity or pride in front of others', 'Face turns red, eyes look down', 'Caused by being publicly mocked or exposed', 'Makes you want to disappear or hide']"
humorous,"Causing laughter
Witty remarks or situations
Lighthearted tone
Comedy style
Amusing and entertaining","['Causing laughter', 'Witty remarks or situations', 'Lighthearted tone', 'Comedy style', 'Amusing and entertaining']"
hypocrisy,"Saying one thing but doing the opposite
Pretending to have moral standards you don't actually follow
Double standards in behavior
Often exposed in politicians and religious leaders
Gap between professed beliefs and actual actions","['Saying one thing but doing the opposite', ""Pretending to have moral standards you don't actually follow"", 'Double standards in behavior', 'Often exposed in politicians and religious leaders', 'Gap between professed beliefs and actual actions']"
impatient,"Wanting something to happen sooner
Restless waiting
Tapping fingers or checking the clock
Low tolerance for delays
Frustrated by slowness","['Wanting something to happen sooner', 'Restless waiting', 'Tapping fingers or checking the clock', 'Low tolerance for delays', 'Frustrated by slowness']"
impossibility,"Something that cannot ever happen or exist
Beyond all capability or achievable limits
An absolute barrier, not merely difficult
Defies the laws of nature or logic
The state of being completely unattainable","['Something that cannot ever happen or exist', 'Beyond all capability or achievable limits', 'An absolute barrier, not merely difficult', 'Defies the laws of nature or logic', 'The state of being completely unattainable']"
inappropriate,"Behavior that violates social norms or expectations
Makes others uncomfortable or offended
Wrong for the context or setting
Often described regarding remarks, jokes, or conduct
Something a teacher would correct a child for doing in class","['Behavior that violates social norms or expectations', 'Makes others uncomfortable or offended', 'Wrong for the context or setting', 'Often described regarding remarks, jokes, or conduct', 'Something a teacher would correct a child for doing in class']"
incest,"Taboo sexual relationship
Between close family members
Illegal in most jurisdictions
Biological relatives involved
Carries risk of genetic disorders in offspring","['Taboo sexual relationship', 'Between close family members', 'Illegal in most jurisdictions', 'Biological relatives involved', 'Carries risk of genetic disorders in offspring']"
incredible,"Beyond what seems possible
Causes astonishment or amazement
Extremely impressive
Hard to believe
Exclaimed when witnessing something extraordinary","['Beyond what seems possible', 'Causes astonishment or amazement', 'Extremely impressive', 'Hard to believe', 'Exclaimed when witnessing something extraordinary']"
indecision,"Unable to choose between options
Mental wavering back and forth
Feeling stuck at a crossroads
Hesitation that delays action
Uncertainty about which path to take","['Unable to choose between options', 'Mental wavering back and forth', 'Feeling stuck at a crossroads', 'Hesitation that delays action', 'Uncertainty about which path to take']"
indignant,"Feeling of anger provoked by unfair treatment
Righteous, morally justified reaction
Often accompanied by raised voice or flushed face
Triggered when dignity or principles are violated
Offended but with a sense of being in the right","['Feeling of anger provoked by unfair treatment', 'Righteous, morally justified reaction', 'Often accompanied by raised voice or flushed face', 'Triggered when dignity or principles are violated', 'Offended but with a sense of being in the right']"
infatuated,"Intensely obsessed with someone romantically
Short-lived passionate attraction
Cannot stop thinking about the person
Irrational and blind to flaws
Butterflies in stomach, heart racing","['Intensely obsessed with someone romantically', 'Short-lived passionate attraction', 'Cannot stop thinking about the person', 'Irrational and blind to flaws', 'Butterflies in stomach, heart racing']"
infectious,"Spreading from person to person
Caused by germs or viruses
Catching a disease through contact
Contagious laughter or enthusiasm
Requires quarantine or isolation sometimes","['Spreading from person to person', 'Caused by germs or viruses', 'Catching a disease through contact', 'Contagious laughter or enthusiasm', 'Requires quarantine or isolation sometimes']"
inferiority,"Feeling of being lesser than others
Comparison where you come up short
Lower rank or status in a hierarchy
Often paired with ""complex"" in psychology
Inadequacy experienced when measuring yourself against peers","['Feeling of being lesser than others', 'Comparison where you come up short', 'Lower rank or status in a hierarchy', 'Often paired with ""complex"" in psychology', 'Inadequacy experienced when measuring yourself against peers']"
infuriating,"Extremely anger-provoking
Makes you want to scream
Repeated minor annoyances escalating
Clenched fists and gritted teeth
Feeling when something is maddeningly unfair or frustrating","['Extremely anger-provoking', 'Makes you want to scream', 'Repeated minor annoyances escalating', 'Clenched fists and gritted teeth', 'Feeling when something is maddeningly unfair or frustrating']"
insolent,"Deliberately disrespectful toward authority
Rude with a sense of boldness or defiance
A teenager talking back to a teacher
Shows contempt through tone and attitude
Brazenly overstepping social boundaries of politeness","['Deliberately disrespectful toward authority', 'Rude with a sense of boldness or defiance', 'A teenager talking back to a teacher', 'Shows contempt through tone and attitude', 'Brazenly overstepping social boundaries of politeness']"
interested,"Curious about something
Attention focused and engaged
Wanting to learn or know more
Leaning forward mentally
Opposite of bored or indifferent","['Curious about something', 'Attention focused and engaged', 'Wanting to learn or know more', 'Leaning forward mentally', 'Opposite of bored or indifferent']"
irate,"Extremely angry
Fuming with displeasure
Raised voice
Red-faced
Demanding to speak to a manager","['Extremely angry', 'Fuming with displeasure', 'Raised voice', 'Red-faced', 'Demanding to speak to a manager']"
jealousy,"Emotion felt when someone has what you want
Green-eyed
Possessiveness over a romantic partner
Resentful feeling toward another's advantages
Fear of losing someone's attention to a rival","['Emotion felt when someone has what you want', 'Green-eyed', 'Possessiveness over a romantic partner', ""Resentful feeling toward another's advantages"", ""Fear of losing someone's attention to a rival""]"
jeopardy,"Danger of loss or harm
Risk of serious negative consequences
Legal term for being tried in court
Famous TV quiz show hosted by Alex Trebek
Perilous situation requiring urgent action","['Danger of loss or harm', 'Risk of serious negative consequences', 'Legal term for being tried in court', 'Famous TV quiz show hosted by Alex Trebek', 'Perilous situation requiring urgent action']"
jolly,"Cheerful and full of good spirits
Laughing heartily with a round belly
Santa Claus is often described this way
Merry during holiday celebrations
Warm, infectious happiness that spreads to others","['Cheerful and full of good spirits', 'Laughing heartily with a round belly', 'Santa Claus is often described this way', 'Merry during holiday celebrations', 'Warm, infectious happiness that spreads to others']"
joy,"Intense positive emotion
Smiling and laughter
Felt when reuniting with loved ones
Warmth spreading through your chest
Deeper and more profound than mere pleasure","['Intense positive emotion', 'Smiling and laughter', 'Felt when reuniting with loved ones', 'Warmth spreading through your chest', 'Deeper and more profound than mere pleasure']"
know,"Having information stored in your mind
Being certain about a fact
Gained through learning or experience
Opposite of being ignorant
Awareness that allows you to answer questions correctly","['Having information stored in your mind', 'Being certain about a fact', 'Gained through learning or experience', 'Opposite of being ignorant', 'Awareness that allows you to answer questions correctly']"
knowledge,"Information stored in the mind
Gained through learning or experience
Understanding of facts and concepts
Required for making informed decisions
Accumulated through education and study","['Information stored in the mind', 'Gained through learning or experience', 'Understanding of facts and concepts', 'Required for making informed decisions', 'Accumulated through education and study']"
language,"Communication system
Words and grammar
Spoken or written
Learned from birth
Every country has at least one","['Communication system', 'Words and grammar', 'Spoken or written', 'Learned from birth', 'Every country has at least one']"
like,"Expressing preference or enjoyment toward something
Feeling pleased or attracted
Opposite of dislike or hate
Heart button on social media
Favorable opinion formed about a person or thing","['Expressing preference or enjoyment toward something', 'Feeling pleased or attracted', 'Opposite of dislike or hate', 'Heart button on social media', 'Favorable opinion formed about a person or thing']"
livelihood,"Means of earning money
Supports daily survival and expenses
Often tied to occupation or profession
Something you depend on to sustain yourself
Could be threatened by job loss or economic hardship","['Means of earning money', 'Supports daily survival and expenses', 'Often tied to occupation or profession', 'Something you depend on to sustain yourself', 'Could be threatened by job loss or economic hardship']"
livid,"Extremely angry
Face flushed red
Furious beyond composure
Clenched jaw and fists
Rage triggered by someone's actions","['Extremely angry', 'Face flushed red', 'Furious beyond composure', 'Clenched jaw and fists', ""Rage triggered by someone's actions""]"
loathing,"Intense disgust toward someone or something
Feeling deep in your gut, almost nauseating
Stronger than simple dislike
Often directed at a person or behavior you find repulsive
Makes you want to recoil and avoid completely","['Intense disgust toward someone or something', 'Feeling deep in your gut, almost nauseating', 'Stronger than simple dislike', 'Often directed at a person or behavior you find repulsive', 'Makes you want to recoil and avoid completely']"
lonely,"Feeling of being without companionship
Aching emptiness inside
Sitting alone in a quiet room
Longing for connection with others
Isolated even in a crowd","['Feeling of being without companionship', 'Aching emptiness inside', 'Sitting alone in a quiet room', 'Longing for connection with others', 'Isolated even in a crowd']"
love,"Deep emotional attachment to another person
Heart symbol
Warm feeling of caring and devotion
Between partners, family, or close friends
Opposite of hate","['Deep emotional attachment to another person', 'Heart symbol', 'Warm feeling of caring and devotion', 'Between partners, family, or close friends', 'Opposite of hate']"
merry,"Happy and cheerful
Laughter and smiling
Festive holiday greeting
Lighthearted celebration mood
Associated with Christmas wishes","['Happy and cheerful', 'Laughter and smiling', 'Festive holiday greeting', 'Lighthearted celebration mood', 'Associated with Christmas wishes']"
mindful,"Aware of present moment
Paying careful attention
Deliberate and intentional
Conscious of thoughts and surroundings
Often practiced during meditation","['Aware of present moment', 'Paying careful attention', 'Deliberate and intentional', 'Conscious of thoughts and surroundings', 'Often practiced during meditation']"
miscarriage,"Pregnancy loss before viability
Happens in first trimester typically
Involves bleeding and cramping
Spontaneous and unintended
Grief and emotional devastation","['Pregnancy loss before viability', 'Happens in first trimester typically', 'Involves bleeding and cramping', 'Spontaneous and unintended', 'Grief and emotional devastation']"
misery,"Deep prolonged suffering
Feeling of utter wretchedness
Experienced during grief or hardship
Heavy emotional pain that persists
Opposite of happiness or joy","['Deep prolonged suffering', 'Feeling of utter wretchedness', 'Experienced during grief or hardship', 'Heavy emotional pain that persists', 'Opposite of happiness or joy']"
motivate,"Inspire someone to take action
Provide a reason or purpose for doing something
Coaches do this before a big game
Overcome laziness or reluctance
Drive someone toward achieving a goal","['Inspire someone to take action', 'Provide a reason or purpose for doing something', 'Coaches do this before a big game', 'Overcome laziness or reluctance', 'Drive someone toward achieving a goal']"
mourning,"Grieving after someone dies
Wearing black clothing
Deep sadness and sorrow
Period following a loss
Funerals and remembrance","['Grieving after someone dies', 'Wearing black clothing', 'Deep sadness and sorrow', 'Period following a loss', 'Funerals and remembrance']"
mutilated,"Body parts severed or removed
Disfigured beyond normal appearance
Deliberately damaged or maimed
Gruesome and violent injury
Permanently altered through destruction of flesh","['Body parts severed or removed', 'Disfigured beyond normal appearance', 'Deliberately damaged or maimed', 'Gruesome and violent injury', 'Permanently altered through destruction of flesh']"
nervous,"Anxious feeling before an important event
Sweaty palms
Butterflies in stomach
Racing heartbeat
Uneasy anticipation","['Anxious feeling before an important event', 'Sweaty palms', 'Butterflies in stomach', 'Racing heartbeat', 'Uneasy anticipation']"
obsessed,"Cannot stop thinking about something
Fixated beyond healthy levels
Consuming all mental energy
Compulsive preoccupation
Unable to let go despite wanting to","['Cannot stop thinking about something', 'Fixated beyond healthy levels', 'Consuming all mental energy', 'Compulsive preoccupation', 'Unable to let go despite wanting to']"
optimistic,"Expecting good outcomes in the future
Seeing the bright side of situations
Glass half full mentality
Hopeful attitude despite uncertainty
Believing things will work out well","['Expecting good outcomes in the future', 'Seeing the bright side of situations', 'Glass half full mentality', 'Hopeful attitude despite uncertainty', 'Believing things will work out well']"
outrageous,"Shockingly excessive or extreme behavior
Provokes anger or disbelief in others
Beyond acceptable social boundaries
Often describes prices, claims, or actions
Makes people gasp or exclaim in indignation","['Shockingly excessive or extreme behavior', 'Provokes anger or disbelief in others', 'Beyond acceptable social boundaries', 'Often describes prices, claims, or actions', 'Makes people gasp or exclaim in indignation']"
passionate,"Intense feeling or emotion about something
Burning desire or fervor
Deeply committed and enthusiastic
Heart-driven rather than calm or detached
Often describes lovers or devoted artists","['Intense feeling or emotion about something', 'Burning desire or fervor', 'Deeply committed and enthusiastic', 'Heart-driven rather than calm or detached', 'Often describes lovers or devoted artists']"
peeved,"Mildly angry
Irritated by something small
Furrowed brow expression
Feeling when someone cuts in line
Annoyed but not furious","['Mildly angry', 'Irritated by something small', 'Furrowed brow expression', 'Feeling when someone cuts in line', 'Annoyed but not furious']"
penance,"Punishment self-imposed after wrongdoing
Religious practice for atonement
Often assigned by a priest after confession
Involves prayer, fasting, or acts of service
Seeks forgiveness and spiritual purification","['Punishment self-imposed after wrongdoing', 'Religious practice for atonement', 'Often assigned by a priest after confession', 'Involves prayer, fasting, or acts of service', 'Seeks forgiveness and spiritual purification']"
pity,"Feeling sadness for someone else's suffering
Often mixed with slight superiority toward the person
""What a shame"" reaction
Can feel unwanted by the receiver
Sympathy directed downward","[""Feeling sadness for someone else's suffering"", 'Often mixed with slight superiority toward the person', '""What a shame"" reaction', 'Can feel unwanted by the receiver', 'Sympathy directed downward']"
pleasure,"Positive feeling of enjoyment or satisfaction
Experienced when doing something you love
Opposite of pain or suffering
Can range from mild contentment to intense delight
Often sought through food, music, or companionship","['Positive feeling of enjoyment or satisfaction', 'Experienced when doing something you love', 'Opposite of pain or suffering', 'Can range from mild contentment to intense delight', 'Often sought through food, music, or companionship']"
poignant,"Deeply emotionally moving
Bittersweet sadness
Sharp pang felt in the heart
Evoked by loss or fleeting beauty
Brings tears to your eyes","['Deeply emotionally moving', 'Bittersweet sadness', 'Sharp pang felt in the heart', 'Evoked by loss or fleeting beauty', 'Brings tears to your eyes']"
prefer,"Choosing one option over another
Mental ranking of alternatives
Liking something more
Expressing a desire when given choices
Favoring without necessity","['Choosing one option over another', 'Mental ranking of alternatives', 'Liking something more', 'Expressing a desire when given choices', 'Favoring without necessity']"
pretty,"Pleasing to look at
Describes flowers or sunsets
Less intense than beautiful
Often used for feminine attractiveness
Moderate level of visual appeal","['Pleasing to look at', 'Describes flowers or sunsets', 'Less intense than beautiful', 'Often used for feminine attractiveness', 'Moderate level of visual appeal']"
progressive,"Forward-moving
Gradual advancement over time
Favoring social reform
Modern rather than traditional
Increasing in stages or steps","['Forward-moving', 'Gradual advancement over time', 'Favoring social reform', 'Modern rather than traditional', 'Increasing in stages or steps']"
rage,"Intense uncontrollable anger
Face turns red, fists clench
Shouting or screaming
Triggered by injustice or frustration
Temporarily losing rational thought","['Intense uncontrollable anger', 'Face turns red, fists clench', 'Shouting or screaming', 'Triggered by injustice or frustration', 'Temporarily losing rational thought']"
reasoning,"Logical thinking process
Drawing conclusions from evidence
Mental activity used to solve problems
Involves connecting premises step by step
Distinguishes humans from most animals","['Logical thinking process', 'Drawing conclusions from evidence', 'Mental activity used to solve problems', 'Involves connecting premises step by step', 'Distinguishes humans from most animals']"
regretful,"Feeling sorrow about a past action or decision
Wishing you could undo something you did
Apologetic tone when reflecting on mistakes
Heavy-hearted looking backward at missed opportunities
Remorseful expression accompanied by sighing","['Feeling sorrow about a past action or decision', 'Wishing you could undo something you did', 'Apologetic tone when reflecting on mistakes', 'Heavy-hearted looking backward at missed opportunities', 'Remorseful expression accompanied by sighing']"
rehabilitation,"Restoring someone to normal functioning after injury, illness, or addiction
Hospitals, clinics, or specialized treatment centers
Involves physical therapy, counseling, or structured programs
Gradual process of rebuilding strength, skills, or sobriety
Returning to society after imprisonment or overcoming substance abuse","['Restoring someone to normal functioning after injury, illness, or addiction', 'Hospitals, clinics, or specialized treatment centers', 'Involves physical therapy, counseling, or structured programs', 'Gradual process of rebuilding strength, skills, or sobriety', 'Returning to society after imprisonment or overcoming substance abuse']"
rejoice,"Feel overwhelming happiness
Celebrate good news
Express elation openly
Heart swells with gladness
Triumphant emotional response","['Feel overwhelming happiness', 'Celebrate good news', 'Express elation openly', 'Heart swells with gladness', 'Triumphant emotional response']"
repugnant,"Extremely offensive to one's moral sense
Causes a visceral feeling of disgust or revulsion
Describes behavior or ideas that violate deeply held values
Stronger than merely unpleasant or distasteful
Makes you want to recoil or turn away in horror","[""Extremely offensive to one's moral sense"", 'Causes a visceral feeling of disgust or revulsion', 'Describes behavior or ideas that violate deeply held values', 'Stronger than merely unpleasant or distasteful', 'Makes you want to recoil or turn away in horror']"
resentful,"Bitter feeling toward someone who wronged you
Holding a grudge
Simmering anger that lingers over time
Feeling treated unfairly
Indignant and unwilling to forgive","['Bitter feeling toward someone who wronged you', 'Holding a grudge', 'Simmering anger that lingers over time', 'Feeling treated unfairly', 'Indignant and unwilling to forgive']"
resolve,"Firm determination to accomplish something
Making a definite decision after deliberation
Inner strength during difficulty
Settling a problem or dispute conclusively
Unwavering commitment despite obstacles","['Firm determination to accomplish something', 'Making a definite decision after deliberation', 'Inner strength during difficulty', 'Settling a problem or dispute conclusively', 'Unwavering commitment despite obstacles']"
rousing,"Stirring excitement or energy in people
Often describes speeches or music
Makes you want to stand up and cheer
Awakening strong emotions like passion or enthusiasm
Opposite of dull or boring","['Stirring excitement or energy in people', 'Often describes speeches or music', 'Makes you want to stand up and cheer', 'Awakening strong emotions like passion or enthusiasm', 'Opposite of dull or boring']"
sad,"Emotion felt when experiencing loss
Tears may fall
Heaviness in the chest
Opposite of happy
Downturned mouth expression","['Emotion felt when experiencing loss', 'Tears may fall', 'Heaviness in the chest', 'Opposite of happy', 'Downturned mouth expression']"
scary,"Feeling of fear or dread
Heart racing, body tense
Horror movies, dark alleys
Makes you want to run away
Something threatening or dangerous-looking","['Feeling of fear or dread', 'Heart racing, body tense', 'Horror movies, dark alleys', 'Makes you want to run away', 'Something threatening or dangerous-looking']"
scornful,"Contemptuous facial expression with curled lip
Looking down on someone as inferior
Mocking dismissiveness toward another person
Dripping with disdain and superiority
Sneering attitude rejecting something as worthless","['Contemptuous facial expression with curled lip', 'Looking down on someone as inferior', 'Mocking dismissiveness toward another person', 'Dripping with disdain and superiority', 'Sneering attitude rejecting something as worthless']"
sentimental,"Emotional attachment to memories or objects from the past
Feeling tenderness or nostalgia when reminded of loved ones
Keeping old letters, photos, or gifts for their emotional value
Teary-eyed over something others might find trivial
Heart-driven rather than logic-driven in assigning importance","['Emotional attachment to memories or objects from the past', 'Feeling tenderness or nostalgia when reminded of loved ones', 'Keeping old letters, photos, or gifts for their emotional value', 'Teary-eyed over something others might find trivial', 'Heart-driven rather than logic-driven in assigning importance']"
sexy,"Physically attractive
Arousing desire
Alluring appearance
Confident body language
Provocative clothing","['Physically attractive', 'Arousing desire', 'Alluring appearance', 'Confident body language', 'Provocative clothing']"
sin,"Moral transgression
Religious concept
Forbidden action
Guilt and shame
Requires repentance","['Moral transgression', 'Religious concept', 'Forbidden action', 'Guilt and shame', 'Requires repentance']"
sorrowful,"Deep emotional pain from loss
Tears flowing down cheeks
Heavy feeling in chest
Grieving after a loved one dies
Lasting sadness that weighs you down","['Deep emotional pain from loss', 'Tears flowing down cheeks', 'Heavy feeling in chest', 'Grieving after a loved one dies', 'Lasting sadness that weighs you down']"
spiteful,"Deliberately wanting to hurt or annoy someone
Driven by petty grudges or resentment
Malicious actions with no real benefit to oneself
Motivated by vengeance over minor offenses
Mean-spirited and vindictive behavior","['Deliberately wanting to hurt or annoy someone', 'Driven by petty grudges or resentment', 'Malicious actions with no real benefit to oneself', 'Motivated by vengeance over minor offenses', 'Mean-spirited and vindictive behavior']"
startle,"Sudden unexpected fright
Jump or flinch involuntarily
Caused by loud noise or surprise
Brief momentary reaction
Heart races and eyes widen","['Sudden unexpected fright', 'Jump or flinch involuntarily', 'Caused by loud noise or surprise', 'Brief momentary reaction', 'Heart races and eyes widen']"
stress,"Mental pressure from demands or deadlines
Causes tension in shoulders and neck
Feeling overwhelmed by responsibilities
Elevated heart rate and cortisol
Opposite of relaxation","['Mental pressure from demands or deadlines', 'Causes tension in shoulders and neck', 'Feeling overwhelmed by responsibilities', 'Elevated heart rate and cortisol', 'Opposite of relaxation']"
super,"Prefix meaning above or beyond normal
Describes something excellent or outstanding
Casual enthusiastic compliment
Greater than ordinary degree
Often paired with hero or man","['Prefix meaning above or beyond normal', 'Describes something excellent or outstanding', 'Casual enthusiastic compliment', 'Greater than ordinary degree', 'Often paired with hero or man']"
superficial,"Only on the surface
Lacking depth or substance
Not thorough or meaningful
Describes shallow understanding
Skin-deep appearance over reality","['Only on the surface', 'Lacking depth or substance', 'Not thorough or meaningful', 'Describes shallow understanding', 'Skin-deep appearance over reality']"
