word,response,properties
infatuated,"Intensely attracted
Often early-stage
Obsessive thoughts
Idealizes flaws away
Emotion over judgment","['Intensely attracted', 'Often early-stage', 'Obsessive thoughts', 'Idealizes flaws away', 'Emotion over judgment']"
infectious,"Spreads from one person to another
Often about disease or germs
Easily caught through contact
Can pass quickly through groups
Also used for emotions that rub off","['Spreads from one person to another', 'Often about disease or germs', 'Easily caught through contact', 'Can pass quickly through groups', 'Also used for emotions that rub off']"
inferiority,"Lower status
Worse than others
Feeling beneath someone
In comparison
Lack of worth","['Lower status', 'Worse than others', 'Feeling beneath someone', 'In comparison', 'Lack of worth']"
infuriating,"Makes you very angry
Extremely irritating
Causes frustration fast
Often from repeated problems
Hard to stay calm around","['Makes you very angry', 'Extremely irritating', 'Causes frustration fast', 'Often from repeated problems', 'Hard to stay calm around']"
insolent,"Openly rude
Disrespect toward authority
Bold, cheeky attitude
Impertinent remark
Defiant manner","['Openly rude', 'Disrespect toward authority', 'Bold, cheeky attitude', 'Impertinent remark', 'Defiant manner']"
interested,"Wanting to know more
Paying close attention
Curious about something
Mentally engaged
Not bored by it","['Wanting to know more', 'Paying close attention', 'Curious about something', 'Mentally engaged', 'Not bored by it']"
irate,"Very angry
Often after provocation
Voice raised
Face flushed
Strongly offended","['Very angry', 'Often after provocation', 'Voice raised', 'Face flushed', 'Strongly offended']"
jealousy,"Fear of losing someone
Triggered by rival attention
Possessiveness in relationships
Suspicion, comparison, insecurity
Pain when another is favored","['Fear of losing someone', 'Triggered by rival attention', 'Possessiveness in relationships', 'Suspicion, comparison, insecurity', 'Pain when another is favored']"
jeopardy,"Possibility of harm
Unsafe situation
Risk of loss
In legal danger
Something valuable threatened","['Possibility of harm', 'Unsafe situation', 'Risk of loss', 'In legal danger', 'Something valuable threatened']"
jolly,"Full of cheerful energy
Laughing and smiling
Festive mood
Warm, friendly manner
Especially around holidays","['Full of cheerful energy', 'Laughing and smiling', 'Festive mood', 'Warm, friendly manner', 'Especially around holidays']"
joy,"Strong positive feeling
Inner uplift
Smiling, laughing
Felt during good moments
More intense than simple pleasure","['Strong positive feeling', 'Inner uplift', 'Smiling, laughing', 'Felt during good moments', 'More intense than simple pleasure']"
know,"Certain something is true
In your mind already
From learning or experience
More than merely suspecting
Can answer correctly about it","['Certain something is true', 'In your mind already', 'From learning or experience', 'More than merely suspecting', 'Can answer correctly about it']"
knowledge,"Information understood
Gained through learning
Stored in memory
Used to answer questions
Can be true or false believed","['Information understood', 'Gained through learning', 'Stored in memory', 'Used to answer questions', 'Can be true or false believed']"
language,"Human communication system
Spoken, written, or signed
Uses words and grammar
Shared by a community
Expresses thoughts and meaning","['Human communication system', 'Spoken, written, or signed', 'Uses words and grammar', 'Shared by a community', 'Expresses thoughts and meaning']"
like,"Preference
Positive feeling
Find pleasant
Enjoy somewhat
Favor over others","['Preference', 'Positive feeling', 'Find pleasant', 'Enjoy somewhat', 'Favor over others']"
livelihood,"Means of earning money
Supports daily living
Usually from work
Pays for food and shelter
Source of ongoing survival","['Means of earning money', 'Supports daily living', 'Usually from work', 'Pays for food and shelter', 'Source of ongoing survival']"
livid,"Extremely angry
Face flushed or pale
Rage barely controlled
After an insult or betrayal
Intense emotional state","['Extremely angry', 'Face flushed or pale', 'Rage barely controlled', 'After an insult or betrayal', 'Intense emotional state']"
loathing,"Intense aversion
Strongly negative feeling
Toward a person or thing
Makes you want distance
Deep emotional revulsion","['Intense aversion', 'Strongly negative feeling', 'Toward a person or thing', 'Makes you want distance', 'Deep emotional revulsion']"
lonely,"Feeling isolated
Without companionship
Wants connection
Often in solitude
Emotionally empty","['Feeling isolated', 'Without companionship', 'Wants connection', 'Often in solitude', 'Emotionally empty']"
love,"Deep affection
Strong emotional bond
Care for another
Often romantic
Enduring attachment","['Deep affection', 'Strong emotional bond', 'Care for another', 'Often romantic', 'Enduring attachment']"
merry,"Cheerful mood
Lighthearted
Festive feeling
Laughing and smiling
Often at celebrations","['Cheerful mood', 'Lighthearted', 'Festive feeling', 'Laughing and smiling', 'Often at celebrations']"
mindful,"Paying close attention
Aware of thoughts and surroundings
Deliberate, not automatic
Careful consideration before acting
Present-moment focus","['Paying close attention', 'Aware of thoughts and surroundings', 'Deliberate, not automatic', 'Careful consideration before acting', 'Present-moment focus']"
miscarriage,"Pregnancy ends early
Fetus not viable
Usually before 20 weeks
Vaginal bleeding, cramping
Unintended loss, not abortion","['Pregnancy ends early', 'Fetus not viable', 'Usually before 20 weeks', 'Vaginal bleeding, cramping', 'Unintended loss, not abortion']"
misery,"Intense suffering
Deep unhappiness
Mental or physical pain
Feels bleak and hard to endure
Often during terrible hardship","['Intense suffering', 'Deep unhappiness', 'Mental or physical pain', 'Feels bleak and hard to endure', 'Often during terrible hardship']"
motivate,"Cause action
Give a reason
Increase drive
Spur effort
Push toward a goal","['Cause action', 'Give a reason', 'Increase drive', 'Spur effort', 'Push toward a goal']"
mourning,"After a death
Deep emotional pain
Lasts beyond funeral
Crying, quiet, withdrawn
Adjusting to loss","['After a death', 'Deep emotional pain', 'Lasts beyond funeral', 'Crying, quiet, withdrawn', 'Adjusting to loss']"
mutilated,"Severely damaged body part
Cut off or disfigured
Missing pieces
Violent injury aftermath
No longer whole","['Severely damaged body part', 'Cut off or disfigured', 'Missing pieces', 'Violent injury aftermath', 'No longer whole']"
nervous,"Before uncertainty
Jittery body
Worried about outcome
Fidgeting, tense muscles
Shaky voice or hands","['Before uncertainty', 'Jittery body', 'Worried about outcome', 'Fidgeting, tense muscles', 'Shaky voice or hands']"
obsessed,"Constant intrusive thoughts
Hard to stop thinking
Intense fixation on one thing
Consumes attention daily
Beyond normal interest","['Constant intrusive thoughts', 'Hard to stop thinking', 'Intense fixation on one thing', 'Consumes attention daily', 'Beyond normal interest']"
optimistic,"Expects good outcomes
Sees possibilities in setbacks
Hopeful about the future
Focuses on what may go right
Upbeat in uncertain situations","['Expects good outcomes', 'Sees possibilities in setbacks', 'Hopeful about the future', 'Focuses on what may go right', 'Upbeat in uncertain situations']"
outrageous,"Shockingly inappropriate
Far beyond normal limits
Makes people gasp
Offensive or wildly excessive
Behavior or claims no one expects","['Shockingly inappropriate', 'Far beyond normal limits', 'Makes people gasp', 'Offensive or wildly excessive', 'Behavior or claims no one expects']"
passionate,"Strong emotion
Intense devotion
Deeply caring
Energetic expression
About love or beliefs","['Strong emotion', 'Intense devotion', 'Deeply caring', 'Energetic expression', 'About love or beliefs']"
peeved,"Mildly upset
Irritated by something small
Often shown by a frown
Short-lived annoyed mood
Less intense than angry","['Mildly upset', 'Irritated by something small', 'Often shown by a frown', 'Short-lived annoyed mood', 'Less intense than angry']"
penance,"Voluntary self-punishment
After wrongdoing
To show remorse
Often religious
Prayer, fasting, or sacrifice","['Voluntary self-punishment', 'After wrongdoing', 'To show remorse', 'Often religious', 'Prayer, fasting, or sacrifice']"
pity,"Feeling for someone suffering
Often mixed with sadness
Directed at the unfortunate
Can feel condescending
Response to another’s hardship","['Feeling for someone suffering', 'Often mixed with sadness', 'Directed at the unfortunate', 'Can feel condescending', 'Response to another’s hardship']"
pleasure,"Good feeling
From enjoyable experiences
In mind or body
Opposite of pain
Often sought after","['Good feeling', 'From enjoyable experiences', 'In mind or body', 'Opposite of pain', 'Often sought after']"
poignant,"Deeply moving
Touches the heart
Mixed sadness and beauty
Often in memories or farewells
Emotionally sharp, lingering","['Deeply moving', 'Touches the heart', 'Mixed sadness and beauty', 'Often in memories or farewells', 'Emotionally sharp, lingering']"
prefer,"Like one option more
Choose over another
Personal taste involved
Comparison between alternatives
Used in decisions or requests","['Like one option more', 'Choose over another', 'Personal taste involved', 'Comparison between alternatives', 'Used in decisions or requests']"
pretty,"Pleasing to look at
Mildly attractive
Often used for faces or flowers
Delicate, soft appearance
More gentle than striking","['Pleasing to look at', 'Mildly attractive', 'Often used for faces or flowers', 'Delicate, soft appearance', 'More gentle than striking']"
progressive,"Advancing gradually
Favoring reform
Change-oriented politics
More modern over traditional
Step-by-step improvement","['Advancing gradually', 'Favoring reform', 'Change-oriented politics', 'More modern over traditional', 'Step-by-step improvement']"
rage,"Extreme anger
Feels explosive
Loss of self-control
Shouting or violent outburst
Often triggered by intense frustration","['Extreme anger', 'Feels explosive', 'Loss of self-control', 'Shouting or violent outburst', 'Often triggered by intense frustration']"
reasoning,"Drawing conclusions
From facts or premises
Step-by-step thinking
Used to solve problems
Can justify beliefs or decisions","['Drawing conclusions', 'From facts or premises', 'Step-by-step thinking', 'Used to solve problems', 'Can justify beliefs or decisions']"
regretful,"Wishing a past choice were different
Sorry about something done
Looking back with self-blame
After causing harm or disappointment
Downcast, apologetic feeling","['Wishing a past choice were different', 'Sorry about something done', 'Looking back with self-blame', 'After causing harm or disappointment', 'Downcast, apologetic feeling']"
rehabilitation,"Restoring lost ability
After injury, illness, or addiction
Guided therapy and training
Gradual return to normal function
Clinic, hospital, or recovery program","['Restoring lost ability', 'After injury, illness, or addiction', 'Guided therapy and training', 'Gradual return to normal function', 'Clinic, hospital, or recovery program']"
rejoice,"Feel great happiness
Often after good news
Show it openly
Celebratory emotion
Can be shared with others","['Feel great happiness', 'Often after good news', 'Show it openly', 'Celebratory emotion', 'Can be shared with others']"
repugnant,"Morally offensive
Strongly disgusting
Causes revulsion
Hard to accept
Behavior or idea","['Morally offensive', 'Strongly disgusting', 'Causes revulsion', 'Hard to accept', 'Behavior or idea']"
resentful,"Bitter about unfair treatment
Lingering anger after a slight
Holding a grudge
Cold, tense attitude toward someone
Often after feeling wronged or overlooked","['Bitter about unfair treatment', 'Lingering anger after a slight', 'Holding a grudge', 'Cold, tense attitude toward someone', 'Often after feeling wronged or overlooked']"
resolve,"Settle a problem
Find an answer
End disagreement
Decide firmly
Often after discussion","['Settle a problem', 'Find an answer', 'End disagreement', 'Decide firmly', 'Often after discussion']"
rousing,"Wakes people up
Strong energy
Inspires action
Stirring speech or music
Excites a crowd","['Wakes people up', 'Strong energy', 'Inspires action', 'Stirring speech or music', 'Excites a crowd']"
sad,"Unhappy feeling
Often after loss
Tearful eyes
Low energy
Downturned mouth","['Unhappy feeling', 'Often after loss', 'Tearful eyes', 'Low energy', 'Downturned mouth']"
scary,"Causes fear
Makes you want to hide
Feels threatening
Common in dark situations
Gives a racing heartbeat","['Causes fear', 'Makes you want to hide', 'Feels threatening', 'Common in dark situations', 'Gives a racing heartbeat']"
scornful,"Showing contempt
Looking down on someone
Sneering expression
Belittling, dismissive attitude
Treating as beneath respect","['Showing contempt', 'Looking down on someone', 'Sneering expression', 'Belittling, dismissive attitude', 'Treating as beneath respect']"
sentimental,"Strongly moved by feelings
Especially about the past
Values keepsakes and memories
Easily stirred to tears
Emotion outweighs practicality","['Strongly moved by feelings', 'Especially about the past', 'Values keepsakes and memories', 'Easily stirred to tears', 'Emotion outweighs practicality']"
sexy,"Sexually attractive
Provokes desire
Flirtatious appeal
Suggestive appearance
Often applied to people or styles","['Sexually attractive', 'Provokes desire', 'Flirtatious appeal', 'Suggestive appearance', 'Often applied to people or styles']"
sin,"Moral wrongdoing
Violates divine law
Feels guilty afterward
Often discussed in religion
Action, thought, or desire","['Moral wrongdoing', 'Violates divine law', 'Feels guilty afterward', 'Often discussed in religion', 'Action, thought, or desire']"
sorrowful,"Deep unhappiness
Caused by loss
Tearful expression
Heavy-hearted mood
Grieving demeanour","['Deep unhappiness', 'Caused by loss', 'Tearful expression', 'Heavy-hearted mood', 'Grieving demeanour']"
spiteful,"Intentionally hurtful
Mean from resentment
Petty desire to upset
Motivated by revenge
Aims to cause pain","['Intentionally hurtful', 'Mean from resentment', 'Petty desire to upset', 'Motivated by revenge', 'Aims to cause pain']"
startle,"Sudden fright
Caused by surprise
Makes you jump
Brief shock reaction
Often from loud noise","['Sudden fright', 'Caused by surprise', 'Makes you jump', 'Brief shock reaction', 'Often from loud noise']"
stress,"Mental strain
Pressure from demands
Tense body
Worry overload
Common before deadlines","['Mental strain', 'Pressure from demands', 'Tense body', 'Worry overload', 'Common before deadlines']"
super,"Better than average
Very great degree
Used for strong praise
Before another word for emphasis
Informal everyday speech","['Better than average', 'Very great degree', 'Used for strong praise', 'Before another word for emphasis', 'Informal everyday speech']"
superficial,"Only surface-level
Lacks depth
Concerned with appearance
Not thorough
Shallow understanding","['Only surface-level', 'Lacks depth', 'Concerned with appearance', 'Not thorough', 'Shallow understanding']"
surprised,"Unexpected event
Eyes widen
Sudden reaction
Didn’t see it coming
Brief shock","['Unexpected event', 'Eyes widen', 'Sudden reaction', 'Didn’t see it coming', 'Brief shock']"
suspense,"Uncertain outcome
Waiting in tension
Edge-of-seat feeling
Before something important happens
Common in thrillers and mysteries","['Uncertain outcome', 'Waiting in tension', 'Edge-of-seat feeling', 'Before something important happens', 'Common in thrillers and mysteries']"
suspicious,"Causing doubt
Seeming untrustworthy
Making you wary
Suggesting hidden wrongdoing
Not quite believable","['Causing doubt', 'Seeming untrustworthy', 'Making you wary', 'Suggesting hidden wrongdoing', 'Not quite believable']"
symbolism,"One thing stands for another
Common in literature and art
Meaning beyond the literal
Uses objects, colors, actions
Represents abstract ideas","['One thing stands for another', 'Common in literature and art', 'Meaning beyond the literal', 'Uses objects, colors, actions', 'Represents abstract ideas']"
sympathy,"Feeling for another’s suffering
Often after bad news or loss
Concern without sharing the same pain
Expressed with kind words or condolences
More distant than deep emotional identification","['Feeling for another’s suffering', 'Often after bad news or loss', 'Concern without sharing the same pain', 'Expressed with kind words or condolences', 'More distant than deep emotional identification']"
terrible,"Very bad
Causes strong dislike
Much worse than expected
Low quality or harmful
Makes people unhappy or upset","['Very bad', 'Causes strong dislike', 'Much worse than expected', 'Low quality or harmful', 'Makes people unhappy or upset']"
terrify,"Cause extreme fear
Sudden threat
Makes someone panic
Heart racing
Strong emotional reaction","['Cause extreme fear', 'Sudden threat', 'Makes someone panic', 'Heart racing', 'Strong emotional reaction']"
terror,"Extreme fear
Sudden overwhelming feeling
Heart racing
During grave danger
Can cause panic","['Extreme fear', 'Sudden overwhelming feeling', 'Heart racing', 'During grave danger', 'Can cause panic']"
thankful,"Feeling after receiving kindness
Aware someone helped you
Wanting to express appreciation
Warm, positive emotion
Often says “thank you”","['Feeling after receiving kindness', 'Aware someone helped you', 'Wanting to express appreciation', 'Warm, positive emotion', 'Often says “thank you”']"
treachery,"Betraying trust
Deliberate disloyal act
Secret harm from an ally
Turning against someone
Especially in politics or war","['Betraying trust', 'Deliberate disloyal act', 'Secret harm from an ally', 'Turning against someone', 'Especially in politics or war']"
trustworthy,"Keeps promises
Honest in actions
Reliable over time
Safe to confide in
Earns confidence from others","['Keeps promises', 'Honest in actions', 'Reliable over time', 'Safe to confide in', 'Earns confidence from others']"
tyranny,"Oppressive rule
One ruler’s unchecked power
Citizens forced to obey
Freedom severely restricted
Maintained through fear and punishment","['Oppressive rule', 'One ruler’s unchecked power', 'Citizens forced to obey', 'Freedom severely restricted', 'Maintained through fear and punishment']"
unacceptable,"Not allowed
Below standards
Causes disapproval
Rejected by others
Cannot be tolerated","['Not allowed', 'Below standards', 'Causes disapproval', 'Rejected by others', 'Cannot be tolerated']"
uncompromising,"Refuses concessions
Rigid principles
Will not bend
Strict, inflexible stance
No middle ground","['Refuses concessions', 'Rigid principles', 'Will not bend', 'Strict, inflexible stance', 'No middle ground']"
undertake,"Begin a difficult task
Commit yourself to doing it
Often formal or serious
Involves responsibility
Carry through to completion","['Begin a difficult task', 'Commit yourself to doing it', 'Often formal or serious', 'Involves responsibility', 'Carry through to completion']"
unhappy,"Feeling bad
Not pleased
Frown
Low mood
After disappointment","['Feeling bad', 'Not pleased', 'Frown', 'Low mood', 'After disappointment']"
unimaginable,"Beyond mental picture
Too extreme to conceive
Hard to believe possible
Exceeds ordinary understanding
Said of vast horror or scale","['Beyond mental picture', 'Too extreme to conceive', 'Hard to believe possible', 'Exceeds ordinary understanding', 'Said of vast horror or scale']"
unpaid,"Money still owed
Work without compensation
Bill not settled
No wages received
Expected payment missing","['Money still owed', 'Work without compensation', 'Bill not settled', 'No wages received', 'Expected payment missing']"
unprepared,"Not ready
Lacking planning
Without needed materials
Caught off guard
Before an unexpected task","['Not ready', 'Lacking planning', 'Without needed materials', 'Caught off guard', 'Before an unexpected task']"
unremarkable,"Ordinary
Not distinctive
Blends in
Neither impressive nor unusual
Easily overlooked","['Ordinary', 'Not distinctive', 'Blends in', 'Neither impressive nor unusual', 'Easily overlooked']"
unwelcome,"Not wanted
Received coldly
Makes others uncomfortable
Arriving where you are not invited
Presence causes rejection","['Not wanted', 'Received coldly', 'Makes others uncomfortable', 'Arriving where you are not invited', 'Presence causes rejection']"
vengeance,"Getting back at someone
For a past wrong
Intentionally causing suffering
Driven by anger
Personal retaliation","['Getting back at someone', 'For a past wrong', 'Intentionally causing suffering', 'Driven by anger', 'Personal retaliation']"
violate,"Break a rule
Go against an agreement
Disrespect limits
Infringe on rights
Often harmful or wrongful","['Break a rule', 'Go against an agreement', 'Disrespect limits', 'Infringe on rights', 'Often harmful or wrongful']"
virtue,"Moral excellence
Honorable conduct
Good character
Choosing right over wrong
Praised in ethics and religion","['Moral excellence', 'Honorable conduct', 'Good character', 'Choosing right over wrong', 'Praised in ethics and religion']"
vulgar,"Crude manners
Offends refined taste
Sexually explicit
Common and low-class
Lacking sophistication","['Crude manners', 'Offends refined taste', 'Sexually explicit', 'Common and low-class', 'Lacking sophistication']"
wacky,"Oddly silly
Unpredictable behavior
Absurd or bizarre
Makes people laugh
Not taken seriously","['Oddly silly', 'Unpredictable behavior', 'Absurd or bizarre', 'Makes people laugh', 'Not taken seriously']"
want,"Desire something
Feel lack
Not have enough
Motivates seeking
Can be for objects or outcomes","['Desire something', 'Feel lack', 'Not have enough', 'Motivates seeking', 'Can be for objects or outcomes']"
weary,"After long effort
Low energy
Wants rest
Body or mind drained
Continuing feels hard","['After long effort', 'Low energy', 'Wants rest', 'Body or mind drained', 'Continuing feels hard']"
weird,"Strange
Unusual
Not normal
Makes you puzzled
Hard to explain","['Strange', 'Unusual', 'Not normal', 'Makes you puzzled', 'Hard to explain']"
whimsical,"Playfully unusual
Imaginative, not practical
Quirky charm
Fairy-tale feeling
Lighthearted unpredictability","['Playfully unusual', 'Imaginative, not practical', 'Quirky charm', 'Fairy-tale feeling', 'Lighthearted unpredictability']"
whiny,"Complains a lot
High-pitched voice
Petty dissatisfaction
Annoying tone
Childlike protesting","['Complains a lot', 'High-pitched voice', 'Petty dissatisfaction', 'Annoying tone', 'Childlike protesting']"
wise,"Shows good judgment
Learns from experience
Understands consequences
Gives sound advice
Thoughtful, not impulsive","['Shows good judgment', 'Learns from experience', 'Understands consequences', 'Gives sound advice', 'Thoughtful, not impulsive']"
woe,"Deep emotional suffering
Caused by loss or misfortune
Heaviness in the heart
Often expressed in lament
Literary, old-fashioned tone","['Deep emotional suffering', 'Caused by loss or misfortune', 'Heaviness in the heart', 'Often expressed in lament', 'Literary, old-fashioned tone']"
worried,"Uneasy about something bad
Mind keeps anticipating problems
Tense, restless feeling
Common before uncertain outcomes
Hard to relax or focus","['Uneasy about something bad', 'Mind keeps anticipating problems', 'Tense, restless feeling', 'Common before uncertain outcomes', 'Hard to relax or focus']"
