word,response,properties
false,"Not true
Opposite of correct
Incorrect answer on a test
Deceptive or misleading
Paired with ""true"" in binary choices","['Not true', 'Opposite of correct', 'Incorrect answer on a test', 'Deceptive or misleading', 'Paired with ""true"" in binary choices']"
fearful,"Feeling dread about something threatening
Wide eyes and trembling body
Wanting to flee or hide
Experienced before danger or uncertainty
Anxious and apprehensive emotional state","['Feeling dread about something threatening', 'Wide eyes and trembling body', 'Wanting to flee or hide', 'Experienced before danger or uncertainty', 'Anxious and apprehensive emotional state']"
fond,"Feeling of warm affection
Gentle attachment toward someone
Having a liking or preference
Often said about cherished memories
Tender but not intensely passionate","['Feeling of warm affection', 'Gentle attachment toward someone', 'Having a liking or preference', 'Often said about cherished memories', 'Tender but not intensely passionate']"
forgiveness,"Letting go of anger toward someone who wronged you
Releasing resentment after being hurt
Often requested through an apology
Act of mercy rather than punishment
Restoring a relationship after a transgression","['Letting go of anger toward someone who wronged you', 'Releasing resentment after being hurt', 'Often requested through an apology', 'Act of mercy rather than punishment', 'Restoring a relationship after a transgression']"
forlorn,"Pitifully sad and abandoned
Standing alone in emptiness
A lost child's expression
Hopeless and beyond rescue
Desolate, like an empty forgotten place","['Pitifully sad and abandoned', 'Standing alone in emptiness', ""A lost child's expression"", 'Hopeless and beyond rescue', 'Desolate, like an empty forgotten place']"
frightened,"Feeling of intense fear or alarm
Wide eyes and racing heartbeat
Wanting to run away from danger
Startled by something unexpected or threatening
A deer caught in headlights","['Feeling of intense fear or alarm', 'Wide eyes and racing heartbeat', 'Wanting to run away from danger', 'Startled by something unexpected or threatening', 'A deer caught in headlights']"
frustrated,"Feeling blocked from achieving a goal
Clenching fists or gritting teeth
Repeated failed attempts at something
Wanting to give up in exasperation
Growing impatient with obstacles","['Feeling blocked from achieving a goal', 'Clenching fists or gritting teeth', 'Repeated failed attempts at something', 'Wanting to give up in exasperation', 'Growing impatient with obstacles']"
fulfill,"Complete a promise or obligation
Satisfy requirements or conditions
Carry out a duty to its end
Achieve what was expected
Process and deliver an order","['Complete a promise or obligation', 'Satisfy requirements or conditions', 'Carry out a duty to its end', 'Achieve what was expected', 'Process and deliver an order']"
furious,"Extreme anger
Red-faced
Clenched fists
Yelling loudly
Beyond merely upset","['Extreme anger', 'Red-faced', 'Clenched fists', 'Yelling loudly', 'Beyond merely upset']"
glad,"Feeling of pleasure or contentment
Warm sensation inside when receiving good news
Often accompanied by smiling
Lighter than ecstatic but deeper than okay
What you feel when a friend visits unexpectedly","['Feeling of pleasure or contentment', 'Warm sensation inside when receiving good news', 'Often accompanied by smiling', 'Lighter than ecstatic but deeper than okay', 'What you feel when a friend visits unexpectedly']"
glee,"Intense joyful feeling
Expressed with bright smiling
Often involves clapping or bouncing
Childlike excitement
Triggered by delightful surprise or triumph","['Intense joyful feeling', 'Expressed with bright smiling', 'Often involves clapping or bouncing', 'Childlike excitement', 'Triggered by delightful surprise or triumph']"
glum,"Unhappy facial expression
Quiet and withdrawn demeanor
Downturned mouth
Low spirits without crying
Sulky mood after disappointment","['Unhappy facial expression', 'Quiet and withdrawn demeanor', 'Downturned mouth', 'Low spirits without crying', 'Sulky mood after disappointment']"
godless,"Without religious belief or faith
Denying existence of a deity
Wicked or immoral connotation
Describes a person or society
Lacking reverence for the divine","['Without religious belief or faith', 'Denying existence of a deity', 'Wicked or immoral connotation', 'Describes a person or society', 'Lacking reverence for the divine']"
greedy,"Wanting more than your fair share
Never satisfied with what you have
Excessive desire for food or wealth
Selfish consumption or hoarding
Gluttonous behavior at a feast","['Wanting more than your fair share', 'Never satisfied with what you have', 'Excessive desire for food or wealth', 'Selfish consumption or hoarding', 'Gluttonous behavior at a feast']"
grieving,"Deep sadness after losing someone
Crying and heartache
Mourning process
Follows a death
Emotional pain that slowly heals over time","['Deep sadness after losing someone', 'Crying and heartache', 'Mourning process', 'Follows a death', 'Emotional pain that slowly heals over time']"
grim,"Dark and serious in mood or appearance
Forbidding facial expression without smile
Relates to death or suffering
Harsh and unpleasant outlook
Stern and unyielding demeanor","['Dark and serious in mood or appearance', 'Forbidding facial expression without smile', 'Relates to death or suffering', 'Harsh and unpleasant outlook', 'Stern and unyielding demeanor']"
grouchy,"Irritable temperament
Complains frequently
Frowning expression
Easily annoyed by small things
Unpleasant morning mood","['Irritable temperament', 'Complains frequently', 'Frowning expression', 'Easily annoyed by small things', 'Unpleasant morning mood']"
grumpy,"Bad-tempered
Easily irritated
Frowning expression
Complains frequently
Cranky upon waking","['Bad-tempered', 'Easily irritated', 'Frowning expression', 'Complains frequently', 'Cranky upon waking']"
guilty,"Verdict reached in a courtroom trial
Heavy conscience after doing something wrong
Opposite of innocent
Feeling of shame and remorse
Responsible for committing a crime or offense","['Verdict reached in a courtroom trial', 'Heavy conscience after doing something wrong', 'Opposite of innocent', 'Feeling of shame and remorse', 'Responsible for committing a crime or offense']"
happy,"Feeling of contentment and joy
Smiling and laughing
Warm sensation in your chest
Opposite of sad
Experienced when good things happen","['Feeling of contentment and joy', 'Smiling and laughing', 'Warm sensation in your chest', 'Opposite of sad', 'Experienced when good things happen']"
harmful,"Causes damage or injury
Dangerous to health or well-being
Negative consequences result
Something to avoid or prevent
Detrimental effect on people or environment","['Causes damage or injury', 'Dangerous to health or well-being', 'Negative consequences result', 'Something to avoid or prevent', 'Detrimental effect on people or environment']"
harmony,"Musical notes sounding together pleasingly
Agreement and cooperation between people
Peaceful coexistence without conflict
Complementary parts forming a balanced whole
Singing different pitches that blend beautifully","['Musical notes sounding together pleasingly', 'Agreement and cooperation between people', 'Peaceful coexistence without conflict', 'Complementary parts forming a balanced whole', 'Singing different pitches that blend beautifully']"
hateful,"Feeling intense dislike toward someone or something
Expressing cruelty or malice
Deeply unpleasant and repulsive
Often directed at specific people or groups
Venomous in tone or attitude","['Feeling intense dislike toward someone or something', 'Expressing cruelty or malice', 'Deeply unpleasant and repulsive', 'Often directed at specific people or groups', 'Venomous in tone or attitude']"
heartache,"Emotional pain from loss or unrequited love
Deep sadness felt in the chest
Often follows a breakup or separation
Prolonged grief rather than sudden shock
Longing for someone you cannot have","['Emotional pain from loss or unrequited love', 'Deep sadness felt in the chest', 'Often follows a breakup or separation', 'Prolonged grief rather than sudden shock', 'Longing for someone you cannot have']"
heartless,"Cruel
Lacking compassion
Indifferent to others' suffering
Cold personality
Describes someone who shows no mercy","['Cruel', 'Lacking compassion', ""Indifferent to others' suffering"", 'Cold personality', 'Describes someone who shows no mercy']"
homesick,"Longing for familiar surroundings while away
Aching feeling in your chest
Missing family and comfort
Common during first time at college or camp
Wanting to return to where you belong","['Longing for familiar surroundings while away', 'Aching feeling in your chest', 'Missing family and comfort', 'Common during first time at college or camp', 'Wanting to return to where you belong']"
hopeful,"Feeling that something desired will happen
Optimistic about a future outcome
Expecting good things ahead
Opposite of despairing
Anticipating positive results despite uncertainty","['Feeling that something desired will happen', 'Optimistic about a future outcome', 'Expecting good things ahead', 'Opposite of despairing', 'Anticipating positive results despite uncertainty']"
hopeless,"Feeling that nothing will improve
Complete absence of optimism
Despairing emotional state
Seeing no possible solution
Giving up because the situation seems impossible","['Feeling that nothing will improve', 'Complete absence of optimism', 'Despairing emotional state', 'Seeing no possible solution', 'Giving up because the situation seems impossible']"
hospitality,"Welcoming guests warmly into your home
Offering food and drink to visitors
Making others feel comfortable and cared for
Hotels and restaurants industry
Generosity toward strangers or travelers","['Welcoming guests warmly into your home', 'Offering food and drink to visitors', 'Making others feel comfortable and cared for', 'Hotels and restaurants industry', 'Generosity toward strangers or travelers']"
hostile,"Unfriendly attitude toward someone
Aggressive or threatening behavior
Ready to fight or oppose
Creates tension in a room
Warlike or antagonistic disposition","['Unfriendly attitude toward someone', 'Aggressive or threatening behavior', 'Ready to fight or oppose', 'Creates tension in a room', 'Warlike or antagonistic disposition']"
humiliation,"Deep shame felt publicly
Face turning red
Others witnessing your embarrassing failure
Feeling small and powerless
Dignity stripped away","['Deep shame felt publicly', 'Face turning red', 'Others witnessing your embarrassing failure', 'Feeling small and powerless', 'Dignity stripped away']"
humorous,"Causing laughter
Witty remarks or situations
Lighthearted tone
Entertaining and amusing
Describes jokes, stories, or people who make others smile","['Causing laughter', 'Witty remarks or situations', 'Lighthearted tone', 'Entertaining and amusing', 'Describes jokes, stories, or people who make others smile']"
hypocrisy,"Saying one thing but doing the opposite
Pretending to hold moral standards you violate privately
Double standards in behavior
Insincerity disguised as virtue
Politicians often accused of this","['Saying one thing but doing the opposite', 'Pretending to hold moral standards you violate privately', 'Double standards in behavior', 'Insincerity disguised as virtue', 'Politicians often accused of this']"
impatient,"Wanting something to happen sooner
Restless waiting
Tapping fingers or checking the clock
Low tolerance for delays
Frustrated by slowness","['Wanting something to happen sooner', 'Restless waiting', 'Tapping fingers or checking the clock', 'Low tolerance for delays', 'Frustrated by slowness']"
impossibility,"Something that cannot ever happen or exist
Beyond all ability or power to achieve
A logical contradiction or absolute barrier
Often declared before someone proves otherwise
The state of being completely unattainable","['Something that cannot ever happen or exist', 'Beyond all ability or power to achieve', 'A logical contradiction or absolute barrier', 'Often declared before someone proves otherwise', 'The state of being completely unattainable']"
inappropriate,"Behavior that violates social norms or expectations
Makes others uncomfortable or offended
Wrong for the specific context or setting
Often described regarding remarks, jokes, or conduct
Not suitable for the audience, place, or occasion","['Behavior that violates social norms or expectations', 'Makes others uncomfortable or offended', 'Wrong for the specific context or setting', 'Often described regarding remarks, jokes, or conduct', 'Not suitable for the audience, place, or occasion']"
incest,"Taboo sexual relationship
Between close family members
Illegal in most jurisdictions
Biological relatives involved
Produces higher risk of genetic disorders in offspring","['Taboo sexual relationship', 'Between close family members', 'Illegal in most jurisdictions', 'Biological relatives involved', 'Produces higher risk of genetic disorders in offspring']"
incredible,"Beyond what seems possible
Causes amazement or astonishment
Difficult to believe
Extremely impressive
Exclaimed when witnessing something extraordinary","['Beyond what seems possible', 'Causes amazement or astonishment', 'Difficult to believe', 'Extremely impressive', 'Exclaimed when witnessing something extraordinary']"
indecision,"Unable to choose between options
Mental state of wavering back and forth
Feeling stuck at a crossroads
Hesitation that delays action
Uncertainty about which path to take","['Unable to choose between options', 'Mental state of wavering back and forth', 'Feeling stuck at a crossroads', 'Hesitation that delays action', 'Uncertainty about which path to take']"
indignant,"Feeling angry because something is unfair or unjust
Righteous outrage at being wrongly accused or mistreated
Arms crossed, jaw clenched, eyes narrowed
Defensive tone of voice when your integrity is questioned
Exclaiming ""How dare you!"" in response to an insult","['Feeling angry because something is unfair or unjust', 'Righteous outrage at being wrongly accused or mistreated', 'Arms crossed, jaw clenched, eyes narrowed', 'Defensive tone of voice when your integrity is questioned', 'Exclaiming ""How dare you!"" in response to an insult']"
infatuated,"Intensely obsessed with someone romantically
Short-lived or shallow attraction
Cannot stop thinking about the person
Irrational idealization of another
Butterflies in stomach, heart racing","['Intensely obsessed with someone romantically', 'Short-lived or shallow attraction', 'Cannot stop thinking about the person', 'Irrational idealization of another', 'Butterflies in stomach, heart racing']"
infectious,"Spreading from person to person
Caused by germs or viruses
Catching a disease through contact
Contagious laughter or enthusiasm
Requires quarantine or isolation to prevent transmission","['Spreading from person to person', 'Caused by germs or viruses', 'Catching a disease through contact', 'Contagious laughter or enthusiasm', 'Requires quarantine or isolation to prevent transmission']"
inferiority,"Feeling lesser than others in worth or status
Comparing yourself unfavorably to someone above you
Often paired with ""complex"" in psychology
Sense of inadequacy or not measuring up
Opposite of superiority","['Feeling lesser than others in worth or status', 'Comparing yourself unfavorably to someone above you', 'Often paired with ""complex"" in psychology', 'Sense of inadequacy or not measuring up', 'Opposite of superiority']"
infuriating,"Extremely anger-provoking
Makes you want to scream
Repeated minor annoyances escalating
Clenched fists and gritted teeth
Feeling when something is maddeningly unfair or frustrating","['Extremely anger-provoking', 'Makes you want to scream', 'Repeated minor annoyances escalating', 'Clenched fists and gritted teeth', 'Feeling when something is maddeningly unfair or frustrating']"
insolent,"Showing bold disrespect toward authority
Rude attitude from someone younger or lower-ranked
Defiant tone of voice
Eye-rolling or sneering expression
Deliberately provocative and contemptuous behavior","['Showing bold disrespect toward authority', 'Rude attitude from someone younger or lower-ranked', 'Defiant tone of voice', 'Eye-rolling or sneering expression', 'Deliberately provocative and contemptuous behavior']"
interested,"Curious about something
Attention focused and engaged
Wanting to learn or know more
Leaning forward mentally
Opposite of bored or indifferent","['Curious about something', 'Attention focused and engaged', 'Wanting to learn or know more', 'Leaning forward mentally', 'Opposite of bored or indifferent']"
irate,"Feeling intense anger
Red-faced
Raised voice
Complaining customer
Fuming with displeasure","['Feeling intense anger', 'Red-faced', 'Raised voice', 'Complaining customer', 'Fuming with displeasure']"
jealousy,"Feeling threatened that someone will take what is yours
Often experienced in romantic relationships
Suspicious of a partner's interactions with others
Green-eyed monster
Possessiveness mixed with insecurity and fear of loss","['Feeling threatened that someone will take what is yours', 'Often experienced in romantic relationships', ""Suspicious of a partner's interactions with others"", 'Green-eyed monster', 'Possessiveness mixed with insecurity and fear of loss']"
jeopardy,"Danger of loss or harm
Legal term for being put on trial
Risk of serious negative consequences
Famous TV quiz show name
Situation where something valuable is threatened","['Danger of loss or harm', 'Legal term for being put on trial', 'Risk of serious negative consequences', 'Famous TV quiz show name', 'Situation where something valuable is threatened']"
jolly,"Happy and cheerful in a lively way
Round-bellied laughing man in red suit
Describes someone with a big warm smile
Festive and merry atmosphere
Boisterous good humor","['Happy and cheerful in a lively way', 'Round-bellied laughing man in red suit', 'Describes someone with a big warm smile', 'Festive and merry atmosphere', 'Boisterous good humor']"
joy,"Intense positive emotion
Felt when holding a newborn
Heart feels full and overflowing
Often causes smiling or tears
Deeper and warmer than mere pleasure","['Intense positive emotion', 'Felt when holding a newborn', 'Heart feels full and overflowing', 'Often causes smiling or tears', 'Deeper and warmer than mere pleasure']"
know,"Having information stored in your mind
Being certain about a fact
Gained through learning or experience
Opposite of being ignorant
Awareness that allows you to answer questions correctly","['Having information stored in your mind', 'Being certain about a fact', 'Gained through learning or experience', 'Opposite of being ignorant', 'Awareness that allows you to answer questions correctly']"
knowledge,"Information stored in the mind
Gained through learning or experience
Understanding of facts and concepts
Required for making informed decisions
Accumulated over time through study","['Information stored in the mind', 'Gained through learning or experience', 'Understanding of facts and concepts', 'Required for making informed decisions', 'Accumulated over time through study']"
language,"Communication system
Words and grammar
Spoken or written
Learned from birth
Different ones across countries","['Communication system', 'Words and grammar', 'Spoken or written', 'Learned from birth', 'Different ones across countries']"
like,"Feeling of enjoyment or preference toward something
Expressing approval on social media with a button
Comparing two things as similar
Positive but less intense than love
Used to indicate something pleases you","['Feeling of enjoyment or preference toward something', 'Expressing approval on social media with a button', 'Comparing two things as similar', 'Positive but less intense than love', 'Used to indicate something pleases you']"
livelihood,"Means of earning money
Supports daily survival and expenses
Often tied to occupation or profession
What someone depends on financially
Could be threatened by job loss or economic change","['Means of earning money', 'Supports daily survival and expenses', 'Often tied to occupation or profession', 'What someone depends on financially', 'Could be threatened by job loss or economic change']"
livid,"Extremely angry
Face flushed red
Furious beyond composure
Clenched jaw and fists
Rage after being wronged","['Extremely angry', 'Face flushed red', 'Furious beyond composure', 'Clenched jaw and fists', 'Rage after being wronged']"
loathing,"Intense disgust toward someone or something
Felt deep in your gut like nausea
Stronger than simple dislike
Makes you want to recoil or turn away
Can be directed at yourself or others","['Intense disgust toward someone or something', 'Felt deep in your gut like nausea', 'Stronger than simple dislike', 'Makes you want to recoil or turn away', 'Can be directed at yourself or others']"
lonely,"Feeling of being without companionship
Aching emptiness inside
Craving human connection
Often experienced in an empty room
Isolated but wishing you weren't","['Feeling of being without companionship', 'Aching emptiness inside', 'Craving human connection', 'Often experienced in an empty room', ""Isolated but wishing you weren't""]"
love,"Deep emotional attachment to another person
Warmth felt in the chest
Desire to protect and cherish someone
Expressed through kisses and embraces
Heart symbol represents it","['Deep emotional attachment to another person', 'Warmth felt in the chest', 'Desire to protect and cherish someone', 'Expressed through kisses and embraces', 'Heart symbol represents it']"
merry,"Happy and cheerful
Laughter and smiling
Festive holiday greeting
Lighthearted celebration mood
Associated with Christmas wishes","['Happy and cheerful', 'Laughter and smiling', 'Festive holiday greeting', 'Lighthearted celebration mood', 'Associated with Christmas wishes']"
mindful,"Aware of present moment
Paying careful attention
Deliberate and intentional
Often practiced during meditation
Opposite of careless or distracted","['Aware of present moment', 'Paying careful attention', 'Deliberate and intentional', 'Often practiced during meditation', 'Opposite of careless or distracted']"
miscarriage,"Pregnancy loss before viability
Occurs during first trimester most commonly
Involves bleeding and cramping
Spontaneous and unintentional
Medical emergency requiring hospital visit","['Pregnancy loss before viability', 'Occurs during first trimester most commonly', 'Involves bleeding and cramping', 'Spontaneous and unintentional', 'Medical emergency requiring hospital visit']"
misery,"Deep prolonged suffering
Emotional anguish that feels inescapable
Heaviness in chest and soul
Experienced during grief or hardship
Opposite of happiness or joy","['Deep prolonged suffering', 'Emotional anguish that feels inescapable', 'Heaviness in chest and soul', 'Experienced during grief or hardship', 'Opposite of happiness or joy']"
motivate,"Inspire someone to take action
Provide a reason or purpose for doing something
Coach giving halftime speech to team
Overcome laziness or reluctance
Internal drive or external push to achieve goals","['Inspire someone to take action', 'Provide a reason or purpose for doing something', 'Coach giving halftime speech to team', 'Overcome laziness or reluctance', 'Internal drive or external push to achieve goals']"
mourning,"Grief expressed after someone dies
Wearing black clothing
Period of deep sorrow
Funerals and memorials
Emotional process of coping with loss","['Grief expressed after someone dies', 'Wearing black clothing', 'Period of deep sorrow', 'Funerals and memorials', 'Emotional process of coping with loss']"
mutilated,"Severely damaged body or limb
Disfigured beyond normal appearance
Parts cut off or torn away
Violent or deliberate harm inflicted
Permanently ruined or maimed","['Severely damaged body or limb', 'Disfigured beyond normal appearance', 'Parts cut off or torn away', 'Violent or deliberate harm inflicted', 'Permanently ruined or maimed']"
nervous,"Anxious feeling before an important event
Butterflies in stomach
Sweaty palms
Racing heartbeat
Fidgeting or trembling slightly","['Anxious feeling before an important event', 'Butterflies in stomach', 'Sweaty palms', 'Racing heartbeat', 'Fidgeting or trembling slightly']"
obsessed,"Unable to stop thinking about something
Consumed by a single focus
Mentally fixated beyond healthy levels
Compulsive preoccupation
Cannot let go despite wanting to","['Unable to stop thinking about something', 'Consumed by a single focus', 'Mentally fixated beyond healthy levels', 'Compulsive preoccupation', 'Cannot let go despite wanting to']"
optimistic,"Expecting good outcomes
Seeing the bright side
Glass half full
Hopeful about the future
Positive attitude despite uncertainty","['Expecting good outcomes', 'Seeing the bright side', 'Glass half full', 'Hopeful about the future', 'Positive attitude despite uncertainty']"
outrageous,"Shockingly excessive or extreme
Beyond what is considered acceptable or reasonable
Provokes disbelief or anger in others
Describes behavior, prices, or claims
Makes you exclaim ""How dare they!""","['Shockingly excessive or extreme', 'Beyond what is considered acceptable or reasonable', 'Provokes disbelief or anger in others', 'Describes behavior, prices, or claims', 'Makes you exclaim ""How dare they!""']"
passionate,"Intense feeling or emotion about something
Burning desire driving actions
Deep enthusiasm that consumes you
Heart racing with strong conviction
Opposite of indifferent or apathetic","['Intense feeling or emotion about something', 'Burning desire driving actions', 'Deep enthusiasm that consumes you', 'Heart racing with strong conviction', 'Opposite of indifferent or apathetic']"
peeved,"Mildly irritated or annoyed
Feeling bothered by something small
Furrowed brow and tight lips
Less intense than furious
Triggered by minor inconveniences","['Mildly irritated or annoyed', 'Feeling bothered by something small', 'Furrowed brow and tight lips', 'Less intense than furious', 'Triggered by minor inconveniences']"
penance,"Voluntary self-punishment for wrongdoing
Religious practice, especially in Catholicism
Atonement through prayer, fasting, or sacrifice
Assigned by a priest after confession
Expressing sincere remorse and seeking forgiveness","['Voluntary self-punishment for wrongdoing', 'Religious practice, especially in Catholicism', 'Atonement through prayer, fasting, or sacrifice', 'Assigned by a priest after confession', 'Expressing sincere remorse and seeking forgiveness']"
pity,"Feeling sorry for someone's suffering
Compassion toward the unfortunate
Often mixed with slight superiority
""What a shame"" sentiment
Moved by another's misfortune","[""Feeling sorry for someone's suffering"", 'Compassion toward the unfortunate', 'Often mixed with slight superiority', '""What a shame"" sentiment', ""Moved by another's misfortune""]"
pleasure,"Enjoyable feeling experienced during rewarding activities
Opposite of pain or suffering
Warm satisfied sensation in mind and body
Sought through food, music, or companionship
Often preceded by ""my"" as a polite response","['Enjoyable feeling experienced during rewarding activities', 'Opposite of pain or suffering', 'Warm satisfied sensation in mind and body', 'Sought through food, music, or companionship', 'Often preceded by ""my"" as a polite response']"
poignant,"Deeply emotionally moving
Bittersweet sadness felt in the chest
A farewell scene in a film
Sharp pang of tender sorrow
Evokes sympathy mixed with wistfulness","['Deeply emotionally moving', 'Bittersweet sadness felt in the chest', 'A farewell scene in a film', 'Sharp pang of tender sorrow', 'Evokes sympathy mixed with wistfulness']"
prefer,"Choosing one option over another
Mental ranking of alternatives
Liking something more
Expressing a personal inclination
Favoring without necessity","['Choosing one option over another', 'Mental ranking of alternatives', 'Liking something more', 'Expressing a personal inclination', 'Favoring without necessity']"
pretty,"Pleasing to look at
Describes flowers or sunsets
Less intense than beautiful
Often used for feminine attractiveness
Moderate level of visual appeal","['Pleasing to look at', 'Describes flowers or sunsets', 'Less intense than beautiful', 'Often used for feminine attractiveness', 'Moderate level of visual appeal']"
progressive,"Forward-moving
Gradually increasing or advancing
Favoring social reform and modernization
Political left-leaning ideology
Opposite of conservative","['Forward-moving', 'Gradually increasing or advancing', 'Favoring social reform and modernization', 'Political left-leaning ideology', 'Opposite of conservative']"
rage,"Intense uncontrollable anger
Face turns red and fists clench
Shouting or screaming
Triggered by feeling wronged or frustrated
Beyond normal irritation, explosive fury","['Intense uncontrollable anger', 'Face turns red and fists clench', 'Shouting or screaming', 'Triggered by feeling wronged or frustrated', 'Beyond normal irritation, explosive fury']"
reasoning,"Mental process of drawing conclusions from evidence
Logical thinking used to solve problems
Involves connecting premises to reach a judgment
Distinguishes humans from most animals
Used in debates, mathematics, and philosophy","['Mental process of drawing conclusions from evidence', 'Logical thinking used to solve problems', 'Involves connecting premises to reach a judgment', 'Distinguishes humans from most animals', 'Used in debates, mathematics, and philosophy']"
regretful,"Feeling of wishing you had acted differently
Looking back at a past mistake
Sorrowful about a choice already made
Apologetic tone of voice
Cannot undo what was done","['Feeling of wishing you had acted differently', 'Looking back at a past mistake', 'Sorrowful about a choice already made', 'Apologetic tone of voice', 'Cannot undo what was done']"
rehabilitation,"Restoring someone to normal functioning after injury, illness, or addiction
Involves structured therapy and exercises over time
Often occurs in specialized facilities or centers
Goal is regaining lost abilities or overcoming dependence
Process of recovery requiring professional guidance and patient effort","['Restoring someone to normal functioning after injury, illness, or addiction', 'Involves structured therapy and exercises over time', 'Often occurs in specialized facilities or centers', 'Goal is regaining lost abilities or overcoming dependence', 'Process of recovery requiring professional guidance and patient effort']"
rejoice,"Feeling of intense happiness
Often expressed outwardly with cheering
Celebrating after receiving wonderful news
Heart feels full and uplifted
Exuberant emotional response to victory or blessing","['Feeling of intense happiness', 'Often expressed outwardly with cheering', 'Celebrating after receiving wonderful news', 'Heart feels full and uplifted', 'Exuberant emotional response to victory or blessing']"
repugnant,"Extremely disgusting or offensive to one's senses or morals
Causes a strong feeling of wanting to turn away
Describes behavior or ideas that violate basic decency
Stronger than merely unpleasant or distasteful
Provokes visceral rejection and deep aversion","[""Extremely disgusting or offensive to one's senses or morals"", 'Causes a strong feeling of wanting to turn away', 'Describes behavior or ideas that violate basic decency', 'Stronger than merely unpleasant or distasteful', 'Provokes visceral rejection and deep aversion']"
resentful,"Feeling bitter about unfair treatment
Holding a grudge
Simmering anger that lingers
Believing someone wronged you
Indignant and unwilling to forgive","['Feeling bitter about unfair treatment', 'Holding a grudge', 'Simmering anger that lingers', 'Believing someone wronged you', 'Indignant and unwilling to forgive']"
resolve,"Firm determination to do something
Making a definite decision after deliberation
Inner strength during difficult circumstances
Settling a problem or dispute conclusively
Unwavering commitment despite obstacles","['Firm determination to do something', 'Making a definite decision after deliberation', 'Inner strength during difficult circumstances', 'Settling a problem or dispute conclusively', 'Unwavering commitment despite obstacles']"
rousing,"Stirring up excitement or energy
Makes you want to stand up and cheer
Describes a powerful speech or anthem
Awakens strong emotions from passivity
Fills you with enthusiasm and determination","['Stirring up excitement or energy', 'Makes you want to stand up and cheer', 'Describes a powerful speech or anthem', 'Awakens strong emotions from passivity', 'Fills you with enthusiasm and determination']"
sad,"Emotion felt when experiencing loss
Tears may accompany it
Heaviness in the chest
Opposite of happy
Downturned mouth expression","['Emotion felt when experiencing loss', 'Tears may accompany it', 'Heaviness in the chest', 'Opposite of happy', 'Downturned mouth expression']"
scary,"Frightening experience or thing
Makes your heart race
Dark places at night
Causes you to want to run away
Horror movies evoke this feeling","['Frightening experience or thing', 'Makes your heart race', 'Dark places at night', 'Causes you to want to run away', 'Horror movies evoke this feeling']"
scornful,"Contemptuous facial expression with curled lip
Looking down on someone as inferior
Dismissive and mocking attitude
Sneering tone of voice
Feeling of superiority mixed with disgust","['Contemptuous facial expression with curled lip', 'Looking down on someone as inferior', 'Dismissive and mocking attitude', 'Sneering tone of voice', 'Feeling of superiority mixed with disgust']"
sentimental,"Emotional attachment to memories or objects from the past
Feeling tenderness or nostalgia when revisiting old photographs
Keeping items not for their practical value but for their personal meaning
Often involves a warm, bittersweet longing
Heart-driven rather than logic-driven response to experiences","['Emotional attachment to memories or objects from the past', 'Feeling tenderness or nostalgia when revisiting old photographs', 'Keeping items not for their practical value but for their personal meaning', 'Often involves a warm, bittersweet longing', 'Heart-driven rather than logic-driven response to experiences']"
sexy,"Physically attractive
Alluring appearance
Provocative clothing
Desirable
Arousing romantic interest","['Physically attractive', 'Alluring appearance', 'Provocative clothing', 'Desirable', 'Arousing romantic interest']"
sin,"Moral transgression
Religious concept
Violates divine commandments
Requires repentance
Seven deadly types","['Moral transgression', 'Religious concept', 'Violates divine commandments', 'Requires repentance', 'Seven deadly types']"
sorrowful,"Deep sadness felt in the heart
Eyes brimming with tears
Grieving after a loss
Heavy, aching feeling in the chest
Mournful expression on the face","['Deep sadness felt in the heart', 'Eyes brimming with tears', 'Grieving after a loss', 'Heavy, aching feeling in the chest', 'Mournful expression on the face']"
spiteful,"Deliberately wanting to hurt or upset someone
Motivated by petty revenge or malice
Actions done out of resentment rather than necessity
Mean-spirited behavior toward someone who wronged you
Vindictive attitude often over minor grievances","['Deliberately wanting to hurt or upset someone', 'Motivated by petty revenge or malice', 'Actions done out of resentment rather than necessity', 'Mean-spirited behavior toward someone who wronged you', 'Vindictive attitude often over minor grievances']"
startle,"Sudden unexpected fright
Jump or flinch involuntarily
Caused by loud noise or surprise
Brief momentary reaction
Heart races and body tenses","['Sudden unexpected fright', 'Jump or flinch involuntarily', 'Caused by loud noise or surprise', 'Brief momentary reaction', 'Heart races and body tenses']"
stress,"Mental pressure from overwhelming demands
Tight muscles and headaches
Felt during deadlines or exams
Body's fight-or-flight response
Causes anxiety and exhaustion","['Mental pressure from overwhelming demands', 'Tight muscles and headaches', 'Felt during deadlines or exams', ""Body's fight-or-flight response"", 'Causes anxiety and exhaustion']"
super,"Prefix meaning above or beyond ordinary
Describes something excellent or outstanding
Casual enthusiastic approval
Often paired with ""hero"" or ""man""
Greater in degree than normal","['Prefix meaning above or beyond ordinary', 'Describes something excellent or outstanding', 'Casual enthusiastic approval', 'Often paired with ""hero"" or ""man""', 'Greater in degree than normal']"
superficial,"Only on the surface
Lacking depth or thoroughness
Appearance over substance
Shallow understanding or examination
Skin-deep","['Only on the surface', 'Lacking depth or thoroughness', 'Appearance over substance', 'Shallow understanding or examination', 'Skin-deep']"
surprised,"Unexpected event occurs
Eyes widen suddenly
Mouth drops open
Gasp or sharp inhale
Caught off guard momentarily","['Unexpected event occurs', 'Eyes widen suddenly', 'Mouth drops open', 'Gasp or sharp inhale', 'Caught off guard momentarily']"
