word,response,properties
fearful,"Feeling dread about something threatening
Wide eyes and trembling body
Wanting to flee or hide
Anxious anticipation of danger
Opposite of brave or courageous","['Feeling dread about something threatening', 'Wide eyes and trembling body', 'Wanting to flee or hide', 'Anxious anticipation of danger', 'Opposite of brave or courageous']"
fond,"Feeling of warm affection
Gentle attachment toward someone
Having a liking or preference
Often followed by ""of"" to express enjoyment
Tender but not intensely passionate","['Feeling of warm affection', 'Gentle attachment toward someone', 'Having a liking or preference', 'Often followed by ""of"" to express enjoyment', 'Tender but not intensely passionate']"
forgiveness,"Letting go of anger toward someone who wronged you
Requires emotional generosity and maturity
Often sought through apology
Releases resentment and bitterness
Restores damaged relationships","['Letting go of anger toward someone who wronged you', 'Requires emotional generosity and maturity', 'Often sought through apology', 'Releases resentment and bitterness', 'Restores damaged relationships']"
forlorn,"Pitifully sad and abandoned
Standing alone in emptiness
A lost puppy in the rain
Without hope of comfort
Deeply lonely and neglected","['Pitifully sad and abandoned', 'Standing alone in emptiness', 'A lost puppy in the rain', 'Without hope of comfort', 'Deeply lonely and neglected']"
frightened,"Feeling of sudden alarm when sensing danger
Wide eyes and racing heartbeat
Wanting to flee or hide
Trembling or freezing in place
Caused by something threatening or unexpected","['Feeling of sudden alarm when sensing danger', 'Wide eyes and racing heartbeat', 'Wanting to flee or hide', 'Trembling or freezing in place', 'Caused by something threatening or unexpected']"
frustrated,"Feeling blocked from achieving a goal
Clenching fists or gritting teeth
Repeated failed attempts at something
Rising inner tension and irritation
Wanting to give up out of exasperation","['Feeling blocked from achieving a goal', 'Clenching fists or gritting teeth', 'Repeated failed attempts at something', 'Rising inner tension and irritation', 'Wanting to give up out of exasperation']"
fulfill,"Complete a promise or obligation
Satisfy requirements or conditions
Carry out a duty to its end
Achieve what was expected
Process and deliver an order","['Complete a promise or obligation', 'Satisfy requirements or conditions', 'Carry out a duty to its end', 'Achieve what was expected', 'Process and deliver an order']"
furious,"Extreme anger
Red-faced
Clenched fists
Yelling loudly
Beyond merely annoyed","['Extreme anger', 'Red-faced', 'Clenched fists', 'Yelling loudly', 'Beyond merely annoyed']"
glad,"Feeling of happiness
Pleased about something
Warm emotion inside
Smiling expression
Receiving good news","['Feeling of happiness', 'Pleased about something', 'Warm emotion inside', 'Smiling expression', 'Receiving good news']"
glee,"Intense joyful emotion
Uncontainable excitement bubbling over
Often involves clapping or rubbing hands together
Felt when something delightfully unexpected happens
Childlike exuberant happiness","['Intense joyful emotion', 'Uncontainable excitement bubbling over', 'Often involves clapping or rubbing hands together', 'Felt when something delightfully unexpected happens', 'Childlike exuberant happiness']"
glum,"Unhappy facial expression
Downturned mouth
Silent and withdrawn
Low spirits without crying
Brooding quietly after disappointment","['Unhappy facial expression', 'Downturned mouth', 'Silent and withdrawn', 'Low spirits without crying', 'Brooding quietly after disappointment']"
godless,"Without religious belief or faith
Denying existence of a deity
Wicked or immoral connotation
Describes a person or society
Often used disapprovingly by the devout","['Without religious belief or faith', 'Denying existence of a deity', 'Wicked or immoral connotation', 'Describes a person or society', 'Often used disapprovingly by the devout']"
greedy,"Wanting more than your fair share
Never satisfied with what you have
Excessive desire for food or wealth
Selfish consumption or hoarding
Eyes bigger than stomach","['Wanting more than your fair share', 'Never satisfied with what you have', 'Excessive desire for food or wealth', 'Selfish consumption or hoarding', 'Eyes bigger than stomach']"
grieving,"Deep sorrow after losing someone
Crying and emotional pain
Wearing black at a funeral
Mourning period following a death
Heavy heartache that fades slowly over time","['Deep sorrow after losing someone', 'Crying and emotional pain', 'Wearing black at a funeral', 'Mourning period following a death', 'Heavy heartache that fades slowly over time']"
grim,"Dark and forbidding in appearance
Stern facial expression without smiling
Describes bleak or hopeless situations
Associated with death or suffering
Harsh and unpleasant reality","['Dark and forbidding in appearance', 'Stern facial expression without smiling', 'Describes bleak or hopeless situations', 'Associated with death or suffering', 'Harsh and unpleasant reality']"
grouchy,"Irritable temperament
Easily annoyed by small things
Complaining frequently
Furrowed brow and frown
Often associated with mornings before coffee","['Irritable temperament', 'Easily annoyed by small things', 'Complaining frequently', 'Furrowed brow and frown', 'Often associated with mornings before coffee']"
grumpy,"Bad-tempered
Easily annoyed
Frowning expression
Complains frequently
Irritable upon waking","['Bad-tempered', 'Easily annoyed', 'Frowning expression', 'Complains frequently', 'Irritable upon waking']"
guilty,"Verdict delivered in a courtroom
Opposite of innocent
Heavy conscience after wrongdoing
Responsible for committing a crime
Shameful feeling in your chest","['Verdict delivered in a courtroom', 'Opposite of innocent', 'Heavy conscience after wrongdoing', 'Responsible for committing a crime', 'Shameful feeling in your chest']"
happy,"Feeling of contentment and joy
Smiling and laughing
Warm sensation inside your chest
Experienced when good things happen
Opposite of sad","['Feeling of contentment and joy', 'Smiling and laughing', 'Warm sensation inside your chest', 'Experienced when good things happen', 'Opposite of sad']"
harmful,"Causes damage or injury
Dangerous to health or well-being
Negative consequences result
Something to avoid or prevent
Detrimental effect on people or environment","['Causes damage or injury', 'Dangerous to health or well-being', 'Negative consequences result', 'Something to avoid or prevent', 'Detrimental effect on people or environment']"
harmony,"Musical notes sounding pleasing together
Agreement among people or ideas
Peaceful coexistence
Choral singing with complementary parts
Balance and unity of elements","['Musical notes sounding pleasing together', 'Agreement among people or ideas', 'Peaceful coexistence', 'Choral singing with complementary parts', 'Balance and unity of elements']"
hateful,"Feeling intense hostility toward someone or something
Expressing deep animosity or malice
Describes cruel or vicious speech or behavior
Often directed at specific people or groups
Deeply unpleasant and deserving of strong condemnation","['Feeling intense hostility toward someone or something', 'Expressing deep animosity or malice', 'Describes cruel or vicious speech or behavior', 'Often directed at specific people or groups', 'Deeply unpleasant and deserving of strong condemnation']"
heartache,"Emotional pain from loss or longing
Felt deeply in the chest
Often caused by romantic disappointment
Persistent sadness that lingers
Grief mixed with yearning","['Emotional pain from loss or longing', 'Felt deeply in the chest', 'Often caused by romantic disappointment', 'Persistent sadness that lingers', 'Grief mixed with yearning']"
heartless,"Cruel
No compassion
Indifferent to suffering
Cold emotionally
Describes a person who shows no empathy","['Cruel', 'No compassion', 'Indifferent to suffering', 'Cold emotionally', 'Describes a person who shows no empathy']"
homesick,"Longing for familiar surroundings while away
Aching feeling in your chest
Missing family and comfort
Common when traveling or relocating
Wanting to return to where you belong","['Longing for familiar surroundings while away', 'Aching feeling in your chest', 'Missing family and comfort', 'Common when traveling or relocating', 'Wanting to return to where you belong']"
hopeful,"Feeling that something good will happen
Optimistic expectation about the future
Brightened eyes and uplifted posture
Experienced when waiting for positive news
Opposite of despairing","['Feeling that something good will happen', 'Optimistic expectation about the future', 'Brightened eyes and uplifted posture', 'Experienced when waiting for positive news', 'Opposite of despairing']"
hopeless,"Feeling that nothing will improve
No chance of success
Despair beyond remedy
Giving up entirely
Situation with no possible solution","['Feeling that nothing will improve', 'No chance of success', 'Despair beyond remedy', 'Giving up entirely', 'Situation with no possible solution']"
hospitality,"Welcoming guests warmly into your home
Offering food and drink to visitors
Making others feel comfortable and cared for
Hotels and restaurants industry
Generous treatment of strangers","['Welcoming guests warmly into your home', 'Offering food and drink to visitors', 'Making others feel comfortable and cared for', 'Hotels and restaurants industry', 'Generous treatment of strangers']"
hostile,"Unfriendly attitude toward someone
Aggressive or threatening behavior
Ready to fight or oppose
Feels like encountering an enemy
Unwelcoming environment or reception","['Unfriendly attitude toward someone', 'Aggressive or threatening behavior', 'Ready to fight or oppose', 'Feels like encountering an enemy', 'Unwelcoming environment or reception']"
humiliation,"Deep shame felt publicly
Face turning red
Others witnessed your embarrassment
Feeling small and degraded
Loss of dignity or pride","['Deep shame felt publicly', 'Face turning red', 'Others witnessed your embarrassment', 'Feeling small and degraded', 'Loss of dignity or pride']"
humorous,"Causes laughter
Witty or clever
Describes a person, story, or situation
Lighthearted tone
Entertaining through comedy","['Causes laughter', 'Witty or clever', 'Describes a person, story, or situation', 'Lighthearted tone', 'Entertaining through comedy']"
hypocrisy,"Saying one thing but doing the opposite
Pretending to have moral standards you don't actually follow
Double standards in behavior
Insincerity disguised as virtue
Often exposed in politicians and public figures","['Saying one thing but doing the opposite', ""Pretending to have moral standards you don't actually follow"", 'Double standards in behavior', 'Insincerity disguised as virtue', 'Often exposed in politicians and public figures']"
impatient,"Wanting something to happen sooner
Restless waiting
Tapping fingers or checking the clock
Easily irritated by delays
Low tolerance for slow progress","['Wanting something to happen sooner', 'Restless waiting', 'Tapping fingers or checking the clock', 'Easily irritated by delays', 'Low tolerance for slow progress']"
impossibility,"Something that cannot ever happen or exist
Beyond all capability or feasibility
An absolute barrier that no effort can overcome
Defies the laws of nature or logic
The state of being completely unachievable","['Something that cannot ever happen or exist', 'Beyond all capability or feasibility', 'An absolute barrier that no effort can overcome', 'Defies the laws of nature or logic', 'The state of being completely unachievable']"
inappropriate,"Behavior that violates social norms or expectations
Makes others uncomfortable or offended
Wrong for the context or situation
Often said about remarks, jokes, or actions
Warrants correction or disapproval from others","['Behavior that violates social norms or expectations', 'Makes others uncomfortable or offended', 'Wrong for the context or situation', 'Often said about remarks, jokes, or actions', 'Warrants correction or disapproval from others']"
incest,"Sexual relations between close family members
Taboo in nearly every culture
Illegal in most jurisdictions
Involves blood relatives such as siblings or parents and children
Historically associated with royal dynasties trying to preserve bloodlines","['Sexual relations between close family members', 'Taboo in nearly every culture', 'Illegal in most jurisdictions', 'Involves blood relatives such as siblings or parents and children', 'Historically associated with royal dynasties trying to preserve bloodlines']"
incredible,"Beyond what seems possible
Causes amazement or astonishment
Describes something extraordinarily impressive
Often exclaimed when witnessing something remarkable
So extreme it is hard to believe","['Beyond what seems possible', 'Causes amazement or astonishment', 'Describes something extraordinarily impressive', 'Often exclaimed when witnessing something remarkable', 'So extreme it is hard to believe']"
indecision,"Unable to choose between options
Mental paralysis when facing alternatives
Wavering back and forth repeatedly
Frustrating hesitation before acting
Standing at a crossroads frozen","['Unable to choose between options', 'Mental paralysis when facing alternatives', 'Wavering back and forth repeatedly', 'Frustrating hesitation before acting', 'Standing at a crossroads frozen']"
indignant,"Feeling angry because of unfair treatment
Righteous frustration at being wrongly accused
Arms crossed, jaw clenched
""How dare you"" expression
Offended sense of moral injustice","['Feeling angry because of unfair treatment', 'Righteous frustration at being wrongly accused', 'Arms crossed, jaw clenched', '""How dare you"" expression', 'Offended sense of moral injustice']"
infatuated,"Intensely obsessed with someone romantically
Short-lived, irrational passion
Cannot stop thinking about that person
Blind to their flaws
Butterflies in stomach, heart racing","['Intensely obsessed with someone romantically', 'Short-lived, irrational passion', 'Cannot stop thinking about that person', 'Blind to their flaws', 'Butterflies in stomach, heart racing']"
infectious,"Spreading from person to person
Caused by germs or viruses
Catching a disease through contact
Contagious laughter or enthusiasm
Requires quarantine or isolation to contain","['Spreading from person to person', 'Caused by germs or viruses', 'Catching a disease through contact', 'Contagious laughter or enthusiasm', 'Requires quarantine or isolation to contain']"
inferiority,"Feeling of being lesser or lower in rank
Comparison to others who seem better
Self-doubt and inadequacy
Often paired with ""complex"" in psychology
Opposite of superiority","['Feeling of being lesser or lower in rank', 'Comparison to others who seem better', 'Self-doubt and inadequacy', 'Often paired with ""complex"" in psychology', 'Opposite of superiority']"
infuriating,"Extremely anger-provoking
Makes you want to scream
Repeated minor annoyances building up
Clenched fists and gritted teeth
Feeling when something is maddeningly unfair or frustrating","['Extremely anger-provoking', 'Makes you want to scream', 'Repeated minor annoyances building up', 'Clenched fists and gritted teeth', 'Feeling when something is maddeningly unfair or frustrating']"
insolent,"Deliberately disrespectful toward authority
Rude with a sense of boldness or defiance
A teenager talking back to a teacher
Shows contempt through words or attitude
Brazen lack of proper deference","['Deliberately disrespectful toward authority', 'Rude with a sense of boldness or defiance', 'A teenager talking back to a teacher', 'Shows contempt through words or attitude', 'Brazen lack of proper deference']"
interested,"Curious about something
Attention focused and engaged
Wanting to learn or know more
Leaning forward mentally
Opposite of bored or indifferent","['Curious about something', 'Attention focused and engaged', 'Wanting to learn or know more', 'Leaning forward mentally', 'Opposite of bored or indifferent']"
irate,"Feeling intense anger
Red-faced
Raised voice
Complaining customer
Fuming with displeasure","['Feeling intense anger', 'Red-faced', 'Raised voice', 'Complaining customer', 'Fuming with displeasure']"
jealousy,"Feeling threatened by a rival for someone's affection
Possessiveness over a romantic partner
Fear of losing what you already have
Green-eyed monster
Suspicion when a loved one pays attention to others","[""Feeling threatened by a rival for someone's affection"", 'Possessiveness over a romantic partner', 'Fear of losing what you already have', 'Green-eyed monster', 'Suspicion when a loved one pays attention to others']"
jeopardy,"Danger of harm or loss
Risk of serious negative consequences
Legal term for being on trial
Precarious situation requiring urgent action
State where something valuable is threatened","['Danger of harm or loss', 'Risk of serious negative consequences', 'Legal term for being on trial', 'Precarious situation requiring urgent action', 'State where something valuable is threatened']"
jolly,"Cheerful and full of good humor
Rosy-cheeked and laughing
Santa Claus is described this way
Merry during celebrations
Warm, infectious happiness","['Cheerful and full of good humor', 'Rosy-cheeked and laughing', 'Santa Claus is described this way', 'Merry during celebrations', 'Warm, infectious happiness']"
joy,"Intense positive emotion
Warm feeling in chest
Smiling uncontrollably
Experienced during celebrations
Deeper and fuller than mere happiness","['Intense positive emotion', 'Warm feeling in chest', 'Smiling uncontrollably', 'Experienced during celebrations', 'Deeper and fuller than mere happiness']"
know,"Having information stored in your mind
Being certain about a fact
Gained through learning or experience
Opposite of being ignorant
Awareness that allows confident assertion","['Having information stored in your mind', 'Being certain about a fact', 'Gained through learning or experience', 'Opposite of being ignorant', 'Awareness that allows confident assertion']"
knowledge,"Information stored in the mind
Gained through learning or experience
Understanding of facts and concepts
Required for making informed decisions
Accumulated over time through education","['Information stored in the mind', 'Gained through learning or experience', 'Understanding of facts and concepts', 'Required for making informed decisions', 'Accumulated over time through education']"
language,"Communication system
Words and grammar rules
Spoken or written
Learned from birth
Different countries have different ones","['Communication system', 'Words and grammar rules', 'Spoken or written', 'Learned from birth', 'Different countries have different ones']"
like,"Feeling of enjoyment or attraction toward something
Expressing preference or approval
Casual positive emotion, weaker than love
Clicking a thumbs-up button on social media
Used when someone finds something pleasant or agreeable","['Feeling of enjoyment or attraction toward something', 'Expressing preference or approval', 'Casual positive emotion, weaker than love', 'Clicking a thumbs-up button on social media', 'Used when someone finds something pleasant or agreeable']"
livelihood,"Means of earning money
Supports daily survival and expenses
Often tied to one's occupation or trade
What someone depends on financially
Threatened when jobs disappear","['Means of earning money', 'Supports daily survival and expenses', ""Often tied to one's occupation or trade"", 'What someone depends on financially', 'Threatened when jobs disappear']"
livid,"Extremely angry
Face flushed red
Furious beyond composure
Clenched fists and jaw
Rage triggered by offense or injustice","['Extremely angry', 'Face flushed red', 'Furious beyond composure', 'Clenched fists and jaw', 'Rage triggered by offense or injustice']"
loathing,"Intense disgust toward someone or something
Feeling deep in your gut, almost nauseating
Stronger than simple dislike
Can be directed at yourself or others
Makes you want to recoil or turn away","['Intense disgust toward someone or something', 'Feeling deep in your gut, almost nauseating', 'Stronger than simple dislike', 'Can be directed at yourself or others', 'Makes you want to recoil or turn away']"
lonely,"Feeling of being without companionship
Aching emptiness inside
Wanting connection with others
Sitting alone in a quiet room
Isolated even in a crowd","['Feeling of being without companionship', 'Aching emptiness inside', 'Wanting connection with others', 'Sitting alone in a quiet room', 'Isolated even in a crowd']"
love,"Deep emotional attachment to another person
Heart racing when you see them
Wanting to protect and care for someone
Feeling warmth and tenderness
Romantic relationships and family bonds","['Deep emotional attachment to another person', 'Heart racing when you see them', 'Wanting to protect and care for someone', 'Feeling warmth and tenderness', 'Romantic relationships and family bonds']"
merry,"Happy and cheerful
Laughter and smiling
Holiday celebrations
Christmas greeting phrase
Lighthearted joyful mood","['Happy and cheerful', 'Laughter and smiling', 'Holiday celebrations', 'Christmas greeting phrase', 'Lighthearted joyful mood']"
mindful,"Aware of present moment
Paying careful attention
Deliberate and conscious
Often practiced during meditation
Opposite of careless or distracted","['Aware of present moment', 'Paying careful attention', 'Deliberate and conscious', 'Often practiced during meditation', 'Opposite of careless or distracted']"
miscarriage,"Pregnancy loss before viability
Occurs during first trimester usually
Involves cramping and bleeding
Unintentional and spontaneous
Grieved by expectant parents","['Pregnancy loss before viability', 'Occurs during first trimester usually', 'Involves cramping and bleeding', 'Unintentional and spontaneous', 'Grieved by expectant parents']"
misery,"Deep prolonged suffering
Feeling of utter wretchedness
Experienced during grief or poverty
Heavy emotional anguish
Wanting relief but finding none","['Deep prolonged suffering', 'Feeling of utter wretchedness', 'Experienced during grief or poverty', 'Heavy emotional anguish', 'Wanting relief but finding none']"
motivate,"Inspire someone to take action
Provide a reason or purpose for doing something
Coaches do this before a big game
Overcome laziness or reluctance
Drive someone toward achieving a goal","['Inspire someone to take action', 'Provide a reason or purpose for doing something', 'Coaches do this before a big game', 'Overcome laziness or reluctance', 'Drive someone toward achieving a goal']"
mourning,"Grieving after someone dies
Wearing black clothing
Deep sadness and sorrow
Period following a loss
Funerals and memorial services","['Grieving after someone dies', 'Wearing black clothing', 'Deep sadness and sorrow', 'Period following a loss', 'Funerals and memorial services']"
mutilated,"Body parts damaged or removed
Disfigured beyond normal appearance
Severe intentional harm inflicted
Gruesome and violent injury
Limbs or features cut off","['Body parts damaged or removed', 'Disfigured beyond normal appearance', 'Severe intentional harm inflicted', 'Gruesome and violent injury', 'Limbs or features cut off']"
nervous,"Anxious feeling before an important event
Butterflies in stomach
Sweaty palms
Restless fidgeting
Racing heartbeat","['Anxious feeling before an important event', 'Butterflies in stomach', 'Sweaty palms', 'Restless fidgeting', 'Racing heartbeat']"
obsessed,"Cannot stop thinking about something
Fixated beyond healthy levels
Consuming mental preoccupation
Compulsive and all-consuming focus
Unable to let go or move on","['Cannot stop thinking about something', 'Fixated beyond healthy levels', 'Consuming mental preoccupation', 'Compulsive and all-consuming focus', 'Unable to let go or move on']"
optimistic,"Expecting good outcomes
Seeing the bright side
Glass half full
Hopeful about the future
Positive attitude despite uncertainty","['Expecting good outcomes', 'Seeing the bright side', 'Glass half full', 'Hopeful about the future', 'Positive attitude despite uncertainty']"
outrageous,"Shockingly excessive or extreme
Beyond acceptable boundaries
Provokes anger or disbelief
Describes behavior, prices, or claims
Makes your jaw drop in indignation","['Shockingly excessive or extreme', 'Beyond acceptable boundaries', 'Provokes anger or disbelief', 'Describes behavior, prices, or claims', 'Makes your jaw drop in indignation']"
passionate,"Intense feeling or emotion about something
Burning desire driving actions
Deep enthusiasm that consumes you
Heart racing with strong conviction
Opposite of indifferent or apathetic","['Intense feeling or emotion about something', 'Burning desire driving actions', 'Deep enthusiasm that consumes you', 'Heart racing with strong conviction', 'Opposite of indifferent or apathetic']"
peeved,"Mildly irritated
Annoyed but not furious
Slight frown or scowl
Triggered by minor inconveniences
Feeling of being bothered","['Mildly irritated', 'Annoyed but not furious', 'Slight frown or scowl', 'Triggered by minor inconveniences', 'Feeling of being bothered']"
penance,"Voluntary self-punishment for wrongdoing
Religious practice, especially in Catholicism
Assigned by a priest after confession
Atonement through prayer, fasting, or sacrifice
Expresses remorse and seeks forgiveness","['Voluntary self-punishment for wrongdoing', 'Religious practice, especially in Catholicism', 'Assigned by a priest after confession', 'Atonement through prayer, fasting, or sacrifice', 'Expresses remorse and seeks forgiveness']"
pity,"Feeling sorry for someone's suffering
Compassion mixed with sadness
Looking down at someone's misfortune
""What a shame"" sentiment
Can feel condescending to the receiver","[""Feeling sorry for someone's suffering"", 'Compassion mixed with sadness', ""Looking down at someone's misfortune"", '""What a shame"" sentiment', 'Can feel condescending to the receiver']"
pleasure,"Enjoyable feeling experienced during rewarding activities
Opposite of pain or suffering
Warm sensation of contentment and satisfaction
Sought through food, music, or relaxation
Often expressed with a smile or sigh of relief","['Enjoyable feeling experienced during rewarding activities', 'Opposite of pain or suffering', 'Warm sensation of contentment and satisfaction', 'Sought through food, music, or relaxation', 'Often expressed with a smile or sigh of relief']"
poignant,"Deeply emotionally moving
Bittersweet sadness felt in the chest
A soldier's last letter home
Sharp pang of tender sorrow
Evokes both beauty and grief simultaneously","['Deeply emotionally moving', 'Bittersweet sadness felt in the chest', ""A soldier's last letter home"", 'Sharp pang of tender sorrow', 'Evokes both beauty and grief simultaneously']"
prefer,"Choosing one option over another
Internal feeling of liking something more
When faced with multiple possibilities
Ranking things by personal desire
Expressing a stronger inclination toward something","['Choosing one option over another', 'Internal feeling of liking something more', 'When faced with multiple possibilities', 'Ranking things by personal desire', 'Expressing a stronger inclination toward something']"
pretty,"Pleasing to look at
Describes flowers or sunsets
Less intense than beautiful
Often used for feminine attractiveness
Moderately appealing appearance","['Pleasing to look at', 'Describes flowers or sunsets', 'Less intense than beautiful', 'Often used for feminine attractiveness', 'Moderately appealing appearance']"
progressive,"Moving forward gradually over time
Favoring reform and modern ideas
Increasing in severity or extent
Politically left-leaning
Advancing step by step rather than all at once","['Moving forward gradually over time', 'Favoring reform and modern ideas', 'Increasing in severity or extent', 'Politically left-leaning', 'Advancing step by step rather than all at once']"
rage,"Intense uncontrollable anger
Face turns red, fists clenched
Shouting or screaming
Triggered by injustice or frustration
Boiling over emotionally","['Intense uncontrollable anger', 'Face turns red, fists clenched', 'Shouting or screaming', 'Triggered by injustice or frustration', 'Boiling over emotionally']"
reasoning,"Logical thinking process
Drawing conclusions from evidence
Mental activity used to solve problems
Involves connecting premises to reach judgments
Distinguishes humans from most animals","['Logical thinking process', 'Drawing conclusions from evidence', 'Mental activity used to solve problems', 'Involves connecting premises to reach judgments', 'Distinguishes humans from most animals']"
regretful,"Feeling of wishing you had acted differently
Looking back on a past mistake
Sorrowful about a choice you made
Apologetic tone in your voice
Heavy heart when remembering what happened","['Feeling of wishing you had acted differently', 'Looking back on a past mistake', 'Sorrowful about a choice you made', 'Apologetic tone in your voice', 'Heavy heart when remembering what happened']"
rehabilitation,"Restoring function after injury or illness
Physical therapy exercises
Hospitals and clinics
Recovery process over time
Regaining independence and ability","['Restoring function after injury or illness', 'Physical therapy exercises', 'Hospitals and clinics', 'Recovery process over time', 'Regaining independence and ability']"
rejoice,"Feeling intense happiness
Celebratory expression
Often involves shouting or singing
Response to wonderful news
Heart feels full and uplifted","['Feeling intense happiness', 'Celebratory expression', 'Often involves shouting or singing', 'Response to wonderful news', 'Heart feels full and uplifted']"
repugnant,"Extremely disgusting or offensive to one's senses or morals
Causes a strong visceral reaction of wanting to turn away
Describes behavior or ideas that violate deeply held values
Stronger than merely unpleasant, closer to revolting
Often used in formal or serious contexts to express moral condemnation","[""Extremely disgusting or offensive to one's senses or morals"", 'Causes a strong visceral reaction of wanting to turn away', 'Describes behavior or ideas that violate deeply held values', 'Stronger than merely unpleasant, closer to revolting', 'Often used in formal or serious contexts to express moral condemnation']"
resentful,"Feeling bitter about unfair treatment
Holding a grudge
Simmering anger directed at someone
Believing you were wronged
Indignant but suppressed rather than explosive","['Feeling bitter about unfair treatment', 'Holding a grudge', 'Simmering anger directed at someone', 'Believing you were wronged', 'Indignant but suppressed rather than explosive']"
resolve,"Firm determination to do something
Making a definite decision after deliberation
Inner strength during difficulty
Settling a problem or dispute conclusively
Unwavering commitment despite obstacles","['Firm determination to do something', 'Making a definite decision after deliberation', 'Inner strength during difficulty', 'Settling a problem or dispute conclusively', 'Unwavering commitment despite obstacles']"
rousing,"Stirring up excitement or energy
Makes you want to stand up and cheer
Describes a powerful speech or anthem
Opposite of dull or lethargic
Awakening strong emotions or enthusiasm","['Stirring up excitement or energy', 'Makes you want to stand up and cheer', 'Describes a powerful speech or anthem', 'Opposite of dull or lethargic', 'Awakening strong emotions or enthusiasm']"
sad,"Feeling when experiencing loss
Tears may fall
Heaviness in chest
Opposite of happy
Downturned mouth expression","['Feeling when experiencing loss', 'Tears may fall', 'Heaviness in chest', 'Opposite of happy', 'Downturned mouth expression']"
scary,"Feeling of fear or dread
Heart beats faster
Haunted houses
Makes you want to run away
Dark shadows and unexpected noises","['Feeling of fear or dread', 'Heart beats faster', 'Haunted houses', 'Makes you want to run away', 'Dark shadows and unexpected noises']"
scornful,"Expressing deep contempt or disdain toward someone
Curled lip and sneering facial expression
Looking down on others as inferior or worthless
Mocking tone of voice dripping with superiority
Dismissive attitude that belittles and humiliates","['Expressing deep contempt or disdain toward someone', 'Curled lip and sneering facial expression', 'Looking down on others as inferior or worthless', 'Mocking tone of voice dripping with superiority', 'Dismissive attitude that belittles and humiliates']"
sentimental,"Emotional attachment to memories or keepsakes
Feeling tenderness or nostalgia about the past
Old photographs or love letters evoke this
Excessively soft-hearted or romantic
Driven by feelings rather than practical reasoning","['Emotional attachment to memories or keepsakes', 'Feeling tenderness or nostalgia about the past', 'Old photographs or love letters evoke this', 'Excessively soft-hearted or romantic', 'Driven by feelings rather than practical reasoning']"
sexy,"Physically attractive
Alluring appearance
Arousing desire
Confident body language
Flirtatious energy","['Physically attractive', 'Alluring appearance', 'Arousing desire', 'Confident body language', 'Flirtatious energy']"
sin,"Moral transgression
Religious concept
Violates divine commandments
Requires repentance
Seven deadly types","['Moral transgression', 'Religious concept', 'Violates divine commandments', 'Requires repentance', 'Seven deadly types']"
sorrowful,"Deep emotional pain from loss
Tears flowing down cheeks
Heavy feeling in chest
Attending a funeral
Lingering grief that weighs on the spirit","['Deep emotional pain from loss', 'Tears flowing down cheeks', 'Heavy feeling in chest', 'Attending a funeral', 'Lingering grief that weighs on the spirit']"
spiteful,"Deliberately wanting to hurt or upset someone
Driven by petty grudges or resentment
Malicious actions done out of ill will
Motivated by desire for revenge rather than personal gain
Mean-spirited behavior targeting someone specific","['Deliberately wanting to hurt or upset someone', 'Driven by petty grudges or resentment', 'Malicious actions done out of ill will', 'Motivated by desire for revenge rather than personal gain', 'Mean-spirited behavior targeting someone specific']"
startle,"Sudden unexpected fright
Jump or flinch involuntarily
Caused by loud noise or surprise
Brief momentary reaction
Heart races and body tenses","['Sudden unexpected fright', 'Jump or flinch involuntarily', 'Caused by loud noise or surprise', 'Brief momentary reaction', 'Heart races and body tenses']"
stress,"Mental pressure from overwhelming demands
Causes tension in body and mind
Tight shoulders and clenched jaw
Experienced before deadlines or exams
Opposite of relaxation","['Mental pressure from overwhelming demands', 'Causes tension in body and mind', 'Tight shoulders and clenched jaw', 'Experienced before deadlines or exams', 'Opposite of relaxation']"
super,"Prefix meaning above or beyond ordinary
Describes something excellent or outstanding
Often paired with ""hero"" or ""man""
Casual enthusiastic compliment
Greater than normal degree or level","['Prefix meaning above or beyond ordinary', 'Describes something excellent or outstanding', 'Often paired with ""hero"" or ""man""', 'Casual enthusiastic compliment', 'Greater than normal degree or level']"
superficial,"Only on the surface
Lacking depth or substance
Not thorough or meaningful
Appearance over reality
Shallow understanding or examination","['Only on the surface', 'Lacking depth or substance', 'Not thorough or meaningful', 'Appearance over reality', 'Shallow understanding or examination']"
surprised,"Unexpected event occurs
Eyes widen suddenly
Mouth falls open
Gasp or exclamation
Caught off guard emotionally","['Unexpected event occurs', 'Eyes widen suddenly', 'Mouth falls open', 'Gasp or exclamation', 'Caught off guard emotionally']"
suspense,"Uncertainty about an outcome
Tension felt while waiting
Heart-pounding anticipation
Common in thriller movies
Edge of your seat feeling","['Uncertainty about an outcome', 'Tension felt while waiting', 'Heart-pounding anticipation', 'Common in thriller movies', 'Edge of your seat feeling']"
suspicious,"Distrustful feeling toward someone's motives
Narrowed eyes and sideways glances
Something seems off or not quite right
Questioning whether someone is being honest
Raised eyebrow, watching carefully for deception","[""Distrustful feeling toward someone's motives"", 'Narrowed eyes and sideways glances', 'Something seems off or not quite right', 'Questioning whether someone is being honest', 'Raised eyebrow, watching carefully for deception']"
symbolism,"Using objects to represent deeper meanings
Literature and art technique
Dove means peace
Hidden layers beyond the literal
Metaphorical representation through images or actions","['Using objects to represent deeper meanings', 'Literature and art technique', 'Dove means peace', 'Hidden layers beyond the literal', 'Metaphorical representation through images or actions']"
