word,response,properties
jealousy,"Bitter emotion
Fear of replacement
Possessiveness
Suspicion of rivals
Hatred of sharing attention","['Bitter emotion', 'Fear of replacement', 'Possessiveness', 'Suspicion of rivals', 'Hatred of sharing attention']"
jeopardy,"Exposed to harm
Possibility of loss
Chance of failure
Vulnerable state
Things at stake","['Exposed to harm', 'Possibility of loss', 'Chance of failure', 'Vulnerable state', 'Things at stake']"
jolly,"Hearty laugh
Wide smile
High spirits
During the holidays
Good-natured","['Hearty laugh', 'Wide smile', 'High spirits', 'During the holidays', 'Good-natured']"
joy,"Intense positive emotion
Radiant smile
Makes you leap
Tears from a full heart
Deep inner warmth","['Intense positive emotion', 'Radiant smile', 'Makes you leap', 'Tears from a full heart', 'Deep inner warmth']"
know,"Have facts in mind
Completely sure
Stronger than believing
Familiar with someone
Already learned","['Have facts in mind', 'Completely sure', 'Stronger than believing', 'Familiar with someone', 'Already learned']"
knowledge,"Acquired from studying
Learned facts
Stored in the brain
Tested on exams
Equated with power","['Acquired from studying', 'Learned facts', 'Stored in the brain', 'Tested on exams', 'Equated with power']"
language,"Spoken or written
System of words
Has grammar rules
Used to communicate
Can be translated","['Spoken or written', 'System of words', 'Has grammar rules', 'Used to communicate', 'Can be translated']"
like,"Positive feeling
Good opinion
Thumbs up gesture
Heart button
Social media interaction","['Positive feeling', 'Good opinion', 'Thumbs up gesture', 'Heart button', 'Social media interaction']"
livelihood,"Means of support
Secures basic necessities
Achieved through work
Provides food and shelter
Sustains existence","['Means of support', 'Secures basic necessities', 'Achieved through work', 'Provides food and shelter', 'Sustains existence']"
livid,"Face turns purple
Blood is boiling
Clenched fists
Ready to explode
After being betrayed","['Face turns purple', 'Blood is boiling', 'Clenched fists', 'Ready to explode', 'After being betrayed']"
loathing,"Intense hostile emotion
Utterly sickened by
Curling your lip
Total intolerance
Recoiling away","['Intense hostile emotion', 'Utterly sickened by', 'Curling your lip', 'Total intolerance', 'Recoiling away']"
lonely,"Sad with nobody around
Aching for company
Missing human connection
Invisible in a crowd
Empty room","['Sad with nobody around', 'Aching for company', 'Missing human connection', 'Invisible in a crowd', 'Empty room']"
love,"Deep emotional bond
For family or partners
Warm feeling in chest
Longs to be close
Puts another person first","['Deep emotional bond', 'For family or partners', 'Warm feeling in chest', 'Longs to be close', 'Puts another person first']"
merry,"Smiling
Laughing
High spirits
Celebrating
Used before Christmas","['Smiling', 'Laughing', 'High spirits', 'Celebrating', 'Used before Christmas']"
mindful,"Focused on the present
Practiced during meditation
Observing without judgment
Paying close attention
Thinking before acting","['Focused on the present', 'Practiced during meditation', 'Observing without judgment', 'Paying close attention', 'Thinking before acting']"
miscarriage,"Spontaneous loss
Pregnancy
Unintentional
Unborn fetus
Before twenty weeks","['Spontaneous loss', 'Pregnancy', 'Unintentional', 'Unborn fetus', 'Before twenty weeks']"
misery,"Zero joy or comfort
Weeping uncontrollably
Feeling entirely crushed inside
Enduring extremely bleak conditions
Prolonged, unbearable ache","['Zero joy or comfort', 'Weeping uncontrollably', 'Feeling entirely crushed inside', 'Enduring extremely bleak conditions', 'Prolonged, unbearable ache']"
motivate,"Pep talk's purpose
Provide a reason to act
Often done with rewards
Makes someone work harder
Sparks ambition","[""Pep talk's purpose"", 'Provide a reason to act', 'Often done with rewards', 'Makes someone work harder', 'Sparks ambition']"
mourning,"After a death
Wearing black
Shedding tears
Feeling deep loss
Period of remembrance","['After a death', 'Wearing black', 'Shedding tears', 'Feeling deep loss', 'Period of remembrance']"
mutilated,"Severely damaged
Missing limbs or pieces
Violently cut or torn
Ruined shape
Unrecognizable","['Severely damaged', 'Missing limbs or pieces', 'Violently cut or torn', 'Ruined shape', 'Unrecognizable']"
nervous,"Butterflies in stomach
Sweaty palms
Biting nails
Fidgeting
Before a speech","['Butterflies in stomach', 'Sweaty palms', 'Biting nails', 'Fidgeting', 'Before a speech']"
obsessed,"Consumes your mind
Thinking of one thing constantly
Extreme, uncontrollable interest
Ignoring everything else
Won't stop talking about it","['Consumes your mind', 'Thinking of one thing constantly', 'Extreme, uncontrollable interest', 'Ignoring everything else', ""Won't stop talking about it""]"
optimistic,"Glass half full
Expecting the best
Seeing the bright side
Anticipating success
Focusing on the good","['Glass half full', 'Expecting the best', 'Seeing the bright side', 'Anticipating success', 'Focusing on the good']"
outrageous,"Crosses the line
Goes way too far
Wildly over the top
Sparks intense anger
Makes jaws drop","['Crosses the line', 'Goes way too far', 'Wildly over the top', 'Sparks intense anger', 'Makes jaws drop']"
passionate,"Cares deeply
Strong inner emotion
Gives whole heart
Deep romantic embrace
Unwavering conviction","['Cares deeply', 'Strong inner emotion', 'Gives whole heart', 'Deep romantic embrace', 'Unwavering conviction']"
peeved,"From minor inconveniences
Taking slight offense
Rolling eyes
Sighing heavily
Muttering complaints","['From minor inconveniences', 'Taking slight offense', 'Rolling eyes', 'Sighing heavily', 'Muttering complaints']"
penance,"Assigned by a priest
Makes up for a sin
Saying specific prayers
Voluntary self-punishment
Shows deep regret","['Assigned by a priest', 'Makes up for a sin', 'Saying specific prayers', 'Voluntary self-punishment', 'Shows deep regret']"
pity,"Feeling sorry for someone
Seeing another's misfortune
Looking down on them slightly
Shaking your head sadly
Hated by proud people","['Feeling sorry for someone', ""Seeing another's misfortune"", 'Looking down on them slightly', 'Shaking your head sadly', 'Hated by proud people']"
pleasure,"Positive sensation
Opposite of pain
Experienced through the senses
Feeling of reward
Occurs when desires are met","['Positive sensation', 'Opposite of pain', 'Experienced through the senses', 'Feeling of reward', 'Occurs when desires are met']"
poignant,"Pierces the heart
Sharp sadness
Keen regret
Brings gentle tears
Triggered by memories","['Pierces the heart', 'Sharp sadness', 'Keen regret', 'Brings gentle tears', 'Triggered by memories']"
prefer,"Multiple options
Would rather
One over another
Rank higher
Lean towards","['Multiple options', 'Would rather', 'One over another', 'Rank higher', 'Lean towards']"
pretty,"Pleasing to the eye
Delicate features
Gentle appearance
Visual harmony
Evokes admiration","['Pleasing to the eye', 'Delicate features', 'Gentle appearance', 'Visual harmony', 'Evokes admiration']"
progressive,"Moves forward
Happens in stages
Embraces change
Seeks social reform
Increases gradually","['Moves forward', 'Happens in stages', 'Embraces change', 'Seeks social reform', 'Increases gradually']"
rage,"Uncontrollable emotion
Clenched fists
Red face
Screaming
Breaking things","['Uncontrollable emotion', 'Clenched fists', 'Red face', 'Screaming', 'Breaking things']"
reasoning,"Mental process
Step-by-step
Drawing conclusions
Explaining why
Justifying decisions","['Mental process', 'Step-by-step', 'Drawing conclusions', 'Explaining why', 'Justifying decisions']"
regretful,"Wishing to undo the past
After a poor choice
Dwelling on a mistake
Thinking ""if only""
Sighing over missed opportunities","['Wishing to undo the past', 'After a poor choice', 'Dwelling on a mistake', 'Thinking ""if only""', 'Sighing over missed opportunities']"
rehabilitation,"After injury or addiction
Structured healing process
Regaining lost abilities
Reintegrating into society
Returning to normal life","['After injury or addiction', 'Structured healing process', 'Regaining lost abilities', 'Reintegrating into society', 'Returning to normal life']"
rejoice,"Arms raised
Lift voices
After miraculous news
Feel immense delight
Express profound gladness","['Arms raised', 'Lift voices', 'After miraculous news', 'Feel immense delight', 'Express profound gladness']"
repugnant,"Deeply violates morals
Makes you recoil
Turns your stomach
Incompatible with values
Provokes intense pushback","['Deeply violates morals', 'Makes you recoil', 'Turns your stomach', 'Incompatible with values', 'Provokes intense pushback']"
resentful,"Holding a grudge
Treated unfairly
Feeling wronged
Stewing silently
Unable to let it go","['Holding a grudge', 'Treated unfairly', 'Feeling wronged', 'Stewing silently', 'Unable to let it go']"
resolve,"End a conflict
Fix a problem
Make a firm choice
Commit to a goal
Refuse to quit","['End a conflict', 'Fix a problem', 'Make a firm choice', 'Commit to a goal', 'Refuse to quit']"
rousing,"Waking someone from sleep
Describes a passionate speech
Brings an audience to its feet
Ignites sudden enthusiasm
Provokes loud cheers","['Waking someone from sleep', 'Describes a passionate speech', 'Brings an audience to its feet', 'Ignites sudden enthusiasm', 'Provokes loud cheers']"
sad,"Frowning
Crying
Heavy heart
After loss
Needs comforting","['Frowning', 'Crying', 'Heavy heart', 'After loss', 'Needs comforting']"
scary,"Makes your heart race
Gives you goosebumps
Makes you scream
Makes you cover your eyes
Describes a horror movie","['Makes your heart race', 'Gives you goosebumps', 'Makes you scream', 'Makes you cover your eyes', 'Describes a horror movie']"
scornful,"Sneering face
Curled lip
Viewing someone as worthless
Rejecting them as inferior
Full of arrogant disgust","['Sneering face', 'Curled lip', 'Viewing someone as worthless', 'Rejecting them as inferior', 'Full of arrogant disgust']"
sentimental,"Attached to memories
Treasures old keepsakes
Tender-hearted
Easily moved to tears
Values emotion over reason","['Attached to memories', 'Treasures old keepsakes', 'Tender-hearted', 'Easily moved to tears', 'Values emotion over reason']"
sexy,"Evokes lust
Revealing clothing
Flirtatious behavior
Confident body language
Accelerates heartbeat","['Evokes lust', 'Revealing clothing', 'Flirtatious behavior', 'Confident body language', 'Accelerates heartbeat']"
sin,"Violates divine law
Immoral act
Damages the soul
Confessed in church
Requires repentance","['Violates divine law', 'Immoral act', 'Damages the soul', 'Confessed in church', 'Requires repentance']"
sorrowful,"Heavy heart
Shedding tears
Lowered head
After severe loss
Full of emotional pain","['Heavy heart', 'Shedding tears', 'Lowered head', 'After severe loss', 'Full of emotional pain']"
spiteful,"Petty grudge
After a minor insult
Hurting yourself to hurt them
Intentionally causing annoyance
Wanting someone to fail","['Petty grudge', 'After a minor insult', 'Hurting yourself to hurt them', 'Intentionally causing annoyance', 'Wanting someone to fail']"
startle,"Involuntary physical jump
Sudden sharp gasp
Caught completely off guard
Very brief flash of fear
Triggered by an unexpected loud noise","['Involuntary physical jump', 'Sudden sharp gasp', 'Caught completely off guard', 'Very brief flash of fear', 'Triggered by an unexpected loud noise']"
stress,"Feeling overwhelmed
During a heavy workload
Mental weight
Clenched jaw
Racing heart","['Feeling overwhelmed', 'During a heavy workload', 'Mental weight', 'Clenched jaw', 'Racing heart']"
super,"Above average
Beyond normal
Upgraded size or power
Higher tier
Enthusiastic thumbs-up","['Above average', 'Beyond normal', 'Upgraded size or power', 'Higher tier', 'Enthusiastic thumbs-up']"
superficial,"Outer layer only
Barely penetrates
Lacks true depth
Focused on appearances
Missing inner substance","['Outer layer only', 'Barely penetrates', 'Lacks true depth', 'Focused on appearances', 'Missing inner substance']"
surprised,"Experiencing the unexpected
Caught off guard
Raised eyebrows
Wide eyes
Dropped jaw","['Experiencing the unexpected', 'Caught off guard', 'Raised eyebrows', 'Wide eyes', 'Dropped jaw']"
suspense,"Edge of your seat
Holding your breath
Waiting to see what happens
Nail-biting
Felt during thrillers","['Edge of your seat', 'Holding your breath', 'Waiting to see what happens', 'Nail-biting', 'Felt during thrillers']"
suspicious,"Shifty eyes
Hard to trust
Acting guilty
Raised eyebrow
Feeling something is wrong","['Shifty eyes', 'Hard to trust', 'Acting guilty', 'Raised eyebrow', 'Feeling something is wrong']"
symbolism,"Literary device
One thing stands for another
Conveys deeper hidden meaning
Objects expressing abstract concepts
Found in poetry and art","['Literary device', 'One thing stands for another', 'Conveys deeper hidden meaning', 'Objects expressing abstract concepts', 'Found in poetry and art']"
sympathy,"Feeling sorrow for someone else
Reaction to another's misfortune
Acknowledging their grief
Desire to offer comfort
Expressed in cards after a loss","['Feeling sorrow for someone else', ""Reaction to another's misfortune"", 'Acknowledging their grief', 'Desire to offer comfort', 'Expressed in cards after a loss']"
terrible,"Lowest quality
Highly severe
Causes distress
Hard to endure
Instills intense fear","['Lowest quality', 'Highly severe', 'Causes distress', 'Hard to endure', 'Instills intense fear']"
terrify,"Cause extreme dread
Trigger severe panic
Make heart race
Cause to freeze
Elicit screaming","['Cause extreme dread', 'Trigger severe panic', 'Make heart race', 'Cause to freeze', 'Elicit screaming']"
terror,"Extreme threat response
Anticipating imminent harm
Paralyzed
Piercing screams
During severe nightmares","['Extreme threat response', 'Anticipating imminent harm', 'Paralyzed', 'Piercing screams', 'During severe nightmares']"
thankful,"Glad for what you have
After receiving a gift
When someone helps you
Counting your blessings
Relief after danger","['Glad for what you have', 'After receiving a gift', 'When someone helps you', 'Counting your blessings', 'Relief after danger']"
treachery,"Broken trust
Fake loyalty
Stab in the back
Turning against allies
Helping the enemy","['Broken trust', 'Fake loyalty', 'Stab in the back', 'Turning against allies', 'Helping the enemy']"
trustworthy,"Keeps secrets
Fulfills promises
Doesn't lie or steal
Safe to confide in
Never betrays","['Keeps secrets', 'Fulfills promises', ""Doesn't lie or steal"", 'Safe to confide in', 'Never betrays']"
tyranny,"Cruel ruler
Absolute power
Abuses authority
Rules by fear
No freedom","['Cruel ruler', 'Absolute power', 'Abuses authority', 'Rules by fear', 'No freedom']"
unacceptable,"Fails minimum standards
Crosses the line
Provokes a firm no
Cannot be permitted
Deserves rejection","['Fails minimum standards', 'Crosses the line', 'Provokes a firm no', 'Cannot be permitted', 'Deserves rejection']"
uncompromising,"Won't meet in the middle
Refuses to concede
Never lowers standards
Rejects partial agreements
Firm on principles","[""Won't meet in the middle"", 'Refuses to concede', 'Never lowers standards', 'Rejects partial agreements', 'Firm on principles']"
undertake,"Agree to a task
Start a large project
Accept responsibility
Promise to accomplish
Commit to an enterprise","['Agree to a task', 'Start a large project', 'Accept responsibility', 'Promise to accomplish', 'Commit to an enterprise']"
unhappy,"Frowning
Lacking joy
No smile
Feeling displeased
Heavy heart","['Frowning', 'Lacking joy', 'No smile', 'Feeling displeased', 'Heavy heart']"
unimaginable,"Cannot mentally picture
Impossible to dream up
Beyond your mind's limits
Describes extreme scale or pain
Never thought possible","['Cannot mentally picture', 'Impossible to dream up', ""Beyond your mind's limits"", 'Describes extreme scale or pain', 'Never thought possible']"
unpaid,"Zero salary
Volunteer work
Bill still owed
Internship for experience
Account with a balance","['Zero salary', 'Volunteer work', 'Bill still owed', 'Internship for experience', 'Account with a balance']"
unprepared,"Lacking a plan
Did not study
Caught off guard
Missing necessary materials
Forced to improvise","['Lacking a plan', 'Did not study', 'Caught off guard', 'Missing necessary materials', 'Forced to improvise']"
unremarkable,"Lacks special features
Blends into the background
Does not stand out
Fails to catch attention
Not worthy of comment","['Lacks special features', 'Blends into the background', 'Does not stand out', 'Fails to catch attention', 'Not worthy of comment']"
unwelcome,"Denied warm reception
Met with displeasure
Overstaying a visit
Causing host discomfort
Prompting sighs upon arrival","['Denied warm reception', 'Met with displeasure', 'Overstaying a visit', 'Causing host discomfort', 'Prompting sighs upon arrival']"
vengeance,"After a severe wrong
Consuming intense wrath
Striking back
Inflicting harm in return
Merciless personal justice","['After a severe wrong', 'Consuming intense wrath', 'Striking back', 'Inflicting harm in return', 'Merciless personal justice']"
violate,"Go against laws
Ignore formal agreements
Disrespect personal privacy
Cross strict boundaries
Leads to penalties","['Go against laws', 'Ignore formal agreements', 'Disrespect personal privacy', 'Cross strict boundaries', 'Leads to penalties']"
virtue,"Admirable character trait
High moral standard
Guides ethical choices
Resists temptation
Opposite of vice","['Admirable character trait', 'High moral standard', 'Guides ethical choices', 'Resists temptation', 'Opposite of vice']"
vulgar,"Shows poor taste
Lacks class
Uses swear words
Involves dirty jokes
Offends polite company","['Shows poor taste', 'Lacks class', 'Uses swear words', 'Involves dirty jokes', 'Offends polite company']"
wacky,"Amusingly unconventional
Ignores normal logic
Comically exaggerated
Playfully unpredictable
Highly energetic","['Amusingly unconventional', 'Ignores normal logic', 'Comically exaggerated', 'Playfully unpredictable', 'Highly energetic']"
want,"Drive to possess
Not required for survival
Expressed by asking
Felt before acquiring
Satisfied by receiving","['Drive to possess', 'Not required for survival', 'Expressed by asking', 'Felt before acquiring', 'Satisfied by receiving']"
weary,"Heavy limbs
Dragging feet
After a long journey
Zero energy left
Desperate for rest","['Heavy limbs', 'Dragging feet', 'After a long journey', 'Zero energy left', 'Desperate for rest']"
weird,"Slightly off
Outside the norm
Hard to explain
Raises eyebrows
Unsettling feeling","['Slightly off', 'Outside the norm', 'Hard to explain', 'Raises eyebrows', 'Unsettling feeling']"
whimsical,"Childlike imagination
Feels like a fairytale
Amusingly unusual
Not practical
Acts on sudden urges","['Childlike imagination', 'Feels like a fairytale', 'Amusingly unusual', 'Not practical', 'Acts on sudden urges']"
whiny,"High-pitched nasal voice
Drawn-out syllables
Expressing petty dissatisfaction
Annoying to hear
Tired toddler behavior","['High-pitched nasal voice', 'Drawn-out syllables', 'Expressing petty dissatisfaction', 'Annoying to hear', 'Tired toddler behavior']"
wise,"Comes with old age
Has life experience
Gives good advice
Makes good decisions
Thinks before acting","['Comes with old age', 'Has life experience', 'Gives good advice', 'Makes good decisions', 'Thinks before acting']"
woe,"Extreme emotional pain
Weeping and wailing
Heavy heart
Following a tragedy
Crying out to the heavens","['Extreme emotional pain', 'Weeping and wailing', 'Heavy heart', 'Following a tragedy', 'Crying out to the heavens']"
worried,"Furrowed brow
Biting nails
Knot in stomach
Imagining bad outcomes
Waiting for someone late","['Furrowed brow', 'Biting nails', 'Knot in stomach', 'Imagining bad outcomes', 'Waiting for someone late']"
