word,response,properties
irate,"Red face
Clenched fists
Yelling loudly
Boiling over
Demanding a manager","['Red face', 'Clenched fists', 'Yelling loudly', 'Boiling over', 'Demanding a manager']"
jealousy,"Bitter emotion
Fear of losing someone
Threatened by a rival
Suspicious of partner
Causes possessiveness","['Bitter emotion', 'Fear of losing someone', 'Threatened by a rival', 'Suspicious of partner', 'Causes possessiveness']"
jeopardy,"Exposed to harm
Potential loss
Things at stake
Chance of failure
Illegal to face twice","['Exposed to harm', 'Potential loss', 'Things at stake', 'Chance of failure', 'Illegal to face twice']"
jolly,"Hearty laugh
Broad smile
Festive mood
High spirits
Warm demeanor","['Hearty laugh', 'Broad smile', 'Festive mood', 'High spirits', 'Warm demeanor']"
joy,"Intense positive emotion
Beaming smile
Full heart
Makes you jump
Brings tears to eyes","['Intense positive emotion', 'Beaming smile', 'Full heart', 'Makes you jump', 'Brings tears to eyes']"
know,"In your mind
Zero doubt
After you learn
Have the facts
Possess the right answer","['In your mind', 'Zero doubt', 'After you learn', 'Have the facts', 'Possess the right answer']"
knowledge,"Accumulated facts
Stored in the brain
Gained by studying
Tested on exams
Applied to solve problems","['Accumulated facts', 'Stored in the brain', 'Gained by studying', 'Tested on exams', 'Applied to solve problems']"
language,"Spoken or written
Made of words
Has grammar
Native or foreign
Can be translated","['Spoken or written', 'Made of words', 'Has grammar', 'Native or foreign', 'Can be translated']"
like,"Mild affection
Positive opinion
Step below love
Draws a smile
Thumbs up symbol","['Mild affection', 'Positive opinion', 'Step below love', 'Draws a smile', 'Thumbs up symbol']"
livelihood,"Means of support
Source of income
Secures basic necessities
Earned through your labor
Sustains your existence","['Means of support', 'Source of income', 'Secures basic necessities', 'Earned through your labor', 'Sustains your existence']"
livid,"Blood boiling
Bulging veins
Clenched fists
Ready to explode
When severely wronged","['Blood boiling', 'Bulging veins', 'Clenched fists', 'Ready to explode', 'When severely wronged']"
loathing,"Deep emotional recoil
Turns your stomach
Curled lip
Cannot stand the sight
Often directed inward","['Deep emotional recoil', 'Turns your stomach', 'Curled lip', 'Cannot stand the sight', 'Often directed inward']"
lonely,"Lacking companions
Empty room
No one to talk to
Craving company
Sad without others","['Lacking companions', 'Empty room', 'No one to talk to', 'Craving company', 'Sad without others']"
love,"Strongest positive emotion
Deepest interpersonal bond
For family and partners
Putting another first
Shown with hugs and kisses","['Strongest positive emotion', 'Deepest interpersonal bond', 'For family and partners', 'Putting another first', 'Shown with hugs and kisses']"
merry,"Christmas wish
Loud laughter
After eating and drinking
Lively celebration
Carefree","['Christmas wish', 'Loud laughter', 'After eating and drinking', 'Lively celebration', 'Carefree']"
mindful,"In the present moment
Not on autopilot
Observing inner thoughts
Thinking before acting
Taking into consideration","['In the present moment', 'Not on autopilot', 'Observing inner thoughts', 'Thinking before acting', 'Taking into consideration']"
miscarriage,"Ends pregnancy
Spontaneous
Unintentional
Before twenty weeks
Unborn baby dies","['Ends pregnancy', 'Spontaneous', 'Unintentional', 'Before twenty weeks', 'Unborn baby dies']"
misery,"Intense emotional ache
Constant tears
Terrible living conditions
Absolute lack of joy
Completely unbearable state","['Intense emotional ache', 'Constant tears', 'Terrible living conditions', 'Absolute lack of joy', 'Completely unbearable state']"
motivate,"Give a reason to act
Spark desire to succeed
What pep talks do
Overcome laziness
Make someone try harder","['Give a reason to act', 'Spark desire to succeed', 'What pep talks do', 'Overcome laziness', 'Make someone try harder']"
mourning,"After a death
Wearing black
At a funeral
Flags at half-mast
Specified period of time","['After a death', 'Wearing black', 'At a funeral', 'Flags at half-mast', 'Specified period of time']"
mutilated,"Violently cut or torn
Missing essential physical parts
Unrecognizable original shape
Gruesome bodily damage
Ruined beyond repair","['Violently cut or torn', 'Missing essential physical parts', 'Unrecognizable original shape', 'Gruesome bodily damage', 'Ruined beyond repair']"
nervous,"Sweaty palms
Biting nails
Butterflies in stomach
Racing heart
Before public speaking","['Sweaty palms', 'Biting nails', 'Butterflies in stomach', 'Racing heart', 'Before public speaking']"
obsessed,"Unhealthy focus
Can't stop thinking about it
Talks about nothing else
Takes over your mind
Unable to let go","['Unhealthy focus', ""Can't stop thinking about it"", 'Talks about nothing else', 'Takes over your mind', 'Unable to let go']"
optimistic,"Expects favorable outcomes
Looks on the bright side
Anticipates success
Confident about the future
Glass half full","['Expects favorable outcomes', 'Looks on the bright side', 'Anticipates success', 'Confident about the future', 'Glass half full']"
outrageous,"Wildly excessive
Provokes extreme anger
Completely unacceptable
Unbelievably bold
Crosses the line","['Wildly excessive', 'Provokes extreme anger', 'Completely unacceptable', 'Unbelievably bold', 'Crosses the line']"
passionate,"Cares deeply
Feels things strongly
Puts whole heart in
Animated when discussing interests
Deep romantic attraction","['Cares deeply', 'Feels things strongly', 'Puts whole heart in', 'Animated when discussing interests', 'Deep romantic attraction']"
peeved,"Slightly angry
Over a minor inconvenience
Rolling eyes
Heavy sighs
Lost patience","['Slightly angry', 'Over a minor inconvenience', 'Rolling eyes', 'Heavy sighs', 'Lost patience']"
penance,"Voluntary self-punishment
Assigned by a priest
Follows a confession
Makes amends for sinning
Often reciting prayers","['Voluntary self-punishment', 'Assigned by a priest', 'Follows a confession', 'Makes amends for sinning', 'Often reciting prayers']"
pity,"Feeling bad for someone
After their misfortune
Sad sigh
Slightly condescending
Sufferers reject it","['Feeling bad for someone', 'After their misfortune', 'Sad sigh', 'Slightly condescending', 'Sufferers reject it']"
pleasure,"Intensely good feeling
Fulfills a desire
Releases dopamine
Opposite of pain
Experienced during leisure","['Intensely good feeling', 'Fulfills a desire', 'Releases dopamine', 'Opposite of pain', 'Experienced during leisure']"
poignant,"Sharp emotional pang
Pierces your heart
Keen sense of regret
Bittersweet moment
Makes you tear up","['Sharp emotional pang', 'Pierces your heart', 'Keen sense of regret', 'Bittersweet moment', 'Makes you tear up']"
prefer,"Multiple options
Like one better
Would rather have
Lean toward
Rank higher","['Multiple options', 'Like one better', 'Would rather have', 'Lean toward', 'Rank higher']"
pretty,"Pleasing to the eye
Delicate features
Feminine look
Appearance compliment
Describes flowers or dresses","['Pleasing to the eye', 'Delicate features', 'Feminine look', 'Appearance compliment', 'Describes flowers or dresses']"
progressive,"Moving forward
Step-by-step
Embraces new ideas
Seeks social reform
Breaks from tradition","['Moving forward', 'Step-by-step', 'Embraces new ideas', 'Seeks social reform', 'Breaks from tradition']"
rage,"Uncontrollable emotion
Clenched fists
Blood boiling
Seeing red
Breaking things","['Uncontrollable emotion', 'Clenched fists', 'Blood boiling', 'Seeing red', 'Breaking things']"
reasoning,"Structured thinking
Connecting facts
Weighing evidence
Drawing conclusions
Explaining why","['Structured thinking', 'Connecting facts', 'Weighing evidence', 'Drawing conclusions', 'Explaining why']"
regretful,"Wishing to change the past
After a bad decision
Thinking ""if only""
Wanting to undo actions
Sighing over a mistake","['Wishing to change the past', 'After a bad decision', 'Thinking ""if only""', 'Wanting to undo actions', 'Sighing over a mistake']"
rehabilitation,"Structured treatment program
After addiction, injury, or prison
Requires therapy and exercises
Relearning daily skills
Returning to normal life","['Structured treatment program', 'After addiction, injury, or prison', 'Requires therapy and exercises', 'Relearning daily skills', 'Returning to normal life']"
rejoice,"Show immense delight
Sing praises
Spirit feels uplifted
After miraculous news
Raise arms high","['Show immense delight', 'Sing praises', 'Spirit feels uplifted', 'After miraculous news', 'Raise arms high']"
repugnant,"Turns your stomach
Makes you recoil
Violates your conscience
Clashes with decency
Cannot be tolerated","['Turns your stomach', 'Makes you recoil', 'Violates your conscience', 'Clashes with decency', 'Cannot be tolerated']"
resentful,"After being treated unfairly
Holding a grudge
Dwelling on past slights
Simmering internally
Unwilling to forgive","['After being treated unfairly', 'Holding a grudge', 'Dwelling on past slights', 'Simmering internally', 'Unwilling to forgive']"
resolve,"After a conflict
Discussing differences
Clearing up confusion
Finding an answer
Putting the issue to rest","['After a conflict', 'Discussing differences', 'Clearing up confusion', 'Finding an answer', 'Putting the issue to rest']"
rousing,"Wakes from sleep
Fills with energy
From a powerful speech
Sparks loud cheers
Gets crowd standing","['Wakes from sleep', 'Fills with energy', 'From a powerful speech', 'Sparks loud cheers', 'Gets crowd standing']"
sad,"Frowning
Crying
Heavy heart
Lacking joy
After a loss","['Frowning', 'Crying', 'Heavy heart', 'Lacking joy', 'After a loss']"
scary,"Feels dangerous
Causes racing heart
Gives goosebumps
Makes you scream
Urge to hide","['Feels dangerous', 'Causes racing heart', 'Gives goosebumps', 'Makes you scream', 'Urge to hide']"
scornful,"Curled lip
Rolling eyes
Feeling superior
Showing zero respect
Treating as worthless","['Curled lip', 'Rolling eyes', 'Feeling superior', 'Showing zero respect', 'Treating as worthless']"
sentimental,"Attached to memories
Saves old keepsakes
Values meaning over money
Fond of the past
Guided by feelings","['Attached to memories', 'Saves old keepsakes', 'Values meaning over money', 'Fond of the past', 'Guided by feelings']"
sexy,"Triggers lust
Causes physical arousal
Evokes intimate desire
Visually stimulating
Speeds up heartbeat","['Triggers lust', 'Causes physical arousal', 'Evokes intimate desire', 'Visually stimulating', 'Speeds up heartbeat']"
sin,"Breaks divine law
Causes guilt
Confessed to a priest
Leads to hell
Seven deadly types","['Breaks divine law', 'Causes guilt', 'Confessed to a priest', 'Leads to hell', 'Seven deadly types']"
sorrowful,"Shedding tears
Downcast eyes
After a tragic loss
Heavy heart
Full of emotional pain","['Shedding tears', 'Downcast eyes', 'After a tragic loss', 'Heavy heart', 'Full of emotional pain']"
spiteful,"Holding a grudge
Petty revenge
Purposely causing harm
Intending to upset
Acting out of bitterness","['Holding a grudge', 'Petty revenge', 'Purposely causing harm', 'Intending to upset', 'Acting out of bitterness']"
startle,"Sudden loud noise
Sneaking up from behind
Slight physical jump
Sharp inward gasp
Lasts only a second","['Sudden loud noise', 'Sneaking up from behind', 'Slight physical jump', 'Sharp inward gasp', 'Lasts only a second']"
stress,"Feeling overwhelmed
Heavy workload
Before deadlines
Clenched jaw
Leads to burnout","['Feeling overwhelmed', 'Heavy workload', 'Before deadlines', 'Clenched jaw', 'Leads to burnout']"
super,"Above normal
Highest quality
Extreme degree
Top tier
Amplifies intensity","['Above normal', 'Highest quality', 'Extreme degree', 'Top tier', 'Amplifies intensity']"
superficial,"Outer layer
Lacks depth
Cares only about looks
Barely breaks the skin
Never gets profound","['Outer layer', 'Lacks depth', 'Cares only about looks', 'Barely breaks the skin', 'Never gets profound']"
surprised,"Raised eyebrows
Widened eyes
Sudden gasp
Taken off guard
Didn't expect it","['Raised eyebrows', 'Widened eyes', 'Sudden gasp', 'Taken off guard', ""Didn't expect it""]"
suspense,"Edge of your seat
Unsure what happens next
Holding your breath
Nail-biting
Experienced during thrillers","['Edge of your seat', 'Unsure what happens next', 'Holding your breath', 'Nail-biting', 'Experienced during thrillers']"
suspicious,"Lacking trust
Narrowed eyes
Expecting wrongdoing
Questioning motives
Sensing deception","['Lacking trust', 'Narrowed eyes', 'Expecting wrongdoing', 'Questioning motives', 'Sensing deception']"
symbolism,"Literary device
Artistic practice
Objects stand for concepts
Meaning beyond literal
Tangible expressing intangible","['Literary device', 'Artistic practice', 'Objects stand for concepts', 'Meaning beyond literal', 'Tangible expressing intangible']"
sympathy,"Feeling sad for someone
Reacting to their misfortune
Wishing to provide comfort
Expressed in greeting cards
Recognizing their grief","['Feeling sad for someone', 'Reacting to their misfortune', 'Wishing to provide comfort', 'Expressed in greeting cards', 'Recognizing their grief']"
terrible,"Extremely low quality
Causes intense distress
Difficult to endure
Deserves zero stars
Completely unacceptable","['Extremely low quality', 'Causes intense distress', 'Difficult to endure', 'Deserves zero stars', 'Completely unacceptable']"
terrify,"Make someone expect to die
Elicit piercing screams
Cause uncontrollable trembling
Make blood run cold
Make heart pound wildly","['Make someone expect to die', 'Elicit piercing screams', 'Cause uncontrollable trembling', 'Make blood run cold', 'Make heart pound wildly']"
terror,"Overwhelming emotion
Paralyzing
Racing heart
Urge to scream
Reaction to extreme danger","['Overwhelming emotion', 'Paralyzing', 'Racing heart', 'Urge to scream', 'Reaction to extreme danger']"
thankful,"Glad for a gift
After someone helps you
Relieved by a good outcome
Recognizing a favor
Counting your blessings","['Glad for a gift', 'After someone helps you', 'Relieved by a good outcome', 'Recognizing a favor', 'Counting your blessings']"
treachery,"Faking loyalty
Breaking deep trust
Siding with enemies
Harming an ally
Stabbing in the back","['Faking loyalty', 'Breaking deep trust', 'Siding with enemies', 'Harming an ally', 'Stabbing in the back']"
trustworthy,"Keeps secrets
Keeps promises
Never lies
Safe with valuables
Won't betray you","['Keeps secrets', 'Keeps promises', 'Never lies', 'Safe with valuables', ""Won't betray you""]"
tyranny,"Cruel rule
Absolute power
Single leader
Abuses authority
No freedom","['Cruel rule', 'Absolute power', 'Single leader', 'Abuses authority', 'No freedom']"
unacceptable,"Crosses the line
Below minimum standards
Fails basic expectations
Must be refused
Strongly disapproved","['Crosses the line', 'Below minimum standards', 'Fails basic expectations', 'Must be refused', 'Strongly disapproved']"
uncompromising,"Refusing to meet in the middle
Making zero mutual concessions
Never lowering standards
Rejecting partial agreements
Sticking strictly to original demands","['Refusing to meet in the middle', 'Making zero mutual concessions', 'Never lowering standards', 'Rejecting partial agreements', 'Sticking strictly to original demands']"
undertake,"Embark on an enterprise
Pledge to complete a task
Carry heavy responsibility
Step up to a challenge
Guarantee the work gets done","['Embark on an enterprise', 'Pledge to complete a task', 'Carry heavy responsibility', 'Step up to a challenge', 'Guarantee the work gets done']"
unhappy,"Frowning
Not smiling
Lacking joy
Feeling down
After receiving bad news","['Frowning', 'Not smiling', 'Lacking joy', 'Feeling down', 'After receiving bad news']"
unimaginable,"Impossible to mentally picture
Cannot be dreamed up
Defies the mind's eye
Beyond wildest fantasies
Too extreme to visualize","['Impossible to mentally picture', 'Cannot be dreamed up', ""Defies the mind's eye"", 'Beyond wildest fantasies', 'Too extreme to visualize']"
unpaid,"Zero wages
Work done for free
Bill still owed
Invoice not yet settled
No financial compensation","['Zero wages', 'Work done for free', 'Bill still owed', 'Invoice not yet settled', 'No financial compensation']"
unprepared,"Didn't study or practice
Lacking needed materials
Without a plan
Caught off guard
Panicked scrambling","[""Didn't study or practice"", 'Lacking needed materials', 'Without a plan', 'Caught off guard', 'Panicked scrambling']"
unremarkable,"Doesn't stand out
Blends into the background
Lacks unique features
Easy to forget
Not worth mentioning","[""Doesn't stand out"", 'Blends into the background', 'Lacks unique features', 'Easy to forget', 'Not worth mentioning']"
unwelcome,"Arriving to displeasure
Denied a warm greeting
Treated like an intruder
Hosts want you gone
Refused hospitality","['Arriving to displeasure', 'Denied a warm greeting', 'Treated like an intruder', 'Hosts want you gone', 'Refused hospitality']"
vengeance,"After being wronged
Inflicting punishment
Eye for an eye
Righteous wrath
Settling a score","['After being wronged', 'Inflicting punishment', 'Eye for an eye', 'Righteous wrath', 'Settling a score']"
violate,"Go against a law
Ignore personal rights
Cross a forbidden boundary
Intrude on privacy
Act without consent","['Go against a law', 'Ignore personal rights', 'Cross a forbidden boundary', 'Intrude on privacy', 'Act without consent']"
virtue,"Admirable character trait
High moral standards
Ethical behavior
Opposite of a vice
Patience is an example","['Admirable character trait', 'High moral standards', 'Ethical behavior', 'Opposite of a vice', 'Patience is an example']"
vulgar,"Lacks class
In poor taste
Offends polite company
Bathroom humor
Bleeped on television","['Lacks class', 'In poor taste', 'Offends polite company', 'Bathroom humor', 'Bleeped on television']"
wacky,"Humorously illogical
Highly exaggerated
Playfully erratic
Amusingly unconventional
Comically unpredictable","['Humorously illogical', 'Highly exaggerated', 'Playfully erratic', 'Amusingly unconventional', 'Comically unpredictable']"
want,"Urge to have
Not a necessity
Aimed at what you lack
Triggered by something appealing
Motivates you to get it","['Urge to have', 'Not a necessity', 'Aimed at what you lack', 'Triggered by something appealing', 'Motivates you to get it']"
weary,"Heavy dragging feet
Drooping posture
Bone-deep lack of energy
After a very long journey
Desperately needing rest","['Heavy dragging feet', 'Drooping posture', 'Bone-deep lack of energy', 'After a very long journey', 'Desperately needing rest']"
weird,"Not normal
Out of place
Hard to explain
Defies logic
Raises eyebrows","['Not normal', 'Out of place', 'Hard to explain', 'Defies logic', 'Raises eyebrows']"
whimsical,"Sudden impulses
Charmingly odd
Childlike wonder
Ignores strict logic
Storybook appearance","['Sudden impulses', 'Charmingly odd', 'Childlike wonder', 'Ignores strict logic', 'Storybook appearance']"
whiny,"High-pitched nasal tone
Drags out words
Constantly dissatisfied
Acts like a tired child
Annoying to listen to","['High-pitched nasal tone', 'Drags out words', 'Constantly dissatisfied', 'Acts like a tired child', 'Annoying to listen to']"
wise,"Comes with age
Much life experience
Shows good judgment
Gives great advice
Learns from mistakes","['Comes with age', 'Much life experience', 'Shows good judgment', 'Gives great advice', 'Learns from mistakes']"
woe,"Beating your chest
Loud wailing
Heavy heart
After a tragedy
Feeling entirely ruined","['Beating your chest', 'Loud wailing', 'Heavy heart', 'After a tragedy', 'Feeling entirely ruined']"
worried,"Furrowed brow
Wringing hands
Pacing
Expecting bad news
Overthinking problems","['Furrowed brow', 'Wringing hands', 'Pacing', 'Expecting bad news', 'Overthinking problems']"
