word,response,properties
indignant,"Angry at unfairness
Offended by insult
Moral protest feeling
Righteous, not explosive
Upright, outraged reaction","['Angry at unfairness', 'Offended by insult', 'Moral protest feeling', 'Righteous, not explosive', 'Upright, outraged reaction']"
infatuated,"Strong romantic attraction
Often sudden, intense
Idealizes the other person
Poor judgment about flaws
Common in early crushes","['Strong romantic attraction', 'Often sudden, intense', 'Idealizes the other person', 'Poor judgment about flaws', 'Common in early crushes']"
infectious,"Spreads between people
Often about disease
Passed by contact
Causes new cases
Easily transmitted","['Spreads between people', 'Often about disease', 'Passed by contact', 'Causes new cases', 'Easily transmitted']"
inferiority,"Feeling lower than others
Sense of inadequacy
Comparing yourself unfavorably
Often tied to low self-worth
Common in social or status situations","['Feeling lower than others', 'Sense of inadequacy', 'Comparing yourself unfavorably', 'Often tied to low self-worth', 'Common in social or status situations']"
infuriating,"Causes intense anger
Makes you want to explode
Extremely irritating
Often from repeated obstacles
Provokes a furious reaction","['Causes intense anger', 'Makes you want to explode', 'Extremely irritating', 'Often from repeated obstacles', 'Provokes a furious reaction']"
insolent,"Openly disrespectful
Defiant tone
Toward authority
Impertinent behavior
Rude, bold attitude","['Openly disrespectful', 'Defiant tone', 'Toward authority', 'Impertinent behavior', 'Rude, bold attitude']"
interested,"Paying attention
Wanting to know more
Mentally engaged
Curious about something
Not bored","['Paying attention', 'Wanting to know more', 'Mentally engaged', 'Curious about something', 'Not bored']"
irate,"Very angry
Sudden temper
Face flushed
Voice raised
Usually over a grievance","['Very angry', 'Sudden temper', 'Face flushed', 'Voice raised', 'Usually over a grievance']"
jealousy,"Wanting exclusive affection
Distress over a rival
Fear of being replaced
Common in romance
Possessive, suspicious feeling","['Wanting exclusive affection', 'Distress over a rival', 'Fear of being replaced', 'Common in romance', 'Possessive, suspicious feeling']"
jeopardy,"Possibility of harm
Unsafe situation
Threat of loss
In danger
At risk","['Possibility of harm', 'Unsafe situation', 'Threat of loss', 'In danger', 'At risk']"
jolly,"Full of cheer
Laughing easily
Festive mood
Warmly sociable
Often around holidays","['Full of cheer', 'Laughing easily', 'Festive mood', 'Warmly sociable', 'Often around holidays']"
joy,"Strong positive feeling
Felt during good moments
Smiling or laughter
Light, uplifted mood
Deep inner gladness","['Strong positive feeling', 'Felt during good moments', 'Smiling or laughter', 'Light, uplifted mood', 'Deep inner gladness']"
know,"Be certain
In your mind
Through learning
Not guessing
About a fact","['Be certain', 'In your mind', 'Through learning', 'Not guessing', 'About a fact']"
knowledge,"Information understood
Gained through learning
Stored in memory
Used to answer questions
Can be true or false in belief","['Information understood', 'Gained through learning', 'Stored in memory', 'Used to answer questions', 'Can be true or false in belief']"
language,"Human communication system
Spoken or written symbols
Shared by a community
Has grammar and vocabulary
Used to express thoughts","['Human communication system', 'Spoken or written symbols', 'Shared by a community', 'Has grammar and vocabulary', 'Used to express thoughts']"
like,"Preference
Positive feeling
Enjoy something
Favor over others
Not love, not hate","['Preference', 'Positive feeling', 'Enjoy something', 'Favor over others', 'Not love, not hate']"
livelihood,"Means of earning money
Supports daily living
Usually from work or trade
Provides food and shelter
Source of subsistence","['Means of earning money', 'Supports daily living', 'Usually from work or trade', 'Provides food and shelter', 'Source of subsistence']"
livid,"Extremely angry
Face flushed
Furious reaction
After an insult
Emotion adjective","['Extremely angry', 'Face flushed', 'Furious reaction', 'After an insult', 'Emotion adjective']"
loathing,"Intense disgust
Strong negative feeling
Toward a person or thing
Makes you avoid it
Deep emotional revulsion","['Intense disgust', 'Strong negative feeling', 'Toward a person or thing', 'Makes you avoid it', 'Deep emotional revulsion']"
lonely,"Feeling isolated
Without companionship
Wants closeness
Often in solitude
Emotionally empty","['Feeling isolated', 'Without companionship', 'Wants closeness', 'Often in solitude', 'Emotionally empty']"
love,"Deep affection
Strong emotional bond
Care for another's well-being
Often felt in close relationships
Can involve self-sacrifice","['Deep affection', 'Strong emotional bond', ""Care for another's well-being"", 'Often felt in close relationships', 'Can involve self-sacrifice']"
merry,"Cheerful mood
Smiling and laughing
Festive atmosphere
Lighthearted behavior
Often during celebrations","['Cheerful mood', 'Smiling and laughing', 'Festive atmosphere', 'Lighthearted behavior', 'Often during celebrations']"
mindful,"Paying close attention
Aware of present moment
Deliberate, not automatic
Careful of effects on others
Often practiced in meditation","['Paying close attention', 'Aware of present moment', 'Deliberate, not automatic', 'Careful of effects on others', 'Often practiced in meditation']"
miscarriage,"Pregnancy ends early
Fetus dies naturally
Before viability
Vaginal bleeding, cramps
Unintended, not induced","['Pregnancy ends early', 'Fetus dies naturally', 'Before viability', 'Vaginal bleeding, cramps', 'Unintended, not induced']"
misery,"Deep suffering
Lasting emotional pain
Feels bleak
During hardship or loss
Makes life feel unbearable","['Deep suffering', 'Lasting emotional pain', 'Feels bleak', 'During hardship or loss', 'Makes life feel unbearable']"
motivate,"Cause action
Spark effort
Increase drive
Give reason
Push toward goal","['Cause action', 'Spark effort', 'Increase drive', 'Give reason', 'Push toward goal']"
mourning,"After a death
Deep lasting sadness
Funeral period
Wearing black
Grieving loss","['After a death', 'Deep lasting sadness', 'Funeral period', 'Wearing black', 'Grieving loss']"
mutilated,"Severely damaged body
Missing parts
Cut or torn away
Disfigured beyond normal shape
Usually from violence or accident","['Severely damaged body', 'Missing parts', 'Cut or torn away', 'Disfigured beyond normal shape', 'Usually from violence or accident']"
nervous,"Uneasy
Before something important
Jittery body
Worried anticipation
Hard to relax","['Uneasy', 'Before something important', 'Jittery body', 'Worried anticipation', 'Hard to relax']"
obsessed,"Constant intrusive thoughts
Hard to focus elsewhere
Excessive emotional fixation
Repeats attention again and again
Beyond normal interest","['Constant intrusive thoughts', 'Hard to focus elsewhere', 'Excessive emotional fixation', 'Repeats attention again and again', 'Beyond normal interest']"
optimistic,"Expects good outcomes
Looks toward the future
Hopeful after setbacks
Focuses on possibilities
Sees the bright side","['Expects good outcomes', 'Looks toward the future', 'Hopeful after setbacks', 'Focuses on possibilities', 'Sees the bright side']"
outrageous,"Shockingly unacceptable
Far beyond normal limits
Makes people gasp
Boldly offensive behavior
Excessive to the point of disbelief","['Shockingly unacceptable', 'Far beyond normal limits', 'Makes people gasp', 'Boldly offensive behavior', 'Excessive to the point of disbelief']"
passionate,"Strong emotion
Intense commitment
Deeply caring
Expressed with energy
About love or beliefs","['Strong emotion', 'Intense commitment', 'Deeply caring', 'Expressed with energy', 'About love or beliefs']"
peeved,"Mildly annoyed
Irritated by something small
Brief displeasure
Often from inconvenience
Not deeply angry","['Mildly annoyed', 'Irritated by something small', 'Brief displeasure', 'Often from inconvenience', 'Not deeply angry']"
penance,"Religious punishment
After wrongdoing
To show remorse
Self-denial or hardship
Assigned by a priest","['Religious punishment', 'After wrongdoing', 'To show remorse', 'Self-denial or hardship', 'Assigned by a priest']"
pity,"Feeling for someone's suffering
Often mixed with sadness
Directed at someone worse off
Can feel condescending
Response to misfortune or weakness","[""Feeling for someone's suffering"", 'Often mixed with sadness', 'Directed at someone worse off', 'Can feel condescending', 'Response to misfortune or weakness']"
pleasure,"Positive feeling
Enjoyable experience
From satisfying desires
In body or mind
Opposite of pain","['Positive feeling', 'Enjoyable experience', 'From satisfying desires', 'In body or mind', 'Opposite of pain']"
poignant,"Deeply moving
Mixes sadness with beauty
Stirs the heart
Often about loss or memory
Emotion that lingers","['Deeply moving', 'Mixes sadness with beauty', 'Stirs the heart', 'Often about loss or memory', 'Emotion that lingers']"
prefer,"Like one option more
Choose over another
Comparing alternatives
Personal taste involved
Often before deciding","['Like one option more', 'Choose over another', 'Comparing alternatives', 'Personal taste involved', 'Often before deciding']"
pretty,"Pleasing to look at
Usually for faces or small things
More delicate than striking
Mildly attractive
Often feminine in tone","['Pleasing to look at', 'Usually for faces or small things', 'More delicate than striking', 'Mildly attractive', 'Often feminine in tone']"
progressive,"Favors change
Supports reform
Forward-looking
Opposes tradition-bound views
Common in politics and social ideas","['Favors change', 'Supports reform', 'Forward-looking', 'Opposes tradition-bound views', 'Common in politics and social ideas']"
rage,"Extreme anger
Hard to control
Violent outburst
Shouting or smashing
Intense emotional state","['Extreme anger', 'Hard to control', 'Violent outburst', 'Shouting or smashing', 'Intense emotional state']"
reasoning,"Drawing conclusions
From evidence
Step-by-step thought
Uses logic
Solves problems","['Drawing conclusions', 'From evidence', 'Step-by-step thought', 'Uses logic', 'Solves problems']"
regretful,"Wishing you'd acted differently
After a mistake or hurt caused
Heavy conscience
Looking back with self-blame
Wanting to make amends","[""Wishing you'd acted differently"", 'After a mistake or hurt caused', 'Heavy conscience', 'Looking back with self-blame', 'Wanting to make amends']"
rehabilitation,"Recovery process
After injury, illness, or addiction
Restores lost ability
Therapy and gradual training
Return to normal functioning","['Recovery process', 'After injury, illness, or addiction', 'Restores lost ability', 'Therapy and gradual training', 'Return to normal functioning']"
rejoice,"Feel great happiness
Because something good happened
Show it openly
Often by smiling or cheering
Stronger than quiet satisfaction","['Feel great happiness', 'Because something good happened', 'Show it openly', 'Often by smiling or cheering', 'Stronger than quiet satisfaction']"
repugnant,"Morally revolting
Causes strong disgust
Offensive to conscience
Hard to tolerate
Often describes behavior or ideas","['Morally revolting', 'Causes strong disgust', 'Offensive to conscience', 'Hard to tolerate', 'Often describes behavior or ideas']"
resentful,"Bitter over unfair treatment
Ongoing hurt and anger
Hard to forgive
Toward someone who wronged you
Brooding over past offense","['Bitter over unfair treatment', 'Ongoing hurt and anger', 'Hard to forgive', 'Toward someone who wronged you', 'Brooding over past offense']"
resolve,"Settle a problem
Make a firm decision
Find an answer
End a disagreement
After uncertainty or conflict","['Settle a problem', 'Make a firm decision', 'Find an answer', 'End a disagreement', 'After uncertainty or conflict']"
rousing,"Stirring emotions
Energetic sound or speech
Wakes people into action
Inspires excitement
Lively, forceful tone","['Stirring emotions', 'Energetic sound or speech', 'Wakes people into action', 'Inspires excitement', 'Lively, forceful tone']"
sad,"Unhappy feeling
Tearful or crying
After loss
Low energy
Downturned expression","['Unhappy feeling', 'Tearful or crying', 'After loss', 'Low energy', 'Downturned expression']"
scary,"Causes fear
Makes you uneasy
Feels threatening
Often in dangerous situations
Gives goosebumps","['Causes fear', 'Makes you uneasy', 'Feels threatening', 'Often in dangerous situations', 'Gives goosebumps']"
scornful,"Openly disrespecting
Looking down on someone
Mocking expression
Tone of contempt
Dismissive attitude","['Openly disrespecting', 'Looking down on someone', 'Mocking expression', 'Tone of contempt', 'Dismissive attitude']"
sentimental,"Strongly stirred by personal memories
Easily moved to tears or tenderness
Affectionate beyond practical reason
Common in nostalgia, keepsakes, old letters
Values emotional meaning over usefulness","['Strongly stirred by personal memories', 'Easily moved to tears or tenderness', 'Affectionate beyond practical reason', 'Common in nostalgia, keepsakes, old letters', 'Values emotional meaning over usefulness']"
sexy,"Sexually appealing
Attracts desire
Flirtatious look
Suggestive style
Makes others feel aroused","['Sexually appealing', 'Attracts desire', 'Flirtatious look', 'Suggestive style', 'Makes others feel aroused']"
sin,"Moral wrongdoing
Violates divine law
Religious concept
Brings guilt
Often confessed","['Moral wrongdoing', 'Violates divine law', 'Religious concept', 'Brings guilt', 'Often confessed']"
sorrowful,"Deep unhappiness
Marked by grief
After a loss
Tearful expression
Heavy-hearted demeanor","['Deep unhappiness', 'Marked by grief', 'After a loss', 'Tearful expression', 'Heavy-hearted demeanor']"
spiteful,"Intending emotional hurt
Motivated by resentment
Mean in a petty way
Wants revenge for slights
Deliberately unkind actions","['Intending emotional hurt', 'Motivated by resentment', 'Mean in a petty way', 'Wants revenge for slights', 'Deliberately unkind actions']"
startle,"Sudden surprise
Makes you jump
Brief fear reaction
Caused by unexpected sound or movement
Happens instantly before calming down","['Sudden surprise', 'Makes you jump', 'Brief fear reaction', 'Caused by unexpected sound or movement', 'Happens instantly before calming down']"
stress,"Mental strain
Pressure from demands
Worry overload
Tight muscles
Common before deadlines","['Mental strain', 'Pressure from demands', 'Worry overload', 'Tight muscles', 'Common before deadlines']"
super,"Better than usual
Extremely good
Strong approval
Informal praise
Before an adjective for emphasis","['Better than usual', 'Extremely good', 'Strong approval', 'Informal praise', 'Before an adjective for emphasis']"
superficial,"Only on the surface
Lacking depth
Brief, cursory attention
Concerned with appearances
Not deep or thorough","['Only on the surface', 'Lacking depth', 'Brief, cursory attention', 'Concerned with appearances', 'Not deep or thorough']"
surprised,"Unexpected event
Eyes widen
Sudden reaction
Didn’t see it coming
Brief shock","['Unexpected event', 'Eyes widen', 'Sudden reaction', 'Didn’t see it coming', 'Brief shock']"
suspense,"Tense uncertainty
Waiting for an outcome
Edge-of-seat feeling
Common in thrillers
Builds before revelation","['Tense uncertainty', 'Waiting for an outcome', 'Edge-of-seat feeling', 'Common in thrillers', 'Builds before revelation']"
suspicious,"Causing doubt
Seems possibly dishonest
Makes you wary
Not normal-looking
Suggests hidden wrongdoing","['Causing doubt', 'Seems possibly dishonest', 'Makes you wary', 'Not normal-looking', 'Suggests hidden wrongdoing']"
symbolism,"One thing representing another
Common in literature and art
Meaning beyond the literal
Uses objects, images, actions
Suggests abstract ideas indirectly","['One thing representing another', 'Common in literature and art', 'Meaning beyond the literal', 'Uses objects, images, actions', 'Suggests abstract ideas indirectly']"
sympathy,"Feeling for another’s suffering
Often after bad news or loss
Acknowledges pain without sharing it
Shown through comforting words or gestures
Less personal than deep emotional understanding","['Feeling for another’s suffering', 'Often after bad news or loss', 'Acknowledges pain without sharing it', 'Shown through comforting words or gestures', 'Less personal than deep emotional understanding']"
terrible,"Very bad
Strongly unpleasant
Causes distress
Much worse than expected
Used for severe quality or performance","['Very bad', 'Strongly unpleasant', 'Causes distress', 'Much worse than expected', 'Used for severe quality or performance']"
terrify,"Cause extreme fear
Sudden danger
Heart races
Makes someone panic
Feels overwhelming","['Cause extreme fear', 'Sudden danger', 'Heart races', 'Makes someone panic', 'Feels overwhelming']"
terror,"Extreme fear
Sudden overwhelming feeling
Heart racing
During grave danger
Can cause panic","['Extreme fear', 'Sudden overwhelming feeling', 'Heart racing', 'During grave danger', 'Can cause panic']"
thankful,"Feeling pleased by someone's help
After receiving kindness
Wanting to show appreciation
Warm, positive emotion
Often expressed by saying ""thanks""","[""Feeling pleased by someone's help"", 'After receiving kindness', 'Wanting to show appreciation', 'Warm, positive emotion', 'Often expressed by saying ""thanks""']"
treachery,"Betraying trust
Deliberate disloyal act
Secretly helps an enemy
Deceit causing harm
Often from an ally","['Betraying trust', 'Deliberate disloyal act', 'Secretly helps an enemy', 'Deceit causing harm', 'Often from an ally']"
trustworthy,"Keeps promises
Reliable in important matters
Honest with others
Safe to depend on
Acts consistently over time","['Keeps promises', 'Reliable in important matters', 'Honest with others', 'Safe to depend on', 'Acts consistently over time']"
tyranny,"Cruel rule
One ruler dominates
No freedom
Oppression by power
Government without consent","['Cruel rule', 'One ruler dominates', 'No freedom', 'Oppression by power', 'Government without consent']"
unacceptable,"Not allowed
Below required standard
Rejected by others
Breaks rules or expectations
Cannot be approved","['Not allowed', 'Below required standard', 'Rejected by others', 'Breaks rules or expectations', 'Cannot be approved']"
uncompromising,"Refuses concessions
Sticks to principles
Inflexible under pressure
Demands strict standards
Will not soften position","['Refuses concessions', 'Sticks to principles', 'Inflexible under pressure', 'Demands strict standards', 'Will not soften position']"
undertake,"Commit to do
Begin a task
Take responsibility
Often difficult
Formal action","['Commit to do', 'Begin a task', 'Take responsibility', 'Often difficult', 'Formal action']"
unhappy,"Feeling bad
Not pleased
Frown
After disappointment
Low mood","['Feeling bad', 'Not pleased', 'Frown', 'After disappointment', 'Low mood']"
unimaginable,"Beyond what the mind can picture
Too extreme to mentally grasp
Hard to believe because so vast
Used for shocking scale or intensity
Exceeds normal human understanding","['Beyond what the mind can picture', 'Too extreme to mentally grasp', 'Hard to believe because so vast', 'Used for shocking scale or intensity', 'Exceeds normal human understanding']"
unpaid,"No money received
Work or bill involved
Compensation still missing
Volunteer or overdue context
Owed amount not settled","['No money received', 'Work or bill involved', 'Compensation still missing', 'Volunteer or overdue context', 'Owed amount not settled']"
unprepared,"Not ready
Lacking planning
Caught off guard
Missing needed materials
Before an unexpected task","['Not ready', 'Lacking planning', 'Caught off guard', 'Missing needed materials', 'Before an unexpected task']"
unremarkable,"Ordinary
Nothing stands out
Easily overlooked
Lacks special features
Blends into surroundings","['Ordinary', 'Nothing stands out', 'Easily overlooked', 'Lacks special features', 'Blends into surroundings']"
unwelcome,"Not wanted
Rejected presence
Makes others uncomfortable
Arriving without invitation
Met with disapproval","['Not wanted', 'Rejected presence', 'Makes others uncomfortable', 'Arriving without invitation', 'Met with disapproval']"
vengeance,"Punishing someone back
For a past wrong
Driven by anger
Meant to make them suffer
Personal, not impartial justice","['Punishing someone back', 'For a past wrong', 'Driven by anger', 'Meant to make them suffer', 'Personal, not impartial justice']"
violate,"Break a rule
Disobey a law
Ignore boundaries
Intrude without permission
Harm something protected","['Break a rule', 'Disobey a law', 'Ignore boundaries', 'Intrude without permission', 'Harm something protected']"
virtue,"Moral excellence
Good character
Habit of doing right
Praised ethical quality
Shown in honorable actions","['Moral excellence', 'Good character', 'Habit of doing right', 'Praised ethical quality', 'Shown in honorable actions']"
vulgar,"Crude
Offends good taste
Sexually explicit
Commonly seen as low-class
Coarse language or behavior","['Crude', 'Offends good taste', 'Sexually explicit', 'Commonly seen as low-class', 'Coarse language or behavior']"
wacky,"Silly in an unusual way
Wild, offbeat behavior
Strange but amusing
Makes little sense
Common in zany comedy","['Silly in an unusual way', 'Wild, offbeat behavior', 'Strange but amusing', 'Makes little sense', 'Common in zany comedy']"
want,"Desire something
Feel lack
Wish to have
Motivates seeking
Can mean need","['Desire something', 'Feel lack', 'Wish to have', 'Motivates seeking', 'Can mean need']"
weary,"After long effort
Low energy
Body and mind drained
Wants rest
Patience wearing thin","['After long effort', 'Low energy', 'Body and mind drained', 'Wants rest', 'Patience wearing thin']"
weird,"Strange
Not normal
Unexpected
Makes you pause
Hard to explain","['Strange', 'Not normal', 'Unexpected', 'Makes you pause', 'Hard to explain']"
whimsical,"Playfully odd
Imaginative charm
Unpredictable style
Fairy-tale feeling
Lighthearted, not practical","['Playfully odd', 'Imaginative charm', 'Unpredictable style', 'Fairy-tale feeling', 'Lighthearted, not practical']"
whiny,"Complains a lot
High-pitched voice
Petulant tone
About small discomforts
Annoyingly needy","['Complains a lot', 'High-pitched voice', 'Petulant tone', 'About small discomforts', 'Annoyingly needy']"
wise,"Makes sound judgments
Uses experience well
Sees long-term consequences
Calm in giving advice
More than merely intelligent","['Makes sound judgments', 'Uses experience well', 'Sees long-term consequences', 'Calm in giving advice', 'More than merely intelligent']"
woe,"Deep suffering
Caused by misfortune
Emotional pain
Often in grief or tragedy
Literary or dramatic tone","['Deep suffering', 'Caused by misfortune', 'Emotional pain', 'Often in grief or tragedy', 'Literary or dramatic tone']"
worried,"Uneasy about possible trouble
Mind dwelling on bad outcomes
Tense, restless feeling
Common before uncertain events
Concerned for someone or something","['Uneasy about possible trouble', 'Mind dwelling on bad outcomes', 'Tense, restless feeling', 'Common before uncertain events', 'Concerned for someone or something']"
