word,response,properties
jealousy,"Bitter emotion
Fear of replacement
Threatened by a rival
Suspicion of partner
Possessive behavior","['Bitter emotion', 'Fear of replacement', 'Threatened by a rival', 'Suspicion of partner', 'Possessive behavior']"
jeopardy,"Exposed to harm
Threat of loss
Possibility of failure
Unsafe situation
Vulnerable state","['Exposed to harm', 'Threat of loss', 'Possibility of failure', 'Unsafe situation', 'Vulnerable state']"
jolly,"High spirits
Hearty laughs
Wide smiles
Good-natured
Festive mood","['High spirits', 'Hearty laughs', 'Wide smiles', 'Good-natured', 'Festive mood']"
joy,"Intense positive feeling
Bursting heart
Ear-to-ear smile
Urge to jump
Often brings tears","['Intense positive feeling', 'Bursting heart', 'Ear-to-ear smile', 'Urge to jump', 'Often brings tears']"
know,"Information in mind
Beyond a doubt
Have the answer
No guessing
After you learn","['Information in mind', 'Beyond a doubt', 'Have the answer', 'No guessing', 'After you learn']"
knowledge,"Stored in the mind
Acquired by studying
Gained from experience
Used to answer questions
Accumulates over time","['Stored in the mind', 'Acquired by studying', 'Gained from experience', 'Used to answer questions', 'Accumulates over time']"
language,"Spoken or written
Made of words
Has grammar rules
Used to communicate
Native or foreign","['Spoken or written', 'Made of words', 'Has grammar rules', 'Used to communicate', 'Native or foreign']"
like,"Social media button
Thumbs up icon
Positive feeling
Milder than love
Good opinion","['Social media button', 'Thumbs up icon', 'Positive feeling', 'Milder than love', 'Good opinion']"
livelihood,"Method of financial survival
Secures basic necessities
Pays for food and shelter
Derived from a trade
Lost when business fails","['Method of financial survival', 'Secures basic necessities', 'Pays for food and shelter', 'Derived from a trade', 'Lost when business fails']"
livid,"Blood boiling
Veins popping
Face turning purple
Clenched fists
After a severe betrayal","['Blood boiling', 'Veins popping', 'Face turning purple', 'Clenched fists', 'After a severe betrayal']"
loathing,"Extreme hostile feeling
Stomach turns
Physical recoil
Cannot stand being near
Felt toward an enemy","['Extreme hostile feeling', 'Stomach turns', 'Physical recoil', 'Cannot stand being near', 'Felt toward an enemy']"
lonely,"By yourself
Empty room
Aching for company
Sad without friends
Feeling forgotten","['By yourself', 'Empty room', 'Aching for company', 'Sad without friends', 'Feeling forgotten']"
love,"Deepest emotional bond
For family or romantic partners
Warm feeling in chest
Putting someone else first
Wanting to be together always","['Deepest emotional bond', 'For family or romantic partners', 'Warm feeling in chest', 'Putting someone else first', 'Wanting to be together always']"
merry,"High spirits
Laughing loudly
Big smiles
Celebrating with drinks
Christmas greeting","['High spirits', 'Laughing loudly', 'Big smiles', 'Celebrating with drinks', 'Christmas greeting']"
mindful,"Focused on the present
Observing without judging
Tuning into the senses
Considering consequences before acting
Anchored in the moment","['Focused on the present', 'Observing without judging', 'Tuning into the senses', 'Considering consequences before acting', 'Anchored in the moment']"
miscarriage,"Spontaneous
Unintentional
Ends pregnancy
Fetus dies
Before twenty weeks","['Spontaneous', 'Unintentional', 'Ends pregnancy', 'Fetus dies', 'Before twenty weeks']"
misery,"Utterly joyless
Deep emotional ache
Extreme physical discomfort
Triggers endless crying
Loves having company","['Utterly joyless', 'Deep emotional ache', 'Extreme physical discomfort', 'Triggers endless crying', 'Loves having company']"
motivate,"Give a reason to act
Ignite desire to succeed
Offer a reward
Overcome laziness
Build enthusiasm","['Give a reason to act', 'Ignite desire to succeed', 'Offer a reward', 'Overcome laziness', 'Build enthusiasm']"
mourning,"After a death
Period of observance
Wearing black
Outwardly expressing loss
Deep sadness","['After a death', 'Period of observance', 'Wearing black', 'Outwardly expressing loss', 'Deep sadness']"
mutilated,"Gruesomely injured
Missing body parts
Severely cut up
Flesh torn apart
Ruined beyond recognition","['Gruesomely injured', 'Missing body parts', 'Severely cut up', 'Flesh torn apart', 'Ruined beyond recognition']"
nervous,"Sweaty palms
Butterflies in stomach
Biting nails
Fidgeting
Before a big test","['Sweaty palms', 'Butterflies in stomach', 'Biting nails', 'Fidgeting', 'Before a big test']"
obsessed,"Thinking about it constantly
Extreme focus
Takes over your mind
Ignoring everything else
Unhealthy level of interest","['Thinking about it constantly', 'Extreme focus', 'Takes over your mind', 'Ignoring everything else', 'Unhealthy level of interest']"
optimistic,"Glass half full
Looking on the bright side
Expecting the best
Anticipating success
Confident about tomorrow","['Glass half full', 'Looking on the bright side', 'Expecting the best', 'Anticipating success', 'Confident about tomorrow']"
outrageous,"Beyond acceptable limits
Crosses the line
Causes intense anger
Defies belief
Makes jaws drop","['Beyond acceptable limits', 'Crosses the line', 'Causes intense anger', 'Defies belief', 'Makes jaws drop']"
passionate,"Strong emotion
Racing heart
Romantic intimacy
Deeply caring about a subject
Defending your beliefs","['Strong emotion', 'Racing heart', 'Romantic intimacy', 'Deeply caring about a subject', 'Defending your beliefs']"
peeved,"Mild bad mood
Over a minor inconvenience
Triggered by a small habit
Rolling your eyes
Heavy sigh","['Mild bad mood', 'Over a minor inconvenience', 'Triggered by a small habit', 'Rolling your eyes', 'Heavy sigh']"
penance,"Voluntary punishment
Makes up for sins
Assigned during confession
Shows regret
Often reciting prayers","['Voluntary punishment', 'Makes up for sins', 'Assigned during confession', 'Shows regret', 'Often reciting prayers']"
pity,"Feeling bad for someone helpless
Reacting to another's misfortune
Thinking ""what a shame""
Sighing and shaking your head
Looking down from a better position","['Feeling bad for someone helpless', ""Reacting to another's misfortune"", 'Thinking ""what a shame""', 'Sighing and shaking your head', 'Looking down from a better position']"
pleasure,"Positive sensation
Opposite of pain
Physical or mental
Feeling of reward
From doing what you like","['Positive sensation', 'Opposite of pain', 'Physical or mental', 'Feeling of reward', 'From doing what you like']"
poignant,"Sharp sadness
Pierces the heart
Deep sense of regret
Beautiful but heartbreaking
Brings tears to eyes","['Sharp sadness', 'Pierces the heart', 'Deep sense of regret', 'Beautiful but heartbreaking', 'Brings tears to eyes']"
prefer,"Multiple options
Lean towards
Want more
Would rather
Rank higher","['Multiple options', 'Lean towards', 'Want more', 'Would rather', 'Rank higher']"
pretty,"Pleasing to the eye
Delicate features
Looks nice
Typically feminine
Describes dresses or flowers","['Pleasing to the eye', 'Delicate features', 'Looks nice', 'Typically feminine', 'Describes dresses or flowers']"
progressive,"Moving forward
Step by step
Seeking social reform
Open to new ideas
Focused on the future","['Moving forward', 'Step by step', 'Seeking social reform', 'Open to new ideas', 'Focused on the future']"
rage,"Destructive emotional outburst
Total loss of control
Face turns red
Clenched fists
Screaming and shaking","['Destructive emotional outburst', 'Total loss of control', 'Face turns red', 'Clenched fists', 'Screaming and shaking']"
reasoning,"Mental process
Step-by-step
Weighs evidence
Justifies decisions
Reaches conclusions","['Mental process', 'Step-by-step', 'Weighs evidence', 'Justifies decisions', 'Reaches conclusions']"
regretful,"Wishing to change the past
After a bad decision
Wanting a do-over
Dwelling on mistakes
Plagued by ""what ifs""","['Wishing to change the past', 'After a bad decision', 'Wanting a do-over', 'Dwelling on mistakes', 'Plagued by ""what ifs""']"
rehabilitation,"After injury or addiction
Therapy exercises
Regaining lost abilities
Returning to normal life
Specialized facility","['After injury or addiction', 'Therapy exercises', 'Regaining lost abilities', 'Returning to normal life', 'Specialized facility']"
rejoice,"Smile widely
Lift arms upward
After wonderful news
Feel overwhelming happiness
Express extreme gladness","['Smile widely', 'Lift arms upward', 'After wonderful news', 'Feel overwhelming happiness', 'Express extreme gladness']"
repugnant,"Makes you recoil
Turns your stomach
Utterly unacceptable
Triggers strong aversion
Violates moral decency","['Makes you recoil', 'Turns your stomach', 'Utterly unacceptable', 'Triggers strong aversion', 'Violates moral decency']"
resentful,"Holding a grudge
Treated unfairly
Simmering internally
Refusing to forgive
Remembering past wrongs","['Holding a grudge', 'Treated unfairly', 'Simmering internally', 'Refusing to forgive', 'Remembering past wrongs']"
resolve,"Fix a problem
End a dispute
Firmly commit
Inner strength
Never give up","['Fix a problem', 'End a dispute', 'Firmly commit', 'Inner strength', 'Never give up']"
rousing,"Wakes from sleep
Ignites intense enthusiasm
Causes loud cheering
Brings crowd to feet
Spurs to action","['Wakes from sleep', 'Ignites intense enthusiasm', 'Causes loud cheering', 'Brings crowd to feet', 'Spurs to action']"
sad,"Frowning
Crying
Heavy heart
After bad news
Lacking joy","['Frowning', 'Crying', 'Heavy heart', 'After bad news', 'Lacking joy']"
scary,"Makes you jump
Heart races
Makes you scream
Gives you goosebumps
Causes nightmares","['Makes you jump', 'Heart races', 'Makes you scream', 'Gives you goosebumps', 'Causes nightmares']"
scornful,"Looking down on others
Curled lip expression
Harsh mocking tone
Viewing as completely worthless
Superior attitude","['Looking down on others', 'Curled lip expression', 'Harsh mocking tone', 'Viewing as completely worthless', 'Superior attitude']"
sentimental,"Attached to memories
Valued beyond money
Holding onto keepsakes
Driven by tender feelings
Guided by the heart","['Attached to memories', 'Valued beyond money', 'Holding onto keepsakes', 'Driven by tender feelings', 'Guided by the heart']"
sexy,"Causes arousal
Provokes lust
Tempting to touch
Revealing clothes
Confident demeanor","['Causes arousal', 'Provokes lust', 'Tempting to touch', 'Revealing clothes', 'Confident demeanor']"
sin,"Breaks divine law
Confessed to a priest
Needs God's forgiveness
Leads to hell
Seven deadly types","['Breaks divine law', 'Confessed to a priest', ""Needs God's forgiveness"", 'Leads to hell', 'Seven deadly types']"
sorrowful,"Full of emotional pain
Shedding tears
Heavy heart
Downcast eyes
After a tragic loss","['Full of emotional pain', 'Shedding tears', 'Heavy heart', 'Downcast eyes', 'After a tragic loss']"
spiteful,"Holds a bitter grudge
Harms others on purpose
Retaliates over small things
Deliberately causes frustration
Driven by petty anger","['Holds a bitter grudge', 'Harms others on purpose', 'Retaliates over small things', 'Deliberately causes frustration', 'Driven by petty anger']"
startle,"Unexpected loud noise
Sneak up behind
Quick involuntary jump
Sudden gasp
Catch off guard","['Unexpected loud noise', 'Sneak up behind', 'Quick involuntary jump', 'Sudden gasp', 'Catch off guard']"
stress,"Feeling overwhelmed
Racing thoughts
Approaching deadlines
Tight shoulders
Clenched jaw","['Feeling overwhelmed', 'Racing thoughts', 'Approaching deadlines', 'Tight shoulders', 'Clenched jaw']"
super,"Beyond ordinary
Extreme degree
Unusually powerful
Enthusiastic praise
Extra large scale","['Beyond ordinary', 'Extreme degree', 'Unusually powerful', 'Enthusiastic praise', 'Extra large scale']"
superficial,"Not deep
Outer layer only
Lacks inner substance
Focused on appearances
Describes minor wounds","['Not deep', 'Outer layer only', 'Lacks inner substance', 'Focused on appearances', 'Describes minor wounds']"
surprised,"Caught off guard
After something unexpected
Raised eyebrows
Widened eyes
Open mouth","['Caught off guard', 'After something unexpected', 'Raised eyebrows', 'Widened eyes', 'Open mouth']"
suspense,"Edge of your seat
Holding your breath
Unsure what happens next
Builds before a climax
Common in thriller movies","['Edge of your seat', 'Holding your breath', 'Unsure what happens next', 'Builds before a climax', 'Common in thriller movies']"
suspicious,"Hard to trust
Acting strangely
Shifty eyes
Up to no good
Sensing wrongdoing","['Hard to trust', 'Acting strangely', 'Shifty eyes', 'Up to no good', 'Sensing wrongdoing']"
symbolism,"Literary device
Found in art and literature
Objects representing abstract ideas
Stands for something else
Conveys deeper meaning","['Literary device', 'Found in art and literature', 'Objects representing abstract ideas', 'Stands for something else', 'Conveys deeper meaning']"
sympathy,"Feeling bad for someone
Caring about their misfortune
After a tragic loss
Comforting a grieving person
Expressed in a card","['Feeling bad for someone', 'Caring about their misfortune', 'After a tragic loss', 'Comforting a grieving person', 'Expressed in a card']"
terrible,"Exceptionally low quality
Causes deep distress
Highly unpleasant
Extremely severe
Hard to endure","['Exceptionally low quality', 'Causes deep distress', 'Highly unpleasant', 'Extremely severe', 'Hard to endure']"
terrify,"Cause extreme dread
Fill with absolute panic
Provoke loud screams
Induce uncontrollable shaking
Make heart race wildly","['Cause extreme dread', 'Fill with absolute panic', 'Provoke loud screams', 'Induce uncontrollable shaking', 'Make heart race wildly']"
terror,"Utterly paralyzing
Anticipating deadly danger
Heart pounding wildly
Provokes blood-curdling screams
Waking from severe nightmares","['Utterly paralyzing', 'Anticipating deadly danger', 'Heart pounding wildly', 'Provokes blood-curdling screams', 'Waking from severe nightmares']"
thankful,"Glad for what you have
After receiving a gift
After being helped
Relieved things turned out well
Counting your blessings","['Glad for what you have', 'After receiving a gift', 'After being helped', 'Relieved things turned out well', 'Counting your blessings']"
treachery,"Broken trust
Stabbing in the back
Pretending to be loyal
Turning on allies
Helping the enemy","['Broken trust', 'Stabbing in the back', 'Pretending to be loyal', 'Turning on allies', 'Helping the enemy']"
trustworthy,"Earns your confidence
Guards secrets
Fulfills promises
Tells the truth
Never betrays","['Earns your confidence', 'Guards secrets', 'Fulfills promises', 'Tells the truth', 'Never betrays']"
tyranny,"Cruel government
Absolute power
No personal freedom
Unjust laws
Abuse of authority","['Cruel government', 'Absolute power', 'No personal freedom', 'Unjust laws', 'Abuse of authority']"
unacceptable,"Fails minimum standards
Will be rejected
Cannot be tolerated
Crosses the line
Strongly disapproved of","['Fails minimum standards', 'Will be rejected', 'Cannot be tolerated', 'Crosses the line', 'Strongly disapproved of']"
uncompromising,"Won't meet in the middle
Refusing to make mutual concessions
Never lowering standards
Rejecting a shared settlement
Demanding your exact terms during negotiations","[""Won't meet in the middle"", 'Refusing to make mutual concessions', 'Never lowering standards', 'Rejecting a shared settlement', 'Demanding your exact terms during negotiations']"
undertake,"Accept a massive project
Shoulder the responsibility
Pledge to finish
Bear a heavy burden
Agree to a difficult task","['Accept a massive project', 'Shoulder the responsibility', 'Pledge to finish', 'Bear a heavy burden', 'Agree to a difficult task']"
unhappy,"Frowning
Not smiling
Lacking joy
Feeling down
When things go wrong","['Frowning', 'Not smiling', 'Lacking joy', 'Feeling down', 'When things go wrong']"
unimaginable,"Impossible to picture
Cannot be dreamed up
Defies the mind's eye
Beyond mental limits
Too extreme to visualize","['Impossible to picture', 'Cannot be dreamed up', ""Defies the mind's eye"", 'Beyond mental limits', 'Too extreme to visualize']"
unpaid,"Zero wages
No salary
Volunteer labor
Bill still owed
Lacking monetary compensation","['Zero wages', 'No salary', 'Volunteer labor', 'Bill still owed', 'Lacking monetary compensation']"
unprepared,"Haven't studied
Lacking a plan
Caught off guard
Mind goes blank
Winging it","[""Haven't studied"", 'Lacking a plan', 'Caught off guard', 'Mind goes blank', 'Winging it']"
unremarkable,"Blends in
Hard to remember
Lacks distinguishing features
Fails to catch your eye
Not worth commenting on","['Blends in', 'Hard to remember', 'Lacks distinguishing features', 'Fails to catch your eye', 'Not worth commenting on']"
unwelcome,"Met with a frown
Displeasing upon arrival
Denied hospitality
Given the cold shoulder
Wished away","['Met with a frown', 'Displeasing upon arrival', 'Denied hospitality', 'Given the cold shoulder', 'Wished away']"
vengeance,"After being wronged
Wrathful punishment
Settling a score
Eye for an eye
Inflicting harm in return","['After being wronged', 'Wrathful punishment', 'Settling a score', 'Eye for an eye', 'Inflicting harm in return']"
violate,"Ignore a law
Go against a rule
Cross a strict boundary
Invade personal privacy
Disrespect individual rights","['Ignore a law', 'Go against a rule', 'Cross a strict boundary', 'Invade personal privacy', 'Disrespect individual rights']"
virtue,"Admirable character trait
High moral standard
Guides ethical behavior
Resists selfish temptation
Earns deep respect","['Admirable character trait', 'High moral standard', 'Guides ethical behavior', 'Resists selfish temptation', 'Earns deep respect']"
vulgar,"Lacks class
Offends good taste
Unfit for polite company
Uses dirty words
References bodily functions","['Lacks class', 'Offends good taste', 'Unfit for polite company', 'Uses dirty words', 'References bodily functions']"
wacky,"Intended to amuse
Exaggerated antics
Defies common sense
Over the top
Highly unpredictable","['Intended to amuse', 'Exaggerated antics', 'Defies common sense', 'Over the top', 'Highly unpredictable']"
want,"Feel a lack
Urge to get
Nonessential
Leads to asking
Aim to possess","['Feel a lack', 'Urge to get', 'Nonessential', 'Leads to asking', 'Aim to possess']"
weary,"Drained of energy
After a long journey
Dragging feet
Heavy eyelids
Reluctant to continue","['Drained of energy', 'After a long journey', 'Dragging feet', 'Heavy eyelids', 'Reluctant to continue']"
weird,"Outside the norm
Hard to explain
Doesn't make sense
Gives an unsettling vibe
Makes you double-take","['Outside the norm', 'Hard to explain', ""Doesn't make sense"", 'Gives an unsettling vibe', 'Makes you double-take']"
whimsical,"Charmingly odd
Highly imaginative
Lighthearted vibe
Storybook aesthetic
Driven by sudden impulses","['Charmingly odd', 'Highly imaginative', 'Lighthearted vibe', 'Storybook aesthetic', 'Driven by sudden impulses']"
whiny,"High-pitched voice
Annoying tone
Drawn-out words
Sounds tearful
Expresses discontent","['High-pitched voice', 'Annoying tone', 'Drawn-out words', 'Sounds tearful', 'Expresses discontent']"
wise,"Lots of life experience
Makes excellent decisions
Gives good advice
Deeply understands things
Thinks before acting","['Lots of life experience', 'Makes excellent decisions', 'Gives good advice', 'Deeply understands things', 'Thinks before acting']"
woe,"Head in hands
Wailing
After a tragedy
Crushing emotional pain
Feeling doomed","['Head in hands', 'Wailing', 'After a tragedy', 'Crushing emotional pain', 'Feeling doomed']"
worried,"Furrowed brow
Biting your nails
Knot in your stomach
Thinking about bad outcomes
Mind full of ""what ifs""","['Furrowed brow', 'Biting your nails', 'Knot in your stomach', 'Thinking about bad outcomes', 'Mind full of ""what ifs""']"
