word,response,properties
fearful,"Feeling dread about something threatening
Wide eyes and trembling body
Wanting to flee or hide
Anxious anticipation of danger
Opposite of brave or courageous","['Feeling dread about something threatening', 'Wide eyes and trembling body', 'Wanting to flee or hide', 'Anxious anticipation of danger', 'Opposite of brave or courageous']"
fond,"Feeling of warm affection toward someone or something
Gentle attachment rather than intense passion
Often paired with ""of"" to express liking
Describes cherished memories looked back on tenderly
A soft, enduring emotional warmth between people","['Feeling of warm affection toward someone or something', 'Gentle attachment rather than intense passion', 'Often paired with ""of"" to express liking', 'Describes cherished memories looked back on tenderly', 'A soft, enduring emotional warmth between people']"
forgiveness,"Letting go of anger toward someone who wronged you
Often requested after an apology
Emotional release of resentment
Act of mercy or pardon
Restores broken relationships","['Letting go of anger toward someone who wronged you', 'Often requested after an apology', 'Emotional release of resentment', 'Act of mercy or pardon', 'Restores broken relationships']"
forlorn,"Feeling deeply sad and lonely
Abandoned or left behind
A lost puppy in the rain
Hopeless about the future
Pitifully empty and neglected","['Feeling deeply sad and lonely', 'Abandoned or left behind', 'A lost puppy in the rain', 'Hopeless about the future', 'Pitifully empty and neglected']"
frightened,"Feeling of immediate danger or threat
Wide eyes and racing heartbeat
Wanting to run away or hide
Sudden involuntary reaction to something alarming
A child alone in a dark room","['Feeling of immediate danger or threat', 'Wide eyes and racing heartbeat', 'Wanting to run away or hide', 'Sudden involuntary reaction to something alarming', 'A child alone in a dark room']"
frustrated,"Feeling blocked from achieving a goal
Clenching fists or gritting teeth
Repeated unsuccessful attempts
Wanting to give up in exasperation
Rising tension with no clear solution","['Feeling blocked from achieving a goal', 'Clenching fists or gritting teeth', 'Repeated unsuccessful attempts', 'Wanting to give up in exasperation', 'Rising tension with no clear solution']"
fulfill,"Complete a promise or obligation
Satisfy requirements or conditions
Carry out a duty to its end
Achieve what was expected
Process and deliver an order","['Complete a promise or obligation', 'Satisfy requirements or conditions', 'Carry out a duty to its end', 'Achieve what was expected', 'Process and deliver an order']"
furious,"Extremely intense anger
Face red and flushed
Clenched fists and jaw
Yelling or screaming
Beyond simply annoyed or upset","['Extremely intense anger', 'Face red and flushed', 'Clenched fists and jaw', 'Yelling or screaming', 'Beyond simply annoyed or upset']"
glad,"Feeling of pleasure or contentment
Warm sensation inside when receiving good news
Often accompanied by smiling
Lighter than ecstatic but deeper than okay
How you feel when a friend arrives unexpectedly","['Feeling of pleasure or contentment', 'Warm sensation inside when receiving good news', 'Often accompanied by smiling', 'Lighter than ecstatic but deeper than okay', 'How you feel when a friend arrives unexpectedly']"
glee,"Intense joyful emotion
Bubbling over with excitement
Often involves clapping or laughing
Felt when something delightful happens unexpectedly
Childlike exuberant happiness","['Intense joyful emotion', 'Bubbling over with excitement', 'Often involves clapping or laughing', 'Felt when something delightful happens unexpectedly', 'Childlike exuberant happiness']"
glum,"Sad facial expression
Downturned mouth
Quiet and withdrawn
Low spirits
Brooding silently","['Sad facial expression', 'Downturned mouth', 'Quiet and withdrawn', 'Low spirits', 'Brooding silently']"
godless,"Without religious belief or faith
Denying existence of a deity
Wicked or immoral connotation
Describes a person or society
Often used disapprovingly by the devout","['Without religious belief or faith', 'Denying existence of a deity', 'Wicked or immoral connotation', 'Describes a person or society', 'Often used disapprovingly by the devout']"
greedy,"Wanting more than your fair share
Never satisfied with what you have
Hoarding food or money
Selfish consumption
Excessive desire for wealth or possessions","['Wanting more than your fair share', 'Never satisfied with what you have', 'Hoarding food or money', 'Selfish consumption', 'Excessive desire for wealth or possessions']"
grieving,"Deep sadness after losing someone
Crying and emotional pain
Wearing black clothing
Attending a funeral
Mourning process over time","['Deep sadness after losing someone', 'Crying and emotional pain', 'Wearing black clothing', 'Attending a funeral', 'Mourning process over time']"
grim,"Dark and forbidding atmosphere
Stern facial expression without smile
Describes bleak or harsh situations
Associated with death or suffering
Unpleasant and serious in tone","['Dark and forbidding atmosphere', 'Stern facial expression without smile', 'Describes bleak or harsh situations', 'Associated with death or suffering', 'Unpleasant and serious in tone']"
grouchy,"Irritable temperament
Easily annoyed by small things
Complaining frequently
Furrowed brow and frown
Morning before coffee","['Irritable temperament', 'Easily annoyed by small things', 'Complaining frequently', 'Furrowed brow and frown', 'Morning before coffee']"
grumpy,"Bad-tempered
Easily annoyed
Frowning facial expression
Complains frequently
Cranky upon waking up","['Bad-tempered', 'Easily annoyed', 'Frowning facial expression', 'Complains frequently', 'Cranky upon waking up']"
guilty,"Verdict delivered in a courtroom
Heavy conscience after wrongdoing
Opposite of innocent
Responsible for committing a crime
Shameful feeling causing you to avoid eye contact","['Verdict delivered in a courtroom', 'Heavy conscience after wrongdoing', 'Opposite of innocent', 'Responsible for committing a crime', 'Shameful feeling causing you to avoid eye contact']"
happy,"Feeling when something good happens
Smiling
Opposite of sad
Lighthearted and content
Celebration or good news triggers it","['Feeling when something good happens', 'Smiling', 'Opposite of sad', 'Lighthearted and content', 'Celebration or good news triggers it']"
harmful,"Causes damage or injury
Dangerous to health or well-being
Negative consequences result
Something to avoid or prevent
Detrimental effect on people or environment","['Causes damage or injury', 'Dangerous to health or well-being', 'Negative consequences result', 'Something to avoid or prevent', 'Detrimental effect on people or environment']"
harmony,"Musical notes sounding together pleasingly
Agreement among people or parts
Peaceful coexistence
Choir voices blending beautifully
Balance and unity working together","['Musical notes sounding together pleasingly', 'Agreement among people or parts', 'Peaceful coexistence', 'Choir voices blending beautifully', 'Balance and unity working together']"
hateful,"Intense negative emotion directed at someone or something
Describes speech or actions meant to cause harm or express deep hostility
Filled with malice and spite
Repulsive or deeply offensive to others
Opposite of loving or compassionate","['Intense negative emotion directed at someone or something', 'Describes speech or actions meant to cause harm or express deep hostility', 'Filled with malice and spite', 'Repulsive or deeply offensive to others', 'Opposite of loving or compassionate']"
heartache,"Emotional pain from loss or longing
Felt deeply in the chest
Often follows a romantic breakup
Persistent sadness that lingers
Grief mixed with yearning for someone","['Emotional pain from loss or longing', 'Felt deeply in the chest', 'Often follows a romantic breakup', 'Persistent sadness that lingers', 'Grief mixed with yearning for someone']"
heartless,"Cruel
No compassion for others' suffering
Cold and unfeeling
Describes a person who shows no mercy
Emotionally indifferent to pain caused","['Cruel', ""No compassion for others' suffering"", 'Cold and unfeeling', 'Describes a person who shows no mercy', 'Emotionally indifferent to pain caused']"
homesick,"Longing for familiar surroundings while away
Aching feeling in your chest
Missing family and comfort
Common when studying abroad or at camp
Wanting to return to where you belong","['Longing for familiar surroundings while away', 'Aching feeling in your chest', 'Missing family and comfort', 'Common when studying abroad or at camp', 'Wanting to return to where you belong']"
hopeful,"Feeling that something desired will happen
Optimistic about the future
Expecting a positive outcome
Opposite of despairing
Anticipating good things ahead","['Feeling that something desired will happen', 'Optimistic about the future', 'Expecting a positive outcome', 'Opposite of despairing', 'Anticipating good things ahead']"
hopeless,"Feeling that nothing will improve
No chance of success
Despair beyond remedy
Giving up completely
Trapped in an impossible situation","['Feeling that nothing will improve', 'No chance of success', 'Despair beyond remedy', 'Giving up completely', 'Trapped in an impossible situation']"
hospitality,"Welcoming guests warmly into your home
Offering food and drink to visitors
Making others feel comfortable and cared for
Hotels and restaurants industry
Generosity toward strangers or travelers","['Welcoming guests warmly into your home', 'Offering food and drink to visitors', 'Making others feel comfortable and cared for', 'Hotels and restaurants industry', 'Generosity toward strangers or travelers']"
hostile,"Unfriendly attitude toward someone
Aggressive or threatening behavior
Ready for conflict or confrontation
Cold, unwelcoming atmosphere
Opposition or antagonism directed at others","['Unfriendly attitude toward someone', 'Aggressive or threatening behavior', 'Ready for conflict or confrontation', 'Cold, unwelcoming atmosphere', 'Opposition or antagonism directed at others']"
humiliation,"Deep shame felt publicly
Face burning red
Others witnessed your failure
Feeling small and degraded
Wanting to disappear immediately","['Deep shame felt publicly', 'Face burning red', 'Others witnessed your failure', 'Feeling small and degraded', 'Wanting to disappear immediately']"
humorous,"Makes people laugh
Witty or clever in expression
Describes jokes, stories, or situations
Lighthearted and entertaining
Adjective for someone or something that provokes amusement","['Makes people laugh', 'Witty or clever in expression', 'Describes jokes, stories, or situations', 'Lighthearted and entertaining', 'Adjective for someone or something that provokes amusement']"
hypocrisy,"Saying one thing but doing the opposite
Pretending to have moral standards you don't actually follow
Double standards in behavior
Insincerity disguised as virtue
Often exposed in politicians and public figures","['Saying one thing but doing the opposite', ""Pretending to have moral standards you don't actually follow"", 'Double standards in behavior', 'Insincerity disguised as virtue', 'Often exposed in politicians and public figures']"
impatient,"Restless waiting
Frustrated by delays
Tapping fingers or foot
Wanting something to happen sooner
Low tolerance for slowness","['Restless waiting', 'Frustrated by delays', 'Tapping fingers or foot', 'Wanting something to happen sooner', 'Low tolerance for slowness']"
impossibility,"Something that cannot ever happen or exist
Beyond all capability or feasibility
An absolute barrier, not merely difficult
Violates fundamental laws or logic
The state of being completely unachievable","['Something that cannot ever happen or exist', 'Beyond all capability or feasibility', 'An absolute barrier, not merely difficult', 'Violates fundamental laws or logic', 'The state of being completely unachievable']"
inappropriate,"Behavior that does not fit the situation
Makes others uncomfortable or offended
Violates social norms or expectations
Often said about remarks or actions at formal events
A parent might scold a child for this","['Behavior that does not fit the situation', 'Makes others uncomfortable or offended', 'Violates social norms or expectations', 'Often said about remarks or actions at formal events', 'A parent might scold a child for this']"
incest,"Taboo sexual relationship
Between close family members
Illegal in most jurisdictions
Biological relatives involved
Associated with genetic risks for offspring","['Taboo sexual relationship', 'Between close family members', 'Illegal in most jurisdictions', 'Biological relatives involved', 'Associated with genetic risks for offspring']"
incredible,"Beyond what seems possible
Causes astonishment or awe
Describes something extraordinarily impressive
Hard to believe
Exclaimed when amazed","['Beyond what seems possible', 'Causes astonishment or awe', 'Describes something extraordinarily impressive', 'Hard to believe', 'Exclaimed when amazed']"
indecision,"Unable to choose between options
Mental wavering back and forth
Feeling stuck at a crossroads
Hesitation that delays action
Uncertainty about which path to take","['Unable to choose between options', 'Mental wavering back and forth', 'Feeling stuck at a crossroads', 'Hesitation that delays action', 'Uncertainty about which path to take']"
indignant,"Feeling angry because of unfair treatment
Righteous outrage at perceived injustice
Offended pride or dignity
Arms crossed, jaw clenched, voice raised
""How dare you"" attitude","['Feeling angry because of unfair treatment', 'Righteous outrage at perceived injustice', 'Offended pride or dignity', 'Arms crossed, jaw clenched, voice raised', '""How dare you"" attitude']"
infatuated,"Intensely obsessed with someone romantically
Short-lived passionate fixation
Cannot stop thinking about the person
Idealized perception ignoring flaws
Butterflies in stomach, heart racing","['Intensely obsessed with someone romantically', 'Short-lived passionate fixation', 'Cannot stop thinking about the person', 'Idealized perception ignoring flaws', 'Butterflies in stomach, heart racing']"
infectious,"Spreading from person to person
Caused by germs or viruses
Catching a disease through contact
Contagious laughter or enthusiasm
Requires quarantine or isolation to prevent transmission","['Spreading from person to person', 'Caused by germs or viruses', 'Catching a disease through contact', 'Contagious laughter or enthusiasm', 'Requires quarantine or isolation to prevent transmission']"
inferiority,"Feeling lesser than others
Low self-worth or status
Ranking below in quality or position
Often paired with ""complex"" in psychology
Opposite of superiority","['Feeling lesser than others', 'Low self-worth or status', 'Ranking below in quality or position', 'Often paired with ""complex"" in psychology', 'Opposite of superiority']"
infuriating,"Extremely anger-provoking
Makes you want to scream
Often caused by repeated minor annoyances
Feeling of boiling frustration
Describes situations beyond your control","['Extremely anger-provoking', 'Makes you want to scream', 'Often caused by repeated minor annoyances', 'Feeling of boiling frustration', 'Describes situations beyond your control']"
insolent,"Deliberately disrespectful toward authority
Rude with a sense of boldness
A child talking back to a teacher
Shows contempt through tone and attitude
Brazen lack of proper deference","['Deliberately disrespectful toward authority', 'Rude with a sense of boldness', 'A child talking back to a teacher', 'Shows contempt through tone and attitude', 'Brazen lack of proper deference']"
interested,"Curious about something
Attention focused and engaged
Wanting to learn or know more
Leaning forward mentally
Opposite of bored or indifferent","['Curious about something', 'Attention focused and engaged', 'Wanting to learn or know more', 'Leaning forward mentally', 'Opposite of bored or indifferent']"
irate,"Feeling intense anger
Red-faced
Raised voice
Complaining customer
Fuming with displeasure","['Feeling intense anger', 'Red-faced', 'Raised voice', 'Complaining customer', 'Fuming with displeasure']"
jealousy,"Emotion felt when someone has what you want
Green-eyed
Possessiveness over a romantic partner
Resentful awareness of another's advantage
Fear of losing someone's attention to a rival","['Emotion felt when someone has what you want', 'Green-eyed', 'Possessiveness over a romantic partner', ""Resentful awareness of another's advantage"", ""Fear of losing someone's attention to a rival""]"
jeopardy,"Danger of harm or loss
Risk of serious negative consequences
Legal term for being tried in court
Peril facing someone in a precarious situation
State of exposure to potential disaster","['Danger of harm or loss', 'Risk of serious negative consequences', 'Legal term for being tried in court', 'Peril facing someone in a precarious situation', 'State of exposure to potential disaster']"
jolly,"Cheerful and full of good spirits
Laughing heartily with a rosy face
Santa Claus is often described this way
Merry during holiday celebrations
Warm, infectious happiness that spreads to others","['Cheerful and full of good spirits', 'Laughing heartily with a rosy face', 'Santa Claus is often described this way', 'Merry during holiday celebrations', 'Warm, infectious happiness that spreads to others']"
joy,"Intense positive emotion
Warmth spreading through your chest
Smiling uncontrollably
Felt when holding a newborn
Deeper and fuller than mere happiness","['Intense positive emotion', 'Warmth spreading through your chest', 'Smiling uncontrollably', 'Felt when holding a newborn', 'Deeper and fuller than mere happiness']"
know,"Having information stored in your mind
Being certain about a fact
Gained through learning or experience
Opposite of being ignorant
Awareness that lets you answer questions correctly","['Having information stored in your mind', 'Being certain about a fact', 'Gained through learning or experience', 'Opposite of being ignorant', 'Awareness that lets you answer questions correctly']"
knowledge,"Information stored in the mind
Gained through learning or experience
Understanding of facts and concepts
Required for solving problems
Accumulated over a lifetime","['Information stored in the mind', 'Gained through learning or experience', 'Understanding of facts and concepts', 'Required for solving problems', 'Accumulated over a lifetime']"
language,"System of communication
Spoken or written
Has grammar and vocabulary
Learned from birth
Unique to human cultures","['System of communication', 'Spoken or written', 'Has grammar and vocabulary', 'Learned from birth', 'Unique to human cultures']"
like,"Expressing preference or enjoyment toward something
Feeling pleased or attracted
Opposite of dislike or hate
Heart button on social media
Favorable opinion formed about a person or thing","['Expressing preference or enjoyment toward something', 'Feeling pleased or attracted', 'Opposite of dislike or hate', 'Heart button on social media', 'Favorable opinion formed about a person or thing']"
livelihood,"Means of earning money to survive
How someone supports themselves financially
Often tied to a job or profession
Provides for basic needs like food and shelter
Can be threatened by economic downturns","['Means of earning money to survive', 'How someone supports themselves financially', 'Often tied to a job or profession', 'Provides for basic needs like food and shelter', 'Can be threatened by economic downturns']"
livid,"Extremely angry
Face turning red or purple
Furious beyond control
Clenched fists and jaw
Rage triggered by someone's actions","['Extremely angry', 'Face turning red or purple', 'Furious beyond control', 'Clenched fists and jaw', ""Rage triggered by someone's actions""]"
loathing,"Intense disgust toward someone or something
Feeling deep in your gut, almost nauseating
Stronger than simple dislike
Wanting to completely avoid the object of this feeling
Revulsion that persists over time, not a fleeting reaction","['Intense disgust toward someone or something', 'Feeling deep in your gut, almost nauseating', 'Stronger than simple dislike', 'Wanting to completely avoid the object of this feeling', 'Revulsion that persists over time, not a fleeting reaction']"
lonely,"Feeling of being without companionship
Aching emptiness inside
Wanting connection with others
Sitting alone in a quiet room
Sadness from isolation","['Feeling of being without companionship', 'Aching emptiness inside', 'Wanting connection with others', 'Sitting alone in a quiet room', 'Sadness from isolation']"
love,"Deep affection toward another person
Heart symbol
Romantic relationships
Warm feeling of caring deeply
Opposite of hate","['Deep affection toward another person', 'Heart symbol', 'Romantic relationships', 'Warm feeling of caring deeply', 'Opposite of hate']"
merry,"Happy and cheerful
Laughter and smiling
Holiday celebrations
Christmas greeting phrase
Lighthearted joyful mood","['Happy and cheerful', 'Laughter and smiling', 'Holiday celebrations', 'Christmas greeting phrase', 'Lighthearted joyful mood']"
mindful,"Aware of present moment
Paying careful attention
Deliberate and intentional
Opposite of careless
Conscious consideration before acting","['Aware of present moment', 'Paying careful attention', 'Deliberate and intentional', 'Opposite of careless', 'Conscious consideration before acting']"
miscarriage,"Pregnancy loss before viability
Occurs during first trimester most often
Involves cramping and bleeding
Unintentional and spontaneous
Deeply grieved by expectant parents","['Pregnancy loss before viability', 'Occurs during first trimester most often', 'Involves cramping and bleeding', 'Unintentional and spontaneous', 'Deeply grieved by expectant parents']"
misery,"Deep prolonged suffering
Feeling of utter wretchedness
Experienced during grief or hardship
Heavy emotional pain that persists
Makes you want to withdraw from everything","['Deep prolonged suffering', 'Feeling of utter wretchedness', 'Experienced during grief or hardship', 'Heavy emotional pain that persists', 'Makes you want to withdraw from everything']"
motivate,"Inspire someone to take action
Provide reason or purpose for doing something
Coach giving halftime speech to team
Overcome laziness or reluctance
Internal drive or external encouragement to achieve goals","['Inspire someone to take action', 'Provide reason or purpose for doing something', 'Coach giving halftime speech to team', 'Overcome laziness or reluctance', 'Internal drive or external encouragement to achieve goals']"
mourning,"Grief expressed after someone dies
Wearing black clothing
Period of sadness following a loss
Funerals and memorial services
Crying and emotional heaviness","['Grief expressed after someone dies', 'Wearing black clothing', 'Period of sadness following a loss', 'Funerals and memorial services', 'Crying and emotional heaviness']"
mutilated,"Body parts severed or removed
Disfigured beyond normal appearance
Deliberately damaged or maimed
Violent harm inflicted
Permanently ruined physical form","['Body parts severed or removed', 'Disfigured beyond normal appearance', 'Deliberately damaged or maimed', 'Violent harm inflicted', 'Permanently ruined physical form']"
nervous,"Anxious feeling before an important event
Butterflies in stomach
Sweaty palms
Racing heartbeat
Fidgeting or restlessness","['Anxious feeling before an important event', 'Butterflies in stomach', 'Sweaty palms', 'Racing heartbeat', 'Fidgeting or restlessness']"
obsessed,"Cannot stop thinking about something
Fixated beyond normal interest
Consuming preoccupation
Mentally unable to let go
Unhealthy intense focus","['Cannot stop thinking about something', 'Fixated beyond normal interest', 'Consuming preoccupation', 'Mentally unable to let go', 'Unhealthy intense focus']"
optimistic,"Expecting good outcomes
Seeing the bright side
Glass half full
Hopeful about the future
Positive attitude despite uncertainty","['Expecting good outcomes', 'Seeing the bright side', 'Glass half full', 'Hopeful about the future', 'Positive attitude despite uncertainty']"
outrageous,"Shockingly excessive or extreme
Beyond what is considered acceptable or reasonable
Provokes strong disbelief or anger
Describes behavior, prices, or claims
Makes your jaw drop in offense or astonishment","['Shockingly excessive or extreme', 'Beyond what is considered acceptable or reasonable', 'Provokes strong disbelief or anger', 'Describes behavior, prices, or claims', 'Makes your jaw drop in offense or astonishment']"
passionate,"Intense feeling or emotion about something
Burns like fire inside you
Deeply committed and driven
Heart racing with strong desire
Opposite of indifferent or apathetic","['Intense feeling or emotion about something', 'Burns like fire inside you', 'Deeply committed and driven', 'Heart racing with strong desire', 'Opposite of indifferent or apathetic']"
peeved,"Mildly irritated
Annoyed but not furious
Feeling bothered by something small
Slight frown or huff
Low-level frustration over a petty grievance","['Mildly irritated', 'Annoyed but not furious', 'Feeling bothered by something small', 'Slight frown or huff', 'Low-level frustration over a petty grievance']"
penance,"Voluntary self-punishment for wrongdoing
Religious practice, especially in Catholicism
Confession booth
Atonement through suffering or sacrifice
Assigned by a priest after admitting sins","['Voluntary self-punishment for wrongdoing', 'Religious practice, especially in Catholicism', 'Confession booth', 'Atonement through suffering or sacrifice', 'Assigned by a priest after admitting sins']"
pity,"Feeling sorry for someone's suffering
Triggered by witnessing misfortune
Often mixed with slight superiority
""What a shame"" sentiment
Compassion directed downward toward the unfortunate","[""Feeling sorry for someone's suffering"", 'Triggered by witnessing misfortune', 'Often mixed with slight superiority', '""What a shame"" sentiment', 'Compassion directed downward toward the unfortunate']"
pleasure,"Positive feeling of enjoyment or satisfaction
Experienced when doing something you like
Opposite of pain or suffering
Can range from mild contentment to intense delight
Often sought through food, company, or hobbies","['Positive feeling of enjoyment or satisfaction', 'Experienced when doing something you like', 'Opposite of pain or suffering', 'Can range from mild contentment to intense delight', 'Often sought through food, company, or hobbies']"
poignant,"Deeply emotionally moving
Bittersweet sadness felt in the chest
A farewell scene in a film that brings tears
Sharp, piercing feeling of tender grief
Evoked by loss, nostalgia, or fleeting beauty","['Deeply emotionally moving', 'Bittersweet sadness felt in the chest', 'A farewell scene in a film that brings tears', 'Sharp, piercing feeling of tender grief', 'Evoked by loss, nostalgia, or fleeting beauty']"
prefer,"Choosing one option over another
Having a stronger liking toward something
Mental ranking of alternatives
Expressed when ordering food at a restaurant
Not forced, but a personal inclination","['Choosing one option over another', 'Having a stronger liking toward something', 'Mental ranking of alternatives', 'Expressed when ordering food at a restaurant', 'Not forced, but a personal inclination']"
pretty,"Pleasing to look at
Describes flowers or sunsets
Less intense than beautiful
Often used for girls or delicate things
Visually attractive in a gentle way","['Pleasing to look at', 'Describes flowers or sunsets', 'Less intense than beautiful', 'Often used for girls or delicate things', 'Visually attractive in a gentle way']"
progressive,"Forward-moving
Gradual advancement over time
Favoring reform and modernization
Political stance advocating social change
Increasingly intensifying in stages","['Forward-moving', 'Gradual advancement over time', 'Favoring reform and modernization', 'Political stance advocating social change', 'Increasingly intensifying in stages']"
rage,"Intense uncontrollable anger
Face turns red, fists clench
Screaming or shouting
Triggered by injustice or frustration
Explosive emotional outburst","['Intense uncontrollable anger', 'Face turns red, fists clench', 'Screaming or shouting', 'Triggered by injustice or frustration', 'Explosive emotional outburst']"
reasoning,"Mental process of drawing conclusions from evidence
Logical thinking used to solve problems
Involves connecting premises to reach judgments
Distinguishes humans from most animals
Used in arguments, debates, and decision-making","['Mental process of drawing conclusions from evidence', 'Logical thinking used to solve problems', 'Involves connecting premises to reach judgments', 'Distinguishes humans from most animals', 'Used in arguments, debates, and decision-making']"
regretful,"Feeling sorrow about a past action or decision
Wishing you could undo something you did
Apologetic tone when reflecting on mistakes
Heavy-hearted looking backward at missed opportunities
Remorseful expression after causing harm","['Feeling sorrow about a past action or decision', 'Wishing you could undo something you did', 'Apologetic tone when reflecting on mistakes', 'Heavy-hearted looking backward at missed opportunities', 'Remorseful expression after causing harm']"
rehabilitation,"Restoring function after injury or illness
Physical therapy exercises
Hospitals and clinics
Recovery process
Returning to normal life after addiction or incarceration","['Restoring function after injury or illness', 'Physical therapy exercises', 'Hospitals and clinics', 'Recovery process', 'Returning to normal life after addiction or incarceration']"
rejoice,"Feel great happiness
Celebrate good news
Express delight openly
Heart feels uplifted
Triumphant emotional response","['Feel great happiness', 'Celebrate good news', 'Express delight openly', 'Heart feels uplifted', 'Triumphant emotional response']"
repugnant,"Extremely disgusting or offensive
Causes strong feelings of distaste or aversion
Morally revolting behavior or ideas
Makes you recoil or turn away
Stronger than merely unpleasant, approaching loathsome","['Extremely disgusting or offensive', 'Causes strong feelings of distaste or aversion', 'Morally revolting behavior or ideas', 'Makes you recoil or turn away', 'Stronger than merely unpleasant, approaching loathsome']"
resentful,"Feeling bitter about unfair treatment
Holding a grudge
Simmering anger that lingers over time
Feeling wronged by someone
Indignant but suppressed rather than expressed openly","['Feeling bitter about unfair treatment', 'Holding a grudge', 'Simmering anger that lingers over time', 'Feeling wronged by someone', 'Indignant but suppressed rather than expressed openly']"
resolve,"Firm determination to accomplish something
Making a definite decision after uncertainty
Inner strength during difficult circumstances
Settling a problem or dispute conclusively
Unwavering commitment despite obstacles","['Firm determination to accomplish something', 'Making a definite decision after uncertainty', 'Inner strength during difficult circumstances', 'Settling a problem or dispute conclusively', 'Unwavering commitment despite obstacles']"
rousing,"Stirring up excitement or energy
Makes you want to stand up and cheer
Describes a powerful speech or anthem
Wakes you from apathy or sleep
Heart-pounding and electrifying effect","['Stirring up excitement or energy', 'Makes you want to stand up and cheer', 'Describes a powerful speech or anthem', 'Wakes you from apathy or sleep', 'Heart-pounding and electrifying effect']"
sad,"Feeling when you experience loss
Tears may come
Heaviness in the chest
Opposite of happy
Downturned mouth expression","['Feeling when you experience loss', 'Tears may come', 'Heaviness in the chest', 'Opposite of happy', 'Downturned mouth expression']"
scary,"Feeling of fear or dread
Heart beats faster
Haunted houses
Makes you want to run away
Dark shadows and unexpected noises","['Feeling of fear or dread', 'Heart beats faster', 'Haunted houses', 'Makes you want to run away', 'Dark shadows and unexpected noises']"
scornful,"Contemptuous facial expression with curled lip
Looking down on someone as inferior
Mocking dismissiveness toward another person
Conveyed through sneering tone of voice
Feeling of superiority mixed with disgust","['Contemptuous facial expression with curled lip', 'Looking down on someone as inferior', 'Mocking dismissiveness toward another person', 'Conveyed through sneering tone of voice', 'Feeling of superiority mixed with disgust']"
sentimental,"Emotional attachment to memories or past experiences
Feeling tenderness or nostalgia when looking at old photographs
Valuing something for personal meaning rather than practical worth
Keeping a worn-out childhood toy because of feelings
Easily moved to tears by heartfelt stories or reunions","['Emotional attachment to memories or past experiences', 'Feeling tenderness or nostalgia when looking at old photographs', 'Valuing something for personal meaning rather than practical worth', 'Keeping a worn-out childhood toy because of feelings', 'Easily moved to tears by heartfelt stories or reunions']"
sexy,"Physically attractive
Alluring appearance
Describes someone desirable
Provocative clothing or behavior
Arousing romantic interest","['Physically attractive', 'Alluring appearance', 'Describes someone desirable', 'Provocative clothing or behavior', 'Arousing romantic interest']"
sin,"Moral transgression
Religious concept
Violates divine commandments
Requires repentance
Seven deadly ones exist","['Moral transgression', 'Religious concept', 'Violates divine commandments', 'Requires repentance', 'Seven deadly ones exist']"
sorrowful,"Deep emotional pain from loss
Tears flowing freely
Heavy weight in chest
Grieving after a loved one dies
Lingering sadness that persists over time","['Deep emotional pain from loss', 'Tears flowing freely', 'Heavy weight in chest', 'Grieving after a loved one dies', 'Lingering sadness that persists over time']"
spiteful,"Deliberately wanting to hurt or upset someone
Motivated by petty grudges or resentment
Malicious actions done out of ill will
Describes a person or behavior that is mean-spirited
Often involves revenge or causing harm for satisfaction","['Deliberately wanting to hurt or upset someone', 'Motivated by petty grudges or resentment', 'Malicious actions done out of ill will', 'Describes a person or behavior that is mean-spirited', 'Often involves revenge or causing harm for satisfaction']"
startle,"Sudden unexpected fright
Jump or flinch involuntarily
Caused by a loud noise or surprise
Brief momentary reaction
Heart races and body tenses","['Sudden unexpected fright', 'Jump or flinch involuntarily', 'Caused by a loud noise or surprise', 'Brief momentary reaction', 'Heart races and body tenses']"
stress,"Mental pressure from demands or worries
Tension felt in body, especially shoulders and neck
Caused by deadlines, conflicts, or overwhelming responsibilities
Can lead to headaches, fatigue, and irritability
Opposite of relaxation","['Mental pressure from demands or worries', 'Tension felt in body, especially shoulders and neck', 'Caused by deadlines, conflicts, or overwhelming responsibilities', 'Can lead to headaches, fatigue, and irritability', 'Opposite of relaxation']"
super,"Prefix meaning above or beyond ordinary
Excellent or outstanding quality
Informal enthusiastic approval
Greater than normal degree
Often paired with ""hero"" or ""man""","['Prefix meaning above or beyond ordinary', 'Excellent or outstanding quality', 'Informal enthusiastic approval', 'Greater than normal degree', 'Often paired with ""hero"" or ""man""']"
superficial,"Only on the surface
Lacking depth or thoroughness
Appearance over substance
Shallow understanding or concern
Skin-deep, not penetrating beneath the exterior","['Only on the surface', 'Lacking depth or thoroughness', 'Appearance over substance', 'Shallow understanding or concern', 'Skin-deep, not penetrating beneath the exterior']"
surprised,"Unexpected event occurs
Eyes widen suddenly
Mouth opens involuntarily
Gasp or sharp inhale
Caught off guard emotionally","['Unexpected event occurs', 'Eyes widen suddenly', 'Mouth opens involuntarily', 'Gasp or sharp inhale', 'Caught off guard emotionally']"
suspense,"Uncertainty about an outcome
Tension felt while waiting
Edge of your seat
Common in thriller movies
Anxious anticipation of what happens next","['Uncertainty about an outcome', 'Tension felt while waiting', 'Edge of your seat', 'Common in thriller movies', 'Anxious anticipation of what happens next']"
suspicious,"Distrustful feeling toward someone or something
Narrowed eyes and sideways glances
Something seems off or not quite right
Questioning hidden motives or intentions
Behavior that raises doubt about innocence","['Distrustful feeling toward someone or something', 'Narrowed eyes and sideways glances', 'Something seems off or not quite right', 'Questioning hidden motives or intentions', 'Behavior that raises doubt about innocence']"
