word,response,properties
jeopardy,"Exposed to harm
Possibility of loss
Potential for failure
Lacking safety
On the line","['Exposed to harm', 'Possibility of loss', 'Potential for failure', 'Lacking safety', 'On the line']"
jolly,"Belly laughs
Big smiles
High spirits
Festive mood
Santa's personality","['Belly laughs', 'Big smiles', 'High spirits', 'Festive mood', ""Santa's personality""]"
joy,"Intense positive emotion
Radiant smile
Full heart
Jumping in the air
Can bring tears","['Intense positive emotion', 'Radiant smile', 'Full heart', 'Jumping in the air', 'Can bring tears']"
know,"Possess facts
Zero doubt
After learning
No guessing needed
Have the right answer","['Possess facts', 'Zero doubt', 'After learning', 'No guessing needed', 'Have the right answer']"
knowledge,"Acquired by studying
Stored in the brain
Applied to solve problems
Tested on exams
Grows with experience","['Acquired by studying', 'Stored in the brain', 'Applied to solve problems', 'Tested on exams', 'Grows with experience']"
language,"Communication system
Spoken and written
Made of words
Has grammar
Varies by country","['Communication system', 'Spoken and written', 'Made of words', 'Has grammar', 'Varies by country']"
like,"Thumbs up
Positive feeling
Weaker than love
Social media button
Personal preference","['Thumbs up', 'Positive feeling', 'Weaker than love', 'Social media button', 'Personal preference']"
livelihood,"Secures basic necessities
Provides food and shelter
Requires regular labor
Depended upon for survival
Threatened by losing work","['Secures basic necessities', 'Provides food and shelter', 'Requires regular labor', 'Depended upon for survival', 'Threatened by losing work']"
livid,"Blood boiling
Purple face
Bulging veins
Clenched fists
Ready to explode","['Blood boiling', 'Purple face', 'Bulging veins', 'Clenched fists', 'Ready to explode']"
loathing,"Extreme ill will
Feeling sickened
Cannot stand the sight
Recoiling away
Curled lip","['Extreme ill will', 'Feeling sickened', 'Cannot stand the sight', 'Recoiling away', 'Curled lip']"
lonely,"By yourself
Sad feeling
Craving company
Empty inside
Missing others","['By yourself', 'Sad feeling', 'Craving company', 'Empty inside', 'Missing others']"
love,"Strongest positive emotion
Felt for family or partners
Putting someone else first
Unconditional devotion
Expressed with hugs and kisses","['Strongest positive emotion', 'Felt for family or partners', 'Putting someone else first', 'Unconditional devotion', 'Expressed with hugs and kisses']"
merry,"Laughing
High spirits
Festive mood
Holiday celebrations
Christmas greeting","['Laughing', 'High spirits', 'Festive mood', 'Holiday celebrations', 'Christmas greeting']"
mindful,"Fully present
In the moment
Noting your thoughts
Thinking before acting
Not on autopilot","['Fully present', 'In the moment', 'Noting your thoughts', 'Thinking before acting', 'Not on autopilot']"
miscarriage,"Spontaneous
Pregnancy ends prematurely
Occurs before twenty weeks
Fetus dies naturally
Bleeding and cramping","['Spontaneous', 'Pregnancy ends prematurely', 'Occurs before twenty weeks', 'Fetus dies naturally', 'Bleeding and cramping']"
misery,"Extreme discomfort
No joy
Endless crying
Terrible living conditions
Loves company","['Extreme discomfort', 'No joy', 'Endless crying', 'Terrible living conditions', 'Loves company']"
motivate,"Give a reason to act
What a pep talk does
Make someone try harder
Build a drive to achieve
Overcome reluctance","['Give a reason to act', 'What a pep talk does', 'Make someone try harder', 'Build a drive to achieve', 'Overcome reluctance']"
mourning,"After a death
Wearing black
Feeling deep loss
Period of time
Flags at half-mast","['After a death', 'Wearing black', 'Feeling deep loss', 'Period of time', 'Flags at half-mast']"
mutilated,"Severely damaged
Cut or torn apart
Missing limbs or pieces
Permanently ruined appearance
Unrecognizable","['Severely damaged', 'Cut or torn apart', 'Missing limbs or pieces', 'Permanently ruined appearance', 'Unrecognizable']"
nervous,"Butterflies in stomach
Sweaty palms
Biting nails
Fidgeting
Before giving a speech","['Butterflies in stomach', 'Sweaty palms', 'Biting nails', 'Fidgeting', 'Before giving a speech']"
obsessed,"Consumed by a single idea
Thinking about nothing else
Talking about it non-stop
Cannot get it out of your head
Unhealthy level of focus","['Consumed by a single idea', 'Thinking about nothing else', 'Talking about it non-stop', 'Cannot get it out of your head', 'Unhealthy level of focus']"
optimistic,"Expecting the best
Glass half full
Looking on the bright side
Believing tomorrow will be better
Focusing on the good","['Expecting the best', 'Glass half full', 'Looking on the bright side', 'Believing tomorrow will be better', 'Focusing on the good']"
outrageous,"Crosses the line
Sparks extreme anger
Makes you gasp
Unreasonably high prices
Hard to believe","['Crosses the line', 'Sparks extreme anger', 'Makes you gasp', 'Unreasonably high prices', 'Hard to believe']"
passionate,"Intense emotions
Caring deeply
Giving your whole heart
Defending a cause
Romantic desire","['Intense emotions', 'Caring deeply', 'Giving your whole heart', 'Defending a cause', 'Romantic desire']"
peeved,"Heavy sighs
Rolled eyes
Minor inconvenience
Caused by bad habits
Sour mood","['Heavy sighs', 'Rolled eyes', 'Minor inconvenience', 'Caused by bad habits', 'Sour mood']"
penance,"Self-punishment
Makes up for a sin
Assigned after confession
Shows deep regret
Religious sacrament","['Self-punishment', 'Makes up for a sin', 'Assigned after confession', 'Shows deep regret', 'Religious sacrament']"
pity,"Feeling bad for someone
Witnessing someone's suffering
Looking down on them
Thinking ""poor thing""
Sighing and shaking head","['Feeling bad for someone', ""Witnessing someone's suffering"", 'Looking down on them', 'Thinking ""poor thing""', 'Sighing and shaking head']"
pleasure,"Opposite of pain
Feeling of reward
Fulfills a desire
Derived from indulgence
Highly agreeable sensation","['Opposite of pain', 'Feeling of reward', 'Fulfills a desire', 'Derived from indulgence', 'Highly agreeable sensation']"
poignant,"Sharp emotional impact
Keen sadness
Bittersweet memories
Tugs at heartstrings
Brings tears","['Sharp emotional impact', 'Keen sadness', 'Bittersweet memories', 'Tugs at heartstrings', 'Brings tears']"
prefer,"Having options
Like better
Would rather
Lean towards
Pick over another","['Having options', 'Like better', 'Would rather', 'Lean towards', 'Pick over another']"
pretty,"Visually pleasing
Delicate features
Feminine appearance
Compliment for girls
Describes dresses and flowers","['Visually pleasing', 'Delicate features', 'Feminine appearance', 'Compliment for girls', 'Describes dresses and flowers']"
progressive,"Seeks social reform
Embraces new ideas
Breaks from tradition
Focuses on the future
Strives for continuous improvement","['Seeks social reform', 'Embraces new ideas', 'Breaks from tradition', 'Focuses on the future', 'Strives for continuous improvement']"
rage,"Clenched fists
Red face
Screaming
Loss of control
Urge to destroy","['Clenched fists', 'Red face', 'Screaming', 'Loss of control', 'Urge to destroy']"
reasoning,"Mental process
Step-by-step
Connecting facts
Drawing conclusions
Providing justification","['Mental process', 'Step-by-step', 'Connecting facts', 'Drawing conclusions', 'Providing justification']"
regretful,"Looking back sadly
Feeling bad about a mistake
Wishing you chose differently
Wanting a do-over
Thinking ""if only""","['Looking back sadly', 'Feeling bad about a mistake', 'Wishing you chose differently', 'Wanting a do-over', 'Thinking ""if only""']"
rehabilitation,"Follows injury or addiction
Relearning lost skills
Overcoming substance dependency
Preparing to reenter society
Gradual return to normal life","['Follows injury or addiction', 'Relearning lost skills', 'Overcoming substance dependency', 'Preparing to reenter society', 'Gradual return to normal life']"
rejoice,"Smile broadly
Raise arms upward
After wonderful news
Feel completely uplifted
Sing or shout","['Smile broadly', 'Raise arms upward', 'After wonderful news', 'Feel completely uplifted', 'Sing or shout']"
repugnant,"Clashes with morals
Impossible to accept
Makes stomach churn
Causes physical recoil
Offends the senses","['Clashes with morals', 'Impossible to accept', 'Makes stomach churn', 'Causes physical recoil', 'Offends the senses']"
resentful,"Feeling treated unfairly
Holding a grudge
Simmering silently
Harboring ill will
Unable to let go","['Feeling treated unfairly', 'Holding a grudge', 'Simmering silently', 'Harboring ill will', 'Unable to let go']"
resolve,"Clenched jaw
Deep inner strength
Make a firm choice
Refuse to give up
Unwavering willpower","['Clenched jaw', 'Deep inner strength', 'Make a firm choice', 'Refuse to give up', 'Unwavering willpower']"
rousing,"Wakes from sleep
Fills with energy
Brings a crowd to its feet
Type of loud applause
Kind of speech or success","['Wakes from sleep', 'Fills with energy', 'Brings a crowd to its feet', 'Type of loud applause', 'Kind of speech or success']"
sad,"Frowning
Crying
Heavy heart
After a loss
Absence of joy","['Frowning', 'Crying', 'Heavy heart', 'After a loss', 'Absence of joy']"
scary,"Causes screams
Makes your heart race
Gives you goosebumps
Makes you jump
Describes a haunted house","['Causes screams', 'Makes your heart race', 'Gives you goosebumps', 'Makes you jump', 'Describes a haunted house']"
scornful,"Sneering face
Scoffing tone
Looking down your nose
Viewing someone as worthless
Rejecting as completely inferior","['Sneering face', 'Scoffing tone', 'Looking down your nose', 'Viewing someone as worthless', 'Rejecting as completely inferior']"
sentimental,"Attached to keepsakes
Cherishes past memories
Values feelings over reason
Easily moved to tears
Driven by the heart","['Attached to keepsakes', 'Cherishes past memories', 'Values feelings over reason', 'Easily moved to tears', 'Driven by the heart']"
sexy,"Causes physical arousal
Inspires lust
Evokes intimate desire
Visually tempting
Invites physical touch","['Causes physical arousal', 'Inspires lust', 'Evokes intimate desire', 'Visually tempting', 'Invites physical touch']"
sin,"Breaks divine law
Offends God
Causes moral guilt
Confessed to a priest
Has seven deadly types","['Breaks divine law', 'Offends God', 'Causes moral guilt', 'Confessed to a priest', 'Has seven deadly types']"
sorrowful,"Heavy heart
Shedding tears
After a tragic loss
Filled with heartache
Deep emotional pain","['Heavy heart', 'Shedding tears', 'After a tragic loss', 'Filled with heartache', 'Deep emotional pain']"
spiteful,"Petty retaliation
Holding a grudge
Done just to annoy
Deliberately upsetting someone
Getting back at them","['Petty retaliation', 'Holding a grudge', 'Done just to annoy', 'Deliberately upsetting someone', 'Getting back at them']"
startle,"Sudden unexpected noise
Sneak up behind
Makes you jump
Involuntary brief flinch
Sudden sharp gasp","['Sudden unexpected noise', 'Sneak up behind', 'Makes you jump', 'Involuntary brief flinch', 'Sudden sharp gasp']"
stress,"Feeling overwhelmed
Mental burden
Looming deadlines
Tight muscles
Sleepless nights","['Feeling overwhelmed', 'Mental burden', 'Looming deadlines', 'Tight muscles', 'Sleepless nights']"
super,"Beyond ordinary
Above average
Extreme degree
Unusually powerful
Exceptionally good","['Beyond ordinary', 'Above average', 'Extreme degree', 'Unusually powerful', 'Exceptionally good']"
superficial,"Exterior only
Lacks depth
Values appearances
Not thorough
Ignores inner qualities","['Exterior only', 'Lacks depth', 'Values appearances', 'Not thorough', 'Ignores inner qualities']"
surprised,"Caught off guard
Didn't see it coming
Wide eyes
Raised eyebrows
Dropped jaw","['Caught off guard', ""Didn't see it coming"", 'Wide eyes', 'Raised eyebrows', 'Dropped jaw']"
suspense,"Edge of your seat
Holding your breath
Unsure of the outcome
Waiting to see what happens
Slow build-up","['Edge of your seat', 'Holding your breath', 'Unsure of the outcome', 'Waiting to see what happens', 'Slow build-up']"
suspicious,"Hard to trust
Narrowed eyes
Feeling something is hidden
Acting guilty
Makes you investigate","['Hard to trust', 'Narrowed eyes', 'Feeling something is hidden', 'Acting guilty', 'Makes you investigate']"
symbolism,"Literary device
In art and poetry
Objects representing ideas
Hidden deeper meaning
Expresses abstract concepts","['Literary device', 'In art and poetry', 'Objects representing ideas', 'Hidden deeper meaning', 'Expresses abstract concepts']"
sympathy,"Sorrow for another's misfortune
Expressed during mourning
Acknowledging their pain
Desire to comfort
Often written in cards","[""Sorrow for another's misfortune"", 'Expressed during mourning', 'Acknowledging their pain', 'Desire to comfort', 'Often written in cards']"
terrible,"Lowest quality
Causes severe distress
Hard to endure
Completely unacceptable
Makes you wince","['Lowest quality', 'Causes severe distress', 'Hard to endure', 'Completely unacceptable', 'Makes you wince']"
terrify,"Cause extreme panic
Make someone scream
Cause racing heart
Paralyze completely
Give nightmares","['Cause extreme panic', 'Make someone scream', 'Cause racing heart', 'Paralyze completely', 'Give nightmares']"
terror,"Sense of imminent doom
Extreme danger
Racing heart
Screaming
Paralyzing","['Sense of imminent doom', 'Extreme danger', 'Racing heart', 'Screaming', 'Paralyzing']"
thankful,"Glad for what you have
After receiving a gift
Recognizing someone's help
Relieved by good fortune
Counting your blessings","['Glad for what you have', 'After receiving a gift', ""Recognizing someone's help"", 'Relieved by good fortune', 'Counting your blessings']"
treachery,"Breaking trust
Stabbing in the back
Pretending to be loyal
Secretly helping an enemy
Leading an ally into danger","['Breaking trust', 'Stabbing in the back', 'Pretending to be loyal', 'Secretly helping an enemy', 'Leading an ally into danger']"
trustworthy,"Keeps promises
Guards secrets
Never lies
Never betrays
Safe to confide in","['Keeps promises', 'Guards secrets', 'Never lies', 'Never betrays', 'Safe to confide in']"
tyranny,"Absolute power
Cruel government
Total control
Unjust laws
No citizen freedom","['Absolute power', 'Cruel government', 'Total control', 'Unjust laws', 'No citizen freedom']"
unacceptable,"Fails basic standards
Crosses the line
Deserves firm refusal
Requires starting over
Cannot be allowed","['Fails basic standards', 'Crosses the line', 'Deserves firm refusal', 'Requires starting over', 'Cannot be allowed']"
uncompromising,"Refusing to meet halfway
Rejecting all concessions
Unwilling to settle
Never lowering standards
Maintaining original demands","['Refusing to meet halfway', 'Rejecting all concessions', 'Unwilling to settle', 'Never lowering standards', 'Maintaining original demands']"
undertake,"Accept a major responsibility
Commit to a large project
Agree to do the work
Start a new enterprise
Pledge to complete a task","['Accept a major responsibility', 'Commit to a large project', 'Agree to do the work', 'Start a new enterprise', 'Pledge to complete a task']"
unhappy,"Frowning
Shedding tears
No smiles
Lacking joy
After bad news","['Frowning', 'Shedding tears', 'No smiles', 'Lacking joy', 'After bad news']"
unimaginable,"Impossible to picture
Defies the mind's eye
Too extreme to grasp
Like comprehending infinity
Cannot be dreamed up","['Impossible to picture', ""Defies the mind's eye"", 'Too extreme to grasp', 'Like comprehending infinity', 'Cannot be dreamed up']"
unpaid,"No salary
Volunteer work
Outstanding bill
Zero financial compensation
Money still owed","['No salary', 'Volunteer work', 'Outstanding bill', 'Zero financial compensation', 'Money still owed']"
unprepared,"Caught off guard
Didn't study beforehand
Lacking necessary supplies
Having no plan
Forced to improvise","['Caught off guard', ""Didn't study beforehand"", 'Lacking necessary supplies', 'Having no plan', 'Forced to improvise']"
unremarkable,"Lacks unique traits
Blends in completely
Easy to overlook
Leaves no impression
Not worth commenting on","['Lacks unique traits', 'Blends in completely', 'Easy to overlook', 'Leaves no impression', 'Not worth commenting on']"
unwelcome,"Greeted coldly
Received with displeasure
Seen as an intrusion
Hoping they leave
Arriving unannounced","['Greeted coldly', 'Received with displeasure', 'Seen as an intrusion', 'Hoping they leave', 'Arriving unannounced']"
vengeance,"When deeply wronged
Righteous wrath
Eye for an eye
Exacting punishment
Striking back fiercely","['When deeply wronged', 'Righteous wrath', 'Eye for an eye', 'Exacting punishment', 'Striking back fiercely']"
violate,"Go against the law
Invade personal privacy
Disrespect human rights
Cross a strict boundary
Fail to honor an agreement","['Go against the law', 'Invade personal privacy', 'Disrespect human rights', 'Cross a strict boundary', 'Fail to honor an agreement']"
virtue,"Admirable character trait
Moral excellence
Habit of doing right
High ethical standard
Opposite of vice","['Admirable character trait', 'Moral excellence', 'Habit of doing right', 'High ethical standard', 'Opposite of vice']"
vulgar,"Swear words
Poor taste
Lacks class
Inappropriate jokes
Offends polite society","['Swear words', 'Poor taste', 'Lacks class', 'Inappropriate jokes', 'Offends polite society']"
wacky,"Causes laughter
Highly exaggerated
Breaks logical rules
Playfully unpredictable
Wildly amusing","['Causes laughter', 'Highly exaggerated', 'Breaks logical rules', 'Playfully unpredictable', 'Wildly amusing']"
want,"Currently without
Drive to get
Not a necessity
Reaching out
Asking for","['Currently without', 'Drive to get', 'Not a necessity', 'Reaching out', 'Asking for']"
weary,"Lacking energy
Heavy limbs
Dragging feet
After a long journey
Longing for rest","['Lacking energy', 'Heavy limbs', 'Dragging feet', 'After a long journey', 'Longing for rest']"
weird,"Deviates from normal
Hard to explain
Out of place
Causes a double-take
Mildly unsettling","['Deviates from normal', 'Hard to explain', 'Out of place', 'Causes a double-take', 'Mildly unsettling']"
whimsical,"Spontaneous behavior
Storybook appearance
Highly imaginative
Ignores strict reality
Childlike wonder","['Spontaneous behavior', 'Storybook appearance', 'Highly imaginative', 'Ignores strict reality', 'Childlike wonder']"
whiny,"High-pitched nasal voice
Drawn-out unhappy tone
Upset over trivial things
Typical of tired toddlers
Annoying to hear","['High-pitched nasal voice', 'Drawn-out unhappy tone', 'Upset over trivial things', 'Typical of tired toddlers', 'Annoying to hear']"
wise,"Gained with age
Deep life experience
Shows good judgment
Learns from mistakes
Gives excellent advice","['Gained with age', 'Deep life experience', 'Shows good judgment', 'Learns from mistakes', 'Gives excellent advice']"
woe,"Loud wailing
Wringing hands
After a tragedy
Heavy emotional burden
Told as a tale","['Loud wailing', 'Wringing hands', 'After a tragedy', 'Heavy emotional burden', 'Told as a tale']"
worried,"Furrowed brow
Pacing back and forth
Dwelling on problems
Thinking something bad happened
When someone is late","['Furrowed brow', 'Pacing back and forth', 'Dwelling on problems', 'Thinking something bad happened', 'When someone is late']"
