word,response,properties
infectious,"Spreads easily between people
Caused by germs
Can be caught from contact
Often describes diseases or illnesses
Contagious through transmission","['Spreads easily between people', 'Caused by germs', 'Can be caught from contact', 'Often describes diseases or illnesses', 'Contagious through transmission']"
inferiority,"Lower status
Not as good
Compared unfavorably
Feeling beneath others
In rank or quality","['Lower status', 'Not as good', 'Compared unfavorably', 'Feeling beneath others', 'In rank or quality']"
infuriating,"Makes you extremely angry
Stronger than merely annoying
Often caused by repeated frustration
Can make you want to yell
Used for situations, actions, or people","['Makes you extremely angry', 'Stronger than merely annoying', 'Often caused by repeated frustration', 'Can make you want to yell', 'Used for situations, actions, or people']"
insolent,"Disrespectful attitude
Toward authority
Boldly rude
Defiant tone
Impertinent behavior","['Disrespectful attitude', 'Toward authority', 'Boldly rude', 'Defiant tone', 'Impertinent behavior']"
interested,"Paying attention
Wanting to know more
Curious about something
Mentally engaged
Not bored by it","['Paying attention', 'Wanting to know more', 'Curious about something', 'Mentally engaged', 'Not bored by it']"
irate,"Extremely angry
Face flushed
Voice raised
After an offense
Hard to calm","['Extremely angry', 'Face flushed', 'Voice raised', 'After an offense', 'Hard to calm']"
jealousy,"Wanting exclusive attention
Threatened by a rival
Pain over possible loss
Common in romantic relationships
Resentful, suspicious feeling","['Wanting exclusive attention', 'Threatened by a rival', 'Pain over possible loss', 'Common in romantic relationships', 'Resentful, suspicious feeling']"
jeopardy,"Possibility of serious harm
Unsafe situation
Risk of loss
Facing danger
Threatened security","['Possibility of serious harm', 'Unsafe situation', 'Risk of loss', 'Facing danger', 'Threatened security']"
jolly,"Cheerful mood
Full of lively good humor
Smiling and laughing often
Especially at celebrations
Warmly friendly demeanor","['Cheerful mood', 'Full of lively good humor', 'Smiling and laughing often', 'Especially at celebrations', 'Warmly friendly demeanor']"
joy,"Strong positive feeling
Warm, light mood
Often brings smiling
Felt during good moments
More intense than simple pleasure","['Strong positive feeling', 'Warm, light mood', 'Often brings smiling', 'Felt during good moments', 'More intense than simple pleasure']"
know,"Be certain
In your mind
From learning
About a fact
Not guessing","['Be certain', 'In your mind', 'From learning', 'About a fact', 'Not guessing']"
knowledge,"Information understood
Gained through learning
Stored in memory
Helps answer questions
Can be broad or specialized","['Information understood', 'Gained through learning', 'Stored in memory', 'Helps answer questions', 'Can be broad or specialized']"
language,"Human communication system
Spoken or written symbols
Follows shared rules
Used by communities
Expresses thoughts and meaning","['Human communication system', 'Spoken or written symbols', 'Follows shared rules', 'Used by communities', 'Expresses thoughts and meaning']"
like,"Preference
Positive feeling
Enjoy someone or something
More than neutral
Less than love","['Preference', 'Positive feeling', 'Enjoy someone or something', 'More than neutral', 'Less than love']"
livelihood,"Means of support
Earned by work
Pays for living needs
Ongoing source of income
How a person sustains themselves","['Means of support', 'Earned by work', 'Pays for living needs', 'Ongoing source of income', 'How a person sustains themselves']"
livid,"Extremely angry
Face flushed or pale
After an insult
Seething, barely controlled
Intense emotional state","['Extremely angry', 'Face flushed or pale', 'After an insult', 'Seething, barely controlled', 'Intense emotional state']"
loathing,"Intense dislike
Deep emotional revulsion
Toward a person, thing, or self
Makes you want distance
Stronger than ordinary annoyance","['Intense dislike', 'Deep emotional revulsion', 'Toward a person, thing, or self', 'Makes you want distance', 'Stronger than ordinary annoyance']"
lonely,"Feeling isolated
Without companionship
Wanting connection
Empty, quiet moments
Even among others sometimes","['Feeling isolated', 'Without companionship', 'Wanting connection', 'Empty, quiet moments', 'Even among others sometimes']"
love,"Deep affection
Strong emotional bond
Care for another
Often felt in close relationships
Can inspire sacrifice","['Deep affection', 'Strong emotional bond', 'Care for another', 'Often felt in close relationships', 'Can inspire sacrifice']"
merry,"Full of joy
Lighthearted mood
Festive atmosphere
Laughing and smiling
Common at celebrations","['Full of joy', 'Lighthearted mood', 'Festive atmosphere', 'Laughing and smiling', 'Common at celebrations']"
mindful,"Paying close attention
Aware of present moment
Deliberate, not automatic
Careful about effects on others
Common in meditation practice","['Paying close attention', 'Aware of present moment', 'Deliberate, not automatic', 'Careful about effects on others', 'Common in meditation practice']"
miscarriage,"Pregnancy loss
Before fetal viability
Usually first trimester
Vaginal bleeding, cramping
Spontaneous, not induced","['Pregnancy loss', 'Before fetal viability', 'Usually first trimester', 'Vaginal bleeding, cramping', 'Spontaneous, not induced']"
misery,"Deep suffering
Emotional pain
Lasting unhappiness
Hopeless condition
Hard to endure","['Deep suffering', 'Emotional pain', 'Lasting unhappiness', 'Hopeless condition', 'Hard to endure']"
motivate,"Make someone act
Increase drive
Push toward goal
Often by reason or reward
Causes effort to begin","['Make someone act', 'Increase drive', 'Push toward goal', 'Often by reason or reward', 'Causes effort to begin']"
mourning,"After a death
Deep emotional pain
Crying and quiet reflection
Funeral or burial period
Wearing black in some cultures","['After a death', 'Deep emotional pain', 'Crying and quiet reflection', 'Funeral or burial period', 'Wearing black in some cultures']"
mutilated,"Severely damaged body
Missing parts
Cut or torn apart
Disfigured appearance
Often from violence or accident","['Severely damaged body', 'Missing parts', 'Cut or torn apart', 'Disfigured appearance', 'Often from violence or accident']"
nervous,"Before something uncertain
Worried anticipation
Fidgeting or shaky
Tense body
Fear of embarrassment","['Before something uncertain', 'Worried anticipation', 'Fidgeting or shaky', 'Tense body', 'Fear of embarrassment']"
obsessed,"Constant thoughts
Hard to stop thinking
Extreme fixation
Dominates attention
Beyond normal interest","['Constant thoughts', 'Hard to stop thinking', 'Extreme fixation', 'Dominates attention', 'Beyond normal interest']"
optimistic,"Expects good outcomes
Looks ahead positively
Hopeful about the future
Sees setbacks as temporary
Encouraging in difficult times","['Expects good outcomes', 'Looks ahead positively', 'Hopeful about the future', 'Sees setbacks as temporary', 'Encouraging in difficult times']"
outrageous,"Shockingly improper
Far beyond acceptable
Makes people gasp
Wildly excessive behavior
Offends common decency","['Shockingly improper', 'Far beyond acceptable', 'Makes people gasp', 'Wildly excessive behavior', 'Offends common decency']"
passionate,"Strong feeling
Intense enthusiasm
Deeply caring
Emotionally expressive
Pursues with fervor","['Strong feeling', 'Intense enthusiasm', 'Deeply caring', 'Emotionally expressive', 'Pursues with fervor']"
peeved,"Mildly offended
Small annoyance
Irritated expression
Over something trivial
Not deeply angry","['Mildly offended', 'Small annoyance', 'Irritated expression', 'Over something trivial', 'Not deeply angry']"
penance,"Self-imposed punishment
To atone for wrongdoing
Often religious
After confession or guilt
Prayer, fasting, or hardship","['Self-imposed punishment', 'To atone for wrongdoing', 'Often religious', 'After confession or guilt', 'Prayer, fasting, or hardship']"
pity,"Feeling for someone's suffering
Mild sadness from above
Often mixed with condescension
Toward someone unfortunate
Not the same as shared pain","[""Feeling for someone's suffering"", 'Mild sadness from above', 'Often mixed with condescension', 'Toward someone unfortunate', 'Not the same as shared pain']"
pleasure,"Good feeling
Enjoying something
Sensation or emotion
From satisfying experiences
Opposite of pain","['Good feeling', 'Enjoying something', 'Sensation or emotion', 'From satisfying experiences', 'Opposite of pain']"
poignant,"Evokes deep feeling
Often tinged with sadness
Emotionally striking
In touching memories or scenes
Leaves a lingering ache","['Evokes deep feeling', 'Often tinged with sadness', 'Emotionally striking', 'In touching memories or scenes', 'Leaves a lingering ache']"
prefer,"Like one option more
Choose over another
Relative favoring
Comparing alternatives
Would rather have","['Like one option more', 'Choose over another', 'Relative favoring', 'Comparing alternatives', 'Would rather have']"
pretty,"Pleasing to look at
Mild attractiveness
Often used for faces or flowers
More delicate than striking
Commonly said of girls or small things","['Pleasing to look at', 'Mild attractiveness', 'Often used for faces or flowers', 'More delicate than striking', 'Commonly said of girls or small things']"
progressive,"Favoring change
Forward-moving
Newer ideas
Opposing tradition
Gradual stages","['Favoring change', 'Forward-moving', 'Newer ideas', 'Opposing tradition', 'Gradual stages']"
rage,"Intense anger
Hard to control
Explosive outburst
Yelling or violence
Extreme emotional state","['Intense anger', 'Hard to control', 'Explosive outburst', 'Yelling or violence', 'Extreme emotional state']"
reasoning,"Drawing conclusions
From evidence
Step-by-step thinking
Used to justify beliefs
Logic-based problem solving","['Drawing conclusions', 'From evidence', 'Step-by-step thinking', 'Used to justify beliefs', 'Logic-based problem solving']"
regretful,"Wishing a past choice were different
After doing something wrong
Feeling guilt about consequences
Apologetic expression
Dwelling on a mistake","['Wishing a past choice were different', 'After doing something wrong', 'Feeling guilt about consequences', 'Apologetic expression', 'Dwelling on a mistake']"
rehabilitation,"Restoring lost ability
After injury or addiction
Guided therapy process
Regaining independence
Long-term recovery goal","['Restoring lost ability', 'After injury or addiction', 'Guided therapy process', 'Regaining independence', 'Long-term recovery goal']"
rejoice,"Feel great happiness
Often after good news
Show delight openly
Celebrate with words or actions
Strong positive emotion expressed","['Feel great happiness', 'Often after good news', 'Show delight openly', 'Celebrate with words or actions', 'Strong positive emotion expressed']"
repugnant,"Extremely offensive
Morally disgusting
Strongly rejected
Causes revulsion
Hard to tolerate","['Extremely offensive', 'Morally disgusting', 'Strongly rejected', 'Causes revulsion', 'Hard to tolerate']"
resentful,"Bitter after unfair treatment
Lingering hurt and anger
Feels wronged
Holds a grudge
Hard to forgive","['Bitter after unfair treatment', 'Lingering hurt and anger', 'Feels wronged', 'Holds a grudge', 'Hard to forgive']"
resolve,"Settle a problem
Reach a clear decision
Find an answer
End disagreement or uncertainty
Often after discussion or thought","['Settle a problem', 'Reach a clear decision', 'Find an answer', 'End disagreement or uncertainty', 'Often after discussion or thought']"
rousing,"Wakes people up
Energetic tone
Sparks action
Makes listeners excited
Often for speeches or music","['Wakes people up', 'Energetic tone', 'Sparks action', 'Makes listeners excited', 'Often for speeches or music']"
sad,"Unhappy feeling
Low energy
Downcast face
After loss
May cry","['Unhappy feeling', 'Low energy', 'Downcast face', 'After loss', 'May cry']"
scary,"Causes fear
Makes you want to avoid it
Feels threatening
Often in dangerous situations
Gives you chills","['Causes fear', 'Makes you want to avoid it', 'Feels threatening', 'Often in dangerous situations', 'Gives you chills']"
scornful,"Looking down on someone
Open disrespect
Sneering expression
Treating as beneath notice
Coldly contemptuous attitude","['Looking down on someone', 'Open disrespect', 'Sneering expression', 'Treating as beneath notice', 'Coldly contemptuous attitude']"
sentimental,"Strongly moved by tender feelings
Attached to memories and keepsakes
Emotional about the past
Affection valued over practicality
Easily stirred by touching moments","['Strongly moved by tender feelings', 'Attached to memories and keepsakes', 'Emotional about the past', 'Affection valued over practicality', 'Easily stirred by touching moments']"
sexy,"Sexually attractive
Arouses desire
Seductive appearance
Suggestive behavior
Often about a person","['Sexually attractive', 'Arouses desire', 'Seductive appearance', 'Suggestive behavior', 'Often about a person']"
sin,"Religious wrongdoing
Breaks divine law
Morally forbidden act
Brings guilt
Confessed for forgiveness","['Religious wrongdoing', 'Breaks divine law', 'Morally forbidden act', 'Brings guilt', 'Confessed for forgiveness']"
sorrowful,"Deep unhappiness
Caused by loss
Tearful expression
Heavy-hearted
Mourning or grief","['Deep unhappiness', 'Caused by loss', 'Tearful expression', 'Heavy-hearted', 'Mourning or grief']"
spiteful,"Intentionally hurtful
Meant to upset someone
Driven by resentment
Petty revenge motive
Malicious, mean-spirited behavior","['Intentionally hurtful', 'Meant to upset someone', 'Driven by resentment', 'Petty revenge motive', 'Malicious, mean-spirited behavior']"
startle,"Sudden surprise
Caused by unexpected sound or movement
Brief jump or flinch
Happens instantly
Makes you feel alarmed momentarily","['Sudden surprise', 'Caused by unexpected sound or movement', 'Brief jump or flinch', 'Happens instantly', 'Makes you feel alarmed momentarily']"
stress,"Mental strain
Pressure from demands
Causes tension
Common before deadlines
Can feel overwhelming","['Mental strain', 'Pressure from demands', 'Causes tension', 'Common before deadlines', 'Can feel overwhelming']"
super,"Very good
Better than usual
Strong approval
Informal praise
Before nouns or alone","['Very good', 'Better than usual', 'Strong approval', 'Informal praise', 'Before nouns or alone']"
superficial,"Only on the surface
Lacking depth
Quick, cursory attention
Concerned with appearance
Not thorough or profound","['Only on the surface', 'Lacking depth', 'Quick, cursory attention', 'Concerned with appearance', 'Not thorough or profound']"
surprised,"Sudden reaction
Unexpected event
Eyes widen
Brief shock
Didn’t see it coming","['Sudden reaction', 'Unexpected event', 'Eyes widen', 'Brief shock', 'Didn’t see it coming']"
suspense,"Uncertain outcome
Tense waiting
Anticipation of danger
Common in thrillers
Keeps audience on edge","['Uncertain outcome', 'Tense waiting', 'Anticipation of danger', 'Common in thrillers', 'Keeps audience on edge']"
suspicious,"Causing doubt
Seems not trustworthy
Makes you question motives
Possibly dishonest
Raises concern about wrongdoing","['Causing doubt', 'Seems not trustworthy', 'Makes you question motives', 'Possibly dishonest', 'Raises concern about wrongdoing']"
symbolism,"Concrete thing representing abstract idea
Common in literature and art
Meaning beyond literal appearance
Interpreted by context and culture
Repeated images carrying deeper significance","['Concrete thing representing abstract idea', 'Common in literature and art', 'Meaning beyond literal appearance', 'Interpreted by context and culture', 'Repeated images carrying deeper significance']"
sympathy,"Feeling for another's suffering
Pity mixed with concern
When someone is grieving or hurt
Caring without sharing the same pain
Often expressed with condolences","[""Feeling for another's suffering"", 'Pity mixed with concern', 'When someone is grieving or hurt', 'Caring without sharing the same pain', 'Often expressed with condolences']"
terrible,"Very bad
Causes strong dislike
Much worse than expected
Unpleasant to experience
Used for things, events, or performance","['Very bad', 'Causes strong dislike', 'Much worse than expected', 'Unpleasant to experience', 'Used for things, events, or performance']"
terrify,"Cause intense fear
Makes someone panic
Feels overwhelming and sudden
Often from danger or horror
Leaves you shaking or frozen","['Cause intense fear', 'Makes someone panic', 'Feels overwhelming and sudden', 'Often from danger or horror', 'Leaves you shaking or frozen']"
terror,"Intense fear
Overwhelming dread
Panic response
During extreme danger
Freezing or screaming","['Intense fear', 'Overwhelming dread', 'Panic response', 'During extreme danger', 'Freezing or screaming']"
thankful,"Feeling appreciation
For kindness received
After help or a gift
Warm, positive emotion
Often expressed with “thanks”","['Feeling appreciation', 'For kindness received', 'After help or a gift', 'Warm, positive emotion', 'Often expressed with “thanks”']"
treachery,"Betraying trust
Deliberately disloyal
Secret harmful intent
Turning against an ally
Often for personal gain","['Betraying trust', 'Deliberately disloyal', 'Secret harmful intent', 'Turning against an ally', 'Often for personal gain']"
trustworthy,"Keeps promises
Relied on safely
Honest with others
Consistent over time
Worth believing in","['Keeps promises', 'Relied on safely', 'Honest with others', 'Consistent over time', 'Worth believing in']"
tyranny,"Cruel rule
One ruler
No freedoms
Oppression by force
Absolute power","['Cruel rule', 'One ruler', 'No freedoms', 'Oppression by force', 'Absolute power']"
unacceptable,"Not allowed
Fails standards
Wrong behavior
Cannot be approved
Rejected by others","['Not allowed', 'Fails standards', 'Wrong behavior', 'Cannot be approved', 'Rejected by others']"
uncompromising,"Refuses concessions
Rigid principles
Won’t bend
Demands full compliance
Strict, inflexible stance","['Refuses concessions', 'Rigid principles', 'Won’t bend', 'Demands full compliance', 'Strict, inflexible stance']"
undertake,"Begin a challenging task
Commit to doing it
Accept responsibility
Often formal or serious
Promise to carry through","['Begin a challenging task', 'Commit to doing it', 'Accept responsibility', 'Often formal or serious', 'Promise to carry through']"
unhappy,"Feeling bad
Not pleased
Downcast mood
Frowning expression
After disappointment","['Feeling bad', 'Not pleased', 'Downcast mood', 'Frowning expression', 'After disappointment']"
unimaginable,"Beyond mental picture
Too extreme to grasp
Hard to believe possible
Exceeds ordinary experience
Defies what mind can conceive","['Beyond mental picture', 'Too extreme to grasp', 'Hard to believe possible', 'Exceeds ordinary experience', 'Defies what mind can conceive']"
unpaid,"No money received
Work or bill without settlement
Owed but not given
Volunteer labor often
Outstanding balance remains","['No money received', 'Work or bill without settlement', 'Owed but not given', 'Volunteer labor often', 'Outstanding balance remains']"
unprepared,"Not ready
Lacking planning
Without needed materials
Caught off guard
Before a test or event","['Not ready', 'Lacking planning', 'Without needed materials', 'Caught off guard', 'Before a test or event']"
unremarkable,"Ordinary
Nothing stands out
Easily overlooked
Lacks distinctive features
Neither impressive nor unusual","['Ordinary', 'Nothing stands out', 'Easily overlooked', 'Lacks distinctive features', 'Neither impressive nor unusual']"
unwelcome,"Not wanted
Receives no invitation
Makes others uncomfortable
Arrives where presence is disliked
Met with rejection or coldness","['Not wanted', 'Receives no invitation', 'Makes others uncomfortable', 'Arrives where presence is disliked', 'Met with rejection or coldness']"
vengeance,"Punishing in return
For a past wrong
Deliberate payback
Driven by anger
Seeking personal justice","['Punishing in return', 'For a past wrong', 'Deliberate payback', 'Driven by anger', 'Seeking personal justice']"
violate,"Break a rule
Go against an agreement
Trespass on rights or boundaries
Often causes harm or offense
Common with laws, privacy, consent","['Break a rule', 'Go against an agreement', 'Trespass on rights or boundaries', 'Often causes harm or offense', 'Common with laws, privacy, consent']"
virtue,"Morally good character
Shown in right actions
Habit of ethical behavior
Valued in admirable people
Praised by philosophy and religion","['Morally good character', 'Shown in right actions', 'Habit of ethical behavior', 'Valued in admirable people', 'Praised by philosophy and religion']"
vulgar,"Crude
Offends polite taste
Sexually explicit or coarse
Lacking refinement
Commonly considered indecent","['Crude', 'Offends polite taste', 'Sexually explicit or coarse', 'Lacking refinement', 'Commonly considered indecent']"
wacky,"Silly in an unusual way
Wildly unconventional
Odd behavior or style
Makes people laugh
More goofy than serious","['Silly in an unusual way', 'Wildly unconventional', 'Odd behavior or style', 'Makes people laugh', 'More goofy than serious']"
want,"Desire something
Feel lack
Not have enough
Wish to obtain
Motivates seeking","['Desire something', 'Feel lack', 'Not have enough', 'Wish to obtain', 'Motivates seeking']"
weary,"From prolonged effort
Low energy
Wants rest
Body or mind drained
End of a long day","['From prolonged effort', 'Low energy', 'Wants rest', 'Body or mind drained', 'End of a long day']"
weird,"Unusual
Not fitting expectations
Makes you feel unsettled
Hard to explain normally
Different in a striking way","['Unusual', 'Not fitting expectations', 'Makes you feel unsettled', 'Hard to explain normally', 'Different in a striking way']"
whimsical,"Playfully odd
Imaginative, not practical
Lighthearted tone
Fairy-tale feeling
Unpredictable charm","['Playfully odd', 'Imaginative, not practical', 'Lighthearted tone', 'Fairy-tale feeling', 'Unpredictable charm']"
whiny,"Complains repeatedly
High-pitched voice
Petty dissatisfaction
Annoying tone
Childish manner","['Complains repeatedly', 'High-pitched voice', 'Petty dissatisfaction', 'Annoying tone', 'Childish manner']"
wise,"Good judgment
Learns from experience
Makes sound decisions
Sees long-term consequences
Often associated with age","['Good judgment', 'Learns from experience', 'Makes sound decisions', 'Sees long-term consequences', 'Often associated with age']"
woe,"Deep emotional pain
Caused by loss or misfortune
Heavy, mournful feeling
Often expressed in lament
Common in poetic or old-fashioned speech","['Deep emotional pain', 'Caused by loss or misfortune', 'Heavy, mournful feeling', 'Often expressed in lament', 'Common in poetic or old-fashioned speech']"
worried,"Uneasy about something bad
Mind stuck on possible problems
Tense, restless feeling
Before uncertain results
Concerned for the future","['Uneasy about something bad', 'Mind stuck on possible problems', 'Tense, restless feeling', 'Before uncertain results', 'Concerned for the future']"
