word,response,properties
jeopardy,"Possibility of loss
Exposed to harm
Threat of failure
Unsafe state
Everything at stake","['Possibility of loss', 'Exposed to harm', 'Threat of failure', 'Unsafe state', 'Everything at stake']"
jolly,"Big smile
Belly laugh
High spirits
Friendly attitude
Festive mood","['Big smile', 'Belly laugh', 'High spirits', 'Friendly attitude', 'Festive mood']"
joy,"Intense positive emotion
Smiling widely
Heart feels full
Makes you jump
Brings tears to eyes","['Intense positive emotion', 'Smiling widely', 'Heart feels full', 'Makes you jump', 'Brings tears to eyes']"
know,"Hold facts mentally
Have the right answer
Complete certainty
After you learn
Opposite of guessing","['Hold facts mentally', 'Have the right answer', 'Complete certainty', 'After you learn', 'Opposite of guessing']"
knowledge,"Stored in the mind
Gained from education
Grows with experience
Applied to solve problems
The result of learning","['Stored in the mind', 'Gained from education', 'Grows with experience', 'Applied to solve problems', 'The result of learning']"
language,"Spoken and written
Used to communicate
Has vocabulary
Follows grammar rules
Can be translated","['Spoken and written', 'Used to communicate', 'Has vocabulary', 'Follows grammar rules', 'Can be translated']"
like,"Thumbs up icon
Clicked on posts
Positive opinion
Found agreeable
Mild affection","['Thumbs up icon', 'Clicked on posts', 'Positive opinion', 'Found agreeable', 'Mild affection']"
livelihood,"Means of self-support
Secures basic necessities
Source of income
Derived from a trade
Essential for survival","['Means of self-support', 'Secures basic necessities', 'Source of income', 'Derived from a trade', 'Essential for survival']"
livid,"Clenched fists
Blood boiling
Purple face
Ready to explode
When severely wronged","['Clenched fists', 'Blood boiling', 'Purple face', 'Ready to explode', 'When severely wronged']"
loathing,"Deepest negative emotion
Absolute opposite of love
Sick to your stomach
Makes your skin crawl
Cannot stand the sight","['Deepest negative emotion', 'Absolute opposite of love', 'Sick to your stomach', 'Makes your skin crawl', 'Cannot stand the sight']"
lonely,"By yourself
No one around
Wishing for company
Sad to have nobody
Aching for connection","['By yourself', 'No one around', 'Wishing for company', 'Sad to have nobody', 'Aching for connection']"
love,"Strongest emotional bond
Warm feeling in chest
Putting someone else first
Shown with hugs and kisses
Felt for family and partners","['Strongest emotional bond', 'Warm feeling in chest', 'Putting someone else first', 'Shown with hugs and kisses', 'Felt for family and partners']"
merry,"Laughing loudly
Bright smiles
High spirits
Feasting and drinking
During Christmas","['Laughing loudly', 'Bright smiles', 'High spirits', 'Feasting and drinking', 'During Christmas']"
mindful,"Focused on the present
Paying close attention
Observing without judging
Thinking before acting
Free from distraction","['Focused on the present', 'Paying close attention', 'Observing without judging', 'Thinking before acting', 'Free from distraction']"
miscarriage,"Spontaneous pregnancy end
Fetus dies
Inside the womb
Before twenty weeks
Emotional grief","['Spontaneous pregnancy end', 'Fetus dies', 'Inside the womb', 'Before twenty weeks', 'Emotional grief']"
misery,"Severe, prolonged pain
Total lack of comfort
Continuous weeping
Bleak, destitute conditions
Feeling utterly hopeless","['Severe, prolonged pain', 'Total lack of comfort', 'Continuous weeping', 'Bleak, destitute conditions', 'Feeling utterly hopeless']"
motivate,"Provide a reason to act
Use a reward or goal
Deliver a pep talk
Overcome a lack of energy
Create a desire to succeed","['Provide a reason to act', 'Use a reward or goal', 'Deliver a pep talk', 'Overcome a lack of energy', 'Create a desire to succeed']"
mourning,"After a death
Wearing black clothes
Expressing deep sorrow
At a funeral
Formal period of remembrance","['After a death', 'Wearing black clothes', 'Expressing deep sorrow', 'At a funeral', 'Formal period of remembrance']"
mutilated,"Violently torn apart
Severely cut up
Missing body parts
Original form destroyed
Rendered unrecognizable","['Violently torn apart', 'Severely cut up', 'Missing body parts', 'Original form destroyed', 'Rendered unrecognizable']"
nervous,"Sweaty palms
Shaky hands
Butterflies in stomach
Biting nails
Before a speech","['Sweaty palms', 'Shaky hands', 'Butterflies in stomach', 'Biting nails', 'Before a speech']"
obsessed,"Consumes your mind
Thinking of nothing else
Unhealthy extreme interest
Ignoring other priorities
Cannot let go","['Consumes your mind', 'Thinking of nothing else', 'Unhealthy extreme interest', 'Ignoring other priorities', 'Cannot let go']"
optimistic,"Expecting the best
Looking on the bright side
Glass half full attitude
Believing things will work out
Anticipating future success","['Expecting the best', 'Looking on the bright side', 'Glass half full attitude', 'Believing things will work out', 'Anticipating future success']"
outrageous,"Crosses the line
Unbelievably excessive
Triggers intense anger
Causes profound shock
Defies all reason","['Crosses the line', 'Unbelievably excessive', 'Triggers intense anger', 'Causes profound shock', 'Defies all reason']"
passionate,"Strong emotions
Caring deeply
Highly romantic
Pouring your heart into it
Fiery dedication","['Strong emotions', 'Caring deeply', 'Highly romantic', 'Pouring your heart into it', 'Fiery dedication']"
peeved,"Rolling eyes
Heavy sighs
After a minor inconvenience
Clipped responses
Rubbed the wrong way","['Rolling eyes', 'Heavy sighs', 'After a minor inconvenience', 'Clipped responses', 'Rubbed the wrong way']"
penance,"Assigned by a priest
After a confession
Reciting prayers
Paying for sins
Voluntary hardship","['Assigned by a priest', 'After a confession', 'Reciting prayers', 'Paying for sins', 'Voluntary hardship']"
pity,"Feeling bad for another
Witnessing misfortune
Looking down sadly
Slow head shake
Sensing their helplessness","['Feeling bad for another', 'Witnessing misfortune', 'Looking down sadly', 'Slow head shake', 'Sensing their helplessness']"
pleasure,"Opposite of pain
Felt through the senses
Fulfills a desire
Internal reward
Causes a smile","['Opposite of pain', 'Felt through the senses', 'Fulfills a desire', 'Internal reward', 'Causes a smile']"
poignant,"Pierces the heart
Sharp emotional ache
Remembering someone lost
Painfully meaningful
Brings tears to eyes","['Pierces the heart', 'Sharp emotional ache', 'Remembering someone lost', 'Painfully meaningful', 'Brings tears to eyes']"
prefer,"Multiple options
Mental comparison
Greater inclination
Ranking one higher
Would rather have","['Multiple options', 'Mental comparison', 'Greater inclination', 'Ranking one higher', 'Would rather have']"
pretty,"Pleasing to the eye
Delicate appearance
Typically feminine
Visual compliment
Describes faces or clothes","['Pleasing to the eye', 'Delicate appearance', 'Typically feminine', 'Visual compliment', 'Describes faces or clothes']"
progressive,"Moving forward
Step-by-step
Gradually increasing
Favoring reform
Welcoming change","['Moving forward', 'Step-by-step', 'Gradually increasing', 'Favoring reform', 'Welcoming change']"
rage,"Boiling blood
Clenched fists
Screaming
Destructive urge
Loss of control","['Boiling blood', 'Clenched fists', 'Screaming', 'Destructive urge', 'Loss of control']"
reasoning,"Step-by-step mental process
Evaluates evidence
Connects cause and effect
Draws conclusions
Explains the why","['Step-by-step mental process', 'Evaluates evidence', 'Connects cause and effect', 'Draws conclusions', 'Explains the why']"
regretful,"Sad about a past choice
Wishing you had acted differently
Thinking ""I shouldn't have""
Dwelling on a missed opportunity
Wanting to undo a mistake","['Sad about a past choice', 'Wishing you had acted differently', 'Thinking ""I shouldn\'t have""', 'Dwelling on a missed opportunity', 'Wanting to undo a mistake']"
rehabilitation,"After addiction or severe injury
Relearning lost skills
Structured exercises and counseling
In specialized centers
Preparing for normal life","['After addiction or severe injury', 'Relearning lost skills', 'Structured exercises and counseling', 'In specialized centers', 'Preparing for normal life']"
rejoice,"Express deep gladness
Smile widely
Shout and cheer loudly
Raise arms upward
After a great victory","['Express deep gladness', 'Smile widely', 'Shout and cheer loudly', 'Raise arms upward', 'After a great victory']"
repugnant,"Makes you recoil
Turns your stomach
Violates your morals
Utterly unacceptable
Causes intense aversion","['Makes you recoil', 'Turns your stomach', 'Violates your morals', 'Utterly unacceptable', 'Causes intense aversion']"
resentful,"Feeling treated unfairly
Holding a grudge
Simmering with anger
Unwilling to forgive
Dwelling on a past slight","['Feeling treated unfairly', 'Holding a grudge', 'Simmering with anger', 'Unwilling to forgive', 'Dwelling on a past slight']"
resolve,"After an argument
Eases the tension
Ends a dispute
Puts an issue to rest
Restores peace","['After an argument', 'Eases the tension', 'Ends a dispute', 'Puts an issue to rest', 'Restores peace']"
rousing,"Wakes you up
Fills with energy
Spurs to action
Prompts loud cheers
Brings audience to feet","['Wakes you up', 'Fills with energy', 'Spurs to action', 'Prompts loud cheers', 'Brings audience to feet']"
sad,"Frowning
Crying
Heavy heart
After bad news
Emotional pain","['Frowning', 'Crying', 'Heavy heart', 'After bad news', 'Emotional pain']"
scary,"Causes fear
Makes you scream
Gives goosebumps
Makes your heart pound
In horror movies","['Causes fear', 'Makes you scream', 'Gives goosebumps', 'Makes your heart pound', 'In horror movies']"
scornful,"Curled lip
Deep disgust
Looking down on others
Treating as worthless
Harshly rejecting","['Curled lip', 'Deep disgust', 'Looking down on others', 'Treating as worthless', 'Harshly rejecting']"
sentimental,"Attached to memories
Driven by feelings
Fond of the past
Easily brought to tears
Values objects for their history","['Attached to memories', 'Driven by feelings', 'Fond of the past', 'Easily brought to tears', 'Values objects for their history']"
sexy,"Causes physical arousal
Revealing clothing
Flirtatious gaze
Confident posture
Inspires lust","['Causes physical arousal', 'Revealing clothing', 'Flirtatious gaze', 'Confident posture', 'Inspires lust']"
sin,"Breaks divine law
Morally wrong
Causes religious guilt
Requires spiritual forgiveness
Punishable by hell","['Breaks divine law', 'Morally wrong', 'Causes religious guilt', 'Requires spiritual forgiveness', 'Punishable by hell']"
sorrowful,"Full of emotional pain
Heavy aching heart
Shedding tears
After a profound loss
Lacking all joy","['Full of emotional pain', 'Heavy aching heart', 'Shedding tears', 'After a profound loss', 'Lacking all joy']"
spiteful,"Holding a grudge
Petty revenge
Hurting someone on purpose
Done just to cause upset
Reacting to small slights","['Holding a grudge', 'Petty revenge', 'Hurting someone on purpose', 'Done just to cause upset', 'Reacting to small slights']"
startle,"Catch off guard
Unexpected loud noise
Make someone jump
Involuntary physical reflex
Sudden sharp gasp","['Catch off guard', 'Unexpected loud noise', 'Make someone jump', 'Involuntary physical reflex', 'Sudden sharp gasp']"
stress,"Feeling overwhelmed
Too many tasks
Near a deadline
Clenched jaw
Causes sleeplessness","['Feeling overwhelmed', 'Too many tasks', 'Near a deadline', 'Clenched jaw', 'Causes sleeplessness']"
super,"Above ordinary
Extreme degree
Highest tier
Intensely positive
Over and beyond","['Above ordinary', 'Extreme degree', 'Highest tier', 'Intensely positive', 'Over and beyond']"
superficial,"Outer layer only
Not deep
Skin-level wound
Lacks substance
Focused on appearances","['Outer layer only', 'Not deep', 'Skin-level wound', 'Lacks substance', 'Focused on appearances']"
surprised,"Wide eyes
Raised eyebrows
Sudden gasp
Caught off guard
After the unexpected","['Wide eyes', 'Raised eyebrows', 'Sudden gasp', 'Caught off guard', 'After the unexpected']"
suspense,"Edge of your seat
Nail-biting
Unsure what happens next
Prolonged waiting
Builds before a climax","['Edge of your seat', 'Nail-biting', 'Unsure what happens next', 'Prolonged waiting', 'Builds before a climax']"
suspicious,"Narrowed eyes
No trust
Questioning motives
Sensing a secret
When things don't add up","['Narrowed eyes', 'No trust', 'Questioning motives', 'Sensing a secret', ""When things don't add up""]"
symbolism,"Literary device
Artistic movement
Uses physical objects
Represents abstract ideas
Conveys deeper meaning","['Literary device', 'Artistic movement', 'Uses physical objects', 'Represents abstract ideas', 'Conveys deeper meaning']"
sympathy,"Feeling sorry for someone
Reaction to misfortune
Offering comfort
Written in cards after loss
Caring about another's grief","['Feeling sorry for someone', 'Reaction to misfortune', 'Offering comfort', 'Written in cards after loss', ""Caring about another's grief""]"
terrible,"Feel dread
Makes you wince
Zero stars
Lowest quality
Hard to endure","['Feel dread', 'Makes you wince', 'Zero stars', 'Lowest quality', 'Hard to endure']"
terrify,"Cause overwhelming dread
Make someone scream
Induce uncontrollable shaking
Trigger flight response
Make blood run cold","['Cause overwhelming dread', 'Make someone scream', 'Induce uncontrollable shaking', 'Trigger flight response', 'Make blood run cold']"
terror,"Overwhelming feeling
Facing extreme danger
Heart pounding
Frozen in place
Causes screaming","['Overwhelming feeling', 'Facing extreme danger', 'Heart pounding', 'Frozen in place', 'Causes screaming']"
thankful,"Glad for what you have
After receiving a gift
Acknowledging someone's help
Sigh of relief
Warm feeling toward a giver","['Glad for what you have', 'After receiving a gift', ""Acknowledging someone's help"", 'Sigh of relief', 'Warm feeling toward a giver']"
treachery,"Breaking trust
Faking loyalty
Stabbing in the back
Aiding the enemy
Turning against allies","['Breaking trust', 'Faking loyalty', 'Stabbing in the back', 'Aiding the enemy', 'Turning against allies']"
trustworthy,"Keeps secrets
Keeps promises
Never lies
Won't betray
Safe to confide in","['Keeps secrets', 'Keeps promises', 'Never lies', ""Won't betray"", 'Safe to confide in']"
tyranny,"Cruel government
Absolute power
Unjust authority
No freedom
Abusive control","['Cruel government', 'Absolute power', 'Unjust authority', 'No freedom', 'Abusive control']"
unacceptable,"Fails standards
Crosses the line
Not allowed
Gets a firm ""no""
Will be turned down","['Fails standards', 'Crosses the line', 'Not allowed', 'Gets a firm ""no""', 'Will be turned down']"
uncompromising,"Refuses a middle ground
Makes no concessions
Holds strictly to principles
Will not lower standards
Never backs down","['Refuses a middle ground', 'Makes no concessions', 'Holds strictly to principles', 'Will not lower standards', 'Never backs down']"
undertake,"Agree to a major task
Pledge to complete the work
Become responsible for a project
Dive into a grand enterprise
Launch a lengthy endeavor","['Agree to a major task', 'Pledge to complete the work', 'Become responsible for a project', 'Dive into a grand enterprise', 'Launch a lengthy endeavor']"
unhappy,"Frowning
Not smiling
Lacking joy
Feeling down
Shedding tears","['Frowning', 'Not smiling', 'Lacking joy', 'Feeling down', 'Shedding tears']"
unimaginable,"Impossible to mentally picture
Defies visualization
Cannot be dreamed up
Beyond human thought
Too extreme to comprehend","['Impossible to mentally picture', 'Defies visualization', 'Cannot be dreamed up', 'Beyond human thought', 'Too extreme to comprehend']"
unpaid,"Zero wages
No paycheck
Volunteer work
Outstanding bills
Balance still owed","['Zero wages', 'No paycheck', 'Volunteer work', 'Outstanding bills', 'Balance still owed']"
unprepared,"Did not study
No advance planning
Missing required supplies
Caught off guard
Forced to improvise","['Did not study', 'No advance planning', 'Missing required supplies', 'Caught off guard', 'Forced to improvise']"
unremarkable,"Lacks distinguishing features
Blends into the background
Easily forgotten
Fails to stand out
Not worth commenting on","['Lacks distinguishing features', 'Blends into the background', 'Easily forgotten', 'Fails to stand out', 'Not worth commenting on']"
unwelcome,"Not received gladly
Greeted coldly
Treated like an intruder
Causing displeasure
Wished away","['Not received gladly', 'Greeted coldly', 'Treated like an intruder', 'Causing displeasure', 'Wished away']"
vengeance,"After being wronged
Returning the harm caused
Driven by intense anger
Settling a personal score
An eye for an eye","['After being wronged', 'Returning the harm caused', 'Driven by intense anger', 'Settling a personal score', 'An eye for an eye']"
violate,"Disobey laws
Ignore agreements
Cross boundaries
Disrespect rights
Without consent","['Disobey laws', 'Ignore agreements', 'Cross boundaries', 'Disrespect rights', 'Without consent']"
virtue,"Moral excellence
Good character trait
Honorable behavior
Earns respect
Opposite of vice","['Moral excellence', 'Good character trait', 'Honorable behavior', 'Earns respect', 'Opposite of vice']"
vulgar,"Lacking class
Poor taste
Offends polite society
Uses dirty words
References bodily functions","['Lacking class', 'Poor taste', 'Offends polite society', 'Uses dirty words', 'References bodily functions']"
wacky,"Playfully unusual
Defies strict logic
Causes laughter
Exaggerated behavior
Cartoonish energy","['Playfully unusual', 'Defies strict logic', 'Causes laughter', 'Exaggerated behavior', 'Cartoonish energy']"
want,"Drive to acquire
Do not have
Not a necessity
Hope to receive
Leads to asking","['Drive to acquire', 'Do not have', 'Not a necessity', 'Hope to receive', 'Leads to asking']"
weary,"Depleted energy
Heavy eyelids
Dragging your feet
After a long journey
Craving rest","['Depleted energy', 'Heavy eyelids', 'Dragging your feet', 'After a long journey', 'Craving rest']"
weird,"Defies normal logic
Hard to explain
Feels slightly off
Out of place
Causes a double-take","['Defies normal logic', 'Hard to explain', 'Feels slightly off', 'Out of place', 'Causes a double-take']"
whimsical,"Amusingly unusual
Feels like a daydream
Full of imagination
Found in fairy tales
Never entirely serious","['Amusingly unusual', 'Feels like a daydream', 'Full of imagination', 'Found in fairy tales', 'Never entirely serious']"
whiny,"High-pitched tone
Nasal voice
Drawn-out protests
Childishly upset
Annoying to hear","['High-pitched tone', 'Nasal voice', 'Drawn-out protests', 'Childishly upset', 'Annoying to hear']"
wise,"Comes with age
Deep life experience
Gives valuable advice
Shows sound judgment
Learns from mistakes","['Comes with age', 'Deep life experience', 'Gives valuable advice', 'Shows sound judgment', 'Learns from mistakes']"
woe,"Heavy heart
Bitter tears
Dramatic wailing
Feeling doomed
Tragic tales","['Heavy heart', 'Bitter tears', 'Dramatic wailing', 'Feeling doomed', 'Tragic tales']"
worried,"Furrowed brow
Biting nails
Pacing the floor
Dwelling on problems
Anticipating bad news","['Furrowed brow', 'Biting nails', 'Pacing the floor', 'Dwelling on problems', 'Anticipating bad news']"
