word,properties,codes,frequencies
justification,"['legal defense', 'moral dilemma', 'evidence', 'forgiveness']","['association', 'other abstract concept', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
kindness,"['helping a stranger', 'quiet acts of care', 'healing wounds', 'spreading hope']","[""503 unavailable. {'error'""]","[0.0, 0.0, 0.0, 0.0]"
knowledge,"['curiosity', 'library', 'puzzle', 'discovery']","['internal state and emotion', 'association', 'association', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
love,"['commitment', 'silence', 'growth', 'patience']","['other abstract concept', 'association', 'other abstract concept', 'internal state and emotion']","[0.0, 0.25, 0.0, 0.75]"
luck,"['lottery win', 'unexpected gift', 'broken clock', 'chance encounter']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
lust,"['hunger', 'darkness', 'fire', 'forbidden desire']","['sensorimotor feature', 'association', 'association', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
luxury,"['private jet', 'designer perfume', 'mountain villa', 'silent evening']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.75, 0.0, 0.0, 0.25]"
magic,"['floating candles', 'whispered secrets', 'time bending', 'invisible hands']","['sensorimotor feature', 'social constellation', 'other abstract concept', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
manipulation,"['deception', 'control', 'influence', 'hidden motives']","[""503 unavailable. {'error'""]","[0.0, 0.0, 0.0, 0.0]"
manners,"['table setting', 'polite silence', 'hand gestures', 'guest etiquette']","['sensorimotor feature', 'social constellation', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.0, 0.25, 0.25]"
matter,"['gravity', 'core', 'existence', 'foundation']","['sensorimotor feature', 'sensorimotor feature', 'other abstract concept', 'association']","[0.5, 0.0, 0.0, 0.5]"
meanness,"['betrayal', 'silence', 'coldness', 'resentment']","['social constellation', 'association', 'internal state and emotion', 'internal state and emotion']","[0.0, 0.5, 0.25, 0.25]"
memory,"['old photograph', 'first day of school', 'a song from childhood', 'faded notebook entry']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
menace,"['storm', 'shadow', 'threat', 'silence']","['association', 'association', 'other abstract concept', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
mercy,"['forgiveness', 'quiet strength', 'broken promises', 'second chances']","['other abstract concept', 'internal state and emotion', 'association', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
miracle,"['birth of a child', 'sudden recovery', 'first snowfall', 'unexpected love']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
misdemeanor,"['traffic ticket', 'minor theft', 'verbal altercation', 'public protest']","['association', 'association', 'social constellation', 'social constellation']","[0.0, 0.0, 0.5, 0.5]"
misery,"['cold room', 'silent tears', 'broken clock', 'empty chair']","['sensorimotor feature', 'internal state and emotion', 'association', 'association']","[0.25, 0.25, 0.0, 0.5]"
mockery,"['laughter', 'humiliation', 'silence', 'scorn']","['sensorimotor feature', 'internal state and emotion', 'association', 'internal state and emotion']","[0.25, 0.5, 0.0, 0.25]"
model,"['fashion show', 'scientific experiment', 'architectural design', 'digital avatar']","['association', 'sensorimotor feature', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
moment,"['silence', 'decision', 'memory', 'pause']","['sensorimotor feature', 'internal state and emotion', 'association', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
mood,"['rain', 'silence', 'coffee', 'storm']","['association', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
mourning,"['funeral', 'rain', 'silence', 'grief']","['association', 'association', 'sensorimotor feature', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
need,"['hunger', 'emergency', 'growth', 'responsibility']","['sensorimotor feature', 'association', 'other abstract concept', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
nervousness,"['public speaking', 'first date', 'exam day', 'crowded room']","['social constellation', 'social constellation', 'social constellation', 'social constellation']","[0.0, 0.0, 1.0, 0.0]"
nightmare,"['haunted house', 'sleepless nights', 'recurring dreams', 'terrifying silence']","['association', 'internal state and emotion', 'internal state and emotion', 'sensorimotor feature']","[0.25, 0.5, 0.0, 0.25]"
notion,"['idea', 'doubt', 'belief', 'insight']","['other abstract concept', 'internal state and emotion', 'internal state and emotion', 'internal state and emotion']","[0.0, 0.75, 0.0, 0.25]"
obedience,"['military drill', 'religious vow', 'classroom rule', 'household discipline']","['social constellation', 'internal state and emotion', 'social constellation', 'social constellation']","[0.0, 0.25, 0.75, 0.0]"
objection,"['legal dispute', 'public protest', 'verbal refusal', 'strong disagreement']","['association', 'social constellation', 'sensorimotor feature', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
obligation,"['legal contract', 'moral duty', 'financial responsibility', 'social expectation']","['other abstract concept', 'other abstract concept', 'other abstract concept', 'social constellation']","[0.0, 0.0, 0.25, 0.75]"
observation,"['wildlife tracking', 'scientific experiment', 'silent moment', 'distant gaze']","['sensorimotor feature', 'other abstract concept', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
occupation,"['job interview', 'freelance work', 'long hours', 'career change']","['social constellation', 'social constellation', 'association', 'other abstract concept']","[0.0, 0.0, 0.5, 0.5]"
order,"['restaurant', 'delivery', 'sequence', 'hierarchy']","['association', 'association', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
ostracism,"['exclusion', 'silence', 'loneliness', 'social withdrawal']","['other abstract concept', 'association', 'internal state and emotion', 'social constellation']","[0.0, 0.25, 0.25, 0.5]"
overview,"['map', 'strategy', 'timeline', 'scope']","['sensorimotor feature', 'other abstract concept', 'other abstract concept', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
pain,"['injury', 'silence', 'tears', 'coldness']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
panic,"['sudden silence', 'racing heart', 'crowded hallway', 'breathless shout']","['association', 'internal state and emotion', 'social constellation', 'sensorimotor feature']","[0.25, 0.25, 0.25, 0.25]"
pardon,"['courtroom', 'apology', 'forgiveness', 'silence']","['association', 'social constellation', 'internal state and emotion', 'association']","[0.0, 0.25, 0.25, 0.5]"
passion,"['fire', 'love letters', 'musical notes', 'relentless pursuit']","['sensorimotor feature', 'association', 'association', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
past,"['memory', 'regret', 'time', 'echoes']","['association', 'internal state and emotion', 'other abstract concept', 'association']","[0.0, 0.25, 0.0, 0.75]"
peace,"['quiet', 'nature', 'stillness', 'harmony']","['sensorimotor feature', 'association', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
perception,"['illusion', 'bias', 'reality', 'interpretation']","['association', 'association', 'other abstract concept', 'internal state and emotion']","[0.0, 0.25, 0.0, 0.75]"
perfection,"['flawless execution', 'absolute balance', 'timeless elegance', 'infinite detail']","['sensorimotor feature', 'other abstract concept', 'association', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
performance,"['stage lights', 'audience applause', '""actor\'s nervous energy""', 'live music feedback']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'association']","[0.25, 0.25, 0.25, 0.25]"
perspective,"['mountain view', 'historical lens', 'future planning', 'emotional distance']","['sensorimotor feature', 'association', 'other abstract concept', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
plan,"['map', 'timeline', 'strategy', 'decision']","['association', 'other abstract concept', 'other abstract concept', 'internal state and emotion']","[0.0, 0.25, 0.0, 0.75]"
pleasure,"['dancing', 'laughter', 'warm soup', 'sunlight streaming through trees']","['sensorimotor feature', 'internal state and emotion', 'sensorimotor feature', 'association']","[0.5, 0.25, 0.0, 0.25]"
potential,"['growth', 'transformation', 'opportunity', 'unseen force']","['other abstract concept', 'other abstract concept', 'other abstract concept', 'association']","[0.0, 0.0, 0.0, 1.0]"
poverty,"['hunger', 'overcrowded homes', 'limited education', 'healthcare access']","['sensorimotor feature', 'social constellation', 'other abstract concept', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
power,"['electricity', 'control', 'strength', 'influence']","['sensorimotor feature', 'internal state and emotion', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.25, 0.0, 0.25]"
prediction,"['weather forecast', 'stock market trend', 'future event outcome', 'AI model output']","['association', 'association', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
present,"['birthday', 'gift-wrapping', 'holiday', 'surprise']","['association', 'sensorimotor feature', 'association', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
pride,"['standing tall', 'winning a race', 'feeling honored', 'family tradition']","['sensorimotor feature', 'association', 'internal state and emotion', 'social constellation']","[0.25, 0.25, 0.25, 0.25]"
problem,"['math equation', 'broken phone', 'traffic jam', 'job interview']","[""503 unavailable. {'error'""]","[0.0, 0.0, 0.0, 0.0]"
prohibition,"['law enforcement', 'alcohol consumption', 'political debate', 'underground activities']","['social constellation', 'sensorimotor feature', 'social constellation', 'association']","[0.25, 0.0, 0.5, 0.25]"
promise,"['loyalty', 'silence', 'fate', 'oath']","[""503 unavailable. {'error'""]","[0.0, 0.0, 0.0, 0.0]"
proof,"['evidence', 'legal case', 'mathematical theorem', 'undeniable fact']","['sensorimotor feature', 'social constellation', 'other abstract concept', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
proposal,"['engagement ring', 'wedding ceremony', 'heartfelt speech', 'future plans']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.25, 0.25]"
prosperity,"['abundant harvest', 'rising stock market', 'strong community bonds', 'flourishing businesses']","['sensorimotor feature', 'association', 'social constellation', 'association']","[0.25, 0.0, 0.25, 0.5]"
protection,"['shield', 'forest', 'barrier', 'emergency response']","['sensorimotor feature', 'association', 'sensorimotor feature', 'social constellation']","[0.5, 0.0, 0.25, 0.25]"
protest,"['march', 'police standoff', 'civil rights', 'public speech']","['sensorimotor feature', 'social constellation', 'other abstract concept', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
provocation,"['argument', 'betrayal', 'public outcry', 'political tension']","['social constellation', 'social constellation', 'social constellation', 'social constellation']","[0.0, 0.0, 1.0, 0.0]"
punishment,"['school detention', 'broken rule', 'forced labor', 'moral consequence']","['association', 'other abstract concept', 'sensorimotor feature', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
quality,"['durability', 'precision', 'authenticity', 'consistency']","['sensorimotor feature', 'sensorimotor feature', 'association', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
quantity,"['inventory', 'recipe', 'bulk', 'measurement']","['association', 'association', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
rage,"['storm', 'rebellion', 'fury', 'chaos']","['association', 'social constellation', 'internal state and emotion', 'other abstract concept']","[0.0, 0.25, 0.25, 0.5]"
realization,"['sudden truth', 'breaking silence', 'emotional shift', 'clarity in decision']","['other abstract concept', 'social constellation', 'internal state and emotion', 'internal state and emotion']","[0.0, 0.5, 0.25, 0.25]"
reassurance,"['uncertainty', 'quiet strength', 'steady voice', 'calm presence']","['other abstract concept', 'internal state and emotion', 'sensorimotor feature', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
recommendation,"['job offer', 'academic advisor', 'peer review', 'personalized plan']","['association', 'social constellation', 'social constellation', 'other abstract concept']","[0.0, 0.0, 0.5, 0.5]"
recovery,"['hospital', 'mountain climb', 'second chance', 'broken phone repair']","['association', 'sensorimotor feature', 'other abstract concept', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
regard,"['respect', 'silence', 'balance', 'distance']","['other abstract concept', 'sensorimotor feature', 'other abstract concept', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
regret,"['missed opportunity', 'broken promise', 'silent tears', 'second chance']","['association', 'social constellation', 'internal state and emotion', 'other abstract concept']","[0.0, 0.25, 0.25, 0.5]"
relief,"['heavy breath', 'cold sweat', 'quiet moment', 'sudden calm']","['sensorimotor feature', 'sensorimotor feature', 'association', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
remorse,"['guilt after a lie', 'unintended harm to a friend', 'silent apology', 'lingering regret']","['internal state and emotion', 'social constellation', 'association', 'internal state and emotion']","[0.0, 0.5, 0.25, 0.25]"
requirement,"['contract', 'compliance', 'necessity', 'regulation']","['association', 'other abstract concept', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
resemblance,"['twin siblings', 'ancient artifacts', 'mirror reflection', 'family portraits']","['social constellation', 'association', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.25, 0.5]"
resistance,"['electric current', 'biological defense', 'political movement', 'microbial infection']","['sensorimotor feature', 'sensorimotor feature', 'social constellation', 'sensorimotor feature']","[0.75, 0.0, 0.25, 0.0]"
resolution,"['commitment', 'change', 'clarity', 'endurance']","['internal state and emotion', 'other abstract concept', 'sensorimotor feature', 'internal state and emotion']","[0.25, 0.5, 0.0, 0.25]"
respect,"['silence', 'elders', 'boundaries', 'equality']","['association', 'social constellation', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.25, 0.75]"
responsibility,"['workplace ethics', 'parental duties', 'legal obligations', 'personal growth']","['social constellation', 'social constellation', 'other abstract concept', 'internal state and emotion']","[0.0, 0.25, 0.5, 0.25]"
retaliation,"['revenge', 'betrayal', 'justice', 'conflict']","['other abstract concept', 'social constellation', 'other abstract concept', 'social constellation']","[0.0, 0.0, 0.5, 0.5]"
revenge,"['betrayal', 'silent watch', 'stormy night', 'cold smile']","['association', 'sensorimotor feature', 'association', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
revolution,"['overthrow', 'technological shift', 'social change', 'mass mobilization']","['sensorimotor feature', 'other abstract concept', 'social constellation', 'social constellation']","[0.25, 0.0, 0.5, 0.25]"
risk,"['failure', 'uncertainty', 'courage', 'consequence']","['association', 'other abstract concept', 'internal state and emotion', 'association']","[0.0, 0.25, 0.0, 0.75]"
ritual,"['prayer', 'ceremony', 'tradition', 'morning tea']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
romantic,"['first date', 'candlelit dinner', 'handwritten letter', 'summer evening']","['social constellation', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.25, 0.25]"
safety,"['lockbox', 'emergency kit', 'quiet neighborhood', 'traffic lights']","['sensorimotor feature', 'association', 'social constellation', 'association']","[0.25, 0.0, 0.25, 0.5]"
satisfaction,"['achieving a long-term goal', 'receiving positive feedback', 'feeling calm after a challenge', 'completing a personal project']","['other abstract concept', 'social constellation', 'internal state and emotion', 'other abstract concept']","[0.0, 0.25, 0.25, 0.5]"
scheme,"['secret plan', 'hidden motive', 'backroom deal', 'long-term strategy']","['other abstract concept', 'internal state and emotion', 'social constellation', 'other abstract concept']","[0.0, 0.25, 0.25, 0.5]"
self-dependence,"['building a garden', 'learning to cook', 'hiking alone', 'managing finances']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
sensation,"['electric shock', 'sudden chill', 'overwhelming joy', 'vivid memory']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.5, 0.25, 0.0, 0.25]"
sensitivity,"['quiet observation', 'emotional response', 'subtle changes', 'vulnerability']","['sensorimotor feature', 'internal state and emotion', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.5, 0.0, 0.0]"
shame,"['silence', 'guilt', 'embarrassment', 'failure']","['association', 'internal state and emotion', 'internal state and emotion', 'association']","[0.0, 0.5, 0.0, 0.5]"
shyness,"['silent smile', 'avoiding eye contact', 'nervous laughter', 'stepping back in a crowd']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'social constellation']","[0.5, 0.25, 0.25, 0.0]"
skill,"['mastering a craft', 'quick problem-solving', 'consistent practice', 'adapting to change']","['sensorimotor feature', 'internal state and emotion', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.25, 0.0, 0.25]"
slapstick,"['comedy', 'physical humor', 'exaggerated movements', 'absurd situations']","['other abstract concept', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
solitude,"['quiet woods', 'old book', 'starlight', 'reflective thoughts']","['sensorimotor feature', 'association', 'association', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
stimulus,"['economic growth', 'nerve activation', 'market reaction', 'sensory input']","['other abstract concept', 'sensorimotor feature', 'social constellation', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
stress,"['deadline', 'tension', 'overthinking', 'exhaustion']","['association', 'internal state and emotion', 'internal state and emotion', 'internal state and emotion']","[0.0, 0.75, 0.0, 0.25]"
success,"['promotion', 'hard work', 'confidence', 'milestone']","['association', 'internal state and emotion', 'internal state and emotion', 'other abstract concept']","[0.0, 0.5, 0.0, 0.5]"
suffering,"['pain', 'isolation', 'resilience', 'quiet tears']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'internal state and emotion']","[0.25, 0.5, 0.25, 0.0]"
support,"['foundation', 'teamwork', 'resilience', 'growth']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.25, 0.25]"
surprise,"['birthday party', 'unexpected twist', 'sudden rain', 'secret gift']","['social constellation', 'association', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.25, 0.5]"
talent,"['music', 'painting', 'quick thinking', 'storytelling']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'sensorimotor feature']","[0.75, 0.25, 0.0, 0.0]"
task,"['deadline', 'team collaboration', 'problem-solving', 'progress tracking']","['other abstract concept', 'social constellation', 'internal state and emotion', 'other abstract concept']","[0.0, 0.25, 0.25, 0.5]"
terrorism,"['violence', 'political conflict', 'mass fear', 'government crackdown']","['sensorimotor feature', 'other abstract concept', 'internal state and emotion', 'social constellation']","[0.25, 0.25, 0.25, 0.25]"
theory,"['scientific explanation', 'hypothesis', 'mathematical model', 'philosophical stance']","['other abstract concept', 'other abstract concept', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
thirst,"['dry mouth', 'desert journey', 'cold drink', 'craving for water']","['sensorimotor feature', 'association', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
thought,"['silence', 'decision', 'memory', 'puzzle']","['association', 'internal state and emotion', 'internal state and emotion', 'association']","[0.0, 0.5, 0.0, 0.5]"
threat,"['violence', 'betrayal', 'fear', 'invasion']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'association']","[0.25, 0.25, 0.25, 0.25]"
tradition,"['holiday meal', 'ancestral stories', 'seasonal customs', 'passing down values']","['sensorimotor feature', 'association', 'sensorimotor feature', 'social constellation']","[0.5, 0.0, 0.25, 0.25]"
trend,"['social media', 'fashion', 'technology', 'consumer behavior']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
trust,"['loyalty', 'silence', 'vulnerability', 'commitment']","['association', 'other abstract concept', 'internal state and emotion', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
value,"['honesty', 'sacrifice', 'balance', 'growth']","['other abstract concept', 'other abstract concept', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
vanity,"['mirror', 'pride', 'reflection', 'ego']","['sensorimotor feature', 'internal state and emotion', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.5, 0.0, 0.0]"
victory,"['medal', 'crowd cheers', 'standing tall', 'overcoming defeat']","['association', 'social constellation', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
view,"['mountain range', 'smartphone screen', 'window panorama', '""bird\'s-eye perspective""']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'other abstract concept']","[0.75, 0.0, 0.0, 0.25]"
violation,"['broken rule', 'legal penalty', 'emotional harm', 'unauthorized access']","['other abstract concept', 'association', 'internal state and emotion', 'sensorimotor feature']","[0.25, 0.25, 0.0, 0.5]"
violence,"['war', 'broken laws', 'fear', 'chaos']","['association', 'other abstract concept', 'internal state and emotion', 'association']","[0.0, 0.25, 0.0, 0.75]"
war,"['trenches', 'bombings', 'alliances', 'scarcity']","['sensorimotor feature', 'sensorimotor feature', 'social constellation', 'association']","[0.5, 0.0, 0.25, 0.25]"
warning,"['storm', 'emergency', 'caution', 'alertness']","['association', 'other abstract concept', 'internal state and emotion', 'internal state and emotion']","[0.0, 0.5, 0.0, 0.5]"
weakness,"['vulnerability', 'failure', 'doubt', 'exposure']","['internal state and emotion', 'association', 'internal state and emotion', 'sensorimotor feature']","[0.25, 0.5, 0.0, 0.25]"
wealth,"['inheritance', 'financial freedom', 'luxury', 'investments']","['association', 'other abstract concept', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
welfare,"['government aid', 'healthcare access', 'poverty reduction', 'community support']","['other abstract concept', 'sensorimotor feature', 'other abstract concept', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
will,"['determination', 'future', 'choice', 'resistance']","['internal state and emotion', 'other abstract concept', 'other abstract concept', 'sensorimotor feature']","[0.25, 0.25, 0.0, 0.5]"
willingness,"['helping a stranger', 'starting a new project', 'accepting responsibility', 'offering a second chance']","['helping a stranger, sensorimotor feature', 'starting a new project, internal state and emotion', 'accepting responsibility, internal state and emotion', 'offering a second chance, social constellation']","[0.0, 0.0, 0.0, 0.0]"
wish,"['dream', 'rain', 'hope', 'magic']","['association', 'association', 'internal state and emotion', 'association']","[0.0, 0.25, 0.0, 0.75]"
wit,"['clever reply', 'unexpected twist', 'sharp observation', 'quick thinking']","['sensorimotor feature', 'association', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
wonder,"['mystery', 'discovery', 'awe', 'curiosity']","['other abstract concept', 'other abstract concept', 'internal state and emotion', 'internal state and emotion']","[0.0, 0.5, 0.0, 0.5]"
work,"['deadline', 'office', 'teamwork', 'coffee']","['other abstract concept', 'sensorimotor feature', 'social constellation', 'association']","[0.25, 0.0, 0.25, 0.5]"
worry,"['storm', 'decision', 'silence', 'future']","['association', 'other abstract concept', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
stability,"['foundation', 'balance', 'consistency', 'endurance']","['sensorimotor feature', 'sensorimotor feature', 'other abstract concept', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
selection,"['menu', 'committee', 'verdict', 'diversity']","['sensorimotor feature', 'social constellation', 'other abstract concept', 'association']","[0.25, 0.0, 0.25, 0.5]"
