word,properties,codes,frequencies
justice,"['courtroom', 'equality', 'truth', 'balance']","[""503 unavailable. {'error'""]","[0.0, 0.0, 0.0, 0.0]"
justification,"['legal defense', 'moral reasoning', 'courtroom argument', 'ethical dilemma']","['association', 'internal state and emotion', 'social constellation', 'other abstract concept']","[0.0, 0.25, 0.25, 0.5]"
kindness,"['helping a stranger', 'quiet support', 'small gestures', 'healing wounds']","['social constellation', 'internal state and emotion', 'sensorimotor feature', 'association']","[0.25, 0.25, 0.25, 0.25]"
knowledge,"['curiosity', 'library', 'solving puzzles', 'understanding complex systems']","['internal state and emotion', 'association', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
love,"['commitment', 'sacrifice', 'patience', 'trust']","['other abstract concept', 'other abstract concept', 'internal state and emotion', 'internal state and emotion']","[0.0, 0.5, 0.0, 0.5]"
luck,"['lottery win', 'unexpected gift', 'good timing', 'random chance']","['association', 'association', 'association', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
lust,"['hunger', 'forbidden desire', 'primal drive', 'reckless passion']","['sensorimotor feature', 'internal state and emotion', 'internal state and emotion', 'internal state and emotion']","[0.25, 0.75, 0.0, 0.0]"
luxury,"['private jet', 'silk robe', 'secluded villa', 'personalized service']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'social constellation']","[0.75, 0.0, 0.25, 0.0]"
magic,"['floating candles', 'enchanted forest', 'whispered secrets', 'time bending']","['sensorimotor feature', 'association', 'social constellation', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
manipulation,"['deception', 'control', 'influence', 'power']","['association', 'other abstract concept', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
manners,"['table setting', 'polite silence', 'guest reception', 'handshakes']","['sensorimotor feature', 'internal state and emotion', 'social constellation', 'sensorimotor feature']","[0.5, 0.25, 0.25, 0.0]"
matter,"['gravity', 'core', 'existence', 'weight']","['other abstract concept', 'sensorimotor feature', 'other abstract concept', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
meanness,"['betrayal', 'silence', 'coldness', 'isolation']","['social constellation', 'sensorimotor feature', 'internal state and emotion', 'social constellation']","[0.25, 0.25, 0.5, 0.0]"
memory,"['old photograph', 'first day of school', '""grandmother\'s kitchen""', 'a song from childhood']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
menace,"['storm', 'shadow', 'threat', 'rebellion']","['association', 'association', 'other abstract concept', 'social constellation']","[0.0, 0.0, 0.25, 0.75]"
mercy,"['forgiveness', 'quiet strength', 'second chance', 'broken vow']","['other abstract concept', 'internal state and emotion', 'other abstract concept', 'association']","[0.0, 0.25, 0.0, 0.75]"
miracle,"['birth of a child', 'sudden healing', 'unexpected kindness', 'natural phenomenon']","['association', 'association', 'social constellation', 'other abstract concept']","[0.0, 0.0, 0.25, 0.75]"
misdemeanor,"['traffic ticket', 'petty theft', 'verbal argument', 'local police report']","['association', 'other abstract concept', 'social constellation', 'association']","[0.0, 0.0, 0.25, 0.75]"
misery,"['cold room', 'silent tears', 'heavy silence', 'broken clock']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.75, 0.0, 0.0, 0.25]"
mockery,"['laughter', 'humiliation', 'irony', 'public scorn']","['sensorimotor feature', 'internal state and emotion', 'other abstract concept', 'social constellation']","[0.25, 0.25, 0.25, 0.25]"
model,"['fashion show', 'scientific experiment', 'building design', 'human behavior study']","['association', 'sensorimotor feature', 'sensorimotor feature', 'social constellation']","[0.5, 0.0, 0.25, 0.25]"
moment,"['silence', 'decision', 'change', 'breath']","['sensorimotor feature', 'internal state and emotion', 'other abstract concept', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
mood,"['rain', 'silence', 'coffee', 'storm']","['association', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
mourning,"['funeral', 'rain', 'silence', 'loss']","['social constellation', 'association', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
need,"['hunger', 'emergency', 'growth', 'obligation']","['sensorimotor feature', 'association', 'other abstract concept', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
nervousness,"['public speaking', 'first date', 'performance review', 'crowded room']","['social constellation', 'social constellation', 'social constellation', 'social constellation']","[0.0, 0.0, 1.0, 0.0]"
nightmare,"['haunted house', 'sleepless nights', 'overwhelming fear', 'impossible choices']","['association', 'sensorimotor feature', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
notion,"['idea', 'doubt', 'belief', 'plan']","['other abstract concept', 'internal state and emotion', 'internal state and emotion', 'other abstract concept']","[0.0, 0.5, 0.0, 0.5]"
obedience,"['military drill', 'classroom rules', 'religious ritual', 'parental guidance']","['sensorimotor feature', 'other abstract concept', 'association', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
objection,"['legal dispute', 'public protest', 'heated debate', 'formal refusal']","['other abstract concept', 'social constellation', 'social constellation', 'other abstract concept']","[0.0, 0.0, 0.5, 0.5]"
obligation,"['legal contract', 'moral duty', 'financial penalty', 'workplace policy']","['other abstract concept', 'other abstract concept', 'association', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
observation,"['wildlife tracking', 'silent conversation', 'scientific experiment', 'distant starlight']","['sensorimotor feature', 'social constellation', 'other abstract concept', 'association']","[0.25, 0.0, 0.25, 0.5]"
occupation,"['job interview', 'long hours', 'skill development', 'workplace culture']","['social constellation', 'sensorimotor feature', 'other abstract concept', 'social constellation']","[0.25, 0.0, 0.5, 0.25]"
order,"['restaurant', 'delivery', 'sequence', 'hierarchy']","['association', 'association', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
ostracism,"['exclusion', 'silence', 'loneliness', 'power imbalance']","['other abstract concept', 'sensorimotor feature', 'internal state and emotion', 'social constellation']","[0.25, 0.25, 0.25, 0.25]"
overview,"['map', 'strategy', 'timeline', 'scope']","['sensorimotor feature', 'other abstract concept', 'other abstract concept', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
pain,"['injury', 'silence', 'tears', 'coldness']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
panic,"['sudden silence', 'heart racing', 'clutching a phone', 'fleeing from a crowd']","['association', 'internal state and emotion', 'association', 'social constellation']","[0.0, 0.25, 0.25, 0.5]"
pardon,"['courtroom', 'apology', 'forgiveness', 'silence']","['association', 'social constellation', 'internal state and emotion', 'association']","[0.0, 0.25, 0.25, 0.5]"
passion,"['fire', 'first love', 'creative drive', 'relentless pursuit']","['association', 'social constellation', 'internal state and emotion', 'internal state and emotion']","[0.0, 0.5, 0.25, 0.25]"
past,"['memory', 'old photograph', 'forgotten song', 'time travel']","['internal state and emotion', 'association', 'association', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
peace,"['quiet', 'nature', 'stillness', 'harmony']","['sensorimotor feature', 'association', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
perception,"['illusion', 'bias', 'reality', 'interpretation']","['association', 'association', 'other abstract concept', 'internal state and emotion']","[0.0, 0.25, 0.0, 0.75]"
perfection,"['flawless execution', 'absolute balance', 'infinite detail', 'timeless elegance']","['sensorimotor feature', 'other abstract concept', 'other abstract concept', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
performance,"['stage lights', 'audience applause', 'nervous energy', 'choreographed movement']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'sensorimotor feature']","[0.5, 0.25, 0.25, 0.0]"
perspective,"['mountain view', 'historical context', 'personal bias', 'future planning']","['sensorimotor feature', 'association', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
plan,"['map', 'timeline', 'decision', 'strategy']","['association', 'other abstract concept', 'internal state and emotion', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
pleasure,"['dancing', 'warm bread', 'laughter', 'sunlight']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.5, 0.25, 0.0, 0.25]"
potential,"['growth', 'transformation', 'opportunity', 'breakthrough']","['other abstract concept', 'other abstract concept', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
poverty,"['hunger', 'overcrowded homes', 'limited access to education', 'lack of healthcare']","['sensorimotor feature', 'social constellation', 'other abstract concept', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
power,"['electricity', 'strength', 'influence', 'control']","['sensorimotor feature', 'sensorimotor feature', 'social constellation', 'internal state and emotion']","[0.5, 0.25, 0.25, 0.0]"
prediction,"['weather forecast', 'stock market trend', 'future event outcome', 'algorithmic model']","['sensorimotor feature', 'association', 'other abstract concept', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
present,"['birthday', 'gift-wrapping', 'holiday', 'surprise']","['association', 'sensorimotor feature', 'association', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
pride,"['standing tall', 'personal achievement', 'family honor', 'self-respect']","['sensorimotor feature', 'internal state and emotion', 'social constellation', 'internal state and emotion']","[0.25, 0.5, 0.25, 0.0]"
problem,"['math equation', 'broken phone', 'traffic jam', 'unmet deadline']","['other abstract concept', 'sensorimotor feature', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
prohibition,"['law enforcement', 'silent agreement', 'moral boundary', 'underground activity']","['social constellation', 'internal state and emotion', 'other abstract concept', 'association']","[0.0, 0.25, 0.25, 0.5]"
promise,"['loyalty', 'silence', 'commitment', 'future']","['association', 'association', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
proof,"['evidence', 'legal case', 'scientific experiment', 'mathematical theorem']","['sensorimotor feature', 'social constellation', 'association', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
proposal,"['engagement ring', 'wedding ceremony', 'heartfelt speech', 'future plans']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.25, 0.25]"
prosperity,"['abundant harvest', 'rising business', 'golden future', 'stable economy']","['sensorimotor feature', 'social constellation', 'association', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
protection,"['shield', 'forest', 'law', 'barrier']","['sensorimotor feature', 'association', 'other abstract concept', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
protest,"['march', 'police presence', 'public speech', 'civil rights movement']","['sensorimotor feature', 'social constellation', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.25, 0.25]"
provocation,"['argument', 'betrayal', 'outrage', 'defiance']","['social constellation', 'social constellation', 'internal state and emotion', 'internal state and emotion']","[0.0, 0.5, 0.5, 0.0]"
punishment,"['school detention', 'strict parent', 'courtroom verdict', 'personal regret']","['sensorimotor feature', 'social constellation', 'social constellation', 'internal state and emotion']","[0.25, 0.25, 0.5, 0.0]"
quality,"['durability', 'precision', 'authenticity', 'consistency']","['sensorimotor feature', 'sensorimotor feature', 'association', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
quantity,"['inventory', 'recipe', 'stockpile', 'measurement']","['sensorimotor feature', 'association', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
rage,"['storm', 'rebellion', 'fire', 'silence']","['association', 'social constellation', 'sensorimotor feature', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
realization,"['sudden truth', 'breaking silence', 'turning point', 'self-awareness']","['other abstract concept', 'social constellation', 'other abstract concept', 'internal state and emotion']","[0.0, 0.25, 0.25, 0.5]"
reassurance,"['uncertainty', 'calm', 'commitment', 'trust']","['other abstract concept', 'internal state and emotion', 'other abstract concept', 'internal state and emotion']","[0.0, 0.5, 0.0, 0.5]"
recommendation,"['job offer', 'academic advisor', 'personal growth', 'trusted source']","['association', 'social constellation', 'internal state and emotion', 'association']","[0.0, 0.25, 0.25, 0.5]"
recovery,"['hospital', 'mountain climb', 'second chance', 'mental clarity']","['association', 'sensorimotor feature', 'other abstract concept', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
regard,"['respect', 'silence', 'patience', 'decision']","[""503 unavailable. {'error'""]","[0.0, 0.0, 0.0, 0.0]"
regret,"['missed opportunity', 'broken promise', 'silent tears', 'second chances']","['association', 'social constellation', 'internal state and emotion', 'other abstract concept']","[0.0, 0.25, 0.25, 0.5]"
relief,"['heavy breath', 'cold sweat', 'quiet laughter', 'sudden calm']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'internal state and emotion']","[0.5, 0.5, 0.0, 0.0]"
remorse,"['guilt after a betrayal', 'silence following a mistake', 'regret over a broken promise', 'lingering shame in a crowded room']","['internal state and emotion', 'association', 'internal state and emotion', 'internal state and emotion']","[0.0, 0.75, 0.0, 0.25]"
requirement,"['contract', 'compliance', 'necessity', 'standard']","['association', 'other abstract concept', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
resemblance,"['twin siblings', 'ancient artwork', 'mirror reflection', 'family portrait']","['social constellation', 'association', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.25, 0.5]"
resistance,"['electric current', 'bacterial fight', 'political movement', 'material deformation']","['sensorimotor feature', 'social constellation', 'social constellation', 'sensorimotor feature']","[0.5, 0.0, 0.5, 0.0]"
resolution,"['commitment', 'change', 'clarity', 'perseverance']","['internal state and emotion', 'other abstract concept', 'sensorimotor feature', 'internal state and emotion']","[0.25, 0.5, 0.0, 0.25]"
respect,"['silence', 'elders', 'equality', 'boundaries']","['association', 'social constellation', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.25, 0.75]"
responsibility,"['workplace ethics', 'parental duties', 'personal accountability', 'long-term planning']","['social constellation', 'social constellation', 'internal state and emotion', 'other abstract concept']","[0.0, 0.25, 0.5, 0.25]"
retaliation,"['revenge', 'betrayal', 'justice', 'violence']","['other abstract concept', 'social constellation', 'other abstract concept', 'sensorimotor feature']","[0.25, 0.0, 0.25, 0.5]"
revenge,"['betrayal', 'silent retaliation', 'long-term grudges', 'psychological payoff']","['association', 'sensorimotor feature', 'internal state and emotion', 'internal state and emotion']","[0.25, 0.5, 0.0, 0.25]"
revolution,"['overthrow', 'technological shift', 'mass protest', 'societal change']","['sensorimotor feature', 'association', 'social constellation', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
risk,"['failure', 'uncertainty', 'courage', 'chance']","['association', 'internal state and emotion', 'internal state and emotion', 'association']","[0.0, 0.5, 0.0, 0.5]"
ritual,"['prayer', 'dance', 'offerings', 'seasonal change']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.75, 0.0, 0.0, 0.25]"
romantic,"['first date', 'candlelit dinner', 'shared silence', 'old photographs']","['social constellation', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.25, 0.25, 0.25, 0.25]"
safety,"['lockbox', 'emergency kit', 'quiet street', 'well-lit park']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
satisfaction,"['achieving a long-term goal', 'receiving a thoughtful gift', 'feeling at peace after a difficult decision', 'completing a personal project successfully']","['other abstract concept', 'association', 'internal state and emotion', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
scheme,"['secret plan', 'hidden trap', 'long-term strategy', 'backroom deal']","['other abstract concept', 'association', 'other abstract concept', 'social constellation']","[0.0, 0.0, 0.25, 0.75]"
self-dependence,"['financial independence', 'personal decision-making', 'emotional resilience', 'goal achievement']","['sensorimotor feature', 'internal state and emotion', 'internal state and emotion', 'internal state and emotion']","[0.25, 0.75, 0.0, 0.0]"
sensation,"['electric shock', 'sudden breeze', 'tingling in the fingertips', 'overwhelming emotion']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'internal state and emotion']","[0.75, 0.25, 0.0, 0.0]"
sensitivity,"['quiet moments', 'subtle changes', 'emotional response', 'delicate balance']","['association', 'sensorimotor feature', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
shame,"['silence', 'guilt', 'embarrassment', 'regret']","['association', 'internal state and emotion', 'internal state and emotion', 'internal state and emotion']","[0.0, 0.75, 0.0, 0.25]"
shyness,"['silent laughter', 'avoiding eye contact', 'sudden speech hesitation', 'feeling overwhelmed in crowds']","['internal state and emotion', 'sensorimotor feature', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.5, 0.0, 0.0]"
skill,"['mastering a tool', 'teaching a child', 'overcoming failure', 'precise timing']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'association']","[0.25, 0.25, 0.25, 0.25]"
slapstick,"['comedy', 'physical humor', 'exaggerated gestures', 'chaotic scenes']","['other abstract concept', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
solitude,"['quiet forest', 'old book', 'moonlight', 'introspection']","['sensorimotor feature', 'association', 'association', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
stimulus,"['economic growth', 'nerve activation', 'political change', 'chemical reaction']","['other abstract concept', 'sensorimotor feature', 'other abstract concept', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
stress,"['deadline', 'tension', 'exhaustion', 'panic']","['association', 'internal state and emotion', 'internal state and emotion', 'internal state and emotion']","[0.0, 0.75, 0.0, 0.25]"
success,"['promotion', 'hard work', 'confidence', 'achievement']","['association', 'internal state and emotion', 'internal state and emotion', 'other abstract concept']","[0.0, 0.5, 0.0, 0.5]"
suffering,"['pain', 'isolation', 'silence', 'endurance']","['sensorimotor feature', 'social constellation', 'association', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
support,"['foundation', 'teamwork', 'resilience', 'trust']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'social constellation']","[0.25, 0.25, 0.5, 0.0]"
surprise,"['birthday party', 'unexpected twist', 'hidden treasure', 'sudden laughter']","['association', 'other abstract concept', 'association', 'internal state and emotion']","[0.0, 0.25, 0.0, 0.75]"
talent,"['music', 'unexpected skill', 'creative expression', 'natural ability']","['association', 'sensorimotor feature', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
task,"['deadline', 'team meeting', 'unexpected change', 'step-by-step plan']","['other abstract concept', 'social constellation', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.25, 0.75]"
terrorism,"['violence', 'political agendas', 'mass fear', 'government crackdowns']","['sensorimotor feature', 'other abstract concept', 'internal state and emotion', 'social constellation']","[0.25, 0.25, 0.25, 0.25]"
theory,"['scientific explanation', 'hypothesis', 'mathematical model', 'philosophical framework']","['other abstract concept', 'other abstract concept', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
thirst,"['dry mouth', 'desert journey', 'cool drink', 'early morning sun']","['sensorimotor feature', 'association', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
thought,"['silence', 'decision', 'memory', 'question']","['association', 'internal state and emotion', 'internal state and emotion', 'other abstract concept']","[0.0, 0.5, 0.0, 0.5]"
threat,"['violence', 'betrayal', 'uncertainty', 'confrontation']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'social constellation']","[0.25, 0.25, 0.5, 0.0]"
tradition,"['holiday meal', 'ancestral stories', 'ceremonial dress', 'passing down values']","['sensorimotor feature', 'association', 'sensorimotor feature', 'social constellation']","[0.5, 0.0, 0.25, 0.25]"
trend,"['social media', 'fashion', 'technology', 'consumer behavior']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
trust,"['loyalty', 'silence', 'vulnerability', 'commitment']","['association', 'other abstract concept', 'internal state and emotion', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
value,"['honesty', 'sacrifice', 'longevity', 'trust']","['other abstract concept', 'other abstract concept', 'association', 'social constellation']","[0.0, 0.0, 0.25, 0.75]"
vanity,"['mirror', 'pride', 'false appearance', 'self-obsession']","['sensorimotor feature', 'internal state and emotion', 'association', 'internal state and emotion']","[0.25, 0.5, 0.0, 0.25]"
victory,"['celebration', 'standing tall', 'triumph over odds', 'crowd cheers']","['association', 'sensorimotor feature', 'other abstract concept', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
view,"['mountain range', 'city skyline', '""bird\'s eye perspective""', 'old photograph']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.75, 0.0, 0.0, 0.25]"
violation,"['broken rule', 'unauthorized access', 'legal consequence', 'emotional harm']","['other abstract concept', 'sensorimotor feature', 'association', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
violence,"['war', 'broken homes', 'fear', 'riots']","['social constellation', 'social constellation', 'internal state and emotion', 'social constellation']","[0.0, 0.25, 0.75, 0.0]"
war,"['trenches', 'propaganda', 'broken promises', 'firestorms']","['sensorimotor feature', 'association', 'other abstract concept', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
warning,"['storm', 'red light', 'caution sign', 'emergency alert']","['association', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
weakness,"['vulnerability', 'failure', 'doubt', 'collapse']","['internal state and emotion', 'association', 'internal state and emotion', 'sensorimotor feature']","[0.25, 0.5, 0.0, 0.25]"
wealth,"['inheritance', 'financial freedom', 'luxury homes', 'investment success']","['association', 'other abstract concept', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
welfare,"['government aid', 'healthcare access', 'food banks', 'community support']","['other abstract concept', 'other abstract concept', 'association', 'social constellation']","[0.0, 0.0, 0.25, 0.75]"
will,"['determination', 'future', 'choice', 'resolve']","['internal state and emotion', 'other abstract concept', 'other abstract concept', 'internal state and emotion']","[0.0, 0.5, 0.0, 0.5]"
willingness,"['helping a stranger', 'starting a new project', 'volunteering at a shelter', 'offering a second chance']","['social constellation', 'internal state and emotion', 'social constellation', 'social constellation']","[0.0, 0.25, 0.75, 0.0]"
wish,"['dream', 'magic', 'hope', 'change']","['association', 'association', 'internal state and emotion', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
wit,"['clever reply', 'quick thinking', 'sarcastic humor', 'unexpected twist']","['sensorimotor feature', 'internal state and emotion', 'association', 'association']","[0.25, 0.25, 0.0, 0.5]"
wonder,"['mystery', 'discovery', 'awe', 'imagination']","['other abstract concept', 'other abstract concept', 'internal state and emotion', 'internal state and emotion']","[0.0, 0.5, 0.0, 0.5]"
work,"['deadline', 'office meeting', 'salary', 'commute']","['other abstract concept', 'social constellation', 'association', 'sensorimotor feature']","[0.25, 0.0, 0.25, 0.5]"
worry,"['storm', 'decision', 'future', 'silence']","['association', 'other abstract concept', 'other abstract concept', 'association']","[0.0, 0.0, 0.0, 1.0]"
stability,"['foundation', 'balance', 'endurance', 'consistency']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'other abstract concept']","[0.5, 0.25, 0.0, 0.25]"
selection,"['menu', 'committee', 'diversity', 'decision']","['sensorimotor feature', 'social constellation', 'other abstract concept', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
