word,properties,codes,frequencies
justification,"['legal ruling', 'moral dilemma', 'personal defense', 'ethical debate']","['other abstract concept', 'other abstract concept', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
kindness,"['act of giving', 'quiet strength', 'unexpected help', 'healing touch']","['sensorimotor feature', 'internal state and emotion', 'social constellation', 'sensorimotor feature']","[0.5, 0.25, 0.25, 0.0]"
knowledge,"['library', 'curiosity', 'discovery', 'mentorship']","['association', 'internal state and emotion', 'other abstract concept', 'social constellation']","[0.0, 0.25, 0.25, 0.5]"
love,"['wedding', 'garden', 'sacrifice', 'patience']","['association', 'association', 'other abstract concept', 'internal state and emotion']","[0.0, 0.25, 0.0, 0.75]"
luck,"['lottery win', 'surprise birthday', 'unexpected job offer', 'random good fortune']","['association', 'association', 'association', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
lust,"['fire', 'hunger', 'forbidden', 'intensity']","['association', 'sensorimotor feature', 'other abstract concept', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
luxury,"['penthouse', 'personalized service', 'rare goods', 'exclusive access']","['sensorimotor feature', 'social constellation', 'association', 'social constellation']","[0.25, 0.0, 0.5, 0.25]"
magic,"['enchanted forest', 'spellbook', 'floating lantern', 'whispered secrets']","['association', 'association', 'association', 'social constellation']","[0.0, 0.0, 0.25, 0.75]"
manipulation,"['political strategy', 'psychological influence', 'hidden agenda', 'subtle control']","['other abstract concept', 'internal state and emotion', 'other abstract concept', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
manners,"['table setting', 'guest etiquette', 'polite silence', 'hand shake']","['sensorimotor feature', 'social constellation', 'social constellation', 'sensorimotor feature']","[0.5, 0.0, 0.5, 0.0]"
matter,"['gravity', 'foundation', 'significance', 'core']","['sensorimotor feature', 'association', 'other abstract concept', 'association']","[0.25, 0.0, 0.0, 0.75]"
meanness,"['coldness', 'betrayal', 'silence', 'hunger']","['sensorimotor feature', 'social constellation', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.25, 0.0]"
memory,"['old photo', 'first day of school', 'a song from childhood', 'a forgotten birthday gift']","['sensorimotor feature', 'association', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
menace,"['storm', 'conspiracy', 'shadow', 'threat']","['association', 'social constellation', 'association', 'other abstract concept']","[0.0, 0.0, 0.25, 0.75]"
mercy,"['forgiveness', 'silence', 'healing', 'second chance']","['other abstract concept', 'association', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
miracle,"['born in a small village', 'unexpected rain on a dry day', '""a child\'s first word""', 'healing after illness']","['association', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
misdemeanor,"['traffic ticket', 'minor theft', 'public criticism', 'local police report']","['association', 'other abstract concept', 'social constellation', 'association']","[0.0, 0.0, 0.25, 0.75]"
misery,"['cold room', 'silence', 'heavy breath', 'broken clock']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.75, 0.0, 0.0, 0.25]"
mockery,"['laughter', 'embarrassment', 'cruelty', 'social exclusion']","['sensorimotor feature', 'internal state and emotion', 'internal state and emotion', 'social constellation']","[0.25, 0.5, 0.25, 0.0]"
model,"['architecture', 'fashion', 'simulation', 'blueprint']","['association', 'association', 'other abstract concept', 'association']","[0.0, 0.0, 0.0, 1.0]"
moment,"['a single breath', 'a decision point', 'a silent pause', 'a memory unfolds']","['sensorimotor feature', 'internal state and emotion', 'sensorimotor feature', 'association']","[0.5, 0.25, 0.0, 0.25]"
mood,"['rain', 'silence', 'laughter', 'storm']","['association', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
mourning,"['rain', 'gravesite', 'silence', 'memories']","['association', 'sensorimotor feature', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
need,"['hunger', 'silence', 'urgency', 'repair']","['sensorimotor feature', 'association', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
nervousness,"['speech stumbling', 'heartbeat racing', 'cold hands', 'avoiding eye contact']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
nightmare,"['sleepless nights', 'uncontrollable fear', 'recurring dreams', 'oppressive silence']","['association', 'internal state and emotion', 'association', 'sensorimotor feature']","[0.25, 0.25, 0.0, 0.5]"
notion,"['idea', 'suspicion', 'belief', 'concept']","['other abstract concept', 'internal state and emotion', 'internal state and emotion', 'other abstract concept']","[0.0, 0.5, 0.0, 0.5]"
obedience,"['religious ritual', 'military drill', '""child\'s first lesson""', 'strict household rule']","['association', 'social constellation', 'social constellation', 'social constellation']","[0.0, 0.0, 0.75, 0.25]"
objection,"['legal dispute', 'public debate', 'heated argument', 'policy rejection']","['social constellation', 'social constellation', 'social constellation', 'other abstract concept']","[0.0, 0.0, 0.75, 0.25]"
obligation,"['legal contract', 'workplace duty', 'moral responsibility', 'unchosen duty']","['other abstract concept', 'social constellation', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.25, 0.75]"
observation,"['silence', 'distant stars', 'careful eyes', 'unnoticed details']","['association', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
occupation,"['commute', 'job security', 'skill development', 'work-life balance']","['sensorimotor feature', 'internal state and emotion', 'other abstract concept', 'social constellation']","[0.25, 0.25, 0.25, 0.25]"
order,"['restaurant', 'queue', 'delivery', 'hierarchy']","['association', 'sensorimotor feature', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
ostracism,"['exclusion', 'loneliness', 'silence', 'marginalization']","['other abstract concept', 'internal state and emotion', 'association', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
overview,"['map', 'timeline', 'checklist', 'blueprint']","['sensorimotor feature', 'association', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
pain,"['injury', 'silence', 'tears', 'pressure']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
panic,"['rush', 'breathlessness', 'frozen decisions', 'sudden silence']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.5, 0.25, 0.0, 0.25]"
pardon,"['apology', 'courtroom', 'forgiveness', 'silence']","['association', 'association', 'other abstract concept', 'association']","[0.0, 0.0, 0.0, 1.0]"
passion,"['love for music', 'fiery determination', 'deep curiosity', 'creative expression']","['association', 'internal state and emotion', 'internal state and emotion', 'association']","[0.0, 0.5, 0.0, 0.5]"
past,"['memories', 'old photographs', 'forgotten songs', 'time travel']","['internal state and emotion', 'association', 'association', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
peace,"['quiet forest', 'still water', 'gentle wind', 'shared silence']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'social constellation']","[0.75, 0.0, 0.25, 0.0]"
perception,"['reality', 'bias', 'interpretation', 'illusion']","[""503 unavailable. {'error'""]","[0.0, 0.0, 0.0, 0.0]"
perfection,"['flawless execution', 'infinite detail', 'absolute balance', 'unattainable ideal']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'other abstract concept']","[0.75, 0.0, 0.0, 0.25]"
performance,"['stage lights', 'audience reaction', 'rehearsed timing', 'unexpected flaw']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'association']","[0.25, 0.25, 0.25, 0.25]"
perspective,"['courtroom', 'mountain view', 'historical document', 'philosophical debate']","['social constellation', 'sensorimotor feature', 'association', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
plan,"['schedule', 'destination', 'budget', 'timeline']","['other abstract concept', 'association', 'association', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
pleasure,"['music', 'laughter', 'warm sun', 'a quiet moment with a book']","['association', 'internal state and emotion', 'sensorimotor feature', 'association']","[0.25, 0.25, 0.0, 0.5]"
potential,"['growth', 'innovation', 'transformation', 'opportunity']","['other abstract concept', 'other abstract concept', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
poverty,"['food insecurity', 'limited access to education', 'overcrowded living conditions', 'lack of healthcare']","['sensorimotor feature', 'other abstract concept', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
power,"['electric current', 'volcanic eruption', 'muscle strength', 'gravitational force']","['sensorimotor feature', 'association', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
prediction,"['weather forecast', 'stock market trend', 'election outcome', 'future event timing']","['sensorimotor feature', 'association', 'social constellation', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
present,"['gift-giving', 'holiday season', 'unwrapping', 'surprise']","['social constellation', 'association', 'sensorimotor feature', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
pride,"['accomplishment', 'standing tall', 'self-respect', 'confidence']","['association', 'sensorimotor feature', 'internal state and emotion', 'internal state and emotion']","[0.25, 0.5, 0.0, 0.25]"
problem,"['math equation', 'broken laptop', 'family argument', 'traffic jam']","['other abstract concept', 'sensorimotor feature', 'social constellation', 'association']","[0.25, 0.0, 0.25, 0.5]"
prohibition,"['alcohol', 'traffic laws', 'religious observance', 'political ban']","['sensorimotor feature', 'other abstract concept', 'association', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
promise,"['oath', 'broken trust', 'future', 'commitment']","['association', 'internal state and emotion', 'other abstract concept', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
proof,"['evidence', 'mathematical theorem', 'legal document', 'scientific experiment']","['sensorimotor feature', 'other abstract concept', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
proposal,"['engagement ring', 'wedding venue', 'heartfelt speech', 'future plans']","['sensorimotor feature', 'association', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
prosperity,"['growing crops', 'stable economy', 'shared wealth', 'community strength']","['sensorimotor feature', 'other abstract concept', 'social constellation', 'social constellation']","[0.25, 0.0, 0.5, 0.25]"
protection,"['armor', 'wilderness', 'shield', 'emergency response']","['sensorimotor feature', 'association', 'sensorimotor feature', 'social constellation']","[0.5, 0.0, 0.25, 0.25]"
protest,"['rally', 'police standoff', 'peaceful march', 'political speech']","['social constellation', 'social constellation', 'social constellation', 'social constellation']","[0.0, 0.0, 1.0, 0.0]"
provocation,"['argument', 'surprise', 'rebellion', 'tension']","['social constellation', 'internal state and emotion', 'social constellation', 'internal state and emotion']","[0.0, 0.5, 0.5, 0.0]"
punishment,"['jail time', 'school detention', 'community service', 'loss of privileges']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
quality,"['durability', 'authenticity', 'consistency', 'refinement']","['sensorimotor feature', 'association', 'other abstract concept', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
quantity,"['inventory', 'bulk', 'measurement', 'supply']","['association', 'sensorimotor feature', 'other abstract concept', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
rage,"['thunderstorm', 'broken glass', 'roaring fire', 'clenched fists']","['association', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
realization,"['sudden truth', 'emotional shift', 'moment of clarity', 'breaking silence']","['other abstract concept', 'internal state and emotion', 'internal state and emotion', 'social constellation']","[0.0, 0.5, 0.25, 0.25]"
reassurance,"['nervous parent', 'stormy decision', 'quiet support', 'calm voice']","['social constellation', 'other abstract concept', 'social constellation', 'sensorimotor feature']","[0.25, 0.0, 0.5, 0.25]"
recommendation,"['job offer', 'medical advice', 'book review', 'career growth']","['association', 'association', 'association', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
recovery,"['hospital room', 'mountain climb', 'second chance', 'broken phone repair']","['association', 'sensorimotor feature', 'other abstract concept', 'association']","[0.25, 0.0, 0.0, 0.75]"
regard,"['respect', 'attention', 'patience', 'balance']","['other abstract concept', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
regret,"['missed opportunity', 'broken promise', 'quiet sorrow', 'second chance']","['association', 'social constellation', 'internal state and emotion', 'other abstract concept']","[0.0, 0.25, 0.25, 0.5]"
relief,"['heavy breathing', 'cold sweat', 'quiet moment', 'open door']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.5, 0.25, 0.0, 0.25]"
remorse,"['regret after a lie', 'guilt over a lost opportunity', 'feeling of weight in the chest', 'decision to apologize sincerely']","['internal state and emotion', 'internal state and emotion', 'sensorimotor feature', 'internal state and emotion']","[0.25, 0.75, 0.0, 0.0]"
requirement,"['contract', 'necessity', 'compliance', 'specification']","['association', 'other abstract concept', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
resemblance,"['family portrait', 'twin siblings', 'ancient artwork', 'DNA test']","['association', 'social constellation', 'association', 'sensorimotor feature']","[0.25, 0.0, 0.25, 0.5]"
resistance,"['political movement', 'bacterial defense', 'electronic circuit', 'stubborn attitude']","['social constellation', 'association', 'sensorimotor feature', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
resolution,"['commitment', 'quiet determination', 'long-term planning', 'inner strength']","['internal state and emotion', 'internal state and emotion', 'other abstract concept', 'internal state and emotion']","[0.0, 0.75, 0.0, 0.25]"
respect,"['quiet listening', 'honoring boundaries', 'fair treatment', 'silent acknowledgment']","['sensorimotor feature', 'social constellation', 'social constellation', 'internal state and emotion']","[0.25, 0.25, 0.5, 0.0]"
responsibility,"['job duties', 'ethical choices', 'long-term consequences', 'personal accountability']","['sensorimotor feature', 'internal state and emotion', 'association', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
retaliation,"['revenge', 'conflict', 'justice', 'betrayal']","['other abstract concept', 'social constellation', 'other abstract concept', 'social constellation']","[0.0, 0.0, 0.5, 0.5]"
revenge,"['betrayal', 'hidden motive', 'sudden retaliation', 'cold calculation']","['association', 'internal state and emotion', 'sensorimotor feature', 'internal state and emotion']","[0.25, 0.5, 0.0, 0.25]"
revolution,"['social change', 'technological shift', 'mass protest', 'ideological transformation']","['other abstract concept', 'association', 'social constellation', 'other abstract concept']","[0.0, 0.0, 0.25, 0.75]"
risk,"['uncertainty', 'failure', 'opportunity', 'consequence']","['other abstract concept', 'other abstract concept', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
ritual,"['offering', 'moonlight', 'repetition', 'ancient ceremony']","['sensorimotor feature', 'association', 'other abstract concept', 'association']","[0.25, 0.0, 0.0, 0.75]"
romantic,"['first kiss', 'candlelit dinner', 'handwritten letter', 'mountain view']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.75, 0.0, 0.0, 0.25]"
safety,"['locked door', 'emergency kit', 'quiet neighborhood', 'trusted guardian']","['sensorimotor feature', 'association', 'sensorimotor feature', 'social constellation']","[0.5, 0.0, 0.25, 0.25]"
satisfaction,"['completing a long-term project', 'receiving a heartfelt thank-you note', 'achieving personal goals', 'feeling at peace after a difficult decision']","['other abstract concept', 'social constellation', 'other abstract concept', 'internal state and emotion']","[0.0, 0.25, 0.25, 0.5]"
scheme,"['conspiracy', 'hidden plan', 'backroom deal', 'carefully laid trap']","['social constellation', 'other abstract concept', 'social constellation', 'association']","[0.0, 0.0, 0.5, 0.5]"
self-dependence,"['cooking a meal alone', 'fixing a broken bike', 'starting a small business', 'overcoming a personal failure']","['sensorimotor feature', 'sensorimotor feature', 'social constellation', 'internal state and emotion']","[0.5, 0.25, 0.25, 0.0]"
sensation,"['electric shock', 'overwhelming emotion', 'sudden burst of light', 'vivid memory']","['sensorimotor feature', 'internal state and emotion', 'sensorimotor feature', 'association']","[0.5, 0.25, 0.0, 0.25]"
sensitivity,"['overhearing', 'subtle cues', 'emotional response', 'physical discomfort']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'sensorimotor feature']","[0.75, 0.25, 0.0, 0.0]"
shame,"['silence', 'embarrassment', 'guilt', 'failure']","['association', 'internal state and emotion', 'internal state and emotion', 'association']","[0.0, 0.5, 0.0, 0.5]"
shyness,"['avoiding eye contact', 'silent laughter', 'nervous smile', 'small talk hesitation']","['sensorimotor feature', 'internal state and emotion', 'internal state and emotion', 'internal state and emotion']","[0.25, 0.75, 0.0, 0.0]"
skill,"['mastery', 'precision', 'practice', 'adaptability']","['other abstract concept', 'sensorimotor feature', 'association', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
slapstick,"['physical comedy', 'exaggerated gestures', 'falling objects', 'absurdity']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'other abstract concept']","[0.75, 0.0, 0.0, 0.25]"
solitude,"['snowfall', 'old books', 'quiet forest', 'deep thoughts']","['', 'association', 'association', 'sensorimotor feature', 'internal state and emotion']","[0.2, 0.2, 0.0, 0.4]"
stimulus,"['economic boost', 'neural activation', 'market reaction', 'environmental change']","['association', 'sensorimotor feature', 'social constellation', 'association']","[0.25, 0.0, 0.25, 0.5]"
stress,"['deadlines', 'muscle tension', 'rapid heartbeat', 'insomnia']","['other abstract concept', 'sensorimotor feature', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
success,"['achievement', 'confidence', 'new opportunities', 'milestone']","[""503 unavailable. {'error'""]","[0.0, 0.0, 0.0, 0.0]"
suffering,"['silence', 'pain', 'endurance', 'loss']","['association', 'sensorimotor feature', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
support,"['ladder', 'foundation', 'teamwork', 'stability']","['sensorimotor feature', 'sensorimotor feature', 'social constellation', 'other abstract concept']","[0.5, 0.0, 0.25, 0.25]"
surprise,"['birthday party', 'unexpected gift', 'sudden rain', 'hidden treasure']","['social constellation', 'association', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.25, 0.5]"
talent,"['musical performance', 'quick drawing', 'spoken word poetry', 'natural leadership']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'social constellation']","[0.75, 0.0, 0.25, 0.0]"
task,"['deadline', 'project plan', 'team effort', 'unexpected challenge']","['other abstract concept', 'other abstract concept', 'social constellation', 'internal state and emotion']","[0.0, 0.25, 0.25, 0.5]"
terrorism,"['political unrest', 'mass casualties', 'international sanctions', 'fear in communities']","['other abstract concept', 'sensorimotor feature', 'other abstract concept', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
theory,"['scientific explanation', 'mathematical model', 'hypothesis', 'philosophical framework']","['other abstract concept', 'other abstract concept', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
thirst,"['desert', 'morning', 'dry mouth', 'cooling drink']","['association', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
thought,"['silence', 'puzzle', 'memory', 'decision']","['association', 'other abstract concept', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
threat,"['danger', 'confrontation', 'fear', 'retaliation']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'association']","[0.25, 0.25, 0.25, 0.25]"
tradition,"['holiday feast', 'ancestral stories', 'seasonal rituals', 'family gathering']","['sensorimotor feature', 'association', 'sensorimotor feature', 'social constellation']","[0.5, 0.0, 0.25, 0.25]"
trend,"['social media', 'fashion', 'innovation', 'consumer behavior']","['association', 'association', 'other abstract concept', 'social constellation']","[0.0, 0.0, 0.25, 0.75]"
trust,"['loyalty', 'silence', 'honesty', 'vulnerability']","['association', 'association', 'other abstract concept', 'internal state and emotion']","[0.0, 0.25, 0.0, 0.75]"
value,"['trust', 'sacrifice', 'integrity', 'growth']","['internal state and emotion', 'association', 'other abstract concept', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
vanity,"['mirror', 'false pride', 'self-image', 'reflection']","['sensorimotor feature', 'internal state and emotion', 'internal state and emotion', 'sensorimotor feature']","[0.5, 0.5, 0.0, 0.0]"
victory,"['triumph', 'celebration', 'standing tall', 'crowd cheering']","['other abstract concept', 'social constellation', 'sensorimotor feature', 'social constellation']","[0.25, 0.0, 0.5, 0.25]"
view,"['panorama', 'distance', 'perspective', 'window']","['sensorimotor feature', 'sensorimotor feature', 'other abstract concept', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
violation,"['breach of trust', 'legal consequence', 'emotional harm', 'unauthorized access']","['social constellation', 'other abstract concept', 'internal state and emotion', 'sensorimotor feature']","[0.25, 0.25, 0.25, 0.25]"
violence,"['riots', 'broken glass', 'fear', 'guns']","['social constellation', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.25, 0.25, 0.25, 0.25]"
war,"['battlefields', 'political alliances', 'destroyed cities', 'survival instincts']","['sensorimotor feature', 'social constellation', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.25, 0.25, 0.0]"
warning,"['traffic light', 'emergency signal', 'caution sign', 'impending storm']","['sensorimotor feature', 'association', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
weakness,"['vulnerability', 'failure', 'insecurity', 'collapse']","['internal state and emotion', 'association', 'internal state and emotion', 'association']","[0.0, 0.5, 0.0, 0.5]"
wealth,"['inheritance', 'luxury cars', 'financial freedom', 'investment portfolios']","['association', 'sensorimotor feature', 'other abstract concept', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
welfare,"['healthcare access', 'government subsidies', 'community support', 'pension plans']","['sensorimotor feature', 'other abstract concept', 'social constellation', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
will,"['determination', 'resistance', 'future', 'choice']","['internal state and emotion', 'internal state and emotion', 'other abstract concept', 'other abstract concept']","[0.0, 0.5, 0.0, 0.5]"
willingness,"['acceptance', 'collaboration', 'openness', 'initiative']","['other abstract concept', 'social constellation', 'internal state and emotion', 'internal state and emotion']","[0.0, 0.5, 0.25, 0.25]"
wish,"['rain', 'dream', 'hope', 'magic']","['association', 'internal state and emotion', 'internal state and emotion', 'association']","[0.0, 0.5, 0.0, 0.5]"
wit,"['chess', 'satire', 'quick reply', 'clever twist']","['association', 'association', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
wonder,"['mystery', '""child\'s eyes""', 'distant stars', 'ancient forest']","['other abstract concept', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
work,"['deadlines', 'office coffee', 'team projects', 'morning meetings']","['other abstract concept', 'association', 'social constellation', 'social constellation']","[0.0, 0.0, 0.5, 0.5]"
worry,"['deadlines', 'silent thoughts', 'anxious dreams', 'uncertain future']","['association', 'internal state and emotion', 'internal state and emotion', 'other abstract concept']","[0.0, 0.5, 0.0, 0.5]"
stability,"['foundation', 'balance', 'consistency', 'trust']","['sensorimotor feature', 'sensorimotor feature', 'other abstract concept', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
selection,"['menu', 'committee', 'verdict', 'diversity']","['sensorimotor feature', 'social constellation', 'other abstract concept', 'association']","[0.25, 0.0, 0.25, 0.5]"
