word,properties,codes,frequencies
justice,"['courtroom', 'equality', 'truth', 'accountability']","['association', 'other abstract concept', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
justification,"['legal defense', 'moral argument', 'personal belief', 'societal approval']","['association', 'other abstract concept', 'internal state and emotion', 'social constellation']","[0.0, 0.25, 0.25, 0.5]"
kindness,"['helping a stranger', 'quiet laughter', 'open hands', 'healing wounds']","[""503 unavailable. {'error'""]","[0.0, 0.0, 0.0, 0.0]"
knowledge,"['curiosity', 'library', 'discovery', 'questions']","['internal state and emotion', 'association', 'other abstract concept', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
love,"['commitment', 'patience', 'sacrifice', 'understanding']","['other abstract concept', 'internal state and emotion', 'other abstract concept', 'internal state and emotion']","[0.0, 0.5, 0.0, 0.5]"
luck,[''],[],"[0, 0, 0, 0]"
lust,"['hunger', 'darkness', 'desire', 'chaos']","['sensorimotor feature', 'association', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
luxury,"['private jet', 'designer silk', 'secluded villa', 'midnight cocktail hour']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.75, 0.0, 0.0, 0.25]"
magic,"['disappearing act', 'enchanted forest', 'time travel', 'spellbook']","['sensorimotor feature', 'association', 'other abstract concept', 'association']","[0.25, 0.0, 0.0, 0.75]"
manipulation,"['deception', 'control', 'hidden motives', 'influence without consent']","['association', 'other abstract concept', 'internal state and emotion', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
manners,"['table setting', 'polite speech', 'guest hosting', 'handshakes']","['sensorimotor feature', 'sensorimotor feature', 'social constellation', 'social constellation']","[0.5, 0.0, 0.5, 0.0]"
matter,"['gravity', 'core', 'foundation', 'significance']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'other abstract concept']","[0.75, 0.0, 0.0, 0.25]"
meanness,"['betrayal', 'coldness', 'silence', 'hunger']","['social constellation', 'internal state and emotion', 'sensorimotor feature', 'sensorimotor feature']","[0.5, 0.25, 0.25, 0.0]"
memory,"['old photograph', 'first kiss', 'childhood house', 'faded song']","['association', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
menace,"['storm', 'shadow', 'threat', 'silence']","['association', 'association', 'other abstract concept', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
mercy,"['forgiveness', 'quiet strength', 'broken promises', 'second chances']","['other abstract concept', 'internal state and emotion', 'association', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
miracle,"['birth of a child', 'sudden recovery', 'natural phenomenon', 'unexpected kindness']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
misdemeanor,"['traffic ticket', 'minor theft', 'verbal argument', 'local ordinance violation']","['association', 'other abstract concept', 'social constellation', 'other abstract concept']","[0.0, 0.0, 0.25, 0.75]"
misery,"['cold room', 'silent tears', 'broken clock', 'forgotten promises']","['sensorimotor feature', 'internal state and emotion', 'association', 'association']","[0.25, 0.25, 0.0, 0.5]"
mockery,"['laughter', 'embarrassment', 'cruelty', 'humiliation']","['sensorimotor feature', 'internal state and emotion', 'social constellation', 'internal state and emotion']","[0.25, 0.5, 0.25, 0.0]"
model,"['fashion show', 'architectural blueprint', 'digital avatar', 'scientific experiment']","['social constellation', 'sensorimotor feature', 'association', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
moment,"['silence', 'a clock ticking', 'a decision', 'falling leaves']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.5, 0.25, 0.0, 0.25]"
mood,"['rain', 'silence', 'coffee', 'loneliness']","['association', 'sensorimotor feature', 'association', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
mourning,"['funeral service', 'heavy rain', 'silent tears', 'empty chair']","['social constellation', 'association', 'internal state and emotion', 'association']","[0.0, 0.25, 0.25, 0.5]"
need,"['hunger', 'emergency', 'silence', 'growth']","['sensorimotor feature', 'association', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
nervousness,"['public speaking', 'first date', 'exam day', 'standing in line at a crowded store']","['social constellation', 'social constellation', 'social constellation', 'social constellation']","[0.0, 0.0, 1.0, 0.0]"
nightmare,"['haunted house', 'sleepless nights', 'fear of the dark', 'sudden loud noises']","['association', 'internal state and emotion', 'internal state and emotion', 'sensorimotor feature']","[0.25, 0.5, 0.0, 0.25]"
notion,"['idea', 'doubt', 'belief', 'insight']","['other abstract concept', 'internal state and emotion', 'internal state and emotion', 'internal state and emotion']","[0.0, 0.75, 0.0, 0.25]"
obedience,"['military drill', 'religious ceremony', 'classroom rules', 'parent-child discipline']","['social constellation', 'association', 'social constellation', 'social constellation']","[0.0, 0.0, 0.75, 0.25]"
objection,"['legal dispute', 'public protest', 'formal refusal', 'heated debate']","['association', 'social constellation', 'other abstract concept', 'social constellation']","[0.0, 0.0, 0.5, 0.5]"
obligation,"['legal contract', 'moral duty', 'financial responsibility', 'societal expectation']","['other abstract concept', 'other abstract concept', 'other abstract concept', 'social constellation']","[0.0, 0.0, 0.25, 0.75]"
observation,"['wildlife tracking', 'scientific experiment', 'silent conversation', 'distant star watching']","['sensorimotor feature', 'other abstract concept', 'social constellation', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
occupation,"['job security', 'daily commute', 'skill development', 'work-life balance']","['other abstract concept', 'sensorimotor feature', 'other abstract concept', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
order,"['restaurant', 'delivery', 'sequence', 'hierarchy']","['association', 'association', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
ostracism,"['exclusion', 'silence', 'isolation', 'rejection']","['social constellation', 'association', 'social constellation', 'social constellation']","[0.0, 0.0, 0.75, 0.25]"
overview,"['map', 'strategy', 'timeline', 'scope']","['sensorimotor feature', 'other abstract concept', 'other abstract concept', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
pain,"['injury', 'silence', 'tears', 'coldness']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
panic,"['sudden noise', 'crowded hallway', 'racing heart', 'frozen breath']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'internal state and emotion']","[0.25, 0.5, 0.25, 0.0]"
pardon,"['courtroom', 'apology', 'forgiveness', 'silence']","['association', 'social constellation', 'internal state and emotion', 'association']","[0.0, 0.25, 0.25, 0.5]"
passion,"['fire', 'creative drive', 'love for music', 'relentless pursuit of dreams']","['association', 'internal state and emotion', 'association', 'internal state and emotion']","[0.0, 0.5, 0.0, 0.5]"
past,"['memory', 'forgotten', 'echoes', 'history']","['sensorimotor feature', 'internal state and emotion', 'association', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
peace,"['quiet', 'nature', 'stillness', 'harmony']","['sensorimotor feature', 'association', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
perception,"['illusion', 'bias', 'reality', 'interpretation']","['association', 'association', 'other abstract concept', 'internal state and emotion']","[0.0, 0.25, 0.0, 0.75]"
perfection,"['flawless execution', 'absolute balance', 'timeless elegance', 'complete harmony']","['sensorimotor feature', 'other abstract concept', 'association', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
performance,"['stage lights', 'audience applause', 'rehearsed timing', 'unexpected mistake']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'association']","[0.25, 0.25, 0.25, 0.25]"
perspective,"['mountain view', 'decision-making', 'personal growth', 'philosophical discussion']","['sensorimotor feature', 'internal state and emotion', 'other abstract concept', 'social constellation']","[0.25, 0.25, 0.25, 0.25]"
plan,"['map', 'future', 'strategy', 'schedule']","['association', 'other abstract concept', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
pleasure,"['dancing', 'a warm cup of tea', 'laughter', 'sunset']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.5, 0.25, 0.0, 0.25]"
potential,"['growth', 'transformation', 'possibility', 'breakthrough']","['other abstract concept', 'other abstract concept', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
poverty,"['hunger', 'overcrowded homes', 'limited education', 'unemployment']","['sensorimotor feature', 'social constellation', 'other abstract concept', 'social constellation']","[0.25, 0.0, 0.5, 0.25]"
power,"['electricity', 'control', 'strength', 'influence']","['sensorimotor feature', 'internal state and emotion', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.25, 0.0, 0.25]"
prediction,"['weather forecast', 'stock market trend', 'future events', 'AI analysis']","['sensorimotor feature', 'association', 'other abstract concept', 'association']","[0.25, 0.0, 0.0, 0.75]"
present,"['birthday', 'gift-wrapping', 'celebration', 'surprise']","['association', 'sensorimotor feature', 'social constellation', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
pride,"['standing tall', 'accomplishment', 'self-respect', 'golden hour']","['sensorimotor feature', 'association', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
problem,"['math equation', 'broken phone', 'missed deadline', 'family argument']","['other abstract concept', 'sensorimotor feature', 'other abstract concept', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
prohibition,"['law enforcement', 'alcohol consumption', 'political debate', 'underground activities']","['social constellation', 'sensorimotor feature', 'social constellation', 'association']","[0.25, 0.0, 0.5, 0.25]"
promise,"['loyalty', 'silence', 'future', 'burden']","['association', 'association', 'other abstract concept', 'internal state and emotion']","[0.0, 0.25, 0.0, 0.75]"
proof,"['evidence', 'legal document', 'mathematical formula', 'eyewitness account']","['sensorimotor feature', 'association', 'other abstract concept', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
proposal,"['engagement ring', 'wedding ceremony', 'heartfelt speech', 'future plans']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.25, 0.25]"
prosperity,"['abundant harvest', 'rising stock market', 'community building', 'financial freedom']","['sensorimotor feature', 'association', 'social constellation', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
protection,"['shield', 'emergency', 'barrier', 'loyalty']","['sensorimotor feature', 'association', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
protest,"['march', 'silence', 'anger', 'rally']","['sensorimotor feature', 'association', 'internal state and emotion', 'social constellation']","[0.25, 0.25, 0.25, 0.25]"
provocation,"['argument', 'betrayal', 'shock', 'rebellion']","['social constellation', 'social constellation', 'internal state and emotion', 'social constellation']","[0.0, 0.25, 0.75, 0.0]"
punishment,"['school detention', 'broken rule', 'loss of freedom', 'moral consequence']","['sensorimotor feature', 'other abstract concept', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
quality,"['durability', 'precision', 'consistency', 'craftsmanship']","['sensorimotor feature', 'sensorimotor feature', 'other abstract concept', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
quantity,"['inventory', 'recipe', 'supply chain', 'measurement']","['sensorimotor feature', 'association', 'social constellation', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
rage,"['storm', 'betrayal', 'fury', 'rebellion']","['association', 'social constellation', 'internal state and emotion', 'other abstract concept']","[0.0, 0.25, 0.25, 0.5]"
realization,"['sudden truth', 'breaking silence', 'emotional shift', 'turning point']","['other abstract concept', 'social constellation', 'internal state and emotion', 'other abstract concept']","[0.0, 0.25, 0.25, 0.5]"
reassurance,"['uncertainty', 'trust', 'calm', 'support']","['other abstract concept', 'internal state and emotion', 'internal state and emotion', 'social constellation']","[0.0, 0.5, 0.25, 0.25]"
recommendation,"['job offer', 'academic paper', 'product review', 'personal advice']","['association', 'association', 'association', 'social constellation']","[0.0, 0.0, 0.25, 0.75]"
recovery,"['hospital', 'fresh air', 'second chances', 'mental clarity']","['association', 'sensorimotor feature', 'other abstract concept', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
regard,"['respect', 'silence', 'choice', 'balance']","['other abstract concept', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
regret,"['missed opportunity', 'broken promise', 'silent tears', 'second chance']","['association', 'social constellation', 'internal state and emotion', 'other abstract concept']","[0.0, 0.25, 0.25, 0.5]"
relief,"['heavy breath', 'cold sweat', 'quiet moment', 'sunlit window']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.5, 0.25, 0.0, 0.25]"
remorse,"['guilt after a lie', 'breaking a promise', 'regret over a decision', 'feeling heavy in the chest']","['internal state and emotion', 'social constellation', 'internal state and emotion', 'sensorimotor feature']","[0.25, 0.5, 0.25, 0.0]"
requirement,"['contract', 'compliance', 'essential', 'obligation']","['association', 'other abstract concept', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
resemblance,"['twin siblings', 'ancient artifacts', 'family portraits', 'identical fur on cats']","['social constellation', 'association', 'association', 'sensorimotor feature']","[0.25, 0.0, 0.25, 0.5]"
resistance,"['electric current', 'political movement', 'bacterial defense', 'mechanical spring']","['sensorimotor feature', 'social constellation', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.25, 0.0]"
resolution,"['commitment', 'change', 'clarity', 'endurance']","['internal state and emotion', 'other abstract concept', 'sensorimotor feature', 'internal state and emotion']","[0.25, 0.5, 0.0, 0.25]"
respect,"['silence', 'honesty', 'boundaries', 'elders']","['association', 'internal state and emotion', 'other abstract concept', 'social constellation']","[0.0, 0.25, 0.25, 0.5]"
responsibility,"['workplace ethics', 'family obligations', 'long-term planning', 'accountability to others']","['association', 'social constellation', 'other abstract concept', 'social constellation']","[0.0, 0.0, 0.5, 0.5]"
retaliation,"['revenge', 'betrayal', 'conflict', 'power struggle']","['other abstract concept', 'social constellation', 'social constellation', 'social constellation']","[0.0, 0.0, 0.75, 0.25]"
revenge,"['betrayal', 'silent storm', 'broken trust', 'exacting justice']","['association', 'association', 'association', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
revolution,"['overthrow', 'technological shift', 'social change', 'mass mobilization']","['sensorimotor feature', 'other abstract concept', 'social constellation', 'social constellation']","[0.25, 0.0, 0.5, 0.25]"
risk,"['failure', 'uncertainty', 'bold move', 'consequence']","['association', 'internal state and emotion', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
ritual,"['prayer', 'offering', 'dance', 'silence']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
romantic,"['first date', 'handwritten letter', 'candlelit dinner', 'old photograph']","['social constellation', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.25, 0.25]"
safety,"['lockbox', 'emergency kit', 'quiet neighborhood', 'reinforced doors']","['sensorimotor feature', 'association', 'social constellation', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
satisfaction,"['achieving a long-term goal', 'receiving positive feedback', 'feeling a sense of peace', 'completing a difficult project']","['other abstract concept', 'social constellation', 'internal state and emotion', 'other abstract concept']","[0.0, 0.25, 0.25, 0.5]"
scheme,"['secret plan', 'betrayal', 'hidden motives', 'long-term strategy']","['other abstract concept', 'social constellation', 'internal state and emotion', 'other abstract concept']","[0.0, 0.25, 0.25, 0.5]"
self-dependence,"['financial independence', 'personal decision-making', 'emotional resilience', 'skillful problem-solving']","['sensorimotor feature', 'internal state and emotion', 'internal state and emotion', 'sensorimotor feature']","[0.5, 0.5, 0.0, 0.0]"
sensation,"['electric shock', 'sudden movement', 'overwhelming emotion', 'body heat']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'sensorimotor feature']","[0.75, 0.25, 0.0, 0.0]"
sensitivity,"['quiet observation', 'emotional reaction', 'subtle changes', 'vulnerability']","['sensorimotor feature', 'internal state and emotion', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.5, 0.0, 0.0]"
shame,"['silence', 'guilt', 'embarrassment', 'failure']","['association', 'internal state and emotion', 'internal state and emotion', 'association']","[0.0, 0.5, 0.0, 0.5]"
shyness,"['silent smile', 'avoiding eye contact', 'nervous laughter', 'standing at the back of a room']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'sensorimotor feature']","[0.75, 0.25, 0.0, 0.0]"
skill,"['mastering a craft', 'quick problem-solving', 'consistent practice', 'adaptive learning']","['sensorimotor feature', 'internal state and emotion', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.5, 0.0, 0.0]"
slapstick,"['comedy', 'physical humor', 'exaggerated movements', 'cartoonish scenarios']","['other abstract concept', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
solitude,"['quiet', 'reflection', 'independence', 'rain']","['sensorimotor feature', 'internal state and emotion', 'other abstract concept', 'association']","[0.25, 0.25, 0.0, 0.5]"
stimulus,"['economic growth', 'neural activation', 'market demand', 'environmental change']","['other abstract concept', 'sensorimotor feature', 'other abstract concept', 'association']","[0.25, 0.0, 0.0, 0.75]"
stress,"['deadline', 'muscle tension', 'rapid heartbeat', 'overthinking']","['other abstract concept', 'sensorimotor feature', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
success,"['promotion', 'confidence', 'new beginnings', 'achievement milestone']","['association', 'internal state and emotion', 'other abstract concept', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
suffering,"['pain', 'silence', 'endurance', 'isolation']","['sensorimotor feature', 'association', 'internal state and emotion', 'social constellation']","[0.25, 0.25, 0.25, 0.25]"
support,"['foundation', 'resilience', 'teamwork', 'growth']","['sensorimotor feature', 'internal state and emotion', 'social constellation', 'other abstract concept']","[0.25, 0.25, 0.25, 0.25]"
surprise,"['birthday party', 'unexpected twist', 'joyful gasp', 'sudden rain']","['association', 'other abstract concept', 'internal state and emotion', 'sensorimotor feature']","[0.25, 0.25, 0.0, 0.5]"
talent,"['music performance', 'quick learning', 'artistic expression', 'unexpected skill']","['sensorimotor feature', 'internal state and emotion', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.5, 0.0, 0.0]"
task,"['deadline', 'team collaboration', 'problem-solving', 'progress tracking']","['other abstract concept', 'social constellation', 'internal state and emotion', 'other abstract concept']","[0.0, 0.25, 0.25, 0.5]"
terrorism,"['violence', 'political conflict', 'mass trauma', 'government crackdowns']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'social constellation']","[0.25, 0.25, 0.5, 0.0]"
theory,"['scientific explanation', 'hypothesis', 'mathematical model', 'philosophical stance']","['other abstract concept', 'other abstract concept', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
thirst,"['dry mouth', 'desert journey', 'cold drink', 'sudden craving']","['sensorimotor feature', 'association', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
thought,"['silence', 'decision', 'memory', 'puzzle']","['association', 'internal state and emotion', 'internal state and emotion', 'association']","[0.0, 0.5, 0.0, 0.5]"
threat,"['violence', 'betrayal', 'fear', 'escalation']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.25, 0.25]"
tradition,"['holiday meal', 'ancestral stories', 'seasonal customs', 'family gatherings']","['sensorimotor feature', 'association', 'sensorimotor feature', 'social constellation']","[0.5, 0.0, 0.25, 0.25]"
trend,"['social media', 'fashion', 'technology', 'consumer behavior']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
trust,"['loyalty', 'silence', 'vulnerability', 'commitment']","['association', 'other abstract concept', 'internal state and emotion', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
value,"['honesty', 'sacrifice', 'trust', 'balance']","['other abstract concept', 'other abstract concept', 'social constellation', 'other abstract concept']","[0.0, 0.0, 0.25, 0.75]"
vanity,"['mirror', 'pride', 'reflection', 'ego']","['sensorimotor feature', 'internal state and emotion', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.5, 0.0, 0.0]"
victory,"['celebration', 'rival defeated', 'crowd cheers', 'medal awarded']","['association', 'social constellation', 'social constellation', 'association']","[0.0, 0.0, 0.5, 0.5]"
view,"['mountain range', 'digital screen', '""bird\'s eye perspective""', 'old photograph']","['sensorimotor feature', 'association', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
violation,"['broken rule', 'legal penalty', 'emotional harm', 'unauthorized access']","['other abstract concept', 'association', 'internal state and emotion', 'sensorimotor feature']","[0.25, 0.25, 0.0, 0.5]"
violence,"['war', 'broken glass', 'police sirens', 'riots']","['social constellation', 'sensorimotor feature', 'association', 'social constellation']","[0.25, 0.0, 0.5, 0.25]"
war,"['trenches', 'bombs', 'peace treaties', 'ancient battles']","['sensorimotor feature', 'sensorimotor feature', 'other abstract concept', 'association']","[0.5, 0.0, 0.0, 0.5]"
warning,"['storm', 'traffic light', 'alert sound', 'hidden danger']","['association', 'sensorimotor feature', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
weakness,"['vulnerability', 'failure', 'doubt', 'fatigue']","['internal state and emotion', 'association', 'internal state and emotion', 'sensorimotor feature']","[0.25, 0.5, 0.0, 0.25]"
wealth,"['inheritance', 'financial freedom', 'gold', 'investments']","['association', 'other abstract concept', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
welfare,"['government aid', 'public health', 'community centers', 'food banks']","['other abstract concept', 'other abstract concept', 'social constellation', 'social constellation']","[0.0, 0.0, 0.5, 0.5]"
will,"['determination', 'future', 'promise', 'resistance']","['internal state and emotion', 'other abstract concept', 'social constellation', 'sensorimotor feature']","[0.25, 0.25, 0.25, 0.25]"
willingness,"['helping a stranger', 'starting a new project', 'accepting responsibility', 'offering a second chance']","['helping a stranger, sensorimotor feature', 'starting a new project, internal state and emotion', 'accepting responsibility, internal state and emotion', 'offering a second chance, social constellation']","[0.0, 0.0, 0.0, 0.0]"
wish,"['dream', 'rain', 'magic', 'future']","['association', 'sensorimotor feature', 'association', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
wit,"['clever remark', 'unexpected twist', 'sharp observation', 'quick reply']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
wonder,"['mystery', 'discovery', 'awe', 'curiosity']","['other abstract concept', 'other abstract concept', 'internal state and emotion', 'internal state and emotion']","[0.0, 0.5, 0.0, 0.5]"
work,"['deadline', 'office coffee', 'teamwork', 'morning meeting']","['other abstract concept', 'association', 'social constellation', 'social constellation']","[0.0, 0.0, 0.5, 0.5]"
worry,"['storm', 'silence', 'clock', 'decision']","['association', 'sensorimotor feature', 'association', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
stability,"['foundation', 'balance', 'consistency', 'resilience']","['sensorimotor feature', 'sensorimotor feature', 'other abstract concept', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
selection,"['menu', 'committee', 'diversity', 'decision']","['sensorimotor feature', 'social constellation', 'other abstract concept', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
