word,properties,codes,frequencies
judgement,"['legal trial', 'personal bias', 'moral decision', 'social conflict']","['association', 'internal state and emotion', 'other abstract concept', 'social constellation']","[0.0, 0.25, 0.25, 0.5]"
justice,"['courtroom', 'equality', 'accountability', 'fairness']","['association', 'other abstract concept', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
justification,"['legal defense', 'moral argument', 'personal belief', 'societal norms']","['association', 'other abstract concept', 'internal state and emotion', 'social constellation']","[0.0, 0.25, 0.25, 0.5]"
kindness,"['helping a stranger', 'listening without judgment', 'small gestures', 'healing wounds']","['social constellation', 'internal state and emotion', 'sensorimotor feature', 'association']","[0.25, 0.25, 0.25, 0.25]"
knowledge,"['curiosity', 'books', 'discovery', 'mentorship']","['internal state and emotion', 'association', 'other abstract concept', 'social constellation']","[0.0, 0.25, 0.25, 0.5]"
love,"['commitment', 'surprise', 'patience', 'silence']","['other abstract concept', 'internal state and emotion', 'internal state and emotion', 'association']","[0.0, 0.5, 0.0, 0.5]"
luck,"['lottery win', 'unexpected help', 'birthday gift', 'coin flip']","['association', 'social constellation', 'association', 'association']","[0.0, 0.0, 0.25, 0.75]"
lust,"['hunger', 'dark alley', 'primal urge', 'forbidden desire']","['sensorimotor feature', 'association', 'internal state and emotion', 'internal state and emotion']","[0.25, 0.5, 0.0, 0.25]"
luxury,"['private island', 'handcrafted furniture', 'silent retreat', 'bespoke suit']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'sensorimotor feature']","[0.75, 0.25, 0.0, 0.0]"
magic,"['disappearing act', 'enchanted forest', 'instant laughter', 'spellbook glow']","['sensorimotor feature', 'association', 'internal state and emotion', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
manipulation,"['deception', 'control', 'subtle influence', 'power play']","['association', 'other abstract concept', 'other abstract concept', 'social constellation']","[0.0, 0.0, 0.25, 0.75]"
manners,"['table setting', 'polite speech', 'guest接待', 'handshakes']","['sensorimotor feature', 'sensorimotor feature', 'social constellation', 'social constellation']","[0.5, 0.0, 0.5, 0.0]"
matter,"['gravity', 'core', 'stability', 'foundation']","['sensorimotor feature', 'sensorimotor feature', 'other abstract concept', 'association']","[0.5, 0.0, 0.0, 0.5]"
meanness,"['betrayal', 'coldness', 'silence', 'hunger']","['social constellation', 'internal state and emotion', 'sensorimotor feature', 'sensorimotor feature']","[0.5, 0.25, 0.25, 0.0]"
memory,"['old photograph', 'first kiss', 'childhood house', 'faded song']","['association', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
menace,"['storm', 'shadow', 'threat', 'silence']","['association', 'association', 'other abstract concept', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
mercy,"['forgiveness', 'quiet strength', 'healing', 'second chance']","['other abstract concept', 'internal state and emotion', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
miracle,"['birth of a child', 'unexpected healing', 'natural phenomenon', 'divine intervention']","['association', 'association', 'other abstract concept', 'association']","[0.0, 0.0, 0.0, 1.0]"
misdemeanor,"['traffic violation', 'minor theft', 'public scolding', 'legal warning']","['other abstract concept', 'other abstract concept', 'social constellation', 'association']","[0.0, 0.0, 0.25, 0.75]"
misery,"['cold room', 'silent tears', 'long shadows', 'heavy breaths']","['sensorimotor feature', 'internal state and emotion', 'association', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
mockery,"['laughter', 'insult', 'humiliation', 'satire']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'association']","[0.25, 0.25, 0.25, 0.25]"
model,"['fashion show', 'architectural blueprint', 'data simulation', 'human behavior study']","['association', 'sensorimotor feature', 'other abstract concept', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
moment,"['silence', 'a clock ticking', 'a decision', 'a child’s laugh']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'social constellation']","[0.5, 0.25, 0.25, 0.0]"
mood,"['rain', 'silence', 'coffee', 'loneliness']","['association', 'sensorimotor feature', 'association', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
mourning,"['funeral service', 'heavy rain', 'silent tears', 'empty chair']","['social constellation', 'association', 'internal state and emotion', 'association']","[0.0, 0.25, 0.25, 0.5]"
need,"['hunger', 'emergency', 'loneliness', 'growth']","['sensorimotor feature', 'association', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
nervousness,"['public speech', 'first date', 'exam day', 'standing in line at a crowded store']","['social constellation', 'social constellation', 'social constellation', 'social constellation']","[0.0, 0.0, 1.0, 0.0]"
nightmare,"['haunted house', 'insomnia', 'fear of the dark', 'supernatural creature']","['association', 'internal state and emotion', 'internal state and emotion', 'association']","[0.0, 0.5, 0.0, 0.5]"
notion,"['idea', 'doubt', 'insight', 'belief']","['other abstract concept', 'internal state and emotion', 'internal state and emotion', 'internal state and emotion']","[0.0, 0.75, 0.0, 0.25]"
obedience,"['military drill', 'religious ceremony', 'classroom rules', 'parental guidance']","['sensorimotor feature', 'association', 'other abstract concept', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
objection,"['legal dispute', 'public protest', 'raised voice', 'policy rejection']","['other abstract concept', 'social constellation', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
obligation,"['legal contract', 'moral duty', 'financial responsibility', 'societal expectation']","['other abstract concept', 'other abstract concept', 'other abstract concept', 'social constellation']","[0.0, 0.0, 0.25, 0.75]"
observation,"['wildlife tracking', 'scientific experiment', 'silent conversation', 'distant starlight']","['sensorimotor feature', 'other abstract concept', 'social constellation', 'association']","[0.25, 0.0, 0.25, 0.5]"
occupation,"['job security', 'daily commute', 'career growth', 'work-life balance']","['other abstract concept', 'sensorimotor feature', 'other abstract concept', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
order,"['restaurant', 'delivery', 'hierarchy', 'sequence']","['association', 'association', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
ostracism,"['exclusion', 'silence', 'isolation', 'betrayal']","['other abstract concept', 'sensorimotor feature', 'other abstract concept', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
overview,"['map', 'strategy', 'timeline', 'structure']","['sensorimotor feature', 'other abstract concept', 'other abstract concept', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
pain,"['injury', 'silence', 'tears', 'coldness']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
panic,"['sudden noise', 'crowded hallway', 'racing heart', 'escape instinct']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'internal state and emotion']","[0.25, 0.5, 0.25, 0.0]"
pardon,"['courtroom', 'forgiveness', 'silence', 'apology']","['association', 'other abstract concept', 'sensorimotor feature', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
passion,"['fire', 'artistic creation', 'deep longing', 'unyielding commitment']","['association', 'association', 'internal state and emotion', 'internal state and emotion']","[0.0, 0.5, 0.0, 0.5]"
past,"['memory', 'failure', 'change', 'echo']","['association', 'association', 'other abstract concept', 'association']","[0.0, 0.0, 0.0, 1.0]"
peace,"['quiet', 'birdsong', 'still water', 'absence of conflict']","['sensorimotor feature', 'association', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
perception,"['illusion', 'bias', 'reality', 'interpretation']","['association', 'association', 'other abstract concept', 'internal state and emotion']","[0.0, 0.25, 0.0, 0.75]"
perfection,"['flawless execution', 'absolute balance', 'unattainable ideal', 'timeless elegance']","['sensorimotor feature', 'sensorimotor feature', 'other abstract concept', 'association']","[0.5, 0.0, 0.0, 0.5]"
performance,"['stage lights', 'audience applause', 'live music', 'unexpected mistake']","['sensorimotor feature', 'social constellation', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.25, 0.25, 0.0]"
perspective,"['mountain view', 'courtroom argument', 'lens of time', 'personal growth']","['sensorimotor feature', 'social constellation', 'association', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
plan,"['map', 'schedule', 'strategy', 'forecast']","['association', 'other abstract concept', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
pleasure,"['dancing', 'quiet moment', 'laughter', 'nature']","['sensorimotor feature', 'internal state and emotion', 'internal state and emotion', 'association']","[0.25, 0.5, 0.0, 0.25]"
potential,"['growth', 'transformation', 'possibility', 'breakthrough']","['other abstract concept', 'other abstract concept', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
poverty,"['hunger', 'overcrowded shelters', 'limited access to education', 'lack of healthcare']","['sensorimotor feature', 'social constellation', 'other abstract concept', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
power,"['electricity', 'control', 'strength', 'influence']","['sensorimotor feature', 'internal state and emotion', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.25, 0.0, 0.25]"
prediction,"['weather forecast', 'stock market trend', 'future events', 'AI analysis']","['sensorimotor feature', 'association', 'other abstract concept', 'association']","[0.25, 0.0, 0.0, 0.75]"
present,"['birthday', 'gift-wrapping', 'surprise', 'holiday']","['association', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
pride,"['standing tall', 'self-respect', 'accomplishment', 'recognition']","['sensorimotor feature', 'internal state and emotion', 'association', 'social constellation']","[0.25, 0.25, 0.25, 0.25]"
problem,"['math equation', 'broken phone', 'job interview', 'traffic jam']","['other abstract concept', 'sensorimotor feature', 'social constellation', 'association']","[0.25, 0.0, 0.25, 0.5]"
prohibition,"['law', 'silence', 'rebellion', 'alcohol']","['other abstract concept', 'sensorimotor feature', 'social constellation', 'association']","[0.25, 0.0, 0.25, 0.5]"
promise,"['loyalty', 'betrayal', 'future', 'silence']","['other abstract concept', 'other abstract concept', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
proof,"['evidence', 'legal document', 'mathematical validation', 'irrefutable fact']","['sensorimotor feature', 'association', 'other abstract concept', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
proposal,"['engagement ring', 'wedding ceremony', 'heartfelt speech', 'future plans']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.25, 0.25]"
prosperity,"['abundant harvest', 'rising market', 'strong family', 'golden future']","['sensorimotor feature', 'association', 'social constellation', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
protection,"['shield', 'wildlife reserve', 'emergency kit', 'legal rights']","['sensorimotor feature', 'association', 'association', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
protest,"['march', 'silence', 'police', 'slogan']","['sensorimotor feature', 'internal state and emotion', 'social constellation', 'association']","[0.25, 0.25, 0.25, 0.25]"
provocation,"['argument', 'betrayal', 'rebellion', 'shock']","['social constellation', 'social constellation', 'social constellation', 'internal state and emotion']","[0.0, 0.25, 0.75, 0.0]"
punishment,"['school hallway', 'broken promise', 'strict teacher', 'long-term regret']","['association', 'other abstract concept', 'social constellation', 'internal state and emotion']","[0.0, 0.25, 0.25, 0.5]"
quality,"['durability', 'precision', 'consistency', 'craftsmanship']","['sensorimotor feature', 'sensorimotor feature', 'other abstract concept', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
quantity,"['inventory', 'recipe', 'shipment', 'measurement']","['sensorimotor feature', 'association', 'social constellation', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
rage,"['storm', 'betrayal', 'fury', 'rebellion']","['association', 'social constellation', 'internal state and emotion', 'other abstract concept']","[0.0, 0.25, 0.25, 0.5]"
realization,"['sudden truth', 'breaking point', 'emotional shift', 'epiphany moment']","['other abstract concept', 'internal state and emotion', 'internal state and emotion', 'other abstract concept']","[0.0, 0.5, 0.0, 0.5]"
reassurance,"['uncertainty', 'trust', 'calm', 'support']","['other abstract concept', 'internal state and emotion', 'internal state and emotion', 'social constellation']","[0.0, 0.5, 0.25, 0.25]"
recommendation,"['job offer', 'academic guide', 'personal advice', 'trusted source']","['association', 'other abstract concept', 'other abstract concept', 'association']","[0.0, 0.0, 0.0, 1.0]"
recovery,"['hospital', 'hiking', 'second chance', 'growth']","['association', 'sensorimotor feature', 'other abstract concept', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
regard,"['respect', 'silence', 'caution', 'balance']","['other abstract concept', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
regret,"['missed opportunity', 'broken promise', 'silent tears', 'second chance']","['association', 'social constellation', 'internal state and emotion', 'other abstract concept']","[0.0, 0.25, 0.25, 0.5]"
relief,"['heavy breath', 'cold sweat', 'sudden calm', 'freedom from tension']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'other abstract concept']","[0.5, 0.25, 0.0, 0.25]"
remorse,"['guilt after a mistake', 'broken promise', 'feeling of regret', 'silence after a conflict']","['internal state and emotion', 'association', 'internal state and emotion', 'social constellation']","[0.0, 0.5, 0.25, 0.25]"
requirement,"['contract', 'compliance', 'dependency', 'necessity']","['association', 'other abstract concept', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
resemblance,"['twin siblings', 'ancient artifacts', 'family portraits', 'mistaken identity']","['social constellation', 'association', 'association', 'social constellation']","[0.0, 0.0, 0.5, 0.5]"
resistance,"['electric current', 'medical treatment', 'political movement', 'bacterial infection']","['sensorimotor feature', 'association', 'social constellation', 'association']","[0.25, 0.0, 0.25, 0.5]"
resolution,"['commitment', 'change', 'clarity', 'discipline']","['internal state and emotion', 'other abstract concept', 'sensorimotor feature', 'internal state and emotion']","[0.25, 0.5, 0.0, 0.25]"
respect,"['silence', 'equality', 'honesty', 'elders']","['association', 'other abstract concept', 'other abstract concept', 'social constellation']","[0.0, 0.0, 0.25, 0.75]"
responsibility,"['workplace ethics', 'family obligations', 'long-term planning', 'accountability in leadership']","['social constellation', 'social constellation', 'other abstract concept', 'social constellation']","[0.0, 0.0, 0.75, 0.25]"
retaliation,"['revenge', 'betrayal', 'anger', 'power imbalance']","['other abstract concept', 'social constellation', 'internal state and emotion', 'social constellation']","[0.0, 0.25, 0.5, 0.25]"
revenge,"['betrayal', 'silent rage', 'hidden plans', 'sudden justice']","['association', 'internal state and emotion', 'internal state and emotion', 'other abstract concept']","[0.0, 0.5, 0.0, 0.5]"
revolution,"['overthrow', 'technological shift', 'societal change', 'mass uprising']","['sensorimotor feature', 'association', 'other abstract concept', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
risk,"['failure', 'uncertainty', 'reward', 'decision']","['association', 'internal state and emotion', 'association', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
ritual,"['prayer', 'cooking', 'seasonal change', 'passing down traditions']","['sensorimotor feature', 'sensorimotor feature', 'association', 'social constellation']","[0.5, 0.0, 0.25, 0.25]"
romantic,"['first date', 'handwritten letter', 'candlelit dinner', 'summer night under stars']","['social constellation', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.25, 0.25]"
safety,"['lockbox', 'emergency exit', 'quiet street', 'helmet']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
satisfaction,"['achieving a goal', 'receiving a compliment', 'feeling at peace', 'completing a long project']","['other abstract concept', 'social constellation', 'internal state and emotion', 'other abstract concept']","[0.0, 0.25, 0.25, 0.5]"
scheme,"['secret plan', 'political strategy', 'hidden betrayal', 'long-term deception']","['other abstract concept', 'other abstract concept', 'association', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
self-dependence,"['financial independence', 'decision-making autonomy', 'emotional resilience', 'personal goal achievement']","['sensorimotor feature', 'internal state and emotion', 'internal state and emotion', 'internal state and emotion']","[0.25, 0.75, 0.0, 0.0]"
sensation,"['electric shock', 'sudden burst of light', 'tingling on the skin', 'overwhelming emotion']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'internal state and emotion']","[0.75, 0.25, 0.0, 0.0]"
sensitivity,"['quiet reactions', 'emotional mirroring', 'subtle changes', 'deep listening']","['internal state and emotion', 'social constellation', 'sensorimotor feature', 'sensorimotor feature']","[0.5, 0.25, 0.25, 0.0]"
shame,"['silence', 'guilt', 'embarrassment', 'failure']","['association', 'internal state and emotion', 'internal state and emotion', 'association']","[0.0, 0.5, 0.0, 0.5]"
shyness,"['silent smiles', 'avoiding eye contact', 'nervous laughter', 'hesitant speech']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'sensorimotor feature']","[0.75, 0.25, 0.0, 0.0]"
skill,"['mastering a instrument', 'quick problem-solving', 'consistent practice', 'adapting to change']","['sensorimotor feature', 'internal state and emotion', 'association', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
slapstick,"['comedy', 'exaggerated movements', 'physical humor', 'absurd situations']","['other abstract concept', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
solitude,"['quiet mountain', 'old book', 'starlit night', 'independent thought']","['sensorimotor feature', 'association', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
stimulus,"['economic growth', 'neural activation', 'market demand', 'environmental change']","['other abstract concept', 'sensorimotor feature', 'other abstract concept', 'association']","[0.25, 0.0, 0.0, 0.75]"
stress,"['deadline', 'headache', 'clenched jaw', 'rapid heartbeat']","['other abstract concept', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
success,"['promotion', 'new car', 'confidence', 'achievement milestone']","['association', 'association', 'internal state and emotion', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
suffering,"['pain', 'silence', 'endurance', 'isolation']","['sensorimotor feature', 'association', 'internal state and emotion', 'social constellation']","[0.25, 0.25, 0.25, 0.25]"
support,"['foundation', 'resilience', 'teamwork', 'growth']","['sensorimotor feature', 'internal state and emotion', 'social constellation', 'other abstract concept']","[0.25, 0.25, 0.25, 0.25]"
surprise,"['birthday party', 'unexpected twist', '""child\'s laughter""', 'sudden rain']","['association', 'other abstract concept', 'sensorimotor feature', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
talent,"['music performance', 'quick learning', 'artistic expression', 'unexpected success']","['sensorimotor feature', 'internal state and emotion', 'sensorimotor feature', 'association']","[0.5, 0.25, 0.0, 0.25]"
task,"['deadline', 'team effort', 'problem-solving', 'progress tracking']","['other abstract concept', 'social constellation', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.25, 0.75]"
terrorism,"['violence', 'government crackdown', 'refugee crisis', 'international sanctions']","['sensorimotor feature', 'social constellation', 'social constellation', 'social constellation']","[0.25, 0.0, 0.75, 0.0]"
theory,"['scientific explanation', 'hypothesis', 'mathematical model', 'philosophical debate']","['other abstract concept', 'other abstract concept', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
thirst,"['dry mouth', 'desert journey', 'cold drink', 'ancient well']","['sensorimotor feature', 'association', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
thought,"['silence', 'decision', 'memory', 'uncertainty']","['silence, decision, memory, uncertainty', 'association', 'internal state and emotion', 'internal state and emotion', 'internal state and emotion']","[0.0, 0.6, 0.0, 0.2]"
threat,"['violence', 'betrayal', 'fear', 'surprise']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'internal state and emotion']","[0.25, 0.5, 0.25, 0.0]"
tradition,"['holiday meal', 'ancestral stories', 'seasonal customs', 'family gatherings']","['sensorimotor feature', 'association', 'sensorimotor feature', 'social constellation']","[0.5, 0.0, 0.25, 0.25]"
trend,"['social media', 'fashion', 'technology', 'consumer behavior']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
trust,"['loyalty', 'silence', 'vulnerability', 'betrayal']","['other abstract concept', 'association', 'internal state and emotion', 'social constellation']","[0.0, 0.25, 0.25, 0.5]"
value,"['honesty', 'sustainability', 'resilience', 'growth']","['other abstract concept', 'other abstract concept', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
vanity,"['mirror', 'pride', 'self-image', 'false glow']","['sensorimotor feature', 'internal state and emotion', 'internal state and emotion', 'association']","[0.25, 0.5, 0.0, 0.25]"
victory,"['celebration', '""opponent\'s defeat""', 'standing tall', 'loud cheers']","['association', 'social constellation', 'sensorimotor feature', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
view,"['mountain range', 'distant city', 'window scene', 'aerial drone']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.75, 0.0, 0.0, 0.25]"
violation,"['broken law', 'unauthorized access', 'betrayal', 'legal consequence']","['other abstract concept', 'sensorimotor feature', 'social constellation', 'association']","[0.25, 0.0, 0.25, 0.5]"
violence,"['war', 'riots', 'broken laws', 'shattered homes']","['social constellation', 'social constellation', 'association', 'sensorimotor feature']","[0.25, 0.0, 0.5, 0.25]"
war,"['trenches', 'artillery', 'famine', 'political alliances']","['sensorimotor feature', 'sensorimotor feature', 'association', 'social constellation']","[0.5, 0.0, 0.25, 0.25]"
warning,"['storm', 'traffic light', 'alert sound', 'emergency exit']","['association', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
weakness,"['vulnerability', 'failure', 'doubt', 'imbalance']","['internal state and emotion', 'association', 'internal state and emotion', 'other abstract concept']","[0.0, 0.5, 0.0, 0.5]"
wealth,"['inheritance', 'financial freedom', 'investment', 'luxury lifestyle']","['association', 'other abstract concept', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
welfare,"['government aid', 'public health', 'community centers', 'food banks']","['other abstract concept', 'other abstract concept', 'social constellation', 'social constellation']","[0.0, 0.0, 0.5, 0.5]"
will,"['determination', 'future', 'decision', 'strength']","['internal state and emotion', 'other abstract concept', 'internal state and emotion', 'sensorimotor feature']","[0.25, 0.5, 0.0, 0.25]"
willingness,"['helping a stranger', 'accepting new responsibilities', 'opening up to feedback', 'starting a community project']","['social constellation', 'internal state and emotion', 'internal state and emotion', 'social constellation']","[0.0, 0.5, 0.5, 0.0]"
wish,"['dream', 'rain', 'magic', 'future']","['association', 'sensorimotor feature', 'association', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
wit,"['clever remark', 'unexpected twist', 'sharp observation', 'quick reply']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
wonder,"['mystery', 'discovery', 'curiosity', 'awe']","['other abstract concept', 'other abstract concept', 'internal state and emotion', 'internal state and emotion']","[0.0, 0.5, 0.0, 0.5]"
work,"['deadline', 'office coffee', 'teamwork', 'morning meeting']","['other abstract concept', 'association', 'social constellation', 'social constellation']","[0.0, 0.0, 0.5, 0.5]"
worry,"['storm', 'silence', 'clock', 'decision']","['association', 'sensorimotor feature', 'association', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
stability,"['foundation', 'balance', 'endurance', 'consistency']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'other abstract concept']","[0.5, 0.25, 0.0, 0.25]"
selection,"['menu', 'committee', 'diversity', 'decision']","['sensorimotor feature', 'social constellation', 'other abstract concept', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
