word,properties,codes,frequencies
justification,"['legal trial', 'moral dilemma', 'written defense', 'ethical debate']","['social constellation', 'internal state and emotion', 'association', 'social constellation']","[0.0, 0.25, 0.5, 0.25]"
kindness,"['act of giving', 'silent support', 'healing wounds', 'small gestures']","['sensorimotor feature', 'social constellation', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
knowledge,"['library', 'curiosity', 'enlightenment', 'puzzle']","['association', 'internal state and emotion', 'other abstract concept', 'association']","[0.0, 0.25, 0.0, 0.75]"
love,"['gesture', 'patience', 'commitment', 'growth']","['sensorimotor feature', 'internal state and emotion', 'other abstract concept', 'association']","[0.25, 0.25, 0.0, 0.5]"
luck,"['lottery win', 'surprise birthday', 'broken clock', 'unexpected job offer']","['association', 'social constellation', 'association', 'association']","[0.0, 0.0, 0.25, 0.75]"
lust,"['desire', 'forbidden', 'primal', 'hunger']","['internal state and emotion', 'association', 'association', 'sensorimotor feature']","[0.25, 0.25, 0.0, 0.5]"
luxury,"['private jet', 'handmade spa', 'silent night', 'ocean view']","['sensorimotor feature', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
magic,"['levitation', 'enchanted forest', 'whispered spells', 'time bending']","['sensorimotor feature', 'association', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
manipulation,"['political strategy', 'psychological influence', 'hidden agendas', 'system control']","['other abstract concept', 'other abstract concept', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
manners,"['table setting', 'quiet conversation', 'guest courtesy', 'polite silence']","['sensorimotor feature', 'social constellation', 'social constellation', 'social constellation']","[0.25, 0.0, 0.75, 0.0]"
matter,"['gravity', 'foundation', 'significance', 'stability']","['sensorimotor feature', 'association', 'other abstract concept', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
meanness,"['coldness', 'betrayal', 'silence', 'hunger']","['sensorimotor feature', 'social constellation', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.25, 0.0]"
memory,"['old photo', 'first day of school', 'rainy afternoon', '""grandmother\'s kitchen""']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
menace,"['storm', 'hidden threat', 'sudden silence', 'crumbling foundation']","['association', 'other abstract concept', 'sensorimotor feature', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
mercy,"['forgiveness', 'sacrifice', 'quiet strength', 'unexpected kindness']","['other abstract concept', 'association', 'internal state and emotion', 'internal state and emotion']","[0.0, 0.5, 0.0, 0.5]"
miracle,"['born in a remote village', 'unexpected healing', '""a child\'s first word""', 'a star appearing at midnight']","['association', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
misdemeanor,"['traffic ticket', 'neighborhood dispute', 'minor theft', 'public apology']","['association', 'social constellation', 'association', 'social constellation']","[0.0, 0.0, 0.5, 0.5]"
misery,"['cold room', 'silent tears', 'heavy silence', 'crumbling walls']","['sensorimotor feature', 'internal state and emotion', 'sensorimotor feature', 'association']","[0.5, 0.25, 0.0, 0.25]"
mockery,"['laughter', 'embarrassment', 'betrayal', 'social tension']","['sensorimotor feature', 'internal state and emotion', 'social constellation', 'social constellation']","[0.25, 0.25, 0.5, 0.0]"
model,"['architecture', 'fashion', 'simulation', 'scientific experiment']","['association', 'association', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
moment,"['a single breath', 'clock stopping', 'silent reflection', 'unexpected joy']","['sensorimotor feature', 'association', 'internal state and emotion', 'internal state and emotion']","[0.25, 0.5, 0.0, 0.25]"
mood,"['rain', 'silence', 'energy', 'loneliness']","['association', 'sensorimotor feature', 'internal state and emotion', 'internal state and emotion']","[0.25, 0.5, 0.0, 0.25]"
mourning,"['rain', 'gravesite', 'silence', 'remembrance']","['association', 'sensorimotor feature', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
need,"['hunger', 'urgency', 'absence', 'reliance']","['sensorimotor feature', 'internal state and emotion', 'association', 'social constellation']","[0.25, 0.25, 0.25, 0.25]"
nervousness,"['speech stumbling', 'heart racing', 'cold hands', 'avoiding eye contact']","['sensorimotor feature', 'internal state and emotion', 'sensorimotor feature', 'social constellation']","[0.5, 0.25, 0.25, 0.0]"
nightmare,"['sleepless nights', 'terrifying dreams', 'sudden silence', 'claustrophobic rooms']","['internal state and emotion', 'internal state and emotion', 'association', 'sensorimotor feature']","[0.25, 0.5, 0.0, 0.25]"
notion,"['idea', 'suspicion', 'belief', 'assumption']","['other abstract concept', 'internal state and emotion', 'internal state and emotion', 'internal state and emotion']","[0.0, 0.75, 0.0, 0.25]"
obedience,"['religious ritual', 'military training', 'child discipline', 'strict rules']","['association', 'social constellation', 'social constellation', 'other abstract concept']","[0.0, 0.0, 0.5, 0.5]"
objection,"['legal dispute', 'public debate', 'heated argument', 'refusal to comply']","['other abstract concept', 'social constellation', 'social constellation', 'other abstract concept']","[0.0, 0.0, 0.5, 0.5]"
obligation,"['legal contract', 'workplace duty', 'moral responsibility', 'unavoidable debt']","['other abstract concept', 'social constellation', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.25, 0.75]"
observation,"['silence', 'distant hills', 'detailed notes', 'unblinking gaze']","['sensorimotor feature', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
occupation,"['construction site', 'teaching classroom', 'software coding', 'farming field']","['sensorimotor feature', 'social constellation', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.25, 0.0]"
order,"['restaurant', 'queue', 'delivery', 'sequence']","['association', 'social constellation', 'association', 'other abstract concept']","[0.0, 0.0, 0.25, 0.75]"
ostracism,"['exclusion', 'loneliness', 'silence', 'marginalization']","['other abstract concept', 'internal state and emotion', 'association', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
overview,"['map', 'timeline', 'checklist', 'strategy']","['sensorimotor feature', 'association', 'association', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
pain,"['injury', 'silence', 'tears', 'struggle']","['sensorimotor feature', 'association', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
panic,"['choking', 'sudden silence', 'heart racing', 'fleeing']","['sensorimotor feature', 'association', 'internal state and emotion', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
pardon,"['apology', 'courtroom', 'forgiveness', 'silence']","['association', 'association', 'other abstract concept', 'association']","[0.0, 0.0, 0.0, 1.0]"
passion,"['love for music', 'burning desire to learn', 'fiery commitment in relationships', 'intense drive to create art']","['association', 'internal state and emotion', 'social constellation', 'internal state and emotion']","[0.0, 0.5, 0.25, 0.25]"
past,"['memories', 'old photographs', 'time travel', 'forgotten dreams']","['association', 'association', 'other abstract concept', 'internal state and emotion']","[0.0, 0.25, 0.0, 0.75]"
peace,"['quiet forest', 'still lake', 'silent birds', 'gentle wind']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
perception,"['misunderstanding', 'bias', 'reality', 'insight']","['internal state and emotion', 'internal state and emotion', 'sensorimotor feature', 'internal state and emotion']","[0.25, 0.75, 0.0, 0.0]"
perfection,"['flawless execution', 'infinite detail', 'absolute balance', 'timeless elegance']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.75, 0.0, 0.0, 0.25]"
performance,"['stage lights', 'audience reaction', 'rehearsed routine', 'live music']","['sensorimotor feature', 'social constellation', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.25, 0.0]"
perspective,"['courtroom', 'mountain view', 'historical lens', 'philosophical debate']","['social constellation', 'sensorimotor feature', 'association', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
plan,"['schedule', 'destination', 'obstacle', 'strategy']","['other abstract concept', 'association', 'association', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
pleasure,"['music', 'laughter', 'warmth', 'adventure']","['association', 'internal state and emotion', 'sensorimotor feature', 'association']","[0.25, 0.25, 0.0, 0.5]"
potential,"['growth', 'innovation', 'transformation', 'possibility']","['other abstract concept', 'other abstract concept', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
poverty,"['food insecurity', 'overcrowded shelters', 'limited access to education', 'mental health struggles']","['sensorimotor feature', 'social constellation', 'other abstract concept', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
power,"['electric current', 'volcanic eruption', 'machine operation', 'control over fate']","['sensorimotor feature', 'association', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
prediction,"['weather forecast', 'stock market trend', 'election outcome', 'future technology development']","['sensorimotor feature', 'association', 'social constellation', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
present,"['gift-giving', 'holiday season', 'surprise', 'celebration']","['sensorimotor feature', 'association', 'internal state and emotion', 'social constellation']","[0.25, 0.25, 0.25, 0.25]"
pride,"['accomplishment', 'standing tall', 'self-respect', 'confidence']","['association', 'sensorimotor feature', 'internal state and emotion', 'internal state and emotion']","[0.25, 0.5, 0.0, 0.25]"
problem,"['math equation', 'broken computer', 'family argument', 'traffic jam']","['other abstract concept', 'sensorimotor feature', 'social constellation', 'association']","[0.25, 0.0, 0.25, 0.5]"
prohibition,"['alcohol', 'silence', 'law', 'rebellion']","['alcohol, sensorimotor feature', 'silence, sensorimotor feature', 'law, other abstract concept', 'rebellion, association']","[0.0, 0.0, 0.0, 0.0]"
promise,"['oath', 'broken', 'future', 'loyalty']","['association', 'other abstract concept', 'other abstract concept', 'internal state and emotion']","[0.0, 0.25, 0.0, 0.75]"
proof,"['evidence', 'mathematics', 'certainty', 'validation']","['sensorimotor feature', 'other abstract concept', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
proposal,"['engagement ring', 'wedding venue', 'heartfelt speech', 'future plans']","['sensorimotor feature', 'association', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
prosperity,"['growing crops', 'thriving businesses', 'stable economy', 'abundant harvests']","['sensorimotor feature', 'social constellation', 'other abstract concept', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
protection,"['armor', 'wilderness', 'guard', 'emergency']","['sensorimotor feature', 'association', 'social constellation', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
protest,"['rally', 'police', 'chant', 'silence']","['social constellation', 'social constellation', 'sensorimotor feature', 'sensorimotor feature']","[0.5, 0.0, 0.5, 0.0]"
provocation,"['argument', 'political debate', 'unexpected insult', 'public scandal']","['social constellation', 'social constellation', 'internal state and emotion', 'association']","[0.0, 0.25, 0.5, 0.25]"
punishment,"['jail time', 'classroom detention', 'public shame', 'legal consequence']","['sensorimotor feature', 'sensorimotor feature', 'social constellation', 'other abstract concept']","[0.5, 0.0, 0.25, 0.25]"
quality,"['durability', 'clarity', 'consistency', 'craftsmanship']","['sensorimotor feature', 'sensorimotor feature', 'other abstract concept', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
quantity,"['inventory', 'bulk', 'measurement', 'supply']","['association', 'sensorimotor feature', 'other abstract concept', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
rage,"['anger explosion', 'breaking rules', 'uncontrollable fury', 'violent outburst']","['internal state and emotion', 'association', 'internal state and emotion', 'sensorimotor feature']","[0.25, 0.5, 0.0, 0.25]"
realization,"['sudden truth', 'turning point', 'emotional clarity', 'breaking silence']","['other abstract concept', 'other abstract concept', 'internal state and emotion', 'social constellation']","[0.0, 0.25, 0.25, 0.5]"
reassurance,"['uncertain decision', 'medical diagnosis', 'parenting', 'stormy relationship']","['internal state and emotion', 'association', 'social constellation', 'social constellation']","[0.0, 0.25, 0.5, 0.25]"
recommendation,"['job offer', 'career growth', 'trusted advice', 'personal growth']","['association', 'other abstract concept', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
recovery,"['hospital room', 'mountain climb', 'lost phone found', 'second chance at life']","['association', 'sensorimotor feature', 'association', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
regard,"['respect', 'patience', 'observation', 'trust']","['respect', 'patience', 'observation', 'trust']","[0.0, 0.0, 0.0, 0.0]"
regret,"['missed opportunity', 'broken promise', 'quiet sorrow', 'second chances']","['association', 'social constellation', 'internal state and emotion', 'other abstract concept']","[0.0, 0.25, 0.25, 0.5]"
relief,"['heavy breathing', 'cold sweat', 'quiet smile', 'sudden stillness']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'sensorimotor feature']","[0.75, 0.25, 0.0, 0.0]"
remorse,"['regret after a mistake', 'guilt over a broken promise', 'silence following a harmful action', 'deep internal pain']","['internal state and emotion', 'internal state and emotion', 'association', 'internal state and emotion']","[0.0, 0.75, 0.0, 0.25]"
requirement,"['contract', 'necessity', 'compliance', 'specification']","['association', 'other abstract concept', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
resemblance,"['family portrait', 'mistaken identity', 'genetic code', 'twin siblings']","['association', 'social constellation', 'sensorimotor feature', 'social constellation']","[0.25, 0.0, 0.5, 0.25]"
resistance,"['electrical current', 'biological defense', 'political opposition', 'chemical stability']","['sensorimotor feature', 'social constellation', 'social constellation', 'other abstract concept']","[0.25, 0.0, 0.5, 0.25]"
resolution,"['commitment', 'quiet determination', 'long-term planning', 'personal growth']","['internal state and emotion', 'internal state and emotion', 'other abstract concept', 'other abstract concept']","[0.0, 0.5, 0.0, 0.5]"
respect,"['quiet listening', 'honoring boundaries', 'patience', 'humility']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'internal state and emotion']","[0.25, 0.5, 0.25, 0.0]"
responsibility,"['job duties', 'ethical decisions', 'long-term consequences', 'accountability to others']","['sensorimotor feature', 'internal state and emotion', 'other abstract concept', 'social constellation']","[0.25, 0.25, 0.25, 0.25]"
retaliation,"['revenge', 'conflict', 'justice', 'power struggle']","['association', 'social constellation', 'other abstract concept', 'social constellation']","[0.0, 0.0, 0.5, 0.5]"
revenge,"['betrayal', 'hidden motive', 'justice', 'payback']","['association', 'internal state and emotion', 'other abstract concept', 'association']","[0.0, 0.25, 0.0, 0.75]"
revolution,"['social change', 'technological shift', 'mass uprising', 'cultural reset']","['other abstract concept', 'association', 'social constellation', 'other abstract concept']","[0.0, 0.0, 0.25, 0.75]"
risk,"['uncertainty', 'failure', 'opportunity', 'courage']","['other abstract concept', 'association', 'association', 'internal state and emotion']","[0.0, 0.25, 0.0, 0.75]"
ritual,"['morning tea', 'temple offering', 'birthday candle', 'seasonal change']","['sensorimotor feature', 'social constellation', 'association', 'association']","[0.25, 0.0, 0.25, 0.5]"
romantic,"['first kiss', 'candlelit dinner', 'shared silence', 'handwritten letter']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.5, 0.25, 0.0, 0.25]"
safety,"['locked door', 'emergency kit', 'quiet neighborhood', 'clear visibility']","['sensorimotor feature', 'association', 'social constellation', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
satisfaction,"['completing a long-term project', 'receiving praise', 'feeling at peace', 'achieving a personal goal']","['association', 'social constellation', 'internal state and emotion', 'other abstract concept']","[0.0, 0.25, 0.25, 0.5]"
scheme,"['conspiracy', 'hidden plan', 'strategic move', 'backroom deal']","['social constellation', 'other abstract concept', 'other abstract concept', 'social constellation']","[0.0, 0.0, 0.5, 0.5]"
self-dependence,"['independent living', 'financial autonomy', 'personal problem-solving', 'decision-making confidence']","['sensorimotor feature', 'association', 'internal state and emotion', 'internal state and emotion']","[0.25, 0.5, 0.0, 0.25]"
sensation,"['electric shock', 'first kiss', 'music drop', 'body tremor']","['sensorimotor feature', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
sensitivity,"['soft touch', 'quiet tears', 'unspoken understanding', 'subtle reactions']","['sensorimotor feature', 'internal state and emotion', 'social constellation', 'sensorimotor feature']","[0.5, 0.25, 0.25, 0.0]"
shame,"['silence', 'blushing', 'guilt', 'apology']","['association', 'sensorimotor feature', 'internal state and emotion', 'social constellation']","[0.25, 0.25, 0.25, 0.25]"
shyness,"['avoiding eye contact', 'silent laughter', 'small talk discomfort', 'sudden exit from a room']","['sensorimotor feature', 'internal state and emotion', 'internal state and emotion', 'sensorimotor feature']","[0.5, 0.5, 0.0, 0.0]"
skill,"['mastery', 'precision', 'practice', 'innovation']","['other abstract concept', 'sensorimotor feature', 'association', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
slapstick,"['physical comedy', 'exaggerated gestures', 'chaotic scenes', 'falling objects']","['sensorimotor feature', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
solitude,"['snowfall', 'old books', 'silent thoughts', 'a distant mountain']","['sensorimotor feature', 'association', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
stimulus,"['economic boost', 'neural activation', 'political debate', 'chemical reaction']","['association', 'sensorimotor feature', 'social constellation', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
stress,"['deadlines', 'muscle tension', 'racing thoughts', 'shallow breathing']","['association', 'sensorimotor feature', 'internal state and emotion', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
success,"['achievement', 'confidence', 'new opportunity', 'reward']","['other abstract concept', 'internal state and emotion', 'association', 'association']","[0.0, 0.25, 0.0, 0.75]"
suffering,"['silence', 'pain', 'endurance', 'loss']","['association', 'sensorimotor feature', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
support,"['bridge', 'foundation', 'resilience', 'stability']","['association', 'sensorimotor feature', 'other abstract concept', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
surprise,"['birthday party', 'unexpected gift', 'sudden storm', 'magic trick']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
talent,"['musical performance', 'natural ability', 'creative expression', 'quick learning']","['sensorimotor feature', 'internal state and emotion', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.5, 0.0, 0.0]"
task,"['deadline', 'project plan', 'team meeting', 'unexpected change']","['other abstract concept', 'other abstract concept', 'social constellation', 'other abstract concept']","[0.0, 0.0, 0.25, 0.75]"
terrorism,"['political unrest', 'mass displacement', 'global policy shifts', 'fear in communities']","['other abstract concept', 'social constellation', 'other abstract concept', 'internal state and emotion']","[0.0, 0.25, 0.25, 0.5]"
theory,"['scientific explanation', 'mathematical model', 'hypothesis', 'philosophical framework']","['other abstract concept', 'other abstract concept', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
thirst,"['desert', 'morning rain', 'dry mouth', 'running stream']","['association', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
thought,"['silence', 'puzzle', 'memory', 'decision']","['association', 'other abstract concept', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
threat,"['danger', 'confrontation', 'fear', 'betrayal']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'association']","[0.25, 0.25, 0.25, 0.25]"
tradition,"['holiday feast', 'ancestral stories', 'ceremonial dress', 'intergenerational rituals']","['sensorimotor feature', 'association', 'sensorimotor feature', 'social constellation']","[0.5, 0.0, 0.25, 0.25]"
trend,"['social media', 'fashion', 'innovation', 'consumer behavior']","['association', 'association', 'other abstract concept', 'social constellation']","[0.0, 0.0, 0.25, 0.75]"
trust,"['loyalty', 'silence', 'betrayal', 'confidence']","['social constellation', 'association', 'social constellation', 'internal state and emotion']","[0.0, 0.25, 0.5, 0.25]"
value,"['trust', 'sacrifice', 'longevity', 'integrity']","['internal state and emotion', 'association', 'other abstract concept', 'internal state and emotion']","[0.0, 0.5, 0.0, 0.5]"
vanity,"['mirror', 'ego', 'pride', 'false reflection']","['sensorimotor feature', 'internal state and emotion', 'internal state and emotion', 'association']","[0.25, 0.5, 0.0, 0.25]"
victory,"['triumph', 'celebration', 'applause', 'medal']","['other abstract concept', 'social constellation', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.25, 0.5]"
view,"['window', 'landscape', 'perspective', 'distance']","['sensorimotor feature', 'sensorimotor feature', 'other abstract concept', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
violation,"['breach of trust', 'legal consequence', 'emotional pain', 'unauthorized access']","['social constellation', 'other abstract concept', 'internal state and emotion', 'sensorimotor feature']","[0.25, 0.25, 0.25, 0.25]"
violence,"['broken glass', 'armed standoff', 'refugee camp', 'sudden silence']","['sensorimotor feature', 'social constellation', 'social constellation', 'sensorimotor feature']","[0.5, 0.0, 0.5, 0.0]"
war,"['battlefield', 'famine', 'diplomacy', 'rebellion']","['sensorimotor feature', 'association', 'social constellation', 'social constellation']","[0.25, 0.0, 0.5, 0.25]"
warning,"['traffic light', 'emergency alarm', 'caution sign', 'impending storm']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.75, 0.0, 0.0, 0.25]"
weakness,"['vulnerability', 'failure', 'insecurity', 'collapse']","['internal state and emotion', 'association', 'internal state and emotion', 'association']","[0.0, 0.5, 0.0, 0.5]"
wealth,"['inheritance', 'business growth', 'financial freedom', 'estate planning']","['association', 'association', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
welfare,"['healthcare access', 'government aid', 'community support', 'public safety programs']","['sensorimotor feature', 'association', 'social constellation', 'association']","[0.25, 0.0, 0.25, 0.5]"
will,"['determination', 'resistance', 'future', 'decision']","['internal state and emotion', 'internal state and emotion', 'other abstract concept', 'internal state and emotion']","[0.0, 0.75, 0.0, 0.25]"
willingness,"['cooperation', 'acceptance', 'initiative', 'openness']","['social constellation', 'internal state and emotion', 'internal state and emotion', 'internal state and emotion']","[0.0, 0.75, 0.25, 0.0]"
wish,"['magic', 'silence', 'hope', 'storm']","['association', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
wit,"['quick retort', 'unexpected humor', 'sharp observation', 'clever disguise']","['sensorimotor feature', 'internal state and emotion', 'sensorimotor feature', 'association']","[0.5, 0.25, 0.0, 0.25]"
wonder,"['mystery', 'curiosity', 'discovery', 'magic']","['other abstract concept', 'internal state and emotion', 'other abstract concept', 'association']","[0.0, 0.25, 0.0, 0.75]"
work,"['deadlines', 'office meetings', 'coffee breaks', 'team projects']","['other abstract concept', 'social constellation', 'association', 'social constellation']","[0.0, 0.0, 0.5, 0.5]"
worry,"['deadlines', 'silent tears', 'insomnia', 'decision paralysis']","['association', 'internal state and emotion', 'internal state and emotion', 'internal state and emotion']","[0.0, 0.75, 0.0, 0.25]"
stability,"['foundation', 'balance', 'endurance', 'predictability']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'other abstract concept']","[0.75, 0.0, 0.0, 0.25]"
selection,"['menu', 'committee', 'decision', 'filter']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'association']","[0.25, 0.25, 0.25, 0.25]"
