word,properties,codes,frequencies
judgement,"['legal trial', 'personal bias', 'moral conflict', 'societal pressure']","['association', 'internal state and emotion', 'internal state and emotion', 'social constellation']","[0.0, 0.5, 0.25, 0.25]"
justice,"['courtroom', 'equality', 'accountability', 'fair trial']","['sensorimotor feature', 'other abstract concept', 'other abstract concept', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
justification,"['legal defense', 'moral debate', 'historical context', 'personal accountability']","['association', 'other abstract concept', 'association', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
kindness,"['helping a stranger', 'listening without judgment', 'sharing food', 'offering a quiet smile']","['social constellation', 'internal state and emotion', 'sensorimotor feature', 'sensorimotor feature']","[0.5, 0.25, 0.25, 0.0]"
knowledge,"['curiosity', 'discovery', 'questioning', 'growth']","['internal state and emotion', 'association', 'internal state and emotion', 'other abstract concept']","[0.0, 0.5, 0.0, 0.5]"
love,"['commitment', 'growth', 'sacrifice', 'patience']","['other abstract concept', 'other abstract concept', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
luck,"['lottery win', 'unexpected help', 'rare chance', 'fortune cookie']","['association', 'social constellation', 'other abstract concept', 'association']","[0.0, 0.0, 0.25, 0.75]"
lust,"['hunger', 'midnight', 'passion', 'desire']","['sensorimotor feature', 'association', 'internal state and emotion', 'internal state and emotion']","[0.25, 0.5, 0.0, 0.25]"
luxury,"['private villa', 'designer watch', 'silent retreat', 'fine wine']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'sensorimotor feature']","[0.75, 0.25, 0.0, 0.0]"
magic,"['disappearing act', 'whispered secrets', 'glowing candles', 'instant transformation']","['sensorimotor feature', 'social constellation', 'association', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
manipulation,"['deception', 'control', 'subtle influence', 'strategic planning']","['association', 'other abstract concept', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
manners,"['table setting', 'polite speech', 'quiet respect', 'guest etiquette']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'social constellation']","[0.5, 0.25, 0.25, 0.0]"
matter,"['gravity', 'core', 'significance', 'balance']","['sensorimotor feature', 'association', 'other abstract concept', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
meanness,"['betrayal', 'coldness', 'silence', 'cruelty']","['social constellation', 'sensorimotor feature', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.25, 0.25, 0.0]"
memory,"['old photograph', 'first love', 'time travel', 'forgotten song']","['association', 'social constellation', 'other abstract concept', 'association']","[0.0, 0.0, 0.25, 0.75]"
menace,"['storm', 'shadow', 'danger', 'rebellion']","['association', 'association', 'other abstract concept', 'social constellation']","[0.0, 0.0, 0.25, 0.75]"
mercy,"['forgiveness', 'quiet strength', 'unexpected compassion', 'breaking silence']","['other abstract concept', 'internal state and emotion', 'internal state and emotion', 'association']","[0.0, 0.5, 0.0, 0.5]"
miracle,"['birth of a child', 'unexpected recovery', 'first snowfall', 'divine intervention']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
misdemeanor,"['traffic violation', 'petty theft', 'public disturbance', 'minor legal offense']","['sensorimotor feature', 'sensorimotor feature', 'social constellation', 'other abstract concept']","[0.5, 0.0, 0.25, 0.25]"
misery,"['cold room', 'silent tears', 'forgotten promises', 'crumbling walls']","['sensorimotor feature', 'internal state and emotion', 'association', 'association']","[0.25, 0.25, 0.0, 0.5]"
mockery,"['laughter', 'insult', 'shame', 'humiliation']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'internal state and emotion']","[0.25, 0.5, 0.25, 0.0]"
model,"['fashion show', 'engineering design', 'human behavior', 'digital avatar']","['association', 'sensorimotor feature', 'other abstract concept', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
moment,"['silence', 'a phone call', 'clock stopping', 'rain on windows']","['sensorimotor feature', 'social constellation', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
mood,"['rain', 'silence', 'coffee', 'late night']","['association', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
mourning,"['funeral service', 'autumn leaves', 'silence', 'grief rituals']","['social constellation', 'association', 'sensorimotor feature', 'social constellation']","[0.25, 0.0, 0.5, 0.25]"
need,"['hunger', 'emergency', 'motivation', 'responsibility']","['sensorimotor feature', 'association', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
nervousness,"['public speech', 'first date', 'performance review', 'crowded room']","['social constellation', 'social constellation', 'social constellation', 'social constellation']","[0.0, 0.0, 1.0, 0.0]"
nightmare,"['haunted house', 'insomnia', 'screaming', 'forgotten dreams']","['association', 'internal state and emotion', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
notion,"['idea', 'doubt', 'assumption', 'spark']","['other abstract concept', 'internal state and emotion', 'other abstract concept', 'association']","[0.0, 0.25, 0.0, 0.75]"
obedience,"['military drills', 'church rituals', 'strict rules', 'parental discipline']","['sensorimotor feature', 'association', 'other abstract concept', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
objection,"['legal dispute', 'public protest', 'political debate', 'courtroom argument']","['other abstract concept', 'social constellation', 'social constellation', 'social constellation']","[0.0, 0.0, 0.75, 0.25]"
obligation,"['legal contract', 'moral duty', 'unavoidable task', 'social expectation']","['other abstract concept', 'other abstract concept', 'other abstract concept', 'social constellation']","[0.0, 0.0, 0.25, 0.75]"
observation,"['wildlife', 'silent moments', 'scientific study', 'distant stars']","['sensorimotor feature', 'internal state and emotion', 'other abstract concept', 'association']","[0.25, 0.25, 0.0, 0.5]"
occupation,"['job stability', 'commute patterns', 'skill development', 'work-life balance']","['other abstract concept', 'sensorimotor feature', 'other abstract concept', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
order,"['restaurant', 'delivery', 'queue', 'sequence']","['association', 'association', 'social constellation', 'other abstract concept']","[0.0, 0.0, 0.25, 0.75]"
ostracism,"['exclusion', 'silence', 'isolation', 'social rejection']","['social constellation', 'association', 'social constellation', 'social constellation']","[0.0, 0.0, 0.75, 0.25]"
overview,"['map', 'strategy', 'timeline', 'summary']","['sensorimotor feature', 'other abstract concept', 'association', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
pain,"['injury', 'silence', 'tears', 'coldness']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
panic,"['sudden noise', 'racing heart', 'crowded elevator', 'fleeing from a dark room']","['sensorimotor feature', 'internal state and emotion', 'social constellation', 'sensorimotor feature']","[0.5, 0.25, 0.25, 0.0]"
pardon,"['courtroom', 'forgiveness', 'apology', 'silence']","['association', 'other abstract concept', 'social constellation', 'association']","[0.0, 0.0, 0.25, 0.75]"
passion,"['fire', 'music', 'first love', 'relentless pursuit']","['sensorimotor feature', 'association', 'social constellation', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
past,"['memory', 'history', 'old photographs', 'forgotten dreams']","['internal state and emotion', 'association', 'sensorimotor feature', 'internal state and emotion']","[0.25, 0.5, 0.0, 0.25]"
peace,"['quiet', 'mountains', 'still water', 'absence of conflict']","['sensorimotor feature', 'association', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
perception,"['illusion', 'bias', 'context', 'insight']","['association', 'internal state and emotion', 'association', 'internal state and emotion']","[0.0, 0.5, 0.0, 0.5]"
perfection,"['flawless execution', 'absolute balance', 'endless possibility', 'timeless elegance']","['sensorimotor feature', 'sensorimotor feature', 'other abstract concept', 'association']","[0.5, 0.0, 0.0, 0.5]"
performance,"['stage lights', 'audience applause', 'rehearsal struggle', 'unexpected error']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'association']","[0.25, 0.25, 0.25, 0.25]"
perspective,"['mountain view', 'philosophical discussion', 'shifting opinions', 'lens of experience']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'association']","[0.25, 0.25, 0.25, 0.25]"
plan,"['map', 'schedule', 'goal', 'strategy']","['association', 'other abstract concept', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
pleasure,"['dancing', 'fresh bread', 'laughter', 'nature walk']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'sensorimotor feature']","[0.75, 0.25, 0.0, 0.0]"
potential,"['growth', 'transformation', 'possibility', 'unseen force']","['other abstract concept', 'other abstract concept', 'other abstract concept', 'association']","[0.0, 0.0, 0.0, 1.0]"
poverty,"['hunger', 'overcrowded shelters', 'lack of education', 'limited access to healthcare']","['sensorimotor feature', 'social constellation', 'other abstract concept', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
power,"['electricity', 'dominance', 'motivation', 'engine']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'association']","[0.25, 0.25, 0.25, 0.25]"
prediction,"['weather forecast', 'stock market trend', 'future events', 'time travel device']","['association', 'association', 'other abstract concept', 'association']","[0.0, 0.0, 0.0, 1.0]"
present,"['birthday', 'gift-wrapping', 'surprise', 'celebration']","['association', 'sensorimotor feature', 'internal state and emotion', 'social constellation']","[0.25, 0.25, 0.25, 0.25]"
pride,"['standing tall', 'victory celebration', 'self-respect', 'accomplishment']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.25, 0.25]"
problem,"['math equation', 'broken phone', 'workplace conflict', 'overdue bill']","['other abstract concept', 'sensorimotor feature', 'social constellation', 'association']","[0.25, 0.0, 0.25, 0.5]"
prohibition,"['law', 'silence', 'ban', 'control']","['other abstract concept', 'sensorimotor feature', 'other abstract concept', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
promise,"['loyalty', 'broken trust', 'future plans', 'silent vow']","['other abstract concept', 'internal state and emotion', 'other abstract concept', 'internal state and emotion']","[0.0, 0.5, 0.0, 0.5]"
proof,"['evidence', 'legal document', 'scientific experiment', 'mathematical theorem']","['sensorimotor feature', 'association', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
proposal,"['engagement ring', 'wedding ceremony', 'heartfelt speech', 'future plans']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.25, 0.25]"
prosperity,"['abundant harvest', 'rising market', 'community growth', 'golden sunrise']","['sensorimotor feature', 'association', 'social constellation', 'association']","[0.25, 0.0, 0.25, 0.5]"
protection,"['shield', 'border', 'vigilance', 'safety net']","['sensorimotor feature', 'association', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
protest,"['march', 'speech', 'anger', 'lawfare']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'other abstract concept']","[0.5, 0.25, 0.0, 0.25]"
provocation,"['argument', 'betrayal', 'sudden shift', 'public outcry']","['social constellation', 'social constellation', 'other abstract concept', 'social constellation']","[0.0, 0.0, 0.75, 0.25]"
punishment,"['school discipline', 'courtroom verdict', 'personal regret', 'harsh consequence']","['social constellation', 'social constellation', 'internal state and emotion', 'sensorimotor feature']","[0.25, 0.25, 0.5, 0.0]"
quality,"['durability', 'precision', 'consistency', 'refinement']","['sensorimotor feature', 'sensorimotor feature', 'other abstract concept', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
quantity,"['inventory', 'recipe', 'production', 'stock']","['sensorimotor feature', 'association', 'other abstract concept', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
rage,"['storm', 'betrayal', 'fire', 'chaos']","['association', 'social constellation', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
realization,"['sudden truth', 'breaking point', 'quiet moment', 'epiphany moment']","['other abstract concept', 'internal state and emotion', 'association', 'internal state and emotion']","[0.0, 0.5, 0.0, 0.5]"
reassurance,"['uncertainty', 'support', 'calm', 'decision-making']","['other abstract concept', 'social constellation', 'internal state and emotion', 'internal state and emotion']","[0.0, 0.5, 0.25, 0.25]"
recommendation,"['job offer', 'academic course', 'career path', 'trusted advisor']","['association', 'other abstract concept', 'other abstract concept', 'social constellation']","[0.0, 0.0, 0.25, 0.75]"
recovery,"['hospital', 'meditation', 'fresh air', 'second chance']","['association', 'internal state and emotion', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
regard,"['respect', 'silence', 'judgment', 'attention']","['other abstract concept', 'association', 'internal state and emotion', 'sensorimotor feature']","[0.25, 0.25, 0.0, 0.5]"
regret,"['missed opportunity', 'broken promise', 'silent sorrow', 'second chances']","['association', 'social constellation', 'internal state and emotion', 'other abstract concept']","[0.0, 0.25, 0.25, 0.5]"
relief,"['heavy breath', 'cold sweat', 'sudden silence', 'open window']","['sensorimotor feature', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
remorse,"['guilt after a mistake', 'unintended harm to someone', 'deep regret over a decision', 'feeling of internal weight']","['internal state and emotion', 'social constellation', 'internal state and emotion', 'internal state and emotion']","[0.0, 0.75, 0.25, 0.0]"
requirement,"['contract', 'compliance', 'deadline', 'regulation']","['association', 'other abstract concept', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
resemblance,"['twin siblings', 'facial features', 'shadow', 'mirror image']","['social constellation', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
resistance,"['electric current', 'immune system', 'political protest', 'bacterial defense']","['sensorimotor feature', 'social constellation', 'social constellation', 'social constellation']","[0.25, 0.0, 0.75, 0.0]"
resolution,"['commitment', 'change', 'clarity', 'persistence']","['internal state and emotion', 'other abstract concept', 'sensorimotor feature', 'internal state and emotion']","[0.25, 0.5, 0.0, 0.25]"
respect,"['silence', 'equality', 'humility', 'trust']","['association', 'other abstract concept', 'internal state and emotion', 'social constellation']","[0.0, 0.25, 0.25, 0.5]"
responsibility,"['workplace ethics', 'family duties', 'personal accountability', 'long-term planning']","['social constellation', 'social constellation', 'internal state and emotion', 'other abstract concept']","[0.0, 0.25, 0.5, 0.25]"
retaliation,"['revenge', 'betrayal', 'power', 'justice']","['other abstract concept', 'other abstract concept', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
revenge,"['betrayal', 'silent rage', 'justice', 'hidden plan']","['association', 'internal state and emotion', 'other abstract concept', 'association']","[0.0, 0.25, 0.0, 0.75]"
revolution,"['overthrow', 'technological shift', 'societal change', 'grassroots movement']","['sensorimotor feature', 'association', 'other abstract concept', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
risk,"['failure', 'uncertainty', 'decision', 'reward']","['association', 'internal state and emotion', 'internal state and emotion', 'association']","[0.0, 0.5, 0.0, 0.5]"
ritual,"['prayer', 'sunrise', 'dance', 'offering']","['internal state and emotion', 'association', 'sensorimotor feature', 'social constellation']","[0.25, 0.25, 0.25, 0.25]"
romantic,"['first date', 'midnight picnic', 'handwritten letter', 'starlit sky']","['social constellation', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.25, 0.25]"
safety,"['lockbox', 'emergency exit', '""child\'s toy""', 'quiet neighborhood']","['sensorimotor feature', 'sensorimotor feature', 'association', 'association']","[0.5, 0.0, 0.0, 0.5]"
satisfaction,"['achieving a goal', 'calm after a struggle', 'quiet contentment', 'a sense of completion']","['other abstract concept', 'internal state and emotion', 'internal state and emotion', 'other abstract concept']","[0.0, 0.5, 0.0, 0.5]"
scheme,"['secret plan', 'political strategy', 'underground network', 'betrayal trap']","['other abstract concept', 'other abstract concept', 'social constellation', 'association']","[0.0, 0.0, 0.25, 0.75]"
self-dependence,"['financial independence', 'solo travel', 'personal decision-making', 'emotional resilience']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'internal state and emotion']","[0.5, 0.5, 0.0, 0.0]"
sensation,"['electric shock', 'sudden surprise', 'tingling skin', 'overwhelming emotion']","['sensorimotor feature', 'internal state and emotion', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.5, 0.0, 0.0]"
sensitivity,"['quiet laughter', 'subtle changes', 'emotional echoes', 'unspoken reactions']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'internal state and emotion']","[0.5, 0.5, 0.0, 0.0]"
shame,"['silence', 'guilt', 'blush', 'withdrawal']","['association', 'internal state and emotion', 'sensorimotor feature', 'social constellation']","[0.25, 0.25, 0.25, 0.25]"
shyness,"['silent smiles', 'avoiding eye contact', 'clutching a jacket', 'stepping back during conversations']","['internal state and emotion', 'sensorimotor feature', 'sensorimotor feature', 'social constellation']","[0.5, 0.25, 0.25, 0.0]"
skill,"['mastering a instrument', 'solving a complex puzzle', 'teaching someone new', 'performing under pressure']","['sensorimotor feature', 'sensorimotor feature', 'social constellation', 'internal state and emotion']","[0.5, 0.25, 0.25, 0.0]"
slapstick,"['comedy', 'exaggerated gestures', 'physical humor', 'chaotic scenes']","['other abstract concept', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
solitude,"['quiet thoughts', 'starlit nights', 'personal journals', 'mountain trails']","['internal state and emotion', 'association', 'association', 'sensorimotor feature']","[0.25, 0.25, 0.0, 0.5]"
stimulus,"['economic growth', 'neural activation', 'policy change', 'market reaction']","['other abstract concept', 'sensorimotor feature', 'other abstract concept', 'association']","[0.25, 0.0, 0.0, 0.75]"
stress,"['deadline', 'tight schedule', 'anxious thoughts', 'muscle tension']","['other abstract concept', 'other abstract concept', 'internal state and emotion', 'sensorimotor feature']","[0.25, 0.25, 0.0, 0.5]"
success,"['promotion', 'goal achievement', 'confidence boost', 'new opportunity']","['association', 'other abstract concept', 'internal state and emotion', 'association']","[0.0, 0.25, 0.0, 0.75]"
suffering,"['pain', 'silence', 'isolation', 'endurance']","['sensorimotor feature', 'association', 'social constellation', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
support,"['foundation', 'resistance', 'uplift', 'stability']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
surprise,"['birthday party', 'unexpected twist', 'gift from a stranger', 'sudden thunderstorm']","['association', 'other abstract concept', 'social constellation', 'sensorimotor feature']","[0.25, 0.0, 0.25, 0.5]"
talent,"['music performance', 'unexpected skill', 'creative expression', 'natural ability']","['sensorimotor feature', 'association', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
task,"['deadline', 'team effort', 'problem-solving', 'step-by-step plan']","['other abstract concept', 'social constellation', 'internal state and emotion', 'other abstract concept']","[0.0, 0.25, 0.25, 0.5]"
terrorism,"['violence', 'government response', 'mass casualties', 'international sanctions']","['sensorimotor feature', 'social constellation', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.25, 0.25]"
theory,"['scientific explanation', 'hypothesis', 'mathematical model', 'philosophical concept']","['other abstract concept', 'other abstract concept', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
thirst,"['dry mouth', 'hot desert', 'long journey', 'morning coffee']","['sensorimotor feature', 'association', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
thought,"['silence', 'decision', 'memory', 'mystery']","['association', 'internal state and emotion', 'internal state and emotion', 'other abstract concept']","[0.0, 0.5, 0.0, 0.5]"
threat,"['violence', 'surveillance', 'fear', 'betrayal']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'social constellation']","[0.25, 0.25, 0.5, 0.0]"
tradition,"['holiday meal', 'family gathering', 'cultural ceremony', 'passing down stories']","['sensorimotor feature', 'social constellation', 'social constellation', 'social constellation']","[0.25, 0.0, 0.75, 0.0]"
trend,"['social media', 'fashion', 'technology', 'consumer behavior']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
trust,"['loyalty', 'silence', 'vulnerability', 'shared secrets']","['other abstract concept', 'association', 'internal state and emotion', 'social constellation']","[0.0, 0.25, 0.25, 0.5]"
value,"['honesty', 'resilience', 'sacrifice', 'growth']","['other abstract concept', 'other abstract concept', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
vanity,"['mirror', 'pride', 'ego', 'false image']","['sensorimotor feature', 'internal state and emotion', 'internal state and emotion', 'association']","[0.25, 0.5, 0.0, 0.25]"
victory,"['celebration', 'overcoming challenges', 'standing tall', 'crowd cheers']","['association', 'other abstract concept', 'sensorimotor feature', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
view,"['mountain range', 'satellite image', 'perspective shift', 'window overlooking city']","['sensorimotor feature', 'sensorimotor feature', 'other abstract concept', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
violation,"['broken law', 'breached trust', 'legal consequence', 'emotional harm']","['other abstract concept', 'social constellation', 'association', 'internal state and emotion']","[0.0, 0.25, 0.25, 0.5]"
violence,"['war', 'police patrol', 'broken glass', 'fear in eyes']","['association', 'social constellation', 'sensorimotor feature', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
war,"['trenches', 'bombing', 'treaties', 'resistance']","['sensorimotor feature', 'sensorimotor feature', 'other abstract concept', 'social constellation']","[0.5, 0.0, 0.25, 0.25]"
warning,"['storm', 'alarm', 'caution', 'danger']","['association', 'sensorimotor feature', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
weakness,"['vulnerability', 'failure', 'doubt', 'fear']","['internal state and emotion', 'association', 'internal state and emotion', 'internal state and emotion']","[0.0, 0.75, 0.0, 0.25]"
wealth,"['inheritance', 'financial freedom', 'shared resources', 'long-term stability']","['association', 'other abstract concept', 'social constellation', 'other abstract concept']","[0.0, 0.0, 0.25, 0.75]"
welfare,"['government aid', 'public health', 'poverty reduction', 'community support']","['other abstract concept', 'other abstract concept', 'other abstract concept', 'social constellation']","[0.0, 0.0, 0.25, 0.75]"
will,"['determination', 'future', 'commitment', 'courage']","['internal state and emotion', 'other abstract concept', 'internal state and emotion', 'internal state and emotion']","[0.0, 0.75, 0.0, 0.25]"
willingness,"['helping a stranger', 'accepting a challenge', 'starting a new project', 'offering a second chance']","['social constellation', 'internal state and emotion', 'internal state and emotion', 'social constellation']","[0.0, 0.5, 0.5, 0.0]"
wish,"['dream', 'storm', 'promise', 'magic']","['association', 'association', 'other abstract concept', 'association']","[0.0, 0.0, 0.0, 1.0]"
wit,"['clever remark', 'unexpected twist', 'sharp observation', 'clever escape']","['association', 'association', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
wonder,"['mystery', 'discovery', 'curiosity', 'magic']","['other abstract concept', 'other abstract concept', 'internal state and emotion', 'association']","[0.0, 0.25, 0.0, 0.75]"
work,"['deadline', 'commute', 'salary', 'meeting']","['other abstract concept', 'sensorimotor feature', 'association', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
worry,"['storm', 'silence', 'anxiety', 'decision']","['association', 'association', 'internal state and emotion', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
stability,"['foundation', 'calm', 'balance', 'endurance']","['sensorimotor feature', 'internal state and emotion', 'other abstract concept', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
selection,"['menu', 'committee', 'outcome', 'filter']","['sensorimotor feature', 'social constellation', 'other abstract concept', 'association']","[0.25, 0.0, 0.25, 0.5]"
