word,response,properties
vanity,"word: vanity
properties: mirror, peacock, selfie, makeup","['mirror', 'peacock', 'selfie', 'makeup']"
victory,"word: victory
properties: confetti, trophy, cheering, podium","['confetti', 'trophy', 'cheering', 'podium']"
view,"word: view
properties: mountain, window, ocean, binoculars","['mountain', 'window', 'ocean', 'binoculars']"
violation,"word: violation
properties: ticket, boundary, whistle, court","['ticket', 'boundary', 'whistle', 'court']"
violence,"word: violence
properties: blood, fist, sirens, tears","['blood', 'fist', 'sirens', 'tears']"
war,"word: war
properties: trenches, smoke, medals, grief","['trenches', 'smoke', 'medals', 'grief']"
warning,"word: warning
properties: red, siren, storm, label","['red', 'siren', 'storm', 'label']"
weakness,"word: weakness
properties: kryptonite, chocolate, illness, knees","['kryptonite', 'chocolate', 'illness', 'knees']"
wealth,"word: wealth
properties: mansion, yacht, philanthropy, caviar","['mansion', 'yacht', 'philanthropy', 'caviar']"
welfare,"word: welfare
properties: office, check, government, family","['office', 'check', 'government', 'family']"
will,"word: will
properties: signature, iron, tomorrow, lawyer","['signature', 'iron', 'tomorrow', 'lawyer']"
willingness,"word: willingness
properties: raised hand, nod, signature, open door","['raised hand', 'nod', 'signature', 'open door']"
wish,"word: wish
properties: star, candle, coin, genie","['star', 'candle', 'coin', 'genie']"
wit,"word: wit
properties: spark, laughter, jester, party","['spark', 'laughter', 'jester', 'party']"
wonder,"word: wonder
properties: stars, child, magic, universe","['stars', 'child', 'magic', 'universe']"
work,"word: work
properties: desk, coffee, deadline, commute","['desk', 'coffee', 'deadline', 'commute']"
worry,"word: worry
properties: midnight, pacing, bills, nails","['midnight', 'pacing', 'bills', 'nails']"
stability,"word: stability
properties: foundation, mountain, anchor, paycheck","['foundation', 'mountain', 'anchor', 'paycheck']"
selection,"word: selection
properties: evolution, menu, clothes, interview","['evolution', 'menu', 'clothes', 'interview']"
