word,response,properties
warning,"word: warning
properties: red flag, silence, fear, tremor","['red flag', 'silence', 'fear', 'tremor']"
weakness,"word: weakness
properties: bruise, fall, shadow, vulnerability","['bruise', 'fall', 'shadow', 'vulnerability']"
wealth,"word: wealth
properties: inheritance, mansions, taxes, greed","['inheritance', 'mansions', 'taxes', 'greed']"
welfare,"word: welfare
properties: poverty, programs, government, support","['poverty', 'programs', 'government', 'support']"
will,"word: will
properties: promise, intention, decision, future","['promise', 'intention', 'decision', 'future']"
willingness,"word: willingness
properties: effort, volunteering, consent, eagerness","['effort', 'volunteering', 'consent', 'eagerness']"
wish,"word: wish
properties: dream, hope, longing, star","['dream', 'hope', 'longing', 'star']"
wit,"word: wit
properties: joke, clever, sharp, quick","['joke', 'clever', 'sharp', 'quick']"
wonder,"word: wonder
properties: stars, forest, childhood, question","['stars', 'forest', 'childhood', 'question']"
work,"word: work
properties: deadline, effort, desk, coffee","['deadline', 'effort', 'desk', 'coffee']"
worry,"word: worry
properties: tightness, sleeplessness, breath, shadow","['tightness', 'sleeplessness', 'breath', 'shadow']"
stability,"word: stability
properties: foundation, anchor, balance, stillness
","['foundation', 'anchor', 'balance', 'stillness']"
selection,"word: selection
properties: choices, process, filter, inventory","['choices', 'process', 'filter', 'inventory']"
