word,response,properties
protection,"word: protection  
properties: armor, wilderness, guard, emergency","['armor', 'wilderness', 'guard', 'emergency']"
protest,"word: protest  
properties: rally, police, chant, silence","['rally', 'police', 'chant', 'silence']"
provocation,"word: provocation  
properties: argument, political debate, unexpected insult, public scandal","['argument', 'political debate', 'unexpected insult', 'public scandal']"
punishment,"word: punishment  
properties: jail time, classroom detention, public shame, legal consequence","['jail time', 'classroom detention', 'public shame', 'legal consequence']"
quality,"word: quality  
properties: durability, clarity, consistency, craftsmanship","['durability', 'clarity', 'consistency', 'craftsmanship']"
quantity,"word: quantity  
properties: inventory, bulk, measurement, supply","['inventory', 'bulk', 'measurement', 'supply']"
rage,"word: rage  
properties: anger explosion, breaking rules, uncontrollable fury, violent outburst","['anger explosion', 'breaking rules', 'uncontrollable fury', 'violent outburst']"
realization,"word: realization  
properties: sudden truth, turning point, emotional clarity, breaking silence","['sudden truth', 'turning point', 'emotional clarity', 'breaking silence']"
reassurance,"word: reassurance  
properties: uncertain decision, medical diagnosis, parenting, stormy relationship","['uncertain decision', 'medical diagnosis', 'parenting', 'stormy relationship']"
recommendation,"word: recommendation  
properties: job offer, career growth, trusted advice, personal growth","['job offer', 'career growth', 'trusted advice', 'personal growth']"
recovery,"word: recovery  
properties: hospital room, mountain climb, lost phone found, second chance at life","['hospital room', 'mountain climb', 'lost phone found', 'second chance at life']"
regard,"word: regard  
properties: respect, patience, observation, trust","['respect', 'patience', 'observation', 'trust']"
regret,"word: regret  
properties: missed opportunity, broken promise, quiet sorrow, second chances","['missed opportunity', 'broken promise', 'quiet sorrow', 'second chances']"
relief,"word: relief  
properties: heavy breathing, cold sweat, quiet smile, sudden stillness","['heavy breathing', 'cold sweat', 'quiet smile', 'sudden stillness']"
remorse,"word: remorse  
properties: regret after a mistake, guilt over a broken promise, silence following a harmful action, deep internal pain","['regret after a mistake', 'guilt over a broken promise', 'silence following a harmful action', 'deep internal pain']"
requirement,"word: requirement  
properties: contract, necessity, compliance, specification","['contract', 'necessity', 'compliance', 'specification']"
resemblance,"word: resemblance  
properties: family portrait, mistaken identity, genetic code, twin siblings","['family portrait', 'mistaken identity', 'genetic code', 'twin siblings']"
resistance,"word: resistance  
properties: electrical current, biological defense, political opposition, chemical stability","['electrical current', 'biological defense', 'political opposition', 'chemical stability']"
resolution,"word: resolution  
properties: commitment, quiet determination, long-term planning, personal growth","['commitment', 'quiet determination', 'long-term planning', 'personal growth']"
respect,"word: respect  
properties: quiet listening, honoring boundaries, patience, humility","['quiet listening', 'honoring boundaries', 'patience', 'humility']"
responsibility,"word: responsibility  
properties: job duties, ethical decisions, long-term consequences, accountability to others","['job duties', 'ethical decisions', 'long-term consequences', 'accountability to others']"
retaliation,"word: retaliation  
properties: revenge, conflict, justice, power struggle","['revenge', 'conflict', 'justice', 'power struggle']"
revenge,"word: revenge  
properties: betrayal, hidden motive, justice, payback","['betrayal', 'hidden motive', 'justice', 'payback']"
revolution,"word: revolution  
properties: social change, technological shift, mass uprising, cultural reset","['social change', 'technological shift', 'mass uprising', 'cultural reset']"
risk,"word: risk  
properties: uncertainty, failure, opportunity, courage","['uncertainty', 'failure', 'opportunity', 'courage']"
ritual,"word: ritual  
properties: morning tea, temple offering, birthday candle, seasonal change","['morning tea', 'temple offering', 'birthday candle', 'seasonal change']"
romantic,"word: romantic  
properties: first kiss, candlelit dinner, shared silence, handwritten letter","['first kiss', 'candlelit dinner', 'shared silence', 'handwritten letter']"
safety,"word: safety  
properties: locked door, emergency kit, quiet neighborhood, clear visibility","['locked door', 'emergency kit', 'quiet neighborhood', 'clear visibility']"
satisfaction,"word: satisfaction  
properties: completing a long-term project, receiving praise, feeling at peace, achieving a personal goal","['completing a long-term project', 'receiving praise', 'feeling at peace', 'achieving a personal goal']"
scheme,"word: scheme  
properties: conspiracy, hidden plan, strategic move, backroom deal","['conspiracy', 'hidden plan', 'strategic move', 'backroom deal']"
self-dependence,"word: self-dependence  
properties: independent living, financial autonomy, personal problem-solving, decision-making confidence","['independent living', 'financial autonomy', 'personal problem-solving', 'decision-making confidence']"
sensation,"word: sensation  
properties: electric shock, first kiss, music drop, body tremor","['electric shock', 'first kiss', 'music drop', 'body tremor']"
sensitivity,"word: sensitivity  
properties: soft touch, quiet tears, unspoken understanding, subtle reactions","['soft touch', 'quiet tears', 'unspoken understanding', 'subtle reactions']"
shame,"word: shame  
properties: silence, blushing, guilt, apology","['silence', 'blushing', 'guilt', 'apology']"
shyness,"word: shyness  
properties: avoiding eye contact, silent laughter, small talk discomfort, sudden exit from a room","['avoiding eye contact', 'silent laughter', 'small talk discomfort', 'sudden exit from a room']"
skill,"word: skill  
properties: mastery, precision, practice, innovation","['mastery', 'precision', 'practice', 'innovation']"
slapstick,"word: slapstick  
properties: physical comedy, exaggerated gestures, chaotic scenes, falling objects","['physical comedy', 'exaggerated gestures', 'chaotic scenes', 'falling objects']"
solitude,"word: solitude  
properties: snowfall, old books, silent thoughts, a distant mountain","['snowfall', 'old books', 'silent thoughts', 'a distant mountain']"
stimulus,"word: stimulus  
properties: economic boost, neural activation, political debate, chemical reaction","['economic boost', 'neural activation', 'political debate', 'chemical reaction']"
stress,"word: stress  
properties: deadlines, muscle tension, racing thoughts, shallow breathing","['deadlines', 'muscle tension', 'racing thoughts', 'shallow breathing']"
success,"word: success  
properties: achievement, confidence, new opportunity, reward","['achievement', 'confidence', 'new opportunity', 'reward']"
suffering,"word: suffering  
properties: silence, pain, endurance, loss","['silence', 'pain', 'endurance', 'loss']"
support,"word: support  
properties: bridge, foundation, resilience, stability","['bridge', 'foundation', 'resilience', 'stability']"
surprise,"word: surprise  
properties: birthday party, unexpected gift, sudden storm, magic trick","['birthday party', 'unexpected gift', 'sudden storm', 'magic trick']"
talent,"word: talent  
properties: musical performance, natural ability, creative expression, quick learning","['musical performance', 'natural ability', 'creative expression', 'quick learning']"
task,"word: task  
properties: deadline, project plan, team meeting, unexpected change","['deadline', 'project plan', 'team meeting', 'unexpected change']"
terrorism,"word: terrorism  
properties: political unrest, mass displacement, global policy shifts, fear in communities","['political unrest', 'mass displacement', 'global policy shifts', 'fear in communities']"
theory,"word: theory  
properties: scientific explanation, mathematical model, hypothesis, philosophical framework","['scientific explanation', 'mathematical model', 'hypothesis', 'philosophical framework']"
thirst,"word: thirst  
properties: desert, morning rain, dry mouth, running stream","['desert', 'morning rain', 'dry mouth', 'running stream']"
thought,"word: thought  
properties: silence, puzzle, memory, decision","['silence', 'puzzle', 'memory', 'decision']"
threat,"word: threat  
properties: danger, confrontation, fear, betrayal","['danger', 'confrontation', 'fear', 'betrayal']"
tradition,"word: tradition  
properties: holiday feast, ancestral stories, ceremonial dress, intergenerational rituals","['holiday feast', 'ancestral stories', 'ceremonial dress', 'intergenerational rituals']"
trend,"word: trend  
properties: social media, fashion, innovation, consumer behavior","['social media', 'fashion', 'innovation', 'consumer behavior']"
trust,"word: trust  
properties: loyalty, silence, betrayal, confidence","['loyalty', 'silence', 'betrayal', 'confidence']"
value,"word: value  
properties: trust, sacrifice, longevity, integrity","['trust', 'sacrifice', 'longevity', 'integrity']"
vanity,"word: vanity  
properties: mirror, ego, pride, false reflection","['mirror', 'ego', 'pride', 'false reflection']"
victory,"word: victory  
properties: triumph, celebration, applause, medal","['triumph', 'celebration', 'applause', 'medal']"
view,"word: view  
properties: window, landscape, perspective, distance","['window', 'landscape', 'perspective', 'distance']"
violation,"word: violation  
properties: breach of trust, legal consequence, emotional pain, unauthorized access","['breach of trust', 'legal consequence', 'emotional pain', 'unauthorized access']"
violence,"word: violence  
properties: broken glass, armed standoff, refugee camp, sudden silence","['broken glass', 'armed standoff', 'refugee camp', 'sudden silence']"
war,"word: war  
properties: battlefield, famine, diplomacy, rebellion","['battlefield', 'famine', 'diplomacy', 'rebellion']"
warning,"word: warning  
properties: traffic light, emergency alarm, caution sign, impending storm","['traffic light', 'emergency alarm', 'caution sign', 'impending storm']"
weakness,"word: weakness  
properties: vulnerability, failure, insecurity, collapse","['vulnerability', 'failure', 'insecurity', 'collapse']"
wealth,"word: wealth  
properties: inheritance, business growth, financial freedom, estate planning","['inheritance', 'business growth', 'financial freedom', 'estate planning']"
welfare,"word: welfare  
properties: healthcare access, government aid, community support, public safety programs","['healthcare access', 'government aid', 'community support', 'public safety programs']"
will,"word: will  
properties: determination, resistance, future, decision","['determination', 'resistance', 'future', 'decision']"
willingness,"word: willingness  
properties: cooperation, acceptance, initiative, openness","['cooperation', 'acceptance', 'initiative', 'openness']"
wish,"word: wish  
properties: magic, silence, hope, storm","['magic', 'silence', 'hope', 'storm']"
wit,"word: wit  
properties: quick retort, unexpected humor, sharp observation, clever disguise","['quick retort', 'unexpected humor', 'sharp observation', 'clever disguise']"
wonder,"word: wonder  
properties: mystery, curiosity, discovery, magic","['mystery', 'curiosity', 'discovery', 'magic']"
work,"word: work  
properties: deadlines, office meetings, coffee breaks, team projects","['deadlines', 'office meetings', 'coffee breaks', 'team projects']"
worry,"word: worry  
properties: deadlines, silent tears, insomnia, decision paralysis","['deadlines', 'silent tears', 'insomnia', 'decision paralysis']"
stability,"word: stability  
properties: foundation, balance, endurance, predictability","['foundation', 'balance', 'endurance', 'predictability']"
selection,"word: selection  
properties: menu, committee, decision, filter","['menu', 'committee', 'decision', 'filter']"
