word,response,properties
weakness,"word: weakness
properties: bruise, fall, shadow, tremor","['bruise', 'fall', 'shadow', 'tremor']"
wealth,"word: wealth
properties: inheritance, mansions, yachts, taxes","['inheritance', 'mansions', 'yachts', 'taxes']"
welfare,"word: welfare
properties: poverty, government, jobs, healthcare","['poverty', 'government', 'jobs', 'healthcare']"
will,"word: will
properties: promise, intention, determination, choice","['promise', 'intention', 'determination', 'choice']"
willingness,"word: willingness
properties: effort, volunteer, agreement, start","['effort', 'volunteer', 'agreement', 'start']"
wish,"word: wish
properties: dream, hope, longing, star","['dream', 'hope', 'longing', 'star']"
wit,"word: wit
properties: sarcasm, cleverness, humor, quickness","['sarcasm', 'cleverness', 'humor', 'quickness']"
wonder,"word: wonder
properties: stars, forest, childhood, silence","['stars', 'forest', 'childhood', 'silence']"
work,"word: work
properties: deadlines, effort, desk, stress","['deadlines', 'effort', 'desk', 'stress']"
worry,"word: worry
properties: tightness, sleeplessness, breath, shadow","['tightness', 'sleeplessness', 'breath', 'shadow']"
stability,"word: stability
properties: foundation, anchor, stillness, balance","['foundation', 'anchor', 'stillness', 'balance']"
selection,"word: selection
properties: choices, filter, process, result","['choices', 'filter', 'process', 'result']"
