word,response,properties
support,"word: support
properties: pillar, cheerleading, foundation, backbone","['pillar', 'cheerleading', 'foundation', 'backbone']"
surprise,"word: surprise
properties: gasp, birthday, hidden, confetti","['gasp', 'birthday', 'hidden', 'confetti']"
talent,"word: talent
properties: stage, gifted, audition, hidden","['stage', 'gifted', 'audition', 'hidden']"
task,"word: task
properties: deadline, checklist, effort, completion","['deadline', 'checklist', 'effort', 'completion']"
terrorism,"word: terrorism
properties: explosion, fear, extremism, surveillance","['explosion', 'fear', 'extremism', 'surveillance']"
theory,"word: theory
properties: hypothesis, Einstein, proof, classroom","['hypothesis', 'Einstein', 'proof', 'classroom']"
thirst,"word: thirst
properties: desert, water, cracked, desperation","['desert', 'water', 'cracked', 'desperation']"
thought,"word: thought
properties: bubble, deep, lightning, pause","['bubble', 'deep', 'lightning', 'pause']"
threat,"word: threat
properties: danger, warning, shadow, knife","['danger', 'warning', 'shadow', 'knife']"
tradition,"word: tradition
properties: heritage, candle, grandfather, ritual","['heritage', 'candle', 'grandfather', 'ritual']"
trend,"word: trend
properties: hashtag, fashion, upward, viral","['hashtag', 'fashion', 'upward', 'viral']"
trust,"word: trust
properties: handshake, fall, bridge, betrayal","['handshake', 'fall', 'bridge', 'betrayal']"
value,"word: value
properties: treasure, worth, mathematics, bargain","['treasure', 'worth', 'mathematics', 'bargain']"
vanity,"word: vanity
properties: mirror, lipstick, peacock, hollow","['mirror', 'lipstick', 'peacock', 'hollow']"
victory,"word: victory
properties: podium, fist, confetti, roar","['podium', 'fist', 'confetti', 'roar']"
view,"word: view
properties: mountain, window, opinion, panorama","['mountain', 'window', 'opinion', 'panorama']"
violation,"word: violation
properties: boundary, penalty, red card, trust","['boundary', 'penalty', 'red card', 'trust']"
violence,"word: violence
properties: blood, fist, shattered, scream","['blood', 'fist', 'shattered', 'scream']"
war,"word: war
properties: trenches, smoke, sacrifice, drums","['trenches', 'smoke', 'sacrifice', 'drums']"
warning,"word: warning
properties: siren, danger, yellow, label","['siren', 'danger', 'yellow', 'label']"
weakness,"word: weakness
properties: knees, kryptonite, chocolate, vulnerability","['knees', 'kryptonite', 'chocolate', 'vulnerability']"
wealth,"word: wealth
properties: vault, inequality, mansion, inheritance","['vault', 'inequality', 'mansion', 'inheritance']"
welfare,"word: welfare
properties: government, check, poverty, safety","['government', 'check', 'poverty', 'safety']"
will,"word: will
properties: testament, determination, future, power","['testament', 'determination', 'future', 'power']"
willingness,"word: willingness
properties: volunteer, open door, nod, eagerness","['volunteer', 'open door', 'nod', 'eagerness']"
wish,"word: wish
properties: star, candle, fountain, eyelash","['star', 'candle', 'fountain', 'eyelash']"
wit,"word: wit
properties: sharp, comedian, clever, banter","['sharp', 'comedian', 'clever', 'banter']"
wonder,"word: wonder
properties: awe, curiosity, starry sky, childhood","['awe', 'curiosity', 'starry sky', 'childhood']"
work,"word: work
properties: office, deadline, sweat, commute","['office', 'deadline', 'sweat', 'commute']"
worry,"word: worry
properties: sleepless, wrinkles, stomach, tomorrow","['sleepless', 'wrinkles', 'stomach', 'tomorrow']"
stability,"word: stability
properties: foundation, balance, anchor, routine","['foundation', 'balance', 'anchor', 'routine']"
selection,"word: selection
properties: menu, choose, variety, narrow","['menu', 'choose', 'variety', 'narrow']"
