word,response,properties
sensitivity,"word: sensitivity
properties: skin, criticism, instrument, threshold","['skin', 'criticism', 'instrument', 'threshold']"
shame,"word: shame
properties: blushing, exposure, failure, silence","['blushing', 'exposure', 'failure', 'silence']"
shyness,"word: shyness
properties: blushing, crowded room, whisper, averted eyes","['blushing', 'crowded room', 'whisper', 'averted eyes']"
skill,"word: skill
properties: practice, guitar, carpenter, competition","['practice', 'guitar', 'carpenter', 'competition']"
slapstick,"word: slapstick
properties: pie in face, banana peel, exaggerated falls, physical comedy","['pie in face', 'banana peel', 'exaggerated falls', 'physical comedy']"
solitude,"word: solitude
properties: empty room, silence, reflection, lighthouse","['empty room', 'silence', 'reflection', 'lighthouse']"
stimulus,"word: stimulus
properties: bell, response, electric, threshold","['bell', 'response', 'electric', 'threshold']"
stress,"word: stress
properties: deadline, headache, shoulders, breathing","['deadline', 'headache', 'shoulders', 'breathing']"
success,"word: success
properties: podium, sweat, failure, celebration","['podium', 'sweat', 'failure', 'celebration']"
suffering,"word: suffering
properties: silence, hospital, time, loss","['silence', 'hospital', 'time', 'loss']"
support,"word: support
properties: foundation, struggle, team, bridge","['foundation', 'struggle', 'team', 'bridge']"
surprise,"word: surprise
properties: birthday party, gasp, unexpected, confetti","['birthday party', 'gasp', 'unexpected', 'confetti']"
talent,"word: talent
properties: stage, practice, competition, gift","['stage', 'practice', 'competition', 'gift']"
task,"word: task
properties: deadline, checklist, completion, effort","['deadline', 'checklist', 'completion', 'effort']"
terrorism,"word: terrorism
properties: fear, explosions, airports, ideology","['fear', 'explosions', 'airports', 'ideology']"
theory,"word: theory
properties: experiment, doubt, Einstein, classroom","['experiment', 'doubt', 'Einstein', 'classroom']"
thirst,"word: thirst
properties: desert, tongue, water, relief","['desert', 'tongue', 'water', 'relief']"
thought,"word: thought
properties: brain, silent, slow, wandering","['brain', 'silent', 'slow', 'wandering']"
threat,"word: threat
properties: knife, fear, warning, survival","['knife', 'fear', 'warning', 'survival']"
tradition,"word: tradition
properties: grandma's kitchen, repeated yearly, resistance to change, cultural identity","[""grandma's kitchen"", 'repeated yearly', 'resistance to change', 'cultural identity']"
trend,"word: trend
properties: fashion, followers, graph, inevitability","['fashion', 'followers', 'graph', 'inevitability']"
trust,"word: trust
properties: bridge, fragile, betrayal, leap","['bridge', 'fragile', 'betrayal', 'leap']"
value,"word: value
properties: price, trust, exchange, consequence","['price', 'trust', 'exchange', 'consequence']"
vanity,"word: vanity
properties: mirror, peacock, fame, sink","['mirror', 'peacock', 'fame', 'sink']"
victory,"word: victory
properties: trophy, celebration, opponent, sweat","['trophy', 'celebration', 'opponent', 'sweat']"
view,"word: view
properties: mountain, telescope, opinion, window","['mountain', 'telescope', 'opinion', 'window']"
violation,"word: violation
properties: broken promise, prison, red light, victim","['broken promise', 'prison', 'red light', 'victim']"
violence,"word: violence
properties: broken glass, fear, consequences, power","['broken glass', 'fear', 'consequences', 'power']"
war,"word: war
properties: destruction, soldiers, politics, grief","['destruction', 'soldiers', 'politics', 'grief']"
warning,"word: warning
properties: siren, cliff, ignored, future","['siren', 'cliff', 'ignored', 'future']"
weakness,"word: weakness
properties: knees, chocolate, exploit, trembling","['knees', 'chocolate', 'exploit', 'trembling']"
wealth,"word: wealth
properties: investment, mansion, inheritance, power","['investment', 'mansion', 'inheritance', 'power']"
welfare,"word: welfare
properties: safety net, government, children, poverty","['safety net', 'government', 'children', 'poverty']"
will,"word: will
properties: testament, determination, future, choice","['testament', 'determination', 'future', 'choice']"
willingness,"word: willingness
properties: commitment, obstacle, volunteer, handshake","['commitment', 'obstacle', 'volunteer', 'handshake']"
wish,"word: wish
properties: candle, birthday, magic, regret","['candle', 'birthday', 'magic', 'regret']"
wit,"word: wit
properties: clever comeback, sharp tongue, laughter, quick thinking","['clever comeback', 'sharp tongue', 'laughter', 'quick thinking']"
wonder,"word: wonder
properties: stars, curious, child, magic","['stars', 'curious', 'child', 'magic']"
work,"word: work
properties: exhaustion, deadlines, paycheck, coffee","['exhaustion', 'deadlines', 'paycheck', 'coffee']"
worry,"word: worry
properties: sleepless nights, stomach knot, biting nails, what-ifs","['sleepless nights', 'stomach knot', 'biting nails', 'what-ifs']"
stability,"word: stability
properties: foundation, routine, trust, anchor","['foundation', 'routine', 'trust', 'anchor']"
selection,"word: selection
properties: checkout, difficulty, curated, abundance","['checkout', 'difficulty', 'curated', 'abundance']"
