word,response,properties
support,"word: support
properties: chair, bridge, teamwork, pillar","['chair', 'bridge', 'teamwork', 'pillar']"
surprise,"word: surprise
properties: birthday, gift, scream, confetti","['birthday', 'gift', 'scream', 'confetti']"
talent,"word: talent
properties: stage, practice, applause, competition","['stage', 'practice', 'applause', 'competition']"
task,"word: task
properties: deadline, checklist, effort, assignment","['deadline', 'checklist', 'effort', 'assignment']"
terrorism,"word: terrorism
properties: fear, bomb, violence, attack","['fear', 'bomb', 'violence', 'attack']"
theory,"word: theory
properties: hypothesis, classroom, equations, explanation","['hypothesis', 'classroom', 'equations', 'explanation']"
thirst,"word: thirst
properties: desert, water bottle, dry mouth, summer","['desert', 'water bottle', 'dry mouth', 'summer']"
thought,"word: thought
properties: brain, idea, cloud, silence","['brain', 'idea', 'cloud', 'silence']"
threat,"word: threat
properties: danger, warning, fear, shadow","['danger', 'warning', 'fear', 'shadow']"
tradition,"word: tradition
properties: family, holiday, ceremony, heritage","['family', 'holiday', 'ceremony', 'heritage']"
trend,"word: trend
properties: fashion, social media, popularity, hashtag","['fashion', 'social media', 'popularity', 'hashtag']"
trust,"word: trust
properties: handshake, secret, bridge, loyalty","['handshake', 'secret', 'bridge', 'loyalty']"
value,"word: value
properties: price, numbers, worth, bargain","['price', 'numbers', 'worth', 'bargain']"
vanity,"word: vanity
properties: mirror, makeup, attention, bathroom","['mirror', 'makeup', 'attention', 'bathroom']"
victory,"word: victory
properties: trophy, celebration, medal, confetti","['trophy', 'celebration', 'medal', 'confetti']"
view,"word: view
properties: window, mountain, balcony, sunset","['window', 'mountain', 'balcony', 'sunset']"
violation,"word: violation
properties: police, boundary, guilt, courtroom","['police', 'boundary', 'guilt', 'courtroom']"
violence,"word: violence
properties: fists, blood, shouting, fear","['fists', 'blood', 'shouting', 'fear']"
war,"word: war
properties: soldiers, explosions, destruction, tanks","['soldiers', 'explosions', 'destruction', 'tanks']"
warning,"word: warning
properties: siren, danger, sign, alarm","['siren', 'danger', 'sign', 'alarm']"
weakness,"word: weakness
properties: fatigue, vulnerability, trembling, collapse","['fatigue', 'vulnerability', 'trembling', 'collapse']"
wealth,"word: wealth
properties: mansion, gold, luxury, inheritance","['mansion', 'gold', 'luxury', 'inheritance']"
welfare,"word: welfare
properties: benefits, poverty, office, assistance","['benefits', 'poverty', 'office', 'assistance']"
will,"word: will
properties: determination, future, choice, power","['determination', 'future', 'choice', 'power']"
willingness,"word: willingness
properties: volunteer, handshake, open door, raised hand","['volunteer', 'handshake', 'open door', 'raised hand']"
wish,"word: wish
properties: birthday, star, candle, genie","['birthday', 'star', 'candle', 'genie']"
wit,"word: wit
properties: joke, clever, laughter, sarcasm","['joke', 'clever', 'laughter', 'sarcasm']"
wonder,"word: wonder
properties: stars, child, museum, question","['stars', 'child', 'museum', 'question']"
work,"word: work
properties: office, paycheck, deadlines, laptop","['office', 'paycheck', 'deadlines', 'laptop']"
worry,"word: worry
properties: sleepless nights, pacing, stomach knots, unpaid bills","['sleepless nights', 'pacing', 'stomach knots', 'unpaid bills']"
stability,"word: stability
properties: balance, foundation, routine, chair","['balance', 'foundation', 'routine', 'chair']"
selection,"word: selection
properties: choice, menu, audition, shortlist","['choice', 'menu', 'audition', 'shortlist']"
