word,response,properties
prediction,"

word: prediction  
properties: weather forecast, stock market trends, ancient prophecy, algorithmic analysis","['weather forecast', 'stock market trends', 'ancient prophecy', 'algorithmic analysis']"
present,"

word: present  
properties: wrapping, surprise, holiday, now","['wrapping', 'surprise', 'holiday', 'now']"
pride,"

word: pride  
properties: trophy, family photo, lion, flag","['trophy', 'family photo', 'lion', 'flag']"
problem,"

word: problem  
properties: stress, conflict, dead end, uncertainty","['stress', 'conflict', 'dead end', 'uncertainty']"
prohibition,"

word: prohibition  
properties: speakeasies, law enforcement raids, underground networks, social defiance","['speakeasies', 'law enforcement raids', 'underground networks', 'social defiance']"
promise,"

word: promise  
properties: wedding vow, child's birthday wish, signed contract, secret shared between friends","['wedding vow', ""child's birthday wish"", 'signed contract', 'secret shared between friends']"
proof,"

word: proof  
properties: trial, evidence, document, logic","['trial', 'evidence', 'document', 'logic']"
proposal,"

word: proposal  
properties: business negotiation, engagement ring, legal contract, romantic moment","['business negotiation', 'engagement ring', 'legal contract', 'romantic moment']"
prosperity,"

word: prosperity  
properties: thriving businesses, festive markets, financial security, community growth","['thriving businesses', 'festive markets', 'financial security', 'community growth']"
protection,"

word: protection  
properties: shield, password, parent's presence, locked door","['shield', 'password', ""parent's presence"", 'locked door']"
protest,"

word: protest  
properties: signs, chants, art installations, sit-ins","['signs', 'chants', 'art installations', 'sit-ins']"
provocation,"

word: provocation  
properties: heated argument, political debate, prank, sudden anger outburst","['heated argument', 'political debate', 'prank', 'sudden anger outburst']"
punishment,"

word: punishment  
properties: ruler's stick, time out, prison cell, public shaming","[""ruler's stick"", 'time out', 'prison cell', 'public shaming']"
quality,"

word: quality  
properties: inspection, durability, reputation, precision","['inspection', 'durability', 'reputation', 'precision']"
quantity,"

word: quantity  
properties: warehouse, recipe, data, overstock","['warehouse', 'recipe', 'data', 'overstock']"
rage,"

word: rage  
properties: scream, clenched fists, storm, shattered glass","['scream', 'clenched fists', 'storm', 'shattered glass']"
realization,"

word: realization  
properties: epiphany, emotional relief, turning point, breakthrough","['epiphany', 'emotional relief', 'turning point', 'breakthrough']"
reassurance,"

word: reassurance  
properties: firm handshake, parent comforting child, calmed anxiety, trust-building moment","['firm handshake', 'parent comforting child', 'calmed anxiety', 'trust-building moment']"
recommendation,"

word: recommendation  
properties: written document, expert opinion, job application, product suggestion","['written document', 'expert opinion', 'job application', 'product suggestion']"
recovery,"

word: recovery  
properties: hospital bed, community rebuilding, scarred skin, resilience","['hospital bed', 'community rebuilding', 'scarred skin', 'resilience']"
regard,"

word: regard  
properties: intense focus, feeling ignored, formal tribute, glance while texting","['intense focus', 'feeling ignored', 'formal tribute', 'glance while texting']"
regret,"

word: regret  
properties: missed opportunity, lingering guilt, unspoken apology, irreversible choice","['missed opportunity', 'lingering guilt', 'unspoken apology', 'irreversible choice']"
relief,"

word: relief  
properties: doctor's news, package delivery, backpack removal, storm passing","[""doctor's news"", 'package delivery', 'backpack removal', 'storm passing']"
remorse,"

word: remorse  
properties: heavy chest, wrongdoings, apology, lingering guilt","['heavy chest', 'wrongdoings', 'apology', 'lingering guilt']"
requirement,"

word: requirement  
properties: job application, legal contract, system specs, course enrollment","['job application', 'legal contract', 'system specs', 'course enrollment']"
resemblance,"

word: resemblance  
properties: sibling mirroring, painted double, digital clone, twin mistaking","['sibling mirroring', 'painted double', 'digital clone', 'twin mistaking']"
resistance,"

word: resistance  
properties: bungee cord, voltage drop, protest march, unyielding material","['bungee cord', 'voltage drop', 'protest march', 'unyielding material']"
resolution,"

word: resolution  
properties: new year's commitment, court verdict, camera pixel density, conflict settlement","[""new year's commitment"", 'court verdict', 'camera pixel density', 'conflict settlement']"
respect,"

word: respect  
properties: bowing, active listening, honorarium, deference","['bowing', 'active listening', 'honorarium', 'deference']"
responsibility,"

word: responsibility  
properties: parenting, project management, pet care, financial obligations","['parenting', 'project management', 'pet care', 'financial obligations']"
retaliation,"

word: retaliation  
properties: escalation, vendetta, legal charges, emotional backlash","['escalation', 'vendetta', 'legal charges', 'emotional backlash']"
revenge,"

word: revenge  
properties: betrayal, fury, secret plan, chaos","['betrayal', 'fury', 'secret plan', 'chaos']"
revolution,"

word: revolution  
properties: spinning top, earth's orbit, political upheaval, new societal structure","['spinning top', ""earth's orbit"", 'political upheaval', 'new societal structure']"
risk,"

word: risk  
properties: gambling, skydiving, stock market, medical trial","['gambling', 'skydiving', 'stock market', 'medical trial']"
ritual,"

word: ritual  
properties: structured sequence, sacred objects, collective memory, time-honored repetition","['structured sequence', 'sacred objects', 'collective memory', 'time-honored repetition']"
romantic,"

word: romantic  
properties: sunset, proposal, handwritten letter, shared gaze","['sunset', 'proposal', 'handwritten letter', 'shared gaze']"
safety,"

word: safety  
properties: lock, emergency exit, helmet, secure password","['lock', 'emergency exit', 'helmet', 'secure password']"
satisfaction,"

word: satisfaction  
properties: finishing a project, receiving approval, resolving a conflict, achieving a goal","['finishing a project', 'receiving approval', 'resolving a conflict', 'achieving a goal']"
scheme,"

word: scheme  
properties: conspiracy, corporate strategy, literary plot, heist plan","['conspiracy', 'corporate strategy', 'literary plot', 'heist plan']"
self-dependence,"

word: self-dependence  
properties: crisis management, solitary decision-making, personal accountability, autonomous innovation","['crisis management', 'solitary decision-making', 'personal accountability', 'autonomous innovation']"
sensation,"

word: sensation  
properties: chill, thunderclap, spice, echo","['chill', 'thunderclap', 'spice', 'echo']"
sensitivity,"

word: sensitivity  
properties: fragile glass, temperature change, emotional outburst, quiet room","['fragile glass', 'temperature change', 'emotional outburst', 'quiet room']"
shame,"

word: shame  
properties: spilling coffee in front of others, cheating on a test, blushing, being excluded from a group","['spilling coffee in front of others', 'cheating on a test', 'blushing', 'being excluded from a group']"
shyness,"

word: shyness  
properties: avoiding eye contact, hesitant speech, blushing cheeks, solitary reading","['avoiding eye contact', 'hesitant speech', 'blushing cheeks', 'solitary reading']"
skill,"

word: skill  
properties: competition, precision, repetition, mastery","['competition', 'precision', 'repetition', 'mastery']"
slapstick,"

word: slapstick  
properties: falling, exaggerated gestures, pie-in-the-face, comedic slips","['falling', 'exaggerated gestures', 'pie-in-the-face', 'comedic slips']"
solitude,"

word: solitude  
properties: mountain cabin, journal writing, coastal silence, introspection","['mountain cabin', 'journal writing', 'coastal silence', 'introspection']"
stimulus,"

word: stimulus  
properties: economic boost, sensory input, neural reflex, educational prompt","['economic boost', 'sensory input', 'neural reflex', 'educational prompt']"
stress,"

word: stress  
properties: tight deadlines, heavy backpack, traffic jam, exam day","['tight deadlines', 'heavy backpack', 'traffic jam', 'exam day']"
success,"

word: success  
properties: trophy, promotion, celebration, recognition","['trophy', 'promotion', 'celebration', 'recognition']"
suffering,"

word: suffering  
properties: chronic illness, emotional numbness, isolation, physical exhaustion","['chronic illness', 'emotional numbness', 'isolation', 'physical exhaustion']"
support,"

word: support  
properties: beam, crisis, mentor, scaffold","['beam', 'crisis', 'mentor', 'scaffold']"
surprise,"

word: surprise  
properties: unannounced visitor, hidden message, sudden noise, game show twist","['unannounced visitor', 'hidden message', 'sudden noise', 'game show twist']"
talent,"

word: talent  
properties: competition, mentorship, spotlight moment, unexpected application","['competition', 'mentorship', 'spotlight moment', 'unexpected application']"
task,"

word: task  
properties: deadline, focus, responsibility, completion","['deadline', 'focus', 'responsibility', 'completion']"
terrorism,"

word: terrorism  
properties: bomb blast, fleeing crowds, surveillance cameras, hostage negotiations","['bomb blast', 'fleeing crowds', 'surveillance cameras', 'hostage negotiations']"
theory,"

word: theory  
properties: scientific debate, predictive framework, contested explanation, experimental testing","['scientific debate', 'predictive framework', 'contested explanation', 'experimental testing']"
thirst,"

word: thirst  
properties: desert, sun exposure, spicy food, sports","['desert', 'sun exposure', 'spicy food', 'sports']"
thought,"

word: thought  
properties: daydreaming, solitude, problem-solving, idea generation","['daydreaming', 'solitude', 'problem-solving', 'idea generation']"
threat,"

word: threat  
properties: trembling, hiding, raised voice, tense silence","['trembling', 'hiding', 'raised voice', 'tense silence']"
tradition,"

word: tradition  
properties: family gatherings, ancestral stories, ceremonial dances, weathered heirlooms","['family gatherings', 'ancestral stories', 'ceremonial dances', 'weathered heirlooms']"
trend,"

word: trend  
properties: viral video, fashion runway, economic shift, social media algorithm","['viral video', 'fashion runway', 'economic shift', 'social media algorithm']"
trust,"

word: trust  
properties: reliance, vulnerability, security, partnership","['reliance', 'vulnerability', 'security', 'partnership']"
value,"

word: value  
properties: trade, appraisal, standard, judgment","['trade', 'appraisal', 'standard', 'judgment']"
vanity,"

word: vanity  
properties: mirror, beauty pageant, selfie, vanity fair","['mirror', 'beauty pageant', 'selfie', 'vanity fair']"
victory,"

word: victory  
properties: stadium, medal, celebration, banner","['stadium', 'medal', 'celebration', 'banner']"
view,"

word: view  
properties: landscape, screen, balcony, opinion","['landscape', 'screen', 'balcony', 'opinion']"
violation,"

word: violation  
properties: speeding ticket, privacy breach, broken trust, environmental harm","['speeding ticket', 'privacy breach', 'broken trust', 'environmental harm']"
violence,"

word: violence  
properties: street fight, gun, destruction, fear","['street fight', 'gun', 'destruction', 'fear']"
war,"

word: war  
properties: destruction, fear, refugee camps, propaganda","['destruction', 'fear', 'refugee camps', 'propaganda']"
warning,"

word: warning  
properties: red light, alarm sound, hesitation, cautionary tale","['red light', 'alarm sound', 'hesitation', 'cautionary tale']"
weakness,"

word: weakness  
properties: trembling hands, crumbling foundation, fragile resolve, shadowed strength","['trembling hands', 'crumbling foundation', 'fragile resolve', 'shadowed strength']"
wealth,"

word: wealth  
properties: inheritance, luxury items, financial freedom, influence","['inheritance', 'luxury items', 'financial freedom', 'influence']"
welfare,"

word: welfare  
properties: government programs, food bank, safety net, resource distribution","['government programs', 'food bank', 'safety net', 'resource distribution']"
will,"

word: will  
properties: legal document, decisive action, mental fortitude, future planning","['legal document', 'decisive action', 'mental fortitude', 'future planning']"
willingness,"

word: willingness  
properties: collaboration, proactive steps, supportive actions, overcoming hesitation","['collaboration', 'proactive steps', 'supportive actions', 'overcoming hesitation']"
wish,"

word: wish  
properties: spoken aloud, candle, nighttime, hope","['spoken aloud', 'candle', 'nighttime', 'hope']"
wit,"

word: wit  
properties: punchline, debate, disguise, insight","['punchline', 'debate', 'disguise', 'insight']"
wonder,"

word: wonder  
properties: mountain peak, stars, ancient artifact discovery, black hole","['mountain peak', 'stars', 'ancient artifact discovery', 'black hole']"
work,"

word: work  
properties: deadlines, stress, teamwork, productivity","['deadlines', 'stress', 'teamwork', 'productivity']"
worry,"

word: worry  
properties: restless hands, endless questions, shadowed decisions, silent nights","['restless hands', 'endless questions', 'shadowed decisions', 'silent nights']"
stability,Error: 500 Server Error: Internal Server Error for url: http://localhost:1234/v1/chat/completions,[]
selection,Error: 500 Server Error: Internal Server Error for url: http://localhost:1234/v1/chat/completions,[]
