word,response,properties
shame,"word: shame  
properties: blushing, secret, apology, judgment","['blushing', 'secret', 'apology', 'judgment']"
shyness,"word: shyness  
properties: blushing, quiet rooms, hesitant voice, hidden notebook","['blushing', 'quiet rooms', 'hesitant voice', 'hidden notebook']"
skill,"word: skill  
properties: practice, mastery, tools, confidence","['practice', 'mastery', 'tools', 'confidence']"
slapstick,"word: slapstick  
properties: banana peel, exaggerated chase, cartoon sound effects, clumsy hero","['banana peel', 'exaggerated chase', 'cartoon sound effects', 'clumsy hero']"
solitude,"word: solitude  
properties: night, journal, cabin, silence","['night', 'journal', 'cabin', 'silence']"
stimulus,"word: stimulus  
properties: alarm, experiment, motivation, flashcards","['alarm', 'experiment', 'motivation', 'flashcards']"
stress,"word: stress  
properties: deadlines, tension, cortisol, traffic","['deadlines', 'tension', 'cortisol', 'traffic']"
success,"word: success  
properties: celebration, perseverance, milestones, confidence","['celebration', 'perseverance', 'milestones', 'confidence']"
suffering,"word: suffering  
properties: hospital, rainstorm, protests, sleepless nights","['hospital', 'rainstorm', 'protests', 'sleepless nights']"
support,"word: support  
properties: scaffolding, encouragement, crutches, foundation","['scaffolding', 'encouragement', 'crutches', 'foundation']"
surprise,"word: surprise  
properties: birthday cake, pop-up book, sudden thunder, hidden camera

","['birthday cake', 'pop-up book', 'sudden thunder', 'hidden camera']"
talent,"word: talent  
properties: audition, mentorship, breakthrough, dedication","['audition', 'mentorship', 'breakthrough', 'dedication']"
task,"word: task  
properties: deadline, checklist, teamwork, coffee","['deadline', 'checklist', 'teamwork', 'coffee']"
terrorism,"word: terrorism  
properties: fear, headlines, security, ideology","['fear', 'headlines', 'security', 'ideology']"
theory,"word: theory  
properties: equations, classroom, hypothesis, paradigm","['equations', 'classroom', 'hypothesis', 'paradigm']"
thirst,"word: thirst  
properties: desert, water bottle, marathon, summer heat","['desert', 'water bottle', 'marathon', 'summer heat']"
thought,"word: thought  
properties: puzzle, night, whisper, ink","['puzzle', 'night', 'whisper', 'ink']"
threat,"word: threat  
properties: warning signs, security cameras, emergency drills, tense silence","['warning signs', 'security cameras', 'emergency drills', 'tense silence']"
tradition,"word: tradition  
properties: family gatherings, passed‑down recipes, ceremonial rites, generational stories","['family gatherings', 'passed‑down recipes', 'ceremonial rites', 'generational stories']"
trend,"word: trend  
properties: runway, hashtags, charts, fads","['runway', 'hashtags', 'charts', 'fads']"
trust,"word: trust  
properties: handshake, confidence, loyalty, transparency","['handshake', 'confidence', 'loyalty', 'transparency']"
value,"value: price, ethics, measurement, investment",[]
vanity,"word: vanity  
properties: mirror, runway, ego, perfume","['mirror', 'runway', 'ego', 'perfume']"
victory,"victory: trophy, parade, celebration, anthem",[]
view,"word: view  
properties: horizon, window, panorama, perspective","['horizon', 'window', 'panorama', 'perspective']"
violation,"word: violation  
properties: traffic ticket, broken promise, border crossing, data breach","['traffic ticket', 'broken promise', 'border crossing', 'data breach']"
violence,"word: violence  
properties: protests, blood, warzones, aggression  ","['protests', 'blood', 'warzones', 'aggression']"
war,"word: war  
properties: trenches, conscription, ceasefire, propaganda","['trenches', 'conscription', 'ceasefire', 'propaganda']"
warning,"word: warning  
properties: siren, caution tape, flashing lights, alert email","['siren', 'caution tape', 'flashing lights', 'alert email']"
weakness,"word: weakness  
properties: cracked armor, whispered secret, tired muscles, hidden flaw","['cracked armor', 'whispered secret', 'tired muscles', 'hidden flaw']"
wealth,"word: wealth  
properties: inheritance, philanthropy, luxury cars, financial security","['inheritance', 'philanthropy', 'luxury cars', 'financial security']"
welfare,"word: welfare  
properties: safety net, community center, unemployment benefits, health clinic","['safety net', 'community center', 'unemployment benefits', 'health clinic']"
will,"will: inheritance, determination, courtroom, future

",[]
willingness,"willingness: volunteer, adventure, open‑door, first‑step",[]
wish,"word: wish  
properties: birthday candles, shooting stars, secret hopes, whispered prayers","['birthday candles', 'shooting stars', 'secret hopes', 'whispered prayers']"
wit,"word: wit  
properties: quick comeback, clever puzzle, witty banter, sarcastic remark","['quick comeback', 'clever puzzle', 'witty banter', 'sarcastic remark']"
wonder,"word: wonder  
properties: starlit sky, child’s eyes, hidden treasure, unanswered questions","['starlit sky', 'child’s eyes', 'hidden treasure', 'unanswered questions']"
work,"word: work  
properties: coffee, deadlines, teamwork, commute","['coffee', 'deadlines', 'teamwork', 'commute']"
worry,"word: worry  
properties: sleepless nights, pacing, unanswered emails, clenched fists","['sleepless nights', 'pacing', 'unanswered emails', 'clenched fists']"
stability,"word: stability  
properties: foundation, balance, routine, anchor","['foundation', 'balance', 'routine', 'anchor']"
selection,"word: selection  
properties: lottery, menu, audition, filter","['lottery', 'menu', 'audition', 'filter']"
