word,response,properties
theory,"word: theory
properties: chalkboard, Einstein, evolution, laboratory","['chalkboard', 'Einstein', 'evolution', 'laboratory']"
thirst,"word: thirst
properties: desert, salt, mirage, marathon","['desert', 'salt', 'mirage', 'marathon']"
thought,"word: thought
properties: bubble, silence, ink, brain","['bubble', 'silence', 'ink', 'brain']"
threat,"word: threat
properties: shadow, growl, firewall, predator","['shadow', 'growl', 'firewall', 'predator']"
tradition,"word: tradition
properties: turkey, recipe, attic, parade","['turkey', 'recipe', 'attic', 'parade']"
trend,"word: trend
    properties: graph, hashtag, runway, stocks","['graph', 'hashtag', 'runway', 'stocks']"
trust,"word: trust
properties: keys, secret, bridge, glass","['keys', 'secret', 'bridge', 'glass']"
value,"word: value
properties: diamond, handshake, equation, coupon","['diamond', 'handshake', 'equation', 'coupon']"
vanity,"word: vanity
properties: mirror, peacock, lipstick, marble","['mirror', 'peacock', 'lipstick', 'marble']"
victory,"word: victory
properties: champagne, trophy, confetti, anthem","['champagne', 'trophy', 'confetti', 'anthem']"
view,"word: view
properties: window, mountain, binoculars, balcony","['window', 'mountain', 'binoculars', 'balcony']"
violation,"word: violation
properties: whistle, lock, ticket, fence","['whistle', 'lock', 'ticket', 'fence']"
violence,"word: violence
properties: bruise, siren, shouting, glass","['bruise', 'siren', 'shouting', 'glass']"
war,"word: war
properties: mud, poppy, medal, trenches","['mud', 'poppy', 'medal', 'trenches']"
warning,"word: warning
properties: siren, red, cliff, dashboard","['siren', 'red', 'cliff', 'dashboard']"
weakness,"word: weakness
properties: kryptonite, glass, chocolate, knee","['kryptonite', 'glass', 'chocolate', 'knee']"
wealth,"word: wealth
properties: gold, yacht, mansion, charity","['gold', 'yacht', 'mansion', 'charity']"
welfare,"word: welfare
properties: stamp, doorbell, form, bread","['stamp', 'doorbell', 'form', 'bread']"
will,"word: will
properties: inheritance, tomorrow, Shakespeare, iron","['inheritance', 'tomorrow', 'Shakespeare', 'iron']"
willingness,"word: willingness
properties: handshake, bridge, canvas, backpack","['handshake', 'bridge', 'canvas', 'backpack']"
wish,"word: wish
properties: star, fountain, candle, genie","['star', 'fountain', 'candle', 'genie']"
wit,"word: wit
properties: rapier, champagne, wink, stage","['rapier', 'champagne', 'wink', 'stage']"
wonder,"word: wonder
properties: telescope, canyon, eyebrows, infant","['telescope', 'canyon', 'eyebrows', 'infant']"
work,"word: work
properties: coffee, desk, commute, paycheck","['coffee', 'desk', 'commute', 'paycheck']"
worry,"word: worry
properties: nail-biting, midnight, knots, pacing","['nail-biting', 'midnight', 'knots', 'pacing']"
stability,"word: stability
properties: anchor, mountain, gyroscope, foundation","['anchor', 'mountain', 'gyroscope', 'foundation']"
selection,"word: selection
properties: buffet, Darwin, playlist, velvet","['buffet', 'Darwin', 'playlist', 'velvet']"
