word,response,properties
surprise,"word: surprise
properties: gasp, birthday, hidden, confetti","['gasp', 'birthday', 'hidden', 'confetti']"
talent,"word: talent
properties: stage, gifted, audition, hidden","['stage', 'gifted', 'audition', 'hidden']"
task,"word: task
properties: deadline, checklist, effort, assignment","['deadline', 'checklist', 'effort', 'assignment']"
terrorism,"word: terrorism
properties: explosion, fear, extremism, surveillance","['explosion', 'fear', 'extremism', 'surveillance']"
theory,"word: theory
properties: hypothesis, Einstein, proof, conspiracy","['hypothesis', 'Einstein', 'proof', 'conspiracy']"
thirst,"word: thirst
properties: desert, water, craving, drought","['desert', 'water', 'craving', 'drought']"
thought,"word: thought
properties: bubble, deep, lightning, shower","['bubble', 'deep', 'lightning', 'shower']"
threat,"word: threat
properties: danger, warning, shadow, knife","['danger', 'warning', 'shadow', 'knife']"
tradition,"word: tradition
properties: heritage, candle, grandfather, ritual","['heritage', 'candle', 'grandfather', 'ritual']"
trend,"word: trend
properties: hashtag, fashion, graph, viral","['hashtag', 'fashion', 'graph', 'viral']"
trust,"word: trust
properties: handshake, vulnerability, bridge, betrayal","['handshake', 'vulnerability', 'bridge', 'betrayal']"
value,"word: value
properties: diamond, worth, equation, bargain","['diamond', 'worth', 'equation', 'bargain']"
vanity,"word: vanity
properties: mirror, lipstick, peacock, Hollywood","['mirror', 'lipstick', 'peacock', 'Hollywood']"
victory,"word: victory
properties: trophy, celebration, battlefield, fist","['trophy', 'celebration', 'battlefield', 'fist']"
view,"word: view
properties: mountain, window, opinion, panorama","['mountain', 'window', 'opinion', 'panorama']"
violation,"word: violation
properties: boundary, fine, red card, trust","['boundary', 'fine', 'red card', 'trust']"
violence,"word: violence
properties: blood, fist, shattered, scream","['blood', 'fist', 'shattered', 'scream']"
war,"word: war
properties: trenches, smoke, sacrifice, drums","['trenches', 'smoke', 'sacrifice', 'drums']"
warning,"word: warning
properties: siren, danger, yellow, label","['siren', 'danger', 'yellow', 'label']"
weakness,"word: weakness
properties: knees, kryptonite, chocolate, vulnerability","['knees', 'kryptonite', 'chocolate', 'vulnerability']"
wealth,"word: wealth
properties: vault, inequality, empire, golden","['vault', 'inequality', 'empire', 'golden']"
welfare,"word: welfare
properties: check, safety net, community, government","['check', 'safety net', 'community', 'government']"
will,"word: will
properties: testament, determination, future, power","['testament', 'determination', 'future', 'power']"
willingness,"word: willingness
properties: volunteer, open door, nod, eager hands","['volunteer', 'open door', 'nod', 'eager hands']"
wish,"word: wish
properties: star, birthday, fountain, eyelash","['star', 'birthday', 'fountain', 'eyelash']"
wit,"word: wit
properties: sharp, comedy, clever, banter","['sharp', 'comedy', 'clever', 'banter']"
wonder,"word: wonder
properties: curiosity, awe, stargazing, childhood","['curiosity', 'awe', 'stargazing', 'childhood']"
work,"word: work
properties: office, deadline, sweat, commute","['office', 'deadline', 'sweat', 'commute']"
worry,"word: worry
properties: sleepless, wrinkles, stomach, tomorrow","['sleepless', 'wrinkles', 'stomach', 'tomorrow']"
stability,"word: stability
properties: foundation, balance, anchor, routine","['foundation', 'balance', 'anchor', 'routine']"
selection,"word: selection
properties: menu, variety, highlight, committee","['menu', 'variety', 'highlight', 'committee']"
