word,response,properties
surprise,"word: surprise
properties: gasp, birthday, hidden, confetti","['gasp', 'birthday', 'hidden', 'confetti']"
talent,"word: talent
properties: stage, gifted, audition, hidden","['stage', 'gifted', 'audition', 'hidden']"
task,"word: task
properties: deadline, checklist, effort, assignment","['deadline', 'checklist', 'effort', 'assignment']"
terrorism,"word: terrorism
properties: explosion, fear, extremism, surveillance","['explosion', 'fear', 'extremism', 'surveillance']"
theory,"word: theory
properties: hypothesis, Einstein, proof, blackboard","['hypothesis', 'Einstein', 'proof', 'blackboard']"
thirst,"word: thirst
properties: desert, water, parched, adventure","['desert', 'water', 'parched', 'adventure']"
thought,"word: thought
properties: bubble, deep, lightning, philosophy","['bubble', 'deep', 'lightning', 'philosophy']"
threat,"word: threat
properties: danger, warning, shadow, knife","['danger', 'warning', 'shadow', 'knife']"
tradition,"word: tradition
properties: heritage, candle, grandmother, ritual","['heritage', 'candle', 'grandmother', 'ritual']"
trend,"word: trend
properties: fashion, hashtag, upward, viral","['fashion', 'hashtag', 'upward', 'viral']"
trust,"word: trust
properties: handshake, bridge, fall, betrayal","['handshake', 'bridge', 'fall', 'betrayal']"
value,"word: value
properties: worth, diamond, morals, bargain","['worth', 'diamond', 'morals', 'bargain']"
vanity,"word: vanity
properties: mirror, lipstick, peacock, hollow","['mirror', 'lipstick', 'peacock', 'hollow']"
victory,"word: victory
properties: trophy, celebration, battlefield, fist","['trophy', 'celebration', 'battlefield', 'fist']"
view,"word: view
properties: mountain, window, opinion, panorama","['mountain', 'window', 'opinion', 'panorama']"
violation,"word: violation
properties: boundary, penalty, red card, trust","['boundary', 'penalty', 'red card', 'trust']"
violence,"word: violence
properties: shattered glass, red, protest, fist","['shattered glass', 'red', 'protest', 'fist']"
war,"word: war
properties: trenches, destruction, soldiers, peace","['trenches', 'destruction', 'soldiers', 'peace']"
warning,"word: warning
properties: siren, yellow, danger, label","['siren', 'yellow', 'danger', 'label']"
weakness,"word: weakness
properties: kryptonite, knees, chocolate, vulnerability","['kryptonite', 'knees', 'chocolate', 'vulnerability']"
wealth,"word: wealth
properties: vault, inequality, mansion, inheritance","['vault', 'inequality', 'mansion', 'inheritance']"
welfare,"word: welfare
properties: check, safety net, community, reform","['check', 'safety net', 'community', 'reform']"
will,"word: will
properties: testament, determination, future, power","['testament', 'determination', 'future', 'power']"
willingness,"word: willingness
properties: volunteer, open door, nod, eagerness","['volunteer', 'open door', 'nod', 'eagerness']"
wish,"word: wish
properties: star, candle, fountain, eyelash","['star', 'candle', 'fountain', 'eyelash']"
wit,"word: wit
properties: sharp, comedy, clever, repartee","['sharp', 'comedy', 'clever', 'repartee']"
wonder,"word: wonder
properties: curiosity, awe, stargazing, child","['curiosity', 'awe', 'stargazing', 'child']"
work,"word: work
properties: office, deadline, sweat, commute","['office', 'deadline', 'sweat', 'commute']"
worry,"word: worry
properties: sleepless, wrinkles, stomach, overthinking","['sleepless', 'wrinkles', 'stomach', 'overthinking']"
stability,"word: stability
properties: foundation, balance, anchor, routine","['foundation', 'balance', 'anchor', 'routine']"
selection,"word: selection
properties: menu, highlight, choices, natural","['menu', 'highlight', 'choices', 'natural']"
