word,response,properties
suffering,"word: suffering
properties: endurance, silence, hospital, transformation","['endurance', 'silence', 'hospital', 'transformation']"
support,"word: support
properties: pillar, foundation, backbone, gravity","['pillar', 'foundation', 'backbone', 'gravity']"
surprise,"word: surprise
properties: confetti, heartbeat, gift, gasp","['confetti', 'heartbeat', 'gift', 'gasp']"
talent,"word: talent
properties: stage, practice, lightning, applause","['stage', 'practice', 'lightning', 'applause']"
task,"word: task
properties: deadline, checklist, focus, completion","['deadline', 'checklist', 'focus', 'completion']"
terrorism,"word: terrorism
properties: fear, ideology, rubble, security","['fear', 'ideology', 'rubble', 'security']"
theory,"word: theory
properties: chalkboard, hypothesis, telescope, debate","['chalkboard', 'hypothesis', 'telescope', 'debate']"
thirst,"word: thirst
properties: desert, canteen, parched, marathon","['desert', 'canteen', 'parched', 'marathon']"
thought,"word: thought
properties: lightbulb, synapse, silence, ink","['lightbulb', 'synapse', 'silence', 'ink']"
threat,"word: threat
properties: shadow, adrenaline, shield, silence","['shadow', 'adrenaline', 'shield', 'silence']"
tradition,"word: tradition
properties: fireplace, ancestors, heirloom, rhythm","['fireplace', 'ancestors', 'heirloom', 'rhythm']"
trend,"word: trend
properties: fashion, algorithm, graph, viral","['fashion', 'algorithm', 'graph', 'viral']"
trust,"word: trust
properties: bridge, glass, anchor, handshake","['bridge', 'glass', 'anchor', 'handshake']"
value,"word: value
properties: diamond, integrity, currency, appreciation","['diamond', 'integrity', 'currency', 'appreciation']"
vanity,"word: vanity
properties: mirror, peacock, filter, pedestal","['mirror', 'peacock', 'filter', 'pedestal']"
victory,"word: victory
properties: confetti, trophy, finish line, anthem","['confetti', 'trophy', 'finish line', 'anthem']"
view,"word: view
properties: telescope, window, horizon, camera","['telescope', 'window', 'horizon', 'camera']"
violation,"word: violation
properties: siren, barrier, trespass, fine","['siren', 'barrier', 'trespass', 'fine']"
violence,"word: violence
properties: broken, impact, adrenaline, scream","['broken', 'impact', 'adrenaline', 'scream']"
war,"word: war
properties: trenches, medals, peace, diplomacy","['trenches', 'medals', 'peace', 'diplomacy']"
warning,"word: warning
properties: siren, yellow, boundary, precaution","['siren', 'yellow', 'boundary', 'precaution']"
weakness,"word: weakness
properties: fracture, Achilles, vulnerability, tremble","['fracture', 'Achilles', 'vulnerability', 'tremble']"
wealth,"word: wealth
properties: vault, yacht, stocks, legacy","['vault', 'yacht', 'stocks', 'legacy']"
welfare,"word: welfare
properties: safety, assistance, bureaucracy, stability","['safety', 'assistance', 'bureaucracy', 'stability']"
will,"word: will
properties: testament, determination, future, inheritance","['testament', 'determination', 'future', 'inheritance']"
willingness,"word: willingness
properties: bridge, open, momentum, sail","['bridge', 'open', 'momentum', 'sail']"
wish,"word: wish
properties: star, fountain, birthday, dandelion","['star', 'fountain', 'birthday', 'dandelion']"
wit,"word: wit
properties: repartee, sparks, sharpness, irony","['repartee', 'sparks', 'sharpness', 'irony']"
wonder,"word: wonder
properties: stars, childhood, discovery, silence","['stars', 'childhood', 'discovery', 'silence']"
work,"word: work
properties: desk, salary, commute, deadline","['desk', 'salary', 'commute', 'deadline']"
worry,"word: worry
properties: knots, pacing, midnight, fog","['knots', 'pacing', 'midnight', 'fog']"
stability,"word: stability
properties: anchor, concrete, horizon, balance","['anchor', 'concrete', 'horizon', 'balance']"
selection,"word: selection
properties: menu, ballot, evolution, filter","['menu', 'ballot', 'evolution', 'filter']"
