word,response,properties
support,"word: support
properties: pillar, cheering, foundation, bra","['pillar', 'cheering', 'foundation', 'bra']"
surprise,"word: surprise
properties: gasp, birthday, hidden, confetti","['gasp', 'birthday', 'hidden', 'confetti']"
talent,"word: talent
properties: stage, gifted, practice, scout","['stage', 'gifted', 'practice', 'scout']"
task,"word: task
properties: deadline, checklist, effort, assignment","['deadline', 'checklist', 'effort', 'assignment']"
terrorism,"word: terrorism
properties: explosion, fear, extremism, surveillance","['explosion', 'fear', 'extremism', 'surveillance']"
theory,"word: theory
properties: hypothesis, Einstein, proof, conspiracy","['hypothesis', 'Einstein', 'proof', 'conspiracy']"
thirst,"word: thirst
properties: desert, water, craving, parched","['desert', 'water', 'craving', 'parched']"
thought,"word: thought
properties: bubble, deep, lightning, shower","['bubble', 'deep', 'lightning', 'shower']"
threat,"word: threat
properties: danger, warning, shadow, knife","['danger', 'warning', 'shadow', 'knife']"
tradition,"word: tradition
properties: heritage, candle, grandmother, ritual","['heritage', 'candle', 'grandmother', 'ritual']"
trend,"word: trend
properties: fashion, hashtag, upward, viral","['fashion', 'hashtag', 'upward', 'viral']"
trust,"word: trust
properties: handshake, fall, bridge, betrayal","['handshake', 'fall', 'bridge', 'betrayal']"
value,"word: value
properties: worth, diamond, moral, bargain","['worth', 'diamond', 'moral', 'bargain']"
vanity,"word: vanity
properties: mirror, lipstick, peacock, Hollywood","['mirror', 'lipstick', 'peacock', 'Hollywood']"
victory,"word: victory
properties: podium, celebration, flag, triumph","['podium', 'celebration', 'flag', 'triumph']"
view,"word: view
properties: mountain, window, opinion, panorama","['mountain', 'window', 'opinion', 'panorama']"
violation,"word: violation
properties: boundary, penalty, red card, trespass","['boundary', 'penalty', 'red card', 'trespass']"
violence,"word: violence
properties: shattered glass, fist, scream, blood","['shattered glass', 'fist', 'scream', 'blood']"
war,"word: war
properties: trenches, smoke, sacrifice, drums","['trenches', 'smoke', 'sacrifice', 'drums']"
warning,"word: warning
properties: siren, danger, yellow, label","['siren', 'danger', 'yellow', 'label']"
weakness,"word: weakness
properties: knees, kryptonite, chocolate, vulnerability","['knees', 'kryptonite', 'chocolate', 'vulnerability']"
wealth,"word: wealth
properties: vault, inequality, inheritance, gold","['vault', 'inequality', 'inheritance', 'gold']"
welfare,"word: welfare
properties: government, check, poverty, safety","['government', 'check', 'poverty', 'safety']"
will,"word: will
properties: testament, determination, future, power","['testament', 'determination', 'future', 'power']"
willingness,"word: willingness
properties: volunteer, open door, nod, eagerness","['volunteer', 'open door', 'nod', 'eagerness']"
wish,"word: wish
properties: star, birthday, fountain, dandelion","['star', 'birthday', 'fountain', 'dandelion']"
wit,"word: wit
properties: sharp, comedy, clever, banter","['sharp', 'comedy', 'clever', 'banter']"
wonder,"word: wonder
properties: curiosity, awe, stargazing, childhood","['curiosity', 'awe', 'stargazing', 'childhood']"
work,"word: work
properties: office, deadline, sweat, commute","['office', 'deadline', 'sweat', 'commute']"
worry,"word: worry
properties: sleepless, wrinkles, stomach, tomorrow","['sleepless', 'wrinkles', 'stomach', 'tomorrow']"
stability,"word: stability
properties: foundation, balance, anchor, routine","['foundation', 'balance', 'anchor', 'routine']"
selection,"word: selection
properties: menu, checkbox, highlight, variety","['menu', 'checkbox', 'highlight', 'variety']"
