word,response,properties
protest,"protest: signs, chanting, police, change","['signs', 'chanting', 'police', 'change']"
punishment,"punishment: regret, isolation, fairness, consequence","['regret', 'isolation', 'fairness', 'consequence']"
rage,"rage: fire, control, shaking, injustice","['fire', 'control', 'shaking', 'injustice']"
regret,"regret: silence, distance, choices, photographs","['silence', 'distance', 'choices', 'photographs']"
remorse,"remorse: silence, shadows, letters, amends","['silence', 'shadows', 'letters', 'amends']"
respect,"respect: elders, boundaries, silence, trust","['elders', 'boundaries', 'silence', 'trust']"
revenge,"revenge: darkness, planning, bitterness, imbalance","['darkness', 'planning', 'bitterness', 'imbalance']"
slapstick,"slapstick: pie, pratfall, exaggeration, chaos","['pie', 'pratfall', 'exaggeration', 'chaos']"
stress,"stress: deadlines, muscle tension, insomnia, overwhelm","['deadlines', 'muscle tension', 'insomnia', 'overwhelm']"
suffering,"suffering: silence, shadows, resilience, thorns","['silence', 'shadows', 'resilience', 'thorns']"
surprise,"surprise: confetti, gasp, gift, unexpected 

","['confetti', 'gasp', 'gift', 'unexpected']"
talent,"talent: pottery, stage, practice, mentor","['pottery', 'stage', 'practice', 'mentor']"
terrorism,"terrorism: fear, airports, politics, hostages","['fear', 'airports', 'politics', 'hostages']"
threat,"threat: darkness, silence, vulnerability, anticipation","['darkness', 'silence', 'vulnerability', 'anticipation']"
victory,"victory: celebration, trophy, relief, strategy","['celebration', 'trophy', 'relief', 'strategy']"
view,"view: panorama, telescope, distance, opinion","['panorama', 'telescope', 'distance', 'opinion']"
violence,"violence: fear, control, trauma, anger","['fear', 'control', 'trauma', 'anger']"
war,"war: rubble, refugees, treaties, propaganda","['rubble', 'refugees', 'treaties', 'propaganda']"
wealth,"wealth: castles, responsibility, freedom, inheritance","['castles', 'responsibility', 'freedom', 'inheritance']"
welfare,"welfare: assistance, security, community, dignity","['assistance', 'security', 'community', 'dignity']"
stability,"stability:
properties: foundation, equilibrium, routine, trust","['foundation', 'equilibrium', 'routine', 'trust']"
selection,"selection: 
properties: lottery, editing, genetics, curator



","['lottery', 'editing', 'genetics', 'curator']"
