word,response,properties
talent,"word: talent
properties: stage, gift, practice, spotlight","['stage', 'gift', 'practice', 'spotlight']"
task,"word: task
properties: checklist, deadline, assignment, complete","['checklist', 'deadline', 'assignment', 'complete']"
terrorism,"word: terrorism
properties: fear, bomb, ideology, security","['fear', 'bomb', 'ideology', 'security']"
theory,"word: theory
properties: hypothesis, Einstein, blackboard, unproven","['hypothesis', 'Einstein', 'blackboard', 'unproven']"
thirst,"word: thirst
properties: water, desert, throat, dry","['water', 'desert', 'throat', 'dry']"
thought,"word: thought
properties: mind, cloud, wonder, silent","['mind', 'cloud', 'wonder', 'silent']"
threat,"word: threat
properties: danger, letter, knife, fear","['danger', 'letter', 'knife', 'fear']"
tradition,"word: tradition
properties: family, generations, celebration, heritage","['family', 'generations', 'celebration', 'heritage']"
trend,"word: trend
properties: social media, arrow, fashion, viral","['social media', 'arrow', 'fashion', 'viral']"
trust,"word: trust
properties: handshake, bridge, blind, fragile","['handshake', 'bridge', 'blind', 'fragile']"
value,"word: value
properties: price, gold, worth, exchange","['price', 'gold', 'worth', 'exchange']"
vanity,"word: vanity
properties: mirror, pride, makeup, hollow","['mirror', 'pride', 'makeup', 'hollow']"
victory,"word: victory
properties: trophy, celebration, flag, champion","['trophy', 'celebration', 'flag', 'champion']"
view,"word: view
properties: window, mountain, telescope, panorama","['window', 'mountain', 'telescope', 'panorama']"
violation,"word: violation
properties: handcuffs, boundary, red card, lawsuit","['handcuffs', 'boundary', 'red card', 'lawsuit']"
violence,"word: violence
properties: blood, war, fear, fist","['blood', 'war', 'fear', 'fist']"
war,"word: war
properties: guns, soldiers, destruction, trenches","['guns', 'soldiers', 'destruction', 'trenches']"
warning,"word: warning
properties: siren, yellow, danger, label","['siren', 'yellow', 'danger', 'label']"
weakness,"word: weakness
properties: knees, vulnerability, chocolate, trembling","['knees', 'vulnerability', 'chocolate', 'trembling']"
wealth,"word: wealth
properties: mansion, gold, investment, privilege","['mansion', 'gold', 'investment', 'privilege']"
welfare,"word: welfare
properties: government, support, children, safety net","['government', 'support', 'children', 'safety net']"
will,"word: will
properties: testament, determination, future, power","['testament', 'determination', 'future', 'power']"
willingness,"word: willingness
properties: handshake, volunteer, open door, nod","['handshake', 'volunteer', 'open door', 'nod']"
wish,"word: wish
properties: star, genie, birthday, candle","['star', 'genie', 'birthday', 'candle']"
wit,"word: wit
properties: clever, sharp, comedy, Oscar Wilde","['clever', 'sharp', 'comedy', 'Oscar Wilde']"
wonder,"word: wonder
properties: stars, child, discovery, awe","['stars', 'child', 'discovery', 'awe']"
work,"word: work
properties: desk, tired, deadline, paycheck","['desk', 'tired', 'deadline', 'paycheck']"
worry,"word: worry
properties: sleepless, knot, future, nail-biting","['sleepless', 'knot', 'future', 'nail-biting']"
stability,"word: stability
properties: rock, tripod, ground, balance","['rock', 'tripod', 'ground', 'balance']"
selection,"word: selection
properties: menu, variety, arrow, curated","['menu', 'variety', 'arrow', 'curated']"
