word,response,properties
passion,"

word: passion  
properties: burning desire, fierce loyalty, artistic creation, relentless drive","['burning desire', 'fierce loyalty', 'artistic creation', 'relentless drive']"
past,"

word: past  
properties: direction, memories, archives, nostalgia","['direction', 'memories', 'archives', 'nostalgia']"
peace,"

word: peace  
properties: still pond, ceasefire, quiet room, dove","['still pond', 'ceasefire', 'quiet room', 'dove']"
perception,"

word: perception  
properties: misunderstanding, illusion, clarity, bias","['misunderstanding', 'illusion', 'clarity', 'bias']"
perfection,"

word: perfection  
properties: flawlessness in craft, synchronized performance, natural symmetry, uncompromising standards","['flawlessness in craft', 'synchronized performance', 'natural symmetry', 'uncompromising standards']"
performance,"

word: performance  
properties: theater, applause, pressure, timing","['theater', 'applause', 'pressure', 'timing']"
perspective,"

word: perspective  
properties: view from above, shifting viewpoints, depth perception, subjectivity","['view from above', 'shifting viewpoints', 'depth perception', 'subjectivity']"
plan,"

word: plan  
properties: roadmap, anticipation, coordination, flexibility","['roadmap', 'anticipation', 'coordination', 'flexibility']"
pleasure,"

word: pleasure  
properties: spa day, chocolate taste, winning game, beach sunset","['spa day', 'chocolate taste', 'winning game', 'beach sunset']"
potential,"

word: potential  
properties: battery, volcano, rocket, prototype","['battery', 'volcano', 'rocket', 'prototype']"
poverty,"

word: poverty  
properties: malnutrition, shantytowns, discrimination, limited access to clean water","['malnutrition', 'shantytowns', 'discrimination', 'limited access to clean water']"
power,"

word: power  
properties: electricity, control, machinery, authority","['electricity', 'control', 'machinery', 'authority']"
prediction,"

word: prediction  
properties: algorithm, financial markets, weather forecast, medical prognosis","['algorithm', 'financial markets', 'weather forecast', 'medical prognosis']"
present,"

word: present  
properties: gift, moment, display, here","['gift', 'moment', 'display', 'here']"
pride,"

word: pride  
properties: award, peacock, head held high, lion's den","['award', 'peacock', 'head held high', ""lion's den""]"
problem,"

word: problem  
properties: roadblock, stress, deadline, error message","['roadblock', 'stress', 'deadline', 'error message']"
prohibition,"

word: prohibition  
properties: bootleg liquor, speakeasies, organized crime, public health debates","['bootleg liquor', 'speakeasies', 'organized crime', 'public health debates']"
promise,"

word: promise  
properties: handshake, broken vow, secret kept, future hope","['handshake', 'broken vow', 'secret kept', 'future hope']"
proof,"

word: proof  
properties: courtroom, experiment, trust, certainty","['courtroom', 'experiment', 'trust', 'certainty']"
proposal,"

word: proposal  
properties: contract, engagement ring, research plan, surprise gift","['contract', 'engagement ring', 'research plan', 'surprise gift']"
prosperity,"

word: prosperity  
properties: bustling market, golden harvest, community celebrations, infrastructure growth","['bustling market', 'golden harvest', 'community celebrations', 'infrastructure growth']"
protection,"

word: protection  
properties: shield, umbrella, password, fortress","['shield', 'umbrella', 'password', 'fortress']"
protest,"

word: protest  
properties: banners, chants, blocking roads, public speeches","['banners', 'chants', 'blocking roads', 'public speeches']"
provocation,"

word: provocation  
properties: political debate, prank, street confrontation, controversial art","['political debate', 'prank', 'street confrontation', 'controversial art']"
punishment,"

word: punishment  
properties: detention, fines, public shaming, physical restraint","['detention', 'fines', 'public shaming', 'physical restraint']"
quality,"

word: quality  
properties: craftsmanship, durability, precision, reputation","['craftsmanship', 'durability', 'precision', 'reputation']"
quantity,"

word: quantity  
properties: inventory, recipe, data, surplus","['inventory', 'recipe', 'data', 'surplus']"
rage,"

word: rage  
properties: clenched fists, scream, stormy sky, teeth grinding","['clenched fists', 'scream', 'stormy sky', 'teeth grinding']"
realization,"

word: realization  
properties: eureka moment, emotional relief, project completion, unexpected truth","['eureka moment', 'emotional relief', 'project completion', 'unexpected truth']"
reassurance,"

word: reassurance  
properties: calm before storm, handshake, medical consultation, financial guarantee","['calm before storm', 'handshake', 'medical consultation', 'financial guarantee']"
recommendation,"

word: recommendation  
properties: sales pitch, employment referrals, medical consultation, product reviews","['sales pitch', 'employment referrals', 'medical consultation', 'product reviews']"
recovery,"

word: recovery  
properties: hospital ward, physical therapy exercises, emotional resilience, progress timeline","['hospital ward', 'physical therapy exercises', 'emotional resilience', 'progress timeline']"
regard,"

word: regard  
properties: gaze, courtroom, reverence, loyalty","['gaze', 'courtroom', 'reverence', 'loyalty']"
regret,"

word: regret  
properties: quiet evening alone, unspoken wish, irreversible decision, lingering sorrow","['quiet evening alone', 'unspoken wish', 'irreversible decision', 'lingering sorrow']"
relief,"

word: relief  
properties: massage, quiet room, pill, storm clearing","['massage', 'quiet room', 'pill', 'storm clearing']"
remorse,"

word: remorse  
properties: facing consequences, tight chest, self-reflection, social withdrawal","['facing consequences', 'tight chest', 'self-reflection', 'social withdrawal']"
requirement,"

word: requirement  
properties: checklist, contract, prerequisite, documentation","['checklist', 'contract', 'prerequisite', 'documentation']"
resemblance,"

word: resemblance  
properties: twin siblings meeting for the first time, family photo with overlapping features, wax figure in a museum, identical twin at a family gathering","['twin siblings meeting for the first time', 'family photo with overlapping features', 'wax figure in a museum', 'identical twin at a family gathering']"
resistance,"

word: resistance  
properties: wall, opposing force, protest, electrical current","['wall', 'opposing force', 'protest', 'electrical current']"
resolution,"

word: resolution  
properties: clear image, decision moment, agreement reached, problem-solving scenario","['clear image', 'decision moment', 'agreement reached', 'problem-solving scenario']"
respect,"

word: respect  
properties: bow, courtroom, mentorship, silence","['bow', 'courtroom', 'mentorship', 'silence']"
responsibility,"

word: responsibility  
properties: heavy burden, leadership, trust, consequences","['heavy burden', 'leadership', 'trust', 'consequences']"
retaliation,"

word: retaliation  
properties: escalated conflict, legal consequences, cyclical revenge, broken trust","['escalated conflict', 'legal consequences', 'cyclical revenge', 'broken trust']"
revenge,"

word: revenge  
properties: personal vendetta, retaliatory act, unforgiving hatred, cycle of retaliation","['personal vendetta', 'retaliatory act', 'unforgiving hatred', 'cycle of retaliation']"
revolution,"

word: revolution  
properties: spinning wheel, political upheaval, planetary orbit, innovation surge","['spinning wheel', 'political upheaval', 'planetary orbit', 'innovation surge']"
risk,"

word: risk  
properties: gamble, climb, consequence, uncertainty","['gamble', 'climb', 'consequence', 'uncertainty']"
ritual,"

word: ritual  
properties: temple, sacred fire, ceremonial mask, nighttime","['temple', 'sacred fire', 'ceremonial mask', 'nighttime']"
romantic,"

word: romantic  
properties: sunset, handwritten letter, waltz, heart-shaped constellation","['sunset', 'handwritten letter', 'waltz', 'heart-shaped constellation']"
safety,"

word: safety  
properties: locked door, emergency exit signs, trust in relationships, home environment","['locked door', 'emergency exit signs', 'trust in relationships', 'home environment']"
satisfaction,"

word: satisfaction  
properties: task completion, recognition received, overcoming challenges, contentment after effort","['task completion', 'recognition received', 'overcoming challenges', 'contentment after effort']"
scheme,"

word: scheme  
properties: conspiracy, deception, covert operation, manipulation","['conspiracy', 'deception', 'covert operation', 'manipulation']"
self-dependence,"

word: self-dependence  
properties: solo travel, personal problem-solving, financial independence, quiet confidence","['solo travel', 'personal problem-solving', 'financial independence', 'quiet confidence']"
sensation,"

word: sensation  
properties: electric shock, sunburn, thunderclap, adrenaline rush","['electric shock', 'sunburn', 'thunderclap', 'adrenaline rush']"
sensitivity,"

word: sensitivity  
properties: skin reaction, critical feedback, sensor, fragile flower","['skin reaction', 'critical feedback', 'sensor', 'fragile flower']"
shame,"

word: shame  
properties: blushing, hidden face, judgmental crowd, whispered apologies","['blushing', 'hidden face', 'judgmental crowd', 'whispered apologies']"
shyness,"

word: shyness  
properties: quiet murmurs, avoiding eye contact, lingering in corners, hesitant laughter","['quiet murmurs', 'avoiding eye contact', 'lingering in corners', 'hesitant laughter']"
skill,"

word: skill  
properties: craftsmanship, overcoming challenges, precision, growth","['craftsmanship', 'overcoming challenges', 'precision', 'growth']"
slapstick,"

word: slapstick  
properties: falling off a ladder, rubber chicken, exaggerated facial expressions, chaotic chase scene","['falling off a ladder', 'rubber chicken', 'exaggerated facial expressions', 'chaotic chase scene']"
solitude,"

word: solitude  
properties: mountain peak, lake at midnight, journal entries, whispers of wind","['mountain peak', 'lake at midnight', 'journal entries', 'whispers of wind']"
stimulus,"

word: stimulus  
properties: pain response, economic revival, learning trigger, sensor activation","['pain response', 'economic revival', 'learning trigger', 'sensor activation']"
stress,"

word: stress  
properties: muscle tension, deadline pressure, racing heart, sleeplessness","['muscle tension', 'deadline pressure', 'racing heart', 'sleeplessness']"
success,"

word: success  
properties: trophy, career advancement, financial security, public acknowledgment","['trophy', 'career advancement', 'financial security', 'public acknowledgment']"
suffering,"

word: suffering  
properties: broken bone, lost love, endless night, silent scream","['broken bone', 'lost love', 'endless night', 'silent scream']"
support,"

word: support  
properties: chair, financial aid, team collaboration, umbrella","['chair', 'financial aid', 'team collaboration', 'umbrella']"
surprise,"

word: surprise  
properties: unannounced gift, sudden noise, disbelief, hidden message","['unannounced gift', 'sudden noise', 'disbelief', 'hidden message']"
talent,"

word: talent  
properties: art studio, mentorship, award ceremony, unexpected success","['art studio', 'mentorship', 'award ceremony', 'unexpected success']"
task,"

word: task  
properties: cleaning, deadlines, delegation, completion","['cleaning', 'deadlines', 'delegation', 'completion']"
terrorism,"

word: terrorism  
properties: explosive attacks, heightened surveillance, cultural trauma, geopolitical conflict","['explosive attacks', 'heightened surveillance', 'cultural trauma', 'geopolitical conflict']"
theory,"

word: theory  
properties: scientific research, debate, experimentation, disproof","['scientific research', 'debate', 'experimentation', 'disproof']"
thirst,"

word: thirst  
properties: desert journey, glass of ice-cold water, dry lips, emotional yearning","['desert journey', 'glass of ice-cold water', 'dry lips', 'emotional yearning']"
thought,"

word: thought  
properties: internal monologue, meditation, decision-making, questioning","['internal monologue', 'meditation', 'decision-making', 'questioning']"
threat,"

word: threat  
properties: suspenseful moment, intimidation tactic, paranoia in others, legal consequences","['suspenseful moment', 'intimidation tactic', 'paranoia in others', 'legal consequences']"
tradition,"

word: tradition  
properties: family gatherings, ancestral rituals, seasonal festivals, cultural identity","['family gatherings', 'ancestral rituals', 'seasonal festivals', 'cultural identity']"
trend,"

word: trend  
properties: direction, social media, fashion, temporary","['direction', 'social media', 'fashion', 'temporary']"
trust,"

word: trust  
properties: handshake, loyalty, security, commitment","['handshake', 'loyalty', 'security', 'commitment']"
value,"

word: value  
properties: coin, trust, appraisal, essence","['coin', 'trust', 'appraisal', 'essence']"
vanity,"

word: vanity  
properties: mirror, self-gaze, glossy surface, social media","['mirror', 'self-gaze', 'glossy surface', 'social media']"
victory,"

word: victory  
properties: parade, trophy, cheers, flag","['parade', 'trophy', 'cheers', 'flag']"
view,"

word: view  
properties: mountain peak, framed photo, distant horizon, architectural window","['mountain peak', 'framed photo', 'distant horizon', 'architectural window']"
violation,"

word: violation  
properties: traffic ticket, data breach, illegal logging, betrayal","['traffic ticket', 'data breach', 'illegal logging', 'betrayal']"
violence,"

word: violence  
properties: riot, bloodshed, fear, silence","['riot', 'bloodshed', 'fear', 'silence']"
war,"

word: war  
properties: trenches, bombing, displacement, famine","['trenches', 'bombing', 'displacement', 'famine']"
warning,"

word: warning  
properties: alarm sound, red light, parent scolding child, weather alert","['alarm sound', 'red light', 'parent scolding child', 'weather alert']"
weakness,"

word: weakness  
properties: trembling hands, emotional helplessness, reliance on others, lack of resilience","['trembling hands', 'emotional helplessness', 'reliance on others', 'lack of resilience']"
wealth,"

word: wealth  
properties: private island, exclusive events, financial independence, funding global initiatives","['private island', 'exclusive events', 'financial independence', 'funding global initiatives']"
welfare,"

word: welfare  
properties: government assistance programs, community aid initiatives, social safety nets, public health services","['government assistance programs', 'community aid initiatives', 'social safety nets', 'public health services']"
will,"

word: will  
properties: testament, persistence, autonomy, resolve","['testament', 'persistence', 'autonomy', 'resolve']"
willingness,"

word: willingness  
properties: volunteer, open door, helping hand, unlocked gate","['volunteer', 'open door', 'helping hand', 'unlocked gate']"
wish,"

word: wish  
properties: star, candle, celebration, genie","['star', 'candle', 'celebration', 'genie']"
wit,"

word: wit  
properties: quip, sly grin, verbal sparring, clever remark","['quip', 'sly grin', 'verbal sparring', 'clever remark']"
wonder,"

word: wonder  
properties: ancient artifact, cosmic phenomenon, curious child, breathtaking landscape","['ancient artifact', 'cosmic phenomenon', 'curious child', 'breathtaking landscape']"
work,"

word: work  
properties: office environment, wrench, deadlines, collaboration","['office environment', 'wrench', 'deadlines', 'collaboration']"
worry,"

word: worry  
properties: racing heart, overthinking, tense muscles, future uncertainty","['racing heart', 'overthinking', 'tense muscles', 'future uncertainty']"
stability,Error: 500 Server Error: Internal Server Error for url: http://localhost:1234/v1/chat/completions,[]
selection,Error: 500 Server Error: Internal Server Error for url: http://localhost:1234/v1/chat/completions,[]
