word,response,properties
stress,"stress: deadlines, racing heart, tight shoulders, insomnia","['deadlines', 'racing heart', 'tight shoulders', 'insomnia']"
success,"success: trophy, effort, milestone, confidence","['trophy', 'effort', 'milestone', 'confidence']"
surprise,"surprise: confetti, question mark, gasp, unexpected","['confetti', 'question mark', 'gasp', 'unexpected']"
talent,"talent: stage, practice, insight, creation","['stage', 'practice', 'insight', 'creation']"
terrorism,"terrorism: bombings, fear, propaganda, hostage","['bombings', 'fear', 'propaganda', 'hostage']"
theory,"theory: equation, debate, timeline, model","['equation', 'debate', 'timeline', 'model']"
thought,"thought: memory, question, future, invention","['memory', 'question', 'future', 'invention']"
tradition,"tradition: wedding, recipe, quilt, solstice","['wedding', 'recipe', 'quilt', 'solstice']"
victory,"victory: trophy, battle, perseverance, celebration","['trophy', 'battle', 'perseverance', 'celebration']"
violence,"violence: conflict, trauma, anger, destruction","['conflict', 'trauma', 'anger', 'destruction']"
war,"war: trenches, treaties, flags, rubble","['trenches', 'treaties', 'flags', 'rubble']"
warning,"warning: lighthouse, storm, caution, buzzer","['lighthouse', 'storm', 'caution', 'buzzer']"
wealth,"wealth: inheritance, yachts, philanthropy, security","['inheritance', 'yachts', 'philanthropy', 'security']"
will,"will: testament, future, choice, power","['testament', 'future', 'choice', 'power']"
wit,"wit: repartee, chess, sarcasm, lightning","['repartee', 'chess', 'sarcasm', 'lightning']"
stability,"stability: bedrock, routine, gyroscope, calm",[]
selection,"word: selection
properties: audition, menu, lottery, filter","['audition', 'menu', 'lottery', 'filter']"
