word,response,properties
stress,"word: stress
properties: deadline, tightrope, coffee, alarm","['deadline', 'tightrope', 'coffee', 'alarm']"
success,"word: success
properties: marathon, trophy, sunrise, crescendo","['marathon', 'trophy', 'sunrise', 'crescendo']"
suffering,"word: suffering
properties: endurance, silence, healing, perspective","['endurance', 'silence', 'healing', 'perspective']"
support,"word: support
properties: scaffolding, pillar, shoulder, foundation","['scaffolding', 'pillar', 'shoulder', 'foundation']"
surprise,"word: surprise
properties: birthday, jump, gasp, gift","['birthday', 'jump', 'gasp', 'gift']"
talent,"word: talent
properties: piano, stage, practice, spark","['piano', 'stage', 'practice', 'spark']"
task,"word: task
properties: deadline, checklist, focus, completion","['deadline', 'checklist', 'focus', 'completion']"
terrorism,"word: terrorism
properties: fear, ideology, rubble, trauma","['fear', 'ideology', 'rubble', 'trauma']"
theory,"word: theory
properties: chalkboard, hypothesis, academia, gravity","['chalkboard', 'hypothesis', 'academia', 'gravity']"
thirst,"word: thirst
properties: desert, canteen, drought, gulp","['desert', 'canteen', 'drought', 'gulp']"
thought,"word: thought
properties: lightbulb, synapse, silence, ink","['lightbulb', 'synapse', 'silence', 'ink']"
threat,"word: threat
properties: shadow, adrenaline, shield, ultimatum","['shadow', 'adrenaline', 'shield', 'ultimatum']"
tradition,"word: tradition
properties: heirloom, bonfire, ritual, ancestry","['heirloom', 'bonfire', 'ritual', 'ancestry']"
trend,"word: trend
properties: fashion, algorithm, graph, viral","['fashion', 'algorithm', 'graph', 'viral']"
trust,"word: trust
properties: handshake, glass, anchor, bridge","['handshake', 'glass', 'anchor', 'bridge']"
value,"word: value
properties: currency, ethics, appraisal, treasure","['currency', 'ethics', 'appraisal', 'treasure']"
vanity,"word: vanity
properties: mirror, peacock, reflection, ego","['mirror', 'peacock', 'reflection', 'ego']"
victory,"word: victory
properties: confetti, trophy, finish-line, anthem","['confetti', 'trophy', 'finish-line', 'anthem']"
view,"word: view
properties: mountain, window, camera, horizon","['mountain', 'window', 'camera', 'horizon']"
violation,"word: violation
properties: siren, red-card, boundary, penalty","['siren', 'red-card', 'boundary', 'penalty']"
violence,"word: violence
properties: bruise, sirens, rage, barrier","['bruise', 'sirens', 'rage', 'barrier']"
war,"word: war
properties: trenches, medals, displacement, diplomacy","['trenches', 'medals', 'displacement', 'diplomacy']"
warning,"word: warning
properties: siren, red, caution, storm","['siren', 'red', 'caution', 'storm']"
weakness,"word: weakness
properties: fracture, vulnerability, fatigue, bottleneck","['fracture', 'vulnerability', 'fatigue', 'bottleneck']"
wealth,"word: wealth
properties: gold, vault, investment, yacht","['gold', 'vault', 'investment', 'yacht']"
welfare,"word: welfare
properties: checks, policy, security, bureaucracy","['checks', 'policy', 'security', 'bureaucracy']"
will,"word: will
properties: testament, determination, future, inheritance","['testament', 'determination', 'future', 'inheritance']"
willingness,"word: willingness
properties: handshake, threshold, sails, ignition","['handshake', 'threshold', 'sails', 'ignition']"
wish,"word: wish
properties: star, birthday, dandelion, genie","['star', 'birthday', 'dandelion', 'genie']"
wit,"word: wit
properties: repartee, twinkle, sharpness, satire","['repartee', 'twinkle', 'sharpness', 'satire']"
wonder,"word: wonder
properties: stars, childhood, exploration, mystery","['stars', 'childhood', 'exploration', 'mystery']"
work,"word: work
properties: desk, commute, deadline, paycheck","['desk', 'commute', 'deadline', 'paycheck']"
worry,"word: worry
properties: knots, pacing, midnight, fog","['knots', 'pacing', 'midnight', 'fog']"
stability,"word: stability
properties: foundation, pendulum, anchor, concrete","['foundation', 'pendulum', 'anchor', 'concrete']"
selection,"word: selection
properties: menu, ballot, evolution, filter","['menu', 'ballot', 'evolution', 'filter']"
