word,response,properties
rage,"rage: fire, control, injustice, shaking 

","['fire', 'control', 'injustice', 'shaking']"
regret,"regret: silence, photographs, choices, distance","['silence', 'photographs', 'choices', 'distance']"
relief,"relief: pressure, exhale, cool, finish","['pressure', 'exhale', 'cool', 'finish']"
remorse,"remorse: silence, shadows, letters, amends","['silence', 'shadows', 'letters', 'amends']"
respect,"respect: elders, boundaries, silence, trust","['elders', 'boundaries', 'silence', 'trust']"
revenge,"revenge: planning, bitterness, justice, escalation","['planning', 'bitterness', 'justice', 'escalation']"
risk,"risk: parachute, gamble, surgery, investment","['parachute', 'gamble', 'surgery', 'investment']"
sensitivity,"sensitivity: radar, allergies, trust, heartbreak 
","['radar', 'allergies', 'trust', 'heartbreak']"
slapstick,"slapstick: pie, pratfall, exaggeration, banana peel","['pie', 'pratfall', 'exaggeration', 'banana peel']"
stress,"stress: deadlines, muscle tension, insomnia, overwhelm","['deadlines', 'muscle tension', 'insomnia', 'overwhelm']"
suffering,"suffering: silence, shadows, resilience, burden","['silence', 'shadows', 'resilience', 'burden']"
surprise,"surprise: party, gift, jump, speechless","['party', 'gift', 'jump', 'speechless']"
talent,"talent: pottery, stage, practice, mentor","['pottery', 'stage', 'practice', 'mentor']"
terrorism,"terrorism: fear, airports, political, instability","['fear', 'airports', 'political', 'instability']"
threat,"threat: darkness, silence, vulnerability, anticipation","['darkness', 'silence', 'vulnerability', 'anticipation']"
victory,"victory: celebration, trophy, relief, strategy","['celebration', 'trophy', 'relief', 'strategy']"
view,"view: landscape, binoculars, perspective, window","['landscape', 'binoculars', 'perspective', 'window']"
violence,"violence: fear, control, trauma, isolation","['fear', 'control', 'trauma', 'isolation']"
war,"war: rubble, refugees, treaties, propaganda","['rubble', 'refugees', 'treaties', 'propaganda']"
welfare,"welfare: assistance, security, community, dignity","['assistance', 'security', 'community', 'dignity']"
stability,"stability:
properties: foundation, equilibrium, routine, composure","['foundation', 'equilibrium', 'routine', 'composure']"
selection,"selection: 
properties: lottery, editing, genetics, curator","['lottery', 'editing', 'genetics', 'curator']"
