word,response,properties
warning,"warning 
properties: siren, traffic, danger, sign","['siren', 'traffic', 'danger', 'sign']"
weakness,"weakness 
properties: muscles, fear, vulnerability, disease","['muscles', 'fear', 'vulnerability', 'disease']"
wealth,"wealth 
properties: mansion, inheritance, investment, luxury","['mansion', 'inheritance', 'investment', 'luxury']"
welfare,"welfare 
properties: government, poverty, healthcare, benefits","['government', 'poverty', 'healthcare', 'benefits']"
will,"will 
properties: determination, future, lawyer, testament","['determination', 'future', 'lawyer', 'testament']"
willingness,"willingness 
properties: cooperation, charity, teamwork, volunteer","['cooperation', 'charity', 'teamwork', 'volunteer']"
wish,"wish 
properties: birthday, genie, magic, hope","['birthday', 'genie', 'magic', 'hope']"
wit,"wit 
properties: humor, intelligence, sarcasm, Shakespeare","['humor', 'intelligence', 'sarcasm', 'Shakespeare']"
wonder,"wonder 
properties: magic, childhood, discovery, awe","['magic', 'childhood', 'discovery', 'awe']"
work,"work 
properties: office, computer, stress, commute","['office', 'computer', 'stress', 'commute']"
worry,"worry 
properties: anxiety, sleepless, future, fear","['anxiety', 'sleepless', 'future', 'fear']"
stability,"stability 
properties: finance, construction, relationships, government","['finance', 'construction', 'relationships', 'government']"
selection,"selection 
properties: team, criteria, exam, menu","['team', 'criteria', 'exam', 'menu']"
