word,response,properties
provocation,"word: provocation  
properties: tease, spark argument, tug‑of‑war, prank","['tease', 'spark argument', 'tug‑of‑war', 'prank']"
punishment,"word: punishment  
properties: courtroom, timeout, guilt, remorse","['courtroom', 'timeout', 'guilt', 'remorse']"
quality,"word: quality  
properties: durability, certification, brand reputation, customer trust","['durability', 'certification', 'brand reputation', 'customer trust']"
quantity,"word: quantity
properties: scale, inventory, recipe, data","['scale', 'inventory', 'recipe', 'data']"
rage,"word: rage  
properties: storm, wildfire, shout, chaos","['storm', 'wildfire', 'shout', 'chaos']"
realization,"word: realization
properties: epiphany, dawn, coffee, lightbulb","['epiphany', 'dawn', 'coffee', 'lightbulb']"
reassurance,"word: reassurance  
properties: hug, phone call, candlelight, lullaby","['hug', 'phone call', 'candlelight', 'lullaby']"
recommendation,"word: recommendation
properties: movie, restaurant, product, travel itinerary","['movie', 'restaurant', 'product', 'travel itinerary']"
recovery,"word: recovery  
properties: rebuilding trust, financial reset, new beginning, sports comeback","['rebuilding trust', 'financial reset', 'new beginning', 'sports comeback']"
regard,"word: regard  
properties: city skyline, handwritten note, courtroom, sunset","['city skyline', 'handwritten note', 'courtroom', 'sunset']"
regret,"word: regret
properties: missed opportunity, broken promise, apology, hindsight","['missed opportunity', 'broken promise', 'apology', 'hindsight']"
relief,"word: relief  
properties: rain after drought, sigh after exam, first cold drink, refund after return","['rain after drought', 'sigh after exam', 'first cold drink', 'refund after return']"
remorse,"word: remorse
properties: late-night phone call, burnt dinner, silent tear, heavy","['late-night phone call', 'burnt dinner', 'silent tear', 'heavy']"
requirement,"word: requirement  
properties: deadline, certification, audit, budget cutoff","['deadline', 'certification', 'audit', 'budget cutoff']"
resemblance,"word: resemblance  
properties: identical twins, mirror reflection, DNA test, face recognition","['identical twins', 'mirror reflection', 'DNA test', 'face recognition']"
resistance,"word: resistance  
properties: electricity, herbicide, civil protest, exercise","['electricity', 'herbicide', 'civil protest', 'exercise']"
resolution,"word: resolution
properties: New Year's pledge, courtroom verdict, image clarity, algorithm convergence","[""New Year's pledge"", 'courtroom verdict', 'image clarity', 'algorithm convergence']"
respect,"word: respect
properties: law, listening, elder, community","['law', 'listening', 'elder', 'community']"
responsibility,"word: responsibility  
properties: parenting, workplace roles, car maintenance, volunteer work","['parenting', 'workplace roles', 'car maintenance', 'volunteer work']"
retaliation,"word: retaliation  
properties: counterattack, war, tension, backlash","['counterattack', 'war', 'tension', 'backlash']"
revenge,"word: revenge  
properties: betrayal, plot, darkness, cycle","['betrayal', 'plot', 'darkness', 'cycle']"
revolution,"word: revolution  
properties: wheel, moon, spark, tornado","['wheel', 'moon', 'spark', 'tornado']"
risk,"word: risk  
properties: skydiving, venture capital, insurance policy, startup failure","['skydiving', 'venture capital', 'insurance policy', 'startup failure']"
ritual,"word: ritual  
properties: morning coffee, church service, New Year’s countdown, bathe before bed","['morning coffee', 'church service', 'New Year’s countdown', 'bathe before bed']"
romantic,"word: romantic  
properties: candlelit dinner, moonlit drive, handwritten note, slow dance under stars","['candlelit dinner', 'moonlit drive', 'handwritten note', 'slow dance under stars']"
safety,"word: safety  
properties: helmet, insurance, fire alarm, emergency exit","['helmet', 'insurance', 'fire alarm', 'emergency exit']"
satisfaction,"word: satisfaction  
properties: accomplished project, feast finished, long‑term goal reached, relief after exam ","['accomplished project', 'feast finished', 'long‑term goal reached', 'relief after exam']"
scheme,"word: scheme  
properties: website colour scheme, school scholarship scheme, recycling program scheme, government stimulus scheme","['website colour scheme', 'school scholarship scheme', 'recycling program scheme', 'government stimulus scheme']"
self-dependence,"word: self-dependence
properties: solo travel, budget planning, quiet reflection, perseverance","['solo travel', 'budget planning', 'quiet reflection', 'perseverance']"
sensation,"word: sensation  
properties: first kiss, rain on skin, electric hum, taste of chocolate","['first kiss', 'rain on skin', 'electric hum', 'taste of chocolate']"
sensitivity,"word: sensitivity  
properties: soft velvet, morning bird song, first snowflake, tender hug","['soft velvet', 'morning bird song', 'first snowflake', 'tender hug']"
shame,"word: shame  
properties: forgotten anniversary, burnt toast, exposed lie, jury seat silence","['forgotten anniversary', 'burnt toast', 'exposed lie', 'jury seat silence']"
shyness,"word: shyness  
properties: nervous first step, shy smile, awkward pause, polite nod","['nervous first step', 'shy smile', 'awkward pause', 'polite nod']"
skill,"word: skill  
properties: chess, soldering, soccer, tightrope","['chess', 'soldering', 'soccer', 'tightrope']"
slapstick,"word: slapstick  
properties: banana‑peel mishap, pratfall, cartoonish reset button, chaotic audience cheer","['banana‑peel mishap', 'pratfall', 'cartoonish reset button', 'chaotic audience cheer']"
solitude,"word: solitude
properties: mountain peak, lantern glow, old library, whispering wind","['mountain peak', 'lantern glow', 'old library', 'whispering wind']"
stimulus,"word: stimulus
properties: sunrise, shock, motivation, pandemic  ","['sunrise', 'shock', 'motivation', 'pandemic']"
stress,"word: stress
properties: deadlines, caffeine, deep breathing, yoga","['deadlines', 'caffeine', 'deep breathing', 'yoga']"
success,"word: success  
properties: promotion, trophy, confidence, growth","['promotion', 'trophy', 'confidence', 'growth']"
suffering,"word: suffering  
properties: war, injustice, hunger, darkness","['war', 'injustice', 'hunger', 'darkness']"
support,"word: support
properties: scaffold, safety net, bridge, cradle","['scaffold', 'safety net', 'bridge', 'cradle']"
surprise,"word: surprise
properties: fireworks, birthday cake, un visit, secret package","['fireworks', 'birthday cake', 'un visit', 'secret package']"
talent,"word: talent  
properties: audition, mentorship, practice, applause","['audition', 'mentorship', 'practice', 'applause']"
task,"word: task
properties: deadline, reminder, schedule, checklist","['deadline', 'reminder', 'schedule', 'checklist']"
terrorism,"word: terrorism  
properties: bombs, drones, civilian casualties, global protests","['bombs', 'drones', 'civilian casualties', 'global protests']"
theory,"word: theory
properties: whiteboard, lecture, abstract, unproven","['whiteboard', 'lecture', 'abstract', 'unproven']"
thirst,"word: thirst  
properties: desert, glass, oasis, mirage","['desert', 'glass', 'oasis', 'mirage']"
thought,"word: thought  
properties: echo, lightbulb, coffee shop, stargazing","['echo', 'lightbulb', 'coffee shop', 'stargazing']"
threat,"word: threat  
properties: hack attempt, storm siren, blackmail letter, menacing glare","['hack attempt', 'storm siren', 'blackmail letter', 'menacing glare']"
tradition,"word: tradition
properties: family, holiday, heritage, ceremony","['family', 'holiday', 'heritage', 'ceremony']"
trend,"word: trend
properties: runway, TikTok, summer sales, stock market","['runway', 'TikTok', 'summer sales', 'stock market']"
trust,"word: trust  
properties: handshake, loyalty, secrecy, safety","['handshake', 'loyalty', 'secrecy', 'safety']"
value,"word: value  
properties: price tag, handshake, Excel cell, investment return","['price tag', 'handshake', 'Excel cell', 'investment return']"
vanity,"word: vanity  
properties: mirror, selfie, Instagram, spa","['mirror', 'selfie', 'Instagram', 'spa']"
victory,"word: victory
properties: confetti, cheering crowd, trophy ceremony, victory lap","['confetti', 'cheering crowd', 'trophy ceremony', 'victory lap']"
view,"word: view  
properties: balcony, real‑estate listing, hiking trail, photograph","['balcony', 'real‑estate listing', 'hiking trail', 'photograph']"
violation,"word: violation  
properties: data breach, trespassing, false advertising, protocol violation","['data breach', 'trespassing', 'false advertising', 'protocol violation']"
violence,"word: violence  
properties: riot, gunshot, domestic abuse, warzone","['riot', 'gunshot', 'domestic abuse', 'warzone']"
war,"word: war  
properties: trenches, diplomacy, propaganda, memorial","['trenches', 'diplomacy', 'propaganda', 'memorial']"
warning,"word: warning  
properties: traffic light, siren, red flag, exclamation mark","['traffic light', 'siren', 'red flag', 'exclamation mark']"
weakness,"word: weakness  
properties: paper cut, sagging wooden bridge, off‑key guitar note, spotty Wi‑Fi signal","['paper cut', 'sagging wooden bridge', 'off‑key guitar note', 'spotty Wi‑Fi signal']"
wealth,"word: wealth
properties: gold bars, inheritance, business empire, retirement fund","['gold bars', 'inheritance', 'business empire', 'retirement fund']"
welfare,"word: welfare  
properties: social safety net, food stamps, child poverty, benefit checks","['social safety net', 'food stamps', 'child poverty', 'benefit checks']"
will,"word: will  
properties: testament, determination, future, choice","['testament', 'determination', 'future', 'choice']"
willingness,"word: willingness  
properties: volunteering, taking on extra tasks, embracing new ideas, supporting teammates","['volunteering', 'taking on extra tasks', 'embracing new ideas', 'supporting teammates']"
wish,"word: wish  
properties: birthday candle, star, genie, prayer","['birthday candle', 'star', 'genie', 'prayer']"
wit,"word: wit  
properties: improv, banter, punchline, quick comebacks","['improv', 'banter', 'punchline', 'quick comebacks']"
wonder,"word: wonder
properties: starlit sky, first steps, ancient ruins, uncharted map","['starlit sky', 'first steps', 'ancient ruins', 'uncharted map']"
work,"word: work properties: office, deadline, meeting, coffee","['office', 'deadline', 'meeting', 'coffee']"
worry,"word: worry
properties: deadline, traffic jam, love letter, missing wallet","['deadline', 'traffic jam', 'love letter', 'missing wallet']"
stability,"word: stability  
properties: balanced scale, firm foundation, predictable routine, calm harbor","['balanced scale', 'firm foundation', 'predictable routine', 'calm harbor']"
selection,"word: selection  
properties: menu, lottery, filter, collection","['menu', 'lottery', 'filter', 'collection']"
