word,response,properties
protest,"word: protest  
properties: march, silence, banner, lawfare","['march', 'silence', 'banner', 'lawfare']"
provocation,"word: provocation  
properties: argument, betrayal, rebellion, outrage","['argument', 'betrayal', 'rebellion', 'outrage']"
punishment,"word: punishment  
properties: school hallway, broken rule, strict teacher, long-term consequences","['school hallway', 'broken rule', 'strict teacher', 'long-term consequences']"
quality,"word: quality  
properties: durability, precision, consistency, craftsmanship","['durability', 'precision', 'consistency', 'craftsmanship']"
quantity,"word: quantity  
properties: inventory, recipe, shipment, measurement","['inventory', 'recipe', 'shipment', 'measurement']"
rage,"word: rage  
properties: storm, betrayal, fury, chaos","['storm', 'betrayal', 'fury', 'chaos']"
realization,"word: realization  
properties: sudden truth, breaking point, emotional shift, moment of clarity","['sudden truth', 'breaking point', 'emotional shift', 'moment of clarity']"
reassurance,"word: reassurance  
properties: uncertainty, trust, calm, support","['uncertainty', 'trust', 'calm', 'support']"
recommendation,"word: recommendation  
properties: job offer, academic guide, personal advice, peer review","['job offer', 'academic guide', 'personal advice', 'peer review']"
recovery,"word: recovery  
properties: hospital, hiking, second chance, mental clarity","['hospital', 'hiking', 'second chance', 'mental clarity']"
regard,"word: regard  
properties: respect, silence, caution, balance","['respect', 'silence', 'caution', 'balance']"
regret,"word: regret  
properties: missed opportunity, broken promise, silent tears, second chance","['missed opportunity', 'broken promise', 'silent tears', 'second chance']"
relief,"word: relief  
properties: heavy breath, cold sweat, sudden calm, open sky","['heavy breath', 'cold sweat', 'sudden calm', 'open sky']"
remorse,"word: remorse  
properties: guilt after a mistake, broken promise, regretful silence, unintended harm","['guilt after a mistake', 'broken promise', 'regretful silence', 'unintended harm']"
requirement,"word: requirement  
properties: contract, compliance, dependency, regulation","['contract', 'compliance', 'dependency', 'regulation']"
resemblance,"word: resemblance  
properties: twin siblings, ancient artifacts, facial symmetry, genetic inheritance","['twin siblings', 'ancient artifacts', 'facial symmetry', 'genetic inheritance']"
resistance,"word: resistance  
properties: electric current, medical treatment, political movement, bacterial defense","['electric current', 'medical treatment', 'political movement', 'bacterial defense']"
resolution,"word: resolution  
properties: commitment, change, clarity, discipline","['commitment', 'change', 'clarity', 'discipline']"
respect,"word: respect  
properties: silence, equality, honesty, boundaries","['silence', 'equality', 'honesty', 'boundaries']"
responsibility,"word: responsibility  
properties: workplace ethics, family obligations, personal accountability, long-term planning","['workplace ethics', 'family obligations', 'personal accountability', 'long-term planning']"
retaliation,"word: retaliation  
properties: revenge, betrayal, anger, power struggle","['revenge', 'betrayal', 'anger', 'power struggle']"
revenge,"word: revenge  
properties: betrayal, silent rage, hidden plan, final act","['betrayal', 'silent rage', 'hidden plan', 'final act']"
revolution,"word: revolution  
properties: overthrow, technological shift, societal change, mass mobilization","['overthrow', 'technological shift', 'societal change', 'mass mobilization']"
risk,"word: risk  
properties: failure, uncertainty, reward, decision","['failure', 'uncertainty', 'reward', 'decision']"
ritual,"word: ritual  
properties: prayer, morning coffee, seasonal celebration, ceremonial dance","['prayer', 'morning coffee', 'seasonal celebration', 'ceremonial dance']"
romantic,"word: romantic  
properties: first date, handwritten letter, candlelit dinner, shared silence","['first date', 'handwritten letter', 'candlelit dinner', 'shared silence']"
safety,"word: safety  
properties: lockbox, emergency exit, quiet neighborhood, helmet","['lockbox', 'emergency exit', 'quiet neighborhood', 'helmet']"
satisfaction,"word: satisfaction  
properties: achieving a goal, receiving praise, feeling at peace, completing a long project","['achieving a goal', 'receiving praise', 'feeling at peace', 'completing a long project']"
scheme,"word: scheme  
properties: secret plan, political strategy, hidden agenda, underground network","['secret plan', 'political strategy', 'hidden agenda', 'underground network']"
self-dependence,"word: self-dependence  
properties: financial independence, decision-making autonomy, emotional resilience, personal growth journey","['financial independence', 'decision-making autonomy', 'emotional resilience', 'personal growth journey']"
sensation,"word: sensation  
properties: electric shock, sudden burst of light, overwhelming emotion, physical tremor","['electric shock', 'sudden burst of light', 'overwhelming emotion', 'physical tremor']"
sensitivity,"word: sensitivity  
properties: quiet reactions, emotional depth, subtle changes, vulnerability","['quiet reactions', 'emotional depth', 'subtle changes', 'vulnerability']"
shame,"word: shame  
properties: silence, guilt, blush, failure","['silence', 'guilt', 'blush', 'failure']"
shyness,"word: shyness  
properties: silent smiles, avoiding eye contact, nervous laughter, small talk hesitation","['silent smiles', 'avoiding eye contact', 'nervous laughter', 'small talk hesitation']"
skill,"word: skill  
properties: mastering a instrument, quick problem solving, consistent practice, unexpected success","['mastering a instrument', 'quick problem solving', 'consistent practice', 'unexpected success']"
slapstick,"word: slapstick  
properties: comedy, exaggerated movements, physical humor, chaotic scenes","['comedy', 'exaggerated movements', 'physical humor', 'chaotic scenes']"
solitude,"word: solitude  
properties: quiet mountain, old book, starlight, independent thought","['quiet mountain', 'old book', 'starlight', 'independent thought']"
stimulus,"word: stimulus  
properties: economic growth, neural activation, market reaction, environmental change","['economic growth', 'neural activation', 'market reaction', 'environmental change']"
stress,"word: stress  
properties: deadline, headache, clenched teeth, rapid heartbeat","['deadline', 'headache', 'clenched teeth', 'rapid heartbeat']"
success,"word: success  
properties: promotion, new car, confidence, milestone","['promotion', 'new car', 'confidence', 'milestone']"
suffering,"word: suffering  
properties: pain, silence, endurance, loss","['pain', 'silence', 'endurance', 'loss']"
support,"word: support  
properties: foundation, resilience, teamwork, stability","['foundation', 'resilience', 'teamwork', 'stability']"
surprise,"word: surprise  
properties: birthday party, unexpected twist, child's first word, sudden rainstorm","['birthday party', 'unexpected twist', ""child's first word"", 'sudden rainstorm']"
talent,"word: talent  
properties: music performance, quick drawing, public speaking, solving puzzles","['music performance', 'quick drawing', 'public speaking', 'solving puzzles']"
task,"word: task  
properties: deadline, team effort, problem-solving, progress tracking","['deadline', 'team effort', 'problem-solving', 'progress tracking']"
terrorism,"word: terrorism  
properties: violence, government crackdown, civilian fear, international sanctions","['violence', 'government crackdown', 'civilian fear', 'international sanctions']"
theory,"word: theory  
properties: scientific explanation, hypothesis, mathematical model, philosophical debate","['scientific explanation', 'hypothesis', 'mathematical model', 'philosophical debate']"
thirst,"word: thirst  
properties: dry mouth, hot summer, dehydration, long journey","['dry mouth', 'hot summer', 'dehydration', 'long journey']"
thought,"word: thought  
properties: silence, decision, memory, uncertainty","['silence', 'decision', 'memory', 'uncertainty']"
threat,"word: threat  
properties: violence, betrayal, fear, retaliation","['violence', 'betrayal', 'fear', 'retaliation']"
tradition,"word: tradition  
properties: holiday meal, ancestral stories, seasonal rituals, family gatherings","['holiday meal', 'ancestral stories', 'seasonal rituals', 'family gatherings']"
trend,"word: trend  
properties: social media, fashion, technology, consumer behavior","['social media', 'fashion', 'technology', 'consumer behavior']"
trust,"word: trust  
properties: loyalty, silence, vulnerability, betrayal","['loyalty', 'silence', 'vulnerability', 'betrayal']"
value,"word: value  
properties: honesty, sustainability, resilience, trust","['honesty', 'sustainability', 'resilience', 'trust']"
vanity,"word: vanity  
properties: mirror, pride, self-image, false admiration","['mirror', 'pride', 'self-image', 'false admiration']"
victory,"word: victory  
properties: celebration, opponent's defeat, standing tall, crowd cheers","['celebration', ""opponent's defeat"", 'standing tall', 'crowd cheers']"
view,"word: view  
properties: mountain range, distant city, window pane, satellite image","['mountain range', 'distant city', 'window pane', 'satellite image']"
violation,"word: violation  
properties: broken law, unauthorized access, breach of trust, legal consequence","['broken law', 'unauthorized access', 'breach of trust', 'legal consequence']"
violence,"word: violence  
properties: war, riots, broken laws, fear","['war', 'riots', 'broken laws', 'fear']"
war,"word: war  
properties: trenches, artillery, refugees, betrayal","['trenches', 'artillery', 'refugees', 'betrayal']"
warning,"word: warning  
properties: storm, traffic light, alarm clock, emergency exit","['storm', 'traffic light', 'alarm clock', 'emergency exit']"
weakness,"word: weakness  
properties: vulnerability, failure, doubt, exhaustion","['vulnerability', 'failure', 'doubt', 'exhaustion']"
wealth,"word: wealth  
properties: inheritance, financial freedom, investment, luxury homes","['inheritance', 'financial freedom', 'investment', 'luxury homes']"
welfare,"word: welfare  
properties: government aid, public health, community support, elderly care","['government aid', 'public health', 'community support', 'elderly care']"
will,"word: will  
properties: determination, future, decision, strength","['determination', 'future', 'decision', 'strength']"
willingness,"word: willingness  
properties: helping a stranger, accepting new challenges, opening doors, starting a conversation","['helping a stranger', 'accepting new challenges', 'opening doors', 'starting a conversation']"
wish,"word: wish  
properties: dream, rain, magic, hope","['dream', 'rain', 'magic', 'hope']"
wit,"word: wit  
properties: clever remark, unexpected twist, sharp observation, quick retort","['clever remark', 'unexpected twist', 'sharp observation', 'quick retort']"
wonder,"word: wonder  
properties: mystery, discovery, curiosity, awe","['mystery', 'discovery', 'curiosity', 'awe']"
work,"word: work  
properties: deadline, office coffee, team conflict, remote setup","['deadline', 'office coffee', 'team conflict', 'remote setup']"
worry,"word: worry  
properties: storm, silence, clock, decision","['storm', 'silence', 'clock', 'decision']"
stability,"word: stability  
properties: foundation, balance, endurance, consistency","['foundation', 'balance', 'endurance', 'consistency']"
selection,"word: selection  
properties: menu, committee, voting, diversity","['menu', 'committee', 'voting', 'diversity']"
